csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
51437.7265625	-26.03515625	677.8293609619142	2645839713.918518	41464.703125	-18.921875	358.037353515625	1719321605.2443848	39832.58984375	-101.19140625	10239.70069885254	1586635213.6604154	1.390378	28.374731	0.22828005	-0.08376697309999999	-0.0101412067	0.0017734832999999996	-0.043488288300000004	0.027801118700000002	-0.0355470355	-0.0174175462	0.0323784645	-0.0026607339	0.061077155	0.0770871006	-0.0516660217	-0.015879892	-0.0367682311	0.0181665136	0.0173230183	-0.0597784098	-0.0384725055	-0.0077787115	0.003547066500000001	-0.0391930064	0.042412142199999996	0.057320192199999995	-0.07804174259999999	0.0074468498	-0.0356130837	0.047815604500000004	-0.013641883700000001	-0.0072529305	-0.030139213300000002	-0.0346205515	0.0071584696	-0.0204804114	-0.0306422737	-0.0857769547	-0.0513431284	-0.012852907299999999	-0.0007791541	-0.011114050700000001	-0.0257026872	0.053019860300000006	-0.036799489500000004	-0.0678011195	-0.0127598554	-0.038320845299999996	0.028396537799999996	-0.028708697000000002	-0.0755087151	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0105398	-0.00459425	2.1107133062500007e-05	0.00011108738404000001	-0.0437245	0.04097789999999997	0.0016791882884099976	0.00191183190025	0.0221776	-0.1021474	0.0004918459417599999	0.01043409132676	-0.00220918	0.0005838999999999999	3.4093921000000003e-07	4.880476272399998e-06	-0.00171896	7.859999999999985e-05	2.9548234816e-06	6.177959999999977e-09	-0.00107336	0.00094871	1.1521016896e-06	9.000506640999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51384.18359375	-53.54296875	2866.849502563477	2640334323.596207	41491.46875	26.765625	716.398681640625	1721541979.0322266	39894.57421875	61.984375	3842.062744140625	1591577052.0953524	1.227806	25.056982	0.20472920000000006	0.0407173423	-0.027548137799999997	0.1088264927	-0.0370905103	-0.0192365006	-0.0460811057	-0.008683319200000001	0.0239563289	0.0169065681	0.0335361913	0.027248897799999998	0.0687880594	0.0129477398	0.0533031667	-0.0591800855	0.0403174023	-0.0144940926	-0.030965815499999997	0.0373210493	-0.002778797	-0.0334253419	0.0492098849	-0.0343268852	0.0133448279	0.0583346521	0.06284121320000001	-0.012937946100000002	0.0276964863	-0.0809419451	0.0183188319	-0.0536826495	0.014962088600000001	-0.030010708799999997	-0.005243444399999999	-0.05199881940000002	-0.0331251637	0.0151552724	0.0086924341	0.029950724900000007	-0.0962856612	0.0312351469	-0.0002041447	0.0340279158	0.0470494255	0.012264608100000001	-0.024234799900000003	0.04233548	-0.0352577177	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.016905299999999998	-0.006365499999999998	4.0519590249999975e-05	0.00028578916808999987	-0.0805865	-0.036862000000000006	0.0013588070440000005	0.006494183982250001	-0.016641099999999995	-0.0388187	0.00027692620920999984	0.0015068914696899998	-0.0010461200000000002	0.0011630599999999994	1.3527085635999992e-06	1.0943670544000003e-06	-0.00042836	0.0012905999999999998	1.8349228960000005e-07	1.66564836e-06	-0.00107336	0.0	1.1521016896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51396.44140625	12.2578125	150.25396728515625	2641594189.226089	41437.2578125	-54.2109375	2938.8257446289062	1717046335.0195925	39868.1796875	-26.39453125	696.6712799072266	1589471751.5947876	1.886636	38.502346	0.91725305	-0.1330994948	-0.1325738718	-0.0499046	0.0023255527	-0.0756066349	-0.013841066599999998	-0.1603373838	-0.013906333100000001	0.15136812730000002	-0.11321654789999999	0.0360898998	-0.039012985	0.0542806318	-0.0337301619	0.0003197653	-0.041513703799999996	0.027051108100000002	0.09790883410000001	0.0822697013	-0.0672978442	-0.0156560822	-0.0297565473	0.103640274	-0.0593356457	0.0985800501	-0.1781033768	9.74488e-05	0.0342609983	-0.043989163600000006	0.013279646	-0.003584997	0.1726880205	-0.1016138781	0.0802026042	0.1242947808	-0.0345196526	0.11585755880000001	-0.0418793931	-0.0127092101	-0.0705869461	-0.0689873374	0.10647564359999999	-0.1076413298	-0.0827208114	-0.0190731839	-0.0291414208	0.039990138	0.0009973685000000002	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.0072949	0.009610399999999998	9.235978815999997e-05	5.321556601e-05	-0.0712536	0.009332900000000005	8.71030224100001e-05	0.00507707551296	-0.483228	-0.4665869	0.233509299984	0.21770333525161	0.00502663	0.00607275	3.68782925625e-05	2.52670091569e-05	-0.0025019	-0.00207354	6.25950361e-06	4.2995681316e-06	-0.000585193	0.000488167	3.42450847249e-07	2.38307019889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51546.30859375	149.8671875	22460.17388916016	2657021929.642105	41476.8125	39.5546875	1564.5733032226562	1720325975.1601562	39836.88671875	-31.29296875	979.2498931884766	1586977543.44252	1.529783	31.219704	0.6218821600000001	-0.067804433	-0.0357517512	0.04821913480000002	0.03591541	-0.0958488564	-0.029088727400000007	-0.0448324326	-0.016494913899999998	0.0850113058	0.0025157844	0.028029875200000002	-0.0145154226	0.0201077623	0.043987009800000004	-0.014468948	0.0161027353	0.0030912484	-0.0756999183	0.09049715259999999	-0.0192323299	-0.038204073	-0.023182911	0.0671821039	-0.0535721903	0.0281200383	-0.0375881565	-0.0660813945	0.0680939943	-0.0916699933	0.0199193175	-0.027704775499999997	0.0576003954	-0.0433492245	0.0580747661	-0.015348068700000004	-0.04309278019999999	0.022772852200000002	-0.046656528200000005	-0.014941394299999999	-0.011034422700000001	0.0176072369	0.05908912440000001	-0.050876245099999995	0.0582163787	-0.0597755846	0.0393438542	-0.0151230841	0.007063601	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.00715594	0.00013895999999999958	1.9309881599999888e-08	5.120747728360001e-05	-0.068826	0.002427600000000002	5.89324176000001e-06	0.004737018276000001	-0.151369	0.331859	0.022912574161	0.110130395881	0.000445542	-0.004581088	2.0986367263743995e-05	1.98507673764e-07	-0.00157642	0.00092548	2.4851000164e-06	8.565132304e-07	-0.0008277569999999999	-0.0002425639999999999	6.851816510489999e-07	5.8837294095999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50946.86328125	-599.4453125	359334.68267822266	2595582878.1983795	41519.2421875	42.4296875	1800.2783813476562	1723847471.8242798	39741.2890625	-95.59765625	9138.911880493164	1579370056.3491821	1.154283	23.556522	0.19546616	0.0294214553	-0.0808813407	-0.0409127533	0.029654957000000006	-0.031303378	-0.0569242493	-0.0433073162	0.0065377173	0.0738466886	-0.0036001982000000007	0.043104785599999994	0.1087616687	0.0635278553	-0.0059578934	0.0562797267	-0.0797392657	0.057610466900000004	-0.0652256914	0.014497016100000001	-0.014741145	-0.031156585	-0.0041856475	0.0335293733	0.0588616764	0.0589474667	-0.0627929942	-0.010992238	0.0155886298	-0.0800784159	-0.0721053588	-0.056166960999999994	0.0572272558	-0.058596169000000004	0.0314009469	-0.0022887946	-0.0782399847	0.0640390542	-0.0159685579	-0.10804037679999999	0.0375465971	0.0362606284	0.0421651676	0.0190819953	0.017410128400000002	-0.0094369313	0.034025340099999996	-0.009550609100000001	-0.08648182550000001	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.0208442	-0.01368826	0.0001873684618276	0.00043448067363999996	-0.05696669999999999	0.01185930000000001	0.00014064299649000026	0.0032452049088899987	-0.0992233	0.052145699999999996	0.00984526326289	0.0027191740284900003	-0.0004383530000000001	-0.000883895	7.81270371025e-07	1.9215335260900003e-07	-0.00280565	-0.0012292299999999998	7.871671922499997e-06	1.5110063928999995e-06	-0.00107009	-0.00024233300000000015	1.1450926081000002e-06	5.8725282889000083e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51285.17578125	338.3125	114455.34765625	2630169254.9137115	41337.93359375	-181.30859375	32872.80616760254	1708824753.8012848	39621.14453125	-120.14453125	14434.708389282228	1569835093.9662018	1.97859	40.378922	0.95630429	0.0102425848	0.10184648800000001	0.0734879389	0.0700565012	0.0239024972	0.1609915345	0.1753727638	0.1285358491	0.040447935899999996	-0.0569379933	0.0035170409000000002	-0.0360797027	-0.0057311544	0.0471274034	-0.0132283234	0.0242698119	0.047380140099999996	0.0357818369	0.027501928999999998	0.0727972787	0.052951197900000004	0.0646945801	0.029216973700000006	-0.0333108077	-0.0883665479	0.0958460482	-0.0854406702	-0.0097146734	0.1015549285	0.0922837375	0.155141802	-0.18719924920000008	-0.10762224779999999	-0.0230771937	0.0325944957	-0.00031621970000000004	0.0074792635	0.0008870886000000002	0.0704292437	-0.020393550400000002	-0.0706398337	0.012429983899999998	-0.0032298452000000004	0.0353019013	-0.026932484500000003	-0.0085507215	0.0806916636	-0.028830932400000002	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.00783356	0.01301064	0.00016927675320960002	6.136466227359999e-05	-0.197198	-0.14023130000000006	0.01966481749969001	0.038887051203999996	0.483702	0.5829253000000001	0.233967624804	0.33980190538009003	-0.00259558	-0.0021572270000000003	4.653628329529001e-06	6.737035536400001e-06	-0.00104024	0.0017654099999999996	1.0820992576e-06	3.1166724680999993e-06	-0.000589986	0.0004801040000000001	3.4808348019600004e-07	2.3049985081600014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51033.76171875	-251.4140625	63209.03082275391	2604444835.166153	41282.046875	-55.88671875	3123.3253326416016	1704207394.1896973	39620.67578125	-0.46875	0.2197265625	1569797949.3629305	1.316543	26.86792	0.46891539	0.0569774734	0.0079962061	0.0184852153	0.008494599200000001	0.0704553118	0.17558266530000002	0.1119209791	0.0991007896	0.1254935419	0.0453251033	0.0385193245	0.1054817863	0.0515147026	-0.008562159599999999	0.0174817691	-0.0717506983	0.0098756119	0.0212879713	0.0793818171	-0.029097351	0.0627992146	0.046340869699999995	-0.0029790327	0.051305277	0.0047587087	0.0575028559	-0.0145204346	-0.0394905687	0.027062380299999998	0.0569962739	0.18088777609999998	-0.1069523733	-0.156863467	0.051433523099999996	-0.0584554525	-0.0648025288	0.0647058469	-0.0360822873	-0.0717147353	-0.0332594904	-0.0804661978	0.016431956799999998	-0.0285006367	0.0373494708	-0.0527932613	-0.0183948733	0.041375226200000004	0.024814410800000002	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.0211605	-0.01332694	0.00017760732976359998	0.00044776676025	-0.18429	0.012908000000000005	0.00016661646400000006	0.0339628041	0.235472	-0.24823000000000006	0.055447062784	0.061618132900000025	-0.0007630049999999998	0.0018325750000000003	3.358331130625001e-06	5.821766300249996e-07	-0.00244788	-0.00140764	5.9921164944e-06	1.9814503696e-06	-0.00123878	-0.0006487940000000001	1.5345758884000004e-06	4.2093365443600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51101.86328125	68.1015625	4637.822814941406	2611400430.815567	41232.53125	-49.515625	2451.797119140625	1700121633.2822266	39544.28125	-76.39453125	5836.124404907227	1563750179.5791016	1.1457959999999998	23.383333	0.36484353	-0.034436478300000004	0.08659181099999999	-0.0011453685	0.0320866482	0.066980579	0.1857672315	0.11472064539999999	0.1161983434	0.1209569858	0.050187492199999996	0.0172410613	-0.0310363521	-0.0085891223	0.0200949537	0.045854426100000005	-0.038551420600000004	0.0072963296	0.063065491	-0.0156501593	-0.0366571101	-0.0495485119	0.0769514904	-0.019034383300000002	-0.0383176493	-0.0865746417	0.0153444575	-0.0394971958	-0.0223368674	0.0868816022	0.0024331488	0.1809645181	-0.11625898359999999	-0.1554341844	0.040573131400000004	-0.067212753	0.0014776383	-0.0168739102	-0.0307248	0.012553306699999999	0.0028397851	-0.0975216592	-0.0057229585	0.0791867349	-0.04515227769999999	0.1162166652	0.0312229966	0.09277223890000001	-0.0544632151	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.0160162	0.0371767	0.00138210702289	0.0002565186624400001	-0.0777956	0.10649439999999999	0.01134105723136	0.006052155379360001	0.284155	0.048683	0.08074406402499999	0.002370034489	-4.88684e-05	0.0007141365999999998	5.099910834595598e-07	2.3881205185600002e-09	0.000232022	0.002679902	5.3834208484000004e-08	7.1818747296040005e-06	-0.00129453	-5.57499999999998e-05	1.6758079208999997e-06	3.108062499999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51282.96875	181.10546875	32799.190811157234	2629942883.813477	41524.65234375	292.12109375	85334.73341369629	1724296752.2693026	39778.21875	233.9375	54726.75390625	1582306686.9228516	1.31329	26.801537	0.31770928	0.0394845048	0.048919420199999994	0.0713997631	-0.000837188	0.014408140600000001	-0.061048762	0.0516863796	0.04508571559999999	0.0020811978	0.0006897228999999999	-0.0185591216	0.0278888944	0.024620712000000003	0.030331049	-0.007643786	-0.0141369003	0.035992608100000004	-0.0283482112	0.058036892300000004	-0.0239039093	-0.0325262747	0.032512179	-0.0576494855	-0.0028307796	-0.010952666100000001	0.0916394651	-0.024106176099999998	-0.0148629173	-0.0687829039	-0.0324122601	-0.0631302154	-0.046295696	-0.044053809000000006	-0.013733985700000001	-0.0047859991	0.012188217	0.0314496422	-0.0373154031	-0.0136137255	-0.0313929391	-0.026407498199999997	0.0360350879	0.0361338443	0.020471393	0.0765633207	-0.0417003639	0.0415840726	0.006688467900000001	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.0272726	-0.0432888	0.00187392020544	0.0007437947107600001	-0.111271	-0.0334754	0.0011206024051600002	0.012381235441	0.180406	-0.103749	0.032546324835999986	0.010763855001	-0.000631368	-0.0005824996	3.3930578400016e-07	3.98625551424e-07	-0.00173608	-0.001968102	3.013973766400001e-06	3.873425482404002e-06	-0.00148785	-0.00019332000000000008	2.2136976225e-06	3.737262240000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51457.6328125	174.6640625	30507.534729003906	2647887974.666077	41504.3125	-20.33984375	413.70924377441406	1722607956.0976562	39708.390625	-69.828125	4875.967041015625	1576756286.0275881	1.164672	23.768555	0.25911460000000003	-0.0794656894	0.0372588684	-0.0181827621	0.0764042797	0.025676682200000002	-0.0626548444	0.0252747445	0.0234657156	0.058797573600000014	0.0248242955	0.0337177307	-0.070841841	0.038006285099999995	0.0149183574	0.0600680658	-0.0120928454	0.0603755321	0.008425543800000001	-0.0048485163	0.0649227379	-0.0738491826	-0.0461288826	0.01660972	-0.07422955219999999	-0.0286824198	-0.046440025700000005	-0.0637700729	-0.0417227367	-0.0022902715	-0.11294266509999999	-0.057063675	-0.0201271447	-0.060444582000000004	0.0299793992	-0.040442951	-0.0212279769	0.045620540999999994	-0.058273488899999996	0.0783369965	0.0376583064	-0.014022501000000001	-0.0001897123	0.0493739208	0.0630183295	0.1324536266	0.0018490495000000001	0.0227009925	-0.0401220276	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	0.0185611	0.045833700000000005	0.0021007280556900004	0.00034451443320999997	-0.154801	-0.04352999999999999	0.0018948608999999987	0.023963349601	0.10897	-0.07143599999999997	0.011874460900000005	0.005103102095999996	-0.000424525	0.00020684299999999998	4.2784026649e-08	1.80221475625e-07	-0.000345105	0.001390975	1.19097461025e-07	1.934811450625e-06	-0.00111937	0.00036848	1.2529891969e-06	1.3577751040000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51020.30078125	-437.33203125	191259.30555725095	2603071091.8092194	41461.38671875	-42.92578125	1842.6226959228518	1719046588.6417391	39600.74609375	-107.64453125	11587.345108032228	1568219091.1816561	1.143135	23.329029	0.24897974	0.0560180158	0.0877912797	0.024527317599999997	0.0746507374	-0.045786506799999994	-0.0466726122	0.05657139150000001	0.0262182376	-0.0283148629	0.0040057148999999995	-0.0637221474	0.0058370811	0.0456142042	0.0699162337	0.0049010667	-0.038297931800000004	0.0365013324	-0.04353454599999999	0.0107186876	-0.0256987092	-0.1099838868	-0.0415684704	-0.0324281297	0.0164134749	-0.07309329839999999	0.059042875999999994	-0.0789806016	0.022786982999999997	-0.055473155700000006	-0.0543069911	-0.041583869700000005	-0.0580410409	0.0038589861	-0.0207954817	0.0009914394000000001	0.0400738566	0.0390898768	-0.0602111015	-0.0176560223	-0.053682764800000005	0.0865799328	0.051467418499999994	-0.013025242099999999	0.0095136711	0.0162695292	-0.0183778902	-0.032498476400000004	-0.019393111100000002	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	0.008888109999999998	-0.009672990000000005	9.356673554010004e-05	7.899849937209996e-05	-0.107443	0.04735799999999998	0.0022427801639999983	0.011543998249000004	0.255793	0.14682299999999998	0.065430058849	0.021556993328999997	-0.000568744	-0.00014421900000000004	2.0799119961000017e-08	3.2346973753600004e-07	-0.000734921	-0.00038981599999999997	5.401088762410001e-07	1.5195651385600006e-07	-0.00148785	-0.00036848	2.2136976225e-06	1.3577751040000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50619.84375	-400.45703125	160365.83387756348	2562368581.274414	41410.87109375	-50.515625	2551.828369140625	1714860244.7431793	39618.1640625	17.41796875	303.38563537597656	1569598923.6831665	1.1727459999999998	23.933331	0.31593896	0.0416736182	-0.006734400600000001	-0.11738943199999999	-0.044810357	0.0800639426	-0.0306811336	-0.012107162	0.0115234639	0.029124615	0.0678799381	-0.0021835344	0.0611570642	0.0034701346999999995	-0.06571743320000001	0.0284729954	-0.0512590328	0.10570993990000001	0.0150559387	-0.0221516647	-0.0014903189000000001	-0.0079508324	0.0336525068	-0.016625576	0.0579955148	-0.0013199384	-0.0302597424	0.09800274279999999	-0.0898730728	-0.0570428884	-0.061028642599999995	-0.0318801927	0.021249698900000002	-0.022754125	0.021396347799999996	-0.06329239610000001	0.0078587689	0.046758265800000004	-0.011571451799999998	-0.015403658700000001	0.052349981600000005	-0.0190425348	0.0474864761	0.048224870999999996	0.0590380698	0.0679259673	0.0359370979	0.0347801719	-0.0063187618	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.0202718	-0.02915991	0.0008503003512080997	0.00041094587524	-0.07768480000000001	0.0297582	0.0008855504672399998	0.006034928151040003	0.0789425	-0.17685050000000002	0.00623191830625	0.03127609935025	-0.000956052	-0.000387308	1.5000748686399993e-07	9.140354267040001e-07	-0.00182438	-0.0010894589999999999	3.3283623844e-06	1.1869209126810002e-06	-0.00136121	0.0001266399999999999	1.8528926641e-06	1.6037689599999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
