csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
372.93269358263746	-1.941573696051762	139078.79394280133	3.7697084172001	289.58889180009123	0.3404610341123657	83861.72625400494	0.11591371574886145	278.05891691660804	-1.2378163351316402	77316.76127683713	1.532189279518725	1.82401	31.686115	0.9908010650000002	0.0487573256	-0.08454944199999999	0.2453512922	-0.09812887449999999	0.05738034190000001	0.0513213846	-0.2273439771	0.2123615293	0.0730700351	0.0399444432	-0.018199699099999998	-0.1149930017	0.0638580778	-0.0497462826	-0.1953631829	0.0162273632	-0.09525993640000001	0.06010666150000001	-0.0225014807	-0.1396020242	0.0943645017	0.020515238999999998	-0.029749597000000006	-0.0368783334	-0.024874643999999998	0.052578277199999995	0.011399361399999999	0.0740343091	0.0018523486	0.1099074817	-0.054144404800000004	-0.1682948083	-0.0770082745	0.1411599188	0.0524879417	0.07686755349999999	0.0806174376	0.047707325700000004	-0.3013585982	0.2385430164	0.09188139039999996	0.0938318533	0.0988186132	-0.2194334502	0.1996110515	0.080719402	0.05959171200000001	-0.0520533003	-0.1961504379	-0.052404958499999994	-0.0470603139	-0.049070572400000005	-0.0927758566	0.0504578163	0.1532220102	-0.0120530331	0.09786734849999999	-0.0243090092	0.0213003771	-0.0079068205	0.030437331499999998	-0.0650171297	0.0459819759	0.09682881380000001	0.0654141167	-0.0942211607	-0.0154007095	-0.0449707312	-0.0575746211	-0.0836171758	-0.1286743599	-0.0956196228	0.1301148916	0.0116442979	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	0.102836	0.0431469	0.00186165497961	0.010575242896	0.287218	0.3276087	0.08249417952399997	0.10732746031569	-0.285224	-0.2158562	0.046593899078440006	0.08135273017599999	-0.00954834	-0.005863120000000001	3.437617613440001e-05	9.11707967556e-05	4.24953e-05	0.0016936453	1.80585052209e-09	2.8684344022120907e-06	-0.000718587	-0.00052702	2.777500804e-07	5.163672765689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.24519401389176	-4.687499568745694	135604.52291432882	21.972652206991054	289.62188395428507	0.03299215419383472	83880.83566522937	0.001088482238349766	277.10563351320354	-0.953283403404498	76787.53212475388	0.9087492472064632	1.559915	27.098351	0.427641365	0.06746848309999999	0.0034751101	0.268424324	-0.1404388913	0.0782466305	0.0034276659	-0.1019761308	0.1088609909	0.0980628184	-0.040870563	0.09446845779999999	0.0031645018	-0.08673573279999999	-0.0359854875	-0.084215096	0.1667775267	-0.10835449259999999	-0.0360696006	-0.0074910761	-0.1004217445	-0.016225278200000002	-0.0217385548	-0.10719156630000001	-0.1450761811	0.0538730951	0.0164267892	-0.043367015999999994	-0.120926274	-0.058496072	0.113585906	-0.0682440921	0.0160454438	-0.05767623030000001	0.0901739674	0.0903646673	-0.0008603958	-0.07260669780000001	0.0015259592000000002	-0.2441892815	0.26620903809999996	0.1311300772	0.1142024742	0.0045775471	-0.09864053630000001	0.09080629800000001	0.1277927417	0.0342985675	-0.0442886208	-0.09030597789999999	0.0422477728	0.1302863715	-0.117239209	-0.1341809998	0.0121623974	0.0138716254	-0.048646437699999996	0.0834561205	-0.0063998329	0.016578263700000002	-0.0855680492	-0.1546016514	0.0408764633	-0.0109748444	0.0330300625	0.04713043559999999	0.1135904311	-0.09001087210000001	-0.0914239078	0.1599973318	-0.0797333447	-0.0023003745999999998	-0.041265697999999996	0.0603825671	-0.06634111570000001	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	0.0303608	-0.07247519999999999	0.005252654615039999	0.00092177817664	0.189419	-0.09779899999999997	0.035879557560999996	0.009564644400999994	-0.235346	0.04987799999999998	0.002487814883999998	0.055387739716	-0.00679917	0.0027491700000000004	7.557935688900003e-06	4.62287126889e-05	-0.00109372	-0.0011362153	1.1962234384e-06	1.2909852079540899e-06	-0.000454189	0.000264398	6.9906302404e-08	2.06287647721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.73660052486014	0.4914065109683747	135966.6805666303	0.2414803590221114	289.69397615122375	0.07209219693868363	83922.5998183058	0.005197284859445945	275.93422082668644	-1.1714126865171008	76139.69422323056	1.3722076821332119	2.212966	38.44294	0.9507171999999998	0.12364353619999999	-0.045393072	0.0433725463	-0.1219818618	0.0321697602	-0.15422899880000002	0.1096899995	-0.0822179683	-0.0552478559	-0.1411409329	-0.0362584146	0.014103477199999999	-0.0699538488	-0.0544635454	-0.053731610199999995	-0.0160724343	0.0711408977	0.1141346036	0.042535585300000005	0.087939636	0.0061469609	-0.0103458653	0.0165448775	-0.0504226171	-0.061722663899999995	-0.0406304676	-0.0338945132	-0.06920843480000001	0.0468614625	0.1253173429	0.0163586233	0.057515593	-0.0080925293	-0.0080223327	0.1376377746	0.0492084832	-0.0582869271	-0.0621831905	-0.0699952548	0.0432004958	0.113490786	0.028804178599999997	-0.1993959059	0.0824711796	-0.0947903549	-0.0050471249	-0.13070566039999998	0.0124404472	-0.0659974903	0.0061671238	0.013863914599999999	-0.0804696324	0.0969912225	-0.0260236699	0.025380873199999997	0.0856449669	-0.029070674100000006	-0.0142370905	0.0221528319	0.055092147599999995	0.0698002351	0.0573760304	-0.005523933000000001	0.0462032684	0.0649524033	0.0431221061	0.0353037359	0.0510124202	-0.026018955	-0.0488447467	0.0129514356	-0.0155641634	0.0366226471	-0.0360636706	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.0710693	0.040708499999999995	0.00165718197225	0.0050508454024900005	0.0236771	-0.1657419	0.00056060506441	0.027470377415610002	0.134946	0.370292	0.137116165264	0.018210422916	-0.0008818399999999998	0.00591733	3.50147943289e-05	7.776417855999997e-07	0.000204048	0.001297768	4.1635586304e-08	1.6842017818240003e-06	-0.000718587	-0.000264398	6.9906302404e-08	5.163672765689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.6461010960495	-3.0904994288106318	133697.07124674245	9.551186719478837	289.1390541698281	-0.5549219813956371	83601.3926462228	0.3079384054360597	273.6796424020109	-2.2545784246755147	74900.54666529258	5.083123873012326	1.280072	22.237001	0.09010182	0.16908203870000002	-0.020875838100000002	0.0336812273	-0.16104376509999999	0.074074519	-0.1332604735	0.1276412867	-0.0372986521	-0.057208945899999995	-0.1405926672	-0.0584442874	0.0156016219	-0.0551881105	-0.0643147491	-0.0310736696	-0.0437277829	0.0777599822	-0.0094486433	-0.0363584214	0.116733066	0.0368436157	-0.029888694	-0.0248325258	-0.0512357904	-0.0169029467	-0.039417347900000003	-0.0372259141	-0.0356637298	0.057289063099999996	0.0156751803	0.0236480773	0.0473771704	-0.0112382222	-0.0362982906	0.1764116584	0.030889154300000006	-0.048318878200000005	-0.060006028899999994	-0.0337437129	0.033589808799999996	0.1436127793	0.0830643968	-0.1866446561	0.09970990240000001	-0.0454401177	-0.017513016200000002	-0.1412425087	0.0516033156	-0.0562920272	-0.0183413686	-0.01994969	-0.0332662862	0.0790915645	-0.0577559975	0.037807633199999996	0.035235429	-0.09124649550000001	-0.0999526053	-0.0281148871	0.0413555195	-0.0017530351	0.0704720093	0.003388037	0.0305186031	-0.055668231799999995	0.0774131839	-0.0721863523	0.0947505736	0.0022152686	-0.047467817999999995	0.067964898	-0.0411609871	0.013208599599999999	-0.1448648819	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	0.07105030000000001	-1.8999999999991246e-05	3.6099999999966736e-10	0.0050481451300900025	0.00747408	-0.01620302	5.58618718464e-05	0.0002625378571204	0.184352	0.049405999999999985	0.0024409528359999977	0.033985659903999994	-0.00131479	-0.00043295000000000014	1.8744570250000008e-07	1.7286727440999995e-06	0.000260574	5.652600000000003e-05	6.789880947600001e-08	3.1951886760000022e-09	-0.000718587	0.0	0.0	5.163672765689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.41301101625487	-3.233090079794636	131343.19055386807	10.452871464066485	288.4095397470559	-0.7295144227722403	83180.0626171086	0.5321912930327151	272.9375454634761	-0.7420969385348144	74494.9037236271	0.5507078661827441	1.066109	18.520107	0.04883118	0.2020029424	0.0290778527	0.0064500674	-0.1670765156	0.08018861769999999	-0.0031367651	0.09538342529999999	-0.0242793291	-0.0539264241	-0.1751459119	-0.0820618557	0.019425253	0.0089631546	0.0093012351	0.0161437403	-0.051984334900000005	0.0617502858	-0.09481949029999999	-0.1496057628	0.0382553275	0.0398653784	0.1046642387	-0.0091265466	0.0126247389	-0.0741039836	-0.004012481500000001	0.049031975	-0.1262548857	-0.0378826869	-0.0349939389	0.0053453364	-0.0572921089	-0.0451932917	0.007556159399999998	0.2026602717	-0.0200650957	-0.0041880757	-0.046493877999999995	-0.009270216	0.0058038875	0.1455811648	0.1050483834	-0.0447675024	0.0803047707	-0.0290595587	-0.015263031399999996	-0.2068253298	0.051614857699999996	0.0337100901	-0.0242888634	-0.0661698116	0.0143006729	-0.002484298	-0.06279594599999999	0.037228683	-0.1286856512	-0.1292292468	-0.0886479572	0.0843464882	0.0101637203	-0.08448717859999999	0.0660405028	-0.0114736574	-0.0626405416	0.0474462409	-0.047570645099999996	0.0696327987	0.05842976530000001	-0.023664556899999998	-0.0450847248	0.0003641183	0.026033338399999998	0.051855748	0.0383981786	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	0.0711202	6.989999999998386e-05	4.886009999997744e-09	0.00505808284804	0.00750201	2.7929999999999792e-05	5.62801540401e-05	7.800848999999886e-10	0.20781	0.02345800000000001	0.0005502777640000003	0.043184996100000005	-0.00131479	0.0	0.0	1.7286727440999995e-06	0.00025666	-3.91399999999999e-06	6.587435560000001e-08	1.531939599999992e-11	-0.00122018	-0.0005015929999999999	2.51595537649e-07	1.4888392324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.93462507194084	2.5216140556859727	133177.28057639804	6.3585374458330595	288.36202642627444	-0.047513320781433784	83152.6582846674	0.002257515651679427	273.9834454317686	1.045899968292474	75066.92837066294	1.0939067436741985	1.26962	22.055441	0.15655106	0.177781333	0.0442496175	-0.0275503888	-0.1256884451	0.1314305285	0.1608429327	-0.05169823230000002	-0.1379353492	-0.079672852	-0.0463902141	-0.0846478218	-0.0022567614	0.0627073322	-0.07706251089999999	-0.0269479512	-0.11813971710000001	-0.047846438	-0.1051111768	-0.0769446082	0.0658433937	-0.050741124699999994	0.0172298302	-0.0548006712	-0.046697237	-0.0732020818	-0.038521942	0.058647077400000004	-0.0649440725	0.0525670503	0.0111214097	-0.025543632599999998	-0.08971713279999999	-0.0439322833	0.0130209078	0.1655591793	-0.048375520400000004	0.1010717198	0.042411018499999995	0.006919038000000001	-0.0304189211	0.09129374789999999	0.17399748010000002	0.13586478429999999	-0.0231598059	-0.14642851029999998	-0.0702611712	-0.09113719320000001	0.08951720880000001	-0.0605605045	-0.0582726359	-0.0350364953	0.10479193269999999	-0.0338079146	-0.1072656326	-0.0103279046	-0.0098023085	-0.0928324682	-0.0416651146	0.1297070605	-0.01566956	-0.0802293497	0.021302570299999997	-0.044934988099999996	0.058687350199999995	0.0017685798	-0.0046861496999999995	-0.0666256272	-0.0293195646	-0.0569846508	0.0008021588	-0.0903763974	-0.0515524553	0.009159975400000001	-0.000250158	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	0.0923557	0.021235500000000004	0.0004509464602500002	0.00852957532249	-0.0325675	-0.04006951	0.00106064205625	0.0016055656316401002	0.11933699999999997	-0.08847300000000001	0.007827471729000002	0.014241319568999997	-0.00131479	0.0	0.0	1.7286727440999995e-06	0.000121199	-0.00013546100000000002	1.4689197600999999e-08	1.8349682521000007e-08	-0.00122018	0.0	0.0	1.4888392324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.8679129839928	0.9332879120519806	133859.32975126256	0.8710263267823455	288.1610753002776	-0.20095112599682352	83036.80531821228	0.040381355039391234	275.3188351583404	1.3353897265718049	75800.46099294543	1.7832657218335193	1.338897	23.258884	0.05948275	0.12279162789999999	0.1023935693	-0.026253519399999998	-0.1677418953	-0.0377898999	0.08572708890000001	0.0013441632999999999	0.0539941443	-0.0004423045	-0.0184852324	0.0399364483	-0.0337173821	0.0249455775	-0.10227804880000001	0.0134563764	-0.061379701200000004	-0.0195729356	0.0318795448	-0.0056900752	0.08605349949999999	-0.0408063157	-0.0010947649000000001	0.0403412225	0.006443085699999999	-0.0859770031	0.0037048172999999997	-0.0268740081	-0.09078399150000001	-0.0320687585	-0.0273028316	0.02162973	0.031144952400000002	-0.0031918309000000004	-0.0830624459	0.12407447810000001	-0.1091459133	0.0198757694	0.1172040662	-0.0561186054	-0.0283185753	0.1703783057	0.0092978156	0.07861896410000001	0.016015783999999998	0.0508408099	-0.02753542	-0.0066331663	0.0021144358	-0.0321126634	-0.0552315112	0.0671027697	0.027966650099999997	-0.0111705308	-0.046674014699999995	6.92385e-05	0.0559480589	-0.100620634	0.0431779635	0.0529442758	0.0009610394	0.020277072099999998	0.1080910037	-0.0069666275	-0.1012560143	0.0016274171	0.0397157854	0.0638714361	0.1067602986	-0.030110268	-0.10961165449999999	-0.0245904075	0.0173871972	0.0149348827	-0.0187223798	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	0.102505	0.0101493	0.00010300829049	0.010507275025	-0.030505	0.0020624999999999984	0.000930555025	4.253906249999993e-06	0.0765025	-0.042834499999999984	0.0018347943902499984	0.00585263250625	-0.00138721	-7.242000000000012e-05	5.244656400000018e-09	1.9243515841e-06	0.000137508	1.6308999999999992e-05	1.8908450063999997e-08	2.6598348099999993e-10	-0.00122018	0.0	0.0	1.4888392324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.177345457518	-0.6905675264748083	133354.49363539944	0.4768835086215351	288.45519362588607	0.2941183256084514	83206.39872974742	0.08650558945871904	276.450583231826	1.1317480734855965	76424.92496921675	1.2808537018383586	1.414556	24.573219	0.06064655	0.077299584	0.1447188357	-0.0666100867	-0.07142918969999999	0.0744196328	0.21294536579999998	-0.07655837360000001	0.07023902280000001	0.014909858100000001	-0.2928453593	-0.10743896300000001	0.13247459039999998	0.0678629346	0.035464507299999996	0.1763500685	0.1072507962	0.1513730502	0.1784683261	0.2405474203	-0.0324298077	0.0501677841	-0.2678301003	-0.042089900300000004	0.0280327506	0.09130136109999999	0.0821878003	-0.0980668216	0.089070077	-0.0556331565	0.0072578383	-0.0501308066	-0.041929032000000005	0.0151837958	-0.0726135981	0.0785069021	-0.1429515768	-0.0046642111	-0.0126794433	0.0150501407	-0.067171194	0.0536055414	0.1132413987	0.1927436264	-0.04441625230000002	0.0775286712	0.0875071786	-0.28960068829999996	0.1197484855	0.17389558719999998	0.0137207526	0.12086977039999999	-0.17712667170000002	0.1990237563	0.0477683708	0.0021291671	0.2300998006	0.1572589466	0.0417342425	-0.126021788	-0.0093940851	-0.023601660299999997	-0.1507670008	0.1256652874	-0.0267770861	-0.014428256499999997	-0.0503859583	-0.0378747897	0.05369503849999999	0.0020410575	-0.0231888496	0.0691562426	-0.005243261	-0.1118399798	0.0040101412	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	0.0851026	-0.0174024	0.00030284352575999995	0.00724245252676	-0.017740400000000003	0.012764599999999996	0.00031472179216000015	0.00016293501315999993	0.06990980000000001	-0.006592699999999993	4.3463693289999906e-05	0.004887380136040002	-0.00169879	-0.00031157999999999983	9.708209639999991e-08	2.8858874641e-06	0.000303665	0.000166157	9.2212432225e-08	2.7608148649e-08	-0.00122018	0.0	0.0	1.4888392324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.117479868988	3.940134411470012	136247.7139448328	15.524659180450142	288.77616038206776	0.32096675618168996	83391.67080500972	0.10301965857379644	277.9303537934118	1.4797705615858376	77245.28155973107	2.189720914936065	1.389016	24.129547	0.18495885	0.044196276500000006	0.0897193367	-0.021120820699999997	-0.1066061403	-0.1193685926	0.08436975570000001	0.0072317783	0.00012697959999999998	-0.0006989788	0.0161035773	-0.055440569599999996	0.025526273399999997	0.0405712809	-0.056397654400000004	-0.014982106200000001	-0.0132491642	0.0681359549	0.0574386867	0.059555256200000004	0.0346233963	0.0016794873	-0.017237755	-0.0377781567	-0.021157621499999998	-0.0251541346	-0.0679522146	0.0846250941	-0.003789121	-0.1304866103	-0.048402003	0.0569497195	0.1120436569	0.0969785982	-0.0137843904	0.0451796954	-0.1035768916	0.07748577429999999	-0.0406536205	-0.0170193356	-0.0221799113	0.1246309084	-0.0856624194	0.10361034429999999	0.017980251200000002	-0.0013188808	-0.0305445427	-0.0012786383	0.0542927472	-0.0329960028	-0.032643318399999996	0.0120404658	-0.0235589152	0.0966510443	0.0067338655	0.025272538599999998	0.0503027752	0.007638527900000002	0.0076647116000000005	0.014908289199999999	0.061374875599999996	-0.0337422385	0.0403769705	-0.0254478999	-0.0143304507	-0.0543439111	-0.0526110475	0.16325505880000002	0.0107423475	0.0770624961	-0.0743886568	0.087343934	0.0204270826	-0.014298106000000001	-0.127069441	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	0.0840743	-0.001028299999999996	1.0574008899999916e-06	0.007068487920490002	-0.0688811	-0.0511407	0.00474460593721	0.00261537119649	0.07012310000000001	0.00021329999999999957	4.549688999999983e-08	0.004917249153610001	0.000505109	0.002203899	4.857170802201001e-06	2.55135101881e-07	-0.00014396700000000005	-0.0004476320000000001	2.0726497089000014e-08	2.0037440742400004e-07	-0.00122018	0.0	0.0	1.4888392324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.897855521751	2.7803756527629844	138308.01494167722	7.7304887704771925	289.8132830433629	1.0371226612951432	83991.73902837238	1.0756234145719203	279.2723454476988	1.3419916542869714	77993.04293185881	1.8009416001758822	1.603572	27.856745	0.3478026	-0.0273169157	0.12456588380000001	-0.0151856579	-0.0371212332	-0.1491052389	0.0625894238	0.08403881869999999	-0.0171420184	0.0861497084	-0.0686634334	-0.0164849255	-0.013557368500000002	-0.0197731117	-0.1097067176	-0.0827103872	0.0856211601	-0.054174940899999996	-0.0454252116	0.1515191649	-0.1311962781	-0.0800697843	0.126055735	0.0994680974	0.2180942414	0.0227019543	0.0366531119	0.17697349010000002	0.0778398483	-0.0856251154	0.22016127010000008	0.09355918449999999	0.1104435483	0.0650146893	0.0417705142	-0.0250364377	-0.1306637163	0.028609197000000006	0.007696211899999999	0.0044507425	-0.0156344401	0.0571326509	-0.13362162060000002	0.0687121118	0.1013966578	0.005854916999999999	0.0788598565	-0.0403701613	0.0340091293	-0.1325547919	-0.0366674453	0.0889657566	-0.054905987999999996	-0.0738240902	-0.0507479926	-0.1207078932	-0.1473835561	0.10477621470000001	0.156929027	-0.028482510699999998	0.0202621974	0.1602216243	-0.17749484829999998	0.0497145695	0.0414668028	0.1253846511	0.0372429144	0.2515758434	0.078016696	-0.0246725827	-0.0503511307	-0.0842698494	0.0690264148	0.0159608646	0.0297645689	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	0.060897800000000016	-0.0231765	0.0005371501522499998	0.0037085420448400006	-0.0206102	0.048270900000000005	0.00042478034403999987	0.0023300797868100005	0.011823299999999998	-0.05829980000000001	0.0033988666800400017	0.00013979042288999994	0.00353038	0.003025271	9.152264623441e-06	1.24635829444e-05	0.00119187	0.001335837	1.4205540969000004e-06	1.7844604905690002e-06	-0.00122018	0.0	0.0	1.4888392324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
