csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
46011.4453125	79.9921875	6398.750061035156	2117053099.7451785	31145.439453125	10.05859375	970038398.7282752	101.17530822753906	32030.48046875	42.146484375	1776.3261451721191	1025951679.0589752	1.010701	23.440413	0.4772320999999999	-0.0627616633	0.007518287399999999	0.1052518885	-0.08879704039999999	0.07516406240000001	0.09280798609999999	-0.0636998916	-0.04248774860000002	0.0707634568	-0.0208762597	-0.0182063643	-0.0051613197999999996	0.019718193000000002	0.0297044627	-0.0380606409	-0.009603530400000001	0.0254670286	-0.011087986299999998	-0.07742383650000001	0.0731924983	-0.0271759148	0.0578818304	0.0238412086	0.030511528399999998	-0.04182777	-0.10038177470000001	-0.1055788408	0.0322906277	0.0880255009	0.0071593694	0.0046355740999999995	0.050087966399999996	0.0651232733	-0.0813251187	0.09057912650000001	-0.0658899983	-0.055845028899999996	-0.0083512688	-0.015022351699999999	-0.0204687124	-0.018164618	-0.0629597261	-0.0347752926	0.02196708	-0.012449921200000002	-0.0057167641000000005	0.0110392196	0.0118993853	0.0517019434	-0.0092369247	-0.0069193354000000006	-0.005636841700000001	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.0473893	0.1637603	0.0022457457544900004	0.02681743585609	-0.0941339	0.04868810000000001	0.0023705310816100012	0.008861191129209998	0.201445	-0.016435	0.00027010922500000017	0.040580088025	0.000923745	0.002695495	7.265693295025e-06	8.53304825025e-07	-0.000899321	0.002206209	8.08778261041e-07	4.867358151680999e-06	0.000456655	-6.527000000000003e-05	2.08533789025e-07	4.260172900000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45808.71484375	-202.73046875	41099.642959594734	2098438355.6360016	31135.359375	-10.080078125	969410603.4104004	101.60797500610352	32030.06640625	-0.4140625	0.17144775390625	1025925153.9887848	0.7423309999999999	17.216303	0.1902664500000001	-0.053158801	0.045574266100000003	0.13300888519999998	-0.052900070800000004	0.07049414700000001	0.11440844929999999	-0.053061503899999994	-0.0369557256	0.07830095	-0.0031796744	-0.0204458284	0.0441296163	-0.0278842195	-0.0075577564	-0.019763964	0.0347161561	-0.0042447129	-0.0217460483	-0.06607937030000001	0.07051454759999999	-0.0046742171	0.1081093333	0.059297780099999996	0.0424068897	-0.0105172978	-0.099333456	-0.1281211077	0.016773905500000002	-0.0152766862	-0.0287264877	-0.0004751588	0.0217834107	0.0634927588	-0.1000810755	0.0780802535	-0.0650127825	-0.043503937300000003	0.0070728938	0.041515234500000005	-0.0248384835	-0.0139742438	-0.0192726102	-0.0761358701	0.0163385437	-0.0191471088	-0.0368264706	0.022375651400000002	0.0304055425	0.0774029346	-0.013167613	-0.0368038078	-0.0183228198	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0803334	0.0329441	0.006453455155560001	0.00108531372481	-0.086023	0.00811089999999999	6.578669880999984e-05	0.007399956529	0.154382	-0.04706300000000002	0.002214925969000002	0.023833801924	0.0011842	0.00026045500000000004	6.783680702500002e-08	1.4023296399999998e-06	-0.00200521	-0.001105889	4.020867144099998e-06	1.2229904803209998e-06	0.00113328	0.0006766249999999999	1.2843235584e-06	4.578213906249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46003.0546875	194.33984375	37767.974868774414	2116281040.581116	31155.400390625	20.041015625	970658973.5001564	401.6423072814941	32022.6328125	-7.43359375	55.25831604003906	1025449012.2442015	0.678399	15.733577	0.09750745000000002	-0.023767871200000002	-0.0037041426	0.0735834363	-0.0553861982	0.0673190377	0.09316739480000001	-0.046070919	-0.0356386804	0.0747698058	-0.013431278799999998	-0.0450104075	-0.047637882	0.0014811439000000002	0.0259080772	-0.0032195270000000002	0.024969281	0.0176657058	0.050680594800000006	-0.0399866001	0.06474827820000001	-0.0105988321	0.0351999926	0.023469742400000004	0.042856692800000006	-0.051668255999999996	-0.0341887677	-0.054073665599999994	-0.0383395691	0.0277151967	-0.0604390486	-0.06923669980000001	0.04411397400000002	0.059956416100000014	-0.0807925859	0.08633419310000001	-0.0545864164	-0.0519290357	0.013478760900000001	-0.0065844885	-0.0385260766	0.0013877952	-0.049473623700000004	-0.07844905719999999	0.0328683258	-0.0289264786	0.0427330696	-0.0089167992	-0.0086932468	0.052528663200000006	-0.0044224086	0.0144544216	-0.0585500107	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.0516174	-0.028716000000000002	0.00266435598276	0.0008246086559999999	-0.07714559999999998	0.00887740000000002	7.880823076000038e-05	0.005951443599359997	0.154398	1.6000000000016e-05	2.5600000000051207e-10	0.023838742404000003	0.00156059	0.00037638999999999983	1.4166943209999992e-07	2.4354411481e-06	-0.00160772	0.00039748999999999986	2.5847635984e-06	1.5799830009999993e-07	0.000709199	-0.000424081	5.029632216009999e-07	1.79844694561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46122.82421875	119.76953125	14344.740615844728	2127314913.9137113	31142.986328125	-12.4140625	969885597.4337807	154.10894775390625	32037.302734375	14.669921875	215.20660781860352	1026388766.493992	0.541428	12.556915	0.03647365	0.0002681462	0.0121544428	0.0600083264	-0.051925555899999996	0.0663525803	0.0853210787	-0.062349870599999996	-0.0325929785	0.0645721967	-0.037637330499999996	-0.0449541184	-0.034335514500000004	0.0032330315999999997	0.0261908282	-0.0099773436	0.0202050535	0.0281218071	0.0152088344	-0.0417544553	0.0815173045	0.0023149463	0.0680514818	0.050509657699999995	0.0618482331	-0.0077034439	-0.0267248052	-0.0547581804	-0.0445194601	0.023593247400000003	-0.056043005	-0.0588898435	0.0325033753	0.057334294699999996	-0.0773437565	0.08022998440000001	-0.0654373369	-0.064377171	-0.0033524959000000003	-0.010556803	-0.0457242496	0.0020958184	-0.053764194	-0.0620894737	0.0175568634	0.0030051105	0.016386367	0.0267890526	0.0479986212	0.0556779949	-0.0507119458	-0.0294928588	0.0035506313	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.054238199999999986	0.002620799999999993	0.00294178233924	6.868592639999961e-06	-0.0858827	-0.008737100000000025	7.633691641000044e-05	0.007375838159290001	0.1544	2.000000000002e-06	4.000000000008001e-12	0.023839360000000004	0.00134027	-0.00022032	4.8540902399999986e-08	1.7963236729e-06	-0.00167292	-6.520000000000007e-05	2.7986613264e-06	4.251040000000009e-09	0.000492444	-0.000216755	2.4250109313600004e-07	4.6982730025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46003.76953125	-119.0546875	14174.018615722656	2116346811.0843656	31138.833984375	-4.15234375	969626981.9064674	17.241958618164062	32038.39453125	1.091796875	1.1920204162597656	1026458724.14003	0.677135	15.704256	0.16716504999999998	-0.0321516616	0.0259559365	0.1069800329	-0.0803956915	0.07398726480000001	0.09051277890000001	-0.057302927300000014	-0.0481161605	0.0699119325	-0.01287122	-0.0134122657	0.0243838882	-0.0146009073	0.071308442	-0.027725467900000002	-0.0016908721	0.0245102073	0.0016016507	-0.041565440499999995	0.0823732256	0.0392979241	0.0287178575	0.0020599185999999998	0.0392404237	-0.0162190668	-0.0718967648	-0.0961831722	0.0069994961	0.050289348899999996	-0.0173766446	-0.042342766500000004	0.041905838	0.0661006022	-0.0814378501	0.0780230313	-0.0545589187	-0.046057606900000006	0.0095397813	0.0174376257	-0.0333091782	0.026839932900000002	-0.0350353814	-0.0586956183	0.0469760137	0.0213095242	0.012992906100000002	0.0052647260999999996	0.046950204599999996	0.0253597967	-0.005809485	-0.0683526426	-0.022851153	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.08243110000000001	0.028192900000000014	0.0067948862472100025	0.0007948396104100007	-0.0721657	0.013717000000000007	0.0001881560890000002	0.00520788825649	0.160653	0.006252999999999982	3.910000899999976e-05	0.025809386409	0.00189363	0.0005533600000000001	3.062072896000001e-07	3.5858345769000006e-06	-0.000151365	0.001521555	2.2911363225000005e-08	2.315129618025e-06	0.000187316	-0.000305128	3.508728385599999e-08	9.3103096384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46064.76953125	61.0	3721.0	2121962991.9671786	31147.873046875	9.0390625	970189995.344242	81.70465087890625	31966.595703125	-71.798828125	5155.071720123291	1021863240.8470496	1.377367	31.944208000000003	0.5071595	-0.0290657152	0.0113113204	0.0271329981	-0.0457017784	0.0268779902	0.0574248295	-0.0180424071	-0.060216640599999996	0.0742757463	-0.092677466	-0.010581740800000001	-0.0215134073	0.0455008217	-0.027411122200000002	-0.0230602747	0.0049575122	-0.0273158038	0.04726023730000002	0.0591442108	0.1573242681	-0.079929099	-0.0243590337	0.0152768518	-0.0062711194	-0.0236702875	-0.028166092900000002	-0.0162398679	-0.049954804299999996	-0.0040622555	-0.0605804289	-0.0848342106	0.06720109469999999	0.017524411	-0.0370380165	0.076091008	-0.0170020956	-0.1084664416	-0.031486737	-0.0448351778	0.0236576598	-0.044921210999999996	0.0544580768	-0.0467708728	-0.0554775779	0.0105898999	0.0676682012	0.043300177599999996	0.0693886663	0.08661758	-0.1349780904	-0.1119244158	-0.0584693207	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.0286171	-0.1110482	0.00081893841241	0.012331702723240004	-0.088728	-0.016562300000000002	0.0002743097812900001	0.007872657984	0.309908	0.14925500000000005	0.02227705502500001	0.096042968464	0.000616091	-0.0012775389999999998	1.6321058965210002e-06	3.79568120281e-07	-0.0034117	-0.003260335	1.1639696889999997e-05	1.0629784312224997e-05	0.00011931	-6.800599999999999e-05	1.4234876099999997e-08	4.624816035999998e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46079.40234375	14.6328125	214.11920166015625	2123311320.357193	31071.681640625	-76.19140625	965449399.9763527	5805.130386352539	32083.572265625	116.9765625	13683.516174316406	1029355609.3235817	2.258466	52.378853	1.72154365	-0.0033982249	0.0948979019	-0.11510623630000001	0.0281055056	-0.0130385633	-0.0253442609	-0.0354907365	-0.1195483193	-0.1249016859	-0.2354908745	-0.0638358839	0.0110744824	0.0950513224	-0.1000345947	-0.08665478689999999	0.0525786397	0.0391227649	-0.0570955484	-0.1112882699	-0.281275492	-0.43142059909999997	-0.1587137119	-0.0031306083	0.0803241437	0.1264940498	-0.0206088848	0.09812429269999999	0.0040654175	0.053947490099999995	0.0259637789	-0.1236061348	-0.0627175988	0.0013427341	0.022506145	0.1048117868	0.0269775977	-0.0205300413	-0.1446308346	-0.21585983420000002	0.0806243576	-0.15709171519999998	0.0964512561	0.0001269265	-0.0971913231	0.0164704619	-0.0800647717	-0.3792642837	0.0513651174	0.10752187740000001	0.0084215297	0.2664163142	0.07696893	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.0457414	0.07435850000000001	0.00209227567396	0.00552918652225	-0.53904	-0.4503119999999999	0.20278089734399996	0.29056412159999995	1.05791	0.7480020000000001	0.5595069920040001	1.1191735681000003	0.00659639	0.0059802990000000006	3.5763976129401e-05	4.35123610321e-05	-0.00120468	0.00220702	1.4512539024e-06	4.870937280399999e-06	0.0009094140000000002	0.0007901040000000002	8.270338233960005e-07	6.242643308160004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46426.546875	347.14453125	120509.32557678224	2155424254.7365727	31159.80078125	88.119140625	970933184.7271881	7764.982944488525	32211.669921875	128.09765625	16409.009536743164	1037591679.1558266	1.777695	41.228687	1.1594008999999998	0.08764259	0.08900034890000001	-0.0804889921	-0.1293312113	0.0489047376	0.0162746531	-0.123294881	-0.0453704645	-0.10300921800000001	-0.1420843318	0.06954935870000001	-0.0007151236	0.0609477254	0.14871696410000002	-0.0695801787	0.0184552344	0.0944061857	-0.0961975534	-0.1627446713	-0.0360715908	-0.0350689653	-0.047389992	0.0177308707	-0.021081035499999998	0.1375786529	0.003426546	-0.0612733304	-0.017700696999999998	0.2361871221	0.061816377699999994	-0.1405302961	-0.0760799331	0.0486004036	-0.019119659	0.0315226936	-0.08387244440000001	0.0248871147	-0.05959934400000001	-0.1758810388	0.074493394	-0.052386019000000006	-0.07291222160000001	-0.041303211	0.0463996808	0.0799614017	-0.0936485854	-0.1445896582	0.0049060616	0.0445966997	0.0162574505	-0.0731332333	-0.0251579765	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.10533	0.059588599999999985	0.011094408899999998	0.003550801249959999	-0.406832	0.13220799999999994	0.017478955263999982	0.16551227622400005	0.539881	-0.5180290000000001	0.2683540448410001	0.29147149416100004	-0.000889056	-0.007485446	5.6031901818916004e-05	7.904205711360002e-07	-0.00264577	-0.00144109	7.0000988929e-06	2.0767403881e-06	0.000974384	6.496999999999971e-05	9.494241794559998e-07	4.22110089999996e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46312.87890625	-113.66796875	12920.407119750977	2144882752.5849762	31083.458984375	-76.341796875	966181422.4333227	5828.06995010376	32054.912109375	-156.7578125	24573.01177978516	1027517390.339756	1.113211	25.817831	0.4817187500000001	0.04808904	-0.0124643125	-0.029213240499999998	-0.1255506016	0.0694302183	0.047331127199999996	-0.0896982017	-0.0092521347	0.0147209324	-0.0520676237	0.0312969719	-0.0172765064	0.015431417099999999	0.08681935269999999	-0.060223717300000014	0.014508061499999999	-0.036958143900000004	0.030648665099999996	-0.0405169902	-0.0783933641	0.0042544825	-0.0877398012	-0.015575267	-0.041699215299999995	-0.0114203153	0.019720794	-0.0473791454	-0.056926448	0.1488309365	0.023814585299999996	-0.1153180622	-0.0100629775	0.0630160937	-0.042321793600000004	0.0312160723	-0.09029736279999999	-0.008113569000000001	-0.0081737952	-0.0602587084	0.0432109265	0.0015256553	0.0443242991	-0.0298933221	0.0494856509	-0.0031427717999999998	-0.0653294856	-0.0584496525	-0.0195742124	-0.0368882248	0.011643020700000001	-0.023084519300000002	-0.05781431	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.100047	-0.005282999999999996	0.010009402209	2.7910088999999958e-05	-0.397838	0.008994000000000002	8.089203600000003e-05	0.15827507424400006	0.287693	-0.2521880000000001	0.06359878734400004	0.08276726224899998	0.000923853	0.001812909	3.2866390422810006e-06	8.53504365609e-07	-0.00111111	0.00153466	1.2345654321e-06	2.3551813156e-06	0.00193189	0.0009575060000000001	3.7321989721e-06	9.168177400360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46050.98828125	-261.890625	68586.69946289062	2120693521.6798246	30995.806640625	-87.65234375	960740029.3030127	7682.933364868164	31861.486328125	-193.42578125	37413.53285217285	1015154311.0372963	2.173063	50.398159	1.6960018499999998	0.048435125	-0.0379558075	0.1979136131	-0.1184901322	0.2399352978	-0.0705666993	0.131603317	0.008338713000000001	0.08867856519999999	0.1153290387	-0.1812753305	0.2392580946	0.1115298266	-0.0301844121	-0.0121206446	-0.0450745577	0.10618881849999999	-0.0614508001	-0.07037721940000001	-0.0056256686	-0.1670479177	-0.09824650019999999	0.0518594795	-0.048572873499999995	-0.1112796086	0.0371479318	-0.2785921058	-0.0856977637	-0.0830471054	0.049090313200000006	0.1791119211	-0.0183936924	0.24279230079999997	0.0831215653	0.0225387661	0.0727409165	-0.040253980099999996	-0.1291186088	0.3074295923	0.058344164500000004	-0.0960580996	-0.054945723700000004	0.07150191389999999	-0.0116704956	0.0868254686	0.026409739100000003	-0.204031186	0.0353154058	0.0835606187	-0.0813883936	-0.0476504647	0.0100542597	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.15532200000000002	0.05527500000000002	0.024124923684000002	0.003055325625000002	0.165737	0.563575	0.31761678062500004	0.027468753169	-0.36119	-0.648883	0.421049147689	0.1304582161	-0.00471153	-0.005635383000000001	3.1757541556689e-05	2.2198514940900006e-05	-0.00186306	-0.0007519499999999999	3.4709925636e-06	5.654288024999998e-07	-0.000246154	-0.002178044	6.0591791716e-08	4.743875665936e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46441.6953125	390.70703125	152651.98426818848	2156831063.4990845	31110.171875	114.365234375	967842794.092041	13079.406833648682	31911.46484375	49.978515625	2497.852024078369	1018341588.4738922	1.664468	38.60270300000001	1.02028052	0.0431615511	-0.0797284412	0.11413896550000001	0.0131741601	0.27183059460000003	-0.098710668	0.1001834494	-0.014456445600000001	0.0066275959	0.0193465665	-0.051651439800000004	-0.0079327691	0.1324040557	0.038542711800000004	0.0304098571	0.010382076700000001	0.017998970700000002	0.0381545653	0.181798725	-0.055073554000000004	0.07706825980000001	-0.0618964516	-0.002897163	-0.01296227	-0.1047524126	0.0823822929	-0.11458309369999999	-0.19389505469999999	-0.015481926000000003	-0.1837922314	0.0327893096	-0.039614073799999996	0.2789845749	0.1044959903	0.008488844300000001	0.0817830306	-0.0198687622	-0.0386312861	0.0286482276	0.0762847046	0.0024658751000000002	-0.054315737999999995	-0.0162337493	0.0562613352	0.012078063200000001	0.0636705463	0.0947409166	-0.081360597	-0.0939452347	-0.0231807152	0.056717011	-0.008813549	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00139225	-0.15671425000000005	1.9383600625000003e-06	0.024559356153062508	-0.0159656	-0.18170260000000002	0.03301583484676	0.00025490038336	0.00282363	0.36401363	0.13250592282577692	7.972886376900001e-06	-0.000322903	0.004388627	1.9260046945129e-05	1.04266347409e-07	1.89748e-05	0.0018820348000000001	3.6004303504e-10	3.54205498841104e-06	-0.000159815	8.6339e-05	2.5540834225e-08	7.454422920999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45772.0703125	-669.625	448397.640625	2095082420.692444	30996.767578125	-113.404296875	960799600.2923012	12860.534549713137	31730.94140625	-180.5234375	32588.711486816406	1006852642.5268707	1.284656	29.794027000000003	0.253711	-0.0270958038	-0.0471946787	0.11783060470000001	-0.023232374500000003	0.0765749413	0.0802660142	-0.023084362799999997	0.0336231742	0.0835576757	0.1158217454	-0.0104653887	0.11380733960000004	0.013785158799999999	0.0227695685	-0.0415390909	-0.015977586499999998	-0.030842598399999997	0.016780163600000002	0.0369292562	-0.0514649792	0.0263384611	-0.043971381399999995	0.0079350566	-0.022645929300000003	-0.0971625198	-0.0213161447	-0.1206303354	0.0567399336	-0.0341184156	0.0303877535	0.0715831701	-0.076357081	0.0717631242	-0.0724047294	0.015096438200000001	-0.050560285499999996	0.0108273603	0.0153440936	0.14924801570000001	0.052200331399999994	0.0020627126	0.0467726193	-0.0026393435	0.0755370375	7.25949e-05	-0.0274087659	-0.0166096095	-0.0187433103	-0.020715204299999998	-0.0719919566	-0.0152168151	0.0140506614	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	0.127782	0.12917425000000002	0.016328239524	0.016685986863062503	-0.00934886	0.006616739999999999	4.37812482276e-05	8.740118329960001e-05	0.05658360000000001	0.05375997	0.0028901343744009004	0.0032017037889600004	-0.000204454	0.00011844899999999995	1.403016560099999e-08	4.1801438116000016e-08	-0.00014733200000000002	-0.00016630680000000002	2.1706718224000007e-08	2.765795172624001e-08	0.00083863	0.000998445	7.033002769000001e-07	9.968924180250003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45771.7109375	-0.359375	0.129150390625	2095049522.1460567	31037.6484375	40.880859375	963335620.5298463	1671.2446632385254	31665.62890625	-65.3125	4265.72265625	1002712054.0283356	0.937784	21.749306	0.346161115	-0.0898168082	0.0014390952	0.0526220575	-0.044857763200000005	0.0820592684	0.0846404608	-0.0355490767	0.0154044744	0.0181867813	0.057800740999999996	0.031573923500000003	0.0336210048	0.0167322677	0.0008051814	-0.058261616100000004	-0.0489161221	-0.1245566786	0.08224953389999999	0.0215924848	-0.0394790903	0.08560604869999999	-0.0845633101	0.0046662336	-0.0165794886	-0.08955918859999999	-0.0810574949	-0.025055272000000003	-0.039597577200000005	0.0294917914	-0.0178663497	-0.0252717815	0.0415990716	0.0803769207	-0.0758047979	0.0082911175	-0.0288890641	0.0208570552	0.0049640594	0.0461678871	0.0385096944	0.0088263836	0.0630347286	0.028254075	0.06524881860000001	-0.0775396729	-0.07199851809999999	0.0534598624	-0.0115694068	-0.099203136	-0.0243344256	-0.040498329799999996	-0.0177505594	0.0805907508	0.0733716817	0.0618150472	0.0466040491	0.0286379267	0.0089787958	-0.011211140900000001	-0.0307383007	0.117024	-0.010758000000000005	0.013694616576	0.00011573456400000008	-0.0713182	-0.06196934	0.0038401991000356	0.00508628565124	0.190087	0.13350339999999994	0.017823157811559992	0.03613306756899999	0.00240767	0.0026121240000000004	6.823191791376003e-06	5.796874828900001e-06	-8.77415e-05	5.9590500000000025e-05	7.69857082225e-09	3.5510276902500035e-09	0.000965523	0.000126893	9.322346635290001e-07	1.6101833449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
