csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102
361.5989369910327	0.9976695246615463	0.995344480438396	130753.79123304485	240.9810560979768	-0.2270258010356656	58071.86939809624	0.051540714335885626	239.0786708771746	0.4235281182803021	57158.610868396376	0.1793760669740536	1.1229049999999998	28.661222	0.438983765	-0.014372852700000001	-0.0008345808	0.19945009719999998	0.043982392	-0.0565531046	-0.0823164929	-0.1021365213	-0.1444033159	0.190085896	0.0421299829	0.19531832649999997	0.053873889800000005	0.0078859924	0.1011268315	0.0360739978	-0.0031885892	-0.07396108480000001	0.0117082556	0.0329196064	0.0161046381	0.1976940687	0.0353181307	-0.0813692141	0.1513315888	-0.041313413199999996	-0.0773938349	-0.0722118757	0.1613309642	0.1669097293	0.18682312329999998	0.12018333619999999	-0.0895875497	0.07805128809999999	-0.021577897000000002	0.0069791217	0.06202498450000001	-0.07976114599999999	0.0697599838	-0.0540097621	0.0338084882	-0.0108209893	-0.0130582889	0.0358614074	-0.0557091158	0.0	0.010092299999999998	-0.015136200000000002	0.0002291045504400001	0.00010185451928999998	0.8086959999999999	0.0977779999999998	0.6539892204159998	0.009560537283999963	0.14679	0.14234574	0.0215473041	0.0202623096961476	0.0681003	0.00012979999999999936	1.6848039999999834e-08	0.00463765086009	0.0010921	-0.00346526	1.20080268676e-05	1.1926824099999998e-06	1.49076e-05	7.941650000000001e-05	2.2223653775999999e-10	6.3069804722500015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.2888744448806	2.689937453847904	7.2357635056137415	132706.384044318	241.3936028306424	0.4125467326656178	58270.87148755793	0.17019480663307673	239.14860540595242	0.06993452877782147	57192.055467611935	0.0048908383153759396	2.090879	53.36798100000001	2.6302855699999994	-0.0011561445	-0.0008264199000000001	0.1573811744	-0.0825352975	0.08445018800000001	-0.026441100699999998	0.009514135699999999	-0.1441055582	0.13981233380000002	0.031299071	0.035524823399999995	0.046077291500000006	0.0833937398	-0.0097689301	-0.0822516177	0.0081178527	0.0290402137	0.012529833600000002	0.0152440524	-0.1251211748	0.0652350871	-0.0588590168	-0.0290898968	0.1568462539	0.0228567354	-0.021383214900000003	0.028864704100000006	0.1518354833	0.11950739630000001	0.029290922	0.015553775	-0.0756700208	-0.0416713155	0.0010886527	-0.1826908278	0.004480449	-0.0800133452	0.0707287414	-0.0560440892	0.0370805428	-0.0152859447	-0.0076757156000000016	0.030051344900000002	-0.05013259269999999	0.0	0.148134	0.13804170000000002	0.01905551093889	0.021943681956	0.360182	-0.4485139999999999	0.129731073124	0.20116480819599988	0.207938	0.061148000000000015	0.043238211844000014	0.0037390779040000007	0.0308853	-0.037215	0.001384956225	0.00095390175609	-0.000520948	-0.001613048	2.601923850304e-06	2.7138681870400005e-07	0.000838497	0.0008235894	7.03077219009e-07	6.782994997923602e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.4201125990689	-0.8687618458117186	0.7547471447381843	132074.1782415199	241.3090701588102	-0.08453267183222124	58230.06734090958	0.0071457726070940095	238.6490630225776	-0.4995423833748305	56953.37528155421	0.2495425927878061	2.029092	51.790901	2.3750676715000005	0.006281009200000001	-0.0464497484	-0.0007373333000000001	-0.0827156586	0.0176188787	-0.0391111716	0.1331454576	0.0307070351	0.045440744400000004	0.1119972591	-0.0025588491000000002	0.011194223799999998	-0.043720073600000006	-0.0478269184	0.036049104	-0.0780634222	-0.0768928914	0.0158696645	0.043578867300000004	-0.10163034259999999	0.0017053353	0.0197321601	-0.0534608163	-0.0863392282	0.043777317999999996	-0.0368433541	0.136282064	-0.023402608300000002	0.0191680167	0.07950487980000001	-0.1020672159	-0.0096608328	0.0559344864	-0.047288074000000006	0.04741747809999999	0.0233131977	-0.0802560895	0.0716640686	-0.05801881740000001	0.0402825001	-0.0197057531	-0.0022605007	0.0240673604	-0.044177164500000005	0.0	0.130548	-0.01758599999999999	0.00030926739599999967	0.017042780304	-0.0628276	-0.42300959999999993	0.00394730732176	0.17893712169216	0.0698923	-0.13804570000000002	0.004884933599290001	0.01905661528849	-0.00312369	-0.03400899	0.0011566114008201005	9.7574392161e-06	4.56643e-06	0.0005255144299999999	2.761654161382249e-07	2.0852282944900004e-11	0.00223252	0.001394023	4.9841455504e-06	1.943300124529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.7683993569986	-0.6517132420702865	0.4247301498897638	131600.91157203884	241.01693402654573	-0.29213613226446	58089.16248755629	0.08534351977443806	238.37752495656503	-0.2715380660125675	56823.844404417774	0.07373292129384545	1.411282	36.02181599999999	0.7744166284999999	0.0289689617	-0.0396850806	-0.0841852773	0.1066526688	0.0132740968	-0.0356020855	0.1117950287	-0.008529592800000001	0.05654708980000001	-0.0034340247999999998	-0.0371054563	-0.0395825211	-0.1374324759	-0.0296127796	0.1127677008	-0.034239693700000004	-0.046879745	-0.0212349781	-0.0186479035	0.0462967191	-0.0565576166	0.011260079499999999	0.1653174189	-0.046451679800000006	-0.0170764203	-0.036812044599999996	0.1140606476	0.0156788602	0.0632003093	-0.0128580623	-0.0730003068	0.0656965388	0.1239341561	-0.011485348000000001	0.13232806460000002	-0.0625884258	-0.08048935	0.07256552320000001	-0.0599318469	0.043408307	-0.0240673604	0.0031643271000000002	0.0179440863	-0.0378878426	0.0	-0.0043666	-0.1349146	0.018201949293160002	1.906719556e-05	0.0759558	0.13878339999999997	0.005769283553640001	0.01926083211556	-0.12805899999999998	-0.1979513	0.01639910748099999	0.03918471717169	-0.00075467	0.0023690200000000003	5.612255760400001e-06	5.695268089000001e-07	0.00195586	0.00195129357	3.807546596323344e-06	3.825388339599998e-06	0.000497487	-0.001735033	2.47493315169e-07	3.010339511089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.4872585826232	0.7188592256246125	0.5167585862656174	132122.98715191078	242.00065975543117	0.9837257288854458	58564.319322063966	0.967716309671202	239.037064604258	0.6595396476929807	57138.718254620224	0.4349925468789811	0.8910899999999999	22.744345000000006	0.2030027	-0.0034906984	-0.0298080352	-0.06446347549999999	0.0843401177	-0.0492261567	-0.035289187	0.1430541026	-0.035488519700000005	0.042341103399999996	-0.0022295188	-0.029689712200000006	0.0188212889	-0.1162754177	-0.0128934897	0.1110946517	-0.0245251145	-0.0314575985	-0.0187167903	0.014195464	0.0374868774	-0.0484630727	0.059063463899999995	0.0641715128	-0.0658338718	0.0373709977	-0.0372470211	0.1417317196	0.0471407317	0.028911895400000002	-0.0180128149	-0.051118910999999996	0.0229378499	0.1445348691	0.00453808	0.0998755692	-0.08514110400000001	-0.0807130993	0.0734326791	-0.0617811431	0.0464520545	-0.0283578848	0.0085756983	0.0117169608	-0.0313121621	0.0	-0.0386878	-0.034321199999999996	0.0011779447694400002	0.0014967458688399998	0.0816478	0.0056920000000000035	0.0066663632448400005	3.239886400000003e-05	-0.0784189	0.04964009999999998	0.0061495238772100004	0.002464139528009998	-0.000453062	0.00030160800000000014	9.096738566400004e-08	2.0526517584400002e-07	0.0005703430000000001	-0.0013855169999999995	1.9196573572889994e-06	3.2529113764900005e-07	0.00107735	0.0005798629999999999	1.1606830224999995e-06	3.3624109876899984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.44552089143735	-0.04173769118585824	0.0017420348655260685	132092.64665604822	241.6719732306664	-0.3286865247647484	58405.34264520394	0.10803483156192753	238.67312716342389	-0.3639374408341212	56964.86162996791	0.13245046084088946	0.962796	24.574575	0.4456594999999999	-0.022409899100000002	-0.05429584900000002	-0.0449742594	0.10320310960000001	-0.0729293432	-0.0323531054	0.1141518239	-0.05620456099999999	0.0407828778	-0.0479744966	-0.054374856	0.011664782	-0.0570487448	0.0029048356	0.049753160899999996	-0.034427979	-0.0263294015	-0.010021144899999999	0.0127704516	0.0513475059	-0.0547110894	-0.0201463864	0.0456215424	0.0583074855	0.1282680801	-0.0311710596	0.1170672807	0.0629405873	0.0314004688	-0.0689205678	-0.023735210099999998	0.0111436411	0.07685464730000001	0.015436963100000001	0.0350641217	-0.0613526979	-0.0809273109	0.0742651265	-0.06356473950000001	0.0494079886	-0.0325646542	0.013950600700000001	0.0054220234999999995	-0.0244998225	0.0	-0.016518999999999995	0.02216880000000001	0.0004914556934400002	0.00027287736099999984	0.181306	0.0996582	0.032871865636	0.009931756827239995	-0.032270799999999995	0.0461481	0.0010414045326399997	0.0021296471336100004	0.00368805	0.004141112	1.7148808596543993e-05	1.36017128025e-05	-0.00035126300000000004	-0.0009216060000000002	8.493576192360004e-07	1.2338569516900006e-07	0.00058638	-0.00049097	3.438415044e-07	2.410515409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.7117468352467	0.2662259438093315	0.07087625315716932	132286.23478594658	241.72536488897515	0.053391658308726164	58431.152030708174	0.002850669176955768	238.8818647769368	0.2087376135129091	57064.54531930672	0.043571391295064606	1.022709	26.103806	0.6256607999999999	-0.0213484172	-0.0851735799	-0.0488462541	-0.0020906101	0.057260968499999995	-0.0412667799	0.14530077019999998	-0.0291772549	0.0187898251	-0.0406160773	-0.0078192319	0.0218210619	-0.0489409267	-0.036652251600000005	0.055053697900000004	-0.099176591	-0.016894936	-0.0471657237	0.0361598707	-0.028199190899999997	-0.0772942504	-0.06967617820000001	-0.045058082199999995	-0.027076454500000003	0.0240311317	-0.0405055655	0.1402593559	0.0354809429	0.0048820137	-0.0441582455	-0.010196967900000001	-0.0075634193000000014	0.09647212890000001	0.0204793672	0.046691097800000005	-0.0595927052	-0.08113195940000001	0.07506247190000001	-0.06528073940000001	0.05227052150000002	-0.0366752438	0.0192661771	-0.0009042938000000001	-0.0175023117	0.0	0.0636035	0.08012249999999999	0.006419615006249998	0.004045405212249999	-0.0122455	-0.19355150000000002	0.00014995227025	0.037462183152249987	-0.112754	-0.0804832	0.012713464516	0.006477545482240001	0.000295886	-0.003392164	1.1506776602896001e-05	8.754852499599999e-08	0.000756915	0.001108178	1.228058479684e-06	5.729203172250001e-07	0.00151611	0.00092973	2.2985895321e-06	8.643978729000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.0241215253522	-0.6876253098944858	0.4728285668074876	131786.51280925368	241.6393686191748	-0.08599626980034714	58389.58446667344	0.007395358419574097	238.5509167902568	-0.3309479866800018	56906.539901472024	0.10952656988754664	1.7573759999999998	44.855587	0.84150495	0.0142112305	-0.050258477999999995	-0.0231134392	0.0805677979	-0.068656668	-0.0336113043	0.1256915196	-0.0601379206	0.0209569507	0.0148012733	-0.0566154758	0.0288048162	0.0375725751	-0.011241143600000001	0.15580849060000002	0.013372184399999999	0.0311552312	-0.0309342448	-0.0217712092	0.06150322940000001	-0.0448364605	0.1065749357	0.055151472400000005	0.0153391351	0.0595702305	-0.0348024161	0.1323694997	0.0546396815	-0.0015933307	-0.0120266851	-0.058669124	-0.0824765717	0.0234829752	-0.0637385573	0.02872482	-0.1031662498	-0.0813270208	0.0758243384	-0.0669273179	0.0550342417	-0.0406775131	0.0244998225	-0.0072253775	-0.0103725174	0.0	-0.063193	-0.12679649999999998	0.016077352412249994	0.003993355249	-0.0310965	-0.018851	0.00096699231225	0.000355360201	0.291561	0.40431500000000004	0.08500781672100001	0.16347061922499995	0.00262508	0.002329194	5.425144689636e-06	6.891045006400002e-06	-0.00230598	-0.003062895	9.381325781025e-06	5.3175437604e-06	0.00107735	-0.0004387600000000001	1.1606830224999995e-06	1.9251033760000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.6995682823202	1.675446756967972	2.807121835434494	133005.77510531072	241.78422526131317	0.14485664213836458	58459.611585213424	0.02098344677160222	239.15226148022882	0.6013446899720236	57193.80417110773	0.3616154361575492	1.451415	37.046169	0.8074739999999999	-0.0175691912	-0.0610235353	0.013533246100000002	0.0340336007	-0.1304527949	-0.0084417216	0.10069249640000001	-0.0856215202	0.0516196279	0.0065540765	-0.04605742610000002	0.0524428313	0.0759354599	-0.0767835645	0.15724276410000002	0.0264351004	0.0661802535	-0.0268196333	0.0179442176	0.0133269304	-0.0656471824	0.0960205492	0.0748592538	0.1185884947	0.0880915494	-0.0075095419	0.1018060464	0.0810494851	0.025288130099999997	-0.0208864178	-0.0700122342	-0.1167646667	0.0208607762	-0.0756121757	-0.0129582425	-0.124920665	-0.08151247190000001	0.0765503659	-0.0685027241	0.057693924800000004	-0.0445596412	0.0296292804	-0.0135046443	-0.0031643271000000002	0.0	-0.0620043	0.0011887000000000009	1.413007690000002e-06	0.00384453321849	0.0905678	0.1216643	0.00820252639684	0.014802201894489999	0.402382	0.110821	0.161911273924	0.012281294040999998	0.00944325	0.00681817	4.64874421489e-05	8.917497056250001e-05	-0.006144600000000001	-0.003838620000000001	1.4735003504400006e-05	3.775610916000001e-05	0.00189656	0.0008192100000000001	3.5969398336e-06	6.711050241000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.1803816669459	-0.5191866153742808	0.2695547415838014	132627.35039108238	240.72754708505929	-1.0566781762538824	57949.75192558944	1.1165687681712309	237.98642612539882	-1.1658353548299942	56637.53901993991	1.3591720745715783	2.337277	59.657074	1.8461005	-0.0267884868	0.036836063100000004	0.1458892403	-0.0098706745	0.0845379955	0.011410033899999998	-0.0005844033	-0.0643681853	0.1397900557	0.062198597	0.023517839300000003	0.0055463393000000005	0.0972360583	-0.042470528	0.05168789730000002	-0.0605581974	0.0228878979	0.060149640899999995	-0.0038285790000000004	-0.1042156452	0.0851358331	-0.04934092440000002	-0.061442234400000004	0.1097683723	0.003010185	0.0069553701	0.0130799122	0.0723564787	0.1111271124	0.0468698974	-0.030533045699999997	-0.09782946449999999	0.0233482008	-0.0762799259	-0.09487876449999999	-0.1253400621	-0.08168829080000001	0.0772402113	-0.0700052825	0.0602445428	-0.0483101624	0.0346327374	-0.0197057531	0.0040677795	0.0	0.122769	0.1847733	0.03414117239289	0.015072227361	0.215574	0.12500619999999998	0.046472149476	0.015626550038439997	1.11637	0.7139880000000001	1.2462819769000002	0.5097788641440001	0.021142	0.011698749999999996	0.00013686075156249994	0.00044698416399999993	-0.00173098	0.004413620000000001	1.9480041504400008e-05	2.9962917604e-06	0.00223085	0.00033428999999999984	4.9766917225e-06	1.1174980409999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.3197002623883	-1.8606814045575677	3.4621352892663215	131275.56519822692	240.15119605007388	-0.5763510349854073	57672.596964281016	0.33218051552875016	237.33338723414346	-0.6530388912553633	56327.136696031885	0.4264597934920342	1.730908	44.180004	0.9421631	0.0190475157	0.0439101795	0.1252187819	-0.042528741200000005	0.0102146071	0.0314811473	-0.056069689400000004	-0.0815493031	0.0970831819	0.0395431734	-0.0115408656	-0.0145336471	0.0816547488	-0.0586683305	0.012665415800000001	-0.013484961799999999	0.0571404109	0.031530006299999996	-0.034521806099999996	-0.0507100292	0.0356669357	0.0071523306	0.0104137078	0.14762986949999998	-0.0574032592	0.0348465668	-0.047186211900000004	0.0796076176	0.0869717375	0.0272534302	-0.0501088896	-0.0515242588	-0.044970727800000006	-0.030171800099999996	-0.05179495480000002	-0.09750038970000001	-0.0818544568	0.07789354849999999	-0.0714333954	0.06268127400000001	-0.0519179995	0.0394889158	-0.025792814900000002	0.0112691415	0.0	0.0757304	-0.0470386	0.00221262988996	0.00573509348416	0.307962	0.09238800000000004	0.094840593444	0.008535542544000005	0.565847	-0.5505230000000001	0.320182827409	0.3030755735290001	0.021566	0.00042400000000000077	1.7977600000000067e-07	0.000465092356	0.002366	0.00409698	1.67852451204e-05	5.597956e-06	0.00275414	0.00052329	7.5852871396e-06	2.7383242410000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
