csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
59020.86328125	208.63671875	3483462302.4640045	43529.2804107666	33509.8671875	55.9140625	1122911198.9238892	3126.3823852539062	34968.08203125	11.21484375	125.77272033691406	1222766760.9442294	1.180619	26.471113	0.3366329999999996	-0.0450732354	0.0061588863	-0.0381267531	-0.0840693866	-0.057282577	0.0003263283	-0.1772912294	0.1840849964	0.0256625948	-0.011326408400000001	-0.0152127957	0.0704410118	0.0510516263	0.1030768247	0.0379607181	0.11224759	0.3187206405	-0.1542873494	0.1397147171	-0.0131281226	0.043217431900000006	-0.1041180643	-0.043954734100000004	-0.024425368500000003	0.20825370010000002	-0.0376337245	0.1445850499	-0.056888647800000004	0.0458321762	0.005461471999999999	0.09547812289999999	0.11122935710000001	0.131748549	0.0278865792	0.0357570435	-0.065165339	-0.07195334219999999	-0.043067173099999995	-0.007384947399999999	0.0501888513	0.22074178739999997	0.0619275316	0.0395231289	0.1380703875	-0.0360783696	-0.0762030306	-0.1823754684	-0.16563905269999998	-0.1348055018	0.0062217713	0.1575692889	-0.0390590045	-0.2195925631	0.0460122605	0.0011679138	0.0134201428	-0.0891083297	0.11004223380000001	0.0471630757	0.016603858	-0.07549002190000001	0.10490193960000001	-0.0067134248	-0.0153129097	0.0536765946	-0.1220621949	0.00028697529999999996	-0.0635578192	0.0396014698	0.0876620384	-0.0297862145	-0.0727284788	-0.100448524	0.0455198008	-0.0050192908	-0.1348998944	0.06933840849999999	0.0039022635999999998	-0.0569684921	0.0616661212	-0.0784071891	0.028733378799999997	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	-3.61567	0.04991000000000057	0.0024910081000000567	13.0730695489	0.728418	0.028061000000000003	0.530592782724	0.0007874197210000003	0.431551	0.12194200000000001	0.186236265601	0.014869851363999997	0.0120543	0.0020038999999999994	0.00014530614848999994	4.0156152099999975e-06	0.0149392	-0.00011220000000000151	0.00022317969664	1.2588840000000344e-08	0.0230364	0.0006183000000000023	0.0005306757249600001	3.822948900000027e-07	0.0	0.0
58863.83984375	-157.0234375	3464951641.15065	24656.359924316406	33461.203125	-48.6640625	1119652114.5725098	2368.1909790039067	34987.2421875	19.16015625	367.11158752441406	1224107115.8867798	1.307207	29.309393	0.27032900000000026	-0.0361427196	0.0157467245	-0.027599468399999997	0.0088567144	-0.0317769328	-0.0237506896	-0.0608275414	0.0919724094	-0.09703356789999999	-0.011231835700000001	0.2555293006	0.0524961276	0.0957023575	0.20785208730000002	0.01113749	-0.0151251405	0.1283102274	-0.0795218456	0.10313277779999999	0.15680761880000002	-0.21025286350000005	0.18412684510000002	-0.08509107699999999	-0.0444448835	0.11525934859999999	-0.0233212694	0.08331042429999999	-0.0548643019	0.13391439089999999	-0.036809426400000005	-0.1323326359	0.1159064263	0.0442516947	0.1650451147	0.1355590368	-0.0138996947	0.0576560721	-0.0055433224	-0.055251637400000005	-0.014650221000000001	0.1357298342	0.0128431229	-0.1676758159	0.014700543100000001	-0.0246882629	-0.0133247454	-0.0803296874	-0.057376201200000004	0.108539675	-0.11337649820000001	0.21217551559999998	0.0466630137	-0.1417550092	0.078991133	0.0207033618	-0.1177530925	-0.18090669510000001	0.0173817497	0.0100820311	0.0873046743	0.0975380427	-0.007021298499999999	0.0456516502	-0.0990669482	0.1214824093	-0.0318798941	-0.0396993958	0.0301469048	-0.0350348544	-0.1812698234	0.047517561500000007	0.049795988	-0.034420546499999996	0.0215447119	0.0508339628	-0.0985755985	0.1000287379	0.0588634478	0.1009496526	-0.0400121297	-0.004262945	-0.018587616100000003	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	-3.5723300000000004	0.04333999999999927	0.0018783555999999366	12.761541628900005	0.7379560000000001	0.009538000000000045	0.544579057936	9.097344400000088e-05	0.310205	-0.121346	0.096227142025	0.014724851716000003	0.0106957	-0.001358599999999998	0.00011439799849	1.8457939599999944e-06	0.0150504	0.0001111999999999988	0.00022651454016	1.2365439999999732e-08	0.0234887	0.00045229999999999923	0.00055171902769	2.045752899999993e-07	0.0	0.0
58773.7265625	-90.11328125	3454350934.043518	8120.403457641602	33411.4765625	-49.7265625	1116326766.0864868	2472.7310180664067	35080.33984375	93.09765625	8667.173599243164	1230630243.5529938	1.1447889999999998	25.667753	0.27904650000000003	-0.0401729157	0.045229186	-0.0238552448	-0.0239083491	0.0323930896	0.0191706802	0.0244774544	0.0007877034	-0.044652152599999995	-0.033602358	0.0730013793	-0.0796738337	0.0320303785	-0.0388363314	-0.0239960406	0.0339902406	-0.0091694801	0.1333383275	-0.053350140899999995	0.06309735309999999	0.0207088403	0.0325635855	-0.012901418500000001	-0.0648485092	-0.0660757408	0.0635462529	-0.0750670275	-0.1079328844	0.0205328257	0.0409258064	-0.1094813969	-0.0731016189	-0.0882904048	0.1402767447	0.1085244731	-0.0263992545	0.0008985289999999998	0.049391995300000005	0.0041364547	-0.019334673400000002	0.0236538756	-0.0063092473	-0.08763755279999999	-0.0684511524	-0.0218304118	-0.0406655922	0.014774848899999997	0.0153563924	0.07851225070000001	-0.0576101019	-0.0088486921	-0.0351501284	0.0092927672	0.0092930373	0.011183956200000001	-0.034356890699999997	0.0052339854	-0.035259729	-0.05168201730000002	0.0786908839	0.054858003899999994	-0.0486061995	-0.018582680900000002	-0.0070221286	-0.0035367081	0.1240025353	-0.017380421	0.0821014378	0.024216082000000003	-0.0504990459	-0.0594914633	0.0122289942	-0.0490460285	0.158937883	-0.030570516000000002	0.0708362674	0.032600175499999995	0.0227663744	0.0850614602	-0.0119551673	0.0857887167	-0.0701945884	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	-3.62765	-0.055319999999999585	0.003060302399999955	13.1598445225	0.7109489999999999	-0.027007000000000114	0.5054484806009999	0.0007293780490000061	0.284924	-0.025281000000000053	0.08118168577599998	0.0006391289610000026	0.00839653	-0.002299170000000001	7.050171604089999e-05	5.286182688900007e-06	0.0143455	-0.0007048999999999979	0.00020579337025	4.96884009999997e-07	0.023064	-0.0004247000000000036	0.0005319480959999999	1.8037009000000305e-07	0.0	0.0
58757.94140625	-15.78515625	3452495678.3003078	249.1711578369141	33419.02734375	7.55078125	1116831388.6023102	57.01429748535156	35024.18359375	-56.15625	3153.5244140625	1226693436.408707	1.030286	23.100424	0.21206399999999986	-0.0318719103	0.0079594303	-0.0249206696	-0.0104709951	-0.0162267008	0.0970212382	-0.0316867473	0.0042272272	0.0532980946	-0.0784913843	0.021632800299999998	-0.054073578899999995	-0.1097482857	-0.056602661900000004	-0.016874867800000002	0.052410812800000005	0.0047745814	0.0445267763	0.029991672	-0.0267532853	0.041759336	0.0641423899	0.1129826501	-0.05008316559999999	-0.022104542799999998	0.12538647220000002	0.0671758574	0.0527062268	0.13751024609999998	-0.0065147941000000004	-0.04722249480000002	0.0128094421	0.0873976915	0.0065232618	-0.0536167211	-0.0397929041	-0.005640094	-0.0018223151000000002	0.0863498146	0.0236639816	0.013666676899999999	0.0501548304	-0.0777405248	0.0270596725	-0.0232795625	-0.0448778549	-0.0140594452	-0.0030283353999999998	-0.12345484400000001	-0.0343916739	-0.01264395	-0.051583463899999994	0.0455708663	0.044594064800000006	-0.0997147064	0.0763102659	0.0692718813	-0.1278893714	0.000520053	0.04766312599999999	0.0057878679	0.0571664325	-0.1266834675	-0.025196135499999998	-0.0211317315	0.028107740200000002	-0.045308713	0.06055480980000001	0.0092955387	0.0960203976	0.0546348121	0.04446211519999999	0.07766641219999999	0.0175558152	0.035811220899999996	-0.1039089257	0.0430299043	-0.0230514318	-0.0425112865	-0.0054348067	0.0111564748	0.0477378166	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	-3.62723	0.0004199999999996429	1.763999999997e-07	13.156797472900006	0.732165	0.021216000000000013	0.536065587225	0.00045011865600000047	0.391783	0.10685900000000004	0.15349391908899998	0.011418845881000008	0.008489109999999998	9.257999999999836e-05	7.206498859209998e-05	8.571056399999696e-09	0.0159035	0.0015580000000000006	0.00025292131225	2.427364000000001e-06	0.0230848	2.0800000000001373e-05	0.0005329079910400001	4.326400000000571e-10	0.0	0.0
58718.91015625	-39.03125	3447910409.9377594	1523.4384765625	33425.58984375	6.5625	1117270056.4026034	43.06640625	34775.81640625	-248.3671875	61686.259826660156	1209357406.721207	1.097073	24.597897	0.1428015000000002	-0.0133108052	0.0122097569	-0.0114045747	0.0531265954	0.05858342940000001	-0.051151191500000005	-0.1328725593	-0.028575516800000002	0.0176040284	0.0111816304	-0.0605495566	0.007312537900000002	-0.0821931488	-0.0771914641	-0.0284085311	0.0189172092	0.11151191419999999	0.035417897000000004	-0.0380895349	0.043696983099999996	0.0087998496	0.1194177159	0.1426115739	-0.053365773600000006	-0.0329653591	0.1416859409	-0.041402999100000004	-0.0737862411	0.0776719905	0.06623034280000001	-0.0401907038	-0.032754362999999995	-0.0178707975	-0.08432717949999999	0.0194389889	-0.005544045300000001	0.0043187383000000005	0.027781485699999997	-0.0684050862	0.1236509467	0.0274990066	-0.0096218866	0.019869435300000002	0.0078493659	-0.0142362173	0.0630383538	-0.1088080107	0.083710569	-0.10302095550000001	0.0191177249	-0.0544650842	-0.1172315701	0.0937313969	0.0692409044	-0.0306153573	0.0374972503	0.0337960772	0.033336457400000005	-0.0447195171	-0.092823017	-0.0244319344	-0.0516538858	-0.0108344451	-0.0690499406	-0.0616754178	0.1567421125	-0.0457267246	0.0444348587	-0.0165132626	0.0120007423	0.0621134725	0.1653649946	-0.033672904	0.0191613536	0.0449940554	-0.09535059679999999	-0.048301050899999996	0.0220481299	-0.0299112951	0.055673699800000004	0.0007734524	0.0328948348	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	-3.67123	-0.04400000000000004	0.0019360000000000035	13.477929712900007	0.7421800000000001	0.010015000000000107	0.5508311524000001	0.00010030022500000216	0.36982	-0.02196300000000001	0.13676683239999998	0.0004823733690000005	0.008149639999999998	-0.0003394699999999997	6.641663212959996e-05	1.152398808999998e-07	0.0155809	-0.00032260000000000096	0.00024276444481	1.0407076000000067e-07	0.0237592	0.0006744000000000022	0.0005644995846399999	4.5481536000000275e-07	0.0	0.0
58444.8046875	-274.10546875	3415795194.960022	75133.80799865723	33391.8359375	-33.75390625	1115014707.2769165	1139.326187133789	34547.11328125	-228.703125	52305.119384765625	1193503036.06752	1.146732	25.711309	0.217721	0.0403399788	-0.06276067219999999	-0.0107124367	0.1521364563	0.0738299476	-3.3321e-06	-0.0627279888	0.0284139569	-0.0184992864	-0.0721863572	-0.10348027550000001	0.039572409700000005	0.0013055642999999998	-0.1038814411	-0.061502245199999986	-0.0701456343	-0.034025404100000003	-0.112130132	0.0366813527	0.0190679747	-0.0029291394	-0.0158289622	-0.0249096941	0.059642155599999996	0.0012254513000000001	0.0538042404	0.0124354399	-0.046339269100000004	-0.061573442	-0.000849165	-0.0020289862	0.0889140523	-0.0999135255	-0.0674957589	0.0368323641	0.0279324323	0.1157628982	0.05819544190000001	-0.0056322295	0.040933828900000004	0.0001713134	-0.025665527799999997	0.0309826678	0.0303387117	-0.0163017058	0.14238915800000002	-0.09919842640000001	0.009245881800000001	0.028850348300000002	0.14015082369999998	-0.043906125	-0.0744262554	0.021801835800000002	-0.0456120807	0.0315196327	-0.0568983233	0.0488435349	-0.062104898	0.0269387608	-0.1273537207	-0.0360263713	0.046622498600000006	-0.0059528933	-0.0081826838	0.0597811724	0.0927853027	0.1423622299	-0.053449258099999994	-0.0322138056	-0.1368608064	-0.0115117424	-0.042483680499999996	0.035319647200000005	-0.0022340991	-0.0314026373	-0.058071163499999995	-0.0312641817	0.0028738588000000002	0.0111234429	0.09943402400000001	-0.010755896599999999	0.046800132800000005	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	-3.62926	0.041970000000000514	0.0017614809000000425	13.1715281476	0.70123	-0.040950000000000035	0.4917235129000001	0.0016769025000000035	0.393927	0.02410699999999999	0.15517848132899995	0.0005811474489999995	0.00739196	-0.0007576799999999977	5.464107264160001e-05	5.740789823999963e-07	0.0152697	-0.0003111999999999993	0.00023316373809	9.684543999999958e-08	0.0226142	-0.0011450000000000002	0.0005114020416399999	1.3110250000000003e-06	0.0	0.0
58566.21875	121.4140625	3430001978.672852	14741.374572753906	33374.140625	-17.6953125	1113833262.4572754	313.12408447265625	34466.15234375	-80.9609375	6554.673400878906	1187915657.3825836	0.983709	22.05611	0.3102110000000001	0.0629677671	-0.1347721595	-0.0090969368	0.16836824399999994	0.0028432494	-0.0635220811	-0.0681591152	-0.0572503657	-0.026572227	0.058279898	-0.0859839632	0.041403772900000003	-0.0360555247	-0.0287644991	-0.0030906757	-0.1695921829	-0.10053383699999999	-0.0370976367	0.0274336066	-0.073273354	0.1113857712	-0.0654031545	0.0352667488	-0.0923127178	-0.0315898857	-0.046129680199999995	-0.1182585206	-0.0184209032	0.015792218	-0.0425473446	-0.0662104114	-0.019336526200000002	0.0711981199	-0.0086896401	0.10247776609999999	0.0391692425	0.15114701279999998	-0.0353885506	-0.0884247093	0.0715892469	-0.037572655	-0.052737026500000006	0.0641138099	-0.0362244531	-0.013923986499999999	0.1864280525	-0.07173798990000001	0.0976912815	-0.0187982444	0.030129822	-0.131400394	0.0640416189	-0.0229447523	-0.0518116787	0.2125281152	-0.0069183536	0.047063553499999994	-0.053503639000000006	-0.0145080003	-0.052184356200000004	-0.034925075699999995	-0.0048756177	-0.026681382400000002	-0.021559766299999998	-0.0431886255	-0.0171708324	-0.0046371531	0.0832766192	0.0029209362	0.0313398468	-0.075034983	-0.0326053429	0.029985738300000002	0.0971648675	-0.067308242	0.0616528146	-0.0257500729	0.011461495700000001	-0.0392732414	0.0233606769	0.0106196704	-0.056695139400000004	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	-3.65325	-0.02398999999999996	0.0005755200999999978	13.3462355625	0.645778	-0.055452000000000064	0.417029225284	0.0030749243040000067	0.321616	-0.07231099999999996	0.103436851456	0.005228880720999994	0.005867	-0.0015249600000000006	3.4421689e-05	2.325503001600001e-06	0.0163166	0.0010469000000000001	0.00026623143556000003	1.0959996099999998e-06	0.0220169	-0.0005972999999999985	0.0004847438856100001	3.567672899999983e-07	0.0	0.0
58407.83984375	-158.37890625	3411475755.21315	25083.87794494629	33309.49609375	-64.64453125	1109522530.0195463	4178.9154205322275	34398.05859375	-68.09375	4636.7587890625	1183226435.0190582	0.855045	19.171278	0.17528099999999974	0.08552100539999999	-0.122287058	-0.00037702629999999997	0.1948227961	0.010516055600000001	-0.0038087895	0.0142174247	-0.0347828416	-0.0329925965	-0.029226285	-0.0903938758	0.1135189597	0.0753553757	0.0114669749	0.0030116173	-0.08350821580000001	0.0321535041	-0.0196238161	0.0380490936	0.0399847163	0.174519003	-0.0412860583	-0.0386991369	-0.1247887685	0.015075526200000001	0.0201937695	0.0510109357	-0.0320447239	0.0366090703	0.0036689956	-0.0519072268	-0.015231361100000004	0.0333234126	0.004234057	-0.042125822800000004	0.0624288346	0.1649971502	0.0182703024	-0.0038940432	0.0070021086	-0.0320596284	-0.0474206742	0.0488621813	0.0574281552	-0.0053784779	0.1977036117000001	0.0035649882	0.0303231891	-0.027039277999999996	0.0754084027	-0.0693001006	0.12714524259999999	-0.0663746979	0.0184875227	0.1648877632	-0.037646516	-0.0018557723000000002	0.0311953128	0.054584874400000004	0.0342305397	-0.038266681600000005	-0.0231215131	-0.064961098	0.0601393291	-0.0134643682	-0.0278635752	-0.0907324173	-0.0259317062	-0.0847738474	0.0134221826	0.1380395824	0.0202337861	-0.0178357331	-0.0080571223	0.0090395123	-0.003791628	-0.0640381086	-0.0293271187	-0.0212208633	0.0437703204	-0.0386235631	-0.0370165228	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	-3.63045	0.02279999999999971	0.0005198399999999867	13.180167202500002	0.6580050000000001	0.0122270000000001	0.4329705800250001	0.00014949952900000245	0.345663	0.024046999999999985	0.11948290956900001	0.0005782582089999992	0.00663444	0.0007674400000000003	4.40157941136e-05	5.889641536000004e-07	0.0149427	-0.001373899999999999	0.00022328428329000005	1.8876012099999973e-06	0.022199700000000003	0.00018280000000000032	0.0004928266800900001	3.341584000000012e-08	0.0	0.0
58401.453125	-6.38671875	3410729727.1115727	40.79017639160156	33250.0625	-59.43359375	1105566656.2539062	3532.352066040039	34427.97265625	29.9140625	894.8511352539062	1185285301.2194974	0.8884769999999999	19.920885	0.09757349999999974	0.1008634407	-0.17563352899999998	0.0054214061	0.1451327775	-0.0918136619	-0.0948555709	0.0923925412	-0.09934541300000001	0.0030632081	-0.0354900889	-0.025337424100000002	0.0523937331	0.054268496900000004	0.050546342699999997	-0.0079586406	-0.074161856	-0.0258250456	0.010635065800000001	0.0475485322	0.0415309023	-0.0101509462	-0.0988023451	-0.0336816563	-0.0685850401	-0.036986583999999996	0.06421006209999999	-0.0277757186	0.0091965556	-0.0247323835	-0.0414699664	0.061963738899999996	-0.049244801	-0.0294405435	0.0692659949	0.07800901980000001	0.0617524299	0.12234812130000006	-0.0964960485	-0.0681425474	-0.0344807441	-0.112936879	-0.0017178073000000001	0.0131088325	0.0374734146	-0.0002411613	0.1735392475	0.1238411915	0.0015151564	-0.038922417599999995	-0.0236891544	-0.0521094706	0.0388226179	-0.0418351724	-0.08871572539999999	0.06861074959999999	0.042307439100000004	-0.042620804500000005	-0.034637712599999995	0.0359282187	0.0180294392	0.0105561128	0.043116134699999996	-0.0518434657	-0.0217527109	0.0092639529	0.0169893356	-0.0972235467	0.0950141218	0.0779091759	-0.057981285	-0.040942105699999995	-0.08339033280000001	0.0927171992	0.027832176	-0.0423378145	0.0812870887	0.0206142039	0.048202851399999996	0.0172548509	-0.0113251146	0.0183666324	-0.0727980482	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	-3.63529	-0.004840000000000178	2.3425600000001723e-05	13.215333384100006	0.6512399999999999	-0.006765000000000132	0.4241135375999999	4.5765225000001784e-05	0.344873	-0.0007900000000000129	0.11893738612899997	6.241000000000204e-07	0.00612907	-0.0005053699999999998	3.756549906490001e-05	2.5539883689999965e-07	0.0153093	0.0003665999999999982	0.00023437466649000002	1.3439555999999868e-07	0.0230313	0.0008315999999999947	0.0005304407796899999	6.915585599999914e-07	0.0	0.0
58517.421875	115.96875	3424288662.8967285	13448.7509765625	33323.46875	73.40625	1110453569.5322266	5388.4775390625	34578.83203125	150.859375	22758.551025390625	1195695624.645401	0.998401	22.385534	0.31808449999999977	0.0795309324	-0.11592770449999999	0.0020311521	0.137972767	0.017572905	-0.0006424728	0.11318936560000001	-0.0074946345999999985	-0.0412515256	0.1908018485	-0.0458267241	-0.0008650844	0.0243767069	0.0384986634	0.0147967307	-0.08139471	-0.0368429219	-0.0253232135	0.083246478	0.1032517932	0.0871246083	-0.0435320055	0.0129647658	-0.0049239387	-0.1309777134	-0.0935932645	-0.0185669151	0.10371753119999999	0.1136417931	0.0884124917	-0.0152698833	0.0504351961	-0.0024114593	-0.0046519546	-0.0747523697	0.0502644225	0.145967378	0.0237811428	-0.0093473345	-0.0783298526	-0.0677457603	-0.026503990699999997	0.1055940397	-0.0395674961	-0.0031792235	0.1232662579	0.0676462174	0.06746265230000001	0.1405110476	0.0583069832	0.0412672804	0.06437715150000001	0.06452744980000001	-0.1118400368	0.1190181436	0.09225123869999999	-0.1094981376	0.0576809529	-0.0198714525	-0.0013978696	0.0086875848	-0.0989456405	-0.105065666	-0.0274727107	-0.0507704081	-0.0897109749	-0.0460423525	0.011032711200000002	0.0426980775	0.096773024	-0.09954348630000001	-0.0660699483	0.0598077241	0.0268783195	0.0253480936	-0.0696267142	0.0545702795	0.0435350391	0.0154904452	0.0666732627	-0.0567424613	-0.0083811729	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	-3.62571	0.009580000000000588	9.177640000001127e-05	13.1457730041	0.647691	-0.0035489999999999133	0.41950363148100006	1.2595400999999386e-05	0.187159	-0.15771400000000002	0.035028491281	0.024873705796	0.00431954	-0.00180953	1.8658425811600006e-05	3.2743988209000008e-06	0.014720600000000004	-0.0005886999999999977	0.00021669606436000005	3.4656768999999714e-07	0.0224847	-0.0005465999999999979	0.0005055617340899999	2.9877155999999763e-07	0.0	0.0
