csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
19951.9765625	90.650390625	398081368.7505493	8217.493320465088	12837.607421875	-3.333984375	11.11545181274414	164804164.31818008	13388.234375	49.7841796875	2478.464547157288	179244819.67993164	1.0704280000000002	19.399921	0.14863510000000002	-0.0412987454	-0.0781598523	-0.0038649043	-0.0868827597	-0.0370708545	-0.001290321	-0.0815882367	0.0061314937	0.055280826500000005	-0.0173749191	-0.048705919900000005	0.0298467927	0.0574126976	0.0536447758	-0.046646827800000006	-0.0811042392	0.058686494400000004	-0.0404886008	-0.0400945443	0.021455288399999998	-0.0893337902	-0.0628828507	0.07263695740000001	0.0374339417	-0.021579585800000002	-0.1036474047	0.0215441955	-0.049517191399999994	0.0085668854	0.04561193980000002	-0.0053722047	0.1371887414	0.1152289125	-0.0031327968	0.0650409681	-0.09098230789999999	0.0800187822	0.017504886100000002	0.0226936531	0.002439535	0.047153432300000006	0.05312835900000002	0.0821910846	0.0240996078	-0.0019831502	0.0503090726	0.0018042526	-0.0940123609	-4.54943e-05	-2.89081e-05	0.09343720380000001	0.021912465	0.0486270091	-0.055543735700000006	-0.057902160099999996	-0.0349532347	-0.0308108642	-0.014276685	-0.116553554	0.0631007768	0.014157823600000001	0.0238381639	-0.1383479886	-0.0389385124	-0.0778018424	0.0243233304	0.0263655857	-0.0660612138	0.033038827400000005	0.019976495	-0.11715790039999999	0.0050543292	-0.0377198155	-0.0687631995	-0.0833915665	0.0354452004	-0.032111117	-0.0189454073	-0.027610565899999998	-0.0930179485	-0.088729035	0.0389986619	0.006318369399999999	-0.0164624364	-0.0679047102	0.09119073970000001	0.0036842837	0.0614505554	-0.0313459705	-0.0351480259	0.006649581700000001	0.0781012826	-0.0434208508	0.0700862452	-0.0567829287	-0.005394029	0.06415933900000001	-0.0823447662	0.048448282800000006	0.016091060600000002	-0.0704530336	0.0802544502	-0.0297458	0.0739302	0.0008848126176399998	0.005465674472039999	0.0514435	-0.02935689999999998	0.00264643369225	0.0008618275776099991	0.118196	0.013038000000000022	0.00016998944400000056	0.013970294416000005	-0.000639915	-0.00014393100000000006	4.09491207225e-07	2.0716132761000007e-08	-0.000409144	0.00034009199999999996	1.6739881273599999e-07	1.15662568464e-07	-0.000917067	-0.0001621769999999999	2.6301379328999965e-08	8.410118824889998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19960.04296875	8.06640625	398403315.3143463	65.06690979003906	12857.5908203125	19.9833984375	399.33621311187744	165317641.70258427	13426.103515625	37.869140625	1434.0718116760254	180260255.612278	1.126203	20.410755	0.215153094	-0.0131918674	-0.1209742128	-0.0046306608	-0.06863940360000001	-0.0817406484	0.0383229224	0.0476252042	-0.0658158293	-0.0628634686	-0.0503423389	-0.0329952786	0.0809121794	-0.0039039251	0.0658572942	-0.0319191286	0.0493219354	0.0522860752	-0.06526740730000001	-0.0847957407	0.0879604153	-0.0536538883	-0.0471043882	0.022901426800000003	0.024730597200000003	-0.044237021900000006	-0.1009228393	0.0555539593	-0.0169232623	-0.011777981399999998	0.1131927083	0.0247957206	-0.0304346689	-0.028710015	0.0402073214	-0.1058005971	-0.0150059527	-0.0097309494	0.0224256048	-0.06523629110000001	0.0767786198	-0.07010867400000001	0.0973015799	0.08643597300000001	0.0801974976	0.0028051124	-0.0508338007	-0.0136127751	0.0679368843	-0.0019857572	-0.0397477007	0.0747435251	0.0693667904	0.049963409900000005	0.04970492	0.027734939	-0.1419710821	0.0530179744	0.004295961500000001	-0.0418741035	0.011639576399999999	0.029404991499999998	0.011834215300000001	-0.0253281278	-0.0012253839	-0.0257765238	-0.0401129818	0.046105123	-0.0912911106	0.0192158204	0.0465991292	0.0007134707	-0.052192640199999994	-0.0737181361	0.046336442699999994	-0.0529958198	-0.0087200819	0.030510611200000006	0.05175586980000002	-0.0346787891	0.1316628609	-0.0676430209	-0.0517630254	0.09737615640000001	0.0694220363	-0.041918041	0.0170110472	9.21625e-05	0.0833221682	-0.0063661517	0.15071143369999998	-0.0440414164	0.041637463900000005	-0.0335597052	0.0520908096	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.13783299999999998	-0.10808720000000001	0.018997935889	0.01168284280384	0.000916606	-0.050526894	8.401665592359999e-07	0.002552967017287236	0.0837803	-0.034415700000000014	0.0011844404064900007	0.00701913866809	-0.000561955	7.795999999999998e-05	3.1579342202500004e-07	6.077761599999994e-09	-0.000155445	0.000253699	2.416314802500001e-08	6.436318260100003e-08	-0.00080626	0.00011080699999999988	1.2278191248999973e-08	6.500551876000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19924.091796875	-35.951171875	396969433.93030167	1292.486759185791	12872.2294921875	14.638671875	214.29071426391602	165694292.09954166	13446.5498046875	20.4462890625	418.05073642730713	180809701.64994144	1.013085	18.360662	0.12553094400000006	0.0101011191	-0.109029327	0.0060731534	-0.0274849712	-0.091641234	0.037375887999999996	0.035539108	-0.0372335206	-0.0185770977	-0.08734441289999999	0.0480502224	0.0252040364	-0.1050224866	0.044033933	0.0621877972	0.0285967277	0.0729032064	0.0205179104	-0.1056372934	-0.09627888279999999	0.0307179011	0.0457715049	0.048636033700000005	0.0997678548	0.0348465122	-0.0404745768	0.0640369488	-0.10871103210000001	0.0534819496	0.011503247	-0.0474461813	0.0514644215	0.08568892619999999	-0.017153049899999998	-0.0079006739	0.028234111200000002	-0.0651189048	-0.0038268251	-0.0259178009	-0.0167360443	-0.0705215641	0.0137174832	0.054388276900000004	0.08270360610000001	-0.0316253533	0.010284589200000001	0.061706247400000004	0.0728952511	0.006289059699999999	-0.0704085037	0.0359345884	0.06512999679999999	-0.0177070684	0.0220319639	0.020335506399999998	-0.1241367535	0.0371208541	0.0195236773	-0.0071186642	-0.1129214914	0.0639676207	-0.0156130804	0.0214361347	-0.0618073018	-0.0741822805	-0.0147601359	0.0845955269	-0.009213574	-0.042732829800000004	-0.0599964977	-0.0064744436	0.0377488861	-0.0206510278	-0.0079118813	0.0426324118	0.0033133153000000004	-0.0191498932	-0.0414242008	-0.0596584405	-0.023251284599999998	-0.0745210231	-0.1261432062	-0.0837607527	-0.0410544131	0.0049870996	0.1635228342	-0.021579629399999998	-0.0034834434000000003	-0.0656110611	-0.0812262891	0.0013219479	-0.0496468068	-0.007632905699999999	-0.0119849307	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.12576500000000002	0.01206799999999997	0.015816835225000003	0.00014563662399999925	0.0606021	0.059685494000000006	0.0036726145244099996	0.003562358194024036	0.0710301	-0.012750200000000005	0.00016256760004000007	0.00504527510601	-0.000270207	0.00029174800000000004	7.3011822849e-08	8.511689550400003e-08	-0.0004091430000000001	-0.000253698	1.6739799444900005e-07	6.4362675204e-08	-0.0005311609999999999	0.0002750990000000001	7.567945980100006e-08	2.8213200792099986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20032.556640625	108.46484375	401303325.55984885	11764.622329711914	12884.5849609375	12.35546875	152.65760803222656	166012529.61561683	13460.7861328125	14.236328125	202.67303848266602	181192763.3133173	1.145889	20.76753	0.17379755000000002	0.0679934035	-0.0495226115	0.0092454709	0.0339763532	-0.0900861414	0.0607483542	-0.0291030037	-0.0216236163	0.1102116924	-0.0777981759	0.026149372400000002	-0.0316005329	0.0020335431	-0.052678695	0.1212513732	-0.0106288568	0.010764454	0.0419919142	0.007315986899999998	0.016448092	-0.0704695233	-0.0175313719	-0.0208454749	0.0602609412	-0.0038210536	-0.08743041359999999	0.0923746342	-0.0040210802	0.09231160779999999	0.0254636669	-0.0569578707	0.0129611927	0.037084976400000004	-0.048394714400000004	-0.0014406192999999999	-0.10552503710000001	-0.0321048484	-0.0258042739	-0.0534176603	0.049820681299999996	0.034546705899999995	-0.034418951	-0.0108891718	0.0847940502	-0.0195468301	0.042280104400000004	0.0293253062	-0.0056054758	0.0076721054	-0.1021552825	-0.0132521468	0.067006817	-0.005423885799999999	-0.057803403499999996	-0.0705618592	-0.0199479979	-0.0231548083	-0.0258883287	0.0517784717	-0.0817606172	0.1049361107	-0.0627989488	0.0291814088	0.0008900929	-0.107517139	-0.021574410800000002	-0.0864086381	-0.0307846524	-0.0186386812	0.0056700334	0.06434057650000001	0.0450555306	-0.0970980884	0.0266246404	-0.0944211525	0.1597913256	0.001438529	-0.032933670899999996	-0.1312067889	-0.0046849708	0.0657569217	0.0744225047	0.0126594175	0.08543334050000001	-0.0166050046	0.0223992011	-0.0136648265	0.0481470527	0.0052466366	-0.023494584	-0.14020724880000002	0.0023612602	-0.1192556381	-0.0832329623	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.0469762	0.07878880000000002	0.0022067633664399995	0.006207675005440003	0.0194513	-0.0411508	0.00037835307169000013	0.0016933883406400002	0.08548229999999997	0.014452199999999969	0.0002088660848399992	0.007307223613289995	-0.000270207	0.0	7.3011822849e-08	0.0	0.000231226	0.000640369	5.346546307599999e-08	4.1007245616100003e-07	-0.000383415	0.00014774599999999992	2.1828880515999982e-08	1.47007062225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19969.642578125	-62.9140625	398786624.6980629	3958.179260253906	12890.9169921875	6.33203125	40.09461975097656	166175740.89946842	13440.0712890625	-20.71484375	429.10475158691406	180635516.25508213	1.029641	18.660707	0.14450554999999998	0.043465817999999996	-0.009310185300000001	0.0147594106	0.0245868612	-0.0737767998	0.02543292	-0.0175895324	0.0615993533	0.0686868127	-0.04998131150000002	0.10047005619999999	-0.0239871579	-0.0830849414	-0.0016669603	0.017201924599999998	-0.000191413	0.1115043226	0.0062226608999999995	0.09179514230000001	-0.0023385135999999997	-0.0172038574	-0.0078179418	-0.0014742263	-0.030463681099999997	0.0485366	0.0329918776	-0.0743844696	0.033048269	0.0757054514	0.0650184605	-0.011723461499999999	0.0338252474	-0.0141273372	-0.0505729144	0.06142453780000001	-0.008202908299999999	0.016829739099999998	-0.0009134325	-0.041955757999999996	-0.0229197764	0.0622288742	0.0360597463	-0.0023838287	0.052477022699999994	-0.0182718269	0.06728856	0.0747351066	0.0492266214	0.016771489599999998	-0.093155595	-0.0112334857	-0.0215616044	-0.0695605668	-0.070236093	-0.009167844100000001	0.009604371	-0.0481260422	0.0724708052	0.075301134	-0.1038687855	0.10665542380000001	0.0381946004	0.0448057341	-0.0558994616	-0.0115907038	-0.0326088815	-0.0349439054	0.0137996689	-0.05642341	0.0284994134	0.0281449972	-0.0967555108	0.0343480402	-0.0597474571	-0.0353499013	0.0113900377	0.029259621099999997	0.0042483667	0.0747946328	-0.0663985088	0.0038213143	-0.10545245689999999	-0.058923873499999994	-0.0471996496	0.0426561195	-0.003382688	-0.06718104030000001	0.0588109673	0.12360462789999999	0.037085162799999995	-0.0552731113	-0.1454746852	-0.06658151400000001	-0.0022216529	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	-0.0349115	0.012064699999999998	0.0012188128322500001	0.00014555698608999994	0.0997939	0.08034259999999999	0.009958822477209998	0.006454933374759998	0.0830085	-0.0024737999999999705	6.1196864399998534e-06	0.00689041107225	-0.000270207	0.0	7.3011822849e-08	0.0	-0.000482374	-0.0007136	2.3268467587600003e-07	5.0922496e-07	-0.000662304	-0.00027888899999999994	7.777907432099997e-08	4.38646588416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20073.431640625	103.7890625	402942657.8308449	10772.169494628906	12865.412109375	-25.5048828125	650.4990472793579	165518828.74405292	13421.07421875	-18.9970703125	360.88868045806885	180125233.18519592	1.146562	20.779736	0.14729979999999998	0.0657673924	0.0031888606	0.014230359199999999	0.0539158396	-0.068288645	-0.0997719527	0.1380813897	0.0040171829	-0.020789918600000002	-0.006475741	0.08770687070000001	0.0204316766	0.11844813650000001	0.0157299523	0.0180792585	0.07955345259999999	0.06625005839999999	0.0383359064	0.1195590281	0.024765766600000003	0.0167209327	-0.11026120019999999	-0.0353024895	0.021984894300000002	-0.0520281829	-0.0608528158	-0.13890489779999998	0.0151496654	0.0022413463	0.0525755461	-0.0653857754	0.0278754371	-0.0772621825	-0.0399519327	-0.0144750894	0.0127531971	-0.0286897189	-0.0187756725	-0.0174622765	0.0216138983	-0.0751784623	0.0283339687	-0.0599576129	0.0715246503	-0.0244433041	-0.1742792914	-0.0391807753	0.0770356496	0.0117185617	-0.059407117999999995	0.0341071876	-0.0369338274	-0.0819396562	0.0202490938	0.0179255948	-0.050725343	-0.0848058117	0.0713868031	0.13501895390000002	-0.0430041142	-0.012786929499999999	0.0181326304	-0.05689141230000001	0.084347716	-0.032850908399999997	0.0039104377	0.0719266323	-0.0506616393	-0.0818711759	0.0288048514	0.068352589	0.0173894138	-0.0199106951	0.0160173074	0.055510847300000006	-0.0241289871	-0.0277523408	0.0149836191	0.1132806051	0.043180578	0.022057254900000003	-0.006681566999999999	0.0519605285	-0.012584386000000001	0.020995210499999997	-0.0189935676	0.0332732082	-0.014162841499999999	-0.010244476	0.0663375767	-0.0177985538	-0.0651350958	-0.1152005959	0.025351741299999998	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	-0.126319	-0.09140750000000003	0.015956489761000003	0.008355331056250003	0.08228789999999997	-0.017506000000000018	0.006771298486409995	0.00030646003600000077	0.0920297	0.009021200000000007	8.138204944000012e-05	0.008469465682090001	-0.000270207	0.0	7.3011822849e-08	0.0	-0.000538926	-5.6551999999999976e-05	2.9044123347600004e-07	3.1981287039999965e-09	-0.000131554	0.00053075	2.816955625e-07	1.7306454916000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19813.3359375	-260.095703125	392568280.972229	67649.77478408812	12846.271484375	-19.140625	366.363525390625	165026691.05026627	13435.3740234375	14.2998046875	204.48441410064697	180509275.1496592	1.363789	24.716639	0.29596335	-0.01164602	-0.042771325199999995	0.021290850400000002	-0.043480539900000004	-0.0247204637	-0.11317600400000001	-0.18417150489999998	0.0315999423	0.0820548254	0.0821448508	0.0256679173	-0.21881340030000002	-0.048216682999999996	0.11325832029999999	0.0216760865	0.012475318899999999	0.0503791762	-0.0073587851	0.1012598136	-0.0050266632	0.029151278500000002	-0.1031600674	0.0096594663	0.0081239278	-0.047077772000000004	-0.005619296899999999	-0.0563213817	-0.014895278999999999	-0.0969002085	0.0139274273	0.0863198431	-0.055411396200000004	-0.025182030499999997	-0.0380355051	0.1294869562	0.0060365307	0.0080354024	0.0145265946	0.0454391669	0.030901155099999997	-0.0211037605	-0.06783972070000001	0.0324486516	0.0277268814	-0.0742736916	0.0777711284	0.1888805007	-0.20466445949999998	0.0202646846	0.0010626753	0.0722102645	-0.0811758132	0.0160601579	-0.1140815938	0.0136573161	0.1599411813	-0.046322910700000004	0.0647674894	-0.0029389446999999996	0.00531496	0.020200193300000002	0.09424676859999999	-0.050857945999999994	-0.0603398609	-0.0080908074	0.0768890688	0.0972737752	-0.1352081829	-0.0550357876	0.0496239317	-0.0409341642	0.0742208977	0.0072310347	0.0494320986	-0.0323903987	0.025696216400000003	0.0020952782	-0.0502435644	0.058623550999999996	-0.008410965	0.042037478200000006	0.033675476	-0.0602632066	0.0939164376	-0.036343524700000004	-0.0373230355	-0.0328742016	-0.0043612156	-0.0690302482	0.0371915506	-0.0169385681	-0.02569635	0.0469401854	0.1299518857	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	0.0350619	0.16138090000000002	0.00122933683161	0.02604379488481001	0.12628399999999998	0.04399610000000001	0.015947648655999996	0.0019356568152100009	0.0250748	-0.06695490000000001	0.004482958634010001	0.0006287455950399999	-0.000606386	-0.00033617900000000004	3.67703980996e-07	1.1301632004100001e-07	-0.0006753760000000001	-0.0001364500000000001	4.5613274137600013e-07	1.8618602500000023e-08	-0.000131554	0.0	0.0	1.7306454916000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19919.712890625	106.376953125	396794961.64493185	11316.056156158447	12853.509765625	7.23828125	52.39271545410156	165212713.29501724	13491.0634765625	55.689453125	3101.3151893615723	182008793.72863865	1.166331	21.13801	0.22635285	0.022580347599999998	-0.0964314018	0.0133648025	-0.042947613499999995	-0.1014139026	-0.046757756500000004	-0.099001191	-0.0428235525	-0.027575876699999998	0.017349713	-0.0288191117	-0.036911408	0.10738027480000001	0.063696449	0.0198518602	0.06193055820000001	0.0556526947	-0.0285060375	-0.0198015189	0.0606955583	-0.0342072241	-0.0413683759	-0.011579743200000001	-0.0066223322999999995	0.023036226	0.0543567437	-0.0799993553	0.0079714787	-0.0549974754	0.0307286315	0.0638005548	-0.0188302572	0.025261695	-0.0978166601	0.0639888848	0.0469729843	0.0955918775	-0.1026925099	-0.0354133333	0.1258553923	0.0315524009	0.0267150225	0.0433190265	0.1013031756	-0.0401159425	-0.0047300573	0.023255061400000002	-0.08448955130000001	0.0134314764	-0.0602458857	0.1071183241	-0.0045518933	0.1099034272	-0.0570707037	-0.0181558842	0.011705523700000001	-0.0251666984	0.0337835538	-0.0135366384	-0.013328379199999999	0.0278494753	-0.0260013096	-0.0532878133	0.054037685300000006	0.0156977758	-0.0028440496999999998	0.026025457999999998	-0.0280565375	0.0893880509	0.0202129743	0.011225314299999999	-0.0117380802	-0.0215191635	-0.0319273307	0.007603703299999999	0.0993939308	0.0166266386	0.051955593499999994	0.039547705499999995	0.0303952897	-0.028852017799999997	0.0728869457	0.10985063269999999	0.10029531859999999	0.1069644706	-0.005331989499999999	7.626e-05	0.05907898900000001	0.0287361513	0.08115580230000001	0.1303600549	0.0520954069	-0.0381563933	0.012549555	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.0285315	-0.0635934	0.0008140464922500001	0.004044120523559999	0.07340439999999998	-0.05287959999999999	0.005388205939359997	0.00279625209616	0.0657793	0.040704500000000005	0.0016568563202500005	0.004326916308489999	-0.000292792	0.000313594	8.5727155264e-08	9.8341196836e-08	-0.000168402	0.0005069740000000001	2.8359233604e-08	2.570226366760001e-07	-0.000694493	-0.000562939	3.1690031772100003e-07	4.823205270490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19991.03515625	71.322265625	399641486.61842346	5086.865573883058	12863.3388671875	9.8291015625	96.61123752593994	165465486.8120966	13536.8408203125	45.77734375	2095.565200805664	183246059.3944788	1.020979	18.503725	0.209523	0.045780922	-0.12498329039999999	0.0196034619	-0.0278225635	-0.1370726348	-0.027783082799999997	0.041838735	-0.0882668483	-0.0848865743	-0.014977938	-0.0795913772	0.08470629439999999	0.0089834467	0.0481114202	-0.0238513182	0.0498173182	0.0450605305	0.0353425006	-0.0803928705	0.0014781695999999999	-0.05204878809999999	0.0062864689	-0.0080882965	0.052658909299999994	-0.0413956747	0.0677818013	-0.0586154375	-0.088140201	0.004551057	0.000355063	-0.0064036727	0.0859868551	0.0108414804	-0.008751780899999999	-0.0777113361	0.0685169652	0.0552462467	0.0009585481	0.0079804423	0.1021430115	0.15505946339999999	0.0411202278	0.0369520281	0.1329038645	-0.0310985877	-0.0688875538	-0.036685433999999996	-0.008700521999999999	0.0217024326	-0.0970143832	0.09553118869999999	0.0472770536	0.065372917	0.1015445439	0.0250449203	-0.1251277731	0.052717798200000006	0.0145463188	-0.013335005	0.0310992496	0.0572456763	0.030882367	-0.0209092209	0.0561394086	-0.0428098978	-0.055360415700000006	0.0761849512	0.1076725445	-0.005738252199999999	-0.0166086326	-0.016427440800000002	0.0166873588	-0.0376350738	-0.03937296	0.1069086943	-0.064131933	-0.0021495870999999997	0.0196980296	-0.0576823867	-0.0223168668	-0.047140871900000006	0.06829444059999999	-0.005233652	-0.0327383659	-0.0202887065	-0.0248634289	0.0244306317	0.0196767101	0.0067850707	-0.0525079321	0.09017215029999999	-0.0550334308	-0.0071489338	0.0079302991	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.133622	-0.1050905	0.017854838883999996	0.011044013190249998	0.0164218	-0.056982599999999974	0.00026967551524	0.003247016702759998	0.089369	0.0235897	0.0005564739460900002	0.007986818161000001	-0.0004700730000000001	-0.00017728100000000005	2.2096862532900005e-07	3.142855296100002e-08	-0.00036268	-0.000194278	1.315367824e-07	3.7743941284e-08	-0.000588848	0.00010564500000000002	1.1160866025000006e-08	3.46741967104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19983.78125	-7.25390625	399351513.0478516	52.61915588378906	12886.5107421875	23.171875	536.935791015625	166062159.10851383	13548.60546875	11.7646484375	138.40695285797122	183564710.1478424	1.079104	19.557152	0.15024159999999998	0.0719731659	-0.0840089666	0.04018644	0.0253741154	-0.1063447032	0.0099438653	0.0492672654	-0.0007054274	-0.0726651097	-0.06875664690000001	-0.018102118	-0.0322283298	-0.005279218299999999	0.0443557791	-0.0714651975	0.020935643700000003	-0.0027890078000000003	0.0915624865	-0.1415981694	-0.0766340796	-0.025494603900000003	0.0383492546	0.029361431	0.1883157224	-0.0616987734	0.1320372123	-0.0075493235	0.0414083511	0.0224427095	0.10775419359999999	0.0018730905	-0.0500552191	0.025064214300000002	0.0913115752	-0.008637282	-0.1024582469	-0.0009477707	-0.0661021441	0.018975393700000003	-0.0257203122	-0.06035705900000001	-0.049749395300000006	-0.0139426724	0.1091368273	-0.0451763292	-0.0477139538	0.0305483697	0.0595938371	0.0415590556	-0.09723577720000001	0.010028430999999999	-0.0212497656	0.0654711916	0.0204956966	0.0226174596	-0.07267884620000001	0.086087859	-0.0120091404	-0.0719001306	-0.0667402467	0.0099271372	-0.08132307400000001	-0.0026421644	0.0149861142	-0.0251390767	0.0828770308	0.1485904743	0.0072294266	-0.021100378700000002	0.022653801	-0.0683284175	0.0019070418	-0.0647940784	-0.0405109885	-0.041469961	0.1374148291	0.0537902633	0.0922028034	-0.0345164399	0.08755488689999999	-0.0527419955	0.0364046403	-0.0326095533	-0.10397982759999999	-0.0134809349	-0.0213041399	0.0657028939	-0.1117959599	0.0875881902	-0.0019671854	-0.0145490919	-0.0989396519	0.0027345654999999997	-0.0449012242	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.114998	0.018623999999999988	0.013224540004	0.0003468533759999995	0.0530698	0.036648	0.00281640367204	0.0013430759039999999	0.0217638	-0.0676052	0.004570463067040001	0.00047366299044	-0.000363536	0.00010653700000000008	1.3215842329600001e-07	1.1350132369000017e-08	-0.0008034309999999999	-0.0004407509999999999	6.455013717609998e-07	1.942614440009999e-07	-0.000588848	0.0	0.0	3.46741967104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
