csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
460672.9375	-835.59375	212219555344.8789	698216.9150390625	302023.0625	-988.875	977873.765625	91217930281.8789	293884.34375	162.46875	26396.0947265625	86368007501.36816	1.068505	22.71664	0.13324649999999996	-0.0002003463	-0.0163690007	-0.0419147023	-0.0097198205	-0.006049334599999999	-0.0173635506	-0.0401125066	0.0120988206	-0.0044447722	0.0476255984	0.0192341156	0.0396717513	0.0025840107	-0.0509417532	0.0424918318	0.0561924463	0.001986687	0.0369797812	0.0133579571	-0.0082725847	-0.0081332578	0.0043389533	0.0278747809	-0.1381432504	-0.0080605765	0.0308514754	0.045569266399999996	-0.012191590300000001	-0.0044551618	0.048062067300000004	0.0753902429	-0.0679126342	-0.0097720109	-0.0822146882	-0.0464930172	-0.026447224	0.0314391432	0.0021246298	0.0404460839	0.0151608377	-0.0767631248	0.0363844418	-0.062232614400000004	0.0182564556	-0.0119034651	0.009958287199999999	0.0194410158	0.008703793100000001	-0.0004948149	-0.0245871187	0.03060887	-0.019144878100000002	-0.0431659172	-0.0178725805	-0.025330207200000003	-0.0157069628	0.0160028313	-0.0251000578	-0.0186958918	0.013013393	-0.0404783527	-0.0510695151	-0.0655943693	-0.0450604453	0.0231819687	-0.0189418903	0.0925047757	0.017594075900000002	0.08097638389999999	-0.0151517886	0.0768732282	-0.017573060300000002	0.0037338064000000002	-0.0310228169	0.00042475360000000003	-0.054916695999999994	0.0847419517	0.002348915	-0.0463562367	-0.0070499036	0.0004589911	-0.0385068934	-0.0422655574	-0.023449552599999996	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	0.006337399999999999	-0.007472700000000001	4.0162638759999985e-05	5.5841245290000025e-05	-0.0185043	0.024310299999999996	0.00034240911849000005	0.0005909906860899997	0.255425	-0.07619999999999999	0.0058064399999999995	0.06524193062500001	-0.00376285	-0.0002303699999999997	1.41590401225e-05	5.307033689999986e-08	-0.00378722	-0.0002748999999999998	1.43430353284e-05	7.557000999999989e-08	0.00160539	0.0	0.0	2.5772770521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460380.53125	-292.40625	211950233554.03226	85501.4150390625	303245.0625	1222.0	1493284.0	91957567930.6289	294401.1875	516.84375	267127.4619140625	86672059201.41016	1.169422	24.862144	0.31150759999999994	-0.0791975289	-0.0879640181	-0.029136379100000002	-0.1285614857	0.1847752308	0.0094322647	-0.070265316	-0.0415268154	-0.07385205660000001	-0.0419338411	0.015602236	-0.1036951406	0.10416833119999999	0.1752133232	0.0192635702	0.0785445063	0.025105185	-0.1107983768	0.06182641	0.0978662621	-0.0512871633	-0.1336625314	0.1288146898	0.0379092901	-0.11172331710000001	0.024886494199999998	0.0328909947	0.034237992099999996	0.08792767720000001	0.0227139205	0.0612285026	-0.0398183962	-0.1122293374	0.0002499443	-0.055138290599999994	-0.0510690686	-0.0007246452000000001	-0.05774566110000001	0.06347857030000001	-0.0043212531	-0.0179686483	0.0006645986	-0.1613131948	-0.027740948799999998	-0.116710156	-0.1895177003	-0.0151792178	0.035128082000000005	-0.09834965529999999	0.019419936000000002	0.012083759599999999	0.041543445400000004	0.1368136961	0.1607382005	-0.0114167145	-0.07194567660000001	0.03366422	0.1859965019	0.060175626399999994	-0.0749168891	0.0174874323	0.087666845	0.06338616679999999	-0.1166594654	-0.0080880679	-0.0119342368	0.0074808103000000015	-0.04490854389999999	0.1406392747	-0.1262200704	-0.0396488916	-0.1046735427	-0.0521078513	0.015905197700000002	-0.0811995699	0.009634382700000001	-0.0093761759	0.0061504171	0.0036316177	0.11830486529999999	0.0289168803	0.11711743460000001	-0.1540939074	-0.0286655636	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	0.0383589	0.032021499999999994	0.00147140520921	0.00102537646225	-0.038279900000000006	-0.019775600000000004	0.0014653507440100006	0.00039107435536000015	0.33086	0.07543499999999997	0.005690439224999996	0.1094683396	-0.00258757	0.00117528	6.6955185049e-06	1.3812830783999997e-06	-0.00178005	0.00200717	3.1685780025e-06	4.0287314089e-06	0.00210845	0.00050306	2.5306936360000007e-07	4.4455614025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466200.375	5819.84375	217342789650.14066	33870581.27441406	303717.03125	471.96875	222754.5009765625	92244035071.31348	296090.5625	1689.375	2853987.890625	87669621201.5664	1.411564	30.010141	0.26988036	-0.1439319389	0.0331895658	0.0496258178	0.0295651934	0.1266628542	0.0525052616	0.036354479	0.014724346499999999	0.0447868541	-0.0205013257	0.0512040172	-0.0743541921	-0.06775778730000001	-0.0408029355	0.0467138978	-0.0379217099	0.0136140048	0.0623543146	-0.0043556788	0.0281724425	0.0040482892	-0.0532990934	-0.0601357573	-0.019743866000000002	-0.045644104000000005	-0.0512639814	0.0160127895	0.0163308503	-0.009636561600000001	0.018819944499999998	0.0477914803	-0.0111438615	-0.0092495854	0.0716851683	-0.0786456768	0.0676346719	0.021274635899999998	-0.11924785140000001	-0.0915316341	-0.043271606799999994	0.0026490284999999996	-0.07496812679999999	-0.0180670224	0.0501439639	0.0374542832	-0.1294775631	-0.040412664300000005	-0.0036221395	0.045504296900000005	0.0067380399	0.0159763576	0.0751223262	-0.1171078249	0.015414394599999999	0.0042239452	-0.0270271423	-0.024074650899999998	-0.028559543599999997	0.0045080063	0.0060332616	0.0076098861	0.009442983299999999	-0.0418567933	-0.09536676949999999	-0.0105983957	0.016858375800000002	0.0012875839	0.0437620952	0.0166941131	0.07791535200000001	-0.0021528043	-0.0646427066	-0.011073735500000001	0.0157077697	-0.022797730699999998	-0.1068104454	-0.0378033247	0.044814348	0.0333605433	-0.0018865611	0.0030815723	-0.0409899096	-0.0295823005	0.013000320400000001	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.00637594	-0.031982960000000005	4.06526108836e-05	0.0010229097303616002	-0.0257615	0.012518400000000006	0.0006636548822499999	0.00015671033856000014	0.27865	-0.05220999999999998	0.002725884099999998	0.0776458225	-0.00282122	-0.00023365000000000015	7.959282288400001e-06	5.459232250000008e-08	-0.00433643	-0.00255638	1.88046251449e-05	6.535078704399998e-06	0.0014351	-0.0006733500000000001	4.534002225000001e-07	2.05951201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
464238.53125	-1961.84375	215517413897.15726	3848830.899414063	302654.9375	-1062.09375	1128043.1337890623	91600011193.1289	294155.09375	-1935.46875	3746039.2822265625	86527219179.07129	1.239195	26.345552	0.09613536000000003	-0.0452275523	0.044276231900000004	-0.0699868567	0.0201229944	0.0442365784	-0.0106729302	0.056585130199999986	0.0554335124	0.0005175137000000001	-0.0027349388	0.0141498379	0.0446608331	-0.0094132883	-0.055608053	0.050212246399999994	0.1546239951	0.0119431472	-0.06140376440000001	-0.0616063679	-0.0389711878	0.006552978	0.0465805843	-0.1347340346	-0.0111293569	0.039149642400000004	-0.0601723526	0.0219668462	0.025307369	-0.0212783402	-0.0384843654	-0.0133030393	0.15111465	-0.0038475499	0.0478103393	-0.0180518104	0.0783324139	0.011603193000000001	-0.0640172549	-0.070671871	0.012899718899999999	0.0376119654	0.11843922609999999	-0.0140244291	-0.032975242	0.0100181903	-0.0293187559	0.0183144581	-0.019077059	0.0719181738	0.0239444564	-0.0145000284	0.0050548802	-0.030815369900000007	-0.0401951435	0.0449078103	-0.0490048742	-0.0095041416	0.056255065099999994	0.0052273648	-0.10365109460000001	-0.0859585373	0.0099014915	-0.0606610382	0.08611006480000001	-0.0094849138	0.0043769340999999995	0.0796510746	0.154483066	-0.035461996600000004	0.0860045018	-0.129318654	-0.0698943763	0.016895526799999998	0.0096033096	0.027556390899999998	-0.005971248	-0.0578071668	0.0320847287	-0.0207699928	0.06854093480000001	-0.0135720106	0.0976161327	-0.050099656900000004	0.0452713222	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	0.026079900000000003	0.019703960000000003	0.0006801611840100001	0.00038824603968160015	-0.0474164	-0.0216549	0.0022483149889600002	0.0004689346940099999	0.263175	-0.015475000000000015	0.0002394756250000005	0.069261080625	-0.00310061	-0.00027939	9.613782372100003e-06	7.805877210000001e-08	-0.00474964	-0.0004132100000000007	2.2559080129600006e-05	1.7074250410000053e-07	0.00134167	-9.342999999999982e-05	8.729164899999966e-09	1.8000783889000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458106.75	-6131.78125	209861794395.5625	37598741.29785156	301349.53125	-1305.40625	1704085.4775390625	90811539984.59473	292466.0	-1689.09375	2853037.6962890625	85536361156.0	1.334836	28.378893	0.36587523	0.0286921627	0.0195556216	0.1063463956	-0.1036004775	-0.0703567107	0.0114662996	0.0919411048	-0.027575011099999998	0.09456497859999999	0.060924771399999994	0.021806498100000002	-0.0039584717	-0.0498779406	-0.0077335439	0.0362269685	-0.0016976544	-0.1877688485	0.0381109475	-0.0171064134	0.0647877617	-0.0416661428	0.048903807800000004	-0.016884926499999998	-0.007703867	0.0133502658	-0.0041347306	0.0347605693	0.0213914607	-0.0125481216	-0.09671984189999999	0.0121118344	-0.06704119900000001	-0.0135024395	0.1120947665	-0.041166457000000004	0.046875997	-0.0112655558	0.0875326639	-0.0345314062	-0.0383157393	0.032590077099999996	-0.1130224083	-0.0402475024	-0.12233313230000001	-0.10243758900000001	0.0648508015	-0.0040237502000000005	-0.0795089522	0.0537141539	-0.0387717498	0.0779082729	0.0407528758	-0.030256645899999997	-0.123743937	0.0170337955	-0.0649960222	0.080366113	-0.0543803558	0.05891560110000001	-0.015939353899999998	0.1032304528	-0.0032226412	0.0174767686	0.0353280275	-0.0050452924	-0.016111871399999998	-0.001993309	0.0331453461	-0.0354535357	0.0013160318	0.0754677713	-0.1104305734	-0.0370522874	0.028783466299999998	-0.020295381100000003	0.0373458843	-0.031556948700000004	0.006556559599999999	-0.0497584433	-0.054440897599999996	0.0109793358	0.0395142378	-0.1773499141	0.08480519880000001	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	0.0385615	0.012481599999999995	0.0014869892822499998	0.00015579033855999988	-0.00362527	0.04379113	1.31425825729e-05	0.0019176630666769	0.126467	-0.136708	0.018689077264	0.015993902089	-0.0042576	-0.00115699	1.812715776e-05	1.3386258601000005e-06	-0.00356869	0.0011809500000000005	1.27355483161e-05	1.3946429025000014e-06	0.00246162	0.0011199499999999998	1.2542880024999994e-06	6.0595730243999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460859.84375	2753.09375	212391795581.2744	7579525.1962890625	302692.3125	1342.78125	1803061.4853515625	91622636046.59766	293057.3125	591.3125	349650.47265625	85882588409.72266	1.143054	24.301575	0.26907297	0.012387774499999999	0.08086144769999999	-0.0191996582	-0.08742055859999999	-0.027787625099999998	0.0991283114	0.0019922382	0.013140438	0.0089586175	0.0488982712	0.130647538	0.0908530029	0.030074982599999998	0.054810684900000003	-0.0237351596	-0.0365994109	-0.1148205939	-0.0192835421	0.0055765937	0.09323999960000001	-0.0005792724	0.1086089337	-0.0207193852	0.0054027677	0.0062405976	0.0177405515	0.0151235975	-0.07712997769999999	-0.0963510245	-0.115058674	0.0040378808	-0.011957418000000001	-0.0792283465	-0.0252975793	0.031087996099999998	-0.0432412036	0.0340511154	0.0950013249	-0.04748402980000002	0.024233926	-0.118595752	-0.0116986739	-0.0508076863	-0.0167500431	-0.0807758194	0.0209937969	-0.11136438539999999	0.0210125111	0.022170093300000002	-0.024025336600000002	0.015425688799999997	0.06750262139999999	0.083006598	-0.1534825313	-0.1326107916	0.040085968900000005	0.08979900769999999	0.0115834146	0.0332970718	0.012360284499999999	0.1063753776	-0.044813774400000006	0.013107403500000002	0.028860096000000002	-0.0279940752	0.0224443667	0.0376729829	-0.011641718200000001	0.0338478102	0.0692658739	0.022207864	-0.059491323099999986	0.10679965400000001	0.13139838439999998	0.0308981861	0.08387404429999999	-0.0185845434	0.005377970699999999	-0.0413532857	-0.042879688	0.0694901356	0.0059365621	0.031032638199999997	0.0004563155	0.049898149800000006	-0.023082545	-0.077636596	-0.0702138631	-0.0067398653	0.0621145226	0.0813832958	0.0356843194	0.0552173	0.0166558	0.00304895021929	0.00027741567363999994	0.0168139	0.02043917	0.00028270723321	0.0004177596702889	0.028537	-0.09793	0.009590284899999996	0.000814360369	-0.00386393	0.0003936700000000005	1.4929955044899996e-05	1.5497606890000039e-07	-0.00217285	0.0013958399999999998	4.7212771225e-06	1.9483693056e-06	0.00335307	0.0008914500000000002	7.946831025000005e-07	1.12430784249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460489.03125	-370.8125	212050147901.56348	137501.91015625	302014.53125	-677.78125	459387.4228515625	91212777086.15724	293151.71875	94.40625	8912.5400390625	85937930206.0791	1.138576	24.206366	0.16100469999999995	-0.0190490954	-0.0445508582	-0.0075924248	-0.17123551329999998	0.0730738734	0.015864698700000002	-0.0460812783	-0.0784285149	0.032303726	0.2052834416	-0.0291948708	-0.0840601344	0.22517561739999997	-0.0263201649	0.011810480900000002	-0.018412891	-0.0399073015	-0.0965348918	-0.1237081631	0.0096088179	0.0074117437	0.0361037747	0.0015687426000000001	-0.0289759151	-0.0373822669	0.0702496636	-0.0928238694	-0.047952012300000006	0.0204826112	-0.1596077689	-0.0771588359	-0.0473175306	0.058514103	-0.0127179509	0.001989556	-0.10850239960000001	-0.0793669136	0.0090009175	0.012139023300000001	-0.0036891758	-0.022018998999999997	-0.0151303535	-0.0936638509	-0.10589741609999999	-0.168416906	-0.07223247719999999	-0.0191077384	-0.039534271600000004	-0.0289099627	-0.154431882	0.19578748769999998	-0.0385369085	0.0779530422	0.0786263302	-0.1154631144	0.0507181402	-0.019929151399999998	0.0334405435	0.046938269500000004	-0.1089660855	0.0423741188	-0.0393098586	0.026343161099999998	0.0994940866	-0.0117936791	0.1964113411	0.0034848503000000004	-0.0627204524	-0.037223999300000005	-0.0566279816	0.0444564099	-0.033594600499999995	-0.0349264881	0.12142881230000001	0.0270776123	0.0270374937	0.0143910083	0.0818910596	0.0123580264	0.0188610164	0.0284417996	-0.0414126192	0.1178136819	-0.030995042999999996	0.0491761018	-0.024805368799999998	-0.0785535307	-0.06822694139999999	-0.0022488205	0.0655636242	0.0798969589	0.0290597313	0.055247300000000006	3.0000000000009186e-05	0.003052264157290001	9.000000000005513e-10	-0.0127653	-0.029579200000000003	0.00016295288408999995	0.0008749290726399999	0.10269	0.074153	0.005498667408999999	0.0105452361	-0.00298453	0.0008793999999999997	8.9074193209e-06	7.733443599999995e-07	-0.00241251	-0.00023966000000000005	5.8202045001e-06	5.7436915600000026e-08	0.00332728	-2.578999999999993e-05	6.651240999999963e-10	1.10707921984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462150.90625	1661.875	213583460147.6963	2761828.515625	302945.71875	931.1875	867110.16015625	91776108508.9541	293920.4375	768.71875	590928.5166015625	86389223580.1914	1.199473	25.50104	0.22896127	-0.0258841793	0.0193108263	0.0401303613	0.0049927514	0.0007675227	-0.0013276453	0.008574294599999999	-0.0309914234	0.0742489144	-0.006341494699999999	0.062010930599999986	0.0494387442	0.0070761081000000016	-0.0027162928	-0.024355309500000002	-0.0667245709	0.0323163141	0.042033271	-0.0043511734	0.0032304509999999996	0.0352676192	0.0693258261	-0.07064879290000001	0.1031593232	-0.058027752599999996	0.0092414358	-0.038211547	0.0087042477	0.0233550283	-0.0250434827	-0.0160172656	0.0200071123	-0.0753211523	0.010048184	-0.00015409200000000001	0.0030243614000000003	-0.0235171048	-0.0052911094	-0.0345958595	0.0371753618	-0.037551647599999995	-0.10281967619999999	0.032841732	0.0181751053	0.0041082403000000005	-0.002466582	0.0011576826	-0.0661092668	0.0203921917	-0.0384149761	-0.030616479900000007	0.0407419506	0.0013150698000000001	-0.051578794000000004	-0.0533074447	0.055336581600000004	0.013763072	-0.034113314900000004	-0.0517110967	0.017605911000000002	-0.052153335599999996	-0.0153331031	0.0272214175	0.009422989	-0.1042859095	0.0344939761	-0.07961368690000001	0.0130986431	0.0125976763	-0.0375648058	-0.045458350700000004	0.0107601374	0.0424016397	-0.0028687107000000002	-0.0083911327	0.1016549027	-0.0523184731	0.02508444	0.0713911296	-0.0559087416	0.039450833399999996	0.0485824422	0.0425723729	0.0473917488	0.048448282800000006	-0.026516548799999998	-0.0793875044	-0.0661119306	0.0022488205	0.06873583	0.0779514008	0.0222170192	0.055411	0.0001636999999999958	0.003070378921	2.6797689999998623e-08	-0.00464873	0.008116569999999998	2.16106906129e-05	6.587870856489997e-05	0.234944	0.13225399999999998	0.017491120516000002	0.055198683136000015	-0.00345681	-0.0004722799999999998	1.1949535376099997e-05	2.2304839839999986e-07	-0.00341656	-0.0010040499999999998	1.16728822336e-05	1.0081164024999997e-06	0.00303507	-0.0002922100000000002	8.538668410000013e-08	9.2116499049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461891.5	-259.40625	213343757772.25	67291.6025390625	303057.71875	112.0	12544.0	91843980893.9541	293666.8125	-253.625	64325.640625	86240196763.91016	1.111531	23.631382	0.21879493	0.0204213742	-0.0040066606	-0.0424933121	0.0299068079	0.0023853944	0.013797849	0.016543798300000002	-0.0250320944	0.0050458375	-0.09132088740000001	-0.0337475715	0.0192069079	0.0386800026	-0.012993456	-0.09001628560000001	0.0810039141	-0.0328190211	0.0040368089	-0.030339832999999997	-0.0764351101	0.026753434700000002	0.0801608585	0.0214960536	0.10075764949999999	-0.0630455499	0.053550731500000004	0.0335666487	0.0402983009	0.0188638778	0.0311782187	0.052734955099999994	-0.006061660799999999	-0.08756079439999999	0.0348966973	-0.0313565015	0.0001119435	-0.0480087901	0.013268722299999999	0.022303038900000002	-0.0446850262	0.0206947625	0.10702269390000001	-0.0077930256000000005	0.0013853148000000002	0.0316095161	0.0051678075	-0.0148097727	-0.0724315657	-0.0009373002	0.040298353700000004	-0.0430510408	-0.0038296494	0.0521801057	0.0315770913	0.0673625417	0.0659561391	0.026815405499999997	-0.025715016	-0.0073972543	0.026804953	-0.0505525252	0.0551027688	0.0372889195	0.0725352932	-0.12066697970000001	-0.0081837233	0.0030706567	0.049959684500000004	0.0037785399	-0.040207594900000004	0.050946902	-0.0291741367	0.0378992805	-0.08874547	-0.0733295666	0.0068019846	-0.0051864966999999994	0.038374382900000004	0.0194867399	-0.0355085796	-0.0121760949	0.0684400319	0.0309322083	0.0461001875	0.047714778099999994	-0.028215281800000002	-0.0801376364	-0.0638728017	0.0067398653	0.0716177429	0.0755578038	0.015207545	-0.0299696	-0.0853806	0.0008981769241599998	0.00728984685636	0.0103111	0.01495983	0.00010631878321	0.0002237965136289	0.33397	0.09902599999999998	0.009806148675999994	0.1115359609	-0.00320327	0.00025354	1.02609386929e-05	6.428253160000001e-08	-0.00349503	-7.847000000000019e-05	1.22152347009e-05	6.1575409000000295e-09	0.00297851	-5.655999999999977e-05	3.199033599999974e-09	8.8715218201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458947.28125	-2944.21875	210632606966.7666	8668424.047851562	302646.09375	-411.625	169435.140625	91594658062.1338	293098.5625	-568.25	322908.0625	85906767339.5664	1.000057	21.261417	0.10273314999999998	0.060034647300000014	-0.011651760300000001	0.0935885255	-0.0010500258	-0.0442742474	0.01140231	0.044438901399999994	-0.0726921459	0.045368473799999996	-0.0639797425	-0.0240079715	0.0127260697	-0.0317945553	0.0257554331	-0.0827209102	-0.0503548546	0.0211367531	0.0578326064	0.0354061709	-0.012982910700000001	-0.0351958354	-0.028570588799999998	-0.0006241908999999999	-0.0096732465	-0.0220360023	0.0498434929	0.044774788899999994	-0.0820899144	0.0144958058	-0.046243348200000006	0.0108133502	0.0208552189	-0.0628092376	0.0349703082	0.0167519368	-0.039804648399999996	-0.0308911002	0.047411725099999996	0.0101681965	-0.0184494578	0.0550039469	-0.0908688773	0.051482122199999994	0.0151141844	0.0016170636	0.039392843500000004	-0.007031634300000001	-0.09294364599999999	-0.019480398200000002	0.0326207316	-0.034232197400000004	-0.0009274046	0.0350949012	-0.025947317799999998	0.0615796084	0.022391877799999998	0.005409809200000001	-0.0391354514	-0.030373705499999997	0.07156869639999999	0.07286926690000001	0.0359361343	-0.0083034126	0.0026581406	-0.0387509761	-0.0159981089	0.0071494109	-0.0669342829	0.0438734581	-0.0153711389	-0.0281776143	-0.0072316436	0.0315194656	-0.0163865135	-0.0018783359	-0.0007725064	-0.0863001523	0.038243117	0.0332847438	-0.0661428711	0.011942473200000001	0.0030653724	0.0792464366	-0.0203310094	0.046975674	-0.0299007705	-0.0808031345	-0.061513758200000004	0.011211140900000001	0.07419719150000001	0.0727299257	0.008083922	-0.0207894	0.009180199999999996	0.00043219915236	8.427607203999993e-05	-0.00698685	-0.01729795	4.88160729225e-05	0.0002992190742025	0.293101	-0.04086899999999999	0.001670275160999999	0.08590819620100001	-0.00279379	0.0004094799999999998	7.8052625641e-06	1.6767387039999982e-07	-0.00322498	0.00027005	1.04004960004e-05	7.292700249999997e-08	0.00295032	-2.818999999999999e-05	7.946760999999993e-10	8.704388102400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
