csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
45997.7421875	-392.33203125	2115792286.3477173	153924.42274475098	35582.796875	-284.15625	80744.7744140625	1266135433.4475098	34435.3125	-146.34375	21416.4931640625	1185790746.9726562	1.776344	33.49078	0.39806226	-0.0334177719	-0.2135440561	-0.08735080210000001	0.0044999165	-0.0189669284	-0.1416817604	-0.0199602167	0.24015574879999999	-0.049135861600000004	-0.0440184032	0.1022514051	-0.0550015863	-0.0136521743	0.0577952812	0.0652070543	-0.0175914951	0.10342598189999999	0.13268704380000002	-0.1250659367	-0.1006192143	-0.0543270951	0.012551361399999999	-0.0492981087	0.119426055	-0.0163576324	0.0850684065	0.061890590999999995	0.007351455600000002	-0.0497296058	0.110576621	0.012216206499999998	-0.2588623212	0.0207254678	0.0947008057	-0.0378104904	-0.0484869637	-0.0203396928	-0.1238180968	0.0654959837	-0.1314898701	0.0638164566	-0.18926712059999998	-0.1774541917	0.0242322946	0.1208589073	0.0120903382	-0.023829137900000002	0.0706664332	-0.022071163199999997	0.0892185776	-0.054286637900000004	0.0635436903	0.0054964202	-0.112316046	0.0888894226	-0.051692465300000004	-0.083772755	-0.0619146404	0.0664296528	-0.0792313867	0.0422427808	0.0455172084	-0.0294475945	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	0.007257129999999999	0.0027022799999999987	7.302317198399992e-06	5.266593583689998e-05	-0.00159413	-0.03108553	0.0009663101753808998	2.5412504569e-06	0.0426548	0.26070980000000005	0.0018194319630399998	0.06796959981604002	-0.00178941	0.00178314	3.179588259599999e-06	3.2019881481e-06	-0.00132111	8.312000000000011e-05	1.7453316320999997e-06	6.90893440000002e-09	0.000531857	0.00020503299999999992	2.82871868449e-07	4.203853108899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45726.51953125	-271.22265625	2090914588.441788	73561.72926330566	35558.578125	-24.21875	586.5478515625	1264412478.2717285	34469.0859375	33.7734375	1140.6450805664062	1188117885.3667605	1.43539	27.062502	0.3992051400000001	0.1133505488	-0.2380760234	-0.0543810216	0.036529390099999996	-0.0313376538	-0.098505514	0.1490541786	0.1581495275	-0.0059704762	-0.0727927153	0.0056884111	-0.0666982555	-0.013702866299999998	0.0131365676	0.0333946958	-0.0588095733	-0.08477420529999999	0.1404755563	0.0645392592	-0.08903053359999999	-0.027246898999999998	0.0647856209	-0.0698336985	0.0236165884	-0.10396621880000001	-0.0255261605	0.1035654152	-0.008923464300000001	-0.054210872699999996	-0.0462940363	0.14616382890000001	-0.2075080473	0.0341056786	0.028948134900000002	0.0534920789	-0.1084563249	-0.0323356943	-0.0764639102	0.1510821293	-0.11003770939999999	0.0401249606	-0.10330978519999999	0.0011446359	0.0639099932	0.0369425747	-0.057617156100000004	0.008749479899999999	-0.0695919733	-0.051779398	-0.0843047461	-0.0178247799	0.0229479976	-0.0257963061	-0.09929836310000001	0.0193097174	-0.0528068638	0.008976584000000001	-0.0336759859	-0.0679118938	-0.0086284572	-0.07723145599999999	-0.0417784642	-0.0814553199	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	0.0458772	0.03862007	0.0014915098068049	0.00210471747984	-0.0624325	-0.06083837	0.0037013072642569	0.00389781705625	0.168685	0.12603019999999998	0.028454629225	0.015883611312040004	0.000609781	0.002399191	5.756117454481001e-06	3.71832867961e-07	-0.000430124	0.0008909859999999998	1.85006655376e-07	7.938560521959998e-07	0.000347704	-0.00018415299999999994	1.2089807161600002e-07	3.391232740899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45887.4375	160.91796875	2105656920.3164067	25894.592666625977	35567.49609375	8.91796875	79.53016662597656	1265046778.3789215	34617.92578125	148.83984375	22153.299087524414	1198400785.3961337	1.74732	32.943569000000004	0.3011279000000001	0.0673310521	-0.2470971586	0.12267333470000001	0.053917905	-0.047738823300000004	-0.1553258926	0.1202155188	0.0335161194	0.0930671425	-0.0417243963	-0.012749552800000001	-0.1715048134	0.1022438417	-0.014212015500000001	-0.0098628113	0.2327901473	-0.015464336799999999	-0.0023266214	0.0579743097	0.0192364509	-0.0205699397	-0.0087502064	-0.0510499939	0.0676111559	0.097912014	0.1250378626	0.021913193900000003	0.11933214240000001	-0.0428572142	0.0317933038	0.10105119380000001	-0.2054964901	-0.0315670938	-0.1375741962	0.1010635514	-0.0485660038	-0.0483675582	-0.1434807556	0.125110743	-0.048109666100000004	-0.0147392036	-0.0102411746	0.06839487679999999	-0.0672292992	-0.014744670500000001	0.19646354719999998	0.17213618579999998	-0.019270322700000002	0.014420245900000003	0.0147885004	0.0418150216	-0.0054446287	0.1659393811	-0.0243882128	0.0569613096	0.0652284558	-0.0046401933000000005	0.0185616244	-0.0019976939000000003	-0.0809870352	-0.1373832166	-0.0051519978000000004	-0.0482189358	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	0.018673	-0.0272042	0.00074006849764	0.00034868092899999995	-0.0286657	0.0337668	0.00114019678224	0.0008217223564899999	-0.016428	-0.185113	0.0002698791840000001	0.034266822769	0.000554021	-5.5759999999999974e-05	3.109177599999997e-09	3.0693926844100004e-07	0.000145257	0.000575381	2.1099596049000003e-08	3.3106329516100004e-07	0.000817441	0.00046973699999999996	6.68209788481e-07	2.20652849169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46683.9296875	796.4921875	2179389291.0674443	634399.8047485353	35627.96484375	60.46875	3656.4697265625	1269351878.907486	34872.5390625	254.61328125	64827.9229888916	1216093980.6655884	1.980453	37.339008	0.277392265	0.06324185809999999	-0.0491205949	0.0957621282	0.0760116436	-0.0315087343	-0.052821960300000005	0.0986185999	-0.1355040274	0.1993729188	-0.11509501230000001	-0.0372663651	-0.0214703914	-0.1343527793	0.0382538176	0.11285026849999999	0.0185175003	0.1500539212	-0.0590146853	-0.0303067317	-0.20526204210000001	-0.1397466413	0.1811979341	-0.0392758308	0.025764535800000002	0.0047093565	0.0328230087	0.04645185	0.09511871949999999	0.044447744299999994	-0.1162251076	0.0674537164	-0.0010258937	-0.0488330582	-0.1171241643	0.13953421800000002	-0.09979249539999999	-0.0317159592	-0.0677725987	0.0454270549	-0.030414668199999998	-0.11767521269999999	0.2503060741	-0.0188032575	0.0074160678	0.158026965	-0.0075421055	0.0724930731	0.0818880737	0.013954936499999999	0.0630596617	-0.1609615842	0.0519969033	0.029121221200000002	0.0556725994	0.0680577884	0.0514544504	0.07401115259999999	-0.1283408848	-0.0424975701	-0.1180979958	-0.0138955165	0.0307542057	-0.12324039099999999	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.00418442	-0.014488579999999997	0.00020991895041639992	1.7509370736400002e-05	-0.072665	-0.043999299999999984	0.0019359384004899991	0.005280202224999999	-0.0204978	-0.004069799999999995	0.0004201598048399999	1.656327203999996e-05	-9.29037e-05	-0.0006469247	4.1851156747009e-07	8.631097473690001e-09	-0.00316973	-0.003314987	1.00471882729e-05	1.0989138810169e-05	0.000482661	-0.00033478	2.32961640921e-07	1.120776484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46890.71875	206.7890625	2198739504.8916016	42761.716369628906	35748.48046875	120.515625	14524.015869140625	1277953855.8246002	35051.08984375	178.55078125	31880.38148498535	1228578899.2346346	1.3563040000000002	25.571444	0.281422565	0.025543050600000002	0.0896566371	0.0466756461	0.0504229246	-0.013948603600000001	0.0063454598	0.0258263303	-0.17959886949999998	0.076367172	-0.028434117000000002	0.0998181685	0.06950687230000001	0.0621446873	0.0034590724	-0.0413460083	0.04199599019999999	0.0733257746	0.0229687343	0.127441094	-0.1057297459	-0.0623299331	0.0293123101	-0.0718089494	0.0641649229	-0.0779607653	-0.012677386	0.0511358376	0.0279896	0.0238126133	0.0639133126	0.017503718300000002	0.0798268501	-0.0334551218	-0.0806573186	0.11851639050000001	0.0437003505	-0.0137754479	-0.0045759262	-0.0403618427	0.0716534721	-0.1572950196	0.0474960024	0.027658281200000003	-0.0412489686	-0.0585907837	0.0193751634	-0.0549023762	0.1330682725	0.055844959400000005	-0.0451183962	0.0523122353	-0.0049026773999999995	0.021347665699999997	0.0106969882	0.0696875488	-0.029689922799999997	0.0027757095	-0.041360185699999996	-0.1443189017	-0.0440083259	-0.023887912400000003	0.0150287783	-0.0013435954	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	0.0436586	0.03947418	0.0015582108866723998	0.00190607335396	-0.086787	-0.01412200000000001	0.00019943088400000027	0.0075319833690000015	0.0110258	0.0315236	0.00012156826563999995	0.00099373735696	0.000581349	0.0006742527	4.5461670345729e-07	3.3796665980100005e-07	-0.000174896	0.002994834	3.0588610815999994e-08	8.969030687556e-06	0.000225692	-0.000256969	5.093687886400001e-08	6.603306696100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47074.79296875	184.07421875	2216036133.0506744	33883.31800842285	35776.79296875	28.3125	801.59765625	1279978915.1287994	35127.046875	75.95703125	5769.470596313477	1233909422.1584473	1.489411	28.081017	0.5059696	0.0333159692	0.1813128697	0.0083349131	0.0354825769	-0.041356190099999995	0.17526323579999994	-0.0278606729	-0.0622370637	-0.0168941883	0.019065298	0.0260984732	0.011324284399999999	-0.0366762801	0.0774323586	0.0020041962	0.0015451301	0.14948842939999998	0.0796510279	-0.0330875181	-0.060765601399999994	0.06836308370000001	-0.1062131305	-0.0666395734	0.023134444	-0.0919857884	0.0694333905	0.0184663376	0.0955362701	0.08516942699999999	0.0640677029	0.0095081243	0.16877997050000001	-0.027324755099999997	0.008364975799999999	-0.0160499799	-0.0746248101	-0.0395082199	0.1684956901	-0.0523984592	0.0645009609	-0.005446457900000001	-0.0016423554	-0.021647489199999998	0.0679988821	0.060684890899999996	-0.0037109577	-0.0121545466	0.12666998210000002	0.042267167599999995	0.07734075160000001	-0.0600922216	0.015763043	0.0210608526	-0.0147515258	-0.0460278796	0.0738041713	0.0018099321	0.08583092099999999	0.0767122339	-0.1647463457	0.046489707699999994	0.006285353100000001	-0.0139516181	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.0214603	-0.0651189	0.00424047113721	0.0004605444760899999	-0.07259269999999997	0.014194300000000038	0.00020147815249000096	0.005269700093289995	0.286625	0.27559920000000004	0.08215389062500003	0.07595491904064003	0.00017408	-0.000407269	1.6586803836100006e-07	3.0303846399999995e-08	-0.00249868	-0.0023237839999999997	6.2434017424e-06	5.399972078656e-06	0.000515783	0.00029009099999999997	2.6603210308900004e-07	8.4152788281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46592.16015625	-482.6328125	2170829388.02565	232934.43170166016	35711.30078125	-65.4921875	4289.226623535156	1275297003.4889069	34997.51171875	-129.53515625	16779.356704711914	1224825826.5040436	1.337114	25.209637	0.4021220500000001	0.07098124	0.0764732413	-0.0381535146	-0.0212674945	-0.028497441499999998	0.0372803047	0.0363527793	-0.0391622267	-0.0874620483	0.013689439099999999	0.0747611878	0.030056979700000007	-0.0169803806	-0.0003284633	-0.0469026378	-0.0167720051	0.0137583619	-0.060854457800000004	-0.0730832367	-0.1002737842	0.0727394323	-0.0228376777	0.035409063399999996	-0.0269206242	-0.07175673	-0.1091178394	-0.0124923555	-0.2267909643	0.08578617529999999	0.1341364915	0.06366629139999999	0.0535181523	0.017312258799999997	0.0366263609	-0.0622564774	-0.0538923721	-0.028597971099999998	0.0244943998	-0.037087142000000003	0.0034052277	-0.0650606599	-0.05373476889999999	0.0346285533	0.0493031622	-0.0835530702	-0.0616539132	-0.017261746100000003	0.0375394317	0.0599008868	-0.0057817258	-0.0211575375	0.1096784206	-0.125603407	0.023200837599999996	-0.09980349220000001	-0.0686090686	-0.08702466910000001	-0.0567457519	0.0451922583	0.12230231	0.0794172714	0.114641624	0.0613723817	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.0610168	-0.039556500000000015	0.0015647166922500009	0.0037230498822399998	-0.058191499999999986	0.014401199999999975	0.00020739456143999932	0.0033862506722499987	0.113434	-0.17319100000000004	0.012867272355999998	0.029995122481000013	0.00063196	0.00045788	2.0965409440000004e-07	3.993734416e-07	0.000365077	0.002863757	1.3328121592899995e-07	8.201104155049001e-06	0.00033795300000000005	-0.00017782999999999994	1.1421223020900006e-07	3.162350889999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46945.53125	353.37109375	2203882904.3447266	124871.12989807127	35670.3125	-40.98828125	1680.0391998291016	1272371193.8476562	34978.07421875	-19.4375	377.81640625	1223465676.0523837	1.299597	24.502295	0.2291598915	-0.05902763480000001	0.052572262599999996	0.0673988802	-0.0350944406	-0.0248932758	0.0285409965	-0.0191887193	0.0113649435	0.0501072111	-0.052519771500000006	0.1658136938	0.0411503697	-0.0016389942999999998	-0.0589418372	-0.18644531350000002	-0.0155842191	-0.0439684642	0.0019854656	0.025309200499999997	-0.12151786210000001	0.0633903893	0.0813972575	-0.0776731876	0.1189696521	0.0274291964	0.0205445674	0.010720190400000001	0.0251375244	0.0215692577	-0.0654982169	-0.06116148990000001	0.0309181169	-0.036397714	-0.048663705300000006	-0.0354841425	0.0130577452	-0.023134614700000004	0.0304095945	0.0346680391	-0.0399159256	-0.1257865544	-0.048709319800000005	-0.0206356901	0.0191212833	-0.140630852	0.0156209297	-0.1635441786	0.0435511451	0.0055827757	-0.0139810776	0.0273133561	0.10285731349999999	0.0064793939	-0.12133367980000001	0.0511769831	0.023426501800000003	0.0357864002	-0.0606932142	0.0181899352	-0.08778429060000001	0.02159648	0.053192685700000006	-0.0518589499	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	0.0431979	0.1042147	0.01086070369609	0.0018660585644100004	-0.107682	-0.049490500000000014	0.002449309590250001	0.011595413124	0.15073	0.03729600000000001	0.0227195329	0.0013909916160000006	0.000508991	-0.000122969	1.5121374961000003e-08	2.59071838081e-07	-9.47283e-06	-0.00037454983	8.973450820889999e-11	1.4028757515302885e-07	0.000603608	0.000265655	3.64342617664e-07	7.0572579025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46565.61328125	-379.91796875	2168356340.2589264	144337.66297912598	35611.6328125	-58.6796875	3443.3057250976562	1268188391.5723267	34943.2890625	-34.78515625	1210.007095336914	1221033450.5054321	1.138241	21.460135	0.10750646300000001	0.0208168691	-0.0123103879	-0.0583995078	0.0149386525	-0.0333908892	-0.049098790700000006	0.0609814872	0.011413592299999999	0.053404071	-0.056499153600000004	0.0626677887	0.1111818051	0.0353365456	0.0038402939	-0.1228921811	-0.0677843561	-0.0044950494	0.0259304956	-0.0548210925	-0.12168197550000001	0.1085498516	-0.0033353171999999996	0.0980795564	-0.0324096705	0.0630543645	-0.0092656821	-0.004217345	-0.0592872008	0.0676166889	-0.122430636	0.0327259592	-0.0181728326	0.0097184115	0.0536164138	0.0354345716	0.0346201613	-0.03386025	-0.060657495199999995	0.0721568517	-0.0555810471	-0.08651402039999999	0.040376671600000004	0.09043489019999999	0.0085858904	-0.0767669857	-0.0069085723	-0.139108208	0.0291113138	0.0598975612	-0.057194084900000004	-0.13430914160000001	0.0644690947	-0.07535759360000001	-0.06175364	0.0613894824	0.049640388	-0.0140023087	-0.1163702608	0.1291805435	0.0116132783	0.0032396636	-0.0767474287	0.0743568198	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.043275199999999986	7.729999999998849e-05	5.97528999999822e-09	0.0018727429350399996	-0.0961972	0.011484800000000005	0.00013190063104000007	0.00925390128784	0.100189	-0.050541	0.010037835721	0.0025543926810000003	0.000703388	0.000194397	3.7790193609000015e-08	4.94754678544e-07	-0.000128482	-0.00011900917	1.6507624324000003e-08	1.41631825440889e-08	8.946909999999996e-06	-0.0005946610900000001	8.004719854809994e-11	3.536218119599882e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46268.44140625	-297.171875	2140768670.163589	88311.12329101562	35611.62890625	-0.00390625	1.52587890625e-05	1268188113.3564606	34905.71484375	-37.57421875	1411.8219146728516	1218408928.753189	1.2951780000000002	24.418991	0.2522390795	0.1200324295	-0.014593031299999996	0.0350780416	-0.0411758209	-0.0548353586	0.021039421800000003	0.1593858043	0.015008396200000001	0.0511955578	0.0043916409	0.0600609026	-0.0083341437	-0.0698567438	-0.0056892768	-0.0808924472	0.0265461025	-0.0321854756	-0.14056063859999998	-0.085351099	0.0487325803	0.19719395309999999	-0.0168792917	0.030619024900000007	-0.0458569784	-0.0054835615	0.020339406	0.0047321938	-0.0651801734	0.010624506499999999	0.033967984900000005	0.11566825380000001	-0.0023460906	0.0165712906	-0.0303443527	-0.0699698416	-0.1273656725	-0.0562415105	0.0140185243	0.1460762907	0.0050924933000000006	-0.1132074818	0.045540783200000004	0.0657218222	0.0617541118	-0.0610309534	-0.0009948127	0.019563712900000002	-0.0649145529	0.028062098900000002	0.038122773	0.0541923452	0.0587105786	-0.0303429508	-0.036840480099999996	-0.0742231292	-0.021117142999999998	-0.0045462604	0.0200854533	0.1449619908	-0.0251566106	-0.0032524740999999996	0.06289434599999999	0.0874167277	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0660053	-0.1092805	0.011942227680250002	0.0043566996280900005	-0.08604019999999997	0.010157000000000029	0.00010316464900000057	0.0074029160160399956	0.212433	0.11224399999999997	0.045127779488999986	0.012598715535999996	0.000611752	-9.163599999999996e-05	8.397156495999995e-09	3.742405095040001e-07	5.75495e-05	0.0001860315	3.31194495025e-09	3.4607718992249994e-08	0.000142431	0.00013348409	2.0286589761000002e-08	1.78180022831281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46669.68359375	401.2421875	2178059366.740738	160995.29302978516	35826.72265625	215.09375	46265.3212890625	1283554056.287857	34973.33984375	67.625	4573.140625	1223134499.8264313	1.724461	32.512592	0.35690987500000004	-0.0461963491	-0.0099922438	-0.0080566936	-0.0440054588	0.1616781224	0.0249364523	0.0869545383	0.0128437573	0.17212530199999998	-0.022177599300000003	0.0218136694	-0.0345405515	-0.0328597286	0.031556618700000004	-0.082387009	-0.1214286435	0.0118482191	-0.0885664099	-0.0357046518	0.1181196701	0.0646806005	-0.0314276088	0.0113778324	-0.0177896375	-0.012863951799999999	-0.0014184739	-0.10200337570000001	-0.0736166777	0.0387265056	0.10677282560000001	-0.0746739487	0.0230852235	0.1055893821	-0.0599278329	0.1206619164	-0.1263293872	0.163556995	0.0174773295	0.13687579800000002	-0.010992148600000001	-0.1123600424	0.085336497	0.042901242199999995	0.0496485602	0.069331273	0.0333939948	-0.12246787740000001	-0.0494068192	-0.034864686	0.0222966	0.10824886369999999	0.046494811799999994	0.028567555499999998	0.0423538657	-0.0428027007	0.0403861458	-0.0449448407	0.0338516352	0.0410945322	0.11517084429999999	0.0092909003	0.0435639629	0.0736376745	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.07274639999999999	-0.006741099999999986	4.544242920999981e-05	0.005292038712959997	-0.0107571	0.07528309999999996	0.005667545145609995	0.00011571520041	0.0249517	-0.1874813	0.0006225873328899999	0.03514923784969	0.000101619	-0.0005101330000000001	2.6023567768900005e-07	1.0326421161e-08	-0.000945628	-0.0010031775	8.94212314384e-07	1.00636509650625e-06	0.000377208	0.00023477700000000006	1.4228587526400006e-07	5.512023972900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
