csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
50711.7578125	-545.13671875	2571682380.4336553	297174.0421295166	33605.74609375	-456.2421875	1129346170.5175936	208156.93365478519	34002.18359375	-363.56640625	132180.53175354007	1156148489.1430814	2.4100080000000004	49.266647	1.851661	0.0093965005	-0.1027946014	0.011074850800000001	-0.0295758325	-0.1624294478	-0.0613339605	-0.0953526775	-0.06539530980000001	-0.2838864659	-0.027237409900000002	0.0400528391	-0.3182282338	-0.299177071	0.16036097800000002	0.1358609081	0.2875797921	0.07555679309999999	0.0908445854	0.022011621000000002	0.0456154878	-0.039205053	0.003145295	-0.0691560621	0.052049755999999996	-0.0602521272	-0.1328173332	-0.0389225714	-0.0023471368	-0.0809462376	0.1074391411	0.1534143881	0.10570077630000001	-0.013499290700000001	0.058710606100000014	0.0641197905	-0.1220059159	0.1181150985	-0.0331479904	-0.1280271137	0.0318328936	-0.0908807576	0.1963055217	-0.0055421156000000004	0.0809796747	0.0418722262	0.0640207489	-0.1524101477	-0.1446435293	-0.037916744700000005	-0.18605821649999998	0.164567031	0.189245716	0.2085937758	0.39595401399999997	-0.0798133286	-0.2360033529	0.0608022206	0.1186224516	0.11265850949999999	0.0307422845	0.057322747599999994	-0.1014020403	-0.0423547738	0.013316719099999999	-0.0358120344	-0.10832825160000001	-0.1495320911	-0.1808137913	-0.1317022509	0.0870996641	0.0327865673	-0.009319469	-0.0085117987	-0.128059261	-0.0861702314	-0.039661466299999996	0.0095488788	0.0241172124	0.0236669809	-0.0164485033	-0.07710350690000001	-0.036081381	-0.006426176600000001	0.0187087077	0.0252506108	0.0022053096	0.0728303042	0.0007777153999999999	0.0352451022	-0.0506903879	0.06948402	0.033228856699999997	-0.0138789577	-0.05645386	-0.0805907508	-0.0784064443	-0.050614342	-0.0062914334	0.174319	0.13900179999999998	0.01932150040324	0.030387113761	0.498796	0.250379	0.06268964364099999	0.24879744961599998	-1.27784	-0.8191529999999998	0.6710116374089997	1.6328750655999995	-0.0117671	-0.0071839300000000016	5.160885024490001e-05	0.00013846464241	-0.000416143	-0.002541853	6.4610166736089975e-06	1.73174996449e-07	-0.00243731	-0.0031367609999999996	9.839269571121e-06	5.940480036099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50596.29296875	-115.46484375	2559984862.1795807	13332.130142211914	33875.2265625	269.48046875	1147530974.6607056	72619.72303771973	33905.1328125	-97.05078125	9418.854141235352	1149558031.0332642	2.040128	41.705364	1.19689105	-0.0634927432	-0.1282263248	0.0419923288	-0.018071951399999998	-0.0791924791	-0.06476528849999999	-0.057940954100000004	-0.0220819212	-0.19737230530000002	0.0505686117	-0.1049655867	0.0083004017	0.1112922581	0.0782526734	-0.0377661788	0.1394241578	0.089681317	-0.0619796621	0.1014934601	-0.1307475673	0.1362733803	-0.047494705199999994	-0.0798588919	-0.0364521463	0.022901026499999998	-0.0375971698	0.034452389300000004	-0.0467028669	0.0543401138	0.017572728	-0.0848992901	0.12120944800000001	-0.018770470900000003	-0.01766643	-0.1315220349	-0.00043916129999999997	0.0216650132	-0.0388665342	-0.1874351688	0.09715988029999999	-0.11149433269999999	0.09179540380000001	0.0267805528	0.09890441859999999	0.011333987700000001	-0.0136027089	-0.0551530208	-0.0797083171	0.070266559	-0.1184541958	0.10891044470000001	-0.030019921800000002	0.19318248600000001	-0.0134760962	-0.0729684956	-0.0208860645	-0.010849009	-0.1401067233	0.0025808228	0.0527243437	0.0366534165	-0.002765226	0.1284424798	0.0129264772	0.11023184539999999	0.17695425059999995	-0.0289090216	-0.0129738441	-0.0192371883	0.1218216724	0.0471544276	0.0784574172	-0.027504355	-0.1426894521	-0.0690421075	0.0577487303	0.034673589	0.082519908	-0.025640349500000003	-0.010390605899999999	0.0158972147	-0.0212805882	0.0189159724	0.0242072801	0.1411232969	0.018515231599999998	0.0536783324	-0.0070846087	0.0947470234	0.0214092486	0.06898725309999999	0.0315722237	-0.0165321168	-0.0590392291	-0.0815576107	-0.0764632821	-0.0454810146	0.0008996205999999998	0.18354	0.009221000000000007	8.502684100000013e-05	0.033686931600000004	0.285095	-0.21370100000000006	0.04566811740100001	0.08127915902499999	-0.451619	0.8262209999999999	0.6826411408409998	0.20395972116099995	-0.00924397	0.00252313	6.366184996900002e-06	8.545098136090003e-05	-0.0007860639999999997	-0.0003699209999999997	1.368415462409998e-07	6.178966120959996e-07	-0.0023754	6.190999999999966e-05	3.8328480999999585e-09	5.64252516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50310.2421875	-286.05078125	2531120468.9649053	81825.04945373535	33912.99609375	37.76953125	1150091304.0547028	1426.5374908447266	33740.2265625	-164.90625	27194.0712890625	1138402888.4888306	1.432762	29.289268	0.3929579	-0.11941030960000001	0.0161296633	0.1317800558	-0.0351738728	-0.0632014054	-0.0605932612	-0.055250065599999995	-0.0388066421	-0.0297463674	0.06229069999999999	-0.1422040951	-0.0392487548	0.1690614457	-0.0035642345	0.1072711182	-0.001333111	0.10101730519999999	-0.032663172000000004	-0.0226872416	-0.1449454922	0.10992027439999999	0.025851520299999996	0.050301663499999996	-0.0073982238	0.0043353585	0.018642313100000002	-0.0182189131	-0.0378700479	-0.015263433600000001	0.0845364333	-0.09690682789999999	0.0250651083	-0.0031250578000000004	0.0548663199	-0.12771157460000002	0.0121315813	-0.09346677869999999	-0.015576551999999999	-0.026573282200000003	0.11344793119999999	-0.025219767999999997	0.059450097800000004	0.1734687464	0.0184309742	0.06562301429999999	-0.0935629011	-0.0376516123	-0.062538408	-0.02813717	-0.054890449	0.0030931253999999997	-0.0940232965	0.167427661	-0.074800493	-0.1044635909	0.0016654919	-0.0876341624	-0.15469695890000001	0.0285343226	-0.0698803013	-0.0762823215	0.0441067861	0.0533887399	0.0313097695	0.0081836215	0.0170296149	0.0270632161	0.09492868119999999	-0.0465126409	-0.0037400588	0.0481070195	0.0838032904	-0.1043437173	-0.12172658970000001	0.046955982599999994	0.1180814628	-0.0430821834	0.0447846646	-0.11109827480000001	0.0689926696	0.1146174284	-0.0767720468	0.001858584	0.0189235082	0.023156066	-0.026159790899999997	0.0344576919	0.0059770511	-0.0090139428	0.1280661701	0.0684823903	0.0299007705	-0.0191678162	-0.061513758200000004	-0.08228524799999999	-0.07419719150000001	-0.0400862774	0.008083922	0.172823	-0.010717000000000004	0.00011485408900000007	0.029867789329000007	0.219604	-0.065491	0.004289071081	0.048225916816	-0.375252	0.07636699999999996	0.0058319186889999935	0.14081406350399994	-0.00484288	0.004401090000000001	1.9369593188100006e-05	2.34534866944e-05	-0.000385676	0.0004003879999999997	1.6031055054399976e-07	1.48745976976e-07	-0.00238158	-6.179999999999727e-06	3.8192399999996635e-11	5.671923296399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50289.97265625	-20.26953125	2529081349.766373	410.85389709472656	33952.6484375	39.65234375	1152782335.9204712	1572.308364868164	33791.80078125	51.57421875	2659.900039672852	1141885800.039688	1.343405	27.462585	0.25045789999999996	-0.1583865404	0.035499855	0.0024588332	0.0582662396	-0.037300663	-0.04237240900000002	0.0097047817	-0.0920701475	0.09300174800000001	-0.0192263459	-0.0588891236	0.17325393239999998	0.1223218753	0.147239608	0.12221771630000001	0.0635329588	0.08989268119999999	0.0386022276	0.0029800269	-0.0862517438	0.0489014532	0.031112491699999998	0.0588978099	0.0200795735	0.0717224737	-0.048916861799999996	-0.06507311860000001	0.0335282071	-0.008022817199999999	0.0196366398	-0.0194082205	-0.043744010800000004	-0.0761353266	0.0348462183	-0.0021498178	-0.0435778939	0.0498786288	-0.040120595499999995	0.0092487077	0.1152546201	0.0573564289	-0.193310278	0.0279209324	0.0513233184	0.024492440499999997	-0.020816009	-0.0188473791	-0.0350753266	-0.0151610754	-0.0379236622	-0.056040773499999995	-0.1401671794	0.055895763499999994	-0.1531006816	0.0529838338	-0.1822522305	-0.11657284300000001	-0.08080921860000001	0.047465380099999996	0.0375227269	-0.0715578626	0.0421332138	-0.037299827599999995	0.006596396500000001	0.0028241590999999997	0.018052415	0.0496300178	-0.023505602900000002	-0.0144816099	0.0643898197	0.0378494436	-0.0283906098	-0.0224882176	-0.011006708999999998	-0.0835370482	0.0338981851	0.041118818	-0.0716259894	-0.053243538	0.0631595043	-0.0567564828	0.09736989789999999	0.09036840550000001	0.0507922624	-0.018248591499999998	0.058460135999999996	0.016104906000000002	0.0110690322	-0.0895280892	-0.0112985577	0.06796949070000001	0.028215281800000002	-0.0217832723	-0.0638728017	-0.0827715286	-0.0716177429	-0.0344611377	0.015207545	0.0432526	-0.1295704	0.01678848855616	0.0018707874067599999	0.222529	0.002925000000000011	8.555625000000064e-06	0.049519155840999994	-0.280048	0.09520399999999997	0.009063801615999992	0.07842688230400001	-0.00478349	5.9390000000000304e-05	3.5271721000000374e-09	2.28817765801e-05	-0.0007257260000000001	-0.00034005000000000016	1.1563400250000008e-07	5.266782270760001e-07	-0.00243731	-5.572999999999993e-05	3.105832899999992e-09	5.940480036099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50171.68359375	-118.2890625	2517197834.631363	13992.302307128906	33927.53515625	-25.11328125	1151077641.7785795	630.6768951416017	33820.64453125	28.84375	831.9619140625	1143835996.5091705	1.169522	23.907982	0.2290492	-0.1217916799	0.048191747300000004	0.0735574625	-0.0147951697	-0.0668087355	-0.058694794400000014	0.0123617848	-0.0697658285	0.057042617699999985	-0.0745195346	-0.058616551399999994	0.0057793739	0.0897419267	0.0436622338	0.14649755679999998	-0.0013358320000000001	0.018683424299999998	-0.041484743399999996	-0.057502477	0.0669354732	-0.0228950479	0.0648635058	0.09239937050000001	0.0723048877	-0.0712614594	-0.0741518221	-0.011541708500000001	-0.0849038289	0.0650923811	0.0380432199	0.014256588899999999	0.0035651875	-0.1002314673	0.0714991837	0.0718451314	0.0478954737	0.1430524266	-0.0990171123	0.028784644900000007	0.1014463488	0.0607832529	-0.003929090200000001	0.0636981954	-0.053755956699999996	-0.026313625400000002	-0.0347521445	-0.042122983499999996	-0.0658665135	-0.046812648899999997	-0.044891369	-0.0357512456	-0.1251746311	-0.0056297837	-0.0349003317	0.0009664483000000001	-0.11492913560000001	-0.0621995072	-0.0778659431	0.029687574799999998	-0.07859054230000001	-0.0410639374	0.0139855077	0.0206777994	-0.0072945488	-0.034247127999999995	-0.067339685	-0.0013051936999999999	-0.0268206815	-0.0069175599	0.044248494900000004	-0.0059779854	0.0587739695	-0.0169178375	-0.0207893621	-0.046911818499999994	-0.0204064575	0.0571660597	-0.0317057392	-0.0304173389	-0.051747861900000004	0.0055097335999999995	0.0978590011	0.0989192137	-0.0655870865	0.0432184595	0.0152431226	-0.0024632383	0.0069392878	0.0250712368	-0.0512707949	0.06744861469999999	0.026516548799999998	-0.0243757229	-0.0661119306	-0.0830150259	-0.06873583	-0.0286379267	0.0222170192	0.0706091	0.027356499999999992	0.0007483780922499996	0.004985645002809999	0.23032	0.0077909999999999655	6.069968099999945e-05	0.05304730239999999	-0.42827	-0.14822199999999994	0.02196976128399999	0.1834151929	-0.00493137	-0.0001478800000000004	2.186849440000012e-08	2.43184100769e-05	-0.00128161	-0.000555884	3.0900702145599995e-07	1.6425241921000003e-06	-0.00264714	-0.00020983000000000023	4.402862890000012e-08	7.0073501796000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50498.52734375	326.84375	2550101263.8874664	106826.8369140625	33985.6328125	58.09765625	1155023237.6660767	3375.337661743164	33950.82421875	130.1796875	16946.751037597656	1152658465.1324615	0.994768	20.335567	0.14247320000000002	-0.10203063130000001	0.0337607708	0.0762979941	0.0552023329	-0.042400843	-0.0267790563	0.0315277717	-0.0972144825	0.0259226983	-0.0759054589	-0.0166848096	0.013214523700000001	0.0905453035	0.0295167111	0.0390461145	-0.0274562886	0.1074958864	0.0046357381	-0.10998366710000004	-0.030543348900000006	0.0104702554	0.06345724559999999	0.0029931277	-0.0919977167	-0.0754756209	-0.1016132092	-0.022033228999999998	0.0124154836	0.1207606111	-0.0468154576	0.0467889469	-0.0804916563	-0.0639745583	8.6037e-05	0.014463096100000001	-0.073666814	0.019210242199999998	-0.0172799652	0.0524270481	0.071756998	0.0629356036	-0.0334405425	0.0204472328	-0.0167045382	0.0685382517	-0.0496444442	-0.0308267883	-0.0306681839	-0.00627684	-0.07723599839999999	-0.0279416839	-0.10344144779999999	-0.0464442257	0.00021989689999999998	-0.042041384	-0.0486664403	-0.0962120415	-0.05925105570000001	-0.0303059944	-0.0713617119	0.012611123500000002	0.0235300296	0.0411939396	0.11741307279999999	-0.0556211392	-0.0154553254	0.1174577888	-0.0190496648	0.005952026700000001	0.0759048665	0.0919434031	-0.0066559847	-0.0580020722	-0.023080896400000002	0.0129778175	-0.0256578453	-0.021801515299999998	-0.10244081699999999	-0.0041740948	-0.0623739312	-0.0631158467	-0.0278379588	0.035755449	-0.056136984	-0.0068365299	0.042004506799999994	0.032688012	0.0324228319	-0.0631691711	-0.0882251595	0.0669198232	0.024805368799999998	-0.0269424302	-0.06822694139999999	-0.0830150259	-0.0655636242	-0.0226501144	0.0290597313	0.06868939999999997	-0.0019197000000000105	3.68524809000004e-06	0.004718233672359998	0.139895	-0.09042499999999998	0.008176680624999997	0.019570611025	-0.397712	0.030557999999999974	0.0009337913639999984	0.158174834944	-0.00491157	1.9800000000000373e-05	3.920400000000148e-10	2.4123519864899995e-05	-0.00111983	0.00016178000000000004	2.617276840000001e-08	1.2540192289e-06	-0.00243731	0.00020983000000000023	4.402862890000012e-08	5.940480036099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50757.3203125	258.79296875	2576305565.305725	66973.80067443848	34060.90625	75.2734375	1160145334.571289	5666.090393066406	34245.3203125	294.49609375	86727.94923400879	1172741963.305725	1.211925	24.774803	0.19236660000000005	-0.0276145915	0.1253012459	0.0806065175	-0.0036407979999999998	-0.0031640698999999997	0.0261920702	0.09879325050000001	-0.0744365599	0.0416659769	-0.1214332108	-0.0406192188	0.0047064161	0.0663487579	-0.0062759341	0.1388824918	0.0118293548	0.0432982904	-0.0696926013	-0.0828734146	0.0343597187	0.0423312129	-0.09036421060000001	0.0260596425	-0.11111077429999999	0.0277353227	-0.0484374854	0.0094152555	-0.0305257219	0.0607085084	0.0500183475	0.1168445248	-0.015831893	-0.053244118099999994	0.044882748099999994	0.033354942	0.0825124043	0.09053645800000001	-0.0542452716	0.0038919189	-0.022671318700000002	0.12981922099999998	-0.029298495600000002	0.0278013671	-0.0767377306	-0.033702009500000005	0.0115595404	-0.0091190136	0.0162081199	0.030699986600000007	-0.0512284192	-0.040522810299999996	-0.160474383	-0.0545335386	0.035321099	-0.024757258900000002	-0.0707652572	-0.037630023	-0.0821668751	0.0230205556	-0.051870043399999996	-0.0107930344	0.0408386487	0.001341468	0.0512955816	-0.0056440848	-0.025838364500000002	0.0636245584	-0.122602584	-0.0139528557	-0.07248884679999999	0.0393365137	-0.0521149184	-0.0613967801	0.0674057608	-0.0979533273	-0.0010080523	-0.09161726099999999	0.0569239371	0.0476040937	-0.034452562	-0.0093945536	0.05387378650000002	0.056927837	-0.0670928033	0.014641458999999999	0.0053372440000000005	0.0048831595	0.0327610501	0.0086845094	-0.15010667130000002	0.06638317839999999	0.023082545	-0.0294806834	-0.0702138631	-0.0827715286	-0.0621145226	-0.0165321168	0.0356843194	0.08636150000000001	0.017672100000000024	0.0003123031184100008	0.007458308682250002	0.212788	0.07289300000000001	0.005313389449000002	0.045278732944000005	-0.316052	0.08166000000000001	0.006668355600000003	0.09988886670399999	-0.00517831	-0.00026674000000000055	7.115022760000029e-08	2.68148944561e-05	-0.00109427	2.5559999999999992e-05	6.533135999999996e-10	1.1974268329e-06	-0.00254784	-0.00011053000000000018	1.2216880900000041e-08	6.4914886656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50803.23046875	45.91015625	2580968226.0609283	2107.742446899414	34057.19921875	-3.70703125	1159892818.6256256	13.742080688476562	34343.83203125	98.51171875	9704.558731079102	1179498798.5907135	1.149183	23.492195	0.06723195	0.0256576879	0.0207939255	0.010148154	-0.0303131846	-0.00037170220000000003	0.0212889677	0.0743535142	0.0174105875	-0.013983113500000002	-0.1194028902	-0.0587211192	-0.006423745799999999	0.080158872	-0.0186234135	0.072314665	0.1176473796	-0.0129807753	-0.08757769259999999	0.0101100823	0.1584774694	-0.0583820887	-0.012233423	0.0663887455	-0.0495415915	0.067502535	-0.07721613719999999	-0.0241977492	-0.12873941619999998	-0.0085441007	0.042315751900000004	-0.000307823	-0.014650951399999999	-0.084108042	-0.0146816457	1.5127000000000001e-06	-0.060060658899999994	-0.0413849925	0.0432932655	-0.007938843499999999	-0.027983535499999997	0.0566242997	0.07782991019999999	-0.0331362121	-0.0328722196	-0.1127880243	0.045799609000000005	-0.0054549527000000006	0.0144474209	0.0508355237	-0.0009307031	0.0079330036	-0.1415567719	-0.011499159699999999	0.0260462648	-0.0312142792	-0.0630470604	0.0727151749	-0.0520563846	0.040342864900000004	-0.0548373052	-0.010915061100000002	0.0594019175	-0.061803118	-0.0621200997	0.0402753551	-0.06558790219999999	0.009041002	-0.09907569199999999	-0.0111585373	-0.0488636888	-0.1224518468	0.0685576048	-0.0953890358	0.021288059900000003	0.0362369533	-0.05660810190000001	0.021883899	0.061354234800000004	0.0148292164	0.0203875326	-0.0637925901	0.012515933100000001	-0.0348217916	0.043496502699999995	0.0393975907	-0.0675540939	0.023194747999999998	-0.0333448624	0.0177127766	-0.0303566512	0.06583874320000001	0.0213488862	-0.0319878018	-0.0720689657	-0.08228524799999999	-0.058403092000000004	-0.010319098	0.0420410589	0.0930528	0.006691299999999997	4.477349568999997e-05	0.00865882358784	0.206511	-0.006277000000000005	3.9400729000000064e-05	0.042646793121	-0.310707	0.005344999999999989	2.8569024999999877e-05	0.096538839849	-0.00517831	0.0	0.0	2.68148944561e-05	-0.000427017	0.000667253	4.452265660090001e-07	1.82343518289e-07	-0.00285896	-0.0003111199999999998	9.679565439999988e-08	8.1736522816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50830.1015625	26.87109375	2583699224.854065	722.0556793212891	34033.90625	-23.29296875	1158306774.633789	542.5623931884767	34321.96875	-21.86328125	478.0030670166016	1177997538.8759766	1.046903	21.401348	0.15463405	0.015405708700000001	0.052348355	0.0925819251	-0.034756877400000004	-0.0040251119	0.0118751931	0.034159211	-0.0312851372	-0.0310120247	-0.13936089570000001	-0.0552416894	-0.016045533600000002	0.0384173752	-0.0193208892	0.10705723869999999	0.0039215047	0.038867913	-0.045320293	-0.0504967007	0.0173637129	0.025982556400000002	-0.024685750299999996	-0.0200070394	-0.0838574336	-0.0341227255	-0.025019302799999997	0.1219265293	-0.0477973201	-0.0081865866	-0.043249313399999996	0.10963935400000001	-0.0197085355	0.0037695084999999997	-0.0482456529	-0.0705184468	0.055022230400000004	0.0230658099	0.0836520182	0.0641585521	-0.0287444204	0.0411653327	0.0147120558	0.0121448772	-0.0966912691	-0.047851186600000005	-0.044130862	-0.0106190851	-0.0036675104	0.0076563605000000015	-0.0527378041	0.035410541000000004	-0.14011106380000002	-0.0042523694	0.0434135416	-0.038714892599999995	-0.0381889766	-0.029293881	-0.0531648889	0.0432807147	-0.0649506794	0.0269863802	-0.0158675167	0.0802215671	0.0419067787	0.017146941000000002	-0.0109948794	0.031138910099999997	-0.0812955629	0.0589913971	-0.0430950821	-0.0381490066	-0.0081418984	-0.0419980083	0.06258743929999999	0.0027246667	-0.0766389337	-0.0551051552	0.0006482416	-0.022349668399999998	0.0896764602	0.047334861500000006	0.0538288012	-0.047068974000000006	-0.0347629145	-0.023267437599999996	0.08940405039999999	-0.0356014182	-0.0018262814999999999	0.0479825362	-0.0325463796	0.0652865816	0.019605206200000003	-0.0344611377	-0.0737887663	-0.0815576107	-0.0544450067	-0.0040467685	0.0480822358	0.0777054	-0.015347400000000013	0.00023554268676000034	0.006038129189159999	0.185997	-0.020514000000000004	0.0004208241960000002	0.034594884008999995	-0.399608	-0.08890100000000001	0.007903387801000002	0.159686553664	-0.00517831	0.0	0.0	2.68148944561e-05	-0.00083789	-0.000410873	1.6881662212900002e-07	7.020596521e-07	-0.0026724	0.00018655999999999968	3.480463359999988e-08	7.141721760000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50900.16796875	70.06640625	2590827099.2469635	4909.301284790039	34035.32421875	1.41796875	1158403294.6754305	2.0106353759765625	34422.8984375	100.9296875	10186.801818847656	1184935936.83844	0.8087109999999998	16.532087	0.19452220000000006	0.038210138	0.0851115766	0.09958812689999999	-0.0211804389	0.0040120102	0.0333619398	0.05658736530000001	-0.0090527592	-0.017103631499999997	-0.11739665029999999	-0.1153661681	0.0292281949	-0.006926027800000001	-0.029305068599999998	0.11061454400000001	0.0810969648	0.023480497200000002	-0.039480548500000004	-0.0559455124	0.0176479059	0.0136555852	-0.0111640659	0.0366346637	-0.0017520702	0.0162534099	-0.029773572400000007	0.0823935829	0.017666560300000002	0.0111746554	-0.0388440482	0.029164451299999998	0.0053221807999999995	-0.0315638504	-0.0386616693	-0.10252016609999999	0.0677726818	0.0477052608	0.030950280400000002	0.0385895355	-0.0621880005	0.0517104217	0.004662571	0.0321331845	-0.099995355	-0.0441600392	-0.0620403275	-0.0068196467	0.0200869285	0.043991545599999994	-0.029994989	0.0125370248	-0.1650137194	0.0149484793	0.030125343199999998	-0.015084298400000001	-0.11967017529999999	0.0457690847	-0.0170119878	0.0325024729	-0.0272300241	-0.035144829	-0.0056951836	0.043396268700000004	-0.0156055391	-0.0142027818	0.0345518827	0.019963768899999998	-0.0638698037	0.0072684302	-0.0823852407	-0.02468662	0.0245156684	-0.0510965308	0.055253555	-0.028293802799999997	0.06316000150000001	-0.015659938999999998	0.0410120495	0.114367422	0.030520795	0.0313490414	-0.0774932566	-0.045663521500000005	-0.0991605293	-0.0638488574	-0.0526688365	-0.1586606496	-0.0040140126	-0.0193757746	0.044776015	0.0647267583	0.0178523234	-0.0368980789	-0.0753700362	-0.0805907508	-0.05025698309999999	0.0022488205	0.0537625047	0.06767469999999999	-0.010030700000000005	0.00010061494249000009	0.004579865020089999	0.21395300000000006	0.02795600000000004	0.0007815379360000019	0.04577588620900001	-0.283425	0.11618300000000005	0.013498489489000008	0.08032973062499997	-0.00486373	0.0003145800000000001	9.896057640000004e-08	2.36558695129e-05	-0.0011438	-0.00030590999999999995	9.358092809999997e-08	1.3082784399999998e-06	-0.00285896	-0.00018655999999999968	3.480463359999988e-08	8.1736522816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
