csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
34928.515625	322.3125	1220001203.7658694	103885.34765625	26405.4140625	-27.822265625	697245891.8120728	774.0784645080566	26162.75	56.744140625	3219.8974952697754	684489487.5625	1.610442	29.441891	0.347082365	-0.0042631946999999995	-0.0755077645	0.1220232941	-0.049346821299999996	0.1069424524	-0.0143175791	0.1642626015	-0.0493280101	-0.09774124390000001	-0.0131535282	0.002788004	-0.0579436091	0.0451066324	0.029624681099999998	-0.0198769457	0.1030560291	-0.0023163614	-0.0227989912	0.0352043075	-0.049308270300000005	0.0135249856	-0.0303314979	-0.0064144026	-0.0770538919	0.0268267159	0.0743954392	0.0011501208	0.041891908900000004	0.0602178443	-0.0006181677	-0.0136214725	-0.059575764800000014	0.0677243345	-0.0859534423	-0.0439838758	0.0197253593	0.019565026200000002	-0.11560166529999999	0.0764308436	-0.056924699100000004	0.1031265564	-0.0901644127	-0.0247387356	-0.015732525900000002	0.1684840093	-0.0602354163	-0.0435456103	0.0381847877	0.059980839	0.0387915481	-0.009808045100000001	-0.0442835513	0.0437344261	-0.0840302438	-0.0154925919	-0.0468827437	0.0246025162	0.0125009904	-0.0354062439	0.030832382599999996	0.014663003	-0.1216951525	-0.0048315803999999995	-0.0062246198	0.0869749901	0.09986738279999999	-0.0685122356	-0.111896621	0.003712267	0.0712276936	-0.013679553700000001	0.0720083913	-0.019423962	-0.032606484	-0.0108845868	-0.0078991353	-0.0265951202	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.000141165	0.011601465	1.9927557225e-08	0.000134593990146225	0.08977230000000001	0.017143600000000026	0.0002939030209600008	0.008059065847290003	0.180157	0.2466406	0.060831585568359985	0.032456544649	-0.00111919	-0.00019339999999999996	1.2525862561e-06	3.740355999999997e-08	0.00136544	0.000964052	9.293962587040001e-07	1.8644263936000005e-06	-0.000189226	-0.000276482	7.644229632400001e-08	3.5806479076e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35006.21875	77.703125	1225435351.1728516	6037.775634765625	26361.126953125	-44.287109375	694909014.2387732	1961.348056793213	26180.291015625	17.541015625	307.68722915649414	685407637.6628151	1.191166	21.776737	0.234072335	0.039414142799999996	0.007941282099999999	0.1544016758	-0.0049561582	-0.0028929305	-0.0193048291	0.1578060031	0.0509022266	0.018174491100000002	0.0691992641	0.09305765740000001	-0.046433574299999995	-0.0504215108	0.0316600385	-0.013168652099999999	0.0005360151000000001	0.0013694617999999998	0.036623975499999996	-0.07622653360000001	-0.0281709708	-0.0787036896	-0.0128883554	-0.024048256	-0.09797072300000001	-0.0144429043	-0.0571916829	0.0600759204	-0.005203795	0.0503665325	0.0518841617	-0.0067683911999999995	0.0292894608	0.0676205133	-0.0081591084	0.0154099471	-0.09705153949999999	0.0495121808	-0.1397269982	-0.0503034364	0.002717495	-0.0069442536	-0.1259370956	-0.0054095882999999996	-0.0223731859	0.1603401105	0.052301080800000004	0.0403994859	-0.038696135699999995	0.08346324320000001	0.0001084377	0.0406623376	0.013114774099999999	-0.0589221911	0.045946760700000006	-0.0617097682	0.0616929779	-0.0150175458	-0.009597874499999999	0.0016375267999999999	0.0813346362	0.0759702104	-0.013156764599999999	-0.0246849648	-0.0170469576	0.0723084267	0.040493907999999995	0.0604061116	0.0111850219	-0.0451355438	0.0088759069	-0.0336636326	0.0029425023999999998	0.0032571933000000003	0.0318252516	0.04534553400000002	-0.0654063568	-0.0633783901	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.00221241	0.002071245	4.894758008100002e-06	4.2900558500250006e-06	0.0822905	-0.007481800000000011	5.597733124000016e-05	0.00677172639025	0.0329679	-0.14718910000000002	0.02166463115881	0.00108688243041	-0.00037777	0.00074142	1.4271017289999998e-07	5.497036164e-07	0.0008235289999999999	-0.0005419110000000002	2.936675319210002e-07	6.782000138409999e-07	7.40468e-05	0.0002632728	6.931256721984e-08	5.482928590240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35090.93359375	84.71484375	1231373620.4809725	7176.604751586914	26408.146484375	47.01953125	697390200.7402077	2210.8363189697266	26196.16015625	15.869140625	251.8296241760254	686238806.9319	1.0851110000000002	19.837852	0.14290414999999998	-0.0709243794	-0.0155227759	0.1213626343	-0.047815936100000005	0.0210331577	-0.014898863500000003	0.1562045425	-0.0038076577	0.022769876499999998	-0.0709488078	-0.0046059612	0.0190988871	0.0076052123	0.0492635446	-0.0063193332999999996	0.0581786207	-0.0208713502	-0.0543294447	-0.0173836399	0.021989237400000004	-0.0825608731	-0.0390034198	-0.0754316029	-0.0471261751	-0.0299756449	-0.0690909146	-0.0918122643	0.0433697401	-0.0329888363	-0.0393594557	0.0109256773	-0.018355083	0.018767006	0.046694743	-0.038562562200000004	0.0907182659	0.1078509552	-0.09701892109999999	0.044371988	-0.025456068199999998	0.0078653049	-0.047936647199999995	-0.0067824146999999994	-0.015629919	0.1584374982	-0.0022260402	0.0243674335	0.012725196499999999	-0.041477624	-0.0409215781	-0.039743627000000004	-0.0156910477	0.055602128099999995	-0.032472039700000004	-0.0295416235	0.0228294645	0.0069653938	-0.035356565	0.09389849880000001	0.0791901484	0.0143922269	-0.019695728200000002	-0.157100895	-0.027064681	0.0265837298	0.058478500999999995	-0.0091815074	-0.062794324	0.0337832494	0.0067326431	-0.05920165860000001	0.044605517000000004	-0.0774802862	-0.0469011856	-0.046890913	-0.0129468594	0.0377861098	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.00248107	0.00026866	6.1557083449e-06	7.21781956e-08	0.0501978	-0.0320927	0.0010299413932899999	0.0025198191248400003	0.08000459999999998	0.04703669999999998	0.0022124511468899983	0.006400736021159997	-0.0011888300000000005	-0.0008110600000000006	1.4133167689000012e-06	6.578183236000009e-07	0.0010105200000000002	0.00018699100000000026	3.49656340810001e-08	1.0211506704000004e-06	-0.000198024	-0.0002720708	7.402252021264e-08	3.9213504576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35282.64453125	191.7109375	1244865005.1185455	36753.083557128906	26404.4453125	-3.701171875	697194732.2608032	13.698673248291016	26252.921875	56.76171875	3221.8927154541016	689215906.9748535	1.170264	21.394609	0.11375406	-0.0035746227	-0.09545712279999999	0.10390375660000001	-0.089441185	0.019146480900000002	-0.020809977099999998	0.1515249942	0.0579991992	-0.07307942519999999	-0.0246737973	-0.0163636428	-0.0008316315	-0.0217757043	-0.01009039	0.038822737999999996	-0.0035357766	0.0014282225	-0.050453966399999994	-0.0672653924	-0.04353123019999999	-0.0551321281	0.055554365	-0.0482052687	-0.0849190576	-0.0390171793	0.0052555297	-0.021817409399999998	0.045293559299999994	0.005940983299999999	-0.0374296744	-0.0486482408	-0.0563437504	-0.0060085534999999995	-0.0562286794	0.0627843751	-0.0396350829	0.019078891100000002	-0.10316158859999999	0.052878109000000006	-0.1274270271	-0.0302012957	-0.09517549019999999	-0.00055324	-0.0222010527	0.15028346539999998	0.0505391489	-0.0174455229	0.057244951399999994	0.0129329856	0.0162357417	0.029747889399999998	0.0077207878	0.0837257091	-0.0048071221	-0.0354016608	0.0348856521	0.0246614161	-0.0626931332	-0.0281190058	0.0571818618	-0.049058059400000006	-0.0196665658	-0.0745975081	0.020200666200000002	0.0146780291	0.026777245800000002	-0.0231630951	-0.1093903832	0.0199278447	-0.0262832591	-0.0754912816	-0.0538027372	-0.0171146053	0.051071913	-0.0856543828	0.0209176392	-0.0415935346	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.00715959	0.00467852	5.125972896810001e-05	2.18885493904e-05	0.0583419	0.008144099999999994	6.63263648099999e-05	0.0034037772956099998	0.0429906	-0.037013999999999984	0.0013700361959999984	0.0018481916883600004	-0.000594157	0.0005946730000000005	3.53022540649e-07	3.5363597692900064e-07	0.000598915	-0.0004116050000000002	1.6941867602500016e-07	3.58699177225e-07	7.40468e-05	0.0002720708	7.402252021264e-08	5.482928590240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35304.7578125	22.11328125	1246425924.1992798	488.9972076416016	26423.71875	19.2734375	698212912.5791017	371.4653930664063	26248.267578125	-4.654296875	21.662479400634766	688971550.852848	1.084683	19.830021	0.06160909000000001	0.0074992293	0.06307786929999999	0.1125751447	-0.0750345285	-0.024228299	-0.0138282951	0.136592824	0.0222521482	0.0195929789	0.0711212062	-0.062427137199999996	0.0444155604	-0.0389114627	0.041105051600000005	-0.000585738	0.0179326314	0.0010995634	-0.0273137393	-0.0308356873	-0.0540172409	-0.0793804698	0.016503998	-0.0152818884	-0.0688725299	-0.0125585347	-0.0472761887	-0.0380195787	-0.06332929849999999	0.10007854890000001	0.054901229	7.58988e-05	0.0365592018	0.0492209676	-0.0080889482	0.032676773900000004	-0.06729069480000001	0.0709864568	-0.09194712960000001	-0.0760212215	-0.0489855143	-0.0240202777	-0.08154680269999999	-0.0191493173	-0.0144760856	0.1376565002	0.022710928999999998	-0.0451982369	0.0151603633	-0.0644012967	-0.0033236248999999997	0.0628918746	0.0021007994	-0.05756136940000001	-0.0050978014	-0.049143232300000006	0.0615292273	0.034121466	-0.0256564014	0.005393489699999999	-0.029563523900000006	0.0267614291	0.0137825624	-0.0753138634	0.0445895575	0.1003894826	0.0064492444999999995	0.0388530971	0.051443566600000004	-0.0801538878	-0.0038961608000000003	0.0351445473	-0.0055487429000000005	0.0039315389	0.07737016740000001	0.053055385700000006	-0.0558151612	-0.0323282395	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.00980534	0.002645749999999999	9.614469251559998e-05	6.999993062499994e-06	0.0413898	-0.01695209999999999	0.00028737369440999966	0.0017131155440400006	0.0430448	5.41999999999973e-05	2.937639999999708e-09	0.0018528548070399998	-0.000946874	-0.00035271699999999984	8.965703718759998e-07	1.2440928208899993e-07	0.000908494	0.00030957899999999993	9.583915724099996e-08	8.253613480359999e-07	-0.000102798	-0.0001768448	3.127408328704e-08	1.0567428803999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35203.8984375	-100.859375	1239314465.197815	10172.613525390623	26384.720703125	-38.998046875	696153486.581913	1520.8476600646973	26237.86328125	-10.404296875	108.24939346313477	688425469.565567	1.072647	19.609983	0.113856635	-0.086186339	-0.0472029954	0.110580678	-0.0607304736	0.0119908664	-0.0173415291	0.1341791732	0.013722804299999999	-0.0054969797	-0.0926830872	0.0071294017	-0.0071543073	-0.0525930566	0.0016483011999999999	-0.0116812476	-0.0170853561	0.039038111	0.0229414073	-0.0582808198	-0.0021122783	-0.0800782158	0.014119699099999999	-0.1033318945	0.013447695400000001	0.0371676652	-0.049657239299999996	0.009724145200000001	-0.0095358512	0.0352092363	0.1183558887	-0.0079308366	0.07078581540000001	0.105388333	0.0299805992	-0.0480633771	0.035969597400000004	0.10749825939999999	-0.08810657300000001	0.0613264965	-0.0514670984	-0.0143493089	-0.0615953984	0.0004996119	-0.0167109596	0.1324526346	0.013674246299999998	0.0304231218	0.0519225729	0.0092326691	-0.0264666759	-0.0837416184	0.0106134256	0.0158498485	0.052259147699999994	-0.0415675583	-0.0016191625	0.0355467326	-0.0153733239	-0.0229678442	0.053634382	-0.0105153478	0.0507972241	-0.0450391327	-0.07454120480000001	0.0472078191	0.12710844710000002	-0.0679609865	0.0680249198	-0.0152584051	0.020164376799999998	-0.0074435599	-0.0336739441	-0.0569778835	-0.0269808775	0.0581684155	-0.0338706483	-0.0953551142	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.0138801	-0.02368544	0.00019265717601000005	0.0005610000679936001	0.0502301	0.008840299999999995	7.815090408999992e-05	0.0025230629460100003	0.06013480000000001	0.017090000000000008	0.0002920681000000003	0.003616194171040001	-0.000757917	0.0001889569999999999	5.74438178889e-07	3.5704747848999966e-08	-8.645590000000001e-05	-0.0009949498999999998	9.899253035100096e-07	7.474622644810001e-09	-0.000203709	-0.00010091100000000004	1.0183029921000009e-08	4.149735668100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35247.29296875	43.39453125	1242371661.6248932	1883.0853424072266	26412.23046875	27.509765625	697605918.3343657	756.7872047424316	26247.54296875	9.6796875	93.69635009765624	688933511.8963777	1.156709	21.146807	0.1562114634	0.0334514737	-0.06410417410000001	0.080072535	-0.0810970026	0.0073356921	-0.011450478200000001	0.1253098721	0.0555447184	-0.0676353985	0.02073108	-0.0049963889	0.024589870899999998	0.0319193034	0.0228026385	0.0210527679	-0.0016914758999999999	0.0049816735	-0.0492294188	0.017201868999999998	-0.0340495639	-0.0705726676	0.005367776800000001	-0.0009648428999999999	-0.0083489495	-0.0009310483000000001	-0.0568680196	0.0706814661	-0.005094945	-0.017539730700000002	-0.0106802077	0.0405247439	-0.0465579953	0.0134034081	0.011712926299999999	0.12195901599999999	0.0758190679	-0.0017756619	-0.09743413039999999	0.018288098899999997	-0.09630451279999999	-0.022580546	-0.090353561	-0.031264187400000004	-0.0137682616	0.1285571788	0.043487175	-0.010341349100000001	0.0303913235	0.010804438700000002	-0.0053003681	0.0618369049	-0.0554677546	0.0704509389	-0.008128249	0.0339561278	0.014382291	-4.7583900000000004e-05	-0.045979386500000004	0.0049263061	-0.025688372	0.0875997666	-0.0418336405	-0.00039413949999999996	0.011414049099999999	0.0192456706	-0.0677281284	-0.0058124915	-0.027082471299999997	-0.0643349508	-0.025884088599999997	0.0847331076	-0.0221071656	-0.0334484238	-0.0182141113	0.0450370377	0.0525216631	-0.0198188158	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	2.08684e-05	0.013900968400000002	4.3549011856000013e-10	0.00019323692245779857	0.0198159	-0.0304142	0.00092502356164	0.00039266989281	0.0170803	-0.04305450000000001	0.0018536899702500007	0.00029173664809	-0.000659685	9.823199999999996e-05	4.351842992250001e-07	9.649525823999992e-09	0.00115917	0.0012456259	1.5515838827508097e-06	1.3436750888999998e-06	-0.00017073099999999998	3.297800000000005e-05	1.0875484840000034e-09	2.9149074360999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35357.05859375	109.765625	1250121592.4018707	12048.492431640625	26409.642578125	-2.587890625	697469221.1043129	6.6971778869628915	26277.263671875	29.720703125	883.3201942443848	690494586.0812416	1.008919	18.444914	0.0630619816	0.019907819	0.0455541738	0.08525651449999999	-0.09199055490000001	-0.0021738878	-0.0102873067	0.121135011	0.014857174099999999	0.0220272465	0.0621967041	-0.0018456248000000002	0.0322613948	-0.0700709551	0.0053378517	-0.0257714052	-0.0026467253999999996	-0.0119064561	-0.0164879922	-0.12272474859999999	-0.02029093	-0.0676074386	-0.0565497058	-0.046889688	-0.0820743944	-0.0234254242	-0.012403141699999998	0.06778754	0.030735855299999996	0.0122796644	-0.0138138384	0.0649693579	0.0741633581	0.0084465279	0.0032136953999999996	-0.0464418088	0.0100340551	0.0560469256	-0.06250006450000001	-0.06476321759999999	-0.0443476316	0.0005146284	-0.10019286449999999	0.0238983585	-0.0108215627	0.12100227390000001	0.0205261461	0.0093327578	-0.005534615600000001	-0.0211064441	0.0299956698	0.043152238899999994	0.031008371200000006	-0.0447047416	0.050834457	-0.0642857757	0.08772068400000001	0.0076434902	0.0368288173	0.012862633899999998	0.09728093439999999	0.0355743428	-0.039655067	0.0056061862	-0.0204085446	-0.043177932300000006	0.1310400166	0.0053158604000000005	0.024661595699999997	0.0424302735	-0.053845528200000006	-0.0341473557	0.0388922476	0.008378458100000001	0.1093934232	0.1170162093	-0.0013861444	0.0334082447	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.0099108	0.0098899316	9.822395664e-05	9.781074705267852e-05	0.0106215	-0.0091944	8.453699136e-05	0.00011281626225000002	0.0291078	0.012027499999999995	0.00014466075624999992	0.0008472640208399997	-0.000731552	-7.186699999999998e-05	5.35168328704e-07	5.164865688999997e-09	0.00074942	-0.00040975	1.6789506249999994e-07	5.616303364e-07	-0.00032811699999999995	-0.00015738599999999995	2.4770352995999992e-08	1.0766076568899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35234.83203125	-122.2265625	1241493388.270401	14939.332580566406	26388.826171875	-20.81640625	696370146.729435	433.3227691650391	26239.939453125	-37.32421875	1393.0973052978516	688534422.5036659	1.130049	20.65941	0.152324106	-0.0726034098	-0.019836586	0.0833740496	-0.053701715	-0.0392050762	-0.016362963	0.10534772710000001	0.0933362149	0.0453201518	-0.07792578730000001	-0.0118139352	0.0060822209	-0.0441076729	-0.018465336000000002	0.0094103993	-0.0033879820000000003	0.028234334700000002	-0.004037932199999999	0.0043252585999999996	0.0199277583	-0.0909251249	0.0163456497	-0.06631577400000001	-0.0086333212	-0.0207479454	-0.048283685199999996	0.0580368173	0.0214321279	-0.030398442799999998	0.016918686999999998	-0.027664538199999998	-0.0028159114	0.0012339919000000001	0.017507008600000002	0.09426779390000001	0.1532857743	0.0947482164	-0.070321164	0.0423219875	-0.0238827158	-0.0736955175	-0.0423098881	0.014062558300000002	-0.0172070681	0.10421409890000001	0.095571572	0.0359454809	0.0089792225	-0.0219179477	-0.024487801899999998	-0.0763034071	0.051676546399999995	0.025272804	0.039346642	0.0048206067	0.0044995045	0.0096602626	-0.074922032	0.012714908700000001	0.0717152755	0.09605164140000001	0.0143837007	0.0019933617	0.0510074323	0.0335372275	0.033528905	-0.0044274181	-0.0329381723	-0.0640574409	-0.10981497779999999	0.06631745139999999	-0.0534452666	-0.0730439791	-0.1281948962	0.0511763594	0.0889930378	-0.0151818287	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.000424241	-0.010335041	1.79980426081e-07	0.00010681307247168101	0.0267988	0.0161773	0.00026170503529	0.0007181756814400001	-0.0246323	-0.05374009999999999	0.0028879983480100003	0.0006067502032899999	0.000133809	0.000865361	1.7904848481000002e-08	7.48849660321e-07	0.000411314	-0.000338106	1.1431566723599995e-07	1.6917920659600006e-07	-9.01507e-05	0.0002379663	5.662795993568997e-08	8.127148710489997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35262.8125	27.98046875	1243465945.4101562	782.9066314697266	26393.275390625	4.44921875	696604985.8453712	19.79554748535156	26239.658203125	-0.28125	0.0791015625	688519662.6168251	1.200036	21.938906	0.140476926	0.0598182087	-0.0417991324	0.060661666600000004	-0.0878561808	-0.0035193602	-0.0077827024	0.10287927449999999	0.0526840735	-0.073240624	0.0682666094	0.012033673500000001	0.0290124681	0.027372655099999997	-0.004559766	-0.0033259312	0.046243268899999995	0.027264575299999996	-0.07356035009999999	0.0305544347	-0.0005311997	-0.055184426200000004	-0.09262636960000001	-0.08601558179999999	-0.021021212200000004	-0.0589877792	0.0335966781	0.09564650720000001	-0.0337697304	0.07175470169999999	-0.0324556297	0.0089523181	0.022415066	0.0472654996	0.0091751859	-0.006971601	0.039906429300000004	-0.020986716800000003	-0.0942175144	-0.009499294699999999	-0.09384040449999999	-0.0052145711	-0.0718088013	-0.0202255049	-0.0094136037	0.10262740050000001	0.0497878416	-0.000185309	0.0076355908	0.0221952809	0.0630782179	0.0834430085	-0.0561422708	0.0401673278	-0.0665503271	0.0127613599	-0.0018229104999999998	0.029997780099999996	0.037915102799999996	0.0524928349	0.12056946460000001	-0.0037244070000000003	-0.0750523291	0.0463727062	0.0708049208	0.035602237200000005	0.001289284	-0.035943376	0.1574500028	0.0536013577	-0.054783903200000005	0.031765401299999996	-0.10097522490000001	-0.044441202199999995	-0.0226321923	0.0022019426	0.0291830946	-0.0081981053	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.00695005	0.007374291	4.83031950025e-05	5.4380167752681e-05	0.00152793	-0.02527087	0.0006386168705569001	2.3345700849e-06	0.0300019	0.0546342	0.0029848958096399996	0.0009001140036100002	-0.00057652	-0.000710329	3.323753104e-07	5.04567288241e-07	0.00074942	0.000338106	1.1431566723599995e-07	5.616303364e-07	-0.000105667	-1.5516300000000013e-05	2.407555656900004e-10	1.1165514889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
