csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
41846.8671875	125.0390625	1751160293.4082642	15634.767150878906	29367.630859375	-35.923828125	1290.521427154541	862457742.2925148	29035.591796875	5.3984375	843065590.9947548	29.14312744140625	2.149524	43.851189	0.7688569000000001	0.064440891	0.0015838902	-0.032976736	-0.0014402154	0.0544859085	0.031462291600000004	0.043517094299999996	-0.026336262599999997	0.0338583077	0.1298593044	-0.059983167999999996	0.019885345	-0.0290997473	-0.1178299321	-0.0751730939	0.09277539300000001	0.0014267844	0.140804974	-0.046861193899999994	-0.0773928943	-0.0135565563	0.0096937331	-0.11364054369999999	0.12459310369999999	-0.0280369245	0.1368657151	0.0631410832	-0.06735170780000001	-0.047854324000000004	0.0442708595	-0.009025601500000001	-0.0230168298	-0.0199464308	-0.0366611701	0.0012384033	-0.0561909584	-0.0321258483	-0.0547677543	-0.0025453448	0.0346457445	-0.1338706109	0.0131525606	0.140122537	0.0759442359	0.0115917169	-0.067191637	0.0578719671	-0.07245628400000001	0.0936198976	-0.1008946225	0.053811322	0.046899032599999994	-0.056840608499999994	-0.1656024444	0.1173570423	-0.1050014207	-0.12296446429999999	-0.11987866130000001	0.1016921468	0.08907810669999999	-0.0020874748	0.09124516279999999	0.0834293378	-0.0786023317	0.10166106859999999	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.0400328	0.027276299999999996	0.0007439965416900001	0.0016026250758399997	0.234501	0.02184999999999998	0.054990719001000006	0.0004774224999999992	-0.429645	-0.3588996	0.184594826025	0.12880892288016002	-0.00334132	-0.00369438	1.36484435844e-05	1.11644193424e-05	-0.000521258	0.002364432	5.5905386826239994e-06	2.7170990256399996e-07	-0.0008508119999999999	0.0011578080000000002	7.23881059344e-07	1.3405193648640006e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41667.63671875	-179.23046875	1736191949.7257233	32123.560928344727	29149.9375	-217.693359375	47390.3987159729	849718856.2539062	28879.8125	-155.779296875	834043570.0351562	24267.189334869385	2.566172	52.350983	2.6016383	0.0609957194	0.0745801871	-0.0296891096	-0.0311697884	-0.09559295539999996	0.13836355919999999	0.2291528491	-0.1686885902	0.12450931189999999	-0.2906736436	0.1648139268	-0.1560721679	-0.0348090573	0.1303463115	0.0989172522	-0.0398003043	-0.0084524333	0.017530308	0.0481596126	-0.054347743399999995	-0.137507964	0.1591225151	0.1284896269	-0.0023763698	0.09034216939999999	0.07247407410000001	-0.17635997329999994	-0.0583413211	-0.029856531000000002	0.1206759584	0.0244546866	0.1370471941	0.0317092003	-0.29665072859999997	-0.034239862999999995	0.10805491130000001	-0.1270504575	-0.1718557057	0.2235284249	-0.3456371956	0.126877745	0.060939744000000004	-0.1757919704	-0.137412067	-0.035604175099999996	0.0820332512	-0.0728403374	-0.0176889605	-0.0699597648	-0.101389538	0.1014240709	0.14240123970000002	-0.08316226759999999	-0.024389650899999997	-0.115630836	0.0541459337	0.0142982769	0.1283441584	0.0054187785	0.08600928390000001	0.0600208734	0.0554665451	0.046785828200000004	-0.0156109144	-0.0001269634	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.0320425	-0.007990299999999999	6.384489408999997e-05	0.00102672180625	0.393947	0.15944599999999998	0.155194238809	0.02542302691599999	-1.4464	-1.016755	2.09207296	1.0337907300249998	-0.0225394	-0.01919808	0.0003685662756864	0.00050802455236	-0.00739789	-0.006876632	4.7288067663424e-05	5.47287764521e-05	-0.00312504	-0.002274228	9.7658750016e-06	5.1721129959840005e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41216.7890625	-450.84765625	1698823700.6226196	203263.60914611816	29103.40625	-46.53125	2165.1572265625	847008255.3525392	28623.197265625	-256.615234375	819287421.7068825	65851.37851333617	1.40688	28.700935	0.7149629	-0.0063360036	0.089945333	0.0819496883	-0.0165439476	-0.1259463519	0.182259765	0.12038848279999999	-0.13042875199999998	0.10626444289999999	-0.2056078552	0.20923381829999999	-0.029581543199999998	0.0401486691	0.0406799477	0.0959331341	0.0044563444	0.0178002655	-0.0466997309	0.015342548999999999	0.0355895898	-0.0884284072	0.0657497474	0.0148572816	0.0292353352	0.0802891303	-0.0492127339	-0.1225987559	0.0033667811999999997	0.04578487059999999	0.1048865417	-0.0646984645	0.1768746994	-0.042810227	-0.2447546923	-0.0212877311	0.1324787892	-0.16050386949999998	-0.0687481893	0.15096221810000002	-0.26632465	0.16655017449999998	0.079857447	-0.028734021600000006	-0.0350337425	0.0319708454	0.0722801592	-0.06237326980000001	0.0804524463	-0.0258336279	-0.0306579508	0.0458646276	0.03394473	-0.0378149088	-0.0600126246	-0.0637414796	0.0775593178	0.08988014279999999	0.1257958332	-0.0073758196999999985	-0.1386627491	-0.022328792200000003	0.055269767000000004	0.0113971383	-0.0142368322	-0.09830220070000001	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	0.015967099999999998	-0.016075400000000004	0.0002584184851600001	0.0002549482824099999	0.212919	-0.181028	0.045334500561	0.032771136784	-1.20438	0.2420199999999999	1.4505311844	0.05857368039999995	-0.0205678	0.0019716000000000004	3.887206560000002e-06	0.00042303439683999996	-0.00458498	0.00281291	7.9124626681e-06	2.10220416004e-05	-0.00239276	0.0007322800000000001	5.7253004175999985e-06	5.362339984000001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41207.515625	-9.2734375	1698059343.9846194	85.99664306640625	29171.1796875	67.7734375	4593.238830566406	850957724.3604126	28562.220703125	-60.9765625	815800451.4940224	3718.1411743164062	1.741898	35.535446	1.0426121	-0.1323213983	0.0756346342	-0.044449183200000006	0.0220389577	-0.1284072235	0.0365327569	0.0021624625	-0.0066728367	0.0060717492000000005	-0.0708986586	0.0975017685	-0.07439914190000001	-0.103709106	-0.08434441880000003	0.019415236399999997	-0.0392767842	0.1135444828	0.011095820900000001	0.0315099204	0.0762168912	-0.0467390758	-0.015682654299999998	-0.0883233324	-0.0175983251	-0.028769931000000002	0.0273031094	-0.0679593484	0.0211200495	0.1368124292	-0.004513545999999999	0.0028925925	-0.041085582999999995	-0.034531339700000004	-0.1265013833	0.0128869072	0.1270938904	-0.030912785099999996	0.013567410700000001	0.057129897699999994	-0.0825182767	0.0142029119	0.057688600599999994	-0.0916215996	0.0172839883	0.1235416206	0.011877688300000001	0.0041176534999999995	-0.0305010269	0.0679109628	-0.0231210685	0.026596495699999997	0.0407047111	0.130347028	0.0405919582	0.0359767723	0.018499779299999998	0.0524560033	0.10229528119999999	0.047792854800000006	-0.0102710474	-0.0710541193	-0.0205804586	0.07031001	-0.0281841591	-0.0100344789	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.033208	-0.0491751	0.00241819046001	0.001102771264	0.305969	0.09305	0.093617028961	0.0086583025	-0.712526	0.491854	0.5076933006759999	0.241920357316	-0.013380200000000002	0.007187599999999999	5.166159375999998e-05	0.00017902975204000005	-0.00556804	-0.00098306	9.664069636e-07	3.10030694416e-05	-0.00239276	0.0	5.7253004175999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41331.48046875	123.96484375	1708291277.7386627	15367.282485961914	29243.99609375	72.81640625	5302.229019165039	855211307.5312653	28609.98046875	47.759765625	818530982.4222566	2280.995212554932	2.301646	46.954544	1.5109641000000005	-0.0735634399	-0.0578274229	0.06692833690000001	-0.2185541073	0.0010413180999999999	-0.037484391299999996	-0.1093101502	0.0047404311	0.06872532049999999	0.015140363600000003	0.0734838326	-0.1965969848	0.0214149237	0.0727985336	0.1384666486	-0.044444629299999996	0.0035807996	0.019287633999999998	-0.0174638897	-0.1302677931	-0.2251795481	-0.0839479378	0.021804297799999997	0.043661647000000005	0.0272898301	-0.07474298110000001	0.021000935800000002	0.0324574797	0.0232308737	-0.0519684378	-0.1760399121	0.1307979451	0.1687496411	0.062109121600000004	-0.2165844247	-0.0244271009	0.0659072785	0.07002868799999999	-0.0532930199	-0.0656739324	-0.025710911	0.1444773469	-0.12644216490000001	-0.1153272946	0.0491562958	0.13503339220000002	-0.0807012871	0.0827317477	-0.016870858	-0.0908238883	-0.0202055841	0.0963927531	-0.008866995899999999	-0.045631572999999995	0.0582118328	0.0901742337	-0.1341516574	-0.0758774398	-0.00770316	0.022848922	-0.0191500714	-0.16688019210000002	-0.0163582922	-0.0041842067	0.0076448952000000014	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.0314677	0.0017403000000000002	3.0286440900000006e-06	0.0009902161432899998	0.291537	-0.014431999999999999	0.084993822369	0.000208282624	0.0375908	0.7501168	0.00141306824464	0.56267521364224	-0.00323121	0.010148990000000002	0.00010300199802010003	1.04407180641e-05	-0.00237543	0.00319261	1.01927586121e-05	5.6426676849e-06	-0.00394466	-0.0015519000000000002	1.55603425156e-05	2.4083936100000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40962.1171875	-369.36328125	1677895044.482483	136429.2335357666	29133.703125	-110.29296875	12164.538955688477	848772657.7756348	28527.166015625	-82.814453125	813799200.8830299	6858.233646392822	1.512748	30.860697	0.4708314	-0.1542962118	-0.09017918359999999	0.0172115504	-0.22002589760000002	-0.0691938451	-0.1201420046	-0.0475582335	0.1253421714	0.052945142800000004	-0.0820898184	-0.0149731909	-0.0206398403	-0.0193822768	-0.0077453949	0.0338538948	-0.0330877824	-0.0248467028	-0.0396656518	0.060491918799999995	0.0499390283	0.0204125738	-0.044489731399999996	-0.0400180693	-0.1444225564	0.020741988700000002	0.023733903799999997	-0.0032252336	0.0916118517	0.0774378479	-0.16832213920000005	-0.0098759512	0.054060538	0.164274416	0.0354320155	-0.22306962940000002	0.0540941114	0.1149766667	0.004425022	-0.12342347349999999	-0.022141095099999997	0.0272741951	-0.047164499000000006	-0.1381822909	0.0059144143	0.0045832062	-0.043896911500000003	-0.0125717384	0.006456102900000001	-0.022481712200000004	-0.0246479185	0.0065031356	-0.0721384748	0.0632752895	0.0848614534	-0.0665131105	0.0058586183	-0.071535239	0.015705153	0.07424257320000001	-0.0287178403	0.013956766200000002	-0.07758792860000001	0.033891613	0.028468587599999998	0.0768074805	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.0104209	0.0418886	0.00175465480996	0.00010859515681	0.236513	-0.05502399999999999	0.055938399168999994	0.003027640575999999	-0.15980899999999998	-0.1973998	0.02553891648099999	0.03896668104004	-0.00369137	-0.0004601599999999998	2.1174722559999983e-07	1.3626212476899996e-05	-0.00405732	-0.0016818899999999995	2.828753972099999e-06	1.64618455824e-05	-0.00255633	0.00138833	6.5348230689e-06	1.9274601889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41202.19921875	240.08203125	1697621220.461563	57639.38172912598	29222.458984375	88.755859375	7877.602573394775	853952109.0934793	28677.826171875	150.66015625	822417713.9442787	22698.482681274414	1.126678	22.984715	0.3116682	-0.0740587186	-0.1692206956	-0.0070325668999999995	-0.2191673468	0.0295327702	-0.0916228399	0.0145837018	0.1170471152	-0.0246717378	-0.1182883101	0.017154104099999998	0.014369234199999999	-0.013670963000000001	0.024464519100000002	-0.0090574078	-0.0401412563	-0.06848954780000001	-0.06784323589999999	0.0781878629	-0.006319027099999999	0.042727187400000005	-0.14369134220000002	-0.0712910086	-0.013983468999999998	-0.1087365468	0.0196534454	0.032073602	0.0111482199	-0.0358326259	-0.1837417652	0.0118983704	0.0707290868	0.1648143645	-0.0079787807	-0.2178342396	-0.0370166335	0.0739154247	-0.0221782458	-0.0623674363	0.0103657653	0.1149291526	-0.0593807109	-0.1326291949	-0.0118024151	-0.0039988998	-0.0864907308	0.0323789558	0.0348607697	-0.0472518704	0.0017090317000000002	-0.0955071083	-0.0271632073	0.0771701751	0.0447238282	0.08881751289999999	0.010897346799999999	0.0127178184	-0.015865956299999998	0.0470649058	-0.0655586294	-0.027388560699999998	0.0197978298	-0.10351252009999999	-0.0051787762	0.0463979969	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	0.0201341	0.009713199999999998	9.434625423999996e-05	0.00040538198281	0.161413	-0.0751	0.026054156569	0.00564001	0.018768	0.178577	0.00035223782399999994	0.031889744928999986	-0.00335443	0.00033694	1.1352856359999997e-07	1.12522006249e-05	-0.00344987	0.0006074499999999997	3.6899550249999976e-07	1.19016030169e-05	-0.00253516	2.1170000000000046e-05	6.427036225599998e-06	4.481689000000018e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41731.37109375	529.171875	1741507333.364273	280022.87329101557	29461.74609375	239.287109375	57258.32071304321	867994482.8925934	29003.38671875	325.560546875	841196441.1573639	105989.66968154909	1.563487	31.895802000000003	0.5531067000000001	0.013061765800000001	-0.1205473698	-0.072314826	0.0468526421	0.0921066678	-0.1639433823	0.0152465585	0.0007921291000000001	-0.1199640085	-0.1404961091	-0.0726277382	-0.11816965550000001	-0.0239304598	-0.0349771316	-0.0064669158	-0.0297339024	0.0680307302	-0.052293037599999995	0.0091817524	-0.0466227696	0.0191310854	-0.1163050554	-0.0363319583	0.0444474232	0.0148410794	0.0332047288	-0.1296781331	0.09679671	-0.0874075638	-0.1277111582	0.1253871721	-0.0724812803	0.0763362867	0.0458231546	0.051724799	-0.0821961415	0.1450062759	0.0083240308	0.0896807984	0.0181387464	-0.0430349606	-0.0672757519	-0.1991316794	0.0187972413	0.0312209071	0.0354479438	0.08488764789999999	-0.015020626200000001	-0.0197389506	0.0159415614	-0.09455159949999999	0.010351129300000001	0.0589546688	-0.06569815379999999	-0.0176158681	-0.0303682298	-0.10349952650000001	0.0822038692	0.096123376	-0.07107878200000001	-0.0037384069	-0.0298621078	0.0876607284	-0.0740383446	-0.0467559006	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.06075980000000001	0.04062570000000002	0.0016504475004900012	0.003691753296040001	0.233059	0.07164600000000003	0.054316497481000016	0.005133149316000002	-0.212919	-0.23168699999999998	0.045334500561	0.053678865969	-0.0052042	-0.00184977	3.421649052900001e-06	2.708369764e-05	-0.00184257	0.0016073	2.5834132899999994e-06	3.3950642049e-06	-0.00326105	-0.0007258900000000003	1.06344471025e-05	5.269162921000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41618.484375	-112.88671875	1732098241.6721194	12743.411270141602	29469.91796875	8.171875	66.779541015625	868476065.0848541	29048.17578125	44.7890625	843796516.218399	2006.0601196289065	1.18614	24.197746	0.21323720000000004	0.0886435077	-0.0268834227	0.0164768587	0.0501393503	0.0716272719	-0.1102310943	-0.0060432420999999995	-0.1243245576	-0.0526153648	-0.026369731299999997	-0.09728382039999996	-0.1649347837	-0.048791261600000004	-0.036787579300000005	0.1425987425	0.0642759729	-0.085019411	-0.1074881744	-0.0538826246	-0.1233848445	0.021612947900000002	-0.16977758690000005	-0.039955692	-0.027547496499999997	0.0059777476000000005	0.1568340525	-0.0449638762	-0.0016684094	-0.067925475	0.0345862532	0.0866129083	0.0538425573	0.044947557699999995	0.06075777230000001	0.054925542599999995	-0.0801015712	0.1188586457	0.042046346	0.10939877449999999	-0.0272762548	-0.1674252386	0.024409430099999997	-0.1039681308	-0.06268004190000001	0.0552206774	0.0415045488	0.07217875509999999	0.10071036130000001	-0.061341227699999994	-0.0455223762	-0.1473464152	-0.0096661488	0.001825894	-0.022522835800000002	-0.047935229100000004	-0.0658365955	-0.1175275651	0.0106765744	0.0646702988	-0.0343186948	0.0394124806	0.094366289	-0.0467152806	-0.0061153423	0.0031807699	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.0445256	-0.016234200000000008	0.00026354924964000037	0.00198252905536	0.33906	0.10600099999999996	0.11496168359999998	0.01123621200099999	-0.293277	-0.08035800000000001	0.086011398729	0.006457408164000002	-0.0052042	0.0	0.0	2.708369764e-05	-0.00205545	-0.00021287999999999995	4.531789439999997e-08	4.224874702499998e-06	-0.00326105	0.0	1.06344471025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41781.49609375	163.01171875	1745693415.8320465	26572.8204498291	29381.29296875	-88.625	7854.390625	863260376.5155183	29007.61328125	-40.5625	841441628.2745514	1645.31640625	1.263834	25.782742	0.45730177	0.0338149488	0.07535198950000001	-0.061440701699999996	0.0426745681	0.0068612335	-0.0655415215	-0.10225201199999999	-0.1170427081	0.020579117	-0.09978402289999999	-0.0976772187	0.0160221046	-0.11742400619999999	-0.022859936299999998	-0.0295097744	0.0276131479	-0.0551035957	0.0584083455	0.0414578042	-0.1050549411	0.1353437215	-0.1327555666	0.0380800925	-0.1339839592	0.057274867800000004	0.052676712300000005	0.0558011726	0.0031624467	0.0109209456	0.075725305	0.0644356852	-0.08489973869999999	0.0720682457	0.0749135542	0.0420597123	-0.0170651886	0.08701488789999999	0.11863046949999999	0.0480963749	-0.1281629587	-0.0781609445	-0.0904808371	0.0351439256	-0.0271712052	-0.009634143199999999	-0.10435985810000001	0.0192215848	-0.11436758279999999	-0.0736074786	0.012699671200000002	-0.12178895599999999	-0.0599275703	0.079903645	0.0256249988	-0.0545971184	0.07436866219999999	-0.1053727222	-0.0370145874	0.0414312996	-0.0145569362	-0.0619521335	-0.0197245524	-0.0917967519	0.041965984299999995	0.0563809514	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.00243183	-0.04209377	0.0017718854728128997	5.913797148899998e-06	0.196669	-0.14239099999999996	0.038678695561	0.02027519688099999	-0.398169	-0.104892	0.158538552561	0.011002331663999994	-0.00552533	-0.0003211300000000002	1.0312447690000012e-07	3.05292716089e-05	-0.00461675	-0.0025613000000000003	6.560257690000003e-06	2.13143805625e-05	-0.00373712	-0.0004760699999999999	1.39660658944e-05	2.266426448999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41753.0703125	-28.42578125	1743318880.5205688	808.0250396728516	29479.130859375	97.837890625	9572.252841949465	869019156.2241554	29004.783203125	-2.830078125	841277448.6602821	8.009342193603517	2.09906	42.821697	1.3579202600000002	0.0033440004	-0.0703614332	-0.1063265409	0.020381766000000003	0.1656572846	0.1483332748	-0.07240799349999999	0.0385117385	0.12217040039999999	0.0170517892	-0.0075855555000000005	0.08448066470000001	-0.1237116459	-0.0294755667	0.0224717981	-0.0460705271	-0.1243854072	-0.17515973699999998	-0.0121773744	-0.036800993	0.0446447416	0.09533858490000001	0.0336783706	-0.0036607265	-0.062958953	-0.084940925	-0.0980927108	0.0381864317	-0.0761291869	0.0151600433	-0.1973157934	-0.0802371198	-0.1247668723	-0.0556347625	0.0308650267	-0.17624023460000002	-0.12568872960000002	0.0326021532	-0.1216365666	-0.0806465742	0.0164140248	-0.0114665202	0.04600198849999999	-0.0447778361	0.1146382855	-0.09694117349999999	-0.0338922842	0.0817863261	-0.1020568593	0.15418487390000002	0.0868313116	-0.0074153643	-0.1323215221	0.0336699106	0.0378522111	0.0178427512	0.0078243141	0.0669118155	0.0377799521	-0.08652639849999999	-0.0916304942	-0.0183788	0.042201418	-0.0452176571	0.0189004375	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.00143422	-0.00386605	1.4946342602499996e-05	2.0569870084e-06	0.00698844	-0.18968056	4.88382936336e-05	0.0359787148419136	0.0166373	0.4148063	0.00027679975129000004	0.17206426651969	0.000417656	0.005942986	3.5319082596196e-05	1.74436534336e-07	0.000391435	0.005008185	2.5081916994225e-05	1.5322135922499998e-07	0.000303056	0.0040401759999999995	9.1842939136e-08	1.6323022110976003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
