csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
18084.57421875	-52.12890625	327051824.6734772	2717.422866821289	13690.345703125	15.4462890625	238.58784580230716	187425565.47107315	13415.6513671875	-4.48046875	20.07460021972656	179979701.60591984	1.125175	20.55872	0.220110285	0.036821539	-0.0616885227	0.0997136175	-0.010486532	-0.09362053470000001	-0.041924823	0.0494702016	-0.0042024158	0.046090060499999995	0.09266906400000001	0.0100822784	0.1495525765	0.07817897389999999	-0.055327178399999996	-0.0208292854	-0.0205772643	0.0802733394	-0.012661764399999999	0.0846825092	0.0364918485	-0.0164154657	-0.0145447979	0.0214939394	0.0841902975	0.026327055499999998	-0.048950495700000006	-0.0079233675	-0.0534059976	0.0641091544	0.0307718194	-0.00380715	-0.0360068114	0.061134010499999995	-0.04688942980000002	-0.0323207936	0.0475006649	-0.1062216138	-0.047502030599999995	0.08746626380000001	-0.09311703140000001	0.0745841213	0.0165226279	0.035699565499999995	-0.0532288645	0.0245474704	0.061231708899999994	-0.0295641079	0.0875154843	-0.0251089756	-0.0458775208	0.0349019459	0.049497437199999994	0.0507479493	-0.0149203746	0.1460313919	0.09991045929999999	-0.0652041686	0.054987175199999995	0.0188363852	0.0493416988	0.0401081899	0.048055384400000005	0.0050380237	0.0338088208	-0.0513334149	0.0324341731	-0.0126684744	-0.0629685758	-0.0809780808	0.0738077975	0.0589923796	-0.13207574619999998	-0.0216184945	-0.054209103	-0.0289844526	0.0214582958	-0.0252881979	0.1422601774	0.0345982385	0.0005267704	0.0348093816	-0.0022003012	-0.0015362373	0.0135087189	-0.0963656088	0.0670932081	0.06320826269999999	-0.0796832359	-0.0815803465	0.0656572151	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	0.00452387	0.0015291100000000002	2.04653997769e-05	2.3381773921000008e-06	-0.0318956	-0.0924839	0.008553271759210002	0.0010173292993599997	0.03281	-0.043380400000000006	0.0018818591041600008	0.0010764961	3.25075e-05	0.0004001885	1.6015083553224996e-07	1.05673755625e-09	0.00331171	-3.629000000000002e-05	1.3169641000000015e-09	1.09674231241e-05	-0.000304206	-0.001217859	9.2541290436e-08	1.483180543881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18206.841796875	122.267578125	331489088.21643454	14949.36066055298	13679.462890625	-10.8828125	118.43560791015624	187127704.97598648	13416.068359375	0.4169921875	0.17388248443603516	179990890.223423	1.239019	22.63884	0.26007524499999995	-0.0006498023	-0.054445711200000003	0.047993457	-0.029839601299999997	-0.022945980699999997	-0.036412900000000005	0.024692497799999998	0.0234238898	0.056568168899999986	0.0352909904	-0.0381934211	0.0106589298	0.0027279758000000004	-0.06524392679999999	0.0034328855	0.0156714019	0.040172886	0.0252693981	0.0688763597	-0.0393474439	0.0924467716	-0.0143386696	-0.0219249858	0.0065805504	0.0139985473	-0.10189689060000001	-0.06759040940000001	0.0436239114	0.058683595899999996	-0.0053724238	0.0031700025	0.006576841700000001	-0.0037555083	0.02072446	-0.0857480701	0.0002563037	-0.03900252	-0.150255537	-0.0349207427	-0.0033594386	0.051204232	0.0083907229	0.0030584449	-0.04938987139999999	-0.0061758269	0.0417520169	-0.0362456452	0.0127636022	0.07895185639999999	-0.041557719300000004	0.0237851732	0.012002883999999998	-0.0221730906	-0.06955246059999999	0.028905206	-0.0003830227	-0.0289330268	0.070273515	0.0027756963	0.0098714683	-0.0067365079	0.08226039269999999	-0.11305814189999999	-0.0343548109	0.0016280499	0.0143315917	0.0175583229	-0.0146514811	-0.12126018570000001	0.024944504300000003	-0.000898919	-0.035373147599999995	-0.023212055699999998	0.0166039597	0.0478749813	-0.0078690828	-0.023181691400000003	-0.0234124741	-0.0042911557	-0.0869827764	-0.0134059576	-0.0637124914	0.066402955	-0.050353738200000005	-0.0086293397	0.061231119800000004	-0.0757028057	-0.0055772249	-0.0304957777	-0.0750381162	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.0277606	-0.03228447	0.0007706509123599999	0.0010422870031809002	0.030212	0.0621076	0.00385735397776	0.000912764944	0.0360848	0.0032748000000000013	1.0724315040000007e-05	0.00130211279104	-0.00209231	-0.0021248175	4.51484940830625e-06	4.3777611361e-06	0.00226119	-0.0010505199999999997	1.1035922703999993e-06	5.112980216100002e-06	-0.000377036	-7.282999999999998e-05	1.4215614529599994e-07	5.304208899999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18197.5859375	-9.255859375	331152133.9526977	85.67093276977539	13673.841796875	-5.62109375	31.596694946289066	186973949.48596573	13355.794921875	-60.2734375	3632.8872680664062	178377257.99518204	1.034086	18.894392	0.074005575	0.0172003477	-0.0804483689	0.0989578172	0.0234550679	-0.0297059376	-0.0242434519	0.046131828099999994	0.040734640499999995	0.076120874	0.059584558600000004	-0.0466533997	0.0316802655	0.0126849548	-0.0997366941	-0.030796436200000006	0.014481603000000001	0.0365902632	-0.07379185719999999	0.0361118494	-0.01387195	0.0707022526	-0.0220799264	0.030521619700000002	0.0581193077	0.0220196236	-0.0666465451	0.0023975128	0.0190079604	0.0105684981	-0.06074242150000001	0.0659427085	-0.08463763349999999	-0.0289004162	0.1313918497	-0.0562164386	-0.0080143336	0.010355999	-0.0921163575	-0.0583895281	0.0036393113	0.1540737847	0.0215549675	0.047701805099999994	-0.0638684929	0.0669296413	0.0571628595	-0.042757216900000006	-0.014303821000000001	0.0993452325	-0.0318656783	0.045552849900000005	0.0118788566	-0.0247817007	-0.09095035359999999	0.049204961	0.0493362508	-0.0427351991	0.0834659807	-0.0088444952	-0.006488252900000001	0.0009409535000000001	0.0013137976	-0.1253728968	0.006446472	-0.034737838	0.0374326423	0.06857853650000001	-0.016301954599999998	-0.0741155914	0.0441218751	-0.013111611200000001	-0.04619679610000002	0.0132605251	-0.0236340336	-0.0389445757	-0.0864940607	-0.0659515558	-0.0043969479	0.017470120500000002	-0.0390430349	0.0493854355	-0.062075960599999994	0.051257364900000005	0.014719721399999997	-0.0789703955	0.1678847703	0.0303999867	-0.0585329282	-0.13160696800000002	-0.0615668425	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	-0.0462759	-0.0185153	0.00214145892081	0.00034281633409000015	0.047273800000000005	0.017061800000000002	0.00029110501924000016	0.0022348121664400003	0.0340394	-0.0020454000000000028	4.183661160000012e-06	0.00115868075236	-0.00242433	-0.0003320200000000001	1.1023728040000007e-07	5.8773759489000016e-06	0.00234203	8.083999999999999e-05	6.5351055999999976e-09	5.485104520900002e-06	-6.22345e-05	0.00031480150000000003	3.8731329902499985e-09	9.909998440224998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18102.1875	-95.3984375	327689192.28515625	9100.861877441406	13664.9775390625	-8.8642578125	78.5750665664673	186731611.14308265	13352.7041015625	-3.0908203125	9.553170204162598	178294706.823884	1.019983	18.636698000000006	0.240693375	0.047457131900000005	-0.0604376095	0.142207755	0.0229080262	-0.0139168033	-0.0311003756	0.0717402756	0.0274295928	0.0517292101	0.0560117605	-0.11165651730000001	0.0667868841	0.057602840599999997	-0.0729362862	-0.0005128114	-0.0230262771	-0.0490978346	0.0018181728	0.1125118445	-0.015363133300000003	0.025416777	-0.0082124937	0.0125028526	0.08307781	0.006112555	-0.1258756047	-0.10132999220000001	0.0509527091	0.0141930442	-0.0593748678	0.0220432029	0.0169791962	0.0064195028	0.0661188567	-0.0242977432	0.0393431899	-0.0656933517	-0.0018727201	-0.07056302910000001	0.0121921501	0.0111606572	-0.0030045044	0.0544498617	-0.0357204019	0.0838628425	0.0715251029	-0.0681131236	0.0391501726	0.0626814651	-0.0376594233	0.07479854080000001	0.0199693046	-0.0180078584	-0.08174973070000001	0.07540552959999999	-0.0007576584	-0.1162753959	0.027785191299999998	0.0635485001	-0.0331497729	-0.0604907393	0.0490244198	-0.051768929500000005	0.006605319300000001	0.010964422199999999	0.05846894160000001	0.0625806176	0.0044155082	-0.16543283949999998	0.0311123448	-0.0673217535	-0.0370345345	-0.026289797900000002	-0.0016966322	-0.0909574192	-0.0253272577	-0.01673943	0.0036540782	-0.0036753811999999998	-0.010678126599999999	-0.1042801614	-0.0097033727	-0.0265879279	0.0057407738	-0.031354624399999996	0.0018315376	-0.0155231155	0.08983902810000001	-0.0253260488	-0.0576084431	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	-0.0440903	0.0021856000000000033	0.00194395455409	4.776847360000012e-06	-0.06617050000000001	-0.1134443	0.012869609202490005	0.0043785350702500005	0.11429	0.0802506	0.006440158800360001	0.013062204099999999	-0.00183328	0.0005910500000000001	3.493401025000001e-07	3.3609155584e-06	0.00243542	9.339000000000004e-05	8.72169210000001e-09	5.931270576400001e-06	-0.000274052	-0.0002118175	7.5104498704e-08	4.486665330625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18236.05859375	133.87109375	332553833.0346832	17921.469741821293	13683.033203125	18.0556640625	326.007004737854	187225397.6378212	13417.140625	64.4365234375	4152.065552711487	180019662.55102542	0.977748	17.865004000000006	0.10463265	0.038744969	0.011499245600000001	0.069716371	-0.0627014697	-0.0749131811	-0.0401500067	0.0543607218	-0.018832692800000002	0.0249743714	0.0192857379	-0.10143155109999999	0.0642181057	0.0366346688	-0.0827923144	0.0342692831	0.0550577546	0.029775306600000002	0.0355024904	0.0993707293	0.0663820895	0.034228733	0.0049793714	-0.0008809512	-0.026013680299999998	-0.037466959700000003	0.012932937700000001	-0.0696085483	0.0028055469	0.0180262024	-0.0534149329	-0.0014475403	0.0659523486	0.0338075263	0.044653821399999995	-0.006942310699999999	0.0300819797	-0.0295983327	-0.0631445555	-0.06351730559999999	0.013596069399999999	0.0204395601	0.07645097349999999	0.010908904099999998	0.0251247894	-0.023529951400000002	0.015649339499999998	-0.0906888652	0.0856675775	0.0746275391	-0.0409496924	0.0560227238	0.0347235902	-0.019547001	-0.0483833572	0.0781321026	-0.018901728	-0.10221055949999999	0.055442535	0.0336744556	-0.0739648257	0.024974020299999997	0.09754581820000001	-0.0172740392	0.0469619221	0.0089584273	0.0803871867	-0.0589047952	0.0045339512	-0.0741189592	-0.0267091969	-0.0633979489	-0.026944262799999997	-0.0031828959	-0.026173165699999997	-0.0294408954	0.0410948088	-0.0421197488	-0.0242897136	-0.029640457400000007	-0.0046525914	0.0099403545	0.073860282	0.0735519509	0.0259691229	-0.05040523	0.058478964	-0.07020707820000001	0.06559807179999999	0.0025084961	0.0771428173	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.0441381	-4.780000000000062e-05	0.0019481718716099997	2.2848400000000597e-09	-0.0252304	0.040940100000000014	0.0016760917880100006	0.00063657308416	0.109065	-0.0052249999999999935	2.730062499999993e-05	0.011895174225000004	-0.00202213	-0.00018885	3.566432249999998e-08	4.0890097369e-06	0.00294741	0.0005119899999999999	2.6213376009999993e-07	8.6872257081e-06	0.000193503	0.000467555	3.7443411008999985e-08	2.18607678025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18160.09375	-75.96484375	329789005.00878906	5770.657485961914	13660.2568359375	-22.7763671875	518.7629022598267	186602616.8237772	13375.8203125	-41.3203125	1707.3682250976562	178912569.0322876	1.106983	20.22633	0.21734995	0.0355297933	-0.0122602463	0.0615836357	-0.0009244102	0.0442272442	-0.017348240900000002	0.0347133756	0.0016725044	0.0330782631	0.008876899399999999	-0.10913142	0.0284995423	0.020728664299999998	-0.0424046176	-0.0342582036	0.044606487300000004	0.0028464921999999996	0.0822463552	0.0562828056	-0.0453727377	0.0026591518	0.0337199237	0.0326709949	0.0383018618	0.0245728417	0.044945004299999994	0.029440656200000002	-0.047147229699999994	-0.0520287388	-0.0474534135	0.0453468507	0.0980620832	-0.0174612198	0.049895613899999997	0.0209201129	-0.0486668503	0.0705724434	0.022002342799999998	-0.0467629004	-0.0169633225	-0.014098091799999999	0.130671591	0.04466691019999999	0.0058727108	0.0588870999	0.029367395499999997	-0.0418138848	0.1084478676	-0.0335316305	-0.0185061701	0.037632698	0.0179036374	-0.040646807400000005	-0.068195195	0.0372216872	-0.0342946889	-0.0355376223	0.0341104052	0.0764509653	-0.0586250271	0.0044808384	0.0766633035	-0.0124432159	-0.0263492782	-0.0092178612	0.0359671034	0.0091322533	0.11320444460000001	0.0355495668	-0.042737235400000004	-0.0324501748	-0.015453593600000001	-0.0494423189	-0.040621667599999994	0.0281908529	-0.0316193533	0.0021034244	-0.0672390033	-0.0326604551	0.0426707717	-0.0104939718	0.0039592321000000005	-0.024184697999999998	0.0492520175	0.017179010800000002	0.053697993099999994	-0.1602480566	-0.052905799100000005	-0.0426644397	-0.0312214434	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.0311214	0.07525950000000001	0.00096854153796	0.0056639923402500006	0.0592086	0.084439	0.007129944721	0.00350565831396	0.102716	-0.006349000000000007	4.0309801000000096e-05	0.010550576656	-0.00202213	0.0	0.0	4.0890097369e-06	0.00232567	-0.00062174	3.865606276e-07	5.408740948900002e-06	-0.000210806	-0.000404309	4.443916963599999e-08	1.6346576748099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18079.724609375	-80.369140625	326876441.95084	6459.198764801025	13627.982421875	-32.2744140625	1041.6378030776978	185721904.89093402	13332.02734375	-43.79296875	1917.8241119384768	177742953.09449768	1.057133	19.315498	0.24577620000000006	0.066375474	0.025728226400000002	0.070271693	-0.056884337800000004	-0.0087995954	0.028398028399999997	0.0661972255	0.0141946237	-0.032894815699999996	0.009931135	-0.036831222999999996	0.0367586358	0.018902044099999998	-0.0603319933	-0.0380374218	0.0860122658	0.0125722979	0.034067278900000005	-0.012095618	-0.037190543900000005	0.0198149491	-0.0731872777	-0.0413146542	-0.0382612044	-0.07244605929999999	0.0795444333	0.0525197711	0.0212451635	-0.0446447099	-0.0806373079	0.0423876153	0.021676309300000002	-0.032031226	0.0820354702	-0.0656433224	-0.0646574957	-0.019370775700000002	0.0053916384999999995	-0.0457395836	-0.0665647139	-0.027625483	0.049922889500000005	0.066561941	0.0395369915	-0.0183575029	0.0567257147	0.0267106861	0.0448829822	0.0044926556	0.0272798562	0.0634872965	-0.023911277	0.0084796516	-0.0122419743	0.0419777114	0.0255499296	-0.0107131559	0.0689010354	0.0114872372	-0.0723408445	0.0141959435	0.0748560442	-0.056118282699999994	-0.0256010536	0.0533672021	0.0054603219	-0.0362877089	-0.0158889141	0.1043670293	-0.0881403548	-0.0393732752	0.053421133499999995	0.027495615	0.040189393	-0.037576554	0.0102140761	-0.0737807879	0.012908858600000002	-0.0642085478	0.0511740658	-0.0138011156	-0.0216062669	-0.09388581730000001	0.0607253584	-0.0025885198	0.0431831793	0.0058793883	0.0308225338	0.1561460994	0.0095458337	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.0297704	-0.001350999999999998	0.0008862767161600002	1.8252009999999942e-06	0.141282	0.08207339999999999	0.0067360429875599976	0.019960603524	-0.0481315	-0.1508475	0.02275496825625	0.00231664129225	-0.00202213	0.0	0.0	4.0890097369e-06	0.00243258	0.00010691	1.1429748099999998e-08	5.917445456400001e-06	-8.763e-05	0.00012317600000000001	7.6790169e-09	1.5172326975999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18212.0078125	132.283203125	331677228.56256104	17498.84582901001	13653.8076171875	25.8251953125	666.940712928772	186426462.4471674	13370.1103515625	38.0830078125	1450.315484046936	178759850.81295872	0.8396059999999999	15.340924	0.2001246	0.0282444989	-0.016790854299999998	0.0528086146	-0.0569608622	-0.0409383879	-0.007839716600000001	0.06292984160000001	0.0065740072	0.002379301	0.0254951673	-0.0020652982	0.027972999100000003	0.0591995651	-0.0666569747	-0.0224801425	0.0466051392	-0.0075054495	0.0623097451	-0.0536937353	-0.00908648	0.0048131827	-0.054249430099999996	0.0085345905	-0.0714256408	-0.0356417738	0.0397652197	-0.0085262373	-0.0257789352	-0.0062717369	-0.0219203358	0.0132212631	0.017810506	0.051236009400000004	0.1243725992	-0.0396789903	-0.0256599702	-0.0005311112	-0.0559351717	-0.10277986050000001	-0.005659675	-0.06695273809999999	0.0398835584	0.0346621672	-0.0050162617	-0.019887383600000003	0.0316624075	0.041382188	0.0716327002	0.0071612386	-0.0073188859	0.05761736	-0.0013035386	0.0068942374	-0.009253128900000001	0.0414883951	0.0634208532	-0.0295055577	0.0727702968	-0.0210009428	-0.0816920865	-0.0307044044	0.042205979299999995	-0.0083910403	-0.0023406746	0.020299944099999998	-0.0483045166	-0.0498403952	0.0402710835	0.0445772819	-0.08734983519999999	-0.0555025232	0.047522513200000005	-0.035144742	-0.0575093441	-0.0017104885999999998	0.0052080582	-0.051073489900000005	0.0203949816	-0.055567793899999995	-0.0673603075	-0.029557882599999998	-0.0283663839	0.0444609458	0.0059597916	0.0260750667	0.1698225604	-0.0565180521	0.073505591	0.024888933199999998	-0.0321584533	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	0.0203422	-0.0094282	0.00041380510084	8.889095524000003e-05	0.0119637	-0.1293183	0.01672322271489	0.00014313011769000002	-0.0306504	0.0174811	0.00030558885721	0.00093944702016	-0.00152952	0.0004926100000000001	2.426646121000001e-07	2.3394314304e-06	0.00278325	0.00035067	1.229694489e-07	7.746480562500001e-06	-0.00012229	-3.466e-05	1.49548441e-08	1.2013155999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18166.7421875	-45.265625	330030521.70709234	2048.976806640625	13633.037109375	-20.7705078125	431.41399478912354	185859700.82559583	13342.2939453125	-27.81640625	773.7524566650391	178016807.7231226	0.8500530000000001	15.531816	0.1083253	0.0436040188	-0.0438925731	0.053606960999999995	-0.0552192955	-0.0240529173	0.025429721699999998	0.060306736799999996	0.0382669902	0.0162996669	0.0246491777	0.0052950666	0.0627989112	0.050035282	-0.0898287268	-0.0073285262	0.0510918581	0.017225075	0.0347615917	-0.083745315	0.0025535444	-0.0115475031	-0.0192565679	-0.037735843399999996	-0.0293753667	-0.0770807019	0.0125423377	-0.039618776200000004	0.055673935	-0.0592081384	-0.0709077179	0.0353376241	0.043686915800000004	0.0150962911	0.1204832149	-0.0251147042	-0.011125905600000001	0.0340721273	-0.0853678911	-0.1096318906	-0.0156358049	0.08227630679999999	-0.007347512	0.0645663445	-0.0261512812	-0.018612446100000003	0.0379660667	0.0041665813000000005	0.0366247452	0.0178322271	0.0219776686	0.055462868600000007	-0.0220177633	0.0054323548	-0.010074284000000001	0.0803439589	0.0762418832	-0.0401476576	0.11497838980000001	-0.042764899800000006	-0.0672855638	-0.008697559	0.0238058998	0.0222880658	-0.061107416	0.0560390846	-0.0106303498	-0.0512682017	-0.0368033925	0.0198342432	-0.06629867980000001	-0.0625828031	0.0478687932	-0.024649782400000004	-0.0245071279	-0.0657622201	-0.0259825252	-0.0937309926	-0.0411034613	0.0594744901	-0.0376843439	0.0870638824	-0.0455025021	-0.0095769324	-0.0154221675	-0.1275780574	0.0650020521	-0.0766610576	-0.0011181545	-0.0897100574	-0.0780038571	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	0.0101041	-0.010238100000000002	0.00010209283681000001	0.00010481869161000004	0.0764047	0.064441	0.004152642481	0.005837678182090001	-0.0481601	-0.017509699999999996	0.0003065895940899999	0.0023193952320100003	-0.00163104	-0.00010152000000000013	1.0306310400000026e-08	2.6602914816e-06	0.00256204	-0.00022121000000000033	4.8933864100000144e-08	6.5640489615999985e-06	-0.00012229	0.0	1.49548441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18097.490234375	-69.251953125	327519152.7832985	4795.833011627197	13615.9541015625	-17.0830078125	291.8291559219361	185394206.09585667	13312.9375	-29.3564453125	861.8008813858032	177234304.87890625	0.9816530000000002	17.936357	0.08381390000000001	0.089501156	-0.029797842	0.0240203334	-0.042419830199999994	0.0565901179	0.0446814818	0.0415609029	0.0532431872	-0.034705329300000004	0.0306445261	-0.0028436272999999997	-0.0007380563000000001	0.0383191438	-0.047903779800000004	0.0247780977	0.0528425032	-0.06336445730000001	0.0155340497	-0.0039014474	-0.0131484203	0.0396646588	-0.008002490899999999	0.0290881916	-0.0257731099	-0.0785244705	0.0776278868	-0.0351137895	0.0405197484	0.009416087	0.0026831433000000003	0.1117722282	-0.041948180099999996	-0.0144954633	-0.007976880300000001	0.0066625951	-0.0437908267	0.0261364089	-0.047799395599999996	0.006466088	0.0779876217	0.015558236100000001	-0.0083093395	0.088042989	0.0036700460999999998	-0.019642614	0.0578412918	-0.030367700499999997	-0.010859822	0.0792478692	0.037470495	0.0418635557	-0.061361006399999994	0.0247674272	-0.011120484699999999	-0.0009877869	0.054371100199999994	-0.0302744215	0.0127489373	-0.0044358969	-0.0794370229	-0.0476478034	0.0255099087	-0.0093466888	-0.039670046	0.006675619	0.0592459702	-0.0055006515	0.0347698287	0.0312017925	-0.007626540699999998	0.016126213799999997	0.0910661588	0.1061392473	0.0097887203	-0.0280254396	-0.0632590758	0.0170359404	-0.026900139700000002	0.0132572189	-0.018471906	0.0093637436	-0.1111700985	0.0678399856	-0.0171531622	0.0337682542	-0.0088458653	0.0509763316	-0.044035598499999995	0.0420541925	-0.0590285202	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.00285305	-0.01295715	8.1398943025e-06	0.0001678877361225	0.07639369999999998	-1.1000000000024879e-05	1.210000000005473e-10	0.005835997399689997	-0.072758	-0.02459790000000001	0.0006050566844100003	0.005293726564000001	-0.00170497	-7.393000000000005e-05	5.465644900000007e-09	2.9069227009000007e-06	0.00196223	-0.0005998099999999997	3.597720360999996e-07	3.8503465729000015e-06	0.000128927	0.00025121700000000003	1.6622171328999998e-08	6.310998108899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
