csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
147896.796875	-962.0625	925564.25390625	21873462525.88501	96337.203125	-249.4375	62219.06640625	9280856705.94751	93902.9921875	-391.5234375	153290.6021118164	8817771941.765686	1.03253	20.053856	0.159076415	0.083263657	0.0041149921	-0.0013495496	0.0147659817	-0.0717033369	0.0019836328	0.0291637552	-0.008131755899999999	-0.0455829348	0.0097056992	-0.0268404296	0.031180636600000002	0.03314426	-0.036054912200000004	0.0031023843	-0.0400154471	0.0564291373	0.0876862959	0.012756399199999999	0.0245046359	0.0051429618	-0.0222594194	-0.0007150319000000001	0.06613755639999999	-0.0092049697	0.0160552368	0.1057418384	-0.0079442204	-0.05155503559999999	0.024144566099999997	-0.0066449733	-0.0086378336	-0.038423515	0.028112591800000003	-0.0263238018	-0.0622496862	-0.0180782121	0.049954381500000006	0.0376534893	0.0168817172	0.019267165	-0.0611758603	-0.011510228899999999	0.0150274466	-0.0174314171	-0.0537972587	0.0237491248	0.008953877399999999	0.0504545792	-0.043832334	-0.0503718268	-0.0394303904	0.038463389	-0.08901219960000001	-0.0318351864	0.047309508099999995	0.0156643703	-0.057598795599999995	0.0384781563	0.0139960765	-0.0268465412	-0.0570797401	-0.0775040622	0.0269138757	0.0651993901	0.0522893521	0.0036970673999999998	-0.04296948019999999	-0.0811180845	0.0206058252	-0.010553658899999999	-0.0481931291	-0.025226284900000003	0.025293071	-0.0107964703	0.0766376687	0.058403092000000004	0.031155719199999998	-0.0008996205999999998	-0.0328161305	-0.059668437699999986	-0.0773126802	-0.0830259889	0.016379999999999995	0.013433969999999995	0.00018047154996089982	0.00026830439999999984	-0.00664199	-0.02499139	4.41160311601e-05	0.0006245695741321001	0.0385277	-0.0963963	0.009292246653689998	0.00148438366729	-0.000509456	-7.299500000000007e-05	5.32827002500001e-09	2.595454159360001e-07	0.00021034	0.0	0.0	4.42429156e-08	0.000479964	0.0004121001	1.6982649242000998e-07	2.3036544129600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148361.03125	464.234375	215513.55493164065	22010995593.56348	96339.4765625	2.2734375	5.16851806640625	9281294744.336487	94116.5859375	213.59375	45622.2900390625	8857931748.530823	0.932911	18.119066	0.067371165	0.047065858200000005	0.036970673100000004	-0.0309986661	0.0298971094	-0.0488243197	0.0333542204	0.0129708323	-0.0117451185	-0.034266288799999996	-0.0104456101	-0.06678634650000001	0.0216041044	0.034532951299999996	0.0934285732	-0.0092640694	-0.0102050673	0.0345403357	-0.0613065472	0.0139327546	0.06259466059999999	0.0094337046	0.11651768470000001	0.0411424685	0.0718489404	-0.0506924659	0.0442055424	0.1051286572	-0.0011001659	-0.0006748502	0.0313029934	-0.0070890131	-0.0333037624	-0.0310721075	0.021149273399999998	-0.0227191744	-0.025033969700000002	-0.0302858271	0.061209857199999995	-0.0345848573	-0.0011721303999999999	0.0303566129	-0.0594620705	0.0235546183	2.8539e-06	-0.0097224374	-0.0408202559	0.0716163754	-0.0244206827	0.052458667699999996	0.0020029813	-0.0867495641	0.09112177910000001	0.0415869122	-0.015992224399999998	-0.0034172696000000003	0.0021467501000000003	-0.03489531	-0.09427238449999999	0.0595447925	-0.016009240600000002	-0.06492419469999999	0.0344683161	-0.0454235845	-0.0104166868	-0.0337071086	-0.0142248979	-0.0715388568	0.0994623092	-0.024774838599999998	0.0646664897	0.029632022400000006	0.0387274719	-0.0248114828	-0.08721591199999999	-0.12879388560000002	0.0762866522	0.0571103316	0.0286379267	-0.0044959916	-0.0368980789	-0.06329411360000001	-0.0793875044	-0.0825586637	0.0134465	-0.0029334999999999947	8.605422249999971e-06	0.00018080836224999998	-0.0129252	-0.006283210000000001	0.00016706079504000002	3.947872790410001e-05	0.075032	0.0365043	0.0013325639184900006	0.005629801024	-0.0004885530000000001	2.090299999999996e-05	4.369354089999983e-10	2.386840338090001e-07	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	-0.0004121001	1.6982649242000998e-07	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148182.140625	-178.890625	32001.855712890625	21957946800.207275	96419.9921875	80.515625	6482.765869140625	9296814893.43756	94295.2109375	178.625	31906.890625	8891586805.74762	0.934674	18.153299	0.05544048000000002	0.0353520923	0.0652116415	0.030759737599999996	0.0341256266	-0.0398454958	0.0343432373	-0.008350624499999999	0.0425216958	-0.0076471197	-0.0378796325	-0.0373258412	0.0459128873	-0.0248991538	-0.0036754264	0.0013954442	-0.027890043399999998	0.09507465289999999	0.0476873284	0.0772696658	0.0073197051	-0.0366582752	-0.045928416500000006	0.0783113568	0.0588454262	-0.0301158139	-0.0084591603	0.0117262826	0.013806234799999999	0.0152895161	-0.037622357	0.0095729358	-0.0071954993999999994	-0.0030783696000000003	0.0953170014	0.0055624465	-0.0021855401999999998	-0.0779266487	0.028938601	0.015111148500000001	0.0371973128	0.0349640928	-0.0471446216	0.0022303313	0.028579141000000002	0.0357485491	-0.0029348594	0.047080629699999994	-0.0151290722	0.0226293107	0.0193421014	-0.0713618169	0.061574982599999994	-0.0021578389000000003	-0.0570400542	-0.0549919655	0.0009507952	0.0535227459	-0.0273599068	0.0411526495	-0.0285667729	-0.014820108799999999	-0.0787787908	0.0516247909	-0.008564889000000001	-0.0171379729	-0.055178199500000004	-0.05488974730000002	0.021796340600000002	-0.0145779607	0.0408985869	0.0604133998	-0.022884166299999998	-0.0609271867	0.09699113050000001	0.0638704931	0.0759266832	0.055790763300000004	0.0260898894	-0.008083922	-0.0408717988	-0.06665247860000001	-0.0810060356	-0.0814716484	0.015996	0.0025495	6.4999502499999985e-06	0.000255872016	0.00722423	0.020149430000000003	5.21894990929e-05	0.00040599952932490014	0.046656300000000005	-0.0283757	0.0008051803504899997	0.0021768103296900005	-0.00057587	-8.731699999999995e-05	7.624258488999989e-09	3.316262569e-07	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148884.65625	702.515625	493528.2033691406	22166640866.680664	96535.8828125	115.890625	13430.636962890625	9319176670.388731	94555.2421875	260.03125	67616.2509765625	8940693825.13678	0.95269	18.503204	0.02501052	-0.010655931799999999	0.0113955151	-0.0006874814999999999	0.050164107400000005	-0.0010403661	-0.0064508276	0.0008952416000000002	0.0448392362	-0.0325701668	-0.0012604713	-0.0370624487	0.0350274934	0.0169155502	0.023358251200000003	-0.055610992000000005	0.0785141932	0.039633976800000005	0.125030842	-0.0102840702	0.0679597482	-0.0252020762	0.0481638867	0.0528480639	0.001918825	-0.0194846851	-0.068979728	0.010701941699999998	0.0208069498	0.0317536374	-0.014756080100000001	-0.031514166499999996	-0.0140840123	0.06804228400000001	0.0419407452	-0.0134862377	0.0246316067	-0.0170491851	0.005072552100000001	0.062649799	0.0381312536	0.0492084105	-0.0015400606	-0.019037298799999998	0.0277093233	0.0315808828	-0.037429287799999995	0.0414366966	0.0169095776	-0.0011685202	-0.052613057000000005	-0.0949825709	0.0042707681	-0.0238951958	-0.028978366000000002	-0.1025444351	0.045809329	0.044919118099999995	0.046179724400000004	0.0803195852	0.014241948400000001	0.0107227388	-0.048417912199999996	0.0759093332	-0.028059358700000002	-0.0390824929	0.0041522906	0.0872855259	0.07611358900000001	-0.0429089858	0.025915973	0.0717840295	0.0120507269	0.0027075623	-0.056190252999999996	0.0072941042	0.0755578038	0.0544450067	0.023514298399999998	-0.011656675600000001	-0.044725634800000004	-0.0697293492	-0.082158971	-0.0797731022	0.00293864	-0.01305736	0.0001704946501696	8.6356050496e-06	0.00723159	7.360000000000527e-06	5.2295893928100014e-05	5.416960000000774e-11	0.0465664	-8.990000000000387e-05	8.082010000000696e-09	0.00216842960896	-0.00045921	0.00011666000000000005	1.360955560000001e-08	2.108738241e-07	0.00033079800000000004	0.00012045800000000005	1.451012976400001e-08	1.0942731680400005e-07	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148914.828125	30.171875	910.342041015625	22175626035.49829	96470.4921875	-65.390625	4275.933837890625	9306555862.8985	94632.5078125	77.265625	5969.976806640625	8955311534.882874	0.960671	18.658218	0.09851200500000004	-0.0204955425	0.0368927144	-0.05826774410000001	0.0469507683	-0.0209331058	0.0132640152	-0.002206435	0.060171964	-0.0111271876	0.0270070015	-0.0384598163	-0.050253383	-0.0426083813	0.06508227	-0.0015667114999999999	-0.0215169759	0.0179829705	0.08747591130000001	0.034226446	0.055627374199999996	-0.0240961275	0.1295429223	0.0080688395	0.07637573339999999	-0.0491204546	0.1156982599	-0.1148295016	0.0579229056	0.0757644301	-0.0526184922	0.0243469851	-0.0128161226	-0.011564641	0.0837932846	0.014125871000000003	0.0331756199	-0.010663641599999999	0.0247629237	-0.043261627000000004	0.0306136129	0.0484985254	-0.0284386721	-0.0120057205	0.0322829164	0.033615698	-0.0182345343	0.045701560700000005	0.016327888	-0.056804874299999995	-0.023115839300000003	-0.1060696843	0.0210557875	-0.0533566596	-0.014700571899999999	-0.0756160599	-0.0082732161	-0.0549523369	-0.0518843304	0.0001740923	-0.0441062375	0.014875413600000003	0.0987716539	0.038181031000000004	-0.0502943573	0.033897066000000003	0.0161304707	-0.0670946184	-0.049233989000000006	0.022627896	0.020073314499999998	0.10703924470000001	-0.0836891282	0.025830551	-0.08732748189999999	0.0395254239	0.0751800574	0.0530736934	0.0209138738	-0.015207545	-0.048448282800000006	-0.0725117309	-0.0828396838	-0.0774757746	0.0179604	0.015021760000000004	0.00022565327349760009	0.00032257596816000005	-0.0159816	-0.02321319	0.00025541153856	0.0005388521899760999	0.0140704	-0.032496	0.001055990016	0.00019797615616	-0.000769417	-0.000310207	9.6228382849e-08	5.920025198890001e-07	0.00021034	-0.00012045800000000005	1.451012976400001e-08	4.42429156e-08	-5.70922e-05	-0.0001249561	1.5614026927209997e-08	3.2595193008400004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148669.046875	-245.78125	60408.4228515625	22102485498.720947	96504.296875	33.8046875	1142.7568969726562	9313079315.338137	94704.109375	71.6015625	5126.783752441406	8968868332.511963	0.978293	19.000462	0.028531805	-0.0018579449	0.0221528822	-0.0031480552000000004	0.04991071230000002	-0.0064986945	0.0068530953000000006	-0.00014321870000000002	0.0397858838	-0.0082437422	0.008322859699999999	-0.0480203253	0.060769174100000004	0.015250841299999996	0.0188077462	-0.0319713371	0.0314040352	0.0555540539	0.05302047360000001	0.0343480897	0.10471811619999999	0.021875168900000002	-0.0134178116	-0.0351154995	-0.013257988200000001	-0.0008094867999999999	-0.022600248599999997	0.0259783471	-0.0831263126	0.0053772963	0.0242598469	0.07903998820000001	-0.0717003805	-0.0202985904	0.067175663	-0.0206470484	0.025950211600000002	-0.0144076106	0.020063991899999998	0.0740832948	0.0393433391	0.0479574875	-0.0131691597	-0.0041146077	0.028657647400000007	0.0240112081	-0.0164618588	0.0491995524	0.0129878772	0.0448766079	-0.0036316533	-0.0877138202	0.007646934	0.0478214296	-0.0430489747	-0.0320291872	0.05875782230000001	-0.0482936766	0.014505793999999999	-0.023340774900000003	-0.06551179019999999	0.0409930941	-0.0107554926	-0.060415095700000004	-0.0455397289	0.0181659643	-0.0267941883	0.0591208279	0.0220206708	-0.0762653559	0.0010931907	0.0535114972	0.0277802748	0.034367174900000005	0.0045208007	0.08408212300000001	0.0747934883	0.051677467000000005	0.0182913619	-0.0187298638	-0.0520288236	-0.0749878729	-0.0830442616	-0.0745969093	0.0262383	0.008277899999999998	6.852362840999996e-05	0.00068844838689	-0.023137	-0.007155400000000003	0.000535320769	5.119974916000004e-05	0.0192394	0.005169	2.6718561e-05	0.00037015451236	-0.000735783	3.3633999999999936e-05	1.1312459559999959e-09	5.41376623089e-07	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	0.0001249561	1.5614026927209997e-08	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149406.015625	736.96875	543122.9384765625	22322157504.937744	96475.109375	-29.1875	851.91015625	9307446728.918213	95134.375	430.265625	185128.50805664065	9050549306.640623	0.969739	18.834339	0.05306925000000001	-0.067409941	0.0004080459	-0.0002540709	0.0516898106	0.0043133656	0.0351847711	-0.034341903199999996	0.0708705407	-0.0180107769	-0.0105651124	-0.0552103635	0.0037683969	0.0358251286	0.0567182066	-0.0339724163	0.05866576940000001	-0.0348357335	0.0324907421	0.0604786388	0.08970544650000001	-0.0373811708	0.0312291067	0.034790111	0.079408214	-0.0255752329	-0.010639613400000001	0.0868021952	-0.0313347227	0.08877165109999999	-0.056593470199999996	0.0384013701	-0.09108958789999999	-0.0237139406	-0.0014799509	-0.12339232480000001	0.0592780089	0.0049664835	-0.0247073378	0.0245963618	0.0468840311	0.0522494483	-0.01902411	0.0195290679	0.0127888277	0.0954095942	-0.0131412502	0.0544504247	-0.0178518651	0.0123855912	0.012016898799999998	-0.08852689279999999	0.041723048799999995	-0.0625063935	-0.0341780786	-0.091513379	0.0503372888	-0.0054162754	-0.0493801371	-0.0439046388	-0.0442155283	-0.0409270964	0.0228771511	0.0188101431	-0.13144223359999999	0.023031052799999997	-0.0429432737	0.0655792314	0.0433875589	-0.1360445548	-0.0347071132	-0.0341728868	0.0176797265	0.1348007682	0.0773531579	-0.011880418200000001	0.0743981418	0.05025698309999999	0.0156495323	-0.0222170192	-0.0554567549	-0.0771473175	-0.0827715286	-0.0711581154	0.0152718	-0.0109665	0.00012026412225	0.00023322787524	-0.051197	-0.02806	0.002621132809	0.0007873635999999999	0.027921	0.008681599999999998	7.537017855999996e-05	0.0007795822409999999	-0.00062856	0.00010722300000000004	1.1496771729000008e-08	3.950876736e-07	0.00021034	0.0	0.0	4.42429156e-08	6.78639e-05	0.0	0.0	4.60550892321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149230.21875	-175.796875	30904.541259765625	22269658188.17285	96527.9375	52.828125	2790.810791015625	9317642718.003906	95183.1953125	48.8203125	2383.422912597656	9059840669.897522	0.882495	17.139872	0.106133115	-0.0648622297	0.0141243339	-0.0443134624	0.0544555006	-0.0059026945	0.0292766808	0.0005621624	0.0895342358	0.0083393737	0.0135210081	-0.0397520813	-0.0548364	0.0177403158	0.047780613300000004	0.0320349266	-0.0527513807	0.046353599800000006	0.0500352033	0.0561577359	0.0712134851	-0.0031627885	0.1004432283	0.004704612800000001	0.0359978417	-0.054021016100000006	0.063636656	0.0179026285	-0.0213468896	0.06948017570000001	-0.0097645614	-0.0020803767000000003	-0.11704909880000001	-0.028238981099999998	0.034308061	-0.1037147876	0.0537363205	0.015683713300000002	-0.0035516407000000002	-0.028969714	0.0407647191	0.0557117101	-0.0186349833	0.0171808362	0.0591285992	0.0786726651	0.009462351400000001	0.0282629909	-0.0169271153	-0.012910321899999999	-0.0477512848	-0.060698577699999985	0.028147791600000006	-0.0205874087	-0.0686418037	-0.0535595928	0.0159803785	-0.08533422619999999	-0.060712910099999996	0.0492981296	-0.0689225887	0.0134095679	0.0480382626	-0.001777604	-0.0858784219	0.025654852000000002	0.017570863	-0.0321532962	0.0710050838	-0.0262616615	0.07358317	0.0347707139	-0.1211156815	0.0571790405	0.059764563799999997	-0.0403619717	0.0739940644	0.0488129083	0.0129911752	-0.0256624646	-0.058722022	-0.07898094480000001	-0.0820230522	-0.0671852045	0.0188718	0.003599999999999999	1.2959999999999993e-05	0.00035614483523999985	-0.00258229	0.04861471	6.668221644100002e-06	0.0023633900283841	0.00355544	-0.02436556	0.0005936805141135999	1.26411535936e-05	-0.000972097	-0.000343537	1.18017670369e-07	9.44972577409e-07	0.00021034	0.0	0.0	4.42429156e-08	-0.000179656	-0.0002475199	6.126610089601e-08	3.2276278336000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149561.453125	331.234375	109716.21118164062	22368628260.86157	96632.375	104.4375	10907.19140625	9337815898.140623	95157.703125	-25.4921875	649.8516235351562	9054988464.025637	1.882294	36.558029	0.7703188700000001	-0.0555281226	-0.026376935499999997	-0.067994032	0.0856647432	0.15708626550000002	-0.0766361127	-0.12349053369999999	-0.22961825489999999	-0.0040068433	-0.0042459463	-0.0940374841	0.020194626299999997	-0.09224176369999999	-0.07307732019999999	0.068764978	0.0799002607	-0.1398997925	0.0678061743	0.0929454247	0.054403033499999996	-0.11835711869999999	0.031340715299999995	0.0096118795	-0.1288715852	-0.1062257558	0.1329120672	0.0893166807	0.0526876337	0.0347324959	-0.0948162547	-0.09332771	0.0697194183	-0.0567664804	-0.1088226243	0.11822189949999999	0.08031112879999999	0.10523107849999999	0.0724365895	0.0426814533	-0.091806212	0.0842105629	0.1811445532	0.013658110900000001	-0.25080558	-0.0859376249	-0.0141734098	0.1293561863	-0.0198451507	-0.0264482859	0.0813618155	0.060283791399999995	-0.0315091729	-0.17289281	-0.007473038299999998	-0.170187455	0.0042627472	-0.0836009694	0.09516460789999999	0.1426612948	0.0621383488	-0.1273803385	0.0055171657999999995	0.0364262053	0.0219697775	-0.083207822	-0.0011797217	0.04394170519999999	-0.0044971831	0.1769131832	0.0019434852999999999	0.0021618823	0.0341544339	0.18284451100000002	-0.0727076816	0.028709475	0.07358130339999999	0.047345920599999994	0.010319098	-0.0290597313	-0.0618150472	-0.08048101070000001	-0.0808031345	-0.06270799769999999	-0.029063	-0.0479348	0.00229774505104	0.0008446579689999999	-0.09517080000000004	-0.09258851000000004	0.009057481172640007	0.008572632184020108	0.485493	0.48193756	0.2322638117387536	0.235703453049	0.000281049	0.001253146	1.5703748973160004e-06	7.8988540401e-08	0.00145859	0.00124825	1.5581280625e-06	2.1274847881e-06	-0.00063542	-0.0004557640000000001	2.0772082369600002e-07	4.037585764000001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149543.21875	-18.234375	332.492431640625	22363174274.11035	96496.3203125	-136.0546875	18510.877990722656	9311539833.8526	95320.8515625	163.1484375	26617.412658691406	9086064742.600159	1.818687	35.322647	1.01234005	-0.0812032738	0.0003051182	-0.0028304864000000002	0.055705820499999996	0.08204337099999999	-0.0584687962	-0.2428751891	-0.23660945600000002	0.146710904	-0.1046570442	0.2660116418	-0.1246126141	-0.057005166100000004	-0.07429830650000001	-0.0189151995	-0.1163391476	-0.0458384038	0.0427691699	-0.1079680807	-0.0560561396	0.0437958968	0.0677304801	-0.1395309431	0.016946801299999998	-0.0413496458	0.07511566089999999	0.0372111766	-0.0337816365	-0.09597938689999999	-0.0728601534	0.0124466925	0.0600804617	0.1010872057	0.0967330846	0.043633802199999995	0.0813551924	0.0342100137	0.0143538033	-0.0176975635	-0.094723252	0.0577599825	0.0918315023	-0.0219724961	-0.3238029506	-0.0853644989	0.18835900649999998	-0.2579862617	-0.0957184752	-0.0859271831	0.0179376121	0.0602813357	-0.1892646904	0.0633405019	0.0019646811	-0.005594157099999999	-0.024123738999999998	-0.022341528500000003	-0.0379294969	0.1069481793	0.0500953184	-0.0141865864	0.0601589397	-0.0719969113	0.0336383072	0.117067226	0.0267689693	0.0396294835	-0.0693032743	-0.0837842498	0.1299861056	0.0297358764	-0.024772545899999998	-0.0887831028	-0.0211805106	-0.0853198618	0.07315990730000001	0.045856708499999996	0.0076361227	-0.0324024414	-0.0647267583	-0.0816411802	-0.0791187872	-0.057760100999999994	-0.024017700000000003	0.0050452999999999965	2.545505208999996e-05	0.0005768499132900001	0.108017	0.20318780000000006	0.011667672289	0.04128528206884001	1.13976	0.6542670000000002	0.4280653072890002	1.2990528576000002	-0.000585639	-0.000866688	7.511480893439999e-07	3.42973038321e-07	-0.000379254	-0.001837844	3.3776705683360004e-06	1.4383359651600006e-07	-0.000343153	0.000292267	8.541999928900003e-08	1.1775398140899999e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
