csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
16169.5791015625	43.00390625	261455288.32168677	1849.335952758789	10348.763671875	20.431640625	107096909.53631972	417.4519386291504	10418.4814453125	46.087890625	2124.093662261963	108544755.62632084	1.580709	30.111874	0.67944305	-0.032496899100000004	-0.0560878643	-0.053642659	-0.0370560011	-0.0294989206	0.014158347	-0.1059157216	0.0512830941	-0.0917450826	0.0585866568	0.0974094782	0.036436851299999996	-0.0159961918	0.0666787016	0.0451097113	-0.036327388700000005	0.1239977766	-0.0091977672	0.0023025704	-0.0551922508	0.0817407958	0.05426916440000002	0.035064345	-0.004036949000000001	0.047748689000000004	-0.0332160622	-0.0829123834	-0.07850643730000001	0.0407669907	-0.038355098	-0.0293140016	0.059088133	-0.0397044139	0.0758907075	0.0938584745	0.0097882951	-0.0731653712	0.0209982425	-0.013830758899999998	-0.1054740867	-0.0410998059	-0.0330379564	-0.0137998749	-0.0088873713	-0.061553234400000004	0.12668350890000002	-0.015506259	0.0273682666	0.0553286209	0.036186199	-0.0328577803	0.0350481045	0.0260972705	0.021370277400000002	0.0001421065	0.0568287112	0.1034632953	0.0033806669	-0.0750127791	-0.0716178796	0.0467772739	0.0439485541	0.0028444167	0.1194564633	0.0205261171	-0.0084110811	-0.0295897542	0.010351286500000001	-0.0700727228	-0.049190167	-0.0655736324	0.032543162599999995	0.06895899929999999	-0.0295266338	0.0443559537	-0.0354607645	-0.13353828539999998	0.0784863917	0.0746601123	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.131527	-0.036688	0.017299351729	0.001346009344	-0.276233	-0.042181	0.07630467028900001	0.0017792367609999996	-0.5947100000000001	0.3387609999999999	0.3536799841000001	0.11475901512099992	0.00344827	-0.00123118	1.1890565992899997e-05	1.5158041924000004e-06	-0.00242321	0.0031700000000000005	5.8719467041e-06	1.0048900000000003e-05	0.00145152	0.0008350810000000001	6.97360276561e-07	2.1069103104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
16237.1923828125	67.61328125	263646416.47646427	4571.5558013916025	10349.8388671875	1.0751953125	107119164.57674503	1.1560449600219729	10463.3916015625	44.91015625	2016.922134399414	109482563.80764866	1.133908	21.600491	0.10096849999999992	0.0062702176	-0.0527314385	-0.1163000135	0.0055207897	-0.0390891596	0.0174206024	-0.1242999473	0.05514932559999999	-0.092255942	-0.0063732423	0.0683931784	0.0160551466	-0.031969436000000004	-0.0800017504	-0.0503274439	-0.047435424500000004	0.0069812408999999995	0.0791873214	0.0152942451	-0.0218037997	0.19301628	0.049572703200000005	0.0329583836	-0.0293428967	-0.0548372866	-0.0257760114	-0.0832042996	0.0013616439000000001	0.016474841299999998	-0.0272779702	-0.0782240641	0.062067685899999996	-0.0462679479	0.0357257915	0.09249781619999999	0.0408819129	-0.0939334352	0.0209569924	-0.033183269	-0.0847216783	-0.0952867345	0.0149699355	-0.013711381100000001	-0.022172361600000003	-0.10216962210000001	0.12415182640000001	-0.0566553167	0.0037150402000000003	0.0391867427	-0.0002199193	-0.08741717550000001	0.0552083675	0.0120420573	0.040200085	-0.0200492631	0.1677557445	0.0807279092	0.012495877800000001	-0.0372963571	-0.0156122831	0.0095922478	-0.022188938199999998	-0.025020001200000003	0.0057060279000000005	-0.0406043466	0.0245712154	0.0421138076	-0.017037663999999998	-0.0559248357	-0.004754179	0.0730816182	-0.0249390102	0.0109488466	-0.0161023178	0.0413989396	-0.045477070599999996	0.0372872838	0.0263145308	0.0315443308	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	0.120738	-0.010788999999999993	0.014577664644000003	0.00011640252099999983	-0.244848	0.031385	0.05995054310400001	0.0009850182249999998	-0.586496	0.008214000000000055	0.343977558016	6.74697960000009e-05	0.00374459	0.00029632000000000014	1.4021954268099997e-05	8.780554240000005e-08	-0.00304822	-0.0006250100000000001	9.2916451684e-06	3.906375001000001e-07	0.00136124	-9.027999999999987e-05	8.150478399999977e-09	1.8529743376000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16216.517578125	-20.6748046875	262975442.36163712	427.447548866272	10364.6259765625	14.787109375	107425471.63403416	218.6586036682129	10450.4912109375	-12.900390625	166.42007827758792	109212766.54988194	1.041542	19.840954	0.04741400000000005	-0.0156398105	0.0051202673	-0.106497935	-0.0267717648	0.0062299011	0.0349308063	-0.0975094467	0.07752507	-0.0695705355	-0.0628272736	0.012232510600000001	0.05750688280000001	0.014389661699999999	0.048409854800000006	-0.028407947000000006	-0.0051799577000000005	-0.0275382192	0.0462162803	0.05595287980000002	-0.08169798019999999	0.0768902539	0.0638268536	-0.0770659098	-0.080569442	0.013604976599999999	-0.0546899009	-0.0112071405	0.007431016199999999	-0.0757963713	-0.0071027941	-0.0107629544	0.049258829299999994	-0.050197826699999996	0.0287086372	0.049170692300000006	0.0191413767	-0.0752452022	-0.0298929428	-0.0944945233	-0.006366333399999999	-0.0397122643	-0.0217442944	-0.0356238723	0.0121099459	-0.0805172634	0.0775781458	-0.075753734	-0.0324795063	-0.0750780488	0.0326581705	-0.0248826427	0.0119270646	0.048347889000000005	-0.0026855736	-0.0092082639	0.10786733679999999	-0.0258480519	-0.012305595800000001	-0.041194021000000004	-0.0094009178	0.0348179853	-0.0146287474	0.050886046100000006	0.1282635099	-0.0469124787	-0.0404866603	-0.0657883883	0.0280902477	0.0016257098000000002	-0.0526202391	-0.037008410299999996	-0.0225083075	0.0426801757	-0.023037092400000004	0.0373521109	-0.044838623200000004	-0.0266517024	0.021906601	0.0640553517	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	0.119253	-0.001485000000000014	0.014221278009	2.2052250000000416e-06	-0.244777	7.100000000001551e-05	0.059915779729	5.0410000000022006e-09	-0.578533	0.007963000000000053	0.334700432089	6.340936900000086e-05	0.00360613	-0.00013845999999999994	1.30041735769e-05	1.9171171599999992e-08	-0.00265569	0.0003925299999999999	7.052689376100001e-06	1.540798008999999e-07	0.00158815	0.0002269099999999999	5.148814809999994e-08	2.5222204225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16210.103515625	-6.4140625	262767455.987278	41.14019775390625	10367.6904296875	3.064453125	107489004.84583378	9.390872955322266	10430.58984375	-19.9013671875	396.06441593170166	108797204.48854063	1.119091	21.318233	0.13930049999999994	-0.021524030099999997	0.0229120869	-0.0311241298	-0.0202058323	0.034460008	0.0202215471	-0.0386702828	0.0229500543	-0.0886377184	-0.0898771884	-0.0117703255	0.0635867145	-0.0021336551	-0.042452685700000006	-0.07202896269999999	0.0037460164	-0.026466547599999998	0.0344930853	0.1165367829	0.0418876449	0.0052869377	0.0235937419	-0.0369620982	0.0340305521	0.031835950099999996	-0.1199315432	-0.038713671	0.0337675053	-0.0391178862	0.0143021482	-0.0514884462	0.008506468	-0.1072739601	0.0669001034	0.0005539483000000001	-0.0097387093	-0.016063896100000002	-0.0207868952	-0.11871122349999999	0.0162887486	-0.049516786900000005	-0.021046641	-0.052906008	0.024409919300000003	-0.027784759	0.06804898570000001	-0.05895172820000001	-0.0584330507	-0.0721205887	-0.0224294604	0.04484286	0.014774716799999999	0.0410468351	-0.0142722641	-0.0401529134	0.0640275937	0.0019925702	0.048064694299999995	0.0563813171	0.006823773399999999	0.023838102799999997	-0.0397420719	-0.05356465690000002	0.0368023949	-0.050705526900000006	-0.0777392011	0.0707159906	-0.0331939896	-0.0495779751	-0.0683912929	0.081389581	-0.0300094145	0.0475251354	-0.058142132699999995	-0.0250543798	0.0253147289	-0.037330527999999995	0.0726386462	0.0708022106	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.111336	-0.007917000000000006	0.012395704896	6.267888900000012e-05	-0.260651	-0.015874000000000027	0.06793894380100003	0.00025198387600000084	-0.543633	0.03489999999999993	0.29553683868900005	0.0012180099999999953	0.00319044	-0.0004156899999999998	1.01789073936e-05	1.7279817609999982e-07	-0.00328813	-0.0006324399999999997	1.08117988969e-05	3.999803535999997e-07	0.00102409	-0.0005640599999999999	3.181636835999999e-07	1.0487603281000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16189.9443359375	-20.1591796875	262114297.60075477	406.3925256729126	10368.2900390625	0.599609375	107501438.33412266	0.3595314025878906	10415.236328125	-15.353515625	235.73044204711914	108477147.77069472	1.297224	24.711599	0.1721075	-0.0302549092	-0.0168769535	0.0330493216	-0.0228182149	0.0606284505	0.023555423199999998	-0.0018124801	-0.056133105499999995	-0.0512687609	-0.1047185159	0.026086244300000002	0.07524260690000001	0.0072989701	0.0051169892	-0.0066156837	0.031083687000000002	0.0491700141	-0.0195240746	0.0803762672	0.0050789998	0.0330217404	0.0200347984	-0.0777734112	-0.0653724159	0.0850014982	-0.0151854794	0.0264867664	-0.061620196900000014	0.0255185936	-0.0386889645	0.0768814927	0.0396781188	0.0013961641000000001	-0.0404252718	-0.0312746771	-0.0013842764000000002	0.09705446529999999	-0.07055943190000001	-0.0914191202	-0.012579095	-0.0460827925	-0.0248967653	-0.0530274189	0.037580238700000004	0.0055117712	0.0636140699	-0.060022945099999996	-0.029487596	-0.0504845723	-0.0435740751	0.015225723100000001	-0.013617828700000001	0.0852810564	-0.0676288474	0.00020258950000000002	0.0180970878	-0.00047325620000000004	0.0282465744	-0.0589632069	0.0432240315	0.0363269789	0.036111168799999996	-0.0187973183	0.0729297591	0.0199838811	-0.1460269971	-0.016799006000000002	0.0282786201	0.0975818269	0.0629346495	0.0494620227	0.033781343	-0.0125791446	-0.0844181627	-0.010329517199999999	0.044856115499999995	0.0461165359	-0.0601705799	0.0806661301	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	0.10327	-0.00806599999999999	0.0106646929	6.506035599999984e-05	-0.29883200000000004	-0.03818100000000002	0.08930056422400003	0.0014577887610000015	-0.506358	0.037275000000000065	0.256398424164	0.0013894256250000046	0.00366817	0.00047773	1.34554711489e-05	2.282259529e-07	-0.00233715	0.0009509799999999996	5.4622701225e-06	9.043629603999994e-07	0.00136709	0.000343	1.1764900000000001e-07	1.8689350681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16206.5380859375	16.59375	262651876.73094276	275.3525390625	10354.5849609375	-13.705078125	107217429.71327303	187.82916641235352	10431.6142578125	16.3779296875	268.23658084869385	108818576.02379704	1.159319	22.08456	0.07199299999999999	-0.019131947399999998	0.0217994779	-0.010693358799999999	-0.0158565547	0.0631150631	0.0054929285	0.025170211	-0.01225436	0.0374436281	-0.0295965631	0.1244548675	-0.0135238494	-0.0332590977	-0.09201714150000001	0.0551366009	0.0954671489	-0.050144645300000006	0.016623006	0.1032931323	0.0499117131	-0.0301847093	0.0370285734	0.025489406200000002	-0.0008036205000000001	0.044568707	-0.05411145	0.0504058786	0.006259311	0.0353161452	-0.039422230499999995	0.0417834132	0.06668105490000001	-0.0066907255	0.037722916	-0.0429728426	-0.014286784399999999	0.0390921432	-0.1024536957	0.0221622888	-0.04407230559999999	-0.032335528599999996	-0.0222435399	-0.0450522837	0.0274298952	0.029598181499999997	0.033068867	-0.0427233715	0.043940552300000005	0.12190414039999999	0.0685842948	-0.04790945940000002	-0.07972854809999999	0.0418328067	-0.0474976349	-0.022670801400000003	-0.0778340566	-0.0329224796	0.082245517	0.012351528200000001	0.0136129301	0.1558779966	0.0389739765	-0.11986789689999999	0.044559188	0.0113173779	-0.0464400562	0.032293785	-0.0132135727	-0.0022009603	-0.0377308194	-0.0484298525	-0.015397329	0.0604953772	-0.025650265800000002	0.0098662823	-0.0313820854	0.0651966413	-0.0246947878	-0.0583133174	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	0.103571	0.0003010000000000096	0.010726952041000002	9.060100000000578e-08	-0.27173600000000003	0.02709600000000001	0.07384045369600002	0.0007341932160000005	-0.485753	0.020604999999999984	0.235955977009	0.0004245660249999994	0.00366817	0.0	1.34554711489e-05	0.0	-0.00279604	-0.00045889	7.817839681600001e-06	2.105800321e-07	0.00138802	2.092999999999995e-05	4.3806489999999793e-10	1.9265995204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16229.7841796875	23.24609375	263405894.51923463	540.3808746337892	10361.306640625	6.7216796875	107356675.30105972	45.1809778213501	10427.0146484375	-4.599609375	21.15640640258789	108722634.4787302	0.990751	18.873407	0.1294451	-0.011648974	0.0747740868	-0.0393993304	-0.011005568899999998	0.0708732033	0.017369858000000002	0.0188727218	0.08511502050000001	-0.023191528	0.0197771604	0.067618869	0.0349989272	0.0157679909	-0.025750925	0.0834243657	0.0659490945	0.030149796800000007	-0.030094689100000002	0.0245838175	0.031671723	-0.030682248399999997	-0.08699071929999999	0.0060908303	0.00043238959999999997	-0.0337478059	-0.0004498221	0.14020704050000002	-0.0080991748	-0.0529467801	-0.0523418605	-0.0213095463	-0.0030148968	0.0280622876	-0.0378394564	-0.06555005929999999	-0.0192341714	-0.0668715908	-0.07869247019999999	-0.0350025246	-0.0388764	-0.0003276109	-0.018843708799999997	-0.0489056833	0.0404596482	0.0327434042	0.062137834800000014	0.0009990328	0.0398202997	0.0433244576	0.0743054558	-0.0493573109	0.0429808907	-0.0488372759	-0.00017135	0.009117153000000001	0.0057496787	-0.12199335439999999	0.0662795489	0.08451931830000001	-0.044048430199999995	0.0154497688	-0.024110021800000003	-0.0614964408	-0.0083303431	0.120892562	-0.0659698035	0.028160413999999998	-0.0498528873	-0.034287903	0.0178997811	-0.0350168742	0.0618120079	0.0056432847	0.08369881480000001	-0.0822453446	0.0432225687	0.0623335945	-0.17696114079999994	0.0398540732	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	0.09652740000000004	-0.0070435999999999685	0.009317538950760007	4.9612300959999576e-05	-0.298948	-0.02721199999999996	0.089369906704	0.0007404929439999978	-0.437754	0.04799900000000002	0.191628564516	0.002303904001000001	0.003954	0.00028582999999999994	1.5634116e-05	8.169878889999996e-08	-0.00219357	0.0006024699999999999	4.811749344900002e-06	3.629701008999999e-07	0.00144353	5.550999999999994e-05	3.0813600999999928e-09	2.0837788609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16180.4052734375	-49.37890625	261805514.8126841	2438.276382446289	10356.890625	-4.416015625	107265183.41821288	19.50119400024414	10409.271484375	-17.7431640625	314.8198709487915	108352932.83542252	1.304357	24.847475	0.1241656	-0.012366387099999999	0.0346533673	0.0626271467	-0.0094622716	0.0785556042	-0.0078350217	0.0262911395	-0.0019213059	-0.0834443384	-0.0130105776	-0.0319780183	0.0033858309999999997	-0.0569670892	-0.1238678026	0.0504913921	0.0788267902	-0.0511368855	-0.037829113500000004	0.051220598799999996	0.0569021715	-0.0308919058	-0.0338675572	0.0746993116	0.0395043273	0.059025956399999996	0.0842350971	0.045195014000000006	0.09728612240000001	-0.0189675791	-0.0161019764	-0.0560575879	0.105476095	-0.0481307579	0.0084712306	-0.058136864	-0.0353756278	0.0145812275	0.013623786200000002	-0.12238087060000001	0.0035337088000000007	0.0160586204	-0.0146744042	-0.0588362322	0.019479592900000002	0.0592497372	0.0192571063	-0.0085849279	0.0092914129	0.0771714659	-0.037157987	0.0807790359	0.0628820517	-0.0301415034	-0.057735937599999995	-0.0598376591	-0.043132154000000006	-0.0928651415	0.07105508599999999	0.0681247224	0.052309411900000005	0.0579331612	0.058343401100000004	-0.0117202551	0.0478804108	0.059721737300000015	0.0226335755	-0.025759011499999998	0.0148888227	0.0113145197	-0.0674856567	-0.061647701299999996	-0.0091237164	-0.0137769848	0.0446485701	-0.0857357081	0.0317470496	-0.0427563695	-0.0849096784	0.0744373372	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	0.0884553	-0.00807210000000004	0.00782434009809	6.515879841000063e-05	-0.264664	0.03428399999999998	0.07004703289599999	0.0011753926559999984	-0.45761	-0.01985600000000004	0.2094069121	0.0003942607360000016	0.00366817	-0.00028582999999999994	1.34554711489e-05	8.169878889999996e-08	-0.00279604	-0.0006024699999999999	7.817839681600001e-06	3.629701008999999e-07	0.00109276	-0.00035077000000000003	1.2303959290000006e-07	1.1941244176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16179.6162109375	-0.7890625	261779980.73323157	0.62261962890625	10353.0654296875	-3.8251953125	107185963.79139042	14.632119178771973	10397.8984375	-11.373046875	129.3461952209473	108116291.91656494	1.213458	23.115885	0.0987808	-0.0078361921	0.0144218131	0.0730013217	-0.00011781719999999999	0.0799074932	0.0073251283	0.0156367819	-0.0775058898	0.0071171104	0.013709088000000001	0.042294629199999996	0.0159121599	-0.0505032204	0.0161509138	0.0882411843	0.0827897552	-0.028978654500000006	-0.0213620169	0.0597133714	0.026348802299999998	-0.05144512	-0.1228835633	-0.040760749900000004	-0.0477381824	-0.033200582400000005	0.0427098284	0.0079253916	-0.027185442200000003	-0.0426419446	-0.07085622700000001	-0.0202069993	0.0679787442	-0.034863539	0.0200967203	-0.0610867981	0.013462301599999999	0.08681935789999999	-0.028677869300000002	-0.0006605145	-0.0358732256	0.047635810300000005	-0.0094289117	-0.0565705279	0.027158321800000003	0.0602320723	-0.00380284	-0.0103664177	0.0769744119	0.065596586	0.0263342767	0.079818513	0.0490603658	0.0318674523	-0.057800636600000004	-0.0067071319	-0.08735356820000001	-0.0438652585	0.0299191743	0.0228098775	-0.0081012651	0.0219421426	-0.0269073017	0.0467941302	0.1155622163	0.0408751246	0.031450456200000004	0.0880747434	0.0006110587000000001	0.1131833236	0.0183006477	0.0111845546	-0.0144323215	-0.0128077404	0.0172118914	0.0113250247	-0.012400378200000001	0.0751608223	-0.06674662769999999	0.0426388433	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	0.0980276	0.009572300000000006	0.00960941036176	9.162892729000013e-05	-0.274013	-0.009348999999999994	0.07508312416900001	8.740380099999993e-05	-0.432713	0.024897	0.18724054036899998	0.0006198606090000001	0.00376431	9.613999999999975e-05	1.4170029776099997e-05	9.242899599999955e-09	-0.00211584	0.0006802000000000003	4.476778905599998e-06	4.626720400000002e-07	0.00141567	0.00032291000000000004	1.0427086810000004e-07	2.0041215489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16234.462890625	54.8466796875	263557785.34708023	3008.158272743225	10364.3369140625	11.271484375	107419479.6681986	127.04636001586914	10405.482421875	7.583984375	57.51681900024414	108274064.43194962	1.0104959999999998	19.249542	0.13266670000000005	-0.007254416	0.0488385767	0.0396501029	0.0042993637	0.1120574045	0.0260638336	-0.0005051087	-0.0216413262	0.042205229000000004	0.0660721504	0.055449825099999996	0.044465961799999995	-0.0172862573	0.028842725	0.049984261399999994	0.0501998962	-0.0871525617	-0.049860530800000004	0.0048015093	0.0675835904	-0.0440400129	-0.08484881970000001	-0.0288755505	0.0988615885	-0.011897563100000001	0.0126053704	0.0269295258	-0.0065494468999999994	-0.014959741799999999	-0.0091599841	-0.0917062648	0.0382896136	0.0681313363	0.0302265591	-0.0744213754	0.0218064532	0.0050688069	-0.046471930599999996	0.0237350752	-0.0556969857	0.0985096597	-0.011372690500000001	-0.0865754268	0.0597740814	0.0565714566	0.0205800422	0.037346067999999996	0.0723108959	0.0305417985	0.0753335058	0.0350119731	-0.013437254899999999	-0.0002818082	-0.0721609543	0.0330909734	-0.0554733209	-0.0027235283000000003	-0.024680595099999997	0.1064175295	0.0099998984	-0.0230974499	-0.0490382398	0.0373947716	-0.0839332193	0.030377305	0.0284867473	0.07347942860000001	-0.028014168199999998	0.049590362	0.077917439	0.050847404000000006	0.0274454556	0.0056967791	0.0604959396	-0.038281601	-0.0779558724	0.046543367800000006	0.0164785974	-0.11307305529999999	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.0886039	-0.009423700000000007	0.00785065109521	8.880612169000013e-05	-0.286327	-0.012313999999999992	0.08198315092899999	0.0001516345959999998	-0.355852	0.07686100000000001	0.126630645904	0.0059076133210000025	0.0040656	0.0003012900000000001	1.652910336e-05	9.077566410000004e-08	-0.0022722	-0.00015635999999999992	5.16289284e-06	2.4448449599999976e-08	0.00119196	-0.00022371	5.0046164100000005e-08	1.4207686416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
