csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
104682.390625	8.7734375	76.97320556640625	10958402906.965088	71313.6328125	-47.65625	5085634224.916078	2271.1181640625	71815.5546875	36.8203125	1355.7354125976562	5157473895.073303	0.8425379999999999	16.807392	0.14763399999999993	-0.049543242	-0.0031558005	-0.0009245518	0.0282184978	0.018923475800000002	-0.004419855	-0.0344004195	-0.0329092852	0.0919859147	0.006064085899999999	0.0104107948	0.014051691299999999	-0.0002564998	0.1026399616	-0.038369687	0.0094709936	-0.0104797861	-0.0404418173	0.0140905109	0.0323869292	-0.0013144482999999998	0.0261026304	-0.017993093999999998	-0.0023088888	-0.0108825392	0.0802075005	-0.0743636332	0.0031478743	-0.018343578500000002	0.0034209932000000003	0.054495086100000006	0.0724159777	-0.08528020380000001	-0.0286657915	0.0441016237	-0.1037964947	0.0829992584	0.0242347713	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-1.65934	-0.00456000000000012	2.0793600000001088e-05	2.7534092356	-0.7863989999999998	-0.011811999999999823	0.00013952334399999582	0.6184233872009998	0.7813979999999999	0.040481999999999914	0.6105828344039999	0.0016387923239999927	-0.00674789	-0.0012145000000000005	4.5534019452100014e-05	1.475010250000001e-06	0.0150316	-0.0004938999999999985	0.00022594899856000005	2.439372099999985e-07	0.0180689	0.00010720000000000175	0.00032648514721000016	1.1491840000000372e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104487.4140625	-194.9765625	38015.859924316406	10917619697.468323	71285.1328125	-28.5	5081570160.095764	812.25	71803.875	-11.6796875	136.41510009765622	5155796465.015625	0.77287	15.417618	0.1218525	-0.039032956	0.0013423870999999998	-0.0036129715999999997	0.0419351776	0.0179824843	0.019112112	-0.013566366000000002	-0.0382578675	0.0788696938	0.0051279468	-0.024792561299999998	0.0607405087	-0.0501227225	0.12497457769999999	-0.031839417599999996	0.0319495926	-0.0114918907	-0.0334944921	9.552e-07	0.0241901596	-0.0031221353000000004	0.042064900999999995	-0.0163596106	-0.0251246623	-0.0302867268	0.0703897022	-0.0530607442	0.0048797257	-0.0185297775	-0.0105070703	0.011915863700000001	0.1323556826	-0.1106937353	0.0681105491	0.05116266	-0.0273926694	0.072718136	-0.0241491406	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-1.66152	-0.0021800000000000708	4.752400000000309e-06	2.7606487104000004	-0.777346	0.009052999999999868	8.195680899999758e-05	0.6042668037160001	0.7199399999999999	-0.06145800000000001	0.5183136035999999	0.0037770857640000016	-0.00619836	0.0005495300000000003	3.84196666896e-05	3.0198322090000034e-07	0.015213399999999997	0.0001817999999999976	0.00023144753955999995	3.305123999999913e-08	0.017817	-0.0002519000000000028	0.000317445489	6.345361000000142e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104449.390625	-38.0234375	1445.7817993164062	10909675201.933838	71351.5703125	66.4375	5091046586.059631	4413.94140625	71935.9140625	132.0390625	17434.314025878906	5174775732.007385	1.073091	21.406578	0.23136900000000005	-0.0309032094	0.0127113881	-0.0065144447	0.026056367900000002	0.0128955145	-0.01055547	-0.042701118200000006	-0.0607563715	0.0755537686	0.0022251311	-0.0008596764999999999	0.0812497146	-0.0499962463	0.113446094	0.0409236702	-0.011586056	-0.0199042272	-0.0253727454	-0.0002037886	0.023592571	-0.006169540699999999	0.020046976799999998	-0.022308216000000002	0.0019680242999999997	-0.0085556522	0.1065307802	-0.0347464804	0.0097027782	-0.0389993652	-0.0064718523	0.015255268700000001	0.16946702649999998	-0.0405567385	-0.0827371842	0.0574898876	0.0191782067	0.05618344769999999	0.0035546045	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-1.6227	0.038820000000000084	0.001506992400000006	2.63315529	-0.726928	0.05041799999999996	0.0025419747239999965	0.5284243171840001	0.8335879999999999	0.11364799999999994	0.6948689537439998	0.012915867903999994	-0.0060869	0.00011145999999999986	3.705035161e-05	1.2423331599999968e-08	0.0150362	-0.00017719999999999889	0.00022608731044	3.1399839999999615e-08	0.018098	0.000281	0.000327537604	7.8961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104717.8671875	268.4765625	72079.66461181639	10965831708.298891	71338.9140625	-12.65625	5089240659.61676	160.1806640625	72059.6875	123.7734375	15319.863830566406	5192598562.597656	1.140532	22.751919	0.36004450000000005	-0.029555426800000006	0.0027599044000000002	0.009429411	0.0631789383	0.0068055314	0.0262841084	-0.016580822	-0.0587075171	0.023415901099999997	-0.0429014974	0.038709538700000004	0.0255488668	-0.0315228966	0.021155645	0.0600376654	-0.0039338841	-0.0106988076	-0.0428682226	0.0219949794	-0.073821922	0.0111570566	0.061568254800000013	0.0086365355	-0.0256580782	-0.015329839	0.07183817769999999	0.0030823290000000004	0.0513108931	-0.0397418385	-0.034211711299999996	0.0083757486	0.055510999400000004	-0.028010277200000003	-0.1689855953	0.0099314673	0.0099758929	0.11364016589999999	0.0443208884	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-1.64345	-0.020750000000000046	0.00043056250000000185	2.7009279025	-0.7608729999999999	-0.033944999999999885	0.0011522630249999927	0.5789277221289999	0.671539	-0.1620489999999999	0.450964628521	0.026259878400999963	-0.00430289	0.00178401	1.8514862352100006e-05	3.1826916801e-06	0.0146359	-0.00040029999999999927	0.00021420956881000003	1.602400899999994e-07	0.0187797	0.0006817000000000004	0.00035267713208999993	4.6471489000000046e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104926.1171875	208.25	43368.0625	11009490068.044985	71375.453125	36.5390625	5094455308.799072	1335.1030883789062	72188.5	128.8125	16592.66015625	5211179532.25	1.124098	22.424089	0.24114250000000004	-0.08905969220000001	-0.0096688204	0.0046300884	0.0538907404	0.018672051999999998	-0.0004440021	-0.0521725827	-0.0977673425	-0.0057924378	-0.0427965834	0.0442984543	-0.04197359690000002	0.0081437035	0.0824751842	-0.013960948700000001	0.0555839019	-0.014316539	-0.0747361431	0.039905687999999995	-0.0242350614	0.0060934822999999996	0.047294810599999994	-0.0081777873	-0.0036730605	0.0074034823	0.10984597460000001	0.0515683592	0.0524217011	-0.0131084771	-0.054672073700000004	0.06479447599999999	0.0084549086	-0.060028142300000004	-0.0373220885	-0.0108716847	0.0458667571	-0.0005578483	0.0422542528	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-1.6298700000000002	0.013579999999999924	0.00018441639999999799	2.6564762169000007	-0.724137	0.03673599999999988	0.0013495336959999911	0.5243743947689999	0.777929	0.10638999999999997	0.605173529041	0.011318832099999995	-0.00416836	0.0001345299999999999	1.7375225089600007e-05	1.8098320899999973e-08	0.0156373	0.0010013999999999995	0.00024452515129	1.002801959999999e-06	0.0193325	0.0005527999999999991	0.00037374555625000003	3.05587839999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105403.3359375	477.21875	227737.7353515625	11109863226.753479	71488.1640625	112.7109375	5110557601.026917	12703.755432128906	72132.6875	-55.8125	3115.03515625	5203124605.972656	0.955879	19.068365	0.1080935	-0.0871296441	0.0021972206	-0.0009381953	0.05150440269999999	0.0026730808000000003	-0.0416322904	-0.11694817060000001	0.0049399413	0.08253906650000001	-0.030846555299999998	-0.09405216529999999	-0.0368445684	-0.0091658058	0.0153967495	0.0552729932	0.07094759519999999	-0.0438625785	-0.0765051106	0.0240212295	0.0657004185	-0.0008060389	0.042510367400000006	-0.011052391699999999	0.0324151254	0.0796643358	0.08989771619999999	-0.0778449872	0.0405170463	0.1228106559	0.0102462697	0.0107500901	0.011064408000000001	-0.030058481800000002	-0.007054774399999998	0.0449540534	0.0334627243	-0.0143799722	0.0538163552	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-1.65668	-0.026809999999999782	0.0007187760999999881	2.7445886224000002	-0.744325	-0.020187999999999984	0.00040755534399999937	0.554019705625	0.7765889999999999	-0.0013400000000001187	0.6030904749209998	1.7956000000003185e-06	-0.00422957	-6.120999999999991e-05	1.7889262384900002e-05	3.7466640999999884e-09	0.0167238	0.0010865000000000009	0.00027968548644	1.1804822500000014e-06	0.0192851	-4.739999999999953e-05	0.00037191508201	2.246759999999955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104894.4765625	-508.859375	258937.86352539065	11002851213.320862	71423.53125	-64.6328125	5101320816.2197275	4177.400451660156	71938.359375	-194.328125	37763.420166015625	5175127549.56665	1.073447	21.413671	0.34024800000000005	-0.055950718200000006	-0.0050932866	-0.019435226899999998	-0.005377320400000001	-0.0023578353	-0.0536395627	-0.1032579723	-0.021918025299999998	0.129221884	-0.0290649073	-0.015497890600000001	-0.05973923690000001	0.0103665712	0.0248036071	0.1114341915	0.0014434574	-0.021760178300000002	-0.046627192000000005	0.022789303900000002	0.0715787708	-0.0214238057	-0.013945224099999999	-0.010179285	0.0407548863	0.051085339	0.12294085449999999	-0.1028651485	0.0382686168	0.0762553898	-0.0180546679	0.054147643200000005	0.0107471908	0.0513839531	-0.0266220821	-0.0174073155	0.0104307264	0.0384783083	-0.0011147867999999998	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-1.6576099999999998	-0.0009299999999998754	8.648999999997681e-07	2.7476709121	-0.745379	-0.0010539999999999994	1.1109159999999986e-06	0.555589853641	0.9883710000000002	0.2117820000000004	0.9768772336410004	0.04485161552400015	-0.00528571	-0.0010561399999999997	2.79387302041e-05	1.1154316995999992e-06	0.0153106	-0.0014132000000000016	0.00023441447236	1.9971342400000047e-06	0.0193454	6.030000000000271e-05	0.00037424450116000014	3.636090000000327e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104649.2109375	-245.265625	60155.22680664063	10951457349.84137	71254.4375	-169.09375	5077194863.441406	28592.6962890625	71739.8984375	-198.4609375	39386.743713378906	5146613027.822815	1.068838	21.321726	0.15638900000000022	-0.0501904506	-0.0007450497	-0.0070052647	-0.0040399896	0.0038162792999999998	0.00017639860000000002	-0.0485787054	-0.0406138405	0.1543907527	-0.0084360973	0.0279720373	-0.08607521259999999	0.026017046600000003	0.050352294900000004	-0.029818007999999997	0.05768515730000001	-0.006272447	-0.027554042799999998	0.010706589499999999	0.0653407897	-0.0086739139	-0.006064904	0.0004809441000000001	-0.0101014358	-0.0131608489	0.11475321949999999	-0.1225398219	0.0148061923	0.0269893437	-0.0327569463	0.0730269167	-0.044868859500000004	-0.071253942	0.0383242389	0.0136381937	-0.0421580966	0.0431539554	0.0538376854	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-1.6502400000000002	0.007369999999999655	5.43168999999949e-05	2.7232920576000006	-0.7353199999999999	0.010059000000000151	0.00010118348100000303	0.5406955023999998	0.881641	-0.1067300000000002	0.7772908528810001	0.011391292900000046	-0.00501321	0.00027250000000000017	2.51322745041e-05	7.42562500000001e-08	0.0152017	-0.00010889999999999858	0.00023109168288999997	1.185920999999969e-08	0.0196086	0.0002631999999999947	0.00038449719395999984	6.927423999999722e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104369.734375	-279.4765625	78107.14898681639	10893041453.508057	71188.59375	-65.84375	5067815880.102539	4335.3994140625	71646.375	-93.5234375	8746.633361816406	5133203050.640625	0.9344380000000002	18.64065	0.10475500000000004	-0.0326936515	0.0063812007	-0.0081658275	-0.0033365744	-0.0060503447999999994	0.0041706414	-0.031153236400000006	-0.0577941958	0.1533082655	0.0160094284	-0.0207437382	0.0649968718	-0.0180634013	0.0660773929	0.016803541	-0.0281241087	-0.015123847900000001	-0.0244077971	-0.0193456374	0.0635288524	-0.0061897265	-0.0093456923	0.002512268	-0.014450092	-0.03706717	0.12420931	-0.1071991618	-0.0084797885	-0.023083367900000002	0.0158060283	0.006183495799999999	0.0884002931	-0.013190093	0.0127701223	0.09554859560000001	0.00129054	-0.0726931999	0.0451153521	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	-1.65272	-0.002479999999999816	6.150399999999086e-06	2.7314833983999995	-0.7634529999999999	-0.028133000000000075	0.0007914656890000043	0.5828604832089999	0.8802780000000001	-0.001362999999999892	0.7748893572840002	1.8577689999997055e-06	-0.00560709	-0.0005938800000000006	3.14394582681e-05	3.526934544000007e-07	0.0160071	0.0008053999999999995	0.00025622725040999996	6.486691599999992e-07	0.0195523	-5.6299999999998705e-05	0.00038229243528999985	3.1696899999998553e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103997.234375	-372.5	138756.25	10815424757.648682	71260.890625	72.296875	5078114532.668213	5226.838134765625	71617.59375	-28.78125	828.3603515625	5129079734.540039	0.933234	18.616642	0.13232349999999993	-0.0008845753999999998	0.0011975216	-0.0011562198	0.0027471512	0.00441198	0.0208814252	0.0048786947	-0.0632680791	0.1477131456	0.0068050084	0.0927112901	-0.0143541395	-0.0297808227	0.0133588621	0.07369602480000001	0.011909113700000001	0.0066220544	0.0013563625	-0.0116394117	-0.023989137400000003	-0.0015424345999999999	0.0048564682	0.0020867347	-0.0213626685	-0.0607079198	0.11014723480000001	-0.1148760221	0.0043300464	-0.0528614332	-0.0717725492	0.024274937000000003	0.0027498111	-0.045199003200000004	-0.1333500892	0.0878903361	0.0158918496	0.0401167006	0.0401175575	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-1.6535400000000002	-0.0008200000000002651	6.724000000004345e-07	2.734194531600001	-0.749008	0.014444999999999932	0.000208658024999998	0.561012984064	0.8296459999999999	-0.05063200000000023	0.6883124853159998	0.0025635994240000236	-0.00576672	-0.00015963	3.325505955840001e-05	2.5481736900000003e-08	0.0151207	-0.0008864000000000007	0.00022863556849	7.857049600000012e-07	0.0198348	0.0002825000000000015	0.00039341929104000004	7.980625000000085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103855.28125	-141.953125	20150.689697265625	10785919443.516602	71318.1484375	57.2578125	5086278296.553285	3278.4570922851562	71628.140625	10.546875	111.236572265625	5130590529.394775	2.495743	49.786369	1.622374	0.019972115	-0.0162794006	-0.0360847597	-0.1207938783	0.0036742731	-0.2027509236	0.1615730572	-0.054581707	0.0584816097	0.0051911195	-0.0154608286	-0.0203515796	-0.0933070758	0.0767890009	-0.06676095509999999	-0.1059397215	0.0244129944	0.0328474219	0.0249171377	0.1232419916	-0.038116175	-0.131734614	-0.0349045679	0.19570310649999997	-0.18200935199999999	-0.0138403284	-0.020626651200000002	-0.0067972112	0.0130323433	-0.0896408002	-0.0197069874	0.0659565447	0.0812446654	-0.0577822107	-0.2727135616	-0.030629194900000007	-0.0804026674	0.0243215524	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-1.7053200000000002	-0.05177999999999994	0.002681168399999993	2.9081163024000007	-0.892451	-0.14344300000000001	0.020575894249	0.7964687874009999	1.90114	1.0714940000000002	3.6143332995999997	1.1480993920360003	-0.00109318	0.00467354	1.1950425124e-06	2.18419761316e-05	0.0129458	-0.0021748999999999987	0.00016759373764	4.730190009999994e-06	0.0195701	-0.00026469999999999966	0.00038298881401	7.006608999999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104166.3046875	311.0234375	96735.5786743164	10850619032.249084	71517.5078125	199.359375	5114753923.7109995	39744.16040039063	71875.3984375	247.2578125	61136.425842285156	5166072900.549377	2.1062950000000003	42.017456	0.6575274999999999	0.014842681399999997	-0.0080798134	-0.038967275600000004	-0.0886757633	0.0055832449	-0.2129575858	0.1432366622	-0.0843629642	-0.0517746739	-0.031997823599999996	0.059151985199999986	-0.0284455522	-0.1115846706	-0.14202723039999998	0.030579664399999998	0.0400007565	0.0132461696	0.020463175	0.0012722321000000001	0.0061055237	-0.039087436499999996	-0.1089847047	-0.0501180242	0.2140891254	-0.1335890029	-0.0168162338	0.0785740066	0.0347287704	-0.007879159	-0.10489420470000001	-0.1130362561	-0.1346479027	0.05006217599999999	0.030133556699999998	-0.018157349399999998	0.1054084802	-0.1107610792	0.050819613300000004	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-1.6530599999999998	0.05226000000000042	0.002731107600000044	2.7326073635999992	-0.969041	-0.07658999999999994	0.00586602809999999	0.939040459681	1.88225	-0.018890000000000073	3.5428650625	0.00035683210000000276	0.00497787	0.00607105	2.47791897369e-05	3.68576481025e-05	0.0155393	0.0025935000000000003	0.00024146984449000005	6.7262422500000015e-06	0.0211013	0.0015312000000000001	0.00044526486168999996	2.34457344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
