csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
70788.7109375	142.421875	20283.990478515625	5011041596.192932	49457.06640625	-72.49609375	5255.683609008789	2446001417.512223	46797.19921875	-114.8046875	2189977854.719376	13180.116271972656	0.817052	26.216709	0.23118795	0.0020788532	0.047426559900000005	0.0047402971000000006	0.0156578828	-0.0198723224	0.00043847870000000003	-0.0662869796	-0.0593043866	0.0076036827	0.013214149	0.0158032043	-0.07264030219999999	0.0280671305	0.0461197102	0.0216211848	-0.004839262800000001	0.0252917257	-0.0146750786	-0.0683016176	0.0144584616	0.0241341389	-0.0165660075	-0.0090192683	-0.0333680274	0.0734260878	-0.024879708799999997	-0.0557021767	-0.0608678765	0.0214588452	0.0602552517	0.0024027923	-0.0100592578	0.0126185619	-0.0395295704	0.0018656603	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	0.26915100000000003	-0.03818099999999997	0.0014577887609999974	0.07244226080100001	-0.210391	0.025871	0.0006693086410000003	0.044264372881	0.573851	-0.10099599999999996	0.010200192015999995	0.329304970201	-0.0004239130000000001	0.00029688899999999994	1.7970223156900004e-07	8.814307832099996e-08	-0.00495737	-0.0010259099999999997	1.0524913280999994e-06	2.45755173169e-05	-0.00492113	0.0	2.42175204769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70024.75	-763.9609375	583636.3140258789	4903465612.5625	49448.51171875	-8.5546875	73.18267822265625	2445155311.199356	46468.76171875	-328.4375	2159345815.6739655	107871.19140625	0.8806879999999999	28.258589	0.17764259999999998	-0.012847749399999999	-0.0197552827	0.009930665699999999	0.010855116599999999	-0.0349645236	-0.0308937764	-0.0331513461	-0.0396360294	0.0087780706	0.0184103217	0.0490208522	-0.06827487780000001	0.0138048035	-0.0048170525	-0.0431172448	0.0051057716	0.010498956	-0.0893972904	0.011127083400000001	0.0172063452	0.0192821657	-0.0164728721	0.015237126100000001	-0.0052896652	0.048576096	-0.021772606400000002	-0.0600058699	-0.044562327400000004	-0.001034212	-0.0014242118	-0.0159541351	0.0482852514	0.0022356417000000003	-0.025199881	-0.0248864695	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.308726	0.03957499999999997	0.0015661806249999974	0.095311743076	-0.209902	0.0004889999999999893	2.391209999999897e-07	0.044058849604	0.5605439999999999	-0.013307000000000069	0.00017707624900000182	0.3142095759359999	0.000381219	0.0008051320000000001	1.4532792596100002e-07	6.48237537424e-07	-0.00350148	0.00145589	2.1196156921e-06	1.22603621904e-05	-0.00469672	0.00022441000000000038	2.20591787584e-05	5.035984810000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70038.046875	13.296875	176.806884765625	4905328010.064697	49358.265625	-90.24609375	8144.357437133789	2436238385.508057	46574.21484375	105.453125	2169157488.311783	11120.361572265625	0.77507	24.869646	0.2892070500000001	-0.0165736427	-0.021339205400000002	0.0231509307	0.022337264	-0.0490031894	-0.0034418298	0.0239726377	-0.0018006777	-0.0055059228	0.0317728643	0.0628901125	-0.0007214089999999999	-0.0365773258	0.0027560613	-0.036678260899999995	0.0079281136	0.0122079193	-0.047316745199999996	0.0429102836	0.0335620179	0.0306469407	-0.028266010499999997	0.0049030780999999996	0.024088936499999998	-0.0235823935	-0.0248263577	-0.0545622362	0.0166163074	-0.0436128587	-0.0105245405	-0.0283152465	0.0203886654	-0.048074115199999996	-0.0082997613	0.0405698239	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.357875	0.049149	0.002415624201	0.128074515625	-0.213462	-0.00355999999999998	1.2673599999999854e-05	0.045566025443999986	0.5227470000000001	-0.037796999999999865	0.0014286132089999892	0.2732644260090001	0.00118807	0.000806851	1.4115103249000004e-06	6.51008536201e-07	-0.00619455	-0.00269307	7.2526260249000015e-06	3.83724497025e-05	-0.00422262	0.0004740999999999999	1.78305196644e-05	2.2477080999999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70001.25	-36.796875	1354.010009765625	4900175001.5625	49436.37890625	78.11328125	6101.684707641602	2443955559.36232	46618.33203125	44.1171875	2173268881.3758698	1946.326232910156	0.663229	21.280987	0.269673	-0.027268647200000003	-0.028943602000000002	0.0184741399	0.0184449752	-0.0134674119	-0.0091114701	0.0400929867	0.0076873249	0.0019684559	0.0330898459	0.0541309931	-0.018843059199999998	-0.05179243	-0.0013052843	-0.0864834643	0.0224698852	0.0051917588	-0.0402571944	0.0485669775	0.0190774346	0.014155223	0.00635374	0.0009230772	0.035934173199999996	-0.0255070948	-0.0217963098	-0.06224927120000001	0.012922916999999999	-0.0469153284	-0.0265008854	-0.0536290158	0.0517022221	-0.053102284400000005	-0.0174540602	0.0505003292	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.367963	0.010087999999999986	0.00010176774399999971	0.135396769369	-0.147778	0.06568399999999999	0.0043143878559999994	0.021838337284	0.40619	-0.11655700000000008	0.013585534249000018	0.1649903161	0.00169545	0.00050738	2.8745507025e-06	2.574344644e-07	-0.00562781	0.0005667400000000005	3.211942276000005e-07	3.16722453961e-05	-0.00374986	0.00047276	1.40614500196e-05	2.235020176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70217.3984375	216.1484375	46720.147033691406	4930483043.330627	49417.25390625	-19.125	365.765625	2442064983.634781	46698.99609375	80.6640625	2180796236.1640773	6506.690979003906	0.625798	20.079952	0.149992	-0.0047563905	-0.0309767392	0.0140042262	0.0072099299	-0.0287035607	-0.0216269729	0.0237821467	0.014077173200000001	0.0045527316	0.0342516141	0.0592824208	-0.0091869268	-0.0688468505	0.0354456475	-0.06846875	0.0012339859	-0.0073895065	-0.0190953839	0.037436151699999996	0.0173937751	0.0171323959	-0.0072510972	0.0214212927	0.0211887877	-0.0208221627	-0.0276870679	-0.0704087556	0.0370814078	-0.052003519500000005	0.0090548226	-0.0833216323	0.0229417041	-0.0635615427	-0.015126941100000001	0.0350781177	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.363745	-0.004218	1.7791523999999993e-05	0.13231042502499998	-0.152361	-0.004583000000000004	2.1003889000000034e-05	0.023213874321	0.435805	0.029615	0.0008770482250000001	0.189925998025	0.00259929	0.0009038400000000002	6.756308504100002e-06	8.169267456000002e-07	-0.0063455	-0.00071769	5.150789361e-07	4.0265370249999986e-05	-0.00313987	0.0006099899999999999	9.8587836169e-06	3.720878000999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70115.6015625	-101.796875	10362.603759765623	4916197582.471252	49369.0078125	-48.24609375	2327.685562133789	2437298932.390686	46665.94140625	-33.0546875	2177710087.3315578	1092.6123657226562	0.697758	22.388941	0.3955145000000001	-0.0021445634	-0.0407474617	0.02062956	0.006888282700000001	-0.0649028572	-0.0330657498	-0.0223455469	0.0562689767	-0.0138003946	0.0096051289	0.0284541434	0.0011164244000000001	-0.050749240999999994	-0.0172731982	-0.059297798799999996	-0.0019035382999999999	-0.010329114399999999	-0.0260771011	0.0574784549	0.030458303399999997	0.0253098482	-0.041120581499999996	0.0564493966	-0.0407440325	-0.0384315773	-0.0158526045	-0.026418519900000003	0.0222533556	-0.053433463099999995	-0.03257403	-0.047799772000000004	0.0334355879	-0.0253309424	0.056821415099999995	0.0218064604	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	0.377234	0.013489000000000029	0.00018195312100000082	0.14230549075600002	-0.224972	-0.07261099999999998	0.0052723573209999975	0.050612400783999985	0.683247	0.24744200000000005	0.06122754336400003	0.4668264630090001	0.00243048	-0.00016881000000000014	5.9072330304e-06	2.849681610000005e-08	-0.00691976	-0.00057426	3.297745476000001e-07	4.78830784576e-05	-0.00264349	0.0004963799999999998	6.9880393801000015e-06	2.463931043999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70629.2734375	513.671875	263858.79516601557	4988494266.309143	49502.29296875	133.28515625	17764.932876586914	2450477009.1639557	46932.0390625	266.09765625	2202616290.5640264	70807.96266174316	0.773238	24.810863	0.3701775000000001	-0.0076594809	0.0025527345000000002	0.0146550375	0.017319556899999998	-0.012756401200000001	0.0069330062	0.0023748272	0.005323416700000001	-0.0103969716	0.0211948553	-0.0237711702	-0.0615592252	0.009913973199999999	0.0346117648	0.0023121595	0.0231445319	-0.0085009407	0.049970089800000006	0.0251722921	0.0116787611	0.0170911924	-0.0061552955000000005	0.0036111860999999998	-0.0031889388	0.0185525429	-0.0285385419	-0.0191036243	-0.0448426888	0.0165202476	0.030395930800000002	-0.0157513382	0.011518501499999998	-0.0049568989	0.004563811599999999	0.0030657026	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.370264	-0.006970000000000032	4.858090000000044e-05	0.137095429696	-0.17583900000000002	0.04913299999999995	0.0024140516889999955	0.030919353921000012	0.49744	-0.1858070000000001	0.03452424124900004	0.2474465535999999	0.00164727	-0.0007832100000000001	2.7134984529e-06	6.134179041000001e-07	-0.00573546	0.0011842999999999992	1.402566489999998e-06	3.2895501411600014e-05	-0.00324133	-0.0005978400000000001	1.05062201689e-05	3.574126656000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70769.34375	140.0703125	19619.692443847656	5008300014.805664	49543.171875	40.87890625	1671.084976196289	2454525879.435791	46878.16796875	-53.87109375	2197562632.1063385	2902.094741821289	0.736548	23.633598000000006	0.15524149999999998	0.014584823500000003	0.0255836492	-0.0051832415000000005	-0.0025929498	-0.0114791822	-0.0197340761	-0.0359840866	0.0090394799	-0.0023146982999999997	-0.0195121298	-0.034078620899999995	-0.0213629113	-0.008500511899999999	0.0122766281	-0.08054434190000001	-0.0123820054	0.0052563306	0.0078893774	-0.0374221204	-0.0039242544	0.0036315555	-0.0056195343	0.025971446800000002	-0.0274052778	0.0124566713	0.0014833901	0.015452662800000001	-0.0172778648	0.0029457907	-0.006806547099999999	-0.0520031484	0.0742010293	0.0027816539	0.0488171291	-0.015881822	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.373544	0.003280000000000005	1.0758400000000034e-05	0.13953511993599998	-0.2233	-0.047460999999999975	0.0022525465209999977	0.04986289	0.559016	0.06157600000000003	0.0037916037760000014	0.312498888256	0.00186984	0.0002225700000000001	3.4963016256e-06	4.953740490000003e-08	-0.00553631	0.0001991500000000004	3.966072250000015e-08	3.06507284161e-05	-0.00280456	0.00043677	7.865556793600001e-06	1.907680329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70390.6875	-378.65625	143380.5556640625	4954848886.722656	49449.8359375	-93.3359375	8711.597229003906	2445286274.2456665	46689.59765625	-188.5703125	2179918529.302505	35558.762756347656	0.685589	21.998476	0.2037859999999999	-0.0086111907	0.0127527956	0.0023587978	0.014800575900000001	-0.018450723	-0.028627275299999998	-0.006743928299999999	0.0002092085	0.0076820563	0.0008561622999999999	0.0434061159	0.019553406000000002	-0.0278143438	-0.006873908000000001	-0.033977545	-0.0001343517	0.0202838597	-0.035346123199999996	-0.0066325226	0.0095416148	0.0212102346	0.00032167599999999996	0.0266741248	0.0020632556	-0.007344795699999998	0.0031922518	-0.0304743442	0.0379512521	-0.045086098399999996	-0.007307164899999999	-0.007381348	0.0111730083	-0.0566906643	-0.0056794198	0.052634113899999994	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.390522	0.01697799999999999	0.00028825248399999976	0.15250743248399998	-0.189094	0.03420599999999998	0.001170050435999999	0.035756540836	0.513155	-0.04586099999999993	0.002103231320999993	0.26332805402500004	0.00150591	-0.00036393	2.2677649281e-06	1.3244504489999995e-07	-0.00644953	-0.0009132200000000002	8.339707684000003e-07	4.15964372209e-05	-0.00366223	-0.0008576699999999996	1.3411928572899996e-05	7.355978288999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69952.03125	-438.65625	192419.3056640625	4893286676.0009775	49352.2109375	-97.625	9530.640625	2435640724.4194946	46565.51953125	-124.078125	2168347609.215225	15395.381103515625	0.645349	20.707283	0.29568949999999994	-0.0068005122	-0.0291625373	0.0244490925	0.012341229799999999	-0.0589096111	-0.0413849625	0.0048158339	0.039465192	-0.021064739300000003	0.0154766922	0.031056896400000002	0.0416104906	-0.0345227729	-0.0301446218	-0.0414857079	-0.0003659547	-0.0027093371	-0.0616508997	0.050689435199999994	0.0363692548	0.027498521800000002	-0.031240908199999997	0.053543182	-0.009161124100000001	-0.0493179694	-0.0158707935	-0.0101623179	0.0507331003	-0.0435737474	-0.0309723573	-0.020110491499999997	0.0141132295	-0.051975054699999995	0.048601778	-0.000405145	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.445718	0.055196000000000016	0.0030465984160000024	0.198664535524	-0.222744	-0.03364999999999998	0.001132322499999999	0.049614889536	0.592787	0.07963199999999993	0.006341255423999988	0.35139642736899995	0.00215083	0.0006449199999999997	4.6260696888999986e-06	4.159218063999997e-07	-0.00556704	0.0008824900000000006	7.787886001000009e-07	3.0991934361599995e-05	-0.00264541	0.00101682	6.9981940681e-06	1.0339229123999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70217.6484375	265.6171875	70552.49029541017	4930518152.092346	49404.85546875	52.64453125	2771.4466705322266	2440839743.888077	46707.046875	141.52734375	2181548227.7834477	20029.989028930664	0.591866	18.991171	0.2119295	-0.0143286527	-0.013719407900000001	0.0191476559	0.021069851	-0.0257692392	-0.0094290328	0.0361934707	0.011708526799999999	-0.0001235517	0.0140122449	0.012508928300000001	0.043244556600000005	-0.045199450999999995	0.0007787135000000001	-0.0281817642	0.0164215378	-0.0005295693	-0.0121327278	0.0336924876	0.024028998399999998	0.0235814751	-0.0123168602	0.0161065386	0.0299415996	-0.0315596277	-0.000613052	-0.007809828100000002	0.05495424	-0.030782125499999997	-0.0158752396	-0.029175108999999998	0.0014578378	-0.052949594	0.0076772424	0.021000359500000003	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.446286	0.0005679999999999574	3.2262399999995163e-07	0.199171193796	-0.208056	0.01468800000000001	0.0002157373440000002	0.043287299136	0.47812	-0.11466699999999995	0.013148520888999992	0.2285987344	0.00167383	-0.00047699999999999983	2.8017068689e-06	2.2752899999999981e-07	-0.00662618	-0.00105914	1.1217775396000002e-06	4.39062613924e-05	-0.00254142	0.00010399	6.4588156164e-06	1.0813920099999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70205.9765625	-11.671875	136.232666015625	4928879145.094299	49392.578125	-12.27734375	150.73316955566406	2439626773.8342285	46692.95703125	-14.08984375	2180232236.322159	198.5236968994141	0.652705	20.943314	0.216709	0.0073004791	-0.0087411741	0.0161570477	0.0065558990000000004	-0.0507624726	-0.0224494934	-0.0034600666999999997	0.0209080933	-0.0143580072	0.0102216076	0.0067582621	0.0328214181	-0.027861296400000003	0.0054954646	-0.033739686899999996	-0.0075350924	0.0026511533000000004	-0.0053794313	0.0252852586	0.0268181746	0.016702728700000002	-0.032015808	0.039210026099999996	-0.007905362800000001	-0.0194644602	-0.0160267513	-0.0055545258	0.0504936747	-0.025207283799999997	-0.0067529884999999994	-0.0321275704	0.0022750075	-0.044718403600000005	0.0416034995	-0.0048794394	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.4284850000000001	-0.0178009999999999	0.00031687560099999645	0.18359939522500004	-0.250062	-0.042006000000000016	0.0017645040360000012	0.062531003844	0.565268	0.087148	0.007594773904000002	0.319527911824	0.00181171	0.00013787999999999995	3.2822931241e-06	1.9010894399999987e-08	-0.00558768	0.0010384999999999997	1.0784822499999986e-06	3.12221677824e-05	-0.00232272	0.00021870000000000008	5.3950281984e-06	4.7829690000000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70472.7109375	266.734375	71147.22680664062	4966402986.880432	49506.5234375	113.9453125	12983.534240722656	2450895862.8677373	46776.53515625	83.578125	2188044241.223892	6985.302978515625	0.716252	22.982342000000006	0.25545100000000004	-0.0006445768	0.0022685303	0.0053000863	0.0071993365	-0.004845297199999999	-0.0152436371	0.0028773075	-0.0082333048	0.0047945575	-0.0179417901	-0.016217847	-0.011201578600000001	0.019317188500000002	0.016687361100000003	0.0344515355	0.0021316681	0.0026582724	0.0109112847	-0.0010219298	0.0062954646999999996	0.0095655099	0.0047494787	0.0203026939	0.0086106888	0.0162892267	0.0121127767	0.007082280600000002	-0.013713706499999999	0.0039073206	0.0214579206	0.0345227758	-0.035903191099999995	-0.0203535615	-0.0306067188	0.0219574876	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.395611	-0.03287400000000007	0.0010806998760000046	0.15650806332099998	-0.178925	0.071137	0.005060472769000001	0.032014155625	0.495349	-0.06991900000000001	0.004888666561000002	0.24537063180100002	0.00175169	-6.002000000000004e-05	3.0684178561e-06	3.6024004000000054e-09	-0.00653501	-0.0009473299999999996	8.974341288999994e-07	4.27063557001e-05	-0.00294579	-0.0006230700000000003	8.677678724100001e-06	3.882162249000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70797.0078125	324.296875	105168.46313476562	5012216315.203186	49546.953125	40.4296875	1634.5596313476562	2454900563.9709477	46793.65625	17.12109375	2189646265.243164	293.13185119628906	0.715287	22.951397	0.19956515	0.0104750013	0.015903888300000002	-0.001404314	-0.0082399716	0.0073274184	-0.0348488356	-0.0309864532	-0.06537849379999999	-0.0078496455	-0.0036709308	-0.0284213383	-0.0291690398	0.043059193899999994	0.022187584399999998	0.077980462	-0.0119852329	-0.0036650574	-0.0030531322999999997	-0.047724844599999997	-0.00027949889999999997	-0.0069265839	0.0107399788	0.0252672816	0.0005672255	0.0888836947	-0.019006831000000002	0.013378796100000001	-0.0333459079	0.0317964665	0.038168340099999996	0.0411701906	-0.06259869009999999	0.0184804717	0.0016130470999999999	-0.0394754042	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	0.405308	0.009697000000000013	9.403180900000022e-05	0.16427457486400002	-0.22705	-0.048125	0.002316015625	0.0515517025	0.49487	-0.00047900000000000725	2.294410000000069e-07	0.2448963169	0.000198777	-0.001552913	3.9512295729e-08	2.411538785569e-06	-0.00573526	0.0007997500000000001	6.396000625000002e-07	3.28932072676e-05	-0.00247317	0.00047262000000000036	6.116569848899999e-06	2.2336966440000037e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
