csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
59833.38671875	-133.51953125	17827.46522521973	3580034166.235489	36195.44921875	-35.0546875	1310110544.14711	1228.8311157226562	36497.05859375	-55.2421875	3051.6992797851562	1332035285.9956207	0.941925	18.05578	0.19901532	0.0552993965	-0.0588049342	-0.039160389	-0.0780183873	-0.019446023700000002	-0.0378258683	-0.0264490683	-0.0789642294	-0.0028475803000000003	-0.0020203253	-0.046060154699999994	0.0044529662	-0.05678864700000001	0.11169434880000001	0.0484452793	-0.0289127709	0.0318906931	-0.0171009713	-0.02246759	-0.0614404889	0.0449257117	-0.0454075992	0.0870931851	-0.0819055598	-0.0186181708	-0.1134548817	0.0796081648	0.0213974566	0.0773833718	-0.0226305641	-0.0492483913	-0.0631340174	0.035685605	-0.0444209904	-0.0115036332	0.052623349800000004	-0.016067724199999998	-0.0214948567	0.0394623957	-0.0044454756	-0.0082172631	-0.040259391400000004	-0.0293443427	0.0290537971	-0.0047055888	-0.1392862899	-0.0108120663	0.013795533300000001	0.048718279	-0.0695167206	-0.061382538099999995	0.0429513733	0.0918453109	0.0333739547	-0.0152295088	0.0016010942999999998	-0.0685655449	0.0417966379	-0.0434884338	-0.036891391	0.0667406129	0.09117309119999999	-0.0170014837	0.0899379818	-0.0331520279	0.1192109745	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0384389	-0.0027128000000000013	0.00147754903321	7.359283840000006e-06	-0.034283	0.10338299999999999	0.001175324089	0.010688044689	0.08359789999999999	0.050043499999999984	0.0025043518922499984	0.006988608884409998	0.00155395	0.0002637799999999999	6.957988839999996e-08	2.4147606025e-06	-0.000480759	-0.0004534344	2.3112921608100003e-07	2.0560275510336005e-07	-0.00016665099999999995	0.00014030600000000004	2.7772555800999992e-08	1.968577363600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59981.98046875	148.59375	22080.1025390625	3597837980.9535065	36235.44140625	39.9921875	1313007213.905777	1599.3750610351562	36529.24609375	32.1875	1036.03515625	1334385820.1777494	1.12607	21.585648000000006	0.17016889999999998	-0.04437323730000002	0.0325334096	-0.061791582699999986	-0.066218973	-0.0034625436	0.0174168135	-0.0076071946	0.030468266	-0.0526565788	0.00489665	-0.0288208364	-0.0189721139	-0.0544535688	-0.0342992898	0.0739020981	-0.092693847	-0.1562530947	0.0025307608	0.0816298969	-0.0331262118	-0.0008761557000000001	0.0921528475	0.0389105972	0.0721034574	-0.1120356577	-0.0848534061	0.0130456295	-0.0122781053	0.0776840749	-0.011423637700000001	0.022003458700000002	0.034787971	0.040301135099999996	-0.058824388899999996	-0.0165607205	0.0774126949	0.1361316909	-0.0022587696	-0.013101483	0.0031364067	0.0027481135999999997	-0.039769062599999995	-0.0366447487	-0.0285944027	0.032438694500000004	-0.0052167884	-0.1123440687	-0.0858248471	0.1294669836	-0.0331960498	0.0651119077	-0.077734155	-0.0330943594	-0.0269067104	-0.0728058944	-0.0803128229	0.0080523712	-0.04475935440000001	0.0491986845	-0.0518267617	0.0549585011	0.0471697987	-0.05884975820000001	0.0243417691	-0.023230880699999998	0.1528642327	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.04053	-0.002091100000000005	0.0016426809000000002	4.372699210000023e-06	-0.121704	-0.087421	0.014811863616	0.0076424312409999985	0.072633	-0.010964899999999986	0.00012022903200999969	0.0052755526890000005	0.00154114	-1.2809999999999816e-05	1.6409609999999533e-10	2.3751124996e-06	-0.0007494960000000001	-0.0002687370000000001	5.617442540160001e-07	7.221957516900004e-08	0.00094564	0.001112291	8.942350095999998e-07	1.2371912686810002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59965.9375	-16.04296875	257.37684631347656	3595913660.2539062	36240.99609375	5.5546875	1313409797.8672028	30.85455322265625	36646.0	116.75390625	13631.474624633789	1342929316.0	1.094458	20.979675	0.24451564	-0.0653854941	0.0188245943	-0.029339385200000002	0.0085453451	-0.0045259235	-0.0552230893	0.0488360334	0.042729978099999996	-0.0037360987	0.019519271100000003	-0.0123728328	-0.1247843578	-0.1147576452	0.116215674	-0.0332818919	-0.0020263809	-0.028777252599999997	-0.042862377800000004	-0.0391237635	-0.0673597193	0.0384443546	-0.0059536305	0.034505758	0.0643423481	0.026140360499999998	-0.0887977484	0.0667106841	-0.1099785468	0.0366667774	0.005451449000000001	0.0501282258	0.0358385073	-0.0108227183	-0.0286354373	-0.0853658227	0.055984905300000005	-0.0993990871	-0.0069624595	0.043605787	-0.0521830863	-0.0446705677	-0.0156984192	-0.12519200119999999	0.007559419	-0.0963154897	-0.0845829656	-0.14551541869999998	-0.0365552558	-0.0018571265	-0.0520125611	-0.0157628173	-0.0241334271	0.10597100539999996	0.0513207921	0.0383747487	-0.0709612309	0.0227354573	-0.0858519056	-0.0461860551	0.011523084099999999	0.0415958238	0.0228072058	-0.0279987402	-0.035161256099999996	-0.0062912785	-0.030253122	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.039794	0.0007360000000000004	0.0015835624360000002	5.416960000000008e-07	-0.0446763	0.07702769999999999	0.00199597178169	0.0059332665672899975	-0.00200454	-0.07463754	0.0055707623772516006	4.0181806116e-06	0.00161001	6.886999999999997e-05	4.743076899999994e-09	2.5921322001000003e-06	-0.000413088	0.0003364080000000001	1.7064169574400002e-07	1.1317034246400005e-07	-0.00049137	-0.0014370099999999998	2.414444769e-07	2.0649977400999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60167.0546875	201.1171875	40448.12310791016	3620074469.7686157	36282.61328125	41.6171875	1316428026.5167391	1731.9902954101562	36700.140625	54.140625	2931.207275390625	1346900321.8947756	1.1759540000000002	22.541883	0.32012616999999993	-0.0337050755	-0.0480036205	-0.0894494251	0.1106901257	-0.010878436799999999	0.07208293269999999	-0.1244367585	0.1053836644	0.0160397673	-0.051192658499999995	-0.0763308186	-0.0689819598	0.0775845503	0.024846152799999997	0.0050871301	0.0405530555	0.0813617222	0.11710351289999996	0.0006805317	-0.1200586163	0.039627299	-0.0113262106	-0.0174775239	0.0798180063	-0.0596934746	-0.0461411589	0.054324754100000004	-0.0691956028	0.0664208391	-0.0145030722	-0.0751056183	0.1701166038	0.0095477398	-0.039418637299999996	0.0247924333	0.0826461018	0.0321697679	-0.0112670449	-0.0590376224	0.1314342831	-0.0288933002	-0.1052983434	0.0032097549	-0.037856415899999996	-0.0737762763	0.0436546778	0.0013638919	0.1024594488	-0.09603253460000001	-0.1101169089	0.005267834	-0.0352111959	0.08404173710000001	-0.0194700457	0.0034849168	-0.0645915323	-0.0040983969	0.0348494662	0.053137323099999995	0.0333398502	-0.0465031859	0.08762119039999999	0.029275907400000002	0.0162483469	-0.0778106999	-0.042893243899999996	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.0433807	-0.0035866999999999913	0.0018818851324899997	1.2864416889999934e-05	-0.0851677	-0.0404914	0.00725353712329	0.0016395534739599995	0.15888	0.16088454	0.0258838352110116	0.0252428544	-8.14326e-05	-0.0016914426	2.8609780690947603e-06	6.631268342759999e-09	-0.000749497	-0.000336409	5.617457530090002e-07	1.1317101528099997e-07	-0.0007667889999999999	-0.00027541899999999995	5.879653705209999e-07	7.585562556099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59981.3125	-185.7421875	34500.16021728516	3597757849.2226562	36278.5625	-4.05078125	1316134097.0664062	16.408828735351562	36590.921875	-109.21875	11928.7353515625	1338895563.6623535	1.104422	21.170671	0.40064032	-0.0200406949	-0.0446772559	-0.007767188100000002	0.0639009861	0.0016623992000000002	0.021457371200000002	0.028157177599999996	0.0204443882	0.0707202638	-0.1187053991	0.0237002345	-0.0525144707	-0.0477311995	0.0189846038	0.0314842265	0.025904080299999997	0.0257293623	0.079177766	0.0495390347	0.040610772	-0.1152886368	0.043569949299999994	-0.024917610299999997	-0.0153055702	-0.0113846813	-0.0141525637	0.057880031299999996	-0.0457336967	-0.042736576500000005	0.008974500600000001	-0.023129668199999998	0.0443363286	-0.021344907799999997	0.10246739630000001	-0.0233471688	0.0597008798	0.056213716100000005	8.81367e-05	-0.0257306337	-0.0070108343	-0.10190044039999999	0.0136601703	-0.071417065	-0.0071970539	-0.048004616900000005	0.0536527517	0.0506520861	0.0777990365	-0.0083024513	-0.011685543999999999	0.0736921027	-0.0072052407999999984	-0.0323896943	-0.0163339072	0.0504859393	-0.112551364	0.058287604000000014	-0.0205898527	-0.007043528100000002	0.018158897099999998	0.0819124348	-0.0331465608	0.06991880639999999	0.09671221529999999	-0.0646518212	-0.0698545126	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0598457	-0.01646500000000001	0.0035815078084899996	0.00027109622500000026	0.00715896	0.09232666	5.12507082816e-05	0.0085242121467556	0.00259752	-0.15628248	0.0244242135549504	6.7471101503999985e-06	0.000511733	0.0005931656	3.5184542902336e-07	2.61870663289e-07	-0.0006313380000000001	0.00011815899999999995	3.985876702440001e-07	1.3961549280999989e-08	0.0012332100000000006	0.0019999990000000006	1.5208069041000015e-06	3.9999960000010034e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60020.6015625	39.2890625	1543.6304321289062	3602472611.9243774	36225.12890625	-53.43359375	1312259964.2744293	2855.148941040039	36566.46875	-24.453125	597.955322265625	1337106636.8447266	1.060283	20.324572	0.29533194	0.0294446469	-0.09911614519999999	-0.0412975392	0.036129607599999995	0.0090396842	0.061226758799999996	-0.089166034	-0.072298807	0.0467568388	-0.0343989246	0.0163494963	0.0196393343	0.1108733605	0.0483289869	-0.116389818	0.0543133689	-0.043569681900000004	0.0587006304	-0.0094558411	-0.1422660909	-0.0218201377	-0.0239481465	0.0196886705	0.0370331583	-0.0259138994	-0.0320385768	0.0039837349	-0.1318651676	0.012915870500000001	-0.0063092695	-0.1241097519	0.0404013212	0.0843312305	0.0367229382	0.07785045	0.0066438175	-0.0861986119	0.011077973799999998	-0.035804565	0.0837783445	0.0139280313	-0.005423297099999999	0.0179631811	0.0519245474	-0.0077384045	0.11889685779999999	0.0581558915	0.1016227967	-0.042853872	0.061921622	-0.07767825	-0.0161587287	0.1048895539	-0.024836215800000002	0.0325774824	-0.1350766635	0.0624200499	0.1312340182	0.0585671193	0.027759670400000002	-0.0163031878	0.04829698599999999	-0.0305237629	0.0438509911	0.026967707999999996	-0.007406579599999998	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0534077	0.006437999999999999	0.0028523824192900004	4.144784399999999e-05	-0.07344169999999997	-0.08060065999999999	0.005393683298889998	0.006496466392435597	0.0800786	0.07748108	0.006003317757966399	0.006412582177959999	0.000221667	-0.000290066	8.413828435599997e-08	4.913625888900001e-08	-0.000363701	0.0002676370000000001	1.3227841740099995e-07	7.162956376900005e-08	-0.0008253310000000001	-0.0020585410000000005	6.811712595610003e-07	4.237591048681002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59755.11328125	-265.48828125	70484.0274810791	3570673563.25502	36181.6640625	-43.46484375	1309112814.331604	1889.192642211914	36506.95703125	-59.51171875	3541.6446685791016	1332757911.6815338	0.983046	18.844027	0.14635987	0.0263745545	-0.05092088559999999	-0.0048434891999999995	-0.0841359849	0.0018026766	-0.0092618518	0.005541580799999999	-0.0744675066	-0.0370238875	0.0188871735	-0.0016317818	0.022429872000000003	-0.0131362293	0.09091652369999999	0.0126220621	-0.0096748358	0.0335140071	0.0260161952	-0.06547241320000001	0.028255402000000002	-0.0594678145	-0.1326687638	0.002643912	-0.0096503267	-0.0736341564	-0.0802327833	0.0061667555	-0.0208033703	0.0574485594	-0.0050978744	-0.010697056399999998	-0.0738205199	0.0431769903	-0.0240600883	-0.034785999500000005	0.006018389200000001	-0.0049307937	0.0025920818	0.0056262543	-0.012988611200000002	0.0196068947	0.014505986499999996	0.0116307072	0.0328262425	-0.0278608809	-0.07637710190000001	-0.0485290905	0.0100858713	-0.0915452293	0.050284397599999996	-0.1253258319	-0.012588596200000001	-0.0610191058	0.0041555855	-0.0006233343	-0.043052327300000005	-0.0381968712	0.0598025788	-0.007421001	-0.0413826835	-0.0225958991	0.0986621872	0.0324139733	-0.0174846484	0.0637443894	-0.0141170043	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0599316	-0.006523899999999999	0.0035917966785600007	4.256127120999999e-05	-0.00545688	0.06798481999999999	2.97775393344e-05	0.004621935750432397	0.0448979	-0.035180699999999995	0.0012376816524899998	0.0020158214244100003	0.000119386	-0.00010228100000000002	1.0461402961000004e-08	1.4253016996e-08	-0.000627238	-0.00026353700000000005	3.93427508644e-07	6.945175036900003e-08	-0.00045774	0.0003675910000000001	2.095259076e-07	1.3512314328100008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60020.05078125	264.9375	70191.87890625	3602406495.7838287	36209.1953125	27.53125	1311105825.178772	757.9697265625	36576.4609375	69.50390625	4830.792984008789	1337837494.7124634	1.018659	19.526691	0.15762587	-0.0562298024	0.0087278193	-0.07026704269999999	-0.0443000654	0.005051667100000001	0.05069926	-0.020906848999999998	0.0456940699	-0.0719639173	0.021258854599999998	0.0108117814	0.0097132165	0.013272360300000001	0.028659250600000002	-0.0782608471	0.0690747619	-0.0803140838	0.0954112852	-0.051731812	-0.11044701550000001	-0.0276677111	0.0142945273	0.0273109637	0.0325663311	-0.104384072	-0.0569565826	0.0076083457	-0.0079676989	-0.08038861679999999	-0.0035665115000000002	0.027046676800000002	0.0520359464	0.0655740901	-0.048365880800000004	0.011659795300000001	-0.009743879399999999	0.0539664234	0.0072440173	-0.037842041800000004	0.0393338231	0.0495292949	-0.0054688259	0.0063672526	-0.058864144000000014	-0.0262928128	0.0982073911	-0.0825149853	0.08652959460000001	-0.036100027400000005	0.0853110564	-0.0385174166	-0.0415312303	0.0533065832	0.0322702878	0.029843242599999997	-0.1474852434	-0.0774923871	0.0700852333	0.0337362481	-0.0150256233	-0.0034504655	0.0196064056	-0.013903788600000001	-0.0256884048	0.0124285341	0.019006893799999997	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.0411504	0.0187812	0.0016933554201600002	0.00035273347343999986	-0.08113530000000001	-0.07567842000000001	0.006582936906090001	0.0057272232536964025	0.0676206	0.022722700000000002	0.0005163210952899999	0.0045725455443600006	0.000367448	0.0002480620000000001	6.153475584400003e-08	1.3501803270400006e-07	-0.000242761	0.000384477	5.8932903120999994e-08	1.4782256352900002e-07	-0.000634072	-0.00017633199999999996	4.02047301184e-07	3.1092974223999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59948.98046875	-71.0703125	5050.989318847656	3593880259.242569	36205.22265625	-3.97265625	1310818147.5886385	15.781997680664062	36525.609375	-50.8515625	2585.8814086914067	1334120140.2150881	1.00214	19.210033	0.2108255	-0.0427390068	0.0113686328	-0.0031543290000000004	0.041067605800000004	0.0035393093	-0.0242201567	0.025143247599999998	0.047628265999999995	0.0072339759	-0.044141529699999994	-0.0483463585	0.0148439105	0.0525628838	0.0256139952	0.0107307545	0.0257424708	0.011509296	0.0360759535	-0.0218112733	-0.0554527304	0.0454498491	0.0413377017	-0.041552473199999995	0.0032756989	-0.062111376100000004	-0.038086737	0.0980425494	-0.0233494474	0.0636590296	0.0143213499	0.0288029877	0.0428684682	-0.0262860387	0.023619993199999998	-0.0091069071	0.035798475499999996	0.030152826	0.0006641676	0.028800394	-0.0095298787	-0.0036272837	-0.038013947799999996	0.0333232979	-0.0278703239	-0.037759166000000004	0.0090468034	-0.0133875794	0.002211467	-0.0290064535	-0.058744952	0.0255813719	0.0226420161	0.0610692001	0.0583881043	-0.040668653900000004	0.0017465363	-0.0607506909	-0.0553941918	-0.012766083400000001	0.0677184532	0.0306413382	0.0232122275	-0.021374432999999998	0.0557770657	0.0012390956	-0.011390856699999998	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.063662	-0.022511599999999996	0.004052850243999999	0.0005067721345599997	-0.0160313	0.06510400000000001	0.00025700257968999993	0.004238530816000001	0.0278936	-0.039727000000000005	0.0015782345290000007	0.0007780529209599999	0.000671332	0.00030388399999999987	9.234548545599996e-08	4.506866542239999e-07	-0.00136682	-0.001124059	1.8681969124e-06	1.2635086354809999e-06	-0.0008757869999999999	-0.000241715	7.670028693689999e-07	5.8426141225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59958.8984375	9.91796875	98.36610412597656	3595069501.83844	36222.109375	16.88671875	1312041207.5744631	285.1612701416016	36463.41796875	-62.19140625	3867.771011352539	1329580849.9637606	0.990496	18.98682	0.19758865	0.016905178700000002	-0.0530948179	0.0037119072999999996	0.04824083	0.014673390900000001	0.0664801679	-0.0272111721	0.0104416534	0.0274935024	-0.0260204523	0.0246826227	0.0866319954	0.0305038964	-0.0093253116	-0.0709303294	0.0456110007	0.044663934599999996	0.047753774299999996	-0.0133620534	0.0129825272	0.024767774300000003	0.027207776800000003	-0.047417917000000004	-0.0013416982000000002	-0.11905014230000001	0.0356075006	-0.0056451803	-0.0318196985	-0.039777230499999996	0.0072415584	-0.0434913042	0.0299281877	0.0085052085	0.0436082487	0.07783362190000001	-0.0799730729	0.024853863599999998	0.0143082155	-0.0577003665	0.0355284657	0.0502860892	0.010056777	0.0017056773000000002	-0.0246830944	-0.005397344399999999	0.0477794304	0.014521163600000001	0.051316130700000004	-0.0697894111	-0.0005645551	0.0362024613	0.0419751881	0.0378234538	0.0959568516	-0.08992909869999999	-0.0659736715	-0.0050266614	-0.0398733971	0.048467774400000004	-0.0137785294	0.0939266265	-0.020498878999999998	0.0910651782	-0.0933272388	0.0120070373	0.0590836997	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	-0.0335328	0.030129199999999995	0.0011244486758400002	0.0009077686926399996	-0.0743104	-0.05827909999999999	0.005522035548159999	0.00339645349681	0.0483072	0.0204136	0.00041671506495999985	0.0023335855718399994	0.0008962329999999998	0.00022490099999999982	5.058045980099991e-08	8.032335902889996e-07	-0.000359825	0.001006995	1.2947403062499998e-07	1.014038930025e-06	-0.00033234800000000005	0.0005434389999999999	1.1045519310400005e-07	2.9532594672099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59740.54296875	-218.35546875	47679.11073303223	3568932474.201065	36176.80078125	-45.30859375	1308760914.7662506	2052.868667602539	36384.5078125	-78.91015625	6226.812759399414	1323832408.7578735	0.993156	19.037828	0.21661809	0.0429132361	-0.0509323172	0.0198555207	-0.017666485200000002	0.0054184707	-0.0254315176	0.0039575575	-0.09913875289999999	0.033282779	0.0244968736	-0.0175870986	0.028458812599999998	0.010418808100000001	0.0504451201	-0.022317560400000002	0.0234060668	0.08510122939999999	0.0348747852	-0.0414467658	0.0859787575	-0.0469302349	0.0199913464	0.0014527755999999999	-0.0378729937	0.0291949952	0.014318052099999999	0.0510913983	0.0117935711	-0.0113509249	0.0011708945	-0.0254337908	-0.0898775694	0.0127959947	0.0468978663	-0.0280504886	-0.0447995273	-0.0419195002	0.0054473536	0.025240989	-0.0180112718	0.005243198100000001	0.0003092098	0.0125957538	0.10456741779999999	0.0215881666	-0.0820000664	0.0458723662	0.0505076582	-0.1032129734	0.0191035821	0.0136771452	-0.021393198999999998	-0.0170023519	0.0599402678	-0.0430863621	0.0721639256	-0.0250972236	-0.0153352847	-0.032783418599999996	0.0411853399	0.07840847940000001	-0.0613979017	-0.0343194033	-0.0581934319	-0.0185604898	-0.0491511732	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	-0.060002199999999985	-0.02646939999999999	0.003600264004839999	0.0007006291363599995	0.0222496	0.09656	0.0004950447001599999	0.0093238336	-0.00604559	-0.05435279	0.0029542257807841	3.65491584481e-05	0.000528546	-0.0003676869999999998	1.3519372996899985e-07	2.7936087411599997e-07	-0.000636021	-0.000276196	4.04522712441e-07	7.628423041599998e-08	-0.000473183	-0.00014083499999999996	2.23902151489e-07	1.9834497224999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59892.1953125	151.65234375	22998.433364868164	3587075059.350647	36178.875	2.07421875	1308910996.265625	4.3023834228515625	36367.51171875	-16.99609375	288.86720275878906	1322595908.6134186	1.163445	22.302082	0.22208349	-0.05199862190000002	0.0474371054	-0.035486121600000003	-0.0793230104	0.0034684546999999995	0.0136784947	-0.0156020876	-0.0209985523	-0.12923513	0.052625759800000005	-0.0440339578	0.0544703671	0.1034826115	0.009517303000000001	0.0067725991	0.011761669099999999	-0.034026983999999996	0.0679285932	-0.0293928725	0.041724236899999996	-0.006577364699999999	0.0390849059	0.0071259917000000015	0.0414543934	-0.0631498793	0.0459953649	0.0533706108	0.039154261600000004	0.0096786775	3.5387e-06	0.054578765099999996	-0.0110550156	0.0715078891	-0.0626707304	0.0488958193	-0.0167417138	0.0555414295	0.00603351	-0.0005272512	0.0317788564	0.0559082482	-0.0261830972	0.134153045	-0.0049852544	-0.0083161574	-0.0355645658	-0.0191580215	-0.027935315899999997	-0.0444302739	0.0346592582	0.0047174378999999995	-0.06747666599999999	-0.0510584916	0.022421988700000003	-0.0515731195	0.0323673335	-0.0406573753	-0.06401224230000001	0.094951155	0.0146099557	-0.0138058282	-0.1353799626	0.006517641899999999	-0.17341714600000002	-0.0134388679	-0.0156278275	0.050614342	-0.0213488862	-0.0766376687	-0.0720689657	-0.011211140900000001	0.058403092000000004	0.0824018685	0.0420410589	-0.047768800000000014	0.012233399999999985	0.002281858253440001	0.00014965607555999963	-0.06875980000000001	-0.09100939999999999	0.0047279100960400024	0.008282710888359999	0.0688221	0.07486769	0.0056051710059361005	0.00473648144841	0.000263915	-0.000264631	7.002956616099999e-08	6.965112722499999e-08	-0.000798275	-0.00016225400000000002	6.372429756249999e-07	2.632636051600001e-08	-0.000925758	-0.000452575	8.570278745640002e-07	2.0482413062500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
