csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
25362.0859375	-38.58984375	643235403.1011353	1489.176040649414	18755.498046875	-4.658203125	351768706.98633194	21.698856353759766	18753.71875	18.57421875	351701966.9541016	345.0016021728516	1.262542	21.05718	0.15268556999999994	0.1828661173	-0.0130850455	-0.0185092435	0.0435811442	0.1549305693	0.0435010019	0.1035690654	-0.051485976399999994	0.0106190528	0.0695612672	-0.0437400377	0.0037015609000000003	0.047779375199999995	-0.11040876880000004	-0.004502962	0.030973529399999998	-0.0421265345	0.0801775884	0.0140743762	0.0898231631	0.0288772404	0.0251073619	-0.0098010784	0.0806611022	0.016495086699999998	-0.0027104875	0.007273239599999998	-0.0113454278	0.014235395500000001	0.0475771516	-0.0138795536	0.0631997196	-0.0824126585	0.0719481754	-0.018018292800000002	0.0088667104	0.0685331572	0.0243460573	0.069997693	-0.06059997280000001	-0.15727721320000002	0.0775311699	-0.048308432199999994	0.0172090258	-0.0834952773	-0.023052884500000002	0.1063284502	-0.01797821	0.0015782157999999998	0.053728882699999994	0.038677882000000004	0.0341078784	-0.053460991500000006	-0.0783912162	-0.0708564911	0.05658259440000001	0.015613472	0.0081877565	0.029435582000000002	-0.0733897362	-0.06297408389999999	0.0355838654	-0.0789728309	0.0661818931	-0.1544878184	-0.1133976677	-0.02849106	0.0501113415	-0.046659621500000005	0.0108252456	0.1035257236	0.061260623099999995	0.021360548599999998	-0.1088586839	0.0147380549	-0.0204443628	-0.1434296269	0.0173259282	0.0709127271	0.0973531931	0.0244613476	0.0199356976	0.042394550499999996	0.0398506405	-0.0342812551	-0.08984384720000001	-0.0283116324	-0.0369658936	0.0350570693	0.0728180958	-0.0487281817	0.0279559458	0.19204657100000005	-0.0474013761	0.0332504352	-0.00011209559999999999	-0.06157723530000001	0.016418735900000002	0.050453394299999996	0.0336047327	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.0103132	-0.00729906	0.00010636209423999998	5.32762768836e-05	0.0493957	0.1075368	0.0024399351784899995	0.011564163354239996	0.0779138	-0.004833699999999996	2.3364655689999968e-05	0.0060705602304399996	-0.00132411	7.969999999999982e-05	6.352089999999972e-09	1.7532672921000004e-06	-0.0007863059999999999	-0.0001488799999999999	6.182771256359998e-07	2.2165254399999966e-08	-1.24192e-05	-0.00043174019999999997	1.8639960029604003e-07	1.5423652864000005e-10	0.0	0.0	0.0	0.0
25677.423828125	315.337890625	659330094.4491615	99437.98526382445	18817.576171875	62.078125	354101172.98431784	3853.693603515625	18832.0546875	78.3359375	354646283.75299066	6136.519104003906	1.3200440000000002	22.016226	0.22145416000000004	0.0650825193	0.061172895199999994	-0.040140607200000004	0.08067372240000001	0.047456566500000005	0.0362438685	-0.0656389716	-0.06647660849999999	-0.0566532581	-0.032126004300000004	-0.0125403863	0.0414380717	0.0845905705	-0.0542812979	-0.1035316335	-0.0082425055	0.0556329171	0.0497034854	-0.0385289592	-0.0506704875	0.0070614638	-0.0098751666	0.0096813552	-0.0327502982	-0.0183977497	-0.0372712309	0.10828771720000001	0.0854663718	-0.14238266900000002	0.0349649765	-0.0898357583	0.019761435	0.122495354	0.0092795331	-0.0467237014	0.0069412479	0.0232461856	0.0017483772	0.039683769300000005	0.0688334978	-0.0498083608	0.014429957299999999	0.0589970924	-0.11061165810000001	-0.0261434021	-0.0229565223	-0.067976696	-0.0718508838	-0.0321172298	0.0299411434	0.0005077341000000001	-0.0102777037	0.09264580509999999	0.055499615700000005	0.0110494345	-0.0394275159	0.0741126514	0.039937641600000004	-0.0190766964	-0.0402114961	-0.1098276426	0.0897087941	0.0206900005	-0.019290475300000002	-0.0493146333	-0.0108739268	-0.0785454054	0.0713611012	0.099624846	0.062780491	0.027144815299999996	-0.0080202035	0.0324779366	-0.051751171500000005	-0.0350920491	-0.0281146021	-0.0065153335	0.006108845799999999	0.00047712510000000004	0.0452439905	-0.015587253700000001	0.017872096599999998	0.12138819	-0.11503179599999999	0.0618915083	-0.0829461722	0.029707376	-0.0390883374	0.0102827413	0.0340189287	0.0381808011	0.0621435639	-0.028463557999999996	-0.09277065	0.0029305948999999998	-0.0092222228	-0.058280306799999994	0.10277943710000001	-0.0142937901	0.09300507890000001	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.00293073	0.00738247	8.5891783329e-06	5.45008633009e-05	-0.0639711	-0.11336680000000002	0.0040923016352100005	0.012852031342239998	0.0491431	-0.028770700000000014	0.0008277531784900005	0.0024150442776099995	-0.0011201300000000002	0.00020397999999999987	4.1607840399999954e-08	1.2546912169000004e-06	-0.000580763	0.00020554299999999987	3.37285662169e-07	4.2247924848999954e-08	-0.00104158	-0.0010291608000000002	1.0591719522566405e-06	1.0848888964000002e-06	0.0	0.0	0.0	0.0
25609.748046875	-67.67578125	655859195.0244179	4580.0113677978525	18742.11328125	-75.462890625	351266810.24720764	5694.647861480713	18824.9296875	-7.125	354377977.73931885	50.765625	1.280268	21.352821	0.234332565	0.10884950289999999	0.09062308869999999	-0.0043871756	0.0143871962	0.10425686740000001	0.0049354025	0.1065551405	0.0728630342	-0.10702846960000001	0.0488268028	0.0033769931	0.0271086605	0.0720584499	0.045257902	0.0202099687	-0.007308290500000002	-0.071291279	0.0852906784	0.0724547063	-0.0318321462	-0.1144958118	-0.0691081548	0.055045613099999995	-0.0198190387	0.08103467269999999	0.0865660975	-0.0655977926	-0.0382823711	0.1101272598	0.031048985	0.09325694970000001	0.025285543900000002	0.1355053603	-0.04719704190000002	0.012317420800000001	-0.0307421735	-0.0957908549	0.0090024366	0.0176701838	-0.0036150186	-0.029646831600000007	0.060166686799999994	0.008445552	-0.1471518682	-0.075021108	-0.08583981269999999	0.0518428517	-0.0144126394	-0.0182073734	-0.0194796097	0.033113847	0.0074732674	0.0078283869	-0.0152766599	-0.0349168236	0.0074492182	0.0997130575	-0.0823758897	-0.0293363025	0.051665923899999994	-0.050102405700000005	-0.1047478163	0.0327609579	-0.02041278	-0.1301117236	0.0027629959	-0.0705417525	0.0334393827	-0.0721788663	-0.020382475900000002	-0.0110660673	0.0269855673	0.0138801397	-0.0289808304	0.175775305	0.0214978512	-0.050979700499999996	-0.0300108702	-0.0045767475	-0.0168871665	-0.0035212511	0.0135974003	0.0025662081	0.0409273871	-0.0738931559	0.0221210504	0.001986314	0.0523829716	0.0165626996	0.0150839892	-0.051846444699999994	0.0679565218	0.06550267929999999	0.059798112599999995	-0.041354889900000004	0.039385771800000004	0.0126515517	0.0461100382	-0.033502249399999996	0.020136397	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.0150077	-0.01207697	0.00022523105929	0.00014585320438090002	-0.0930546	-0.0290835	0.008659158581159999	0.0008458499722499999	0.0155682	-0.03357489999999999	0.0011272739100099995	0.00024236885124000006	0.000460097	0.0015802270000000002	2.4971173715290007e-06	2.1168924940899998e-07	-0.00109476	-0.000513997	1.1984994576e-06	2.64192916009e-07	5.61399e-05	0.0010977199	1.2049889788560104e-06	3.15168837201e-09	0.0	0.0	0.0	0.0
25574.7265625	-35.021484375	654066638.7466432	1226.5043678283694	18794.736328125	52.623046875	353242113.6437416	2769.1850624084473	18792.392578125	-32.537109375	353154018.81036764	1058.6634864807131	0.936376	15.617265	0.177357255	0.0770028687	0.05901258490000001	-0.0799193658	0.051983642999999996	0.057822743899999994	0.08223456309999999	0.09416283339999999	0.0757135694	-0.1015316817	0.0590631182	0.0265869503	0.02761554	0.0075169435	-0.0308881062	-0.0812150819	-0.028113184399999998	0.054424012300000005	0.0739592092	0.027871934900000003	-0.11440630339999999	-0.1550729872	-0.08853767650000001	0.0032428074	0.0781258283	0.053372299000000005	0.025225949100000002	-0.0304214467	-0.0624310945	-0.0006190694999999999	0.0059104914000000005	-0.011859705600000001	0.0398634718	-0.0460688895	-0.0740685935	0.0983637943	-0.05645385400000001	-0.0847404514	-0.0095393568	-0.0649955913	0.0117954706	-0.0002644795	0.018171026599999997	0.07879822639999999	0.0231043408	0.0048959584	0.0400630719	-0.0372259922	0.0160262217	-0.0362232254	-0.0178197799	0.020961207199999998	-0.0194432404	-0.0114342865	-0.1270877592	0.11474728320000001	0.0165513666	0.0102800124	0.0845474975	-0.0344562302	-0.047081534800000005	0.0025040560999999998	0.1135453698	-0.0105265294	-0.0302507147	-0.0751859599	-0.0344382945	-0.10651027939999999	0.0328865071	-0.0390599777	0.0508719712	0.0215296035	-0.017174111000000002	-0.0179489284	0.0381884183	0.1277241233	0.097345519	-0.014874382700000001	-0.0004173226	-0.0325403761	-0.040667563999999996	0.0177523832	-0.0670753501	-0.020949324499999998	-0.0496929406	-0.10348531359999999	0.0538918098	-0.0682110778	-0.0640260395	-0.00256876	0.08650795380000001	-0.0568772075	-0.016931694299999998	0.028676596800000002	0.0084650392	0.0597129673	-0.016470702099999998	-0.0008326223	-0.0010352095	0.0502871402	0.0026477804	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.0115684	0.0265761	0.00013382787856	0.0007062890912099999	0.0108235	0.1038781	0.00011714815225	0.01079065965961	-0.017161199999999998	-0.032729400000000006	0.00107121362436	0.00029450678543999987	0.000454686	-5.410999999999978e-06	2.9278920999999766e-11	2.06739358596e-07	-0.00109476	0.0	1.1984994576e-06	0.0	0.000334202	0.0002780621	7.731853145640996e-08	1.1169097680399998e-07	0.0	0.0	0.0	0.0
25592.693359375	17.966796875	654985953.3869972	322.80578994750977	18774.841796875	-19.89453125	352494684.49768454	395.79237365722656	18818.90234375	26.509765625	354151085.42359924	702.7676734924316	1.133777	18.90959	0.2832009	0.1258219263	0.0873208896	-0.0486805353	0.0341845983	0.1337013938	0.06037295860000001	-0.0361512917	-0.037636431	-0.0585246974	-0.028193709900000002	0.0730897204	-0.005756438199999999	0.0344501866	-0.014953505	-0.0145439052	-0.0486610203	0.0289909024	-0.0633470549	0.0607777762	-0.017786841799999998	-0.003261784	-0.106701942	-0.0626126115	-0.012528163899999998	0.1220905614	0.0018266095999999999	0.14395468919999999	-0.0142169998	-0.0547579608	-0.0039637003	-0.0085448898	-0.0788082326	0.047719125700000004	-0.0156922174	-0.045224162699999994	-0.0097632533	-0.029448492799999997	-0.0930980651	0.0633892816	-0.0411556452	-0.021329245	-0.0250322631	0.0057132033	-0.0834381923	0.0761453978	0.0378104691	-0.027280092599999996	0.0162421022	0.1098490711	-0.0019045212	-0.0653646318	-0.0916274208	0.1070241739	-0.016876053000000002	-0.0208894675	0.0355131046	-0.0733532195	-0.0164209547	0.0126071824	0.0230529871	0.0407022217	-0.08885926890000001	0.0527009375	-0.0084868287	-0.1280337705	-0.0003010637	-0.0903054117	0.0503562031	0.0482837222	0.056244420499999996	-0.0109663884	-0.0271869636	-0.0342446506	-0.1291967392	0.0139496429	-0.057903131	-0.06588075759999999	-0.0704503752	0.0320994265	0.0228232879	0.017606460600000002	-0.0055471637	-0.0668023334	0.10857214050000001	-0.020618517	-0.0017297056	-0.0223693072	0.026462057	-0.0506495212	-0.0625992787	-0.0019597293	-0.0352308579	-0.026593065699999998	-0.0049731385	0.0709175702	-0.06972575889999999	0.0529822178	0.0663376191	0.0511635877	0.0371504957	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	0.00295675	-0.008611649999999998	8.7423705625e-06	7.416051572249998e-05	-0.0306737	-0.0414972	0.00094087587169	0.00172201760784	0.08786619999999999	0.1050274	0.011030754750759998	0.007720469102439998	-0.00103895	-0.001493636	2.230948500496e-06	1.0794171025e-06	-0.00109476	0.0	1.1984994576e-06	0.0	-0.000733455	-0.001067657	1.1398914696490002e-06	5.379562370250001e-07	0.0	0.0	0.0	0.0
25577.068359375	-15.625	654186425.8601418	244.140625	18770.51171875	-4.330078125	352332110.1837311	18.74957656860352	18846.8203125	27.91796875	355202635.89166266	779.4129791259766	1.205072	20.09868	0.300450259	0.10613409509999999	0.08564341869999999	-0.0689148608	0.0020392585999999997	0.0988803406	0.046618429100000004	0.0502141718	0.09887986630000001	-0.0698848932	0.1265103498	0.055042471399999994	0.0433187925	0.1201279782	-0.0187506503	-0.01656941	-0.0333925675	0.044166934500000005	0.0270869067	0.0156665693	-0.1001219869	-0.059159741200000004	0.023022855499999998	-0.11516973970000001	-0.0234455721	0.0458030161	0.0458934737	-0.0034447152	-0.09363986460000001	0.0823725559	-0.1624186684	0.0255742425	-0.0403747664	0.0058960437	-0.051531462300000004	0.0999288631	-0.0281606085	-0.013276841499999999	0.07480597559999999	-0.009031245	-0.0956897641	0.0555873859	-0.1518446323	-0.1395384692	0.038197551600000004	0.049231236799999994	0.0642989662	-0.0468138651	0.0201119668	0.0187027451	0.0772206119	-0.0146809813	-0.0292472333	-0.08512413699999999	-0.0794417543	-0.0742876588	-0.028425469100000007	-0.0914937451	0.0872221317	0.0401642501	0.0082702948	-0.0003713804	-0.010513271599999999	-0.097629149	0.056754495700000004	-0.1167603084	-0.0097748129	-0.0912253372	0.0042078991	-0.0837836973	0.0654044473	0.06746298049999999	0.022456392000000002	-0.09281782300000001	0.0116409826	0.0740881805	0.0789841993	-0.1199228842	-0.0435720196	0.0166897669	0.0248373625	0.044311939	0.042815683099999995	0.0595552784	0.0771727552	-0.0273857895	0.0812478682	0.0319867061	-0.0659189256	0.1078658848	-0.08633887009999999	0.0319712715	-0.0390041978	0.034987988	-0.0577456513	-0.0301793537	-0.0768637984	0.0680844455	-0.06606128650000001	-0.029052675099999998	-0.0294611969	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	0.0008656810000000001	-0.002091069	7.494035937610001e-07	4.3725695627610004e-06	-0.07245809999999997	-0.04178439999999997	0.005250176255609996	0.0017459360833599975	0.00741131	-0.08045488999999999	0.006472989324912097	5.49275159161e-05	0.000679293	0.001718243	2.9523590070490004e-06	4.6143897984899995e-07	-0.00143902	-0.00034426000000000015	2.0707785604e-06	1.1851494760000007e-07	0.0007264399999999999	0.001459895	2.1312934110249995e-06	5.277150735999998e-07	0.0	0.0	0.0	0.0
25644.69921875	67.630859375	657650598.0201569	4573.9331398010245	18787.4140625	16.90234375	352966927.15582275	285.68922424316406	18909.322265625	62.501953125	357562468.5452614	3906.4941444396973	1.190942	19.863016	0.120516174	0.0593325479	0.0964555066	-0.0414352	-0.0708303013	0.0887965659	0.0428850801	-0.0136169553	0.13451835310000002	0.0037040525	0.0905787777	0.10596575529999999	0.0052714362	0.0956013997	0.0051413381	-0.09840751	0.008412439399999999	-0.0455735357	0.05120501	-0.0204941792	-0.0162600938	0.014887193	-0.132183332	-0.0423603591	0.0004905676999999999	0.0612115421	-0.0399802095	0.0257620202	0.0338840724	-0.0087401992	-0.0119707628	0.09180169949999999	0.0450234382	0.0333005079	-0.0297118657	-0.09301327599999999	-0.022386421899999998	-0.059795583799999996	0.0124167451	0.10146362390000001	0.0352669919	0.0914775273	0.10658999279999999	0.047765494000000006	0.030640159900000002	0.0463397197	-0.0713353146	-0.0460185579	0.0648914753	-0.088111035	0.0743650988	-0.0352768896	-0.0758634997	-0.0061183251000000004	-0.014555398	0.01017891	0.0565116245	0.0445626365	0.035556513	-0.0979860713	0.030108598599999998	0.0413058399	0.0212951809	0.0251239988	0.0110635493	-0.0820360226	0.0546521528	-0.0689217142	-0.07444058099999999	-0.0313047719	0.125925011	0.1621645763	-0.011022993799999999	-0.0056504791	-0.0073215858	0.0257369654	0.0923031497	-0.033204088300000004	-0.0121711605	-0.0144907911	-0.0729508765	0.0721091671	0.0017585017999999998	0.0430651342	0.06173558360000001	-0.009119204	-0.0473437006	0.037004741	0.2163230847	0.0409593807	0.042759272800000005	-0.00029045439999999997	0.0648044228	0.007449637399999999	0.059945639	-0.0392011399	0.0666555775	0.017044276599999998	-0.0175812838	-0.05120259519999999	0.119178826	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	0.00463907	0.003773389	2.1520970464900007e-05	1.4238464545321002e-05	-0.0101952	0.062262899999999975	0.00010394210304000004	0.003876668716409996	0.00167487	-0.00573644	3.29067438736e-05	2.8051895169e-06	-2.28899e-05	-0.0007021829	4.930608250524099e-07	5.239475220099998e-10	-0.00146727	-2.8249999999999846e-05	2.1528812528999995e-06	7.980624999999912e-10	0.000970876	0.0002444360000000002	5.97489580960001e-08	9.42600207376e-07	0.0	0.0	0.0	0.0
25483.87109375	-160.828125	649427685.9228668	25865.685791015625	18829.00390625	41.58984375	354531388.10157776	1729.715103149414	18970.6640625	61.341796875	359886094.972229	3762.8160438537598	1.534365	25.590767	0.183396675	0.059185427	-0.024014824599999998	0.10798352119999999	-0.0097516365	0.0730668394	-0.060159008	-0.0396750614	-0.023774246800000003	0.0959364725	0.0609081784	0.0825961504	-0.0381125535	-0.050054536	-0.04388611269999999	0.0296382333	-0.1258095145	0.2061674525	0.025876015899999997	-0.0391720422	-0.0762590544	0.1500385893	-0.145835609	0.022326062799999997	0.1604030373	-0.0605935457	0.0782506587	-0.0850911609	0.06493359309999999	-0.047294582599999996	0.0169840737	-0.051710265899999996	-0.11789663759999999	0.053768125099999994	0.0424826192	-0.0086531028	0.084606999	-0.05248391610000002	0.0198463251	0.07064241339999999	0.0175365768	-0.1048178625	0.09249821009999999	-0.012081284599999999	-0.0181516246	-0.11751740210000006	-0.00439681	0.0606468054	-0.0274778594	0.022393445699999997	0.0495154751	-0.0537332613	0.0341723481	0.0721882133	-0.1097009984	0.007870848100000001	0.1648007331	-0.0745801433	0.0319140402	-0.0373922295	-0.0059733437	-0.1236337795	-0.0763593919	0.0830746561	-0.0197166565	-0.0804606952	0.028447337000000007	0.10514436880000001	0.0120257344	-0.0085745362	0.1073831215	0.0790988335	-0.0828544488	-0.0405047177	0.0145527211	-0.07308895559999999	-0.0269444027	-0.1051318615	-0.027099524700000002	0.0038204026000000003	-0.0247082323	-0.0438114454	-0.0044363806	-0.029811987999999998	0.1511306947	-0.0169354508	0.0931774498	-0.0316986076	0.014657573899999997	0.0036523071999999997	-0.0446225859	-0.055592599999999985	0.0003331392	-0.09600946029999999	0.0335192355	-0.0674113591	-0.0335093202	-0.044708772599999995	0.0327110414	-0.1305014527	-0.0428381163	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	0.0114931	0.006854029999999999	0.00013209134760999998	4.697772724089998e-05	-0.0130059	-0.0028106999999999976	0.00016915343480999995	7.900034489999988e-06	-0.00750707	-0.00918194	8.43080221636e-05	5.635609998490001e-05	-0.00135588	-0.0013329901	1.7768626066980102e-06	1.8384105744e-06	-0.00144081	2.6459999999999852e-05	2.0759334561e-06	7.001315999999923e-10	-0.000960674	-0.00193155	3.7308854025e-06	9.228945342759998e-07	0.0	0.0	0.0	1.0
25681.220703125	197.349609375	659525096.8026161	38946.86832046509	18837.17578125	8.171875	354839191.41371155	66.779541015625	18985.88671875	15.22265625	360463894.4972077	231.7292633056641	1.162452	19.387844	0.19730634	-0.08288672009999999	-0.0434838979	0.0782025522	0.0044426175	-0.0622230175	-0.055870726100000004	-0.0277417995	-0.0015969175	0.0682392453	0.09524583390000001	0.1370116339	-0.014871786599999999	-0.0364391751	0.0771913816	0.0008250626	-0.0641663995	0.0086797078	-0.0271849383	-0.078720319	-0.0678375125	0.022350446200000002	0.022589409100000003	-0.0195405511	-0.0092077385	-0.0373701356	-0.0106408859	0.0880632026	0.0377733831	0.044232523899999994	-0.0083045613	0.07204757	0.1530476815	-0.0975261774	0.0049019063	-0.051458423899999994	0.0557424154	0.027363086000000002	0.0473034347	0.029386682999999997	-0.035572142	0.0446380971	0.0666031402	0.1472123407	-0.0144324581	0.0646680734	0.0192761248	-0.0402754764	-0.10566677210000001	0.062173376399999994	-0.1043003137	0.0067244827	0.0066973439000000004	-0.0061862655	0.06824601940000001	-0.049119997400000004	-0.0335240511	-0.0726955551	0.1513378814	-0.0387538843	-0.033903052999999995	0.09336319189999999	0.0188868315	0.0219064517	-0.0519807775	0.06517196980000001	0.033637723	0.0980365827	0.0039088440999999995	-0.0033706340000000004	0.1004293083	0.0293805834	-0.1113053386	0.0327560962	0.0335189456	0.0006298291000000001	0.0449150105	0.017791161	-0.0014522511	-0.031611250800000004	0.0049033745	0.0016426035999999998	-0.0962162616	-0.039645172	0.0587950236	0.0162908224	0.006547004699999999	-0.0478613342	-0.11505093539999996	-0.033246353	-0.08737827599999999	-0.0465288376	0.1400899501	0.0933149099	-0.0049735675	-0.0204234862	-0.111388261	-0.051809637900000004	-0.023008759500000003	0.0485952611	0.15702892429999998	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.00609299	-0.00540011	3.71245271401e-05	2.916118801209999e-05	-0.06785089999999999	-0.054844999999999984	0.00460374463081	0.0030079740249999987	-0.0277287	-0.02022163	0.0004089143198569001	0.0007688808036900001	0.00019949	0.00155537	2.4191758369000005e-06	3.97962601e-08	-0.00128509	0.00015572000000000006	1.6514563081e-06	2.424871840000001e-08	-0.00033497199999999995	0.0006257019999999999	3.915029928039999e-07	1.1220624078399997e-07	0.0	0.0	0.0	0.0
25651.630859375	-29.58984375	658006165.7456398	875.5588531494141	18773.552734375	-63.623046875	352446282.27035904	4047.8920936584473	18907.15625	-78.73046875	357480557.46191406	6198.486709594727	1.34794	22.481482	0.19686967	-0.0658587205	-0.018880014	-0.0219906733	-0.0627115575	-0.023524913300000002	0.057773941100000004	0.0424170884	0.1030939009	0.0675459818	0.1349477804	0.0521773547	-0.053820342800000004	-0.0414981035	0.1030271948	-0.0440007766	0.024382258799999997	-0.1141546548	0.0415515731	0.021896985299999998	0.0103530772	0.0050707522	-0.040474440800000004	0.00035427300000000016	-0.0375992567	0.0315256264	0.1089987377	0.0122398825	0.0240250211	0.035137512	-0.1017136026	0.0019002673999999999	0.082451444	-0.0673692957	0.0964393268	0.0223511569	-0.0797925226	0.0536246117	0.057238152699999996	0.07392461780000001	0.007284446999999999	0.0377676662	0.016764966200000002	-0.0148359374	0.0286780017	0.0207367093	-0.1282488028	-0.057313252599999996	-0.0014299107	-0.0643015547	0.0213769421	-0.056726990899999996	0.0071239349	-0.0450568721	0.0455575799	-0.0629463821	0.0444918496	0.0033919409000000003	0.0888822583	-0.015422916799999999	-0.021681478900000002	-0.0148328148	-0.015393137	-0.08682543460000001	0.0342936077	0.05629937860000001	-0.0006881258	0.01002248	-0.0664074091	-0.1205396989	0.0414995402	0.0083212188	-0.1616204649	-0.0179596562	0.0257884971	0.0703855498	0.20000565059999997	0.0535916565	-0.0460756191	-0.005177952899999999	-0.0566075438	-0.0082935118	0.0316966088	0.11039610300000001	0.0813901362	0.0183212312	-0.0354141594	0.0201914939	0.0636049952	0.067860398	0.1157468317	-0.0237773373	-0.015374573700000001	0.0374856489	0.0517061417	-0.031589945099999996	-0.042778354299999995	-0.049611318	-0.0247908283	-0.0715546913	0.009200049	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.00509768	-0.01119067	2.59863413824e-05	0.0001252310950489	0.0267252	0.09457610000000001	0.0007142363150400001	0.008944638691209999	-0.0417046	-0.0139759	0.00019532578081	0.0017392736611600002	0.000352266	0.000152776	2.3340506175999998e-08	1.24091334756e-07	-0.0014122	-0.00012710999999999994	1.99430884e-06	1.6156952099999987e-08	0.000927682	0.001262654	1.594295123716e-06	8.60593893124e-07	0.0	0.0	0.0	0.0
