csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
295.49943585979685	-0.10735404247924407	0.01152489043663534	87319.9165934582	209.3020252858271	-0.3150692797852912	43807.33778874901	0.0992686510644221	209.764105225762	-0.2860842801768797	44000.97984116455	0.0818442153643234	1.006112	20.043987	0.17707393329999999	-0.0174371014	0.0034740637	0.06907546120000001	-0.0447070207	-0.042006246399999995	0.0006348968	-0.0212766468	-0.053304625999999994	-0.0430498963	-0.012109287199999999	-0.013467329699999999	0.0142527607	0.0065907213000000004	-0.028142247999999998	0.0413546518	-0.0245217842	0.0700977645	-0.0038316178	0.045127993899999996	-0.0984162726	0.0864176955	-0.0450293189	0.0438705077	-0.0379236737	-0.0485010001	-0.1125870231	-0.0072746564	-0.0016093078	-0.0203948807	0.0367559222	-0.0526548402	-0.0375676475	-0.09569055900000001	-0.027540293100000002	0.0011226052000000001	-0.0184657826	-0.0517946691	-0.046978229100000005	-0.0030916544000000002	-0.018231976100000002	0.012303038300000001	-0.0028722388	0.0420803955	-0.04952651860000001	0.0524505584	-0.0017179101	0.0484067049	-0.0232848099	0.1396240248	0.0301421856	0.0489446174	0.0577390654	-0.0080671156	0.0033861452	0.07545096	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.00666933	-0.006719183300000001	4.447996264890001e-05	4.5147424218998905e-05	-0.135523	0.007816000000000017	0.018366483529000003	6.108985600000028e-05	-0.0599525	-0.1413295	0.00359430225625	0.01997402757025	0.0	0.000141658	2.0066988963999998e-08	0.0	0.00086615	-0.00010437700000000022	1.0894558129000045e-08	7.502158225e-07	-0.000235698	0.00017815000000000002	3.1737422500000006e-08	5.5553547204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.95242459777216	1.4529887379753177	2.1111762726831063	88180.74247449556	209.6418750219294	0.3398497361022805	43949.71576271026	0.11549784312878973	210.202994191758	0.438888965996	44185.298767180255	0.19262352447303807	1.010091	20.123268	0.17777284	-0.030725521800000002	0.0467770292	-0.031198025	-0.076697078	0.0595730959	-0.0032347994	-0.0005028622	0.012733485400000001	0.0021159022	0.024449122900000002	-0.0269895829	0.0550901644	0.0590437713	-0.0647973795	0.05230993	-0.0629699449	0.0008747708	0.0415311962	0.0418803356	-0.0060189066	0.0988615769	-0.048784853200000006	0.0034047206	-0.028483515	-0.0363042482	-0.040283158900000005	-0.0214408507	0.0314291955	0.0177004768	0.0671687747	0.0294825338	0.0437059553	-0.053519669400000004	0.0318344301	-0.0021965614000000002	-0.00193209	0.013755803700000001	0.0050910765000000005	0.027397138300000002	-0.049259472	0.0164134524	-0.021443771299999997	0.0999774816	-0.0065832002	-0.0044834552	-0.0453138876	0.0789388419	0.0006678806	0.0935721696	0.0084325598	0.0262445721	0.041174274	-0.0393390105	0.026281848700000002	-0.0552318334	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.00692457	-0.00025523999999999946	4.79496696849e-05	6.514745759999973e-08	-0.166964	-0.031441000000000004	0.027876977296000003	0.0009885364809999995	0.0610246	0.12097709999999999	0.00372400180516	0.01463545872441	-0.000171758	-0.000171758	2.9500810563999998e-08	2.9500810563999998e-08	0.000714068	-0.000152082	2.3128934724000002e-08	5.098931086239999e-07	-0.000413848	-0.00017815000000000002	3.1737422500000006e-08	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.80626923993754	-1.1461553578346295	1.3136721042930282	87501.34892165041	209.53895923454297	-0.10291578738642217	43906.57543709547	0.010591659293367249	210.21197583933343	0.008981647575438956	44189.074786276506	8.066999316938847e-05	0.950348	18.933052	0.23184878	-0.054083136600000005	0.0249287856	-0.0442650178	-0.0074913341	-0.054597336600000004	0.0027927215000000003	-0.019544115600000002	-0.0444514733	-0.028754477400000002	-0.0058269607	-0.005268177099999999	0.0233202567	0.027667983599999998	-0.0330579444	0.0549563342	-0.08571080710000001	0.0429339913	0.0691941616	0.1120981561	0.0039940561	0.008270002299999999	-0.0441443371	0.0334267673	-0.0365247607	0.0076931925	-0.059691195999999995	-0.0338463658	0.0336114171	-0.042742877400000004	0.018530360200000002	-0.08645533470000001	0.028496184100000002	0.0240123006	0.0326732489	0.0025314631	-0.0206046857	-0.04542828	-0.0297387317	0.007034290899999999	-0.0068511369	0.0026615488	-0.0138646042	0.0319819851	-0.0634048131	0.0391153556	-0.08018041719999999	0.1130942901	-0.0389618699	0.0220806138	0.0128964367	-0.0153622761	0.0343873177	-0.0671101384	-0.0060156915	0.0713376757	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.00308839	0.00383618	9.5381527921e-06	1.47162769924e-05	-0.056178	0.110786	0.003155967684	0.012273537796	-0.0476141	-0.10863869999999999	0.00226710251881	0.01180236713769	0.0	0.000171758	2.9500810563999998e-08	0.0	0.000714068	0.0	0.0	5.098931086239999e-07	-0.000413848	0.0	0.0	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.1928066882145	1.386537448276954	1.9224860954743663	88323.56434721842	209.8130212617427	0.2740620271997329	44021.503890980486	0.07510999475282716	210.88760510406985	0.6756292647364148	44473.58198653012	0.4564749033682685	0.872669	17.385506	0.15950054000000002	0.0043402234999999996	-0.0018218807000000001	-0.0039315357	0.0441896096	-0.0340968121	0.0012661062	-0.0004027219	-0.0288942537	-0.0250510918	0.0560782328	0.0217827583	0.0102661508	0.0389727177	-0.0462756538	0.0007454244	-0.0995972464	0.039562334	-0.0243029625	-0.050342081799999994	-0.009795921400000001	-0.0187751376	-0.0981335076	0.056287944900000005	-0.0601651632	0.0227621575	0.011238233600000001	0.035575498	0.0091770468	-0.015693084	-0.0375080156	-0.0499581872	-0.029122324100000006	0.0432212183	0.0190336531	0.0009114788	-0.0001657118	-0.025419089900000004	-0.0179907896	0.0707687914	0.0198849751	-0.028914090899999998	0.015753261100000002	0.0599456198	0.027108627000000003	0.007309383199999998	-0.11525316199999999	-0.0111847692	-0.0133719575	0.07332034379999999	-0.046407955	0.0233461077	0.0626167164	-0.010937903	-0.0330295518	-0.0126222412	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.00469515	0.00778354	2.2044433522500007e-05	6.05834949316e-05	-0.166357	-0.110179	0.027674651449	0.012139412041	-0.0481835	-0.0005693999999999978	0.00232164967225	3.242163599999973e-07	-0.000343779	-0.000343779	1.18184000841e-07	1.18184000841e-07	0.000987795	0.0002737270000000001	7.492647052900004e-08	9.75738962025e-07	-0.000211982	0.00020186599999999998	4.0749881956000006e-08	4.4936368324000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.2326115910359	0.03980490282140181	0.001584430288621242	88347.22539322759	209.5244082739481	-0.28861298779460753	43900.47766254809	0.08329745672373028	210.6796298784407	-0.2079752256291556	44385.906445716755	0.04325369447549818	0.922984	18.387905	0.200361379	0.014812203000000001	-0.020101222	0.0453561144	0.0419169102	-0.0175031301	0.0047885839	-0.016477261200000003	-0.0048300624	-0.0125897826	-0.0070048809	-0.0118177725	-0.0141699606	-0.0144745832	-0.0241939546	0.0183426011	-0.024603971000000002	0.1604249275	0.015295631200000001	0.022438455	-0.0775627321	-0.0057198497	-0.0304450155	0.0206419417	0.0369006936	0.0151621101	-0.0018560658	-0.020601980500000002	-0.0085650836	-0.0274037959	-0.029992953	-0.0132225304	-0.0396109441	-0.0180716621	0.015005961100000001	0.0048166699	-0.0158641783	-0.009038602	-0.0115613814	-0.0048438056	-0.0143683499	-0.0130188651	0.0280713158	-0.0090854084	-0.0245448203	0.1354849467	-0.0417928833	0.0056084137	-0.0387169723	0.0588685913	0.0168666601	-0.0009098488	-0.0206549702	0.014253931499999999	0.0025283873	0.0652544029	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.000107366	-0.004587784	1.1527457956e-08	2.1047762030656e-05	-0.0290975	0.1372595	0.0008466645062500003	0.018840170340249998	-0.0303245	0.017858999999999996	0.00091957530025	0.0003189438809999999	5.45719e-05	0.0003983509	1.5868343953081e-07	2.97809226961e-09	0.00120068	0.0002128849999999999	4.532002322499996e-08	1.4416324624e-06	-0.000413848	-0.00020186599999999998	4.0749881956000006e-08	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.57666192373875	-0.6559496672971363	0.43026996602722384	87957.71639782764	209.29061905319125	-0.2337892207568473	43802.56322366802	0.05465739974209387	210.44467386914027	-0.2349560093004186	44286.96075988881	0.055204326306378386	0.923467	18.397522	0.084674311	-0.0122988497	0.08674404349999999	0.0118875205	-0.0641875148	0.034791907000000004	0.0032443938	-0.023600129700000003	-0.0319367053	-0.0531152378	-0.0031731208	-0.022939558399999997	-0.0065527325	0.0107877098	-0.040528939300000004	0.0321477399	0.0246167291	0.0115835286	0.1027444107	0.055782643099999994	-0.018929758	0.051915161200000004	-0.0432206168	0.0177867796	-0.0002472834	-0.0006262595	-0.0341455542	0.059933074800000014	0.035669377	0.0523943226	0.0934430636	0.0029644437	0.0159373788	-0.055169329	0.028756046299999997	0.0033920638	-0.0204377962	-0.0336908099	-0.045415483799999996	-0.0043677117	-0.022399688100000002	-0.0069357864	0.025686116600000003	0.037293870699999995	-0.024974157400000002	0.0669706234	0.011852908700000001	0.0254633757	-0.0621140521	0.0534780483	0.0066119933	0.0169707414	0.0106240159	-0.042163089699999996	0.0536399146	-0.0196550622	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.0143107	-0.014418065999999997	0.00020479613449	0.000207880627180356	-0.0361337	-0.007036199999999996	0.0013056442756899998	4.950811043999994e-05	-0.06467010000000001	-0.034345600000000004	0.004182221834010001	0.0011796202393600005	7.971479999999999e-05	2.5142899999999993e-05	6.321654204099996e-10	6.3544493390399995e-09	0.000787915	-0.000412765	1.7037494522499996e-07	6.208100472250001e-07	-0.000274267	0.000139581	1.9482855561000006e-08	7.522238728900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.33420960194394	-0.2424523217948149	0.05878312834369648	87813.96378040884	209.26230027070613	-0.028318782485115438	43790.710314587166	0.0008019534414392807	210.43290329959183	-0.011770569548446021	44282.00679109537	0.00013854630749480474	0.8775239999999999	17.482246	0.05548866	-0.059413346299999996	0.0406258257	-0.0553184847	0.0025903258	-0.023277699	0.0035629005	-0.0256312146	-0.026357317999999998	-0.0266651697	-0.021672168	-0.0162373793	0.0207419756	-0.029581874100000002	-0.025676172999999997	0.023871297200000002	0.0037468540000000004	0.0339007932	0.08309297639999999	0.0914042855	0.036431222799999996	0.046879278899999995	-0.081188257	0.0414823548	-0.0682401534	0.0398393603	0.0109317872	-0.0249124941	0.034903073	-0.0082777128	0.0285225517	-0.0388862736	0.0476968553	0.0385091956	0.045147025800000004	0.0044180554999999995	-0.0255741983	-0.0251709621	-0.0299056371	-0.0282532408	-0.0252207411	0.0350670601	0.0324351223	-0.0190024171	-0.0345683273	0.09377136130000001	-0.0037661374	0.051194141900000004	-0.0308599873	0.067142144	0.013768790800000002	0.0411954921	0.0315536809	-0.0725810442	-0.0280210021	-0.0071009951	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.016074	-0.0017633000000000024	0.00025837347600000005	3.109226890000008e-06	-0.0485445	-0.0124108	0.00235656848025	0.00015402795663999998	-0.0545937	0.010076400000000006	0.0029804720796900003	0.00010153383696000012	0.000225592	0.00014587720000000005	2.1280157479840012e-08	5.089175046400001e-08	0.00112722	0.00033930499999999987	1.1512788302499995e-07	1.2706249283999998e-06	-0.000413848	-0.000139581	1.9482855561000006e-08	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.4222256404945	-0.9119839614494368	0.8317147459410077	87274.29140238324	209.17037682917905	-0.09192344152708642	43752.24654286076	0.008449919102183677	210.04198161935588	-0.3909216802359481	44117.63404258584	0.15281976007849685	0.838675	16.708284	0.085479465	-0.0159052135	-0.0040492819	0.010727457900000001	0.0393408033	-0.1369413884	0.0009450492	-0.0387313298	-0.044090335599999995	-0.0580397767	-0.0248426973	-0.012469893999999999	-0.0196437226	-0.0525169408	0.0382398018	0.0544579925	-0.0142948401	0.055560234900000005	-0.0737600997	0.0313744164	-0.0138985728	0.031827487200000004	-0.067639207	0.0412226652	-0.041229523	-0.024501106499999998	0.0291772127	0.0539244944	-0.0153609248	-0.0285375148	-0.0189668796	-0.12015642800000001	-0.0576407527	-0.0397611709	-4.41921e-05	0.001895261	-0.0363670833	-0.043475619400000005	-0.0615985137	-0.016413771	-0.0118328172	-0.0091397641	0.018007013500000002	-0.0769387219	-0.0794031354	0.027386908300000002	0.0066466845	0.0497072763	0.0547635338	0.0799556263	-0.0069125064	0.058985618499999996	0.029111497599999998	0.056532472	-0.0213389737	-0.0045400495	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.0159621	0.00011190000000000158	0.00025478863641	1.2521610000000352e-08	-0.0299364	0.018608099999999995	0.0008961880449600002	0.0003462613856099998	-0.08665419999999999	-0.03206049999999998	0.007508950377639999	0.0010278756602499991	3.3145700000000004e-05	-0.00019244630000000006	3.7035578383690016e-08	1.0986374284900002e-09	0.000625687	-0.0005015330000000001	2.51535350089e-07	3.91484221969e-07	-0.000413848	0.0	0.0	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.7559406610748	0.3337150205803141	0.11136571496091946	87471.57643631719	209.33478726458978	0.16441043541072986	43821.053159111056	0.027030791271945773	210.09563908172103	0.05365746236515179	44140.17756115679	0.0028791232674676803	0.8565520000000001	17.064432	0.106900145	-0.040022526600000004	-0.0110545425	0.035360394100000005	-0.0297500777	-0.0269852145	0.007740384	-0.033056282400000005	-0.0125592919	-0.046566547300000004	-0.0040736799	0.0030633212	0.016562818700000002	-0.016749215	-0.0428128917	0.0415490157	-0.0040897552000000005	0.0876586039	-0.006317410799999999	-0.0044566579	-0.058074161	0.022683086	-0.013342273	0.0033610306	-0.0356300712	0.0018119935999999998	0.0293243098	-0.0340729361	0.0007947989	-0.0374093046	0.026614139900000004	-0.0277709588	-0.0257978382	-0.0686366592	0.009315854	0.0087420016	-0.0327440389	-0.0093702017	-0.049071309400000006	0.0072735275	-0.0046679072	0.023334177	0.0318644723	0.0255582673	-0.0354755857	0.07134568940000001	-0.0182972172	-0.0021704063000000003	-0.0044803156	0.0627157164	0.024260696800000002	0.0242157405	-0.0195039207	0.0431753897	-0.048128961799999995	0.0263571922	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.00879862	0.00716348	7.74157139044e-05	5.13154457104e-05	-0.0564987	-0.0265623	0.00319210310169	0.0007055557812899999	-0.032647900000000014	0.05400629999999998	0.0010658853744100003	0.0029166804396899976	0.000157718	0.00012457229999999998	1.5518257927289994e-08	2.4874967524e-08	0.000884476	0.00025878900000000005	6.697174652100003e-08	7.82297794576e-07	-0.000413848	0.0	0.0	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.54267546463484	-0.213265196439977	0.045482044012581976	87345.47302079447	209.47972067522213	0.14493341063234766	43881.753374169086	0.021005693517524703	209.7998370957856	-0.2958019859354408	44015.97164541816	0.08749881488335072	0.9371640000000002	18.670406	0.06554417	-0.046538373499999994	0.0712784367	-0.0062204706999999995	-0.07285609	-0.0267579188	0.0090853107	-0.0428435035	-0.0403245813	-0.072517203	0.0514853889	-0.0206390285	0.0250970492	-0.0066607159	0.0067772524	0.0351496231	-0.016615542	0.0155836124	0.0206466157	0.0712829022	0.0301594808	0.0711140353	-0.0490697063	-0.0314332119	-0.0474544936	0.0661571191	-0.00235561	0.0851326375	0.0318223045	0.0292697258	0.09391237599999999	-0.0532892149	0.0028966121000000003	-0.0835979402	0.0467020793	0.0094687844	-0.040163243	-0.0354604667	-0.0660801904	0.060659459400000004	-0.0166885823	0.0101278863	0.0071557515	-0.007530448	-0.0302438515	0.0351819068	0.0031945604999999997	0.0695662142	0.0414430437	0.0478389179	-0.019569095	-0.0383856177	-0.0024664708	-0.0858130709	-0.0231787834	-0.0462946225	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	0.00271794	0.01151656	7.387197843599998e-06	0.0001326311542336	-0.06612910000000001	-0.009630400000000013	0.004373057866810001	9.274460416000022e-05	-0.06337290000000001	-0.030725	0.004016124454410001	0.000944025625	-2.72272e-05	-0.0001849452	3.420472700304e-08	7.4132041984e-10	0.000795977	-8.849900000000002e-05	7.832073001000004e-09	6.335793845290001e-07	-0.000413848	0.0	0.0	1.7127016710400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.9655207015703	3.4228452369354727	11.715869516011852	89380.38256836105	209.67432455675288	0.19460388153075314	43963.322378330544	0.037870670706835405	210.49155754816584	0.6917204523802525	44306.69579905281	0.4784771842411412	1.130272	22.517546	0.21177392	0.0510500101	0.0482071473	-0.042737068899999994	0.0095121034	-0.018353859	0.009781605799999999	0.024718206099999997	-0.014213561699999997	-0.042056278200000005	0.0040518505	-0.0517678045	-0.0122446403	0.0009060968	-0.0544326255	0.009033117700000001	-0.0878051472	0.0702520606	-0.0034178528	0.1016519592	-0.026583436000000002	-0.0233057838	-0.0654238063	0.08158596230000001	-0.0203379773	-0.0365969741	-0.0692125212	-0.10817263210000001	-0.026256732	0.0178751916	-1.881e-07	-0.0592693028	0.0267668868	0.051548878799999996	0.023112035099999997	0.0102026367	0.0233371022	-0.0104556703	-0.0401487284	0.018323511599999998	-0.0518684314	-0.0142254675	0.0451068404	0.0073029222	-0.0036620764000000004	0.0679547707	-0.0637134473	0.1002820313	-0.0192499516	0.0478707842	-0.0047046659	0.046420782	0.0531267488	0.0338753674	-0.0777801617	0.0753493331	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	0.0027206999999999995	2.759999999999655e-06	7.402208489999997e-06	7.617599999998096e-12	0.007617719999999999	0.07374682	5.8029657998399985e-05	0.005438593460112401	0.014219399999999997	0.0775923	0.00020219133635999994	0.00602056501929	-0.000117024	-8.979680000000001e-05	8.063465290239999e-09	1.3694616576e-08	-0.00011972	-0.0009156969999999999	8.385009958090001e-07	1.43328784e-08	-0.000210701	0.00020314700000000004	4.126870360900002e-08	4.439491140099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.3956895218193	-0.56983117975102	0.3247075734164393	89039.98752520197	209.63270864714303	-0.0416159096098454	43945.872534737966	0.001731883932654823	210.79996173768646	0.30840418952061555	44436.62386861008	0.09511314411386776	0.974772	19.419628	0.122703487	0.0294230006	-0.009559277	-0.0054651736	0.07168213030000001	0.0045873601	0.0111181863	-0.0078510153	0.0301336054	-0.015783318600000002	0.0243785741	0.022633971	-0.0177187368	-0.017451849199999998	-0.044926155700000005	0.048966685	-0.0377494933	0.0306217476	-0.0383730006	0.043579943600000004	0.0133989437	-0.0013820373000000001	-0.0098658622	0.1256091638	0.03135612	0.015849418100000002	0.0323948411	-0.06366830009999999	-0.0200104969	-0.005287256999999999	-0.031842596	-0.0016986501000000002	-0.020957120200000002	0.0537537246	0.0048243293	0.0128979926	-0.0109099821	0.027792488100000002	-0.007422555	0.0294569719	0.017094778600000003	-0.0111581612	0.047679135	0.0148652229	-0.030095647000000007	0.0193618999	-0.043141895300000004	0.059236092699999986	0.0230632367	0.0005892422	0.013532450900000001	0.0937417268	-0.0587500896	0.024225818700000002	-0.0407625084	0.0807443786	0.0808031345	0.07419719150000001	0.0635843904	0.0495378525	0.0328161305	0.014322244599999999	-0.0049450829	-0.0239453619	0.00269278	-2.791999999999942e-05	7.2510641284e-06	7.795263999999676e-10	-0.0225301	-0.030147819999999995	0.0005076054060099999	0.0009088910507523996	0.034371	0.0201516	0.001181365641	0.00040608698256	-0.000709745	-0.0005927209999999999	3.5131818384100003e-07	5.03737965025e-07	0.0005316419999999999	0.000651362	4.242724550439999e-07	2.8264321616399994e-07	-7.261060000000001e-06	0.00020343994	4.13878091872036e-08	5.2722992323600024e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
