csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
433.89613780073137	0.23134209005729645	188265.85839839125	0.05351916263207826	273.2756401878706	0.29868888891593315	0.08921505236183465	74679.57552009051	274.6226248436535	-0.3587426901931394	0.12869631776701082	75417.58607601808	1.335381	28.186602	0.46680255	-0.08942505380000003	0.0274171569	-0.085362424	0.0052316323	0.0159650142	0.0196234862	-0.025403908	-0.0404321125	0.0205635019	0.0315252222	0.0232565184	-0.0492781625	0.1165925064	-0.05648998	-0.0764372638	-0.0780674146	0.0521323604	-0.0505422349	0.0008984449000000002	0.043541578899999996	-0.040662867799999995	0.0290038606	-0.0529546696	0.0670886322	-0.0920089467	0.052540913700000004	-0.027213147099999998	0.1338614681	-0.046720849	0.0669408819	-0.06067007980000001	0.0259012901	-0.0590586778	-0.10440239529999999	0.0392697388	-0.0359420379	0.0690172877	-0.0645343655	0.0011542834	0.1130289719	-0.0145692367	-0.0334486549	-0.0267063559	-0.0361546998	-0.0405336094	0.0123082585	-0.043069822	-0.0623503632	0.07436731490000001	0.10575189199999999	0.09912973119999999	-0.0313387762	0.0491564784	0.0051872292	0.0275677913	-0.0049908079	-0.05024896400000002	0.0525063851	0.10176644359999999	0.0435767955	0.0174103664	0.0517706937	0.0349152577	-0.0674121222	0.1131996534	-0.0496885989	-0.0352516833	-0.0378732315	-0.042974862	-0.0367091827	-0.110250358	0.1517141421	-0.0431416647	0.0710697218	0.11345968279999999	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.05280880000000001	-0.021281600000000008	0.002788769357440001	0.0004529064985600005	-0.0037094	-0.0538095	0.0028954622902499995	1.375964836e-05	0.134914	0.19963950000000005	0.018201787396	0.03985592996025001	0.00107691	0.0007362380000000001	1.1597351480999998e-06	5.42046392644e-07	0.000238191	0.001469181	5.6734952481e-08	2.158492810761e-06	0.0008656379999999997	0.0016360199999999993	2.6765614403999997e-06	7.493291470439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.5901380666536	-1.3059997340777727	187134.22755252646	1.705635305411213	273.50454145429586	0.2289012664252823	0.052395789771098066	74804.73419612464	273.79758833789845	-0.8250365057550653	0.6806852358285278	74965.1193796493	1.34169	28.31978	0.3775310175	-0.007909413399999999	0.026219658700000002	-0.0894264674	-0.0247646544	-0.11284207449999999	0.0066697113	-0.0238658559	-0.008226976	0.0418056104	0.0339117501	0.0591395634	0.06437498559999999	0.010763442600000001	0.09285952539999999	-0.013840559099999998	-0.0166729083	-0.0152687475	0.0011827753	-0.015356408799999999	0.0139658504	-0.013071898799999999	-0.0156623425	-0.08439298460000001	0.013612156100000002	0.0347572386	-0.1078850447	0.0598816023	0.0383723191	0.0998447907	0.0104637595	-0.049289297999999995	0.024653607400000003	-0.0122190705	-0.023973057000000002	0.0923365148	0.0141688919	0.0056694611	0.0394698961	0.0322663122	-0.0227492571	-0.00025724630000000003	-0.0473086539	-0.027498129	-0.0026516256	-0.0513087999	0.012880348500000001	0.012812656499999998	0.0678554116	-0.0579110944	-0.0144682782	-0.012836657900000001	-0.042605379900000004	0.03879501	-0.0279538754	0.0242617273	-0.013855935500000001	-0.024111348799999998	0.1273413732	-0.0624907552	-0.0336216673	-0.1158232845	0.0192064657	0.0409469733	0.09940044220000001	0.060000760800000004	-0.0518818195	-0.048358955499999995	-0.000762395	-0.0064229879000000005	-0.005128714600000001	-0.0593001915	-0.023420058900000002	-0.0246884488	0.1131238528	-0.0731707857	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.0148977	0.0677065	0.00022194146529	0.00458417014225	0.0536802	0.05738960000000001	0.0032935661881600005	0.0028815638720400003	0.0619316	-0.07298239999999999	0.003835523078560001	0.005326430709760001	8.76965e-06	-0.00106814035	7.69067611225e-11	1.1409238072981222e-06	-0.0008117339999999999	-0.001049925	6.589120867559999e-07	1.102342505625e-06	-0.000605347	-0.0014709849999999993	2.1637968702249997e-06	3.66444990409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.2450294678498	-1.3451085988037903	185972.27544072663	1.809317142575896	272.86293917391515	-0.6416022803807095	0.4116534861897265	74454.18357462772	273.35641573261427	-0.44117260528417995	0.19463326765323088	74723.73002218183	1.593029	33.624931	0.4597581775	0.0243989573	0.008897785600000001	0.16876052	-0.0187240542	-0.1611575564	0.11898316099999999	0.1998150196	-0.0003890229	-0.0058730036	0.0653189884	0.01032127	-0.0041424775	-0.0406454452	0.0298145891	0.0714463893	0.22171264429999998	-0.10859759179999999	6.962770000000001e-05	0.06336609160000001	-0.0369715531	-0.0679421651	0.025283832200000002	-0.0479826166	-0.0005002009	-0.0171980814	-0.045539985199999994	-0.0745588416	0.0037717777000000003	0.04504741860000002	0.0405949334	-0.0171187774	-0.0605808123	0.050197663600000005	0.2330686347	0.0287612273	-0.05058060440000002	-0.0047822965999999995	0.055697404699999994	0.0897958208	-0.1454419957	-0.11591923529999999	-0.0200844681	0.19808040429999998	-0.0011509093	-0.006497439	0.0637156374	0.0631059194	0.0418447287	0.0020533198	0.0223903506	-0.1949676105	0.10140959869999999	-0.13975440849999998	0.0224768033	0.0171040095	0.0356431304	-0.0131796553	0.07109272650000001	0.0547687766	-0.0335392193	-0.0335891657	0.054427307300000005	-0.056835043499999995	0.0448770904	0.041664507999999996	-0.017711173	0.0376507535	0.024184602700000002	0.00037863	0.0470962474	-0.0314515592	0.053362862000000004	-0.0801896413	0.0229741828	-0.0024824712	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.11273	0.0978323	0.0127080529	0.00957115892329	-0.0207092	-0.07438940000000001	0.0055337828323600005	0.00042887096464	-0.16303299999999998	-0.22496460000000001	0.026579759089	0.050609071253159985	6.25312e-05	5.376155e-05	3.91015097344e-09	2.8903042584024998e-09	-0.0008117339999999999	0.0	6.589120867559999e-07	0.0	0.0005923290000000001	0.0011976760000000002	1.434427800976e-06	3.508536442410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.6419599181608	0.3969304503110038	186314.78156199114	0.15755378238409629	272.9221415904156	0.05920241650045455	0.003504926119493293	74486.49537029887	274.7096319164681	1.3532161838538173	1.831194040243888	75465.38186768138	1.706779	36.025917	0.6040124	0.0989299808	0.030748565	0.0812032988	0.0746046971	0.0770017205	-0.09189418320000001	-0.0175621231	0.0699444119	-0.0181281326	0.0639262565	-0.100123836	-0.0824533784	-0.066149821	-0.022852916400000003	0.06244488860000001	0.007046709	0.1494912862	0.040238979300000005	-0.0742371168	0.0299365012	0.061218139500000004	-0.0164838252	-0.17637848309999998	-0.0346927468	-0.0866441754	0.0546737911	0.042144620099999995	0.0270357321	0.0332698499	0.10474061	-0.0332219095	-0.0290471539	0.0156464759	-0.0045607534	-0.0886398769	0.0274697319	-0.1015573241	-0.10593945390000001	-0.1299702788	0.0177005227	0.0497948833	-0.0703116109	-0.0152673207	0.062439940599999987	0.0065614746	0.10260906460000001	0.0010555414999999999	-0.07242166139999999	-0.014216936699999997	-0.0521011156	0.048579010199999995	0.0317283779	0.1098472981	-0.0362807973	0.0394039427	0.014490428799999996	-0.0367871045	0.1117972965	0.09598085880000001	-0.19818692170000002	0.0602840229	0.030015725099999998	0.0397643502	-0.0042471921999999995	0.050758807999999996	0.0371976214	0.12588093720000001	-0.13261800810000002	-0.0290126892	-0.015505996299999996	0.0189652436	-0.0054211004	-0.022359358	0.0045751692	-0.0549895815	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.00751891	-0.12024891	5.65340075881e-05	0.0144598003561881	-0.00412885	0.01658035	0.0002749080061225	1.70474023225e-05	0.130659	0.29369199999999995	0.017071774281	0.08625499086399997	0.00147901	0.0014164788000000002	2.1874705801e-06	2.00641219084944e-06	-0.00132736	-0.0005156260000000001	1.7618845696000003e-06	2.6587017187600017e-07	-0.000945389	-0.001537718	2.3645766475240003e-06	8.937603613209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.9403452410051	1.2983853228442968	187437.3425374007	1.6858044465774886	273.6834832938895	0.7613417034738745	0.5796411894485011	74902.64902787669	275.461202543953	0.7515706274849094	0.5648584080980605	75878.87410696068	1.258381	26.561325	0.3267272762	-0.06467721059999999	0.0284719742	0.0245230873	0.0409568132	0.0627727583	-0.0583816171	-0.022091592599999998	0.0317699581	-0.012166363000000001	0.0334938791	-0.0196339706	0.0456227665	-0.0093460791	-0.07393039900000001	-0.0813752482	-0.06932824900000001	0.025458451	-0.0056898561	-0.11254643130000001	-0.0282063346	-0.0325117255	0.1231538167	-0.0970008111	-0.050400632800000005	-0.0948111123	0.031317248	-0.0270534482	-0.1472107278	-0.033342085099999995	0.1340087852	-0.0827336459	0.1114730106	-0.11433399470000001	-0.050335207699999995	-0.0387470388	0.039129888700000004	0.06921797959999999	-0.0558353351	-0.0964463852	0.033044191	-0.0083430886	0.0033035245	-0.017644338500000002	0.029757559	-0.0261084896	0.0046168269	-0.0017908569	0.0206971161	-0.010067323100000001	0.0109777513	0.09194486130000001	0.0419777516	0.1274675012	0.033402672200000004	-0.0109017637	0.10214504460000001	-0.15459563369999998	-0.0187214812	0.0544191253	-0.1036475351	0.0801306135	0.0014649467000000002	0.0914965985	-0.12265094369999999	-0.0041491022	0.042365426100000006	-0.0199430965	0.061439772300000015	0.018306243700000002	0.0122579015	0.028232252200000002	0.00865182	-0.1135659282	0.1084193076	0.013081808200000001	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.06668210000000001	-0.05916319	0.004446502460410001	0.0035002830509761004	8.219619999999997e-05	0.0042110462	1.7732910098534436e-05	6.756215294439995e-09	0.0175339	-0.1131251	0.00030743764921000013	0.012797288250009996	0.00173488	0.0002558700000000001	3.009808614400001e-06	6.546945690000002e-08	1.93418e-05	0.0013467018	3.7410522724000013e-10	1.8136057381232403e-06	0.000456598	0.0014019870000000002	1.965567548169e-06	2.08481733604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.4480507003685	-0.4922945406365784	187011.3165545485	0.2423539147405797	273.719654498509	0.03617120461950663	0.001308356043626217	74922.44925878312	274.2847405181442	-1.176462025808803	1.3840628981701526	75232.11888110568	1.173414	24.767879	0.2365466962	-0.0750226177	-0.010635396100000001	-0.0338239801	-0.0382246507	0.0005429585	-0.0743738692	-0.0332687153	0.0121229875	-0.028497918599999998	0.024665350899999997	0.0349275323	0.1042562686	-0.0402422428	0.055035010499999995	-0.0820404263	-0.0889309751	-0.0506049652	0.0281585333	-0.10633474539999999	-0.0121231738	0.031137774	-0.033460497799999996	-0.0632438832	0.004737539099999999	-0.0844146574	0.012764300800000001	0.030885812599999996	-0.0687048985	0.053260102999999996	0.0134310881	-0.0669063597	-0.01471447	-0.045424709	-0.0384096509	0.0637231979	0.0756702565	0.0747469767	0.0189199624	-0.0506547732	0.0160947851	-0.0074899645999999985	0.007603286	-0.0328266488	0.012248094199999999	0.0048780533	-0.0024819389000000002	0.011606069699999999	0.09706317519999999	-0.1033063314	-0.0413548844	0.027842414300000003	0.001272419	0.1038603791	-0.0196840604	-0.0397960889	-0.0343998751	-0.15391186210000002	-0.0040487511	0.030121288	-0.0014799359	0.0096327185	0.0552442758	0.0567786605	0.0221425598	-0.0676327942	-0.0235232913	-0.0165181956	-0.0600079172	0.04804149940000002	0.0390911801	-0.007641479899999999	0.017061948	-0.0562842551	0.0053428599	-0.012809041200000001	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.0349696	0.03171250000000001	0.0012228729241599995	0.0010056826562500009	-0.00922176	-0.0093039562	8.656360097151846e-05	8.504085749760001e-05	-0.0349218	-0.052455700000000015	0.0012195321152400002	0.002751600462490001	0.00211829	0.00038341	4.487152524100002e-06	1.4700322810000004e-07	-0.0011169900000000002	-0.0011363318000000002	1.2476666601000004e-06	1.2912499596912406e-06	-0.000885151	-0.0013417490000000002	1.8002903790010002e-06	7.834922928010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434.1756190235951	1.727568323226592	188508.46815452198	2.9844923114159383	273.64019300440543	-0.07946149410355474	0.006314129045169265	74878.95522748826	274.1718243405324	-0.11291617761179396	0.0127500631664582	75170.18926221575	1.281928	27.058346000000004	0.53238791	-0.0777875467	-0.0506472545	-0.0348616617	-0.1032081006	0.030961630499999997	0.0181724589	-0.026471094599999998	-0.0351973981	0.08186835370000001	0.0120154956	0.0259835688	0.0294704488	0.051136838899999995	0.0830261415	-0.0493990245	0.0335017133	-0.09673832269999999	-0.0962890317	0.0320351863	-0.0249312571	0.0119093731	0.1087250815	0.0079135268	0.0220489118	0.0861721373	0.035322896299999997	-0.061041642199999996	-0.0032970540000000002	-0.0153980804	-0.0009904700999999998	-0.010856702	-0.0054322336	0.012477281000000002	-0.0072129505000000016	0.0165123039	-0.054835181600000005	0.0823223869	0.1456270179	0.0183583874	-0.026881133199999997	-0.0399954005	0.01616027	-0.0289222373	-0.0328611091	-0.09001038800000001	-0.024726675	-0.0435351352	0.0227171031	-0.0338400767	0.075144233	-0.10875095800000001	-0.0466078403	-0.0623273453	-0.036565996600000004	-0.006540612800000001	0.1233538828	0.0053454159	-0.069734298	-0.0012668961999999998	0.083725017	-0.0034984104999999997	-0.04919086809999999	-0.020000996599999998	0.0121775992	-0.0265462455	-0.016961085600000002	-0.0403490355	0.0276858274	0.1172779357	0.0372916186	0.0084997415	-0.07852706799999999	0.021858146600000003	0.0324868853	0.0258702295	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	0.0901561	0.1251257	0.00812812236721	0.01565644080049	-0.00508315	0.004138610000000001	1.7128092732100006e-05	2.58384139225e-05	0.176584	0.2115058	0.031181909056	0.044734703433640007	0.00111101	-0.0010072800000000002	1.2343432201e-06	1.0146129984000002e-06	0.000137115	0.0012541050000000002	1.8800523225e-08	1.5727793510250003e-06	0.00068582	0.001570971	2.467949882841e-06	4.703490723999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.21158403051317	-2.9640349930819525	185943.43020210433	8.785503440214331	273.24206571425947	-0.3981272901459647	0.15850533915896914	74661.22647579569	273.8483121936278	-0.32351214690459074	0.1046601091948175	74992.89809129863	1.306137	27.569345	0.398902	0.08825029109999999	0.029008145	-0.0501060908	0.0497136232	-0.04982024980000002	-0.010146204399999999	-0.0424536145	-0.0202142702	0.029428543799999998	0.0543389387	-0.023274699700000002	0.058623944000000004	0.033661377400000005	0.031333146299999996	-0.015383028500000001	-0.0001545395	0.0369758921	0.0288393531	-0.06575856349999999	0.12095804310000001	0.09650331820000001	0.0037955883	-0.0780823658	0.0518489762	0.0050698795	-0.169277785	0.08042572419999999	0.015953398	0.09893091109999999	-0.028102142400000002	0.07016416589999999	-0.0056151316	-0.0335473218	-0.0324758164	0.0362364538	0.0402232685	-0.07766383980000001	-0.0660646321	0.0360103534	0.0097166997	-0.0080182942	-0.0848831895	-0.042162800599999994	-0.0136006069	-0.0496894845	0.0579873495	-0.0324644801	0.0644049344	-0.0247157944	0.0151733267	0.0005709319	-0.0263836007	0.1217415018	-0.050449619400000006	-0.0679866509	0.0156921051	-0.011296273600000002	0.0899803113	-0.06353043480000001	-0.0482802256	-0.1302890309	0.0717584712	0.0412627283	0.077937168	0.0011963439	-0.0511958913	-0.1044562175	-0.0428080088	-0.0039010954	-0.1505228325	-0.0425464319	-0.047088334800000006	0.029549509300000002	0.07861067440000001	0.0626457122	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.0131431	-0.1032992	0.00017274107761000004	0.010670724720640002	-0.0141517	-0.00906855	8.22385991025e-05	0.00020027061289	0.0819275	-0.0946565	0.00671211525625	0.008959852992249998	0.00155245	0.00044144	2.4101010025e-06	1.948692736e-07	-0.00150375	-0.001640865	2.2612640625000003e-06	2.692437948225e-06	-0.00106943	-0.00175525	3.080902562499999e-06	1.1436805249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.5309136250157	2.3193295945025625	187949.05306854084	5.379289767935422	273.49232804839284	0.2502623341333674	0.06263123588588124	74798.05350132972	274.43670650385917	0.5883943102313651	0.34620786431264394	75315.50587668532	1.43434	30.275383	0.24052245	-0.025182793199999998	0.0624683351	0.14254209539999999	-0.0298376884	0.03892244	0.1094098167	0.17500821079999998	-0.0904440099	0.07045912309999999	0.0082242551	-0.062076357199999994	0.0175030395	0.0637550829	-0.0422187556	-0.0446113062	-3.720070000000001e-05	0.05013742190000001	0.0004769598000000001	0.0273409473	0.015577808	0.04112425	0.0766439618	0.0164812664	-0.0291305806	0.0029996693	-0.0908755387	0.0026597934000000003	0.08061113519999999	-0.13787590630000002	0.0843459845	0.0335581673	0.0285234993	-0.179049667	0.1218290182	-0.0016842207999999998	-0.13160985390000002	0.019386695500000002	-0.099060911	-0.0036841036	0.053946162699999994	-0.0290442725	0.039345241499999996	0.17616128	-0.0870216015	-0.0773632172	-0.0124160285	-0.0693517298	0.0080054138	0.0507967151	0.054329409800000006	0.0545229512	-0.021269404300000003	-0.016224925	0.0153506083	-0.06543542299999999	0.0751685434	0.031020882000000007	0.0078659037	-0.0212474768	-0.0641241045	-0.013793935700000001	-0.0548031305	-0.0396444067	-0.143377122	0.0996617878	-0.053950860999999996	-0.07420005190000001	-0.07216742150000001	0.10615215880000001	-0.0616366899	-0.0441490543	-0.018960766	-0.0536048143	-0.0136383026	-0.0273443167	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0130763	6.680000000000054e-05	0.00017098962169000002	4.462240000000072e-09	-0.0536889	-0.0395372	0.0015631901838399993	0.00288249798321	0.0226406	-0.0592869	0.0005125967683599999	0.00351493651161	0.00177356	0.0002211100000000001	3.1455150736e-06	4.8889632100000026e-08	-0.000443488	0.0010602620000000002	1.96681606144e-07	1.1241555086440004e-06	0.000481829	0.001551259	2.406404485081e-06	2.3215918524100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.794905903101	-1.7360077219147456	186446.84076386786	3.0137228105476246	273.4249922585577	-0.06733578983511279	0.00453410859271848	74761.22639159235	273.9871648600617	-0.4495416437974882	0.20208768950814773	75068.96650805463	1.386719	29.270237	0.3373894	0.0273970673	-0.037292658	-0.07325998480000001	-0.0634883181	0.1063376156	0.0518847459	-0.07909760019999999	-0.1451895861	-0.0464940097	0.021793688999999998	-0.0047326865000000004	-0.0491836275	0.0205969426	0.002856403	0.0045625209	-0.015354056999999999	0.030899588	-0.1008887793	-0.0711794847	-0.019224250800000002	0.1001507482	-0.1688568881	0.0463463976	-0.09346844859999999	0.0478847149	0.05992074400000001	-0.0003839698	0.035690970499999995	0.0662040834	0.019959930600000002	-0.0498899035	0.06646879950000001	-0.0045317687	-0.0671457582	0.0329122298	0.013059036000000001	-0.0387138354	0.0447509767	-0.043248521100000006	0.0704735471	-0.015371065	0.1393991836	-0.07589070690000001	-0.1489054909	0.0347427398	0.0258656767	-0.0182751209	-0.060907185999999995	0.0213135138	0.06556252530000001	0.0250419924	0.0161601272	0.06148698740000001	-0.0942766242	0.0046854051	-0.15102949359999998	0.0785501265	-0.047441223	-0.0156596879	-0.06668748969999999	0.0695692179	-0.0792710745	0.056320583	0.025651523	-0.1133589864	-0.0316068263	0.043396368899999996	0.0811462745	0.0818388197	-0.0028654082	-0.059337016299999996	-0.0472471502	0.0365182357	0.0166087192	0.0045413384	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.012994	8.230000000000043e-05	0.00016884403600000002	6.7732900000000714e-09	0.00504685	0.05873575	0.0034498883280625	2.54706949225e-05	0.145086	0.1224454	0.021049947396	0.01499287598116	0.00284642	0.00107286	8.1021068164e-06	1.1510285796000003e-06	-0.000250978	0.00019251	6.298995648400001e-08	3.70601001e-08	-0.00137532	-0.001857149	3.4490024082010003e-06	1.8915051024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432.4842832574831	0.6893773543821453	187042.65526473892	0.475241136734926	273.077182828011	-0.3478094305467039	0.12097139997722245	74571.14778128295	272.8133087455283	-1.1738561145334074	1.3779381776274682	74427.10142868293	1.390459	29.34918	0.316329	0.009829378199999999	0.05702646820000001	0.0788060398	-0.1584832492	-0.0301470021	0.0845063615	0.1451554992	-0.1384403659	-0.0418584183	-0.027994446	0.036566768199999995	-0.09548627230000001	0.1954266558	-0.0893271425	0.0769602606	0.0762627368	-0.009746015600000001	-0.1334537085	-0.2282899181	0.027311394	0.0227886507	-0.0323105904	-0.037552227599999995	-0.09676444140000001	-0.10713638880000001	0.00141292	-0.1222096663	-0.0416198733	-0.0014723601999999999	-0.0231333484	0.0679721339	0.088719914	0.0285542087	0.07763275830000001	0.1201192094	-0.1573622165	-0.0359147494	-0.0253389661	0.0312870842	0.1305067521	-0.0433974332	0.09596097529999999	0.1492498027	-0.1379690371	0.053598198300000004	-0.0153097746	-0.026703362799999998	-0.0821630998	0.19315454559999998	0.09455869039999999	-0.1555088823	0.052400867999999996	0.223249397	-0.0276838087	0.0097350071	-0.0473008887	-0.10652913859999999	-0.0205707859	-0.0086603975	-0.0820966343	0.1492850416	0.0249781968	-0.0964946515	-0.0580028111	-0.0210334867	0.0505931127	-0.0417656902	0.09591533699999999	-0.0536575654	-0.054311815199999995	-0.027757366699999998	0.0680314702	0.10332981449999999	-0.0530635737	-0.1093698226	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.0323713	-0.0193773	0.0010479010636899998	0.00037547975529000005	0.0399172	0.03487035	0.0012159413091225	0.00159338285584	0.0552977	-0.08978829999999999	0.00305783562529	0.008061938816889998	0.00372053	0.00087411	1.38423434809e-05	7.640682921e-07	-0.0008227239999999999	-0.0005717459999999999	6.768747801759999e-07	3.268934885159999e-07	0.000624685	0.002000005	4.000020000025e-06	3.902313492250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
