csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
647238.125	511.25	418917190453.5156	261376.5625	446253.15625	163.625	199141879463.0869	26773.140625	431306.34375	616.09375	186025162158.9932	379571.5087890625	0.997563	15.897697	0.058368462699999984	0.0544947338	-0.052900906100000006	0.06910384509999999	-0.0030708835999999997	0.043369196299999996	-0.0513805858	0.037439962599999994	-0.0745971045	0.0530663415	-0.016561253999999997	-0.0276866856	-0.030930562400000007	-0.0162391388	-0.037533476600000004	-0.08437157199999999	-0.0651986896	-0.0708093821	0.0025057562	0.09336557470000001	0.0226947255	0.0828871305	-0.1102573689	0.07085953889999999	0.0056854947	-0.030821699900000006	0.0479886838	-0.009936361	0.022963687799999997	0.0707685425	0.016511378400000002	-0.0110678401	0.10008540169999999	-0.07897051599999999	0.023707603799999998	-0.0675171858	-0.014246085700000001	-0.0387239936	0.08703413970000001	-0.0037845575	-0.0515881565	0.0523297282	-0.017940496	0.0342455271	-0.0298013188	0.0458625999	0.0272927982	-0.0393365286	0.0169010435	0.026835635899999998	-0.0338460012	0.0617127928	0.0802418921	-0.030139527000000006	-0.0789282236	-0.012033123	0.14386717300000001	0.0424466598	-0.0231787091	0.014840683600000001	-0.0073324004	-0.0228672133	-0.10172234869999999	-0.0227901481	0.057270349400000004	0.0254034946	-0.0213860648	0.0122051559	-0.0019401207999999999	-0.0636522223	0.0320765102	0.0831972238	0.082355628	0.0809592687	0.0790175522	0.07654355809999999	0.0735539519	0.070068872	0.0661117946	0.0	0.0	0.0	0.00384018	-0.00201647	1.47469824324e-05	4.0661512609e-06	0.034399	0.0128123	0.001183291201	0.00016415503128999995	-0.0255203	-0.025541992700000002	0.0006512857120900001	0.0006523933910868532	0.000158055	0.000359954	1.29566882116e-07	2.4981383025e-08	-0.0	0.0	0.0	0.0	-0.000517229	0.0	0.0	2.6752583844100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650499.0625	3260.9375	423149030313.3789	10633713.37890625	447119.53125	866.375	199915875225.21973	750605.640625	432532.1875	1225.84375	187084093223.5352	1502692.8994140625	1.156174	18.425419	0.15184475000000006	0.022182206099999997	0.0258453316	0.1236251945	0.0027241757	-0.027302438	0.0079017813	0.045801905999999996	-0.0126597517	0.0913036003	-0.033714581699999996	-0.0506271453	-0.0349113637	-0.0325844779	0.0590331013	-0.057415126	0.041289670699999996	-0.0321674949	0.033292821	-0.0732543541	-0.08586607019999999	0.06391339	-0.0111393301	0.1018109069	-0.0050843057	0.0661237008	0.0242640577	-0.030054417000000007	-0.0135376977	0.011574620400000001	-0.0375537015	0.071091985	0.037495453399999996	0.0364821158	0.0157093477	0.014269195600000001	-0.0623275742	-0.0531233068	0.048173175	0.001566476	0.0244237117	0.022485560699999997	-0.058443753099999995	-0.0387878456	-0.0671243678	0.0900951475	0.025639763700000002	-0.0158257178	0.052797863099999995	-0.0685512422	0.0648362599	0.060580967199999995	0.084742648	-0.0092202401	0.04727671940000002	-0.11532720210000001	0.0407248407	-0.0345815304	-0.070951856	0.0737992867	0.0315304217	0.0331057763	0.0551809716	-0.03740457	-0.1230727818	0.0360068537	-0.09734493550000001	0.0344113187	-0.0157085447	-0.0291297336	-0.015035828400000001	0.0831173062	0.0820371872	0.08024737400000001	0.0777633501	0.0746066045	0.0708044458	0.0663897662	0.0614007564	0.0	0.0	0.0	0.0205236	0.01668342	0.00042121815696	0.00027833650289640005	-0.0131671	-0.0475661	0.00017337252240999998	0.00226253386921	-0.0473427	-0.021822399999999995	0.0022413312432899997	0.0004762171417599998	-0.000418058	-0.0005761130000000001	3.319061887690001e-07	1.74772491364e-07	0.00016334700000000002	0.00016334700000000002	2.6682242409000008e-08	2.6682242409000008e-08	5.87676e-05	0.0005759966	3.317720832115601e-07	3.4536308097600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653562.5	3063.4375	427143941406.25	9384649.31640625	446643.84375	-475.6875	199490723159.7744	226278.59765625	432813.5625	281.375	187327579883.9414	79171.890625	1.282177	20.433472	0.14013374	0.00032312439999999997	0.11785269960000001	-0.0236541668	-0.0056059345	-0.0135570825	-0.059505004000000014	0.034717851200000004	0.05370728809999999	0.0805246695	0.0013203119	-0.0366386264	0.0395692514	0.0155190836	0.0646843822	0.002501117	-0.032978502400000005	0.09138271769999999	0.0768796582	-0.0092184522	-0.055957267699999994	-0.005618064399999999	-0.0522493022	0.0630679909	-0.10095208970000001	-0.0089933169	-0.016864394799999998	-0.0666057104	0.0074560839	-0.0099492663	-0.0570737389	0.0038991461	-0.0389238961	0.0360833629	0.0149436024	0.0649588075	-0.0774367608	0.0753252595	0.0259666689	-0.0088014492	-0.0026697975	0.08274510980000001	-0.014744899799999999	-0.0576568869	-0.031770258100000004	0.0023635682	0.0308310792	0.018642843500000002	0.006701241	-0.09114339880000001	-0.0481612371	0.0192563309	-0.052443139400000005	-0.023332120699999997	0.0290472096	-0.08834932460000001	0.0296150203	0.0029942663	0.0095219408	-0.0203313129	0.0315177317	0.036734149199999996	0.0378651287	-0.0576548615	0.0085489908	0.0289919172	-0.0312878648	0.0511646184	0.09035699890000001	-0.1013258641	-0.0842642539	0.0830274294	0.0816794285	0.07944894849999999	0.0763600878	0.0724462191	0.06774962849999999	0.062321058799999995	0.0562191613	0.0	0.0	0.0	0.00338094	-0.01714266	1.1430755283599996e-05	0.00029387079187560004	0.0370634	0.0502305	0.0013736956195600002	0.0025231031302500005	-0.0225509	0.024791799999999992	0.0005085430908100001	0.0006146333472399996	0.0	0.000418058	1.74772491364e-07	0.0	-0.0	-0.00016334700000000002	0.0	2.6682242409000008e-08	-0.000319203	-0.0003779706	1.4286177446436006e-07	1.01890555209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651389.8125	-2172.6875	424308687828.7852	4720570.97265625	447228.15625	584.3125	200013023742.7744	341421.09765625	432286.8125	-526.75	186871888261.41016	277465.5625	0.90207	14.375874	0.059294500000000014	0.0063167438	0.0562490959	-0.0576435511	-0.0001952523	-0.0052420565	-0.0336540409	-0.0460329853	0.0758175548	0.0125970766	0.0367733003	-0.0136111046	-0.0160622526	0.030600869300000007	-0.027940451	-0.0007490181	-0.013293517	0.0144426091	0.0566092458	0.0351886279	0.0212164666	0.013678030400000001	-0.0659364556	-0.0005546714	0.003601728	0.027228333700000003	-0.0105374795	-0.0798421224	-0.1000668014	0.06194844820000001	-0.0074537418	-0.1458782011	-0.0248125448	-0.0745467717	0.0071594584999999985	0.0209078389	-0.0198237541	0.0786519705	-0.006122893199999999	-0.0002184771	0.0010036948	0.0170343464	0.050771348099999995	-0.10457327300000001	0.0121109626	0.0032475733000000002	-0.0310944772	0.0254095388	-0.0546774369	-0.014933832099999999	-0.0363077386	0.018274181299999998	0.019374214299999998	-0.0254994971	-0.051163052599999995	0.0047103994	0.0010118225999999999	-0.0113267094	0.0193579773	-0.0278914622	-0.0511991537	-0.042728202	0.0079422009	0.0323608506	0.0440958297	-0.0222368964	0.1115925466	-0.0820736239	0.0651020333	-0.1028960505	0.048966943	0.0829276042	0.0812825235	0.0785648533	0.07481045530000001	0.070068872	0.0644026724	0.0578866267	0.0506067195	0.0	0.0	0.0	0.00128398	-0.00209696	1.6486046404000004e-06	4.397241241599998e-06	0.048334	0.011270599999999992	0.0023361755559999997	0.0001270264243599998	-0.00802996	0.014520940000000003	6.448025760159997e-05	0.0002108576984836001	0.000401142	0.000401142	1.6091490416399993e-07	1.6091490416399993e-07	0.00014649700000000002	0.00014649700000000002	2.1461371009000005e-08	2.1461371009000005e-08	-0.000238722	8.0481e-05	6.4771913610000005e-09	5.6988193284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650328.5	-1061.3125	422927157912.25	1126384.22265625	447447.5	219.34375	200209265256.25	48111.6806640625	432376.15625	89.34375	186949140493.5244	7982.3056640625	1.016414	16.19813	0.17092126	0.0236004428	0.019763247	-0.0292402063	0.0070412468	-0.0507868254	0.029661411699999998	-0.020436699699999998	0.0407215379	-0.0442304705	0.0061922316000000005	-0.0486079654	-0.059586482300000014	-0.0502588787	0.0085091603	-0.0468409504	0.06294002259999999	0.013877061000000001	-0.061456860599999996	0.0644944772	-0.08854250550000001	0.0263501116	0.032553293500000004	-0.058977468	0.0385184073	-0.0007785064	0.0133688685	-0.0340972396	-0.0012282793	0.0580766007	-0.0748578285	-0.1072421058	-0.073628178	0.048834712	0.0028747722	0.0091562339	-0.011710165900000001	-0.0046485282	-0.09562535230000001	0.0074749423	0.0573322971	-0.031932290099999996	0.000362658	-0.0686975525	0.0164997994	-0.021400265800000002	0.0216644769	-0.0402651083	0.0598797252	0.0007659145	0.0700757555	0.0055478212	0.030481157000000002	0.0033080144	0.0985945127	0.09709585890000001	0.0010366957	0.074597421	-0.0146548842	-0.0023077463	0.0022745603	-0.0895593665	0.0141008937	-0.061686556399999995	0.0855799026	-0.010913845	0.1067737102	-0.049109620599999994	0.0340516073	0.0909114614	-0.0443830608	0.0828178426	0.0808466624	0.0775960416	0.0731174228	0.06748168269999999	0.060778009699999996	0.0531124929	0.044606443200000005	0.0	0.0	0.0	0.00664426	0.00536028	4.41461909476e-05	2.8732601678400007e-05	-0.00945786	-0.05779186	8.94511157796e-05	0.0033398990822595988	-0.0620498	-0.05401984	0.00385017768004	0.0029181431136256	-7.80166e-05	-0.0004791585999999999	2.295929639539599e-07	6.086589875559999e-09	-2.85427e-24	-0.00014649700000000002	8.1468572329e-48	2.1461371009000005e-08	0.000210608	0.00044933	2.018974489e-07	4.435572966399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651174.5	846.0	424028229450.25	715716.0	447676.78125	229.28125	200414500470.36035	52569.8916015625	432348.375	-27.78125	186925117365.14066	771.7978515625	1.0395390000000002	16.566658	0.13877441	0.050051486900000004	0.0013251661999999999	-0.0739064115	0.004567301	-0.0586331007	-0.060212000999999994	-0.037829316099999996	-0.0030821587	-0.0765909746	0.0215276584	0.04494336559999999	0.049936152000000004	0.0070747994	0.0330587615	-0.0102597387	-0.10726306669999999	0.014836811399999997	-0.0658387532	0.07155795849999999	-0.056943942000000004	-0.0206206416	-0.0036896189000000003	-0.0419706345	0.0779602567	0.0161257585	0.10118076349999999	-0.0495480437	0.0023955787	0.047181238099999995	-0.0141651425	0.027174056000000002	-0.044427346900000005	-0.0192896413	0.0257305916	-0.033359968399999995	-0.008835565	0.043713265	-0.0891591735	0.0030309584999999996	0.05364832889999999	0.0500946455	0.0688468885	0.052221570700000004	0.0326336448	-0.0634008617	0.0167555653	0.024671446800000003	0.0118466292	-0.0467299833	-0.0880382611	0.0069228956	0.0253171944	-0.023890543599999998	0.07365046459999999	0.09097290710000001	-0.0268966492	0.0989280558	-0.0591748963	-0.016884498	-0.07576117240000001	0.031093945499999998	0.0193823082	0.0643400475	0.0005179024	-0.0117116203	-0.039585794300000005	-0.0770431818	-0.0036323503000000004	-0.0165181056	0.0379008548	0.0826981576	0.0803720541	0.07654355809999999	0.0712842358	0.0646923994	0.05689127	0.048026673799999996	0.0382643165	0.0	0.0	0.0	0.00712011	0.0004758499999999999	5.06959664121e-05	2.264332224999999e-07	0.00266118	0.01211904	7.0818789924e-06	0.00014687113052160004	-0.012791	0.049258800000000005	0.000163609681	0.002426429377440001	-0.000413034	-0.0003350174	1.1223665830276001e-07	1.7059708515599998e-07	0.00047556	0.00047556	2.261573136e-07	2.261573136e-07	-0.000517229	-0.0007278370000000001	5.297466985690001e-07	2.6752583844100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649370.0	-1804.5	421681396900.0	3256220.25	447698.46875	21.6875	200433918921.09476	470.34765625	431283.34375	-1065.03125	186005322596.18066	1134291.5634765623	0.974401	15.528579999999998	0.1250665	0.043868997300000004	-0.047456363200000004	-0.029342763799999998	0.0057145379	-0.0144289504	-0.0060479111	-0.0415359939	-0.0540971945	-0.0962418327	0.06357882940000001	-0.0167040652	-0.0251033313	0.0046957769	-0.0507570234	0.0084562348	-0.0287773263	0.0009618515	-0.0095555062	0.0062058348	-0.0214582173	-0.0385770735	0.0047536346999999994	-0.0906694492	0.0046754745	0.0017445031	0.0509341626	-0.0150938128	0.045245781799999996	0.0194797911	-0.0535380347	0.08143954889999999	0.0150669172	0.0812778967	0.0105910879	-0.0631322754	0.0046765564	-0.0285891044	-0.069237414	0.008174022900000001	0.0185251347	-0.0083337309	0.0554855516	0.0338401844	0.0739116751	-0.008805035	0.011262013999999999	-0.042451229800000004	-0.0100239701	0.0376664717	-0.024558982400000002	-0.0004187075	-0.004974662	-0.0039886575	0.0153946929	0.025792824199999998	-0.050035956500000006	-0.0178300331	-0.0446343836	-0.0137484974	0.0107007075	-0.0092935342	-0.0115917897	-0.0038624403	-0.10213824810000001	-0.0615376192	-0.0171423076	-0.0671275543	-0.027190889500000003	0.042746529400000004	-0.0748617451	0.0825685638	0.0798589259	0.07540853780000001	0.069314408	0.0617093755	0.0527592132	0.042659015099999996	0.0316289437	0.0	0.0	0.0	0.00661093	-0.0005091799999999997	4.37043954649e-05	2.5926427239999965e-07	0.0289578	0.02629662	0.0008385541808399999	0.0006915122234244	-0.0158156	-0.003024599999999999	0.00025013320336	9.148205159999992e-06	0.0005294809999999999	0.000942515	8.883345252249998e-07	2.8035012936099987e-07	-0.00017029	-0.00064585	2.89986841e-08	4.171222225e-07	-0.000200872	0.000316357	1.00081751449e-07	4.0349560384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650179.625	809.625	422733544765.1406	655492.640625	447780.78125	82.3125	200507628056.86035	6775.34765625	431080.78125	-202.5625	185830639963.11035	41031.56640625	1.120351	17.854519	0.20308017	0.045875850700000005	-0.0336875438	0.09397381710000001	0.012737927900000001	-0.059871786399999995	0.09472911269999999	-0.0016543162	-0.10593444199999999	-0.034321162	0.0363163929	-0.0216185405	0.023814178199999998	-0.0156255101	-0.0641090396	0.0081567801	0.0562301847	-0.0091093026	-0.0357565434	-0.0234383823	0.024161534100000003	0.0041930821	0.0066333422	0.1030293191	0.0359836771	0.0044658914	0.013134871299999998	0.019039858700000002	-0.0521693357	-0.079595504	-0.0409380297	-0.1461744982	-0.0750141392	0.0537490783	0.0005794716999999999	-0.0214019958	-0.0348084691	-0.1313400444	-0.0795720488	0.01312172	0.07569172589999999	-0.0780295451	-0.0118054853	0.0848618216	0.0600486539	0.038614446499999996	0.048282044100000004	-0.0043705116999999995	-0.0426434091	0.0601141975	0.0184208236	-0.024881348900000003	0.0390920173	0.0375120268	0.0269400886	-0.0669165979	0.0076462167000000015	0.09923164279999999	0.0110785455	0.023882313399999997	-0.0190712641	0.0501101384	-0.0150788662	-0.0395626601	0.0301165423	0.0194411063	0.0884819218	-0.0055098564	0.1138478515	0.0388122485	0.0033228208	0.0824290765	0.079307524	0.0741922044	0.0672117154	0.05854154440000001	0.0483996567	0.0370410164	0.024751176200000002	0.0	0.0	0.0	0.020468700000000003	0.013857770000000002	0.00041896767969000015	0.00019203778937290004	-0.039869	-0.06882680000000001	0.0015895371609999998	0.004737128398239999	-0.0398269	-0.0240113	0.0015861819636099998	0.0005765425276900001	-0.0007113789999999999	-0.00124086	1.5397335395999997e-06	5.06060081641e-07	0.00036786	0.00053815	1.3532097960000002e-07	2.8960542250000003e-07	-0.00034954800000000004	-0.00014867600000000004	2.210455297600001e-08	1.2218380430400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647607.1875	-2572.4375	419395069301.66016	6617434.69140625	446868.21875	-912.5625	199691204928.79785	832770.31640625	430871.09375	-209.6875	185649899429.3213	43968.84765625	1.221277	19.462938	0.198235415	0.016942184	-0.019771391200000002	0.0812573705	-0.0013979054	0.0414156085	0.014067941899999999	0.0089911606	-0.05862265320000001	0.010958928799999998	0.053586755800000004	-0.019733002	0.0095695703	0.0290590912	-0.0443890808	0.0008854752	-0.0626728312	-0.0373970537	-0.022265485800000002	-0.0268840535	0.0550570099	0.027915284	-0.0041489888	-0.016496951200000002	0.0008065025	-0.0814542947	0.0094933885	-0.0216792788	0.0149293624	-0.0483659406	0.0779993889	-0.008930969	-0.041626359700000004	-0.0416870322	-0.0091021554	-0.015940939299999998	-0.0160894754	-0.0546485258	0.0996580839	9.238280000000001e-05	-0.028704211099999998	-0.0174618801	-0.0038447351	0.039292091800000005	0.0480686925	0.0429857013	0.0188095271	-0.0158643339	-0.027380144900000004	0.0295560254	-0.0721808846	0.007983888199999999	0.05798256120000001	0.0493112246	-0.02988902	-0.0062536465000000005	-0.035951641	-0.020727557	0.0016006979	-0.0918902542	0.0100878558	0.0674144294	-0.07750784969999999	0.038641369	0.067633127	0.11324448990000001	-0.0751572776	0.0623426225	-0.0185387152	-0.1114717164	-0.0344618396	0.0822797125	0.0787181124	0.07289586969999999	0.0649801885	0.0551983932	0.043831399199999996	0.031205646200000006	0.0176837232	0.0	0.0	0.0	-0.00351212	-0.023980820000000003	1.23349868944e-05	0.0005750797278724003	0.0274897	0.0673587	0.0007556836060900001	0.004537194465689999	-0.0217933	0.018033599999999997	0.0004749479248899999	0.00032521072896	0.000335493	0.001046872	1.0959409843839998e-06	1.1255555304900002e-07	-8.247540000000001e-05	-0.0004503354	6.8021916051600024e-09	2.0280197249316002e-07	-6.95095e-05	0.00028003850000000004	7.842156148225004e-08	4.831570590249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651395.0625	3787.875	424315527449.3789	14347997.015625	447466.21875	598.0	200226016922.42285	357604.0	430899.3125	28.21875	185674217512.97266	796.2978515625	1.1741450000000002	18.711819	0.169352185	-0.0452727413	0.06820675059999999	0.1035592458	0.0096711181	-0.0130519101	0.1158037451	-0.0127563566	-0.0121126661	0.0602333103	0.0040684755999999996	-0.0104182506	0.0031237221000000003	-0.0026504419	0.0059675401	-0.039245494	0.10994642310000001	-0.0074455614	-0.0168069054	-0.1275097127	-0.0144903651	0.0380168152	0.11091219779999999	0.0302302685	-0.0496312946	0.0811838869	0.0329607446	0.022218479300000003	-0.0187055692	0.0383013775	-0.0579124906	-0.024071546699999998	-0.0691648643	0.031018721200000002	-0.028938302200000002	0.1046080234	-0.0290815658	-0.0761525072	-0.0045365499	0.0115975791	0.0244425796	-0.1027303541	-0.0425327497	0.0099031047	-0.0191285353	0.0684635284	0.0069603741000000005	-0.0105237514	-0.0200980965	-0.033432357200000005	0.1501157118	-0.022615585499999997	0.0127372198	0.0500537536	0.0451055722	0.0002450257	0.0256718735	-0.0599924333	0.0430266807	0.10027828189999999	-0.08080822879999999	-0.0273930558	0.0293704619	-0.011853117600000001	0.0125055258	0.0376986219	0.0783140177	-0.0356918689	0.048318922300000004	0.0480979257	0.0236006681	0.0821204897	0.0780909738	0.07152093129999999	0.06262410480000001	0.05168993400000002	0.039074139199999997	0.0251871489	0.0104807474	0.0	0.0	0.0	0.00368382	0.00719594	1.35705297924e-05	5.17815524836e-05	-0.0435805	-0.0710702	0.00189925998025	0.00505097332804	-0.0630028	-0.0412095	0.00396935280784	0.0016982228902499995	-0.000149133	-0.0004846260000000001	2.3486235987600003e-07	2.2240651688999997e-08	-0.0	8.247540000000001e-05	0.0	6.8021916051600024e-09	0.00036092	0.0004304295	1.8526955447025002e-07	1.3026324639999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650121.875	-1273.1875	422658452353.5156	1621006.41015625	447189.28125	-276.9375	199978253264.8916	76694.37890625	430492.25	-407.0625	185323577310.0625	165699.87890625	1.318936	21.019278	0.22466475	-0.0538730213	0.0389382698	-0.0571710056	-0.0010550949	0.0126393757	-0.0011461733	0.011436589099999998	0.1009073013	0.0057123453	0.037254706400000004	0.012785115500000001	0.015886452	0.05800173190000001	-0.0087328067	0.0259443245	-0.0511224447	-0.0294713604	-0.020846866999999998	0.0603725396	0.046891160599999995	0.0054360978	-0.038894084	0.0196077506	-0.0690478659	-0.0049104447	0.049232009400000006	0.1047937983	-0.042611471399999996	0.06700319589999999	0.060406739699999996	-0.0166169581	-0.067786594	-0.023421499199999998	-0.0208440873	0.0657493308	0.0340554827	0.0516722721	0.0018265679000000002	-0.000864205	-0.017312719299999998	-0.0047888443	-0.0228741995	-0.0728278785	0.0451284914	-0.033638057	-0.057858881200000004	0.0431001485	-0.0598321746	-0.035694617799999995	-0.0701666111	-0.0182640035	0.0302902944	-0.0057216227	-0.0276004679	-0.0353704953	0.0921364956	-0.0410727687	0.024077511200000002	-0.052962938499999994	0.0041725845	-0.056214756	-0.017910467	0.0929899801	0.0963695638	0.00020044220000000002	0.0043230885	-0.1247446866	-0.0077211153	0.1017025205	-0.0503665518	0.0819514272	0.0774264087	0.070068872	0.060147980499999996	0.048026673799999996	0.03414839	0.0190208434	0.0031974504	0.0	0.0	0.0	0.00242673	-0.0012570899999999998	5.889018492900002e-06	1.5802752680999994e-06	0.0688752	0.1124557	0.00474379317504	0.012646284462489998	-0.00610829	0.05689451	3.73112067241e-05	0.0032369852681400995	-0.00077043	-0.0006212969999999999	3.8600996220900005e-07	5.935623849e-07	0.000269992	0.000269992	7.289568006399998e-08	7.289568006399998e-08	0.00017106	-0.00018986	3.604681959999999e-08	2.92615236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
