csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
429.9645857344748	-4.3246596835646764	18.702681378649718	184869.5449858185	290.5595255920232	-0.37799600394362187	84424.83791226157	0.1428809789973466	290.34618315222144	-3.397516927359049	84300.90607106332	11.543121271691275	2.722537	58.841316000000006	1.4017470500000002	0.1030949779	0.036390328300000004	0.0311362164	0.0023976287	0.0964124752	-0.2724732037	0.104010419	0.139637796	0.0452039504	0.0152287732	-0.1442578661	-0.3035401077	0.09998979779999999	-0.0389277737	0.1085316573	0.0792581377	0.2548484137	-0.10196891949999999	-0.020099570900000002	-0.0791788885	-0.0720517515	-0.0527139185	-0.0393129416	0.1386255134	-0.0187955602	-0.1425007439	-0.0484349941	0.1185828832	0.1277560042	-0.029214486600000002	0.1015160928	0.0159973636	0.0507592734	0.112467623	0.122921676	-0.1540283807	-0.20896299219999998	0.0402624206	-0.044658928099999995	0.13832648949999998	-0.26238041440000004	0.0541453695	0.0650895519	-0.2177069039	0.0286182414	0.027961717999999997	-0.1304319257	-0.0742807892	0.174722445	-0.2834686169	-0.1633221931	-0.0124453273	-0.071184308	0.0373100503	0.051587527300000005	0.0188527235	-0.11172349869999999	-0.096973071	-0.0200601959	-0.17326969420000002	0.014920585	0.1641361954	0.0869926284	0.012012191699999999	0.0262275252	0.0899798857	0.062237416799999994	-0.0881899518	0.0418541052	0.1046115807	0.0129911752	-0.07898094480000001	-0.0377018589	0.0671852045	0.058722022	-0.0488129083	-0.0739940644	0.0256624646	0.0519425	0.13623870000000002	0.00269802330625	0.01856098337769	-0.113379	-0.1326255	0.012854797641	0.01758952325025	-0.0489438	-0.35716479999999995	0.00239549555844	0.12756669435904	-0.0107371	-0.005957860000000002	0.00011528531641000005	3.549609577960002e-05	0.00552873	0.00900195	8.10351038025e-05	3.05668554129e-05	0.0008909589999999998	-0.0005545509999999997	7.938079396809996e-07	3.075268116009997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.80390770970206	-7.1606780247727215	51.275309774462954	178763.14437459427	289.22400894973	-1.3355166422932143	83650.52735295349	1.7836047018421413	287.2911193780638	-3.055063774157645	82536.18727350091	9.333414664170355	2.421041	52.325188	1.28552085	0.18841581579999997	-0.0241085285	-0.0208264274	-0.146241344	-0.16148124460000002	-0.231640724	0.0482618858	0.19740312969999999	0.1551469583	0.0376030276	0.0401889995	-0.0381604827	0.1683107031	-0.0645687913	0.1171652314	0.0041297635	-0.2469561481	-0.0484830916	-0.1745749409	0.017281779299999998	-0.15456832869999998	0.1677667622	0.0653508153	0.0049262559999999995	0.10844684269999999	0.1775780082	0.0645751745	-0.1930641611	0.1190670353	-0.0514731937	0.2308809797	0.2045593489	-0.0776227674	-0.1453983926	-0.0678982296	-0.1134741415	0.037230191	-0.0163522552	-0.0734026267	-0.1501688006	-0.21723994559999998	0.0287038571	0.04159701	-0.2554788214	-0.07065781089999999	0.2061035226	-0.0839022298	-0.022725984900000003	0.045720738600000005	-0.1590297505	0.2048006406	-0.102886269	0.06152652860000001	-0.0001915876	-0.18061394309999998	0.082658759	-0.0324016035	0.0734159746	0.1523641365	0.0200015555	-0.0995764108	-0.20781067649999999	-0.0330413842	-0.0325126084	0.0766031244	-0.08809792609999999	-0.0463485689	0.07430887629999999	-0.040923283	0.0981702075	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	-0.055932400000000014	-0.1078749	0.003128433369760001	0.01163699405001	-0.316215	-0.202836	0.099991926225	0.041142442896000005	-0.352672	-0.3037282	0.124377539584	0.09225081947524	-0.00252771	0.00820939	6.389317844099998e-06	6.739408417210001e-05	0.000529406	-0.004999324	2.4993240456976002e-05	2.80270712836e-07	0.0006780380000000001	-0.00021292099999999968	4.5973552944400005e-07	4.5335352240999874e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.6104794865464	-0.19342822315564945	0.037414477513151724	178599.61737184867	289.3712958886564	0.1472869389264133	83735.74688428032	0.02169344237831301	287.60519404219775	0.3140746641339547	82716.74764005022	0.09864289465085643	1.971406	42.607357	0.7154971000000001	0.2003457969	-0.0917555742	-0.013186284599999999	0.023352368199999998	-0.055377654400000004	-0.13733281039999998	-0.057445734299999995	0.060266510599999996	0.1344195788	-0.0270694213	0.0281662435	0.06448830929999999	0.0555683067	0.0640947893	0.0170869632	-0.1288874478	-0.0773190883	-0.0075537577	-0.0280185797	0.10187011300000001	0.0844188825	0.13819332869999998	0.0302205447	-0.0705537193	0.099049065	0.0704399793	-0.050639693	0.0146890423	-0.0393318094	-0.11635861060000001	0.2115915956	-0.0125395352	-0.029200567599999998	-0.037890671	-0.10743583820000001	0.0452816477	0.014857911100000001	-0.0053052297	0.0287478852	-0.0070877985999999995	-0.0642681449	-0.055470602599999995	-0.0566393708	-0.1354974573	-0.0538905326	0.1040207373	-0.0175358831	-0.0155941526	-0.125748618	0.0206340013	0.06253509980000001	-0.0776474161	0.1472552186	-0.06376204349999999	-0.052756738	-0.0299268731	0.0369702685	0.103031434	0.06752144139999999	0.049623704299999995	-0.065697977	-0.0395730571	0.16820456760000002	0.0312639296	0.0226156687	0.027423587000000003	0.0477107017	-0.0331742026	-0.036068502599999996	-0.0115035251	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	-0.0388881	0.017044300000000012	0.0015122843216099995	0.00029050816249000044	-0.25495100000000004	0.061263999999999985	0.06500001240100002	0.0037532776959999983	0.0803778	0.4330498	0.00646059073284	0.18753212928004	-0.000427326	0.002100384	1.82607510276e-07	4.411612947455999e-06	-0.0008593179999999998	-0.0013887239999999994	1.928554348175999e-06	7.384274251239995e-07	0.00127171	0.0005936719999999997	1.6172463240999997e-06	3.5244644358399975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.56129772953864	1.9508182429921703	3.8056918171910574	180252.29552978987	289.92210669449315	0.5508108058367611	84054.82795017307	0.3033925438265422	288.97696109447253	1.371767052274777	83507.6840433963	1.8817448457066297	1.6567189999999998	35.806133	0.7502401	0.1922114782	-0.0540651229	0.0430686725	0.09766994119999999	0.0045257872	-0.0125731644	-0.1892140478	-0.023084333	0.069060037	0.0083402438	0.0646071479	-0.18945518760000002	0.0424340688	-0.10705958460000001	0.0042408261	-0.1671521242	-0.0170764673	0.1795541114	-0.0344328671	0.1241767708	0.07893802	0.055909182	0.0248334908	-0.1017273136	0.0886032664	-0.0653409027	-0.038630586200000004	0.12186278119999999	0.11381500900000001	-0.0818421768	0.1748473568	-0.1274727011	0.021075424900000004	0.09574120189999999	0.17764341	0.051768712300000005	-0.015195853	0.0460043235	0.0750647395	0.0586401111	0.0943921516	-0.13192298759999999	-0.02201758	-0.0269031383	0.0363756736	0.1204440134	-0.1049919534	-0.027035746	0.127443342	0.0747141033	0.0542484526	-0.1494080259	0.19105308699999998	0.0485364499	0.036219739300000005	-0.0818267852	0.02331988	0.025054599599999998	0.0643955239	-0.0840809888	-0.040364392799999996	0.1279449024	0.1360297972	0.0538072869	0.12377255599999999	-0.0141212727	0.1011046907	-0.0539153412	-0.094569896	0.0434449605	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	0.09584790000000004	0.13473600000000002	0.009186819934410008	0.018153789696000008	-0.191704	0.06324700000000005	0.036750423615999984	0.004000183009000007	0.375784	0.2954062	0.14121361465600002	0.08726482299844	0.00323958	0.0036669059999999997	1.04948785764e-05	1.3446199612836e-05	0.000482704	0.0013420219999999998	1.8010230484839997e-06	2.3300315161600003e-07	0.00114362	-0.00012808999999999995	1.3078667043999998e-06	1.640704809999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.0458459752547	0.4845482457160984	0.2347870024265484	180663.97118081996	289.82040164138726	-0.10170505310588852	83995.86520757503	0.0103439178272716	290.4044907123441	1.4275296178715848	84334.76822589595	2.0378408099005934	1.1426120000000002	24.694899	0.3715729	0.1537840168	-0.0593450704	0.0271072963	0.1363070372	0.0205513574	-0.0033582531	-0.169862535	-0.056741392	0.019710313	0.027436308	0.0078023789	-0.09226111630000004	0.031219293999999998	-0.0664110243	-0.008002411899999999	-0.0808390013	0.0129047851	0.2083170072	0.024161761099999998	0.1296332445	0.043138315999999996	0.0178408802	0.0150426543	0.013708991299999999	0.0290714867	-0.006867283199999999	-0.0199320003	0.024673429500000003	0.032947429199999996	-0.0724906805	0.1333222783	-0.18719934059999999	0.0113442697	0.0767529765	0.1468934768	0.0416916302	0.0616286435	0.0276924461	0.1006514311	0.0800101724	0.090442735	-0.1361313917	-0.012656716399999999	-0.0020499903	0.036520291	0.0198585256	-0.024485163100000002	-0.0429473332	0.1016658825	0.061217285	0.0146698196	-0.0933604023	0.1183925168	0.116985021	0.0399326027	-0.0426904617	-0.0048518591	0.0066300182	0.0297114093	-0.0113448571	0.0092659834	0.035926577599999995	0.0880756818	0.0446657033	-0.0159407533	-0.1477451404	-0.0284416032	-0.0054680511	0.044385235	-0.0417796113	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	0.089295	-0.006552900000000042	0.007973597025000001	4.2940498410000546e-05	0.013409	0.20511300000000002	0.000179801281	0.042071342768999986	0.400271	0.02448699999999998	0.160216873441	0.000599613168999999	0.00351389	0.00027430999999999983	1.23474229321e-05	7.52459760999999e-08	-0.000432984	-0.000915688	8.384845133439999e-07	1.8747514425600003e-07	-0.000374782	-0.001518402	1.40461547524e-07	2.3055446336039995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.071810480182	4.0259645049273445	16.208390194934882	184102.61854874124	290.05124115538985	0.2308395140025823	84129.72249578213	0.05328688122494839	291.0465881245272	0.6420974121830909	84708.11645892817	0.4122890867322221	1.733425	37.463966	0.78527625	0.1028546317	-0.0388549459	0.0049905406	-0.0207401963	-0.0261115356	-0.0937373315	-0.0328289579	-0.08923199789999997	0.029244419700000007	0.030459465	0.145651967	0.1363527344	-0.0312693324	0.0158411233	0.0077978406000000005	0.0404824733	-0.0297504065	-0.1209876572	0.2122182927	-0.045061036500000005	0.1630330484	0.1377723801	0.0422340326	0.1274283748	-0.0409052851	-0.0220071449	0.0871204465	0.0669540639	0.0761706814	-0.1460432811	0.0987638492	-0.027586959100000003	-0.046474107800000004	-0.1371939707	-0.0505238121	0.0035739985	0.1496177384	0.0034905685999999997	-0.039900776299999996	-0.0185531463	-0.06252066769999999	-0.101180462	-0.0671848711	0.0673299421	0.024069331099999997	0.0965218702	0.0706852003	0.063632523	-0.12377899029999999	0.0230186387	-0.0683813075	0.20292648100000002	0.024847046499999997	-0.1785697568	0.0203618145	-0.0647902583	-0.1316877302	0.050450735	0.04639691730000002	-0.1136772776	0.06744828209999999	0.005842209	0.014783980700000001	0.2815381656	0.0536004666	0.15357935720000002	-0.0278947848	-0.0648640735	-0.0058363982	-0.1387662023	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	-0.0599611	-0.1492561	0.00359533351321	0.02227738338721	-0.06155040000000001	-0.07495940000000001	0.003788451740160001	0.005618911648360001	0.0761461	-0.32412490000000005	0.005798228545209999	0.10505695080001	0.000232476	-0.0032814140000000003	5.4045090576e-08	1.0767677839396e-05	-0.000496885	-6.390099999999994e-05	4.083337800999993e-09	2.46894703225e-07	0.00101862	0.0013934020000000002	1.0375867044000002e-06	1.941569133604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.68949846275694	-1.3823120174250791	1.910786513517792	182918.30709532453	290.4805989386559	0.4293577832660276	84378.97835976025	0.18434810605111712	290.98745692589296	-0.05913119863424754	84673.70008819841	0.003496498651922838	1.7024560000000002	36.794636	0.8201705499999999	0.1277140228	-0.0083613074	0.0318420994	-0.0890935414	-0.0809613203	-0.0952762383	0.029636916699999998	-0.038896692000000004	0.1128913585	0.060825240499999995	0.1658538646	0.0315819865	0.09106863679999999	0.11192734359999999	0.1081969344	-0.06579961549999999	0.0747567712	-0.1118754027	0.17724665960000002	0.0721090188	-0.0684152262	-0.025217681000000002	-0.3001719527	0.0231861992	0.027078435	-0.0588164817	-0.0619555172	0.0324896826	-0.0571779421	0.018562091200000002	0.1362114353	0.032366519100000005	-0.06501447	-0.11824255689999999	-0.026522689500000002	-0.0456007705	-0.0683053372	0.0327380055	-0.0817175696	-0.1073010517	-0.0762467676	-0.0178937927	-0.051032605700000004	-0.0021609684	0.0204035877	0.2167447012	0.0395855917	-0.0254653983	-0.2021319805	-0.0773491897	-0.04144311	0.1328519155	0.0535297766	-0.0013918769	0.1314439593	0.2206003936	0.0851024167	0.0415480138	0.0008628029	-0.0504498249	-0.1476098651	0.136230796	-0.0316349357	0.0083648852	-0.0742373964	0.1304719586	-0.1045337385	-0.048726637999999996	0.18848376530000002	-0.056753944199999996	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	-0.118076	-0.0581149	0.013941941776	0.0033773416020100003	-0.27902	-0.2174696	0.0778521604	0.047293026924159993	-0.158343	-0.2344891	0.025072505649	0.054985138018810005	0.00101613	0.0007836540000000001	1.0325201769000002e-06	6.141135917160001e-07	0.00151499	0.002011875	4.047641015624999e-06	2.2951947001e-06	-0.00238779	-0.00340641	5.7015410841e-06	1.16036290881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.36330243712285	0.6738039743659101	0.454011795871296	183495.118874838	289.54668454937456	-0.9339143892813128	83837.28253353504	0.8721960865066872	291.9846408459702	0.997183920077248	85255.03048995021	0.9943757704606272	1.388988	30.019751	0.33770805	0.07994110809999999	-0.0583282736	-0.0229857736	0.0329475049	-0.07972914269999999	-0.0219533453	0.0567130217	0.1163695509	0.1075374397	0.0778017453	0.010410824300000001	0.11890452650000001	0.059831227	0.0804313976	0.0706740989	-0.0905639325	0.0648911359	-0.0242418838	-0.0127085338	0.061868823899999995	-0.0230704483	0.0314513881	-0.1897086959	0.0166196704	0.18058500510000008	-0.0826589965	-0.0822761675	0.0946531241	-0.0777145106	0.1568142774	0.0814639335	-0.0198430433	-0.0323822098	-0.0898268314	-0.15502921779999998	-0.030177943399999997	-0.033302487400000004	-0.020146634099999998	0.059774098899999996	-0.055076790599999995	-0.030494793500000002	0.0771254514	0.0321454636	-0.1180443006	0.0199255828	0.0924219401	0.0884469087	0.0010756693	-0.1646953369	-0.0527932926	0.007397110799999999	-0.0811244699	0.0088459638	-0.0410856806	0.0955663693	0.09523749050000001	0.0392704895	-0.0141175171	0.11158028730000001	0.0867128273	-0.16121046990000001	0.0939440169	-0.0823171705	-0.030301565899999997	-0.020118854199999998	-0.0157844717	0.0399743905	-0.1182822026	0.0594602635	-0.0011685964	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	-0.08620419999999998	0.03187180000000002	0.007431164097639997	0.0010158116352400012	-0.114692	0.16432799999999995	0.013154254864	0.02700369158399999	-0.118819	0.039524	0.014117954761	0.0015621465760000002	0.000516545	-0.0004995850000000001	2.66818737025e-07	2.4958517222500007e-07	0.00157027	5.528e-05	3.0558784e-09	2.4657478729e-06	-0.00090297	0.00148482	8.153548209e-07	2.2046904324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.98509166928164	2.6217892321587897	6.873778777863777	185748.1492411791	289.513605697067	-0.03307885230753982	83818.12788371679	0.0010942104699840324	293.26729893487976	1.282658088909557	86005.70862456012	1.645211773045116	1.069682	23.118702	0.1922704	0.039564981	-0.03888123	-0.0247010592	0.0239251371	-0.07995529999999999	-0.0100703317	0.0222484729	0.09171108970000001	0.0342163652	0.009994551800000001	-0.005680553100000001	0.1496254936	-0.0071479696	0.031136911	0.0064862628	-0.039260996299999996	-0.0232746152	0.0528767579	-0.0326384776	0.0114266479	0.06603189179999999	-0.0195128364	-0.0572821203	0.0700511258	0.10258355400000001	-0.052993230499999995	0.030251389500000007	0.185971697	-0.015150236599999999	-0.0167365163	0.051730981100000004	0.012147554599999999	-0.0096940233	-0.0645899959	-0.12374216310000001	0.023727240099999998	-0.0080340484	-0.0252925785	0.0616806454	-0.0630490991	-0.0237092175	0.0282042841	0.0358250691	-0.065853254	-0.033471504900000004	0.0106187581	0.1062135074	0.0218619286	-0.0845233014	0.0562995141	0.1044162881	-0.0400705368	-0.0185933818	-0.0561806125	0.06456895509999999	-0.012952574199999999	-0.0502602509	-0.0200652113	0.0917620477	-0.05732342360000001	-0.0175421823	0.0578333924	0.0218137479	0.0675780658	-0.0343285717	-0.020041308600000002	0.0036543577000000002	0.061539873700000004	-0.0051838203	0.10116758199999999	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	-0.0869516	-0.000747400000000023	0.0075605807425599995	5.586067600000343e-07	-0.108964	0.005727999999999997	0.011873153296	3.280998399999997e-05	-0.0957804	0.02303860000000001	0.00917388502416	0.0005307770899600002	0.000309306	-0.000207239	9.567020163599998e-08	4.294800312100001e-08	0.000107868	-0.001462402	2.138619609604e-06	1.1635505423999999e-08	0.000682517	0.0015854870000000002	4.6582945528900004e-07	2.513769027169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433.121393459544	2.136301790262337	4.563785339078065	187594.1414723371	289.64684428373164	0.13323858666461774	83895.29440352428	0.017752520976384852	293.6591055506522	0.3918066157724525	86235.6702728091	0.15351242416306218	1.554472	33.596313	0.7586306499999999	0.027686805800000002	-0.0201798811	-0.0089732837	0.1081246652	-0.006363709	0.0248351373	-0.0621818592	0.013445941000000001	-0.0135563645	-0.0406499462	-0.0455568642	-0.1057533519	-0.0769397993	0.0284069405	-0.0398262586	0.05348242860000001	0.0293616729	0.1842461639	0.049368271	-0.0265892473	0.14553125779999998	-0.0590176775	0.0282233775	0.0681249503	0.0370936536	-0.013837754399999999	0.0724531408	0.0760319982	0.027959380899999997	-0.013109561100000002	0.0297936183	-0.0831486475	0.041055573399999996	0.0774382571	0.12890969689999998	0.0090271789	-0.1089325519	-0.016264044199999998	0.1029372168	0.0305986804	0.0472101842	-0.039359051	0.012362056399999998	-0.0138310595	-0.009589514399999999	-0.040114439	-0.0673594191	0.0244034634	0.0822851832	0.10760029609999999	-0.025902432000000003	-0.0050158684999999995	-0.046180894900000005	0.058559485700000004	0.1734707302	-0.11444426949999999	-0.0915810883	0.0139036	0.062785991	-0.0815336258	0.0567960548	0.0608107187	0.0389804586	-0.0312523527	-0.126644378	0.0153304038	0.0141050001	0.0417880903	-0.0855534004	0.0671532982	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	0.08239209999999997	0.1693437	0.006788458142409995	0.028677288729689995	0.0945301	0.2034941	0.00893593980601	0.04140984873481	0.122712	0.2184924	0.015058234943999996	0.04773892885775999	0.000972194	0.0006628879999999999	9.451611736359998e-07	4.3942050054399994e-07	-0.00100462	-0.0011124879999999998	1.2376295501439995e-06	1.0092613444e-06	0.00225315	0.0015706329999999999	5.076684922500001e-06	2.466888020689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.1056936968212	-2.015699762722761	4.063045533440596	185852.11913781747	289.55146098914355	-0.09538329458808904	83840.04856094751	0.009097972886478171	293.44200607073884	-0.2170994799133723	86108.21092681952	0.047132184178656736	1.050777	22.710098	0.3086922	0.0523072012	-0.0083023676	-0.0138630933	0.1007247782	-0.0207128234	0.030899801600000002	-0.0546254674	0.0119247447	0.0002436584	0.0064977177	-0.0404881108	-0.1304806128	-0.08129002099999999	-0.048290390499999995	-0.032973563	-0.06912573799999999	-0.029431795099999998	0.0428092194	0.0022367597	0.04583867900000002	0.0383384103	-0.0381986051	-0.04832281769999999	0.046350611900000005	0.060503206399999995	-0.0108717999	0.053278655999999994	-0.0798888668	0.059523063099999995	0.0242232593	0.0332247075	-0.0806406959	0.0083227227	0.060729973099999994	0.09565468070000001	-0.0271078661	-0.0113661523	-0.013160275400000001	0.1052551248	0.0250948069	0.0425384412	-0.0340898966	0.0051362634	-0.0274962218	0.0268389757	-0.0144577479	-0.12272012980000001	0.0159084393	0.0900228699	0.0616102313	-0.0073754109	-0.06224606360000001	0.0623072658	0.0401829524	0.09246982529999999	-0.0086305889	0.0254963364	0.0092436711	0.012280077700000001	-0.0787342846	0.0340106669	0.0347943634	-0.0252488383	-0.0005880481	-0.0694231688	0.0823784682	-0.060842309500000004	0.041038911000000004	0.0007133852	0.017415341	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	0.0940704	0.01167830000000003	0.00884924015616	0.0001363826908900007	-0.06240169999999999	-0.1569318	0.003893972162889999	0.024627589851240004	0.143832	0.02112	0.020687644224	0.0004460544	0.00131103	0.00033883599999999997	1.7187996608999996e-06	1.14809834896e-07	-0.0007790489999999998	0.0002255710000000001	5.088227604100007e-08	6.069173444009997e-07	0.000438315	-0.0018148350000000003	1.92120039225e-07	3.2936260772250013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
