csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
491726.875	5590.75	31256485.5625	241795319597.2656	352730.5625	473.40625	124418849721.5664	224113.4775390625	341789.1875	1340.46875	1796856.4697265625	116819848691.91016	1.341518	21.276495	0.14609524999999998	-0.0693968493	0.0815093048	0.0228511775	-0.0172126956	-0.0396695965	0.0391544379	0.1294064941	-0.0732969267	0.0919694499	0.0855075	-0.0688911429	0.1197065494	-0.0122515721	-0.0309981556	0.008534968	0.0031374017	-0.0164358695	0.1079705428	0.084449199	-0.08639216109999999	-0.0202826636	-0.0341478218	0.030530093300000002	0.0300633594	-0.0747840468	-0.0549151265	-0.0969922454	0.0606648121	0.0471240047	-0.0623198668	0.0089996786	-0.0354709277	0.10206103109999999	-0.0825612057	0.04283286730000002	0.0720205166	0.050998071	0.061484211399999995	-0.07690454299999999	-0.0147398541	0.014980696799999997	0.0076932867	0.054009097699999994	-0.0048128319	0.043517979299999995	-0.0028043776	-0.0085279472	-0.0322619862	0.024147766400000003	-0.1516680735	0.013243171100000001	-0.041410406600000005	0.056799791100000004	0.015093137099999999	-0.013220605	0.0194798758	-0.17264605030000002	0.07728890669999999	-0.0788197227	0.1018775648	-0.02997573	0.0285802668	-0.0404530556	-0.149864436	0.02364014	-0.0141995966	-0.0668266758	-0.0711105397	0.1068401399	-0.0114315663	0.0217356482	-0.0360680612	0.0108003118	-0.0631025669	-0.0910139365	-0.0848202898	0.037051937400000005	-0.0562553435	-0.0737684923	-0.0408066762	0.0110972499	0.0776039063	0.0163982238	-0.0576404415	0.0019306567999999998	-0.0334859296	-0.072552399	0.0388233918	0.0117713824	-0.0500653983	0.0080985925	0.0257930594	0.0078717919	-0.0500110229	-0.0536369839	0.050892558600000005	0.0139194047	0.008626720899999999	-0.0273003944	0.0017829479	0.005606395500000001	0.0162435959	-0.0812677157	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	0.0161027	0.0047058000000000004	2.2144553640000005e-05	0.00025929694729000003	0.00228752	0.03172472	0.0010064578590784	5.2327477504e-06	-0.06223210000000001	-0.044000599999999994	0.0019360528003599998	0.0038728342704100007	0.00109991	0.0006905969999999999	4.769242164089999e-07	1.2098020081e-06	0.000256834	0.00021512740000000002	6.5963703556e-08	4.627979823076e-08	-0.000333102	-0.0004075582	1.10956942404e-07	1.6610368638724e-07	0.0	0.0	0.0	0.0	0.0	0.0
490438.53125	-1288.34375	1659829.6181640625	240529952934.65726	353125.75	395.1875	124697795313.0625	156173.16015625	339450.90625	-2338.28125	5467559.2041015625	115226917753.94627	1.317338	20.89299	0.07942878	-0.039558151800000003	0.054563111799999994	0.0153187309	0.0322018473	-0.1001535498	-0.0376626386	-0.0045850317	-0.076474883	0.0172810403	0.038719473500000004	-0.1020704143	0.088948264	-0.0355537981	-0.1164831473	-0.0046349265999999995	-0.0265894825	-0.004707559	0.0826423032	0.053729025	0.0233170861	0.0379540952	-0.013205809399999999	0.0384069612	0.0370176584	-0.0698497293	-0.0569051752	-0.0915753017	-0.10079263179999999	0.0721299363	-0.0206529298	-0.0330826913	-0.0385699983	0.0632216749	-0.0378198868	0.0056822860999999995	0.037844227	-0.0381961263	0.0555534253	-0.0101337833	-0.0785239657	0.0784036051	0.044040362	-0.0295801144	-0.0058854976	-0.0011589443	-0.0002053414	0.0356407692	0.007893025500000001	0.06767363309999999	0.0399579736	0.0291269073	0.0012924575999999999	0.0532574145	0.08218570530000001	-0.0663688773	0.0206745367	-0.06311869980000001	0.0615868809	-0.0311987738	0.1046186538	-0.0704891217	0.013325748799999999	0.0769217915	-0.1066154742	0.0117602671	0.0491818713	-0.11434661119999999	-0.04574630650000002	0.020930215	-0.0241356975	0.030367256699999998	-0.0329525833	0.006332247900000001	-0.022039534700000002	-0.0831364706	-0.0946405694	0.028063795	0.0561747192	0.0051509588	-0.0177519326	0.10131359599999999	0.0047185442999999995	0.023074544199999998	-0.0343897261	-0.0297747235	-0.0356043506	-0.0022020523	-0.0007272139	-0.020792908500000002	0.0089554968	0.0227262292	0.09808300140000001	0.0124886464	0.0210952187	-0.050106144400000004	-0.053811119500000004	0.1437667641	0.0621764062	-0.012278918100000001	-0.009540093000000001	-0.0345401681	-0.12056317789999994	-0.0004058284	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	0.009312	-0.006790699999999999	4.611360649e-05	8.671334400000003e-05	0.0142667	0.01197918	0.00014350075347240002	0.00020353872889	-0.0494112	0.01282090000000001	0.00016437547681000025	0.00244146668544	0.000155584	-0.000944326	8.917515942759998e-07	2.4206381056000003e-08	0.000269268	1.243399999999997e-05	7.250525582399999e-08	1.5460435599999927e-10	-0.000333102	0.0	1.10956942404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487701.5625	-2736.96875	7490997.938476562	237852814064.9414	352968.90625	-156.84375	124587048779.32127	24599.9619140625	338443.0	-1007.90625	1015875.0087890624	114543664249.0	1.145598	18.169191	0.06632235	0.0057240164	0.0281142529	-0.0097733923	0.0256746205	-0.1051724377	-0.0083616092	0.0242342106	-0.0958728655	0.0786496353	0.0043515252	0.057701587400000004	-0.003360938	-0.018099926000000002	-0.0023979299	0.0931146804	0.0095676373	0.015199441999999999	0.0581468325	0.06815588709999999	0.042976685	0.045708802300000004	-0.0589586174	0.012252778899999999	0.0674170642	0.0229061597	-0.0638208916	0.0511759697	-0.14515264560000002	-0.036767580099999995	-0.0100534622	-0.09960874210000001	0.017965039	-0.0054529847999999995	0.0402046192	0.0240235496	-0.0197669431	0.0353805769	0.09937797529999999	-0.0034670510999999997	-0.0217255527	0.0416741281	-0.1255231721	-0.0351355199	0.09470911859999999	-0.1302825208	0.0827762675	0.1008299712	0.0348351881	0.0231717591	-0.0043596707	0.0098661974	0.010915979	0.08902194880000001	0.08786239970000001	-0.0540758343	0.066069142	-0.0720438746	0.0480443367	-0.043874892699999994	-0.0351358939	0.042511658	-0.0485146886	0.0058209535	-0.0136816888	0.048343718	-0.0404092385	-0.0704642267	-0.0785285361	-0.0022447128	-0.0224636309	0.0126357575	0.034492401400000004	-0.0218334066	-0.0346723935	0.070631104	0.012589893100000001	0.0222203853	0.11062097679999999	0.0528933004	0.041113307200000004	0.1029794871	-0.0241567393	-0.13130808160000002	-0.06515432980000001	0.0069482908	-0.16286196990000001	0.003972467899999999	-0.05840370230000001	0.0235079191	-0.0108422275	0.0198834466	0.0122718339	0.016858243000000002	-0.004745019699999999	0.1587480446	-0.0016175835	-0.1454582946	0.0217708835	-0.0003775461	0.0278970719	-0.0328140831	-0.021899517599999998	-0.0357447962	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	0.014769	0.0054569999999999974	2.977884899999998e-05	0.000218123361	0.0198015	0.0055348	3.0634011039999994e-05	0.00039209940225	-0.0316881	0.0177231	0.00031410827360999995	0.0010041356816099995	0.00035697800000000004	0.00020139400000000006	4.055954323600001e-08	1.2743329248400005e-07	-0.000281486	-0.000550754	7.9234368196e-08	3.0332996851599997e-07	-0.000333103	-1.0000000000157452e-09	1.1095760860899999e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0
488847.90625	1146.34375	1314103.9931640623	238972275445.0088	352793.9375	-174.96875	124463562336.7539	30614.0634765625	339439.3125	996.3125	992638.59765625	115219046870.47266	1.0904790000000002	17.295012	0.2227201	-0.0061932220999999996	0.0097091468	0.0017435389	0.0086169252	-0.0600462545	0.1265607899	0.021237834599999998	-0.10418097220000001	0.0308847454	-0.0150481955	-0.068093161	-0.06271269730000001	-0.0313916053	0.0521953377	0.021872224500000002	0.0288754233	-0.023000606	0.0952977891	0.0137129634	0.0726963934	0.039209165	0.0138807548	0.0239293186	0.0306697503	-0.0392080654	0.0708410676	-0.059033493099999994	-0.06523655219999999	0.0656909148	0.0076934968000000005	0.0608616936	0.057715374800000004	0.0592831852	-0.0031520846999999997	0.0360404313	0.0428680757	-0.027130247000000003	-0.0941758987	0.0215222135	0.0295922739	0.0194177779	0.0123192173	0.010150457199999999	-0.0275411493	0.024466680499999997	-0.0019933175	0.0407181945	0.0023107759	-0.0199846123	-0.068828758	0.0090178189	0.0062167074	0.1445691489	-0.027597259	-0.05665593	0.0405298019	-0.058263432000000004	0.0301178407	0.043119245099999995	-0.055344839800000004	-0.048011600300000006	0.0098469486	-0.0681685718	0.022677221400000003	0.0232835011	0.0051670058	-0.08905819849999999	-0.042119146100000004	-0.030644444	-0.0534494958	0.08553841779999999	-0.0102193556	0.0006501381	0.031782096	-0.059628624299999995	0.008800137900000001	0.0641810121	0.010528469399999999	0.0067507442	-0.1135031893	0.005425798199999999	0.027860472200000003	-0.0040885513	-0.044532468	0.0212352066	0.0817623804	0.08724660000000001	0.039436654700000004	-0.0313225567	-0.0085294673	0.013641633899999998	-0.0149518007	-0.0402154453	-0.04912727099999999	-0.010671476499999999	-0.030667586400000002	0.0063168852000000004	-0.0004572325	-0.0591573312	0.0754819709	-0.0264628944	0.0261154475	0.06863092330000001	0.0022488205	-0.08292368650000001	-0.0067398653	0.0825586637	0.011211140900000001	-0.0819514821	-0.0156495323	0.0811039227	0.0192959	0.004526900000000002	2.0492823610000014e-05	0.00037233175681	-0.0087639	-0.0285654	0.0008159820771599999	7.680594320999999e-05	0.08166049999999997	0.11334859999999995	0.012847905121959992	0.006668437260249995	-0.00028913400000000003	-0.0006461120000000001	4.1746071654400017e-07	8.359846995600003e-08	0.000205699	0.000487185	4.231207860100002e-08	2.37349224225e-07	-0.00072539	-0.00039228699999999995	5.261906521e-07	1.53889090369e-07	0.0	0.0	0.0	0.0	0.0	0.0
489286.78125	438.875	192611.265625	239401554305.9853	352974.0625	180.125	124590688797.7539	32445.015625	340520.125	1080.8125	1168155.66015625	115953955530.01562	0.903698	14.332654000000002	0.06791643000000001	-0.0451727568	-0.0092374428	0.0332029176	-0.0043188554	-0.0394984321	0.1671385616	2.6027199999999997e-05	-0.09519508189999999	0.0079204961	-0.0610256816	-0.0869770033	-0.0182752334	-0.0344067242	-0.036845718900000005	0.0574298041	0.0326996802	0.0054000552	0.1006984207	-0.0300853167	-0.0163813014	0.0225822503	0.0116922132	-0.0583102729	-0.006644754100000001	-0.041497328	0.014917247	-0.0742649887	-0.0412087432	-0.1073467635	0.1217234907	-0.0059814397	0.0692197183	-0.063158582	-0.027332274900000002	-0.0698736637	0.0604131715	-0.0914191944	0.022504751899999998	-0.0196600757	0.0735751167	-0.0054684181000000005	-0.003664840300000001	0.0757377037	-0.0549706305	0.0216229721	-0.0198754402	0.1086181251	-0.036316038599999996	-0.0312604852	-0.0568526436	0.032371231800000004	-0.0116404953	0.1591781376	-0.07026168299999999	-0.0426923413	0.0619503157	-0.047404642000000004	0.0078076909	0.0562545068	0.0182372539	-0.0819589825	-0.0267291619	-0.0006655109	0.012512364	-0.043539462699999996	-0.0719308516	-0.1031235069	0.024063622200000002	-0.0152077501	0.0021555784	0.0171593957	0.0132168768	0.045284644400000004	-0.06249192980000001	-0.1005387313	0.16389738199999998	-0.0238027163	0.049986864000000006	0.0652737333	-0.0247238395	0.0734548519	0.0646846384	0.0027802923	0.057933211100000014	-0.0636828255	0.0296554369	0.0194714647	0.07624408690000001	-0.0032711542999999997	0.09069639480000001	-0.1437867898	-0.0617766389	-0.0871495058	-0.0225074346	0.0179615089	-0.07016481	-0.0566172216	0.0341296377	-0.0298726005	-0.1005504411	-0.018006031000000002	-0.0851399426	0.0022297872	0.0013493979	-0.0830016274	-0.0040467685	0.0828701163	0.0067398653	-0.0826510855	-0.0094258441	0.0823447662	0.020927	0.0016311	2.66048721e-06	0.000437939329	0.0197355	0.0284994	0.0008122158003600001	0.00038948996025	0.088452	0.0067915000000000345	4.612447225000046e-05	0.007823756304	-2.49654e-05	0.00026416860000000005	6.978504922596003e-08	6.2327119716e-10	0.000508447	0.00030274799999999993	2.58518351809e-07	9.165635150399996e-08	-0.000672418	5.297199999999998e-05	4.5214596672400005e-07	2.8060327839999973e-09	0.0	0.0	0.0	0.0	0.0	0.0
489092.8125	-193.96875	37623.8759765625	239211779239.16016	353046.875	72.8125	124642095947.26562	5301.66015625	339896.28125	-623.84375	389181.0244140625	115529482007.5791	1.048312	16.626244	0.20207517	-0.0402877064	0.0135770976	0.0310176285	0.0087353889	-0.0583928637	0.0257775721	-0.035041063399999996	-0.0207385162	0.0194060413	-0.0359235123	-0.09801913779999999	0.0418655064	-0.039590236200000004	-0.0705086495	0.06864164910000001	-0.004186563	0.008040799599999999	0.0708505269	-0.0600895677	-0.04217362559999999	-0.0684073671	0.0196130993	-0.0959392508	0.0667465211	-0.062082674500000004	0.0164422595	0.1905033287	0.011556644	0.0615649537	-0.056355690099999994	0.095921108	-0.045869724800000004	-0.008911133	0.061787438099999994	0.0941710643	0.0573509487	0.0411321254	0.031746466800000005	0.04417506	0.027885168	-0.0049896513	0.07847079059999999	-0.044739582800000004	0.114598312	-0.0018966144	-0.0519160135	0.0455340532	-0.0203191086	0.0365941759	0.0411729488	0.0328866902	-0.0174234164	0.063784664	0.0031233331	-0.0331611137	0.0437629028	0.0012585905	0.030798681	0.0021048314000000003	0.04861008	-0.10068178289999999	-0.063990803	0.0061527001	-0.0102610659	-0.0648888413	-0.022397316299999998	-0.1260702567	0.063852906	-0.0036339918	0.0790700482	0.0026058955999999998	-0.0673608155	0.0534670434	0.085057509	0.1547606519	-0.0106294005	0.081420427	-0.1150386815	-0.0716473269	-0.0099169454	0.0069279316	0.014461851299999997	-0.0423869655	0.0548717363	-0.0349141722	-0.0478479706	-0.1209615711	-0.0082371259	-0.0759291679	-0.030196448900000002	-0.0139463069	0.0086272859	0.019091530500000002	0.11577615210000004	-0.0020939001999999997	-0.0429302862	-0.0411814739	-0.0731950431	0.0062062476	-0.056299425800000004	-0.0481062062	0.07779635110000001	0.051116322	0.0004498169	-0.083040607	-0.0013493979	0.0830259889	0.0022488205	-0.0830016274	-0.0031479792	0.08296752519999999	-0.0173463	-0.0382733	0.0014648454928899994	0.00030089412368999993	0.0432632	0.023527699999999995	0.0005535526672899997	0.00187170447424	0.00152315	-0.08692885	0.0075566249623225	2.3199859225e-06	0.000239505	0.0002644704	6.994459247615997e-08	5.7362645025e-08	-0.00017999799999999998	-0.000688445	3.2399280003999995e-08	4.73956518025e-07	-0.0007864089999999997	-0.0001139909999999997	6.184391152809996e-07	1.2993948080999931e-08	0.0	0.0	0.0	0.0	0.0	0.0
490826.25	1733.4375	3004805.56640625	240910407689.0625	353838.03125	791.15625	125201352358.87598	625928.2119140625	339431.59375	-464.6875	215934.47265625	115213806835.66505	1.210664	19.201151	0.237415695	0.0040765509	0.064338202	0.0112642057	0.1122514479	-0.060028415700000004	0.0835452773	-0.0572085445	-0.0495552872	0.0717735739	-0.0194598209	0.0120274847	0.0022453097	0.0312800069	-0.0730935404	0.0008512544	0.0565251016	0.0161669912	0.127490413	0.0023044504	-0.0459329978	-0.099854223	0.058710776799999996	-0.0756458983	-0.07748717769999999	-0.0739148307	-0.041306842999999996	0.08970337449999999	0.0491923499	-0.1064136824	0.045742381799999995	0.0302794623	0.0668799337	-0.0295648235	0.0784870401	0.0783915289	-0.0157750003	0.060221958	-0.06975036820000001	-0.0044445457	-0.0037373516999999997	-0.017666101599999998	0.0975989727	-0.0675018005	-0.0780679491	-0.0448441792	-0.08533933070000001	-0.0195877064	0.043092346	0.0854008416	0.0094007914	0.07240443120000001	0.0805630244	0.1154442734	-0.0247975804	-0.04472868730000002	0.055737906399999995	0.0276856102	0.0632081065	-0.0073799486	0.0092754668	0.0279102079	0.0052881486	0.022337004	-0.0299217936	-0.056548412	0.0025712747	-0.1185268106	0.08676806220000001	0.0417576544	0.0116327394	-0.044224952000000005	-0.005840007800000001	0.1758117897	-0.055354178	0.045198600400000004	0.103961179	-0.0984736686	-0.054109034199999996	0.039082468700000005	-0.0234642512	-0.0964255002	0.046719761900000004	-0.058015240499999995	0.0026311198999999998	0.0191528832	0.0860111925	-0.053357184800000006	-0.0033793638	0.0365194042	-0.0028929367	0.0230395952	-0.0124716223	0.11280993119999999	0.029897287400000007	0.0089634721	-0.0514063251	0.0119235312	-0.0093795618	-0.108930704	-0.0195206817	-0.0157205511	0.0636541442	-0.0037538994	-0.0004498169	-0.083040607	0.0013493979	0.0830259889	-0.0022488205	-0.0830016274	0.0031479792	0.08296752519999999	-0.00388358	0.013462719999999996	0.00018124482979839994	1.50821936164e-05	0.0204402	-0.022822999999999996	0.0005208893289999996	0.00041780177604000014	0.130674	0.12915085	0.016679942055722503	0.017075694276000003	-0.000535835	-0.00077534	6.011521156e-07	2.8711914722500003e-07	7.073350000000001e-05	0.00025073150000000003	5.003228022250001e-09	6.286628509224999e-08	-0.000372898	0.0004135109999999997	1.3905291840400006e-07	1.7099134712099973e-07	0.0	0.0	0.0	0.0	0.0	0.0
488315.15625	-2511.09375	6305591.821289063	238451691823.4619	354591.84375	753.8125	125735375654.0244	568233.28515625	338854.71875	-576.875	332784.765625	114822520419.1416	1.293699	20.518082	0.402874515	0.0426691159	0.0455726174	0.0055983726	0.18576190609999998	0.1120219281	0.1750843769	-0.0769610112	-0.0906513377	0.0621539026	-0.1163608913	0.137724214	0.095174809	-0.0308696431	0.05126355	-0.0040153082000000005	0.0612098976	0.1312098375	-0.0062368131	0.061484309699999996	-0.0888101843	0.043623271	-0.0025597984	0.0805350533	-0.1634891848	0.1492180774	-0.0363063577	-0.0512756517	0.0056277813	-0.0494823456	0.0208044774	0.0136976601	0.021902979700000002	-0.015242091000000001	0.0174543983	0.0418768152	0.0567215021	0.0339416475	-0.0315227952	0.0027635553	-0.0726462091	-0.00041016580000000004	0.046771601600000004	0.0800469119	-0.0209998981	-0.0056528535999999996	-0.042005410599999994	0.0384025437	0.0557607753	0.0428412903	-0.0179267527	0.1091751256	0.18886520780000002	0.08399269	-0.16775435119999998	-0.0497661833	0.1203212409	-0.0023111165	-0.1304269089	-0.130678842	-0.0193645582	0.0662984857	0.0526516993	0.0917180006	-0.0435313152	0.0302395931	-0.0994435438	0.1366386025	0.018942372199999998	0.0187255557	-0.08964874119999999	0.028667902599999996	0.14605328050000002	0.0503181116	-0.0291537588	-0.0185640579	0.051178495	0.013949330800000001	-0.0499290925	0.0222225663	0.0056631212	-0.0819360193	0.0689905819	-0.0561550293	0.0044847819	-0.0075960924	0.0364515083	0.060220961600000004	-0.0021797321	-0.021284515	-0.09356734720000001	-0.043421280599999994	0.0442592178	-0.021049481499999998	-0.0222874396	0.0229025452	0.0180189559	-0.11033166259999999	-0.0934615282	-0.0191392386	0.0403109345	-0.0708684654	-0.0397180188	0.036833709	-0.0013493979	-0.0830016274	0.0040467685	0.0828701163	-0.0067398653	-0.0826510855	0.0094258441	0.0823447662	0.00776386	0.01164744	0.0001356628585536	6.02775220996e-05	-0.109744	-0.1301842	0.01694792592964	0.012043745536	0.187086	0.05641199999999999	0.0031823137439999987	0.035001171396	0.00220476	0.002740595	7.510860954025002e-06	4.8609666576e-06	-0.00126888	-0.0013396135	1.6100564544e-06	1.7945643293822501e-06	-0.000360489	1.2409000000000011e-05	1.2995231912100002e-07	1.5398328100000023e-10	0.0	0.0	0.0	0.0	0.0	0.0
490913.9375	2598.78125	6753663.9853515625	240996494031.7539	353530.09375	-1061.75	124983527186.8838	1127313.0625	338348.28125	-506.4375	256478.94140625	114479559424.8291	1.333297	21.146099	0.32010864	0.055136026100000006	0.0907183941	-0.025659206099999998	0.10768439949999999	0.10003779759999999	0.0749971964	0.0417066107	-0.0282333547	0.046934979	-0.010252369499999999	0.0127616422	-0.0084601985	-0.1002433457	0.0095939002	-0.028924591800000007	-0.04858991519999999	-0.0169193753	-0.0242106994	0.1412031492	0.0061671103000000005	0.0289553822	0.0176082481	0.043340036299999996	-0.0794884724	0.1106404869	0.022690827900000002	-0.0574737748	-0.014293273200000001	-0.013281379099999999	-0.07526636639999999	0.0165734065	-0.0212624401	0.024336293999999998	-0.0921866823	0.060635488700000004	0.0399867656	0.047049941799999995	-0.0593359449	0.0549048519	-0.055839133099999994	0.0515529645	0.07876952059999999	0.0255837604	0.0238020175	0.0657587851	-0.0371478792	-0.08998304369999999	0.0548178167	0.0475881874	-0.0906911241	0.0326789341	0.1157374276	-0.010995481699999999	-0.0881872266	0.0006744072999999999	0.046885122800000005	-0.09361378529999999	-0.0112372504	-0.0279528716	-0.0933678963	-0.0240496071	-0.018394443700000002	0.0011194425	-0.0863889212	0.1034331659	0.0116020757	0.073291102	0.0096729874	0.006555488199999999	-0.062749556	-0.011327780400000001	0.1284251975	-0.0175710442	0.0167723973	-0.0511969958	-0.022504561200000002	0.0656170544	-0.0372496814	-0.025461724900000003	0.0237494857	-0.061819868099999994	0.0431248538	0.023220104100000003	-0.06325986019999999	0.0158192472	0.0170896452	0.0380690444	0.0368078021	-0.0837948724	-0.08828175769999999	0.0621681404	0.0314754858	-0.0044531517	0.0226509215	-0.0742539513	-0.0247382191	-0.021485599900000003	-0.0322711962	0.0095905543	-0.063209582	0.0589845568	-0.050126516399999994	-0.0359737348	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.0461633	0.038399440000000014	0.0014745169923136006	0.0021310502668900003	-0.0944784	0.015265600000000002	0.0002330385433600001	0.00892616806656	0.07672280000000001	-0.11036320000000001	0.012180035914239998	0.00588638803984	0.00151563	-0.00068913	4.7490015690000007e-07	2.2971342969e-06	0.000581454	0.001850334	3.38088754116e-07	3.4237359115560003e-06	0.000221655	0.000582144	4.9130939025e-08	3.3889163673600005e-07	0.0	0.0	0.0	0.0	0.0	0.0
490490.875	-423.0625	178981.87890625	240581298458.2656	353738.3125	208.21875	125130793730.34766	43355.0478515625	337911.9375	-436.34375	190395.8681640625	114184477505.0039	0.950516	15.07519	0.14340665	0.053381167199999996	0.0687478785	-0.0111351052	0.1066833209	0.0956276125	0.12234892	0.0007244961	0.0350099261	0.0376798639	-0.06356931639999999	0.057787581500000004	0.0375159518	-0.0710420538	0.027333734300000002	-0.0811771038	-0.0765755834	-0.002430731	-0.0683632115	0.1437887628	0.1853386025	-0.0172013154	0.0041820903999999996	0.10192189439999999	-0.0079493311	-0.0188213297	0.0225728202	-0.0243562952	-0.1261556821	-0.0312932243	-0.0996707987	0.0086248742	0.0670713651	-0.0013847175	-0.0354958948	-0.0485407518	-0.0343660921	-0.068245497	-0.0197571699	0.04264267	0.0091248777	-0.0539251644	0.0779393858	0.0405517487	0.0630882132	0.0725323679	0.052076	-0.0365821925	0.052228805999999996	0.05892469190000001	-0.0336302778	0.043828342400000005	0.1009085143	0.009573246700000001	-0.14269135019999998	0.0521791934	0.0724658647	-0.0482089813	-0.0774921008	-0.0307561272	-0.0830177007	0.0206754008	0.025178749900000002	-0.0167615875	-0.0439632689	0.09230853630000001	0.0953999703	0.031098271099999998	-0.0924593158	-0.052830494400000004	-0.1392529149	-0.0625994471	-0.0304146858	-0.0290070367	0.0295995889	-0.0152457326	0.013427920800000001	0.11425269769999999	0.1431534191	0.023015996099999998	0.0251075249	-0.0074036413	-0.029996009700000006	-0.00034522660000000017	0.045941680199999994	0.046887508	0.026415939	0.0025188517	-0.020502166999999998	-0.12915057630000001	-0.0164837713	0.03743266	0.0290228444	-0.0005588175	-0.0325133313	-0.0125160506	-0.0189699888	0.002884238	-0.0342898841	-0.0593169489	0.0091522271	0.08972632009999999	0.0399968293	-0.0461072908	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	0.0391132	-0.00705010000000001	4.970391001000015e-05	0.0015298424142399995	-0.0623322	0.032146200000000014	0.0010333781744400004	0.0038853031568400003	0.137534	0.060811199999999975	0.003698002045439998	0.018915601156	0.00215381	0.0006381799999999999	4.072737123999999e-07	4.6388975161e-06	0.0007214519999999999	0.0001399979999999999	5.204929883039999e-07	1.9599440003999968e-08	0.00031146	8.980500000000001e-05	9.70073316e-08	8.064938025000002e-09	0.0	0.0	0.0	0.0	0.0	0.0
