csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
398.81993791365926	-3.147455123307168	9.90647375323254	159057.34287745506	253.449080709696	-0.5677747189780861	0.3223681315106445	64236.43651259	261.0197739055286	-1.2978941405471005	1.6845292000664966	68131.32236969327	0.5446409999999999	26.853792	0.4681014	0.014103299	0.0013667829999999999	-0.0306177589	0.010494273200000001	0.0154345618	0.0155099353	0.024544311699999998	0.016146513799999998	-0.0074432013	0.0084272914	-0.008878969	0.0491994434	0.0016529876	0.013108861599999999	0.0164108621	-0.0132649975	-0.0280538113	-0.026262790699999997	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.07104529999999999	-0.0010818999999999968	1.170507609999993e-06	0.005047434652089999	0.0378826	-0.042035800000000005	0.0017670084816400005	0.0014350913827599994	0.0752083	-0.17626770000000005	0.031070302063290013	0.005656288388890001	-0.00474897	-0.0011774	2.25527160609e-05	1.3862707599999998e-06	-0.00549709	-0.00365984	1.3394428825599997e-05	3.0217998468099994e-05	-0.00232505	0.00013707999999999993	1.879092639999998e-08	5.4058575025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.72179172002546	0.9018538063662048	0.8133402880572123	159777.5107758674	253.49259980983658	0.04351910014057125	0.0018939120770450687	64258.49815834996	262.4136675233658	1.3938936178371932	1.9429394178472592	68860.93290306357	0.575353	28.368071	0.8180572499999998	0.0182883205	-0.0154817258	-0.0002013514	0.0112199008	0.003769128	0.0117904121	0.0114831373	-0.0025267055	-0.0211593041	-0.0092012692	0.0130625651	-0.0268426621	0.052965743200000005	0.0089923702	0.003011632	-0.0097749193	-0.021870691299999998	-0.010983520200000001	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.0393459	0.03169939999999999	0.0010048519603599994	0.0015480998468100002	-0.13880399999999998	-0.17668659999999994	0.031218154619559988	0.019266550415999995	0.216437	0.14122869999999998	0.01994554570369	0.046844974969	-0.000893693	0.0038552770000000003	7.98687178249e-07	1.4863160746729e-05	-0.00131493	0.00418216	1.74904622656e-05	1.7290409048999996e-06	-0.0009936360000000002	0.0013314139999999995	1.772663239395999e-06	9.873125004960006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.20172298413286	0.4799312641073925	0.2303340182677197	160161.4190794686	253.77992751741286	0.28732770757628145	0.0825572115410411	64404.25161074333	262.5922182323714	0.17855070900560574	0.031880355686404516	68954.67307619737	0.474529	23.396885	0.5953986500000001	0.0046669833	-0.0020785887	0.0253674204	0.0069077923999999995	0.0106267551	0.0073135952	0.0032419391999999997	-0.0087397144	-0.0124438254	-0.0088502989	0.0330170168	-0.0503807217	0.0555123918	0.005920859499999999	0.0079956178	-0.0045705513	-0.0084998082	0.0031183356	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.0423019	-0.0029560000000000003	8.737936000000003e-06	0.0017894507436100003	-0.033682599999999986	0.1051214	0.011050508737959996	0.0011345175427599995	0.0427913	-0.17364570000000001	0.030152829128489995	0.0018310953556900005	-0.00261895	-0.0017252570000000002	6.8588991025e-06	2.9765117160490004e-06	-0.00401221	-0.002697280000000001	7.275319398400003e-06	1.6097829084100007e-05	-0.00284461	-0.001850974	3.4261047486759988e-06	8.0918060521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.23791460067895	1.0361916165460912	1.0736930662004016	160991.86411310176	253.924148473022	0.14422095560914272	0.020799684036814314	64477.47317774933	262.690200020742	0.09798178837058913	0.009600430852298916	69006.14118693744	0.327558	16.15041	0.04400260000000003	-0.004335251	0.0055770375	0.051797467400000005	0.0105630767	0.011118278999999998	0.0055071662	-0.0031621045	-0.00914377	-0.0057141476	-0.0077084273	0.0330865799	-0.0390520003	-0.0145146876	0.011421676	0.007997340799999999	-0.0004973983	-0.0038213878	0.0041297541999999994	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	-0.0462057	-0.003903799999999992	1.523965443999994e-05	0.00213496671249	-0.0549151	-0.021232499999999998	0.0004508190562500001	0.0030156682080099994	0.0386235	-0.004167800000000006	1.7370556840000052e-05	0.00149177475225	-0.00261886	8.999999999989919e-08	6.858427699600002e-06	8.099999999981855e-15	-0.003992900000000001	1.9309999999999813e-05	3.728760999999928e-10	1.5943250410000007e-05	-0.00257004	0.00027457	7.538868490000001e-08	6.6051056016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.89672052051696	0.6588059198380165	0.43402524001361503	161520.97396514652	254.12088686344663	0.1967383904246276	0.0387059942668732	64577.42514026464	262.81943771763525	0.12923769689325582	0.016702382298273064	69074.05684221396	0.380991	18.784916	0.2375482	0.0007532261	0.0041832793	0.0561516851	0.015078630400000001	0.0069349235	0.0090668189	-0.0020923392	-0.011297183	-0.0100875374	-0.0007725666	0.0255085302	-0.0490010691	-0.045213769699999996	0.016728569199999998	0.0044720727	-0.0086510103	-0.0026611228999999996	0.0091992778	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	-0.0443419	0.0018637999999999923	3.4737504399999702e-06	0.0019662040956100004	-0.119222	-0.06430690000000001	0.004135377387610002	0.014213885284	0.06855449999999999	0.029930999999999992	0.0008958647609999996	0.004699719470249998	-0.00147325	0.0011456100000000002	2.1704655625e-06	1.3124222721000003e-06	-0.00319313	0.0007997700000000004	6.396320529000007e-07	1.01960791969e-05	-0.00168649	0.0008835500000000002	7.806606025000002e-07	2.844248520099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.7763037030539	-1.1204168174630809	1.2553338448540987	160621.6456098825	254.07423365832506	-0.046653205121572235	0.002176521548115493	64553.716209065155	262.3665417417852	-0.4528959758500264	0.2051147649411477	68836.20222554394	0.400073	19.72578	0.2485028	0.0016914144	0.010767051000000001	0.0377981088	0.0141351068	0.0107308235	0.0080691419	-0.0007088691	-0.010734321000000002	-0.006630120400000001	0.007398248100000002	0.010896858999999998	0.0043535171999999995	-0.048014502199999996	0.0166258955	0.0075548863	-0.0069735438	-0.0035730015000000007	0.0124797618	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.0609014	-0.016559499999999998	0.00027421704024999994	0.00370898052196	-0.0360571	0.08316490000000001	0.006916400592010002	0.0013001144604099994	0.0654481	-0.0031063999999999953	9.649720959999973e-06	0.004283453793609999	-0.00240164	-0.00092839	5.7678746896e-06	8.619079921000002e-07	-0.00411455	-0.0009214199999999996	8.490148163999993e-07	1.6929521702499994e-05	-0.00275012	-0.00106363	1.1313087769000002e-06	7.5631600144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.2316566390093	-0.5446470640445682	0.296640424372368	160185.37897600586	253.73966632265785	-0.3345673356672023	0.11193530209545044	64383.81826553375	261.74329488437604	-0.6232468574091854	0.3884366452704255	68509.55241692944	0.316073	15.584106	0.07341509999999997	0.0035454432	0.0124534877	0.013927418200000001	0.0094441022	0.0018598373000000001	0.0040092132	0.0074789955	-0.007569168199999999	-0.0037356419	0.0088724936	0.0032236515000000003	0.046320238099999994	-0.0377030849	0.0099014961	0.0002085655	-0.0036117195	-0.0087442685	0.0111195223	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.0512023	0.009699100000000002	9.407254081000003e-05	0.00262167552529	-0.0368421	-0.0007850000000000079	6.162250000000125e-07	0.0013573403324100002	0.0868251	0.02137700000000001	0.0004569761290000003	0.00753859799001	-0.00271875	-0.0003171099999999998	7.3916015624999985e-06	1.0055875209999988e-07	-0.0038047	0.00030985	9.600702249999997e-08	1.447574209e-05	-0.002546	0.0002041199999999999	4.1664974399999955e-08	6.4821160000000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.2765502487848	-0.9551063902245004	0.9122282166476758	159421.7635785704	253.5670168846541	-0.17264943800375931	0.029807828443013933	64296.23205178245	261.4471342342839	-0.29616065009213344	0.0877111306629951	68354.60399931968	0.32618	16.082464	0.06912239999999999	0.0096568235	-0.00030413419999999997	-0.0171012446	0.005848704200000001	-0.005070177	0.0004584629	0.006196708299999999	-0.00042952690000000004	-0.0075201523	0.0023816665	-0.0026383782	0.039753772400000005	-0.009927555400000001	0.0048216243	-0.0060121873	0.00055071	-0.0050893583	-9.37603e-05	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0438444	0.0073579	5.413869241000001e-05	0.00192233141136	-0.0566839	-0.0198418	0.00039369702724	0.0032130645192100004	0.0861659	-0.0006591999999999988	4.345446399999983e-07	0.007424562322810002	-0.00291284	-0.00019409000000000006	8.4846368656e-06	3.7670928100000025e-08	-0.00379285	1.184999999999988e-05	1.404224999999972e-10	1.43857111225e-05	-0.00192667	0.0006193300000000003	3.835696489000001e-07	3.7120572889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.35814231164636	-0.918407937138454	0.8434731389989107	158689.20954598588	253.3982964805455	-0.16872040410859768	0.028466574762568506	64210.69665924244	261.04225771651016	-0.4048765177737437	0.16392499464459254	68143.06031373293	0.34325900000000004	16.924545000000002	0.1166742	0.013161398000000001	-0.005582920799999999	-0.029218868199999998	0.0042687522	-0.0017547574	0.0051405806	0.010626594199999999	-0.0021146567999999998	-0.0098152725	0.0038200551	-0.001003966	0.0331877426	0.03416596	0.0023686956	-0.0021532703	-0.0048246634	-0.010698486299999999	-0.0016954844	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.050562	-0.006717600000000004	4.5126149760000063e-05	0.0025565158439999998	-0.0346473	0.022036600000000003	0.0004856117395600002	0.00120043539729	0.0960784	0.00991249999999999	9.825765624999982e-05	0.00923105894656	-0.00261348	0.0002993599999999998	6.8302777104000015e-06	8.961640959999988e-08	-0.00426903	-0.0004761800000000001	2.267473924000001e-07	1.82246171409e-05	-0.00271128	-0.00078461	6.156128521000001e-07	7.3510392383999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.25642901451965	0.8982867028732926	0.806919000558971	159405.69610942618	253.74937488070682	0.3510784001613274	0.12325604305983713	64388.745252349494	261.7425886441244	0.7003309276142318	0.4904634081730103	68509.18271012732	0.611923	30.171164	0.78887956	0.0178980554	-0.0316626498	-0.0033758877000000004	0.0047481027	-0.0076334021	0.0001979204	0.0017668907000000001	0.0082715924	-0.0128776993	-0.0325223439	-0.0340027386	-0.0049150276	-0.053841035499999995	0.0030734652	-0.0065627195	-0.0010336067	-0.0019331996	-0.0004754618	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.00918809	0.04137391	0.0017118004286881	8.442099784809999e-05	-0.110403	-0.07575570000000001	0.005738926082490001	0.012188822409	-0.215065	-0.3111434	0.09681021536356	0.046252954225	0.000254101	0.0028675809999999997	6.456731820099999e-08	8.223020791561e-06	-0.00201163	0.0022574	5.095854760000002e-06	4.0466552569e-06	-0.00062413	0.00208715	4.356195122499998e-06	3.895382569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.1774805332111	0.9210515186914564	0.8483359000838381	160142.01592590855	254.69986877695118	0.9504938962443532	0.9034386467977712	64872.02315499615	262.6780359777206	0.935447333596187	0.8750617139322159	68999.75058511266	0.5731069999999999	28.257296000000004	0.642943467	0.008969403	0.0014735898999999998	0.0268009337	0.020469915	0.0072766265	0.0043485571	-0.013976775600000001	0.0024006942999999998	-0.0154471545	0.00030069360000000003	0.017055725600000002	-0.0233598807	0.013839376899999999	0.0212979779	0.0038565043	-0.0048477267	0.0171724603	0.0030008878	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.0201681	-0.010980009999999998	0.00012056061960009996	0.00040675225760999987	-0.0280465	0.0823565	0.00678259309225	0.0007866061622499999	-0.000540793	0.214524207	0.04602063538897885	2.9245706884900004e-07	-0.000406774	-0.000660875	1.6546508707599998e-07	4.36755765625e-07	-0.00500938	-0.00299775	8.9865050625e-06	2.50938879844e-05	-0.00366716	-0.00304303	9.2600315809e-06	1.34480624656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.58182372759313	2.4043431943820224	5.780866196371147	162072.12479583488	254.88893154228745	0.1890627653362742	0.03574472923659908	64968.3674227689	263.1964313661077	0.5183953883870913	0.26873377870100323	69272.36148385423	0.542458	26.746138	0.595100043	-0.0006995572	0.019532196499999998	0.05666458150000001	0.0289906285	0.0068940359	0.0102678695	-0.0169857232	-0.0057352392000000006	-0.0171185081	0.013666606100000001	0.0404739882	-0.0348967294	-0.016183397	0.030449133599999997	0.0012287269	-0.0109459853	0.022627758300000002	0.0051888	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	-0.0922061	-0.072038	0.005189473444000001	0.00850196487721	-0.016553000000000002	0.011493499999999995	0.00013210054224999993	0.0002740018090000001	0.323855	0.324395793	0.10523263051609884	0.10488206102499999	-0.000488879	-8.210500000000001e-05	2.39002676641e-07	6.741231025000003e-09	-0.00173675	0.00327263	1.07101071169e-05	3.0163005625e-06	-0.00327844	0.00038872	1.5110323839999994e-07	1.07481688336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.2146649358425	-1.3671587917506258	1.8691231618610311	160973.20735958038	253.98948902343525	-0.8994425188521973	0.8089968447191853	64510.660534385745	261.6441018756776	-1.5523294904300542	2.4097268468588315	68457.63604632996	0.453978	22.383577	0.51257525	0.0019944113	0.012532403400000001	0.0298508424	0.0090225747	-0.0035906548	0.0024558276	-0.0089218019	-0.0185209966	-0.0097215728	0.006099716	0.0053945805	-0.0009437821	-0.0534285211	0.0088544794	-0.0044842318	-0.0023948426999999997	0.0117621549	0.0263479002	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.0767558	0.015450299999999998	0.00023871177009	0.00589145283364	-0.0341332	-0.0175802	0.00030906343204	0.0011650753422400002	0.059084800000000014	-0.2647702	0.07010325880804001	0.003491013591040001	-0.00141276	-0.000923881	1.9958908176000003e-06	8.535561021610002e-07	-0.00481606	-0.00307931	9.482150076099997e-06	2.31944339236e-05	-0.00298614	0.00029230000000000017	8.543929000000006e-08	8.9170320996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.39867448130974	-1.8159904545327663	3.297821330954123	159519.30117742726	253.39724091920056	-0.5922481042346988	0.3507578169695946	64210.16170546338	261.00772899226763	-0.6363728834099902	0.40497044673954496	68125.03459370103	0.346134	17.066305	0.08343509999999997	0.0082066703	0.0076928427	-0.0107125962	0.0050090898	-0.0076209758	-0.0059635571	0.0073644214000000005	-0.0161549508	-0.0059564381	0.008271497099999999	-0.013807462099999999	0.0323707392	-0.0361082971	0.0034338252000000002	-0.0090744573	0.0065358215	-0.0090548728	0.0153014074	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-0.061105499999999986	0.015650300000000006	0.0002449318900900002	0.003733882130249999	-0.039817800000000014	-0.005684600000000005	3.2314677160000046e-05	0.0015854571968400006	0.06669600000000002	0.007611200000000012	5.79303654400002e-05	0.004448356416000002	-0.00208779	-0.0006750299999999999	4.3588670841e-06	4.556655008999998e-07	-0.00453471	0.00028134999999999966	7.91578224999998e-08	2.05635947841e-05	-0.00285274	0.0001334000000000001	1.7795560000000028e-08	8.138125507599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
