csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98
157165.796875	387.8125	150398.53515625	24701087707.35376	107966.2890625	121.75	11656719573.927307	14823.0625	103969.1328125	41.2578125	1702.2070922851562	10809580577.783264	0.566403	15.642124	0.13921599999999998	0.0334887069	-0.020461613899999998	0.013420092199999999	-0.0116311474	-0.043863339400000007	-0.0003136958	-0.026617747	0.0014533469	-0.028076412000000002	-0.0342892686	0.0062799726	-0.0185665657	0.027559936200000003	0.0326035086	-0.0107881322	-0.0280920635	0.0341918825	0.006510841999999999	0.0035900928000000007	-0.0169173553	0.0169764821	-0.0045733728	-0.0304520502	0.0079346076	0.008008458199999999	0.0084671235	-0.0330816591	-0.0371808337	-0.0185326141	-0.0149670827	0.0377086856	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.10384000000000003	0.01880799999999999	0.010782745600000004	0.0003537408639999997	0.27721	0.02719400000000005	0.07684538410000001	0.0007395136360000027	0.749695	-0.047852999999999916	0.562042593025	0.0022899096089999925	0.0193869	0.0002234000000000021	4.990756000000093e-08	0.00037585189161000015	0.00394058	-0.0006838199999999999	1.5528170736399998e-05	4.676097923999999e-07	-0.0013973	0.0	0.0	1.95244729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156537.421875	-628.375	394855.140625	24503964447.271732	107813.7578125	-152.53125	11623806373.652405	23265.7822265625	103577.6015625	-391.53125	153296.7197265625	10728319545.440002	0.593671	16.395167999999998	0.18244800000000005	-0.0060556431999999995	0.03790777	-0.011862319599999999	-0.0129755986	-0.0762598688	-0.0061963387	-0.0216250002	0.005932261800000001	0.0041167241	-0.0039101119	-0.005054633	-0.0043817642	0.0142930343	0.0102055939	-0.0049046129	0.008898973000000001	-0.022638855	-0.014130848799999996	0.0177507795	-0.0078297453	0.0197281934	-0.0067762559	-0.0190510529	0.011193753600000002	0.0052632534	0.0075733164	0.000610106	-0.0012397489	-0.0119199489	-0.022194939500000004	0.012418408	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	-0.12835800000000006	-0.02451800000000004	0.016475776164000012	0.000601132324000002	0.286522	0.009311999999999987	0.082094856484	8.671334399999976e-05	0.824134	0.07443900000000002	0.679196849956	0.005541164721000005	0.019774	0.00038709999999999786	1.4984640999999837e-07	0.00039101107600000005	0.00456281	0.0006222299999999997	2.08192350961e-05	3.871701728999996e-07	-0.00187155	-0.0004742500000000001	2.249130625000001e-07	3.5026994025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156330.0	-207.421875	43023.834228515625	24439068900.0	107615.9375	-197.8203125	11581190004.003906	39132.876037597656	103647.9296875	70.328125	4946.045166015625	10742893328.504944	0.518987	14.332651	0.13735149999999993	-0.0213110135	0.0069890948	-0.0172006822	0.0156076462	-0.0473118053	-0.0229478027	-0.0039695139	0.0154834047	0.0208057396	0.0125906481	-0.0116661497	0.009470820500000001	0.0106377324	0.0209560128	-0.0073279484	0.015210153	-0.0030079522999999996	-0.000689295	0.0051767452	-0.017489274699999998	-0.0097002366	-0.0283302158	-0.0049683871	0.0193781926	0.0069690325	-0.0021450791	0.031092141	0.0159754195	-0.010990919699999999	-0.012002553899999999	0.007416169100000002	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	-0.129519	-0.00116099999999994	0.016775171361	1.3479209999998604e-06	0.300664	0.014141999999999988	0.090398840896	0.00019999616399999967	0.916727	0.09259300000000004	0.8403883925290001	0.008573463649000006	0.0194288	-0.00034520000000000037	1.1916304000000026e-07	0.00037747826944	0.0043189	-0.00024391	1.865289721e-05	5.949208809999998e-08	-0.00187155	0.0	0.0	3.5026994025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155977.6875	-352.3125	124124.09765625	24329038997.847656	107549.6953125	-66.2421875	11566936961.811584	4388.027404785156	103705.0	57.0703125	3257.0205688476562	10754727025.0	0.498283	13.760876	0.14875899999999995	-0.0351989657	0.000233215	0.0445414344	0.0414285103	-0.049460985	-0.0125940271	-0.0006674828999999999	0.0231125995	0.0224056713	-0.0098654824	0.0074429278000000005	0.0174536874	-0.0048769228999999996	-0.015044493899999999	0.019743107	0.0129219677	-0.009577297	-0.0048714678	-0.04744067019999999	0.041136629	-0.0080221274	-0.0151818375	-0.0035148394	0.0214872607	0.0259884438	-0.0073939039	-0.0007351355	0.022543809799999998	0.0127720318	-0.0008472752	-0.032263462	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	-0.123205	0.006314	0.015179472024999996	3.986659600000001e-05	0.273433	-0.027231	0.07476560548899999	0.0007415273610000003	0.8389260000000001	-0.07780100000000001	0.7037968334760001	0.006052995601000003	0.0198788	0.000449999999999999	2.0249999999999915e-07	0.00039516668944	0.00454083	0.0002219300000000004	2.06191370889e-05	4.925292490000018e-08	-0.00179522	7.63300000000001e-05	5.826268900000016e-09	3.2228148484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156102.375	124.6875	15546.97265625	24367951480.640625	107496.9765625	-52.71875	11555599970.078674	2779.2666015625	103811.234375	106.234375	11285.742431640625	10776772382.461182	0.435652	12.031228	0.15519249999999993	-0.027542152099999998	0.0160861913	0.042813570700000005	0.062475749800000015	-0.0513743794	-0.036389671299999996	-0.0051787265	0.022857207200000004	0.0171289211	-0.006776870799999999	-0.010958483799999998	0.028694134399999998	-0.021636887	-0.0152153825	0.0027324110999999997	-0.001998464	-0.0170346152	-0.0126432096	-0.049344458499999994	0.042953138499999995	-0.0303331734	-0.0377548277	-0.0035048063	0.015325758100000001	0.0219310675	0.005987044499999999	0.02217842	0.038707826	0.023511653900000002	0.0120637056	-0.0208871902	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	-0.128971	-0.005766000000000007	0.016633518841000002	3.324675600000008e-05	0.301745	0.028312000000000007	0.09105004502499997	0.0008015693440000003	0.941059	0.10213299999999992	0.885592041481	0.010431149688999984	0.0198206	-5.820000000000129e-05	3.387240000000152e-09	0.00039285618435999984	0.00444345	-9.73800000000002e-05	1.97442479025e-05	9.48286440000004e-09	-0.00157117	0.00022404999999999994	5.0198402499999975e-08	2.4685751689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156638.625	536.25	287564.0625	24535658841.890625	107693.1015625	196.125	11597804124.15094	38465.015625	104061.859375	250.625	62812.890625	10828870576.582277	0.587565	16.226558999999998	0.2188035	-0.0033168144	-0.0159003249	0.0767507883	0.0480897741	-0.0120944001	-0.016401844199999998	-0.0142232725	0.012703598799999999	-0.0014787754	-0.042989692	-0.0020692006	0.0044281276	-0.0174015924	-0.0310301926	0.014996861200000001	-0.0246013798	0.0116834323	-0.0165666034	-0.0641975357	0.0679246255	-0.0123625644	-0.0139483759	-0.0174814177	0.015812850700000002	0.0329278648	0.0063643425	-0.0147949823	-0.000494438	0.023805323	0.0213097654	-0.0279417312	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	-0.123207	0.005764000000000004	0.015179964849000001	3.322369600000006e-05	0.262925	-0.038819999999999966	0.069129555625	0.0015069923999999973	0.812905	-0.128154	0.660814539025	0.016423447715999996	0.0192714	-0.0005491999999999962	3.0162063999999583e-07	0.0003713868579600001	0.00451518	7.172999999999988e-05	2.03868504324e-05	5.1451928999999845e-09	-0.00187155	-0.00030038000000000005	9.022814440000003e-08	3.5026994025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157311.96875	673.34375	453391.8056640625	24747055512.000977	107892.34375	199.2421875	11640757839.868164	39697.44927978516	104360.0859375	298.2265625	88939.0825805664	10891027536.882385	0.546474	15.091766	0.14949500000000002	0.036896398	-0.023216264500000004	0.054154421200000004	0.030340415099999997	0.0269501523	0.0010755804	-0.017364649399999998	0.0020049232999999997	-0.017936501299999998	-0.0314859552	-0.0086321471	-0.034971095099999995	-0.0010251637	0.0089789761	-0.0086786499	-0.041352718399999995	0.0371707212	-0.0197256103	-0.030014027000000002	0.031146050499999998	-0.0056294374	0.0002650959	-0.0217355719	0.0062046204	0.013129969299999999	0.0047221579	-0.0090892053	-0.0424642762	-0.0083574839	0.015370146299999997	0.0194489966	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	-0.123581	-0.0003739999999999993	0.015272263561	1.398759999999995e-07	0.170229	-0.09269600000000004	0.028977912441	0.008592548416000005	0.8098569999999999	-0.003048000000000051	0.6558683604489999	9.290304000000307e-06	0.0188668	-0.00040460000000000154	1.6370116000000118e-07	0.00035595614224000004	0.0049896	0.00047442000000000057	2.4896108160000006e-05	2.2507433640000053e-07	-0.00168303	0.00018852	3.5539790399999985e-08	2.8325899809000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157684.46875	372.5	138756.25	24864391684.969727	108047.640625	155.296875	11674292644.62915	24117.119384765625	104227.4921875	-132.59375	17581.1025390625	10863370127.695374	0.5159699999999999	14.249348	0.22499150000000007	0.0582726857	-0.014194071499999999	-0.0098388308	-0.017920163200000002	0.053480718200000006	0.0092875849	-0.0230210297	0.0105339963	-0.0187742993	-0.023455095	-0.0206334551	-0.033828350099999994	0.0160068772	0.0293235567	-0.0009350309	-0.0257126446	0.0429033863	-0.016958399	0.0351871718	-0.0035944789	0.0189332133	0.0085865386	-0.0206410505	0.0067950530000000006	0.0078927209	0.015102953200000001	-0.0099746265	-0.053164364299999996	-0.0212249767	0.0063132428	0.035173914	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	-0.134003	-0.010422000000000016	0.017956804009000002	0.00010861808400000031	0.287434	0.11720500000000005	0.08261830435600001	0.013737012025000007	0.784597	-0.02525999999999995	0.6155924524090001	0.0006380675999999975	0.0196767	0.0008098999999999987	6.559380099999981e-07	0.0003871725228899999	0.00454593	-0.0004436700000000002	2.06654795649e-05	1.9684306890000016e-07	-0.00187155	-0.00018852	3.5539790399999985e-08	3.5026994025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158080.53125	396.0625	156865.50390625	24989454360.282227	107974.1171875	-73.5234375	11658409982.419985	5405.695861816406	104146.5390625	-80.953125	6553.408447265625	10846501598.696838	0.590109	16.296804	0.18341549999999984	0.0573875983	-0.0264364346	-0.0726829003	-0.0426257362	0.0923381456	0.0119928921	-0.0086497047	-0.0023533062	-0.0136200582	0.021213672700000002	-0.0070184007999999996	-0.018150351699999998	0.0423546942	0.0391425251	0.0007609025999999999	-0.0101657916	0.0309711	0.0039232974	0.08508162279999999	-0.0526900368	0.0007760525999999999	0.010965090600000001	-0.0063753843	0.0041772732	-0.0238385717	0.0055333978	-0.0002928016	-0.0286994451	-0.0276963976	-0.029046542	0.022506096099999998	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	-0.130975	0.003028000000000003	0.017154450625	9.168784000000018e-06	0.178127	-0.10930700000000003	0.031729228128999996	0.011948020249000005	0.80424	0.01964299999999997	0.6468019775999999	0.0003858474489999987	0.0191278	-0.000548899999999998	3.012912099999978e-07	0.00036587273283999994	0.00428387	-0.0002620599999999997	1.83515421769e-05	6.867544359999985e-08	-0.00165376	0.00021779000000000004	4.743248410000002e-08	2.7349221376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157458.875	-621.65625	386456.4931640625	24793297316.265625	108012.6640625	38.546875	11666735597.878479	1485.861572265625	104037.34375	-109.1953125	11923.616271972656	10823768894.555664	0.613771	16.950261999999995	0.14270949999999993	0.037874411600000005	-0.0034935718	-0.0676462212	-0.0449022833	-0.0164156626	0.0159087565	-0.0119127497	-0.0067021588	0.007804179699999999	0.0072480888	0.0025643656	0.0136990532	0.0453193338	0.0143070407	-0.0208180124	0.014409970800000001	0.0128150318	0.0039570357	0.0809702891	-0.045975817800000006	0.0032925006	0.0139418322	-0.0066468724	-0.0048939318	-0.0021553159	0.0027717515999999996	-0.0038099841	-0.0155315466	-0.0032340799	-0.0352506943	0.0305255335	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	-0.126995	0.003980000000000011	0.016127730025	1.584040000000009e-05	0.248588	0.070461	0.061795993744	0.004964752521	0.785201	-0.019038999999999917	0.616540610401	0.00036248352099999687	0.0188668	-0.0002610000000000008	6.812100000000043e-08	0.00035595614224000004	0.00463443	0.00035055999999999976	2.14779414249e-05	1.2289231359999982e-07	-0.00128073	0.00037302999999999984	1.391513808999999e-07	1.6402693329000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157425.640625	-33.234375	1104.523681640625	24782832326.19165	107863.8671875	-148.796875	11634613844.642641	22140.510009765625	103883.8046875	-153.5390625	23574.243713378906	10791844876.350649	0.554667	15.318024	0.1433895	0.0245768589	0.0019218102	-0.037893972000000005	-0.0179789055	-0.024740818900000003	0.001536179	0.0044109653	-0.0014981602	0.0164328219	0.0214692154	0.0123164726	0.0042314905	0.046080211100000004	0.0296856932	-0.0168612696	0.014530368500000003	0.0097848915	0.006319334499999999	0.0617423499	-0.0641786974	0.005236903	0.001597065	0.0062625828	0.0046204498	-0.0031806139	-0.0096335823	0.00039534190000000004	-0.0040305494	-0.0190540702	-0.046161131200000004	0.0170671996	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	-0.123326	0.003668999999999992	0.015209302276000003	1.346156099999994e-05	0.155149	-0.093439	0.024071212201000003	0.008730846721	0.806942	0.02174100000000001	0.651155391364	0.00047267108100000046	0.0188668	0.0	0.0	0.00035595614224000004	0.00461533	-1.9100000000000197e-05	2.13012710089e-05	3.6481000000000735e-10	-0.00175244	-0.00047171	2.225103241e-07	3.0710459536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156930.5625	-495.078125	245102.3498535156	24627201446.56641	107708.734375	-155.1328125	11601171460.664309	24066.18951416016	103548.3046875	-335.5	112560.25	10722251403.655334	0.559922	15.463128	0.15885549999999987	-0.0128696476	-0.0031774332	-0.0324598682	0.010006406800000001	-0.0088949561	-0.0168354453	0.0104535735	0.009150373100000001	0.0281598914	0.031513047999999995	-0.0005556042	0.0343366698	0.012622771699999999	0.0138905952	-0.0225647671	0.0243824221	-0.011206390600000001	0.020561718899999998	0.0284566054	-0.03720032	-0.0167220046	-0.0162381376	0.014982351699999999	0.0080558941	-0.0095342894	0.0022588410999999997	0.0204923148	0.044692479400000006	-0.0044563536	-0.0310698087	0.013872598600000001	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	-0.117638	0.0056879999999999995	0.013838699044	3.235334399999999e-05	0.17551	0.02036099999999999	0.030803760099999997	0.0004145703209999996	0.8954419999999998	0.0884999999999998	0.8018163753639997	0.007832249999999964	0.0195655	0.0006987	4.8818169e-07	0.00038280879025000004	0.00468365	6.83200000000002e-05	2.19365773225e-05	4.667622400000025e-09	-0.00187155	-0.00011910999999999995	1.4187192099999992e-08	3.5026994025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
