csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
241302.390625	-224.046875	50197.002197265625	58226843721.34009	164583.59375	292.015625	85273.12524414062	27087759331.66504	164440.59375	446.765625	199599.52368164065	27040708872.85254	0.9394340000000002	22.778896	0.20004615	0.0055757568000000006	-0.0618870696	-0.034006259	-0.032462233300000004	-0.026737109199999998	0.0304674577	0.0234987644	0.07624439690000001	-0.0409491128	0.013609752	-0.0359730648	-0.0822305884	-0.032679212799999996	-0.0269854896	0.0329078847	-0.0262962011	-0.0341005135	-0.0325151417	0.009295343900000001	0.0662787206	0.0858163099	-0.066551661	-0.0201840597	0.0116349959	-0.0534433251	-0.0367553737	-0.0350795817	0.009908842	-0.0333520654	0.0133371835	-0.0773294132	0.010816666599999998	0.011637175100000001	-0.015324958100000001	-0.030356217999999997	0.0743356294	0.0634660553	-0.057251744699999996	-0.0015590925	0.0530969712	-0.0016289293	0.0120160367	0.0979242432	-0.044541764000000005	-0.043638530999999994	-0.014847426799999999	0.0406775131	-0.043408307	-0.0831288293	-0.0378878426	0.04607627190000002	0.0829483051	0.0350433333	-0.0486775461	0.0	0.027603500000000003	0.007154700000000003	5.1189732090000046e-05	0.0007619532122500001	0.0427652	0.10470270000000001	0.01096265538729	0.00182886233104	0.0153649	0.004604500000000001	2.1201420250000007e-05	0.00023608015201	0.0007237239999999999	-0.0003495160000000001	5.237764281759999e-07	1.2216143425600008e-07	0.000399282	0.001027918	1.056615414724e-06	1.59426115524e-07	-0.000594874	-0.00029425100000000004	8.658365100100004e-08	3.53875075876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243151.046875	1848.65625	3417529.9306640625	59122431596.40845	164811.03125	227.4375	51727.81640625	27162676021.68848	164624.25	183.65625	33729.6181640625	27101143688.0625	1.2296129999999998	29.815001	0.382227527	0.12156666769999999	0.0137002361	-0.037161894	-0.1131200518	-0.0347376479	0.003009895	-0.0505387222	-0.0181732941	0.0967415517	-0.0258359839	-0.08173416929999999	0.1303921536	0.119040768	0.0350722663	0.062384782199999995	-0.0070203267	-0.0378615638	-0.0079168561	0.0137413376	0.1416886651	0.07945841320000001	0.0637670534	-0.0710826719	0.09725501460000001	0.058482975	-0.0451118842	-0.1134071076	0.04374550519999999	0.002965298	0.0448273316	0.0356088573	-0.0393162799	0.030281536	0.1717935237	0.055343108700000004	-0.0708937	-0.0612636253	-0.0308508896	0.06637587660000001	0.0760268804	-0.0175975256	0.0105416481	0.1138940447	0.016690528	-0.0649985662	0.037075892400000005	0.0398862971	-0.044940801600000004	-0.08298145280000001	-0.0346327374	0.0497710258	0.08235974780000001	0.029206340499999997	-0.054352864400000006	0.0	-0.0601582	-0.0877617	0.007702115986889998	0.00361900902724	0.07876330000000001	0.03599810000000001	0.0012958632036100008	0.00620365742689	-0.141056	-0.15642089999999995	0.02446749795680999	0.019896795136	4.48246e-06	-0.0007192415399999999	2.00924476516e-11	5.173083928615715e-07	-0.000492424	-0.0008917059999999998	7.951395904359999e-07	2.4248139577600004e-07	-0.000164885	0.00042998900000000003	1.8489054012100002e-07	2.7187063225000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243096.328125	-54.71875	2994.1416015625	59095824747.85767	164833.625	22.59375	510.4775390625	27170123930.640625	164612.53125	-11.71875	137.3291015625	27097285444.532227	0.8791969999999999	21.318296	0.35697369700000003	0.0875139002	0.0070648489	-0.0062166572	-0.0806358056	0.0199908125	0.024423160099999997	-0.0095328643	-0.043141480499999996	-0.0210018941	0.007793867199999999	-0.09031401929999999	0.0631260793	0.044272844299999996	0.0168837242	-0.0057296437	-0.0466304451	-0.0982180901	-0.011498751100000001	0.0108044995	0.045012047699999995	0.0523291842	0.0412851469	-0.023593779	0.019596700800000002	-0.0521983363	-0.0412078181	-0.0810327126	-0.0244786187	-0.0179172537	0.0060481374	0.0516736041	0.044613571	-0.0065674851	0.1075135327	0.012503893799999999	-0.0308884044	0.0034727881	-0.017916801	-0.047075399299999994	0.11222178039999996	0.0282563589	0.007778989	0.050958785	0.0257416667	0.0030815044000000002	-0.0317021548	0.0390903679	-0.0464520545	-0.0827458315	-0.0313121621	0.053318780999999996	0.081420949	0.0232003162	-0.0596173804	0.0	0.0187888	0.078947	0.006232628809	0.0003530190054400001	-0.0388785	-0.11764180000000002	0.013839593107240004	0.0015115377622500002	-0.0918583	0.04919769999999998	0.0024204136852899985	0.00843794727889	0.00149849	0.00149400754	2.2454722801000005e-06	2.232058529576852e-06	-6.31606e-05	0.0004292634	1.8426706657956e-07	3.98926139236e-09	0.000135588	0.000300473	9.0284023729e-08	1.8384105744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242534.0	-562.328125	316212.92016601557	58822741156.0	164710.90625	-122.71875	15059.8916015625	27129682637.69629	164562.109375	-50.421875	2542.365478515625	27080687841.949463	1.039413	25.203136	0.21100845	0.0607650925	-0.0499314279	-0.0463644994	-0.08182525269999999	-0.004616915	-0.0341757341	0.05759559490000001	0.004930727199999999	-0.1069774584	0.0214229971	-0.0442002515	0.036506276000000004	0.1071056774	0.0209171473	0.016592441200000002	-0.0770642981	-0.0921304793	0.0737865855	0.0208184137	0.053462743	0.0776337883	-0.025586167000000003	0.006590398000000001	0.0680993208	-0.11895595279999999	0.0044174684	-0.0827201112	-0.0057743391	0.027524018900000002	-0.0457279645	-0.0170079576	0.1060764482	-0.0219070193	0.0720640743	0.0965008292	-0.0063741851	0.0235476453	-0.0777271671	-0.0589999399	0.10841693029999999	0.0157572365	-0.101219346	0.0663543287	-0.011979511100000001	-0.011865889	-0.0408666143	0.0382898195	-0.04794135150000002	-0.0824222159	-0.0279323941	0.0567090591	0.0801359011	0.0170600201	-0.0644313048	0.0	0.0249133	0.006124499999999998	3.7509500249999976e-05	0.0006206725168899999	-0.0397944	-0.0009158999999999973	8.38872809999995e-07	0.0015835942713599998	0.0692948	0.1611531	0.02597032163961	0.00480176930704	0.00152611	2.7619999999999895e-05	2.3290117321e-06	7.628643999999946e-10	-6.79096e-05	-4.749000000000006e-06	2.2553001000000048e-11	4.6117137721600015e-09	-0.000688342	-0.00082393	6.788606449e-07	4.7381470896400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241071.203125	-1462.796875	2139774.6975097656	58115324976.13501	164454.296875	-256.609375	65848.37133789062	27045215760.65064	164712.3125	150.203125	22560.978759765625	27130145889.097656	0.876185	21.245258	0.23507992	0.0290377402	-0.084470343	-0.044514691399999994	-0.0515510779	-0.0388269793	-0.0226542064	0.0287208846	0.006252718199999999	-0.0569286221	-0.0021392016	-0.0088055814	0.0582001131	0.049657240899999996	0.019903716000000002	0.031747771200000004	-0.0274186734	-0.109171837	-0.019084848999999997	0.005514891899999999	-0.0019583102	0.0415767047	-0.0651954276	-0.0283449583	0.0783855136	-0.0374160766	0.020349454399999998	-0.0532995967	0.027857023999999998	0.019463438899999998	-0.0281010048	-0.0022258957	0.0684741508	-0.013253504099999999	0.0400484782	0.039890628	-0.0466207504	0.0030681607	-0.0273246703	-0.0093596556	0.1053872233	0.027194401099999998	0.006688004	0.0287731588	0.0231032652	0.0376931601	-0.0140394353	0.037484746400000005	-0.0494079886	-0.0820109503	-0.0244998225	0.0599318469	0.0785100687	0.0108209893	-0.06875825349999999	0.0	0.0189095	-0.0060038	3.6045614439999997e-05	0.00035756919025	-0.0538769	-0.014082499999999996	0.00019831680624999995	0.00290272035361	0.0276313	-0.041663500000000006	0.0017358472322500005	0.0007634887396899999	-0.0009108600000000002	-0.00243697	8.296659396000005e-07	5.9388227809e-06	-0.00106957	-0.0010016603999999998	1.0033235569281595e-06	1.1439799848999998e-06	-0.0007163139999999999	-2.7971999999999914e-05	7.824327839999953e-10	5.131057465959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241471.171875	399.96875	159975.0009765625	58308326846.68579	164634.015625	179.71875	32298.8291015625	27104359100.812744	165424.234375	711.921875	506832.7561035156	27365177318.55493	0.986588	23.922253	0.25622775	0.0048278034000000004	-0.040557093100000004	-0.0566147791	-0.016632964099999998	-0.024567934700000002	0.0354281885	0.0133703844	0.06451244269999999	-0.0076088558999999984	0.0020438586999999998	-0.036300082000000004	-0.040252050899999996	-0.0336059643	-0.030245261699999998	0.0777634819	0.0197552258	-0.049619133600000004	-0.0095391506	3.87941e-05	0.0111472601	-0.0303495615	-0.06627843309999999	-0.0041338671999999995	0.0293378077	0.0147238425	-0.0705526131	-0.019018201999999998	0.0101008043	-0.0354834775	0.015859477099999998	-0.050168734900000005	-0.0016777901999999998	0.015198376699999997	-0.0044018154	-0.027094309100000002	0.0287790546	0.0491768726	-0.044797952300000006	0.0512199037	0.052571132	-0.0045564661	0.0096401439	-0.0290234699	0.0272700079	-0.0231930227	0.0165082881	0.0366752438	-0.0508512727	-0.08151247190000001	-0.0210209362	0.0629776259	0.0765503659	0.0045193321000000005	-0.07256552320000001	0.0	0.014648500000000004	-0.0042609999999999966	1.8156120999999974e-05	0.00021457855225000006	0.0597276	0.11360450000000001	0.01290598242025	0.00356738620176	-0.028204400000000008	-0.055835699999999995	0.0031176253944900003	0.0007954881793600003	-0.000761363	0.00014949700000000017	5.796736177690001e-07	2.2349353009000047e-08	-0.000562873	0.000506697	2.5674184980899994e-07	3.1682601412899995e-07	0.000278023	0.000994337	9.887060695689995e-07	7.729678852900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244450.25	2979.078125	8874906.474853516	59755924725.0625	165244.671875	610.65625	372901.0556640625	27305801583.076416	166122.6875	698.453125	487836.7678222656	27596747302.222656	0.958438	23.239677	0.265814645	0.004129250399999999	0.0630963394	-0.029952042400000007	-0.0077968533	0.044847681699999996	-0.0015769082	0.035792366400000004	0.0018499404000000001	0.0212737171	-0.0029858041	-0.1101089598	-0.0499410109	-0.06421497309999999	-0.0810542644	0.038994776099999996	-0.022523639300000002	0.028112682000000003	-0.034495526	0.0156962478	0.0324196172	0.0067482322	0.028292845499999997	0.07281869860000001	-0.014097241000000003	-0.035096395600000004	-0.0800785929	-0.0096255335	-0.0429702999	0.0010788797999999999	-0.024292999300000003	-0.006910030300000001	-0.0323844678	0.0314413568	0.043944668	-0.0969796764	0.0562873768	0.0915781869	-0.048065700499999996	0.0014063425	-0.0138184813	0.009693009300000001	0.040932983799999996	0.027255226	0.0307132687	-0.0276488464	-0.0263076251	0.0358614074	-0.05227052150000002	-0.0809273109	-0.0175023117	0.0658374004	0.0742651265	-0.0018084807000000001	-0.0758243384	0.0	0.0488391	0.034190599999999995	0.0011689971283599995	0.0023852576888099995	0.0129372	-0.0467904	0.00218934153216	0.00016737114384000006	-0.011140400000000002	0.017064000000000003	0.00029118009600000015	0.00012410851216000004	-2.12101e-05	0.0007401529000000001	4.4986834201000015e-10	5.478263153784101e-07	0.00130502	0.0018678929999999998	3.4890242594490007e-06	1.7030772004000004e-06	0.00102537	0.000747347	5.58527538409e-07	1.0513836369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244902.25	452.0	204304.0	59977112055.0625	165111.125	-133.546875	17834.767822265625	27261683598.765625	165287.53125	-835.15625	697485.9619140625	27319967986.719727	0.979909	23.7603	0.366708355	0.050249824000000005	0.0790515886	0.0177447773	-0.0364448757	0.0636951338	-0.0546414962	0.0370084975	-0.0551483641	0.013859293100000001	-0.0434134257	-0.0250614175	0.0327181009	-0.0294043197	-0.0341128606	-0.0321271036	-0.032498524	-0.0334953502	0.0245684224	0.0653161342	0.0425735683	0.0779488661	0.0980711239	0.0413633605	0.0232052159	-0.0320068338	0.0422816943	-0.036163287599999996	-0.0522665522	0.0526817429	-0.0563535637	0.035737879300000004	0.008536855999999999	0.044003599299999994	0.0172389469	-0.0583336296	-0.035535932400000005	0.0139605627	0.026610522299999998	-0.0317547108	0.0520142062	0.0543510519	-0.0244291663	0.0817424647	0.032476736400000004	-0.046221152300000005	-0.0160810353	0.0350433333	-0.0536650642	-0.0802560895	-0.013950600700000001	0.0685027241	0.0716640686	-0.008125827	-0.0785100687	0.0	0.0126071	-0.036232	0.0013127578239999999	0.00015893897040999998	-0.11831300000000003	-0.1312502	0.017226615000040003	0.013997965969000005	0.07488169999999998	0.08602209999999999	0.007399801688409998	0.005607268994889997	0.000269535	0.0002907451	7.2649116225e-08	8.453271317401e-08	0.000239439	-0.001065581	1.1354628675610004e-06	5.7331034721000007e-08	0.000117615	-0.000907755	8.240191400250002e-07	1.3833288225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243363.53125	-1538.71875	2367655.3916015625	59225808342.46973	164901.75	-209.375	43837.890625	27192587153.0625	164647.828125	-639.703125	409220.0881347656	27108907306.27954	0.8701189999999999	21.098179	0.258189486	-0.0018228851	0.023248926	0.0323637584	0.0030855005	0.0427872938	-0.0272320083	0.021749526	-0.0565181584	-0.0059056878	-0.0497712571	0.048366473099999995	-0.0055210665	0.0009079187	-0.0312860684	-0.006664882	-0.008393705500000001	-0.035173049500000005	0.0067647793999999995	-0.024271377400000002	-0.0644712742	-0.002425032	0.030642813300000002	0.0112225849	-0.0035609739	0.0088813825	0.0693557328	0.0023179293	-0.040747857	0.0253549535	-0.039927122200000005	0.049380327599999996	0.0085512027	0.039580112599999995	-0.036743525	-0.0039905526	-0.0485301676	0.0447530176	0.028707908100000002	-0.0145816669	-0.0034526205999999998	-0.026073907099999998	0.014578636200000003	-0.0258532371	0.0581319571	0.021132575600000002	-0.0313780847	0.0342211182	-0.0550342417	-0.0794995215	-0.0103725174	0.0709657249	0.06875825349999999	-0.0143961451	-0.0806024152	0.0	0.000621754	-0.011985346000000001	0.00014364851873971597	3.8657803651599996e-07	0.00359669	0.12190969	0.014861972515896103	1.29361789561e-05	0.0632046	-0.011677099999999982	0.00013635466440999958	0.00399482146116	-0.000907372	-0.001176907	8.233239463839998e-07	1.385110086649e-06	-0.000463966	-0.000703405	4.94778594025e-07	2.15264449156e-07	-0.00025442	-0.000372035	1.38410041225e-07	6.47295364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241169.09375	-2194.4375	4815555.94140625	58162531780.19629	163921.15625	-980.59375	961564.1025390624	26870145466.336914	164345.609375	-302.21875	91336.1728515625	27009479320.840088	0.889559	21.569542	0.202209294	-0.051695354400000004	-0.0353848198	-0.0187904247	0.036750647000000004	-0.0254531301	-0.0057420471	0.0495193728	0.0380573216	-0.0347549355	-0.1059388155	0.0749374565	-0.0737701548	0.0328033946	0.0089281821	-0.0474578463	0.0071049719999999985	-0.0981215693	0.0969282435	0.010457163299999999	0.0438960213	-0.18716315460000002	-0.0519422916	0.0289308148	0.0118804701	0.0026825383	0.0646757478	0.0355352395	0.025945020099999997	-0.0142871123	-0.0389947972	-0.0627942759	0.034344566	0.1116376608	-0.10619592050000001	0.084661816	0.021435154900000003	-0.0005149983	0.023102675099999997	-0.07368955190000001	0.1048533175	-0.0192344233	-0.005907312099999999	-0.1789752297	0.08039745599999999	-0.013874668100000001	0.1339012036	0.0333948593	-0.0563774069	-0.0786584116	-0.0067748259	0.0732191283	0.0655600383	-0.0205831456	-0.08208556389999999	0.0	-0.0131101	-0.013731854	0.000188563814277316	0.00017187472201	-0.0442227	-0.04781939	0.0022866940599720995	0.00195564719529	0.119765	0.05656040000000001	0.003199078848160001	0.014343655225000003	-0.0015607000000000002	-0.0006533280000000003	2.4357844900000003e-06	4.268374755840003e-07	-0.000928728	-0.000464762	2.16003716644e-07	8.62535697984e-07	-0.000818283	-0.0005638630000000001	3.179414827690001e-07	6.69587068089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241630.09375	461.0	212521.0	58385102205.63379	164453.46875	532.3125	283356.59765625	27044943383.907227	165170.625	825.015625	680650.7814941406	27281335362.890625	0.954885	23.15354	0.20463406	-0.037871973999999996	-0.0323978858	-0.0708177389	0.0197791747	-0.0334635003	0.0077277388	0.0210813038	0.0703313437	-0.0313388573	-0.0109662131	0.0073191442000000015	-0.06176061980000001	0.006318876	-0.0104668205	0.0484569785	-0.0054176983	-0.0266027444	-0.0179294227	-0.0554360766	0.06307645070000001	-0.0881300045	-0.0648757598	0.013699646999999999	0.016923459199999998	-0.0072952349	-0.0420995034	0.0189947102	0.0238490248	-0.0110825797	0.0059566778	-0.0766590512	0.0174766273	0.0365166406	-0.0413774645	0.033961010800000004	0.0486428151	0.0329318369	-0.07570551589999999	0.015864838500000002	0.034836447799999996	-0.0633480931	0.0632434595	-0.0510651131	0.0855812915	0.0144506822	0.030644772	0.0325646542	-0.057693924800000004	-0.077733654	-0.0031643271000000002	0.07525627900000001	0.062083023700000003	-0.0266510212	-0.0829483051	0.0	-0.00244009	0.01067001	0.0001138491134001	5.954039208099998e-06	0.0266565	0.07087919999999999	0.00502386099264	0.00071056899225	0.0605636	-0.059201400000000015	0.0035048057619600018	0.0036679496449599992	-0.0008047489999999999	0.0007559510000000003	6.47620953001e-07	5.714619144010004e-07	-0.000985223	-5.6495000000000156e-05	3.1916850250000176e-09	9.706643597290005e-07	-0.00035306	0.0004652230000000001	2.164324397290001e-07	1.246513636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243288.015625	1657.921875	2748704.943603516	59189058546.75024	164675.359375	221.890625	49235.44946289063	27117973985.2854	165208.3125	37.6875	1420.34765625	27293786519.097656	0.8815549999999999	21.375473	0.19729837	-0.0024185216	0.054851375300000005	-0.0589651484	0.0028811019	0.013723756200000001	0.0207399133	-0.0123653479	0.054771254400000004	0.0302577446	-0.032591402	-0.034006739700000004	0.012120201899999999	-0.028523221499999998	-0.0396858351	0.0213204036	0.0449964298	-0.011141624199999998	-0.017381044	-0.0447137491	0.09038090789999999	-0.0416042484	0.0216292671	0.0196594246	0.0166996137	0.0414968753	-0.0736593581	0.005434113199999999	-0.010929875700000001	-0.0186589081	0.0255710321	-0.057439562199999995	-0.0096478974	0.0419432132	0.014297755300000001	-0.025102451	0.0062512325	0.008917220200000001	0.0055972048	0.0704698143	0.0324841796	-0.059993653099999995	0.047526233099999995	-0.0022463571	0.093524419	-0.044082511	-0.0440226332	0.031730601000000004	-0.0589831732	-0.0767262324	0.0004521536	0.0770711602	0.0583419961	-0.0325646542	-0.08318411790000001	0.0	-0.0186364	-0.016196310000000002	0.00026232045761610004	0.00034731540496000005	0.033611300000000004	0.006954800000000004	4.836924304000006e-05	0.0011297194876900005	-0.00792671	-0.06849031	0.0046909225638961	6.28327314241e-05	0.000602833	0.001407582	3.63407625889e-07	1.981287086724e-06	-0.00107154	-8.631699999999982e-05	7.450624488999968e-09	1.1481979715999998e-06	0.00026618	0.00061924	3.834581776e-07	7.085179239999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243662.90625	374.890625	140542.98071289062	59371611882.19629	164525.03125	-150.328125	22598.545166015625	27068485907.81348	164898.25	-310.0625	96138.75390625	27191432853.0625	0.8949889999999999	21.701202	0.19357064	0.000810121	0.048078446799999994	-0.0020679515	0.0031495869	0.018859602	0.04443056769999999	-0.009100032099999999	-0.0170163171	-0.0135897291	-0.0429401233	-0.0596373656	0.0461356466	-0.0705015884	0.0103425129	-0.0166377446	0.0292812654	0.045380823499999993	0.023006427000000003	-0.0210830303	0.0303327798	-0.0373154794	0.0402969859	0.011390528300000001	-0.0380315322	0.0087134233	-0.0246526891	0.001927109	-0.012974223600000001	-0.044065989699999995	0.007464066	0.0143673448	0.048639993099999994	0.032833856	0.0411463446	-0.0689235546	0.0162810116	-0.0455654468	0.0306789069	0.0378585862	-0.041349205099999994	-0.0411908228	-0.0036769626	-0.0327905224	0.052716238	-0.045972661	0.0076114592	0.0308927982	-0.0602445428	-0.0756372179	0.0040677795	0.0786584116	0.054352864400000006	-0.0382898195	-0.0827912203	0.0	0.0105351	0.029171500000000006	0.0008509764122500001	0.00011098833201	0.0201011	-0.013510200000000005	0.0001825255040400001	0.00040405422120999996	-0.0929157	-0.08498898999999999	0.007223128421220098	0.008633327306489998	0.0008407569999999999	0.00023792399999999995	7.068723330489999e-07	5.6607829775999965e-08	-0.000463966	0.0006075739999999999	3.691461654759999e-07	2.15264449156e-07	0.000738681	0.0004725010000000001	2.2325719500100002e-07	5.456496197609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
