csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
373.1299653849592	-0.3840146468509715	139225.97106818086	0.14746724899607638	275.0846776143359	-0.20858634500581275	0.04350826332288394	75671.57985818309	271.00594311437214	-0.407370081551278	73444.22120331031	0.16595038334309484	1.182213	26.38612	0.28086307	0.0022935609	0.0406274767	-0.0295394933	0.1124843813	-0.0115417678	-0.126282013	0.014914926	-0.0015800172	-0.002607876	-0.0138649583	-0.0397427898	-0.0065646383999999995	0.0528715918	-0.0025908467	-0.015844508	0.009642733399999999	-0.043180517599999996	0.0081093809	0.054301031	-0.030381554300000002	0.0175577378	0.001648542	-0.055294605499999996	0.00677734	0.036189647900000003	-0.0272823367	0.0348438991	-0.1110225296	-0.038861577	-0.0866008031	-0.026749189500000003	0.029494156299999998	-0.1262622825	-0.0142681076	0.0075217937	0.00018244639999999998	0.0253405467	0.015055103600000001	-0.0062066833	0.0198223707	0.0611760603	-0.0047648139	0.0044278651	-0.011575576899999999	-0.052857635300000004	-0.024861550299999997	0.0075617102	-0.0120759186	0.0437096042	-0.0260638343	0.0426643057	0.0371026864	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.0517925	0.003677100000000002	1.352106441000002e-05	0.00268246305625	-0.0956633	-0.048463300000000015	0.002348691446890001	0.009151466966889999	0.11369000000000005	0.16092870000000006	0.025898046483690013	0.012925416100000012	0.00193061	0.0004125500000000005	3.7272549721e-06	1.701975025000004e-07	-0.000798688	-0.00037820199999999995	1.43036752804e-07	6.37902521344e-07	-0.000579989	-0.0005651273999999999	3.1936897823076e-07	3.3638724012100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.495906351038	-0.6340590339211758	138753.20024828127	0.4020308584970548	275.03272467087373	-0.05195294346214041	0.002699108334380358	75642.99963988464	270.83955810565385	-0.16638500871829365	73354.06623486585	0.027683971126186653	1.539759	34.366302000000005	0.6968209500000001	-0.056298708499999996	-0.0991680443	0.0494248721	0.120625619	0.0631151558	-0.1312470296	0.11568741910000001	-0.0476678204	0.0103634575	0.09054360439999999	0.0871460219	0.0402663494	0.10661226830000001	0.0404489091	-0.0179195101	0.0126970085	-0.0460489186	0.041650188399999996	0.0340261275	0.0241105942	0.0211711705	0.1338128797	-0.039139240299999996	-0.038875858900000004	-0.0335201551	0.0920355734	-0.0054273124	-0.13058483769999998	-0.1099074671	-0.053936189	-0.005653134399999999	-0.0389433104	-0.1319302698	-0.1046436958	0.0530181401	-0.0197618097	-0.11587775619999999	-0.0060926646	-0.1136450909	0.0550407829	0.0616476983	-0.0058789199	0.0347888691	-0.0029124569	-0.0393814886	-0.0147557188	0.042981093600000006	0.09377247650000001	-0.0395513188	-0.08951302039999999	-0.0687162883	-0.0733362685	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.0239338	0.0278587	0.0007761071656900001	0.0005728267824399999	-0.188911	-0.0932477	0.008695133555289999	0.035687365921	-0.229059	-0.3427490000000001	0.11747687700100005	0.052468025481000005	0.00485777	0.00292716	2.35979293729e-05	8.5682656656e-06	-0.00218478	-0.0013860919999999998	1.9212510324639995e-06	4.7732636483999986e-06	-0.00023393	0.000346059	1.1975683148100002e-07	5.47232449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.01258007338777	1.5166737223497648	139885.4100531523	2.3002991800662915	275.4315079080976	0.3987832372238813	0.1590280702907584	75862.51554852843	271.6584057433233	0.8188476376694781	73798.28941100407	0.6705114537168847	1.207292	26.945883	0.3507655	-0.0155172973	-0.0437674547	-0.050546138	0.1172706518	0.0140423624	-0.1251404277	0.049833560199999995	-0.0084275074	-0.0047689494	0.078552192	-0.0022062083	0.0237195885	0.10173877949999999	-0.0203630652	-0.060428883600000004	-0.020654979099999998	-0.0190055524	0.0494508193	-0.0190690069	0.0019049902	0.0240424751	0.0260102175	-0.0082494553	0.0093553682	0.020144603100000002	-4.496720000000001e-05	-0.0317462117	-0.1318013767	-0.07049865179999999	-0.0404356734	-0.0232208246	0.0391691255	-0.1229789549	-0.045510068499999994	0.018426115	0.0065581481	-0.0715597404	0.0380259656	-0.0649994131	-0.0026914033000000003	0.09443788759999999	-0.0336300336	0.003548960300000001	-0.020374681000000002	-0.0017450748000000002	0.0675531029	-0.0148605389	0.0466174043	-0.0098744706	-0.031829120600000003	-0.0198004105	-0.0045923933	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.0443539	-0.020420100000000004	0.00041698048401000017	0.0019672684452100003	-0.150475	0.038436	0.0014773260959999998	0.022642725625	-0.0309691	0.19808989999999999	0.03923960848201	0.0009590851548099996	0.00434246	-0.0005153099999999997	1.88569588516e-05	2.6554439609999964e-07	-0.00108594	0.0010988399999999998	1.2074493455999996e-06	1.1792656836000002e-06	-0.00049617	-0.00026224	6.876981759999998e-08	2.461846689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.6021653455612	-2.4104147278265486	138088.16928950982	5.8100991601231335	275.193861920316	-0.23764598778160465	0.05647561550869457	75731.66163861795	271.2861744263757	-0.3722313169476479	73596.18843489794	0.1385561533165803	1.081801	24.145012	0.16911745	-0.0518372765	-0.0383602184	-0.0485433459	0.0420798407	0.0592758882	0.045270382000000005	0.0824088313	0.0407696475	-0.0067965677000000006	0.0722787627	0.036577409500000005	-0.0149985865	0.0774358292	0.0012744906	-0.00045517290000000003	-0.0505573602	-0.034587062	0.0848403667	0.018447207	-0.018965334099999998	0.0367775031	0.021633932400000003	0.0026165526	-0.0024434324	-0.0606304237	-0.0243444223	-0.058497265300000004	0.013554636299999999	-0.07983624519999999	-0.0996894749	-0.0147087051	0.0161743203	0.0433277843	-0.0844070136	-0.033891989	0.0123393751	-0.08765810460000001	-0.0091891796	-0.0523054578	0.0178955789	0.057427827699999996	0.014627633300000003	-0.0306320473	-0.042556868899999996	-0.0521084912	0.0820074028	0.013310006999999999	0.0664855511	-0.0148458336	-0.0344205404	0.0714769782	0.0314694127	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.0494335	-0.005079599999999997	2.580233615999997e-05	0.00244367092225	-0.12036199999999997	0.03011300000000001	0.0009067927690000007	0.014487011043999997	-0.131212	-0.1002429	0.01004863900041	0.017216588943999998	0.00375191	-0.0005905500000000003	1.40768286481e-05	3.4874930250000054e-07	-0.00109891	-1.2969999999999952e-05	1.6822089999999875e-10	1.2076031881e-06	-0.000426051	7.0119e-05	4.916674161e-09	1.81519454601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.84863677448084	0.2464714289196195	138271.4086710398	0.06074816527367904	275.8262520401171	0.6323901198010731	0.3999172636220156	76080.12131449819	271.56611247429186	0.2799380479161755	73748.15344439974	0.07836531067111896	1.62448	36.257217	0.8781752899999999	0.00798848	0.0331530386	0.0134340673	0.06544904559999999	0.1327262008	-0.1202018193	-0.0665089577	-0.0340069037	0.0360657489	-0.0189968579	0.018561128899999998	-0.05840578	0.0317143412	-6.0455999999999985e-06	0.0528422698	-0.047524804000000004	-0.0151428925	-0.0018398075	-0.021502880099999996	-0.0745707278	-0.07127147610000001	0.009586043	0.0462682356	-0.08457505289999999	0.0360263325	-0.0445675034	0.0669536085	-0.06894614889999999	-0.1867440116	0.044441768	-0.0742758637	-0.0366902868	-0.1183611582	0.0740124789	0.023073072599999998	-0.0396961799	0.0069026179000000005	-0.046532056399999994	0.0098174797	0.0208392075	0.0085908692	0.0431474051	-0.0556097444	-0.024252425499999997	-0.0339424753	-0.0097397133	-0.0840372572	-0.05095084019999999	-0.0152700545	-0.0030011158000000002	-0.079913252	-0.0655255193	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.00465011	0.04478339	0.0020055520198921	2.16235230121e-05	0.0266689	0.1470309	0.021618085554810002	0.0007112302272100001	0.26770700000000003	0.398919	0.15913636856100002	0.07166703784900001	-0.000208682	-0.003960592	4.3548177124000006e-08	1.5686288990463994e-05	0.00053895	0.00163786	2.6825853796000004e-06	2.9046710249999995e-07	-0.000275663	0.000150388	2.2616550544e-08	7.599008956899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.2239384181223	0.3753016436414782	138550.6603314981	0.14085132371999512	275.13826660321763	-0.6879854368994529	0.4733239613857311	75701.06574942326	271.32032616478443	-0.2457863095074231	73614.719390165	0.060410909941278776	1.1120660000000002	24.820498	0.2830049399999999	-4.17238e-05	0.002872972	-0.0459778715	0.0452978844	0.0870318538	-0.1254384006	-0.0201926083	-0.04807306980000002	0.0528683719	-0.036139197000000005	-0.0653552087	-0.0330121309	-0.0002724275	-0.044258230499999995	0.006763174	0.034730418	0.0668971785	0.013935926299999998	-0.022660233300000002	-0.0405649044	-0.0265390459	-0.0089701229	0.033083755	-0.0322849523	0.0253881992	-0.0423978679	0.0058008222	-0.1109533907	-0.1094667148	0.09857223400000001	-0.08698794230000001	0.09298812470000001	-0.1257722704	0.027593869700000002	0.044808377	-0.053596916900000006	0.054411096299999996	0.0111931036	0.0567755432	-0.0286640892	0.0253758807	0.0214207429	0.012998493500000001	0.042236139400000004	-0.0009865509	0.0231998521	-0.05871201559999999	-0.0329758125	0.0314272646	0.013580971599999998	-0.0401692838	-0.0372551449	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.036674	-0.03202389	0.0010255295307321	0.0013449822760000002	-0.0413658	-0.0680347	0.00462872040409	0.00171112940964	0.12468000000000005	-0.14302699999999996	0.02045672272899999	0.015545102400000012	-0.000107851	0.000100831	1.1631838201000001e-08	1.0166890561000002e-08	-0.000132235	-0.0006711849999999999	4.504893042249999e-07	1.7486095224999998e-08	-0.000249292	2.6370999999999968e-05	6.954296409999983e-10	6.214650126400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.19962756674886	1.9756891486265433	140025.36127109354	3.9033476120006743	275.51917047109885	0.3809038678812158	0.14508775656687067	75910.81329708242	271.80325470142657	0.4829285366421345	73877.00926628856	0.2332199715033135	0.901195	20.114017	0.09609604999999996	0.0193349695	0.0152254759	-0.0877998791	0.095267558	-0.0715685066	-0.1199342674	-0.0082910295	-0.029576384100000002	0.0210279611	-0.0070948592	-0.047971142599999995	-0.022629555200000002	0.0293163993	0.0108774783	-0.001037773	0.0282542479	0.0640968687	-0.0202476471	-0.046457329500000005	-0.0679263691	-0.0454624004	-0.0189283066	-0.0496103669	0.0684241345	0.0499140538	-0.0401640959	-0.024399369	-0.1638126567	0.020490101200000003	0.0396093468	-0.0706075477	-0.0071527436	-0.119013036	0.013615232199999999	0.028586547	-0.016883431	0.0257438839	0.0178252202	0.014349741599999999	0.029308374300000002	0.024132877599999998	0.0002567742	0.0355988588	0.042911362800000005	0.0171043642	0.017124712	-0.1104378018	-0.030378240600000002	0.061050785999999996	0.0089772059	-0.0041812359	-0.059693020199999995	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.0492192	-0.012545200000000001	0.00015738204304	0.00242252964864	-0.027598700000000004	0.013767099999999996	0.00018953304240999994	0.0007616882416900003	0.0925234	-0.03215660000000006	0.001034046923560004	0.008560579547559998	-0.000197372	-8.952100000000001e-05	3.895570638400001e-08	8.014009441000002e-09	-0.0006982669999999999	-0.000566032	3.20392225024e-07	4.875768032889999e-07	-0.00034628199999999995	-9.698999999999991e-05	9.407060099999987e-09	1.1991122352399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.2043655026392	-1.9952620641096812	138536.0896992222	3.9810707044752265	275.45961917350553	-0.05955129759331613	0.0035463570450476986	75878.0017952127	271.36304437425986	-0.44021032716671016	73637.90185206653	0.193785132144222	0.8771399999999999	19.577122	0.12877319000000004	0.0121782906	-0.0132991799	0.005780294599999999	0.09842537679999999	-0.008452188499999999	-0.1221364933	0.0066864688	-0.036335547999999995	0.0211256136	0.0036488155	-0.0217348448	0.0494835021	-0.048484564	0.009573871500000001	0.0218176266	0.038312192099999996	0.056369330599999996	-0.007730690799999999	-0.0208663633	-0.0955051747	-0.0201301379	0.0323515613	-0.0988095481	0.0032449759999999997	0.021487478799999998	0.0525110991	0.0372022086	-0.1341455755	-0.0098561116	-0.0605160988	-0.033768783399999995	0.0156647234	-0.1210346597	0.0033261851	0.0335501119	-0.0245478713	0.0059945682	0.04787156730000002	0.0097751014	-0.0144182084	-0.0631815511	0.0087536686	0.0573459221	0.0452839919	0.0086368408	-0.0189174414	-0.0681577696	-0.025923455	0.0735553033	-0.0563617069	0.0170028469	-0.0701770021	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.0449858	0.004233399999999997	1.7921675559999987e-05	0.00202372220164	-0.008482959999999998	0.01911574000000001	0.0003654115157476001	7.196061036159996e-05	0.030756400000000007	-0.06176699999999999	0.0038151622889999984	0.00094595614096	-0.0006851569999999999	-0.0004877849999999999	4.6944011464899986e-07	2.379342062249999e-07	-0.00045348	0.00024478699999999995	5.992067536899997e-08	2.056441104e-07	-0.000205713	0.00014056899999999995	1.9759643760999984e-08	4.2317838369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.27800291645485	0.07363741381567479	138590.91145546394	0.005422468713460932	275.72352501270984	0.2639058392043125	0.06964629196613246	76023.46224543444	271.3508552524122	-0.01218912184765486	73631.28664621558	0.00014857469141697706	1.054624	23.538437	0.144530075	0.0212680263	-0.0591616476	0.0589401335	-0.06663257410000001	0.045071412699999994	0.0492399434	-0.0189359993	-0.019542506299999998	0.0225221355	-0.0020566152	0.059760836500000004	0.0593306758	-0.0922882236	-0.0156252807	0.0183197498	0.0350943678	0.0754099951	-0.0137515018	-0.0378661039	-0.0352513279	-0.0093095097	0.0454292482	-0.0257297156	-0.0343856632	-0.0182183536	0.0826531006	-0.001002795	0.0584306657	-0.0330864757	0.0219922332	-0.0195472532	0.0025623784	0.0493305368	0.0234451127	0.0076074036	-0.0296645828	-0.0124986552	-0.0034793035999999998	-0.0097162689	-0.0554226284	-0.1076095714	0.0028923954	0.064585302	0.0562573651	0.0451894288	-0.0219989113	-0.0261692129	-0.0184955594	0.054197028700000004	-0.016734013500000002	-0.026870569599999998	-0.0597533363	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.0451512	-0.0001653999999999961	2.7357159999998712e-08	0.00203863086144	-0.06030840000000001	-0.051825440000000014	0.002685876231193601	0.00363710311056	-0.0229989	-0.053755300000000006	0.002889632278090001	0.0005289494012099999	-0.0007842589999999999	-9.9102e-05	6.150621790809999e-07	9.821206404000001e-09	-1.79322e-05	0.0004355478	1.8970188608484e-07	3.2156379684e-10	3.53159e-05	0.0002410289	5.809493063521e-08	1.2472127928099999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.25852402618597	-0.01947889026888561	138576.40871015447	0.0003794271661072864	275.68988973251345	-0.033635280196392614	0.0011313320738898412	76004.91530072544	271.445781381241	0.09492612882877438	73682.81222967248	0.00901096993441707	0.968011	21.605299	0.233352985	-0.012847909	-0.0082571848	0.0169263922	-0.05979632820000001	-0.044880844	0.0514468733	-0.0084136189	0.0219470699	-0.0168561947	0.000903985	0.036499006800000004	0.0024338993	-0.0051433413	0.012884685600000001	-0.0183903949	0.0149244575	0.0109757994	0.032062341200000004	-0.0053362486	0.026454561	-0.006383304100000001	-0.0347056676	-0.0760997791	0.0280816963	-0.0117673605	2.61566e-05	-0.0048548113	0.0386666539	0.0821224704	0.11115934820000001	0.0378185347	0.0036817671000000003	0.04991238519999999	0.0050787828999999994	-0.022827632900000002	0.0178393751	-0.0119412905	-0.0208740793	-0.0238394531	-0.0005925982	-0.012698473899999998	-0.0135918428	0.0408346734	-0.0041221293	-0.0060655005	0.0032368019	0.0331638284	-0.019641988500000002	0.048705510300000004	-0.013906727399999999	-0.0250314423	-0.0074483477	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.0593781	-0.0142269	0.00020240468361000004	0.0035257587596099994	-0.08820129999999997	-0.027892899999999964	0.000778013870409998	0.007779469321689996	0.0161976	0.0391965	0.0015363656122499994	0.00026236224576	0.000802889	0.0015871479999999998	6.446307463209999e-07	2.519038773904e-06	-0.0007385219999999999	-0.0007205897999999999	5.1924965986404e-07	5.454147444839997e-07	-0.00069768	-0.0007329958999999999	5.3728298941681e-07	4.867573824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.64311332647225	-0.6154106997137205	138118.6036829931	0.3787303293221311	275.1317375351229	-0.558152197390541	0.31153387545188943	75697.47299909576	270.94394392673513	-0.5018374545058464	73410.62075057378	0.25184083074490743	1.048698	23.406174	0.1952763	-0.041165956000000004	0.026782226200000002	0.036132130299999995	0.0853869935	-0.0726272749	-0.11008020939999999	0.0285508648	0.017637548	-0.0075233078	-0.0549840318	-0.0448047563	-0.006203886	-0.0085943219	-0.012235438999999999	0.0050660322	0.0421864049	-0.0061626971	0.0268475864	-0.0185204468	-0.024727648999999997	-0.020993764900000003	-0.0355825642	-0.010311420699999999	0.0198248757	0.0072330348	0.010953811599999998	0.0569620262	-0.11366604640000001	0.0641991009	0.007724819599999998	0.0281385533	0.0371841707	-0.1104221548	-0.0274659696	-0.012128327900000001	0.0083782704	0.064582554	0.014028104599999999	0.025888668700000003	-0.0106007017	0.0205385709	0.029301333500000002	0.042232230700000005	-0.014000241799999999	-0.0045271473	0.008036531500000001	-0.054005550199999995	-0.0325524101	-0.0080667078	-0.0034863608000000003	-0.0374129169	-0.0032247763	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.0451663	0.014211799999999997	0.0002019752592399999	0.00203999465569	-0.05499169999999999	0.03320959999999998	0.0011028775321599985	0.0030240870688899987	0.115374	0.09917639999999998	0.00983595831696	0.013311159876	0.000547194	-0.000255695	2.99421273636e-07	6.537993302500001e-08	-0.000491883	0.0002466389999999999	6.083079632099994e-08	2.4194888568900005e-07	-0.000226444	0.000471236	2.2206336769600001e-07	5.127688513600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
