csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98
413.7570389454302	4.595222242764748	171194.88727689025	21.116067460399886	269.5641607288751	0.9433259402817384	72664.8367494628	0.8898638296084259	262.9163015899263	1.6110512689782013	69124.9816417251	2.595486191276273	1.419202	37.419476	0.62621663	0.0628595665	-0.019529986399999998	0.033902348900000004	0.1029242452	0.090046691	-0.1231687015	-0.0350355581	0.0020441089	0.0077807371	-0.0484590455	0.10425234230000001	-0.09630837619999999	-0.0130464569	0.0827465468	0.0329503963	0.0637978482	-0.0701143795	0.1432740903	0.0201071575	-0.0868011238	0.10050640179999999	0.14421911029999998	-0.044578776699999996	-0.044989985	0.022635040699999998	0.0641066562	-0.0693039325	-0.0063694116	-0.0362881619	-0.0463381171	-0.0306382187	-0.0543854971	0.0151247821	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.032939800000000005	-0.2246848	0.0010850304240400004	0.050483259351040005	0.180887	0.028278	0.032720106768999994	0.0007996452839999997	-0.0656657	0.18292229999999998	0.033460567837290005	0.004311984156489999	8.159539999999998e-05	4.345559999999999e-05	6.657809301159997e-09	1.8883891713599992e-09	-0.000192669	0.001748621	3.057675401641e-06	3.712134356100001e-08	-0.000145066	0.002014554	4.058427818916001e-06	2.1044144356000003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.6421004145553	-2.1149385308749515	169449.2188337068	4.4729649893794985	269.53673229328996	-0.027428435585136413	72650.05005534466	0.0007523190786479773	262.27254467771803	-0.6437569122082891	68786.8876917256	0.4144229620159509	1.093799	28.839733000000006	0.37919143	-0.0360137736	-0.024280330099999997	0.0254456005	0.06956438059999999	0.038791609	-0.1383866141	-0.0413798777	-0.0290402025	-0.041162167400000005	0.0371025341	0.075866506	-0.07798563900000001	0.0799956262	-0.014840042	-0.001468979	0.0840158335	0.0088462091	0.134634673	-0.0510125096	-0.1074607664	0.07373827	0.1179439959	-0.0759791202	-0.0549109135	-0.042798341100000005	0.030949562200000006	0.013241025	0.08579620869999999	-0.0112304199	-0.058237514000000004	-0.0313937855	-0.0027830839000000003	0.09431870980000001	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.00218472	0.035124520000000006	4.773001478399998e-06	0.0012337319052304007	-0.00465608	-0.18554308	2.16790809664e-05	0.0344262345358864	-0.0469097	0.018756	0.0003517875359999998	0.0022005199540900003	0.000398878	0.00031728260000000004	1.5910365888400006e-07	1.0066824826276005e-07	-0.000192669	0.0	0.0	3.712134356100001e-08	-0.00262314	-0.002478074	6.1408507494759985e-06	6.8808634595999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.63305122875846	0.9909508142031882	170266.03496635525	0.9819835161699616	269.95539552592004	0.41866323263008104	72875.91557355593	0.1752789023562693	262.25878546247066	-0.013759215247375778	68779.67055225023	0.0001893160042236181	0.875926	23.095148	0.09768406999999996	0.0062894465	0.0117787185	0.0584593925	0.0731013379	0.0387128777	-0.13050239289999999	0.016312186399999998	0.0147078169	0.0189533076	3.5601e-05	0.010972436399999999	-0.054402939000000004	0.059430343499999996	0.0163362186	-0.0011126443	0.0779039566	-0.0517838034	0.0995523243	0.0108518491	-0.0725986535	0.0731856813	0.1129194934	-0.0836422428	0.014431581200000003	0.0018668810000000001	-0.0115993672	0.014261155800000001	0.0335226839	-0.0001601095	-0.08378736190000001	0.022340858199999997	-0.0743809176	-0.0065810314	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.011327	-0.01351172	0.000128300929	0.0001825665773584	-0.00648773	-0.00183165	4.2090640552899986e-05	3.3549417224999987e-06	-0.046882199999999985	2.750000000000669e-05	7.562500000003677e-10	0.0021979406768399988	0.000290495	-0.00010838300000000004	8.4387345025e-08	1.1746874689000007e-08	-0.00111418	-0.0009215110000000001	8.491825231209998e-07	1.2413970724e-06	-0.00200677	0.0006163699999999997	3.7991197689999965e-07	4.027125832900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.8151055729312	2.182054344172741	172071.57181148205	4.761361160923131	270.319818210858	0.3644226849379493	73072.80411755129	0.13280389329738385	263.39147641775537	1.1326909552847155	69375.06984952497	1.2829888001838017	1.070238	28.218485	0.27086695	0.0012983421	-0.003457945	0.0053556921	0.1036774127	0.0464347892	-0.1309311993	0.021482346200000002	0.05445037	0.0335520921	0.0067665123	0.0874462357	0.0653257438	0.0184926979	0.0111305073	-0.0292499921	0.09193806730000001	-0.0572507542	0.1092262992	0.039769302	-0.09810769400000001	0.106316181	0.1251543379	-0.0667538634	0.028777564300000006	0.0751418174	-0.0121779652	-0.022915651699999998	0.013010567800000001	-0.0324196402	0.0577380984	-0.004490924	-0.0085828069	-0.0431691757	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.0058136	0.005513399999999999	3.379794496e-05	3.039757956e-05	-0.0259642	-0.01947647	0.00067413968164	0.0003793328836609	0.0274978	0.07437999999999999	0.005532384399999998	0.00075612900484	-0.000151082	-0.000441577	2.2825770724e-08	1.94990246929e-07	-9.02988e-05	0.0010238812	1.04833271171344e-06	8.15387328144e-09	-4.22866e-05	0.0019644834	3.8591950288755614e-06	1.7881565395599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.0453244202623	-0.7697811526688838	171433.53067428028	0.5925630230042354	270.11110904043977	-0.20870917041821715	72960.01122705634	0.0435595178166604	262.92278323296296	-0.4686931847924143	69128.38994296762	0.2196733014708562	1.038513	27.382013	0.30963507	-0.0334703658	-0.0202066522	0.0265953715	0.0649987838	0.021235432599999996	-0.12689771060000002	0.0040888057	0.009369743199999999	-0.030406798500000002	-0.06296614269999999	-0.0422921396	-0.032395897400000005	0.09195349789999999	-0.0073705802	-0.0313067818	0.032728842200000004	-0.056371420199999994	0.1410455569	0.031217368500000002	0.0019860085	0.0718517903	0.0901237881	-0.0893505458	-0.026493229500000003	-0.011387495800000001	-0.021618782599999997	0.060070596399999995	0.0634607167	0.028398922400000002	-0.0644289511	0.011349635700000001	0.0230383098	0.040134004300000005	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.015423	0.021236599999999998	0.000237868929	0.00045099317956000007	0.00780479	0.03376899	6.09147469441e-05	0.0011403446856201	-0.07236669999999999	-0.0998645	0.00997291836025	0.005236939268889999	0.000323172	0.000474254	1.04440141584e-07	2.2491685651599999e-07	-0.000534911	-0.0004446122	1.9768000838884001e-07	2.86129777921e-07	-0.00221872	-0.0021764334	4.7368623446355594e-06	4.9227184384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.6166720943231	0.571347674060803	171906.9847785715	0.3264381646546896	270.3769444585439	0.2658354181041318	73103.69209473854	0.07066846951859856	263.4182799076707	0.4954966747077378	69389.19018951594	0.24551695464642576	0.938644	24.748827	0.08127301499999999	-0.0051402252	-0.0083403952	-0.0378525978	0.0698191424	0.023964400299999997	-0.1115234227	0.0268735286	0.0376314927	0.023004691	0.0061318447	-0.032208947	-0.0244910241	0.0787545021	0.0047130544	-0.0106264776	0.0696413282	-0.0250836513	0.0785324105	0.0505798222	-0.0559719641	0.07437485740000001	0.0897660793	-0.07543345530000001	0.028732103300000002	0.0168647802	-0.0467860789	0.06450877769999999	0.0304610974	-0.0020089828	-0.0685386924	0.0222746052	-0.0012819361	-0.0193324	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	0.00879732	-0.0066256799999999975	7.739283918240001e-05	4.389963546239998e-05	-0.00400324	-0.01180803	1.60259304976e-05	0.0001394295724809	-0.0723467	1.999999999999225e-05	3.999999999996898e-10	0.00523404500089	-4.05351e-05	-0.0003637071	1.6430943320100005e-09	1.3228285459041e-07	-0.00108746	-0.0005525489999999999	3.05310397401e-07	1.1825692516e-06	-0.00187859	0.00034012999999999985	1.1568841689999995e-07	3.5291003881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.591619312175	-0.025052782148122787	171886.21080389144	0.0006276418933612997	270.2213942085216	-0.1555502500223156	73019.60188799723	0.02419588028200489	263.20262202321067	-0.21565788446002895	69275.62023989309	0.046508323129775216	1.045851	27.575506	0.266290111	0.010817946699999999	0.020422683	0.0204975607	0.0909977303	0.0496726313	-0.1051078702	0.015471931299999997	0.0586032814	0.07052528549999999	-0.0440024042	0.051846649800000005	0.051853679900000005	-0.017310898300000002	0.030130595099999997	0.0101242621	0.0592819259	-0.0780058138	0.1137467013	0.0845043132	-0.0414826341	0.0924466	0.1059585458	-0.047461230800000004	0.0286861931	0.06682124019999999	-0.012061289499999999	-0.0790090384	0.0138715674	-0.0041019704	0.0392899625	0.0257439282	0.0296233217	-0.0003259805	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.0116123	-0.02040962	0.00013484551128999998	0.0004165525885444	-0.0138752	-0.00987196	0.00019252117504	9.74555942416e-05	-0.00476896	0.06757774	0.0045667509435076	2.27429794816e-05	6.255419999999998e-06	4.679052e-05	3.913027937639999e-11	2.1893527618704e-09	3.63173e-05	0.0011237773	1.26287541999529e-06	1.31894627929e-09	0.000319458	0.0021980479999999998	4.831415010304002e-06	1.02053413764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.13291809649047	-0.4587012156844708	171506.07385111452	0.21040680527041136	270.0338726882705	-0.1875215202510958	72918.29239902507	0.035164320557282136	263.1128673960709	-0.08975462713976867	69228.38098938241	0.0080558930929989	1.043448	27.512144	0.2509527935	-0.037532994300000004	0.0181570891	-0.0136623027	0.0540215957	0.0080602357	-0.1138191556	-0.0030929217	-0.0108785979	0.0346870928	0.0106168772	-0.0367392701	-0.0328053548	0.0764271738	-0.026158930499999997	0.025780241000000002	0.0758571407	-0.0347637357	0.0946797462	0.027374753199999997	-0.022639963	0.0597235046	0.0740383141	-0.0800678308	0.010586129199999999	-0.024191887999999998	-0.0261037073	0.0386443123	0.025143492799999997	-0.0012806892999999999	-0.0614896874	-0.0162678934	0.0216434425	-0.0619575999	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.0185592	0.030171499999999997	0.0003444439046400001	0.00091031941225	-0.0138673	7.899999999999921e-06	0.00019230200929	6.240999999999875e-11	-0.090614	-0.08584504	0.007369370892601599	0.008210896996	0.000263201	0.00025694558	6.927476640099997e-08	6.602103108153637e-08	-8.466189999999996e-06	-4.478349e-05	2.0055609765801e-09	7.167637311609994e-11	-0.00207738	-0.002396838	5.744832398244e-06	4.3155076644000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.3448286460417	0.2119105495511917	171681.63702571767	0.04490608101108808	269.8439675063554	-0.1899051819150941	72815.76679957099	0.036063978118204984	262.91379723386865	-0.19907016220224705	69123.6647759318	0.03962892947922895	0.827158	21.809315	0.1162369705	-0.0045495581	-0.0117672765	0.0457753699	0.046451940899999995	0.0373210959	-0.0995884757	-0.0069305022	-0.0464709841	0.032530665800000004	-0.0637512947	0.0074105707999999985	-0.0126139475	0.0516058116	0.0101615228	0.0187532784	0.021784759700000003	-0.09487104029999999	0.0920706684	0.0078820926	-0.0293555288	0.04801096480000002	0.08625360509999999	-0.0585631395	-0.0179562942	-0.0420650796	0.0120277205	0.0143773709	0.0860637256	0.012112572700000001	-0.0612113246	-0.0457662789	0.0188579239	0.033256145699999996	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	0.0114524	-0.007106800000000002	0.00013115746576	5.050660624000002e-05	0.00811438	0.02198168	6.584316278439999e-05	0.0004831942556224	-0.08572	0.0048939999999999964	2.395123599999996e-05	0.007347918400000001	0.000299737	3.653600000000005e-05	8.9842269169e-08	1.3348792960000032e-09	-0.0013930800000000005	-0.0013846138100000005	1.9171554028427176e-06	1.9406718864000013e-06	-0.00185344	0.00022394000000000014	5.014912360000008e-08	3.4352398336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.456885027258	0.11205638121629136	171774.50954649778	0.012556632571290815	270.23837371626485	0.3944062099094481	73028.77862881162	0.15555625841513562	263.3523227568801	0.4385255230114353	69354.44590144392	0.1923046343324529	1.033589	27.252195	0.32994813500000003	0.0177268406	0.0009919435	-0.0078009485	0.0824077549	0.0294778212	-0.0841754685	0.0295062094	0.029462881200000002	0.0716307646	-0.00011913860000000001	0.0599146706	0.0178565651	-0.026427044900000002	0.022842545899999997	0.014494011299999996	0.08795358800000001	-0.0570904279	0.0591582717	0.0474858042	-0.05690458440000001	0.08138718860000001	0.078707481	-0.0439671458	0.0539517962	0.044340795499999995	0.034882199700000005	-0.048922445300000006	0.010579059699999999	-0.0491545242	0.0689954757	-0.0084505616	-0.0040890334999999995	-0.0469472904	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00612614	-0.01757854	3.7529591299600015e-05	0.0003090050685316	-0.0181155	-0.02622988	0.00032817134025	0.0006880066048143999	0.00941179	0.09513179	0.009050057468604102	8.85817910041e-05	8.577969999999999e-05	-0.0002139573	7.358156932089998e-09	4.577772622329001e-08	-5.69248e-05	0.0013361552000000006	1.7853107184870414e-06	3.2404328550399997e-09	0.000416606	0.002270046	5.153108842116001e-06	1.73560559236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.1305067935272	-0.32637823373079305	171504.07665706368	0.10652275145323216	270.1901617101441	-0.04821200612076382	73002.72348495379	0.002324397534188568	263.0047389729576	-0.3475837839224596	69171.49272223357	0.12081448684585508	0.8639459999999999	22.779289	0.066864913	-0.0040971001	-0.0058268734	0.0416195557	0.0722685751	0.0378654064	-0.0904018533	0.0281056676	0.0026466258000000004	0.0577031847	-0.018233479	0.0754578491	0.0208366409	0.031738694	0.0094675361	-0.0006626753	0.053747414199999996	-0.10211961509999999	0.08076944679999999	0.0172616272	-0.084719621	0.0741594796	0.0869340087	-0.0358418619	0.034585470699999996	0.0198705656	0.038120488	-0.050715032699999996	-0.0207423414	-0.0005506762	0.0035766925	0.034952347599999996	0.0027432399	0.09083952470000001	0.0810060356	0.0749878729	0.0652865816	0.052378653600000005	0.0368980789	0.019605206200000003	0.0013493979	-0.016972687900000002	-0.000356892	0.005769248	1.2737189966400002e-07	3.3284222485504e-05	0.0107316	0.0288471	0.00011516723856000002	0.0008321551784099999	0.00693784	-0.00247395	6.1204286024999986e-06	4.81336238656e-05	0.000115161	2.9381300000000013e-05	1.3262055921e-08	8.632607896900009e-10	-5.69248e-05	0.0	0.0	3.2404328550399997e-09	-0.000149505	-0.000566111	3.20481664321e-07	2.2351745025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
