csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
45112.1875	-109.265625	2035109461.0351558	11938.976806640625	32278.458984375	10.328125	106.670166015625	1041898914.4059793	32972.82421875	-58.26953125	1087207136.9605863	3395.3382720947266	0.8382549999999999	16.450256	0.099228525	-0.0037934667	0.010638482	-0.0034436077000000002	0.0075253215	0.012008969199999999	0.015746148300000002	-0.0039586392	0.005997881	-0.0192094729	0.010605943100000001	0.0403452043	0.062434736799999994	0.011020171399999999	0.012411586	-0.011459016399999999	0.0548576477	4.92543e-05	-0.010379569699999999	0.0181121134	0.05801569650000001	-0.0270651336	0.0582420631	-0.0192802228	0.0083644747	0.0131685252	0.016664057700000002	-0.0042945192	-0.0102656442	-0.0139071793	0.0276423707	0.0180456725	0.0244330196	-0.006688093199999999	0.026527649500000004	0.0057024276	0.057901352999999996	-0.047751797900000004	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	0.0140061	-0.006134800000000003	0.00019617083721	3.7635771040000044e-05	0.026922	0.0356228	0.00126898387984	0.0007247940840000001	-0.0247285	-0.0132247	0.00017489269009	0.00061149871225	0.000382302	0.0004446135	1.9768116438225e-07	1.4615481920399995e-07	-0.000522833	-0.000322658	2.7335434588899997e-07	1.0410818496399998e-07	-0.000802703	-0.00011765299999999999	6.44332106209e-07	1.3842228409000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45139.93359375	27.74609375	2037613604.8481603	769.8457183837891	32269.7578125	-8.701171875	75.71039199829102	1041337269.2774047	32985.39453125	12.5703125	1088036252.3822174	158.01275634765625	0.778383	15.27531	0.0635068	-0.000797776	-0.016719271	-0.0040404693	0.0030765233	0.015793776699999998	0.017925541200000002	0.0081355634	0.0036709311999999997	-0.005972590600000001	-0.0345301761	0.034966756200000004	0.0133796196	0.0687804155	-0.0015066219	0.0106309937	0.0588973446	-0.0072517524	0.0043110337	-0.0161887836	-0.029815326200000002	-0.013206553999999999	0.0668336134	0.0052418809	0.0038609135	0.016199249	0.020311567	-0.0036709811	-0.0033823886	0.015089661	0.0379356513	0.0395804165	-0.0148402273	-0.0258637044	0.0413126075	0.0233933724	0.0189976395	-0.0596677068	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	0.024305700000000003	0.010299600000000004	0.0005907670524900003	0.00010608176016000004	0.0117487	-0.0151733	0.00023022903289000006	0.00013803195169000002	-0.0438811	-0.0191526	0.00036682208676	0.0019255509372100002	0.000405081	2.277900000000006e-05	5.188828410000027e-10	1.64090616561e-07	-0.000234457	0.00028837599999999996	5.497008484900001e-08	8.316071737600001e-08	-0.0007362319999999999	6.647100000000013e-05	5.420375578239998e-07	4.418393841000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45173.8203125	33.88671875	2040674041.6260376	1148.3097076416016	32228.451171875	-41.306640625	1706.2385597229004	1038673064.9379313	32977.7265625	-7.66796875	1087530449.231018	58.79774475097656	0.776796	15.244164	0.07148299999999999	-0.0081141728	-0.0066690369	-0.022389133999999998	0.0032854590999999997	0.0017959604	-0.000269439	-0.0051735142	0.013821064499999999	0.0098108273	-0.013989840600000001	-0.0032541025	-0.0329983916	0.0779349368	-0.0036751297	0.0296885146	-0.0045265043	-0.014883853300000001	0.0229652357	0.0123575076	-0.06379296400000001	0.0038748293	0.0261510554	0.034251708	0.0034739896999999996	0.0016919582999999998	-0.0030634428000000003	-0.0097048416	-0.011066669599999999	-0.0079234034	0.0043603187	0.012163975	0.0042333197	0.0444262007	0.038422771800000005	0.0106257343	-0.0179729157	-0.057725051299999997	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	0.0149194	-0.009386300000000005	0.00022258849636	8.810262769000008e-05	0.0489033	0.037154599999999996	0.0013804643011600002	0.0023915327508900004	-0.0399551	0.003925999999999999	1.541347599999999e-05	0.00159641001601	0.000257144	-0.000147937	2.1885355969e-08	6.6123036736e-08	-0.000350915	-0.00011645799999999995	1.23141337225e-07	1.3562465763999992e-08	-0.0008921589999999998	-0.00015592700000000004	7.959476812809998e-07	2.431322932900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45288.84375	115.0234375	2051079368.211914	13230.391174316406	32276.80859375	48.357421875	2338.4402503967285	1041792372.997574	32996.41015625	18.68359375	1088763083.199478	349.07667541503906	0.943894	18.523369	0.08420395	-0.0086048103	-0.0477705964	-0.0057601518	0.0080065636	0.0135846759	-0.0084923852	-0.024520134300000003	0.0193229955	-0.0147854354	-0.042880684	-0.0200995559	-0.047177547599999994	0.0168339623	0.0489192313	0.0361051244	-0.0277641354	-0.016127663400000002	0.0319770764	-0.021856810600000002	-0.041057153900000004	0.0420735521	-0.0381513849	0.0370283367	0.0089163977	0.011511460800000001	-0.014873036499999999	-0.0068642727	-0.0478518883	0.008779650200000001	-0.021556447799999996	0.0230753902	0.0177528336	-0.0317621285	0.020165189	-0.0055581933	-0.0076682436	-0.0314961603	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	0.0273568	0.012437399999999998	0.0007483945062399999	0.00015468891875999996	0.0117469	-0.037156400000000006	0.0013805980609600005	0.00013798965960999998	-0.0393191	0.0006360000000000046	4.04496000000006e-07	0.0015459916248099993	0.000136881	-0.000120263	1.4463189169000003e-08	1.8736408161e-08	-0.000168506	0.00018240900000000002	2.8394272035999995e-08	3.3273043281e-08	-0.000515348	0.00037681099999999985	2.65583561104e-07	1.4198652972099992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44930.125	-358.71875	2018716132.515625	128679.1416015625	32288.97265625	12.1640625	147.96441650390625	1042577755.1960602	32958.40625	-38.00390625	1086256542.540039	1444.296890258789	1.064388	20.887976	0.07674825	-0.0079064433	0.06331139549999999	-0.0171436938	0.007539338100000002	0.018738112	0.0075689817000000005	-0.0382527841	0.0113029029	0.0005054543	0.0652720084	0.0256758409	-0.0322641279	-0.08320350809999999	0.0139019608	0.0374362217	-0.0239806627	0.0403933655	-0.015496028700000001	0.0634468288	0.0729772906	0.0318287779	-0.0649330209	-0.0005693381	0.0062106666	0.0188014282	0.0148857675	-0.0040443807	-0.027393385899999997	0.0046469484999999994	0.0011939296	-0.0048528815000000005	0.0384834585	-0.0114975861	0.0092428875	-0.0374657196	-0.0238347497	0.058713323899999996	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	0.0216338	-0.005722999999999999	0.0004680213024399999	3.275272899999999e-05	0.032591800000000004	0.02084490000000001	0.00043450985601000027	0.0010622254272400003	-0.0331486	0.006170499999999995	3.8075070249999954e-05	0.00109882968196	0.000159873	2.2992e-05	5.28632064e-10	2.5559376129e-08	-0.0006489	-0.00048039400000000004	4.2107121e-07	2.30778395236e-07	-0.0008921589999999998	-0.00037681099999999985	7.959476812809998e-07	1.4198652972099992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45162.10546875	231.98046875	2039615770.370499	53814.93788146973	32310.92578125	21.953125	481.939697265625	1043995924.841446	33043.25390625	84.84765625	1091856628.7129061	7199.124771118164	1.101252	21.611423	0.16706533999999998	0.006489893	-0.013597719	0.0430847179	-0.0004958342	0.0262110137	0.0397585587	0.0061266893999999995	0.0106111078	-0.0053850509	-0.0437232318	0.061847301699999996	0.0384146715	-0.0394749848	-0.004225206	0.0591233591	0.1157495854	-0.0095036707	-0.0043078337	-0.016290071200000002	0.0501787592	0.0039477009	0.043801767699999994	-0.0384406865	0.0002893877	0.0282112409	0.0414799038	-0.0080433735	-0.0040959399	0.0325858642	0.0274606867	0.08685199589999999	-0.04379496769999999	-0.08577757359999999	0.0657112184	-0.039315516099999996	0.0022352677	0.0409119649	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	0.035444199999999995	0.013810399999999995	0.0012562913136399995	0.0001907271481599999	-0.06129580000000001	-0.09388760000000003	0.008814881433760005	0.003757175097640001	-0.050865	-0.0177164	0.00031387082896	0.0025872482250000003	-1.00408e-05	-0.0001699138	2.8870699430440003e-08	1.0081766464e-10	-0.000286131	0.000362769	8.187094916099997e-08	1.3160134736100002e-07	-0.000591823	0.00030033599999999984	3.50254463329e-07	9.020171289599994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45311.8359375	149.73046875	2053162476.0269165	22419.213272094727	32330.84765625	19.921875	396.881103515625	1045283710.1716461	33031.12890625	-12.125	1091055476.8213043	147.015625	1.019675	20.010525	0.17556158999999996	-0.0039225393	0.0018837792000000002	-0.048757996500000005	0.0026267757000000003	0.030551308500000002	0.0254407102	0.0008926128	-0.0066821965	0.039571641	-0.0180717897	0.0007296303	0.0550097146	0.0682935682	0.0259789909	0.00234095	0.0563083926	-0.030412816699999998	0.0181666122	0.0223196194	-0.044652976100000005	-0.0065577169	0.07826642190000001	0.0381495408	0.0039793733	0.029569793900000002	0.0304826943	0.0030329768	0.0076948129	0.0448688679	-0.0038094794	0.051374138099999994	0.0009490266	-0.08463204769999999	-0.0030310521000000003	0.0579540578	0.0729700915	-0.0064460333	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	0.0231728	-0.012271399999999998	0.0005369786598399998	0.00015058725795999995	0.0201122	0.08140800000000001	0.0066272624640000026	0.00040450058884	-0.07564630000000001	-0.024781300000000013	0.0006141128296900006	0.005722362703690002	0.000380032	0.0003900728	1.5215678929983998e-07	1.4442432102400001e-07	-0.0008351679999999997	-0.0005490369999999998	6.975055882239996e-07	3.014416273689998e-07	-0.000794731	-0.000202908	6.315973623609999e-07	4.117165646400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45619.41796875	307.58203125	2081131295.8075106	94606.70594787598	32314.201171875	-16.646484375	277.10544204711914	1044207597.3764076	33078.734375	47.60546875	1094202667.8518066	2266.2806549072266	0.875468	17.180544	0.046787649999999986	0.0044514738	-0.11087404029999999	-0.0375692981	0.0026405188	0.023315255299999997	0.0413350419	-0.0010457021000000002	0.0037084691	-0.0040983079	-0.0930640801	-0.0215054511	-0.0420474217	0.0233959354	0.0527249297	0.0108428883	0.0308602497	-0.0854148441	0.07165212929999999	-0.041101276299999996	-0.0481748284	0.006115835500000001	0.0014473214000000002	-0.005050902800000001	0.0037659359999999997	0.0227664056	0.031441948500000004	-0.0036897	-0.024379655099999998	0.0264824504	-0.013165866699999999	0.026203265	-0.0192689362	-0.0937770148	0.0352527029	0.0333029441	-0.0062288465	0.0080859523	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	0.023273	0.00010020000000000169	0.000541632529	1.0040040000000335e-08	0.0201303	1.810000000000006e-05	3.276100000000022e-10	0.00040522897808999993	-0.0580226	0.017623700000000013	0.00031059480169000044	0.00336662211076	0.00016727099999999998	-0.00021276099999999998	4.5267243121e-08	2.7979587440999992e-08	-0.000613265	0.0002219029999999997	3.76093960225e-07	4.924094140899989e-08	-0.0006484819999999999	0.0001462490000000001	4.205289043239999e-07	2.1388770001000028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45437.14453125	-182.2734375	2064534103.1537015	33223.606018066406	32247.35546875	-66.845703125	4468.348026275635	1039891934.7279203	32971.59375	-107.140625	1087125994.415039	11479.113525390625	0.979381	19.219765	0.24868735	-0.0019495337	-0.07559920490000001	0.0352818827	0.0082984151	0.0097389722	-0.0024566276	0.035655175899999995	-0.015518978700000003	-0.0666311794	0.0010578388	-0.07675362940000001	-0.013685595200000001	-0.0177883749	0.0672432988	0.0046155846	-0.0988267458	-0.035930548	0.032879707700000003	-0.0663098029	0.0058641395	0.0317652314	-0.0767170233	0.1011456434	0.0103099235	0.0082874791	-0.0098942743	0.0077138368	0.0123644229	-0.0670559032	-0.049434496200000004	0.00045251849999999996	0.031454023500000004	-0.023480067799999997	-0.08098088120000001	-0.0099533917	-0.008461156	0.0196696413	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0654693	-0.0887423	0.004286229242489999	0.007875195809290001	0.137098	0.1169677	0.01368144284329	0.018795861604	-0.0785362	-0.0205136	0.00042080778496	0.00616793471044	0.000183713	1.6442000000000006e-05	2.703393640000001e-10	3.3750466368999995e-08	-0.000904702	-0.000291437	8.184857088039998e-07	8.493552496899997e-08	-0.000789878	-0.00014139600000000012	6.23907254884e-07	1.9992828816000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45264.67578125	-172.46875	2048890873.5816805	29745.4697265625	32227.8515625	-19.50390625	380.40235900878906	1038634416.3345336	32951.72265625	-19.87109375	1085816026.0144196	394.86036682128906	0.963234	18.902893	0.24967225	-0.0032285212	-0.0364950069	0.045120714699999995	0.0032280025	0.0151801399	-0.0189009583	0.0099105541	-0.0011258223	-0.042615457300000006	-0.0066020071	0.0029049704	-0.06374801299999999	-0.0259065799	0.0111906884	0.0140548942	-0.0523777025	-0.0073664404	0.012412641499999998	-0.0460190806	-0.012875071200000001	0.0618828848	-0.06757828860000001	-0.011467401299999999	0.0038791694	0.0165611276	-0.0223509976	0.0004873747	-0.0077083235	-0.032830700899999996	0.0268358859	-0.0102437107	0.006300954	0.0152783002	0.009836006	-0.058525399400000004	-0.0137594107	0.022041647	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	-0.0335751	0.0318942	0.0011272873400099998	0.0010172399936399998	0.0168882	-0.12020979999999999	0.014450396016040003	0.00028521129924	-0.0455185	0.0330177	0.0010901685132899998	0.0020719338422500004	0.00017529	-8.42299999999997e-06	7.09469289999995e-11	3.07265841e-08	0.000361847	0.0012665489999999998	1.3093325140899998e-07	1.6041463694010004e-06	-0.0007738389999999999	1.6039000000000136e-05	5.988267979209999e-07	2.572495210000044e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45023.46484375	-241.2109375	2027112386.5363922	58182.716369628906	32239.861328125	12.009765625	144.2344703674316	1039408658.4567301	32887.31640625	-64.40625	1081575580.4048004	4148.1650390625	1.212425	23.793119	0.17375449999999998	-0.0024763265	0.029082964	0.0218651123	0.0068005477	0.0083448998	-0.0279504225	0.0090242863	0.0005993822	-0.0086330526	0.038329688	0.056535971799999994	0.0156588351	-0.07407176230000001	0.0278338013	-0.0050745133	-0.0020133441	0.0204335116	-0.010161	0.012170461100000002	0.0807931898	0.030223693599999997	0.0080849247	-0.06145214	0.005599748000000001	0.0092024963	-0.0227006573	-0.002170403	0.0170376458	-0.0107963304	0.044084335	-0.0013013488	0.0577163071	-0.032645557400000004	-0.025790859399999998	-0.0337594023	0.0243196134	0.0200108542	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	0.0300839	0.06365900000000001	0.00090504103921	0.004052468280999999	0.0288538	0.011965600000000005	0.0001431755833600001	0.0008325417744400001	-0.0580695	-0.012551	0.00015752760099999998	0.0033720668302499998	0.000301381	0.00012609099999999994	1.5898940280999994e-08	9.0830507161e-08	-0.00110532	-0.0014671670000000001	1.2217323023999998e-06	2.1525790058889995e-06	-0.0008921589999999998	-0.00011832	7.959476812809998e-07	1.3999622399999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45023.375	-0.08984375	2027104296.390625	0.0080718994140625	32254.486328125	14.625	213.890625	1040351888.2912023	32901.01953125	13.703125	1082477086.195694	187.775634765625	0.895992	17.583323	0.07535524999999997	-0.0013625753	0.0379956839	0.0086798542	0.000712956	0.0123914586	-0.014983080400000001	-0.010943044399999999	0.012872046399999998	-0.0195720378	0.0361874635	0.0366801064	0.0423632351	-0.0050433367	-0.0021319188	-0.0052687124	0.0308518806	0.0221089215	-0.018415471399999998	0.021127444900000004	0.0260376425	0.005838087099999999	0.0539889613	-0.0294463269	-0.0008906716	0.0129648593	-0.006560055699999999	-0.0059454328	-0.007592870600000002	-0.030152238300000002	0.036436063	0.0220519339	0.019869462	-0.012554568700000001	-0.0154380871	-0.0168001154	-0.0011803803999999999	0.0127186517	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	0.0300952	1.1299999999998813e-05	0.00090572106304	1.2768999999997314e-10	-0.0018529	-0.030706700000000007	0.0009429014248900002	3.4332384100000002e-06	-0.0388355	0.019234	0.000369946756	0.00150819606025	0.000177438	-0.00012394299999999998	1.5361867248999995e-08	3.1484243844e-08	-0.000721198	0.0003841219999999999	5.20126555204e-07	1.475497108839999e-07	-0.0008921589999999998	0.0	7.959476812809998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45016.6640625	-6.7109375	2026500043.315979	45.03668212890625	32261.578125	7.091796875	50.29358291625977	1040809423.1154783	32883.55859375	-17.4609375	1081328425.7885897	304.88433837890625	1.051921	20.643326	0.1264919	-0.0049984325	0.0501702031	-0.006641844	0.0028318619	0.0195806429	-0.02048924	-0.004535315900000001	0.010154421	0.006688745500000001	0.044025581900000006	-0.008467506999999999	0.0445752653	0.0716847149	0.0165614478	-0.06865874450000001	-0.0673790148	0.0344928657	-0.024140861200000002	0.0181412709	-0.0342908253	0.0237994127	0.0675772942	0.0541154392	0.0035806640000000008	0.0196758324	-0.0165441534	-0.008379459399999999	0.0047737686	0.0022141509	-0.015056342700000001	-0.0607083574	0.0328210584	0.0541032218	-0.0551604572	0.0021547628	0.05878088030000001	-0.0204576301	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	-0.044305800000000006	-0.07440100000000001	0.0019630039136400005	0.0055355088010000005	0.0210837	0.022936599999999998	0.00052608761956	0.00044452240569	-0.050976199999999985	-0.01214069999999999	0.00014739659648999978	0.0025985729664399987	0.000347751	0.00017031299999999998	2.9006517968999995e-08	1.2093075800099998e-07	-0.00055124	0.000169958	3.038655376000001e-07	2.8885721764e-08	-0.00089216	-1.0000000001241657e-09	7.959494656000002e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45189.64453125	172.98046875	2042103972.8607328	29922.242568969727	32301.6875	40.109375	1608.761962890625	1043399015.3476562	32947.9765625	64.41796875	1085569159.5630493	4149.6746978759775	1.066798	20.935287	0.085578185	-0.0086732905	0.0141220515	-0.04724758849999999	0.0054743052000000006	0.0345207777	0.0057310252	-0.02991349	-0.0005471675	0.037490149300000004	0.046250898	-0.0449578867	-0.0749990967	0.024534276	0.0166374902	0.0034638940000000003	-0.0627887199	0.0071709102	0.0098240721	0.0423026559	-0.06827821740000001	0.0629386817	-0.0814993269	0.0206350976	0.005395910500000001	0.0344374805	0.006414893499999999	-0.0006498542	-0.005512964699999999	0.0040315938	-0.057531463899999996	-0.059276521900000004	0.0366059654	0.0412336635	-0.0186711829	-0.0077212372999999985	0.0116118681	-0.0301695131	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	-0.0243707	0.019935100000000008	0.0005939310184899999	0.0003974082120100003	0.028695	0.007611299999999999	5.7931887689999976e-05	0.0008234030249999999	-0.0290808	0.021895399999999992	0.0004794085411599997	0.0008456929286400001	0.00022930400000000005	-0.00011844699999999995	1.4029691808999991e-08	5.258032441600001e-08	5.30407e-05	0.0006042807	2.8133158564899994e-09	3.6515516439249003e-07	-0.00089216	0.0	7.959494656000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
