csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
41553.76953125	73.921875	1726715762.2562408	5464.443603515625	27502.10546875	-0.1328125	0.01763916015625	756365805.2142488	26751.390625	48.03515625	2307.376235961914	715636900.3713379	0.930304	21.429775	0.12291195000000002	-0.0108568933	0.0625422251	0.0147760853	0.034841805	0.0187269423	0.0009422588999999999	0.0144847295	-0.0278038405	-0.008650293199999999	-0.0385764539	0.0327945943	-0.0217998379	0.012306151100000001	-0.0467407163	0.06582853450000001	0.038883197599999995	0.0291089515	-0.0008254442999999999	0.0466126917	0.016469931	-0.0337943609	0.0152604995	0.0084207666	0.014563183600000001	-0.0108880386	0.0006862903999999999	-0.0253622618	0.022985193900000003	-0.0222171814	0.041026059100000005	0.0427403355	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	-0.022305	0.00030249999999999716	9.150624999999833e-08	0.0004975130250000001	-0.217675	-0.019621	0.047382405625000006	0.000384983641	0.386686	-0.012180999999999996	0.00014837676099999994	0.149526062596	-0.00619814	0.0008841299999999995	7.816858568999991e-07	3.84169394596e-05	0.00293166	0.00030663999999999995	8.5946303556e-06	9.402808959999998e-08	-0.000995301	0.0006253789999999999	3.910988936409999e-07	9.90624080601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41353.55859375	-200.2109375	1710116808.3667145	40084.419494628906	27503.82421875	1.71875	2.9541015625	756460346.655899	26707.966796875	-43.423828125	1885.628849029541	713315490.4229773	0.970786	22.362299	0.10855214999999993	-0.0040729856	0.0473900778	0.0078382119	0.027103767999999997	0.014837834199999999	0.0181790166	-0.0027151364	-0.0188084167	0.028242974100000002	-0.018022211200000002	-0.0024742272	0.013994246799999999	-0.0114175052	-0.0145016366	0.0056343645	0.023561058500000003	0.042770329	0.0651272262	-0.056138414000000005	0.0121235875	-0.0240969972	0.0064610549	0.0217255233	-0.0097945424	-0.0107372731	0.022551655499999997	-0.0346297955	-0.0135988094	-0.0124972397	0.026824518500000002	0.019345081	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	-0.0209268	0.001378200000000003	1.8994352400000084e-06	0.00043793095824	-0.199044	0.01863100000000001	0.039618513936	0.0003471141610000003	0.386535	-0.00015100000000001224	2.2801000000003696e-08	0.149409306225	-0.00712956	-0.0009314199999999996	8.675432163999995e-07	5.08306257936e-05	0.00270747	-0.00022419	7.3303938009e-06	5.026115609999999e-08	-0.00160753	-0.0006122289999999999	3.74824348441e-07	2.5841527009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41376.0078125	22.44921875	1711974022.500061	503.9674224853516	27474.568359375	-29.255859375	855.9053077697754	754851906.5339699	26646.4765625	-61.490234375	3781.048923492432	710034713.1958617	0.8640259999999998	19.903051	0.05474599999999998	0.0005938377	0.038937038300000004	0.013002240900000002	0.0382098097	0.0230996492	-0.0076946892	-0.0013053896	0.0248127303	0.014137252900000001	-0.021360752099999998	-0.03156928	0.0106527668	-0.0039654814	-0.0225772197	0.0016189429999999999	-0.0283868594	0.0478555085	0.018657426499999998	-0.00017137549999999999	0.0121016709	-0.036364980299999995	0.0203438422	-0.001143338	-0.0063699047	0.0259463997	0.0062405753000000005	-0.030083357400000007	-0.0129634672	-0.022094693	0.0335993321	0.0282715167	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	-0.0189723	0.0019545000000000014	3.8200702500000054e-06	0.00035994816728999985	-0.210886	-0.011842000000000021	0.044472904996000005	0.0001402329640000005	0.386607	7.200000000001651e-05	5.184000000002375e-09	0.14946497244900006	-0.00672257	0.0004069900000000003	1.6564086010000028e-07	4.51929474049e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.00119697	0.0004105600000000001	1.685595136000001e-07	1.4327371808999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41425.15234375	49.14453125	1716043246.702896	2415.1849517822266	27460.6015625	-13.966796875	195.07141494750977	754084638.1743773	26637.421875	-9.0546875	81.98736572265625	709552244.1467285	0.730769	16.833433	0.09881230000000002	-0.002911543	0.0370962901	0.014310573600000001	0.0304642031	0.0188162645	0.0103603174	-0.00749186	0.0224934267	0.041598305499999995	0.009083076899999999	0.0140362821	0.0083868516	-0.0070551848	-0.0139265078	0.0162207202	-0.0349757422	0.0270424513	0.015661783500000002	0.026519046299999998	0.014758234299999999	-0.0293780936	0.0167405484	0.0096608884	-0.0034744436	0.0162278551	0.042979956500000006	-0.0139215859	-0.0022097482999999998	-0.0263619067	0.0052605714000000005	0.0268935733	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	-0.0223566	-0.0033843000000000002	1.1453486489999996e-05	0.0004998175635599998	-0.231751	-0.020864999999999998	0.053708526001000005	0.00043534822499999976	0.418967	0.03236	0.0010471696000000001	0.17553334708900006	-0.00712956	-0.0004069900000000003	1.6564086010000028e-07	5.08306257936e-05	0.00255809	-0.00014938000000000017	6.5438244481e-06	2.2314384400000047e-08	-0.00148466	-0.00028769000000000017	8.27655361000001e-08	2.2042153156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41273.2734375	-151.87890625	1703483100.246643	23067.20216369629	27442.5	-18.1015625	327.66656494140625	753090806.25	26602.78515625	-34.63671875	1199.7022857666016	707708178.0695952	0.9260560000000002	21.331932	0.06371610000000001	0.0009206189999999999	0.0339863661	0.0151968196	0.0330226847	0.021815093900000002	0.0048653626	-0.0016803282	0.0551564566	0.031581531499999996	0.014449199099999999	0.0033038971	0.0438476375	-0.013228902399999999	0.0060193175	-0.0251175092	-0.0352334445	0.0213714409	0.06817226280000001	0.0099260717	0.0158320773	-0.0322648008	0.0178198129	0.009031962900000001	-0.0053626323	0.044843139299999994	0.0406649407	-0.0154991324	-0.0363455091	-0.021379474199999998	-0.0291668387	0.0019025047	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	-0.016556999999999995	0.005799600000000002	3.363536016000002e-05	0.00027413424899999986	-0.218087	0.013664000000000035	0.04756193956899999	0.00018670489600000105	0.395918	-0.02304900000000004	0.0005312564010000019	0.156751062724	-0.00712956	0.0	0.0	5.08306257936e-05	0.00270747	0.00014938000000000017	7.3303938009e-06	2.2314384400000047e-08	-0.0012099700000000005	0.0002746899999999995	7.545459609999974e-08	1.4640274009000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41265.9140625	-7.359375	1702875663.4136353	54.160400390625	27450.732421875	8.232421875	67.77276992797853	753542710.4973793	26594.6171875	-8.16796875	66.71571350097656	707273663.3496704	0.889433	20.488302	0.09096874	0.0076150338	0.026502117599999996	0.004349553	0.026137027200000003	0.0142550548	-0.0034420457	0.0215642571	0.0484802113	0.023296303799999998	0.0088384797	-0.004199062	0.0300256811	-0.019668488600000002	0.0039858998	-0.0437904704	-0.0161628459	0.0380559647	0.066544854	-0.023098792599999998	0.0071256348	-0.0265076761	0.015534560900000001	0.0046616927	0.017521845600000002	0.0443702798	0.026866100099999998	-0.012716149	-0.0138810055	-0.0279938895	0.0158167704	0.020884896599999998	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	-0.00485866	0.011698339999999995	0.00013685115875559987	2.36065769956e-05	-0.234593	-0.016506000000000017	0.055033875649	0.0002724480360000007	0.424533	0.028614999999999998	0.0008188182250000001	0.180228268089	-0.00737889	-0.00024932999999999986	6.216544889999991e-08	5.44480176321e-05	0.00253718	-0.00017029000000000002	6.4372823524e-06	2.8998684100000007e-08	-0.000946602	0.0002633680000000006	6.936270342400029e-08	8.960553464039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41254.1796875	-11.734375	1701907341.6885376	137.695556640625	27460.16015625	9.427734375	88.88217544555664	754060395.8069	26625.357421875	30.740234375	944.9620094299316	708909657.8425941	0.799124	18.40803	0.08448599999999999	0.0226271537	0.0112123607	-0.0139207587	0.0228147828	0.0085451641	-0.0045439982	0.013092125100000001	0.047850698	-0.0034726763	-0.0046858740000000005	0.0243215606	0.0329860593	-0.0398520958	0.011280148500000002	-0.036638268599999996	0.043371304400000005	-0.0020101829	0.0209425684	0.023823765099999998	-0.0108957683	-0.0236512979	0.007859915	8.92479e-05	0.0084251449	0.0406880616	0.023465197799999997	-0.018366395900000002	-0.0255755798	-0.0048123421	0.0020817984	0.0019456953	0.0377018589	-0.0488129083	-0.0820230522	-0.0256624646	0.058722022	0.07898094480000001	0.0129911752	-0.0671852045	-0.00487676	-1.810000000000006e-05	3.276100000000022e-10	2.37827880976e-05	-0.207223	0.027370000000000002	0.042941371729	0.0007491169000000003	0.411283	-0.013249999999999984	0.00017556249999999958	0.16915370608900002	-0.00762934	-0.0002504500000000001	6.272520250000009e-08	5.820682883560001e-05	0.00270747	0.00017029000000000002	7.3303938009e-06	2.8998684100000007e-08	-0.00140282	-0.00045621800000000004	2.08134863524e-07	1.9679039524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41413.11328125	158.93359375	1715045951.6456454	25259.88722229004	27492.837890625	32.677734375	1067.8343238830566	755856135.2801857	26693.681640625	68.32421875	4668.1988677978525	712552639.5310402	0.790416	18.207436	0.07077213	0.0074135947	0.0391664871	0.0018780309	0.0367220267	0.014936582	0.0024356986	0.020757098600000003	-0.0073702886	-0.0119151029	0.004152141	0.023555931699999998	-0.0016256633	-0.0143070759	-0.011322171	0.0244932929	0.014731646599999999	0.0070775481999999995	0.0035463832000000002	0.064675615	0.0033593711	-0.0391893209	0.013266416299999998	0.005478064499999999	0.0158678471	0.0078179505	0.009825963100000001	0.005194139600000001	-0.006359143100000001	-0.0089464796	0.0168965713	0.023851990899999998	0.0368980789	-0.05025698309999999	-0.0815576107	-0.0222170192	0.0618150472	0.0771473175	0.0067398653	-0.0711581154	-0.00496644	-8.967999999999998e-05	8.042502399999995e-09	2.46655262736e-05	-0.234512	-0.027289000000000008	0.054995878144	0.0007446895210000004	0.414644	0.003360999999999948	1.1296320999999644e-05	0.17192964673599995	-0.00725836	0.00037097999999999987	1.3762616039999994e-07	5.26837898896e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.000973151	0.00042966899999999993	1.8461544956099996e-07	9.47022868801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41560.12890625	147.015625	1727244314.7041168	21613.593994140625	27494.7734375	1.935546875	3.7463417053222656	755962566.3794557	26746.982421875	53.30078125	2840.973281860352	715401068.6760902	0.8470419999999999	19.51182	0.018789999999999973	0.0141866576	0.0384480132	-0.008365052900000001	0.031570674	0.012657168	-0.0113094097	0.0304002818	-0.0092003513	-0.0136896325	-0.0210907297	-0.0017442939000000001	0.0046057612	0.0002485586	-0.0222632282	0.0447686896	0.0204342749	0.0088656708	-0.0064359657	0.0517872195	-0.0064611527	-0.0349657453	0.0168148711	-0.0059712147	0.030233725	0.004920620200000001	-0.0067061386	-0.012582918700000001	-0.0046160517	-0.018259734399999998	0.034194139	0.0589694463	0.0360899687	-0.051677467000000005	-0.0810060356	-0.0187298638	0.0647267583	0.0749878729	0.0004498169	-0.0745969093	-0.00496644	0.0	0.0	2.46655262736e-05	-0.222181	0.012331000000000009	0.049364396761	0.0001520535610000002	0.414647	3.0000000000862666e-06	9.000000000517601e-12	0.17193213460900006	-0.00738748	-0.00012911999999999993	1.667197439999998e-08	5.45748607504e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.000973151	0.0	0.0	9.47022868801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41452.671875	-107.45703125	1718324005.576416	11547.013565063477	27484.548828125	-10.224609375	104.54263687133788	755400424.2855872	26723.52734375	-23.455078125	550.1406898498535	714146913.6921539	0.937541	21.596493	0.07084457999999996	0.017703606599999998	0.0311471935	-0.016889869499999998	0.0323495502	0.0152884022	-0.0118965756	0.0202482313	-0.009537456	-0.002165157	-0.0422342169	-0.0041257253999999995	0.013885858999999999	-0.021452104700000002	-0.0324665648	0.0052622386	0.038941964	0.0385180303	0.0409064472	-0.0607281853	-0.016237066499999998	-0.0335996975	0.0189322326	-0.0018698679999999998	0.0246031384	0.002291608	-0.009360617	-0.0332367368	-0.012053721000000002	-0.0113626056	0.0384467784	0.0276255665	0.0352776232	-0.0530736934	-0.0803689095	-0.015207545	0.06744861469999999	0.0725117309	-0.0058428169	-0.0774757746	-0.00499317	-2.6729999999999986e-05	7.144928999999989e-10	2.49317466489e-05	-0.200741	0.021439999999999987	0.040296949081	0.0004596735999999994	0.39237	-0.022277000000000047	0.0004962647290000021	0.1539542169	-0.00694563	0.0004418499999999997	1.9523142249999974e-07	4.82417760969e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.0008729839999999999	0.00010016700000000009	1.0033427889000017e-08	7.621010642559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41431.93359375	-20.73828125	1716605121.3169098	430.0763092041016	27501.125	16.576171875	274.769474029541	756311876.265625	26771.29296875	47.765625	2281.554931640625	716702127.2186433	0.888279	20.461729	0.08017309	0.0005031303	0.0392020167	-0.0073031604000000005	0.032061899399999996	0.0120864363	0.015825858	-0.0034509719	-0.0242785973	0.0084414288	-0.0174748362	0.0356199341	-0.021540510099999997	-0.0103059958	-0.0185807521	0.035800185	0.0417262788	0.0519065384	0.028333944399999998	-0.020626601100000003	-0.0040335015999999994	-0.034850208199999996	0.0050471709	0.0245790999	0.007480583299999999	-0.0253109608	0.0173328376	-0.0155248151	0.0434298696	-0.009926269	0.013482864099999999	-0.0022195492	0.0344611377	-0.0544450067	-0.0796469051	-0.011656675600000001	0.0699726326	0.0697293492	-0.012101868200000001	-0.0797731022	-0.00502406	-3.0890000000000424e-05	9.54192100000027e-10	2.5241178883600005e-05	-0.234553	-0.033812000000000016	0.055015109809000005	0.0011432513440000009	0.414643	0.022273000000000043	0.0004960865290000019	0.17192881744900004	-0.0073482	-0.00040256999999999966	1.6206260489999975e-07	5.3996043239999996e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.0007944099999999997	7.857400000000021e-05	6.173873476000032e-09	6.310872480999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41482.83203125	50.8984375	1720825353.332901	2590.6509399414067	27481.48046875	-19.64453125	385.90760803222656	755231768.7542878	26756.05078125	-15.2421875	232.32427978515625	715886253.4088287	0.8121109999999999	18.70719	0.10034568999999993	0.0106209482	0.0317863879	-0.007726789499999998	0.0379737121	0.0126288556	-0.00808516	0.0172506686	-0.015144278	0.0015638726999999998	-0.028517406800000002	-0.004782825399999999	0.021888153100000002	-0.0081525411	-0.029173477000000007	0.045459034800000006	0.0425697895	0.0232734864	-0.008106046700000001	0.0262255306	-0.005907078100000001	-0.040184568399999995	0.015145388999999999	-0.0047472098999999995	0.0206704627	-0.0091789201	-0.0114730583	-0.0274520802	-0.0172475972	-0.0158123478	0.012567239	0.0295618089	0.033640607999999995	-0.055790763300000004	-0.07884078509999999	-0.008083922	0.0722914088	0.06665247860000001	-0.0182913619	-0.0814716484	-0.011347	-0.006322939999999999	3.9979570243599985e-05	0.000128754409	-0.208788	0.02576500000000001	0.043592428944	0.0006638352250000005	0.373109	-0.041534000000000015	0.0017250731560000013	0.13921032588100002	-0.00698946	0.0003587399999999997	1.2869438759999981e-07	4.885255109160001e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.000970145	-0.0001757350000000002	3.088279022500008e-08	9.411813210249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41670.0703125	187.23828125	1736394759.8486938	35058.1739654541	27480.701171875	-0.779296875	0.6073036193847656	755188936.897892	26741.587890625	-14.462890625	209.1752052307129	715112522.9120216	0.8555389999999999	19.707552	0.10119303	-0.0074126275	0.060528929	0.0149371784	0.0470480263	0.0188724347	0.0025174263000000002	0.0084274755	-0.013959898500000002	0.0122487513	0.0117313131	-0.0150079856	-0.033800267599999996	0.022579644700000002	-0.06133649240000001	0.0848131853	-0.0217557153	0.029839849300000002	0.0111344348	0.0473451749	0.0187676133	-0.0473357816	0.022985012000000003	0.0029058046000000003	0.015547524699999999	-0.013442129099999998	-0.0005236656	0.0052543227	0.013028555	-0.0049716516999999995	0.0210131096	0.016454316	0.0328161305	-0.0571103316	-0.0779514008	-0.0044959916	0.0743981418	0.06329411360000001	-0.0243757229	-0.0825586637	-0.00521532	0.00613168	3.75974996224e-05	2.71995627024e-05	-0.23427	-0.025481999999999973	0.054882432899999986	0.0006493323239999988	0.4098600000000001	0.036751000000000034	0.0013506360010000025	0.16798521960000004	-0.0067363	0.00025316000000000054	6.408998560000027e-08	4.537773769e-05	0.00304482	0.0003373500000000001	9.2709288324e-06	1.138050225000001e-07	-0.000904088	6.60569999999999e-05	4.363527248999987e-09	8.173751117440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41477.87109375	-192.19921875	1720413790.4697418	36940.53968811035	27464.001953125	-16.69921875	278.8639068603516	754271403.2812537	26666.859375	-74.728515625	5584.351047515869	711121388.9260254	0.813894	18.748243	0.08508006000000007	0.018496780900000002	0.0363801396	-0.0057669074	0.0356197354	0.0140404701	0.0101191935	0.0125377426	0.0279901318	0.0158671599	0.0141240591	-0.016426296899999998	-0.008785386800000001	-0.021594615	-0.0191840432	0.0224513909	-0.027550798999999997	0.0074646029000000015	0.029644951200000002	0.030805834	-0.0041185922	-0.0370080182	0.0108696114	0.012141856699999998	0.0086171334	0.0242924435	0.0186148478	0.0021212789	-0.0129503374	0.002915304	0.0131990851	-0.0024344369	0.0319878018	-0.058403092000000004	-0.0769796914	-0.0008996205999999998	0.0762866522	0.059668437699999986	-0.0303199804	-0.0830259889	-0.00500986	0.0002054600000000002	4.2213811600000076e-08	2.50986972196e-05	-0.216159	0.01811099999999996	0.04672471328100001	0.00032800832099999863	0.428474	0.01861399999999991	0.00034648099599999665	0.183589968676	-0.00717399	-0.0004376900000000001	1.9157253610000013e-07	5.14661325201e-05	0.00270747	-0.0003373500000000001	7.3303938009e-06	1.138050225000001e-07	-0.00109204	-0.000187952	3.5325954304000006e-08	1.1925513616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41350.3203125	-127.55078125	1709848989.94635	16269.201797485352	27470.505859375	6.50390625	42.30079650878906	754628692.1699562	26612.923828125	-53.935546875	2909.0432167053223	708247714.6815834	0.831001	19.142305	0.06448570999999997	0.0190512712	0.0286181689	-0.0073457984	0.039270000299999996	0.019045476699999998	0.008626063199999999	0.018712415700000002	0.036920938199999996	-0.0015705022	0.0076877019	-0.0317045464	0.0153647595	-0.031442931800000004	0.0076198254	-0.025871820299999997	-0.003989343	0.0174217754	0.0646115217	-0.034814445699999995	-0.0057649184	-0.0361703757	0.0183099845	0.0058033581	0.0154541177	0.0353302074	-0.011111063700000002	0.0047003781	-0.0230287035	-0.0006803372999999999	-0.0022977372	-0.0016805084	0.031155719199999998	-0.059668437699999986	-0.0759266832	0.0026984394	0.0779514008	0.055790763300000004	-0.0360899687	-0.0828701163	0.0121586	0.01716846	0.0002947560187716	0.00014783155396	-0.234346	-0.01818699999999998	0.05491804771599999	0.0003307669689999993	0.431562	0.003088000000000035	9.535744000000216e-06	0.186245759844	-0.006927	0.0002469899999999999	6.100406009999994e-08	4.7983329000000005e-05	0.00270747	0.0	7.3303938009e-06	0.0	-0.000818185	0.00027385500000000004	7.499656102500002e-08	6.694266942250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41300.30078125	-50.01953125	1705714844.6217196	2501.9535064697266	27463.751953125	-6.75390625	45.61524963378906	754257671.3427773	26626.203125	13.279296875	176.33972549438477	708954692.8537598	0.696823	16.051481	0.04399503	0.0375156567	0.0147297023	-0.026617357999999997	0.022666873100000002	0.0136240847	-9.52225e-05	0.0322110662	0.037416348599999996	0.0044642859	0.0058213066	-0.0232397455	0.011125106899999999	-0.0428038631	0.0184053075	-0.02500448	0.0041082511	0.015952538999999998	0.0378278671	-0.0190245613	-0.0266655615	-0.021278062200000003	0.0074418623	0.0013662417999999999	0.013134553700000001	0.0391581253	0.0149790231	-0.005613032	-0.035119891	0.0022286362	0.007695697	-0.027606234599999998	0.0303199804	-0.0609057749	-0.0747934883	0.0062914334	0.0793875044	0.051677467000000005	-0.0416525238	-0.0820922158	-0.00332518	-0.01548378	0.0002397474430884	1.10568220324e-05	-0.228556	0.005790000000000017	0.052237845136	3.35241000000002e-05	0.431378	-0.00018400000000001748	3.3856000000006434e-08	0.186086978884	-0.00694166	-1.4659999999999673e-05	2.149155999999904e-10	4.81866435556e-05	0.00291799	0.00021052000000000006	8.5146656401e-06	4.431867040000003e-08	-0.00104375	-0.00022556499999999995	5.0879569224999984e-08	1.0894140625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
