csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
34389.6015625	108.69921875	11815.520156860352	1182644695.6275024	26340.91796875	-26.005859375	693843959.4364166	676.3047218322754	25672.189453125	44.248046875	1957.8896522521973	659061311.3171425	1.103875	17.936268	0.104840044	-0.0647003976	0.062002604800000014	0.0071304804	-0.0039327517	0.0050802038	-0.0184002045	0.0265076973	0.0663153645	0.0118646551	0.026082486600000003	0.0130556919	0.0873177692	0.0404802675	0.1280662061	-0.0433487183	0.006618610699999999	0.053844358700000004	-0.0365557887	-0.0062753629	0.0828979939	0.0638887759	-0.011440674	0.0178168884	-0.0219193473	0.0292278179	-0.0624653624	-0.031293622400000005	0.045841672300000004	0.0069256134	-0.035665161699999996	0.0806849262	0.001621443	-0.0135114972	-0.0439610812	-0.0152755863	-0.011693236599999999	0.0807761054	0.0333675866	-0.007487153299999999	0.059169897	-0.0212346989	0.0704346632	-0.023232923500000002	0.023850639	0.051828458499999994	-0.0656400397	-0.0016939423999999998	0.0031976647999999996	0.001677045	-0.0212945957	0.0116113201	0.0048477659	-0.0709585649	0.0587297574	0.0205226789	-0.065693805	0.0024645469	-0.0098078191	-0.039854356	0.045147318799999996	0.094825514	-0.0273044678	0.0077026573	-0.0632951675	-0.0822413489	0.008273251899999999	0.0198510921	-0.036640434	-0.030250586	-0.0181217009	-0.102985221	0.012121275	-0.0050037327	0.054408487900000004	-0.029117993300000002	-0.0423170343	0.0512775397	-0.050867900199999996	0.048733642699999996	0.0022534975	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.020382	0.0112613	0.000415425924	0.00012681687769	-0.0102884	-0.010589244	0.00011213208849153602	0.00010585117456	0.0529316	0.038625	0.0028017542785599998	0.001491890625	0.00281195	-0.0004924700000000001	2.4252670090000007e-07	7.9070628025e-06	-0.00153563	0.00022891999999999986	2.3581594969e-06	5.2404366399999935e-08	-0.00149184	-0.00016589999999999986	2.2255865856e-06	2.7522809999999957e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34388.25	-1.3515625	1.82672119140625	1182551738.0625	26397.517578125	56.599609375	696828934.2874184	3203.515781402588	25671.529296875	-0.66015625	0.4358062744140625	659027416.4403113	1.0403460000000002	16.904026	0.06582489999999999	-0.0813310987	0.0830611501	-0.008942651999999999	0.0034157740000000003	0.0004889402	-0.0547905361	0.0487988892	0.0936190426	-0.0107673025	0.0342194752	0.0094878103	0.0234593181	-0.06544334019999999	0.00494751	-0.038975667799999995	-0.0050835253999999995	0.014647110900000001	-0.0021175498999999997	-0.0031432117999999998	0.0499419049	0.0038871702	-0.037979360499999996	-0.048250674699999996	-0.0254471386	-0.0210347544	-0.0397826548	-0.0157147258	0.005135425	0.022077280699999997	-0.005972403	0.0631131317	-0.07087628650000001	0.0163479903	0.0284133013	0.0179254963	-0.053882294000000004	0.0335533612	0.031233993300000002	0.0141797978	0.0534488083	-0.051924265	0.09408373140000001	-0.011965509499999999	0.0238344243	0.039857076400000004	0.0021201561	0.046242764400000004	-0.0054256771999999995	-0.0046209149	0.0039751466	0.0097207619	0.0246362448	-0.045756380199999995	0.0161069156	0.0072421066	0.0615932356	-0.0489701746	0.013381456299999999	-0.1168013784	0.1242721376	0.0299544547	0.0213561097	-0.0790641587	0.0207236696	-0.0301433468	-0.0048706991	0.0178780749	0.0817441992	-0.010788124	0.10727280859999999	-0.029338722200000007	-0.0244821768	-0.0921335642	-0.0342633247	-0.0308486514	-0.0075908170999999984	0.029991650699999997	-0.1050821566	0.015518163400000003	0.08001089730000001	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0128312	-0.0075508	0.00016463969344000004	5.701458064e-05	-0.0137792	-0.0034908000000000005	1.2185684640000004e-05	0.00018986635263999998	0.0232193	-0.029712300000000007	0.0005391358924899999	0.0008828207712900002	0.00301517	0.00020322000000000005	4.1298368400000015e-08	9.0912501289e-06	-0.00183383	-0.0002982	3.3629324689e-06	8.892323999999998e-08	-0.00149184	0.0	2.2255865856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34512.19140625	123.94140625	15361.472183227539	1191091355.6616366	26373.748046875	-23.76953125	695574586.0400429	564.9906158447267	25674.134765625	2.60546875	6.7884674072265625	659161195.9634743	1.012285	16.448072	0.07315369999999999	-0.0788809116	0.0453829523	0.0036469448	-0.0015808176000000002	0.0140644904	-0.014560926699999999	0.0104211924	0.0439199297	0.0090478641	0.012812012900000001	0.0171569432	0.0283964727	-0.0157272935	0.0044647677	-0.0628641292	-0.0050577284	0.0009272165	-0.031582763199999996	0.0143753635	-0.009504392	0.0286056212	0.07078167769999999	0.014197621899999999	-0.039001290699999996	0.018318108200000002	0.0057541679	-0.046799399400000004	-0.015286623700000003	-0.031060027799999997	0.0884597676	0.0452127392	0.0093636846	0.11437231980000001	0.0192899749	-0.011632448799999999	0.0053563297	0.0764365176	0.0574283973	-0.0712396295	0.0248611833	-0.0128889854	0.060951918499999994	-0.005179996	0.0003396219	0.0508740858	-0.0144641605	0.0155841014	0.0002376421	-0.0012172100999999999	0.0092356733	0.012030623300000001	-0.0196668873	-0.0828251897	0.060187769	0.062488141	0.0501005874	-0.028682202900000002	-0.0651274135	0.0316245841	-0.0178668043	0.0313584757	-0.0337306193	0.0573325377	0.0153481022	-0.0085583907	0.0808517951	-0.0690788215	-0.011017183500000001	0.0779232274	-0.0523655832	0.0028271302000000002	-0.01043101	-0.0170268464	-0.0009456681	0.041685496600000004	0.0850368008	-0.016421403799999998	-0.0414265826	0.063348566	-0.0163999967	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.015706399999999995	0.0028751999999999944	0.00024669100095999993	8.266775039999967e-06	-0.031779900000000014	-0.01800070000000001	0.0003240252004900003	0.0010099620440100004	0.0157145	-0.007504799999999998	0.00024694551024999995	5.6322023039999976e-05	0.00320027	0.00018509999999999967	3.4262009999999883e-08	1.02417280729e-05	-0.00128476	0.00054907	1.6506082576e-06	3.0147786490000004e-07	-0.00133055	0.00016128999999999991	1.7703633025e-06	2.601446409999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34636.796875	124.60546875	15526.522842407228	1199707697.7600098	26337.2265625	-36.521484375	693649503.0044557	1333.8188209533694	25732.78125	58.646484375	3439.410129547119	662176030.8603517	1.172426	19.050119	0.09763599999999996	-0.0113539177	0.0854761125	0.0381871409	0.0023439755	-0.021585228999999997	-0.0901046693	-0.0045096014	-0.0062246995999999995	-0.0131862508	-0.004336874	0.0407989619	-0.028980702599999998	-0.030738622	0.0844384316	0.0569164426	0.012769173600000001	-0.0052266726	0.0205692955	0.0798795658	-0.0091781814	0.0978453485	0.0453951092	-0.0090908887	0.0018710153	-0.029460502200000002	0.0638777577	-0.0379197255	-0.1635063567	0.0742335662	0.0720192303	-0.0005566997	0.049155785199999996	-0.018051395	0.0199786576	0.07790177549999999	0.0074967705	0.0224112619	0.06677753089999999	0.0448516318	-0.08292726269999999	-0.0880990418	0.0249600346	-0.0093376707	-0.0144836908	0.0412566228	0.0749848908	0.0168575728	0.0122972572	0.0015324283999999999	0.0107394166	0.070215878	0.0052238524	-0.0511704309	-0.0313903249	0.0267183565	0.029804203799999998	-0.0068074629	0.056924274800000015	-0.0173133963	-0.0792579603	-0.022996846499999998	0.0466300487	0.106509663	0.049923212300000006	-0.079130011	0.00027048619999999997	0.1199150042	0.1148930935	-0.06333669110000001	-0.0403473368	-0.0005787985	0.1034310077	-0.016918721799999998	-0.0269065741	-0.1049693283	0.0045645265999999995	0.0361911029	0.0799529296	-0.0103687798	-0.0185756811	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.016006299999999998	0.00029990000000000225	0.0002562016396899999	8.994001000000132e-08	-0.0403994	-0.008619499999999995	7.429578024999991e-05	0.0016321115203600002	0.05365509999999999	0.037940599999999984	0.002878869756009999	0.0014394891283599992	0.00282583	-0.00037443999999999976	1.402053135999998e-07	7.985315188900001e-06	-0.00176455	-0.0004797899999999999	3.1136367025e-06	2.301984440999999e-07	-0.00149184	-0.00016128999999999991	2.2255865856e-06	2.601446409999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34782.45703125	145.66015625	21216.88111877441	1209819317.1307526	26401.857421875	64.630859375	697058075.325016	4177.1479835510245	25831.390625	98.609375	9723.808837890623	667260741.6213379	1.188608	19.313057	0.07513798999999999	0.0381806315	0.0182799372	0.078205114	-0.0038449165999999996	-0.0081674815	-0.059061637599999994	-0.012431893700000002	-0.040799396	-0.025218194700000002	-0.09613911509999999	0.026182112799999997	-0.0727616954	-0.0148926847	-0.0678360219	-0.0251619304	0.0321315842	-0.031198305699999998	-0.0348161365	0.0367397632	-0.1087090592	0.0798947072	-0.0083025188	-0.012453500800000001	-0.0321985707	-0.0218631075	0.0907147061	0.028343687000000006	-0.0260942129	0.068227653	-0.0200796429	-0.056187167999999996	0.0259542075	-0.0327057377	-0.043581622800000004	0.0052272715	0.0204128102	0.005591634200000001	0.0321786383	-0.045482659	-0.018654417	-0.051401970400000004	-0.027435409900000002	-0.012642414099999999	-0.09449870939999999	-0.0114840327	0.048220946699999996	0.002404075	-0.006819714100000001	0.0126538454	0.0357064526	0.0340009726	0.014355956599999999	0.0207613299	0.0084328836	-0.0968822881	0.0370667743	-0.0223905126	-0.029035795	0.0150568902	-0.0266680461	-0.1344276344	-0.042399765	0.0241210467	-0.0740817866	-0.0545242229	-0.0443283301	-0.0412473451	0.049463438	-0.0624433981	-0.077219205	0.19261130780000002	0.09954010320000001	0.1350875705	0.0096052832	-0.020355663200000002	0.0619274756	0.0456563954	0.024496129900000004	0.049180876799999995	-0.021122763500000002	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	0.0112532	-0.004753099999999996	0.00012663451024000005	2.2591959609999967e-05	-0.0368681	0.0035313000000000007	1.2470079690000007e-05	0.0013592567976099998	-0.00272199	-0.05637708999999999	7.4092295601e-06	0.003178376276868099	0.0028137	-1.2130000000000387e-05	1.471369000000094e-10	7.916907689999998e-06	-0.00176455	0.0	3.1136367025e-06	0.0	-0.00129444	0.00019739999999999992	1.6755749136e-06	3.896675999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34991.703125	209.24609375	43783.92774963379	1224419287.5881348	26381.38671875	-20.470703125	695977565.2042389	419.0496864318848	25865.287109375	33.896484375	1148.9716529846194	669013077.2504005	1.199914	19.496756	0.09496242999999996	0.049678418499999995	-0.052890117	0.034710562400000006	-0.0120549785	-0.0046281931	0.0033064459999999998	-0.019093456	-0.0856864325	-0.0169558824	-0.0821969534	-0.0334623781	0.010139484499999999	0.0133160813	0.0072180983999999985	-0.0454888096	0.0467482691	-0.024365632400000004	0.024576820699999998	0.0051022224	0.012361697900000001	-0.024183507000000003	0.032621075299999996	0.06322807	-0.13080130439999998	-0.0237547458	0.10492160210000001	0.0259164521	0.0449654769	0.0721748753	-0.021588151899999998	0.0385766202	0.0283390442	0.11119398470000001	-0.0020954567999999997	0.1482520992	0.0697773374	0.0037154498	0.053727599699999996	0.0688368816	-0.0017519841	0.013526551699999998	-0.0615939738	0.0040456005	-0.06538779900000001	-0.06330104190000001	0.0084416464	0.0099532374	-0.0161392389	0.0023106215	-0.0169384021	0.0410242017	-0.0073036185	0.0392196929	0.0824057726	-0.00489981	-0.0928954414	-0.06999963599999999	0.0268431875	0.0323201858	0.0902475905	-0.08157389999999999	-0.0664139483	0.0230776863	0.042728514800000006	0.1296897767	-0.0430874972	0.0049029321	0.0176192001	0.1201742648	0.036656651400000004	0.1054870159	0.0115745923	-0.0130084796	-0.0076227053	0.008224508299999999	0.0564972508	0.07841339900000001	0.0717663542	0.0236287531	-0.049938533	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.00272688	-0.00852632	7.4358745344000016e-06	7.269813274240001e-05	-0.0497257	-0.012857599999999995	0.00016531787775999991	0.00247264524049	-0.0138791	-0.01115711	0.00019262941681	0.0001244811035521	0.00303344	0.00021974000000000039	4.8285667600000165e-08	9.2017582336e-06	-0.000914712	0.000849838	8.366980429439999e-07	7.222246262439999e-07	-0.00111559	0.00017884999999999993	1.2445410481000002e-06	3.198732249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35010.78515625	19.08203125	364.12391662597656	1225755077.2570953	26367.576171875	-13.810546875	695249073.1796303	190.73120498657227	25870.568359375	5.28125	27.8916015625	669286307.2370949	1.112759	18.080626	0.1299417	0.0569859688	-0.0317054524	0.0158089055	0.005337201	-0.0109642544	-0.0378944326	-0.002355735	-0.0839782836	-0.0021399414	-0.0604821253	-0.0525925032	-0.0177832246	0.0056307097	0.077533372	0.08653955279999999	-0.0212365011	0.0669795814	0.0356981263	0.0085422882	-0.09098537539999996	-0.0756733007	-0.023810370499999997	0.0428061993	-0.043187301399999996	-0.0539884246	-0.0184845774	-0.0024439575	0.008667682	-0.0043737895	-0.0030524586	-0.0246698125	-0.023162061600000002	-0.07299804389999999	0.0807760251	0.0627967074	-0.0037556227000000004	0.0280444509	0.014062148500000001	0.0576362083	0.0973189942	-0.0153052174	-0.0624347182	0.0032954992	-0.057579425199999985	-0.101313537	0.0521847138	0.0056689537	0.0127755489	-0.018915857299999998	0.0143966923	0.082274727	0.0470982825	0.0170363083	-0.0571345546	0.0259142788	-0.025856823199999997	-0.0045769647	-0.0324239936	-0.0585670723	-0.027547050299999997	0.0336307792	-0.023340029900000003	-0.057689924000000004	-0.0353488802	0.0229657276	0.0465144992	0.045983665800000004	0.0245586877	0.007075623000000001	0.10239892449999999	0.10315599269999999	0.035991799399999996	0.0345577869	-0.0724996057	-0.024520442799999997	-0.0602061914	0.0133889178	0.0099827817	0.0475322906	-0.0937325093	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	-0.00433302	-0.007059899999999999	1.87750623204e-05	4.984218801e-05	-0.0347141	0.015011600000000002	0.00022534813456	0.0012050687388099998	0.0097897	0.0236688	9.583822609e-05	0.00056021209344	0.00255669	-0.0004767500000000002	2.2729056250000015e-07	6.5366637561e-06	-0.00190625	-0.000991538	3.6337890625e-06	9.831476054440002e-07	-0.00133133	-0.00021573999999999983	1.7724395688999995e-06	4.6543747599999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34794.2734375	-216.51171875	46877.3243560791	1210641464.043518	26411.2890625	43.712890625	697556189.9429321	1910.816806793213	25854.5390625	-16.029296875	256.9383583068848	668457190.1343384	1.260062	20.474068	0.06391992000000002	0.06205465280000001	0.014020114699999999	-0.09952262630000001	0.008741255500000001	-0.0035553049	-0.0288452915	-0.0312225002	-0.0449096493	0.0381806408	0.06939561400000001	-0.0631946422	0.057685188	0.031167855499999998	-0.0764173394	-0.0138093349	-0.0332705394	-0.0383333534	0.037464366400000004	0.062491603	-0.056190131799999994	-0.0356629091	-0.0170230307	0.09078783130000001	0.0620210303	0.052036357000000005	-0.0077731699	-0.0596747641	0.0335627306	-0.048683346100000004	-0.0814183929	-0.0250164081	-0.0137675312	-0.0378214776	0.109740405	-0.0572216	-0.0322182631	0.0737418497	-0.0655102476	0.0810538942	-0.0445305313	-0.0248723823	-0.0318763345	0.0157373348	0.1025802697	-0.0586371965	-0.015225208799999999	0.0070027037	0.0191638167	-0.010901654399999999	0.030707764199999998	0.0267799729	0.0271306392	0.0530267312	0.015375778400000003	-0.0110667105	0.06354811610000001	0.0635841888	0.050861972699999994	0.0704484553	-0.0443364149	-0.015553641699999999	-0.00040996230000000004	-0.016143643500000002	-0.043304949800000006	0.0299757942	0.0115476981	-0.0059845348999999996	-0.0444481746	-0.0457262658	0.058605461500000004	-0.11413638359999999	-0.1528076873	0.034565671400000005	0.0949136342	-0.0550491299	0.0420253321	-0.0014029835	0.0081174688	-0.06465758860000001	-0.0420797975	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	-0.001872	0.00246102	3.504384e-06	6.0566194403999986e-06	-0.0294754	0.0052386999999999954	2.744397768999995e-05	0.0008687992051600003	-0.0284665	-0.0382562	0.0008103416222500001	0.0014635368384400002	0.00277426	0.00021757000000000024	4.733670490000012e-08	7.696518547600001e-06	-0.00176455	0.00014170000000000006	3.1136367025e-06	2.007889000000001e-08	-0.00133134	-1.0000000000157452e-08	1.7724661956000003e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34833.10546875	38.83203125	1507.9266510009766	1213345236.5970614	26358.755859375	-52.533203125	694784010.4541359	2759.7374305725098	25890.40625	35.8671875	1286.4551391601562	670313135.7900392	1.135789	18.454828	0.07333062000000001	0.0826151323	0.0005064784	-0.0318005496	0.0015141244	-0.000898237	-0.0401718509	-0.010504288999999998	-0.0567036291	0.001753925	0.0228807598	0.007237802299999999	0.049103783899999996	0.0600419036	-0.0665999801	-0.011009379	0.0111560097	0.064772967	0.014769706200000001	-0.004710698	0.048871258099999995	0.0625667575	0.0128506519	-0.0352229391	0.03547704	0.0021671617999999998	-0.0379081231	0.0064642262	-0.0158301455	-0.0991039062	-0.0904170764	-0.10911179119999999	0.0089166809	0.0213745039	0.050069437599999995	-0.0710174839	-0.0784149831	0.0153333239	-0.07780535400000001	0.0506139686	-0.05707652150000001	-0.0273027737	-0.0603183426	0.0074272507	0.024670326200000002	-0.0138278795	0.0167179811	-0.0506895274	0.0038206906	0.0072525177	0.0068295812	0.0351650828	0.0226466777	-0.0318541396	0.060927132599999996	0.0120368049	-0.08852991660000001	0.0102599924	-0.054138563099999995	0.0567333705	-0.1091146034	-0.0464930795	-0.015057553400000001	-0.052275772000000005	0.0117409378	-0.010728828400000001	-0.0505942596	0.0732798296	-0.0159074342	-0.0984826554	-0.0029164142	0.0827946707	-0.0819757616	-0.029496186400000002	0.0205048037	-0.0935072856	-0.0107281502	0.049449817199999996	0.055597991299999996	-0.047128553200000006	0.0274264573	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.00663302	0.00850502	4.39969543204e-05	7.233536520040001e-05	-0.0550034	-0.025528	0.0006516787840000001	0.0030253740115600003	-0.0238209	0.004645600000000003	0.00056743527681	2.1581599360000032e-05	0.00293363	0.00015936999999999982	2.5398796899999945e-08	8.6061849769e-06	-0.00123089	0.00053366	1.5150901920999995e-06	2.8479299560000003e-07	-0.00133133	1.0000000000157452e-08	1.7724395688999995e-06	1.0000000000314903e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35049.80859375	216.703125	46960.244384765625	1228489082.4585116	26407.80078125	49.044921875	697371942.1021881	2405.404361724853	25936.98828125	46.58203125	2169.885635375977	672727361.1016997	1.14477	18.600752	0.12092279	0.1078079924	-0.0121757732	0.052059962	-0.0088128687	-0.024235089799999998	-0.0446953617	-0.023181595899999997	-0.0899477556	-0.038067182000000005	-0.0222553148	0.07152798219999999	-0.0555658215	0.0380981311	-0.0074753225	0.0807956978	-0.028962275200000002	0.021253932799999996	-0.024393907200000002	-0.0397928571	-0.040087323599999995	0.0146452027	-0.0658486539	-0.0318045477	0.0491442213	-0.007357309	-0.06105953190000001	-0.0117583495	-0.0186864087	0.025592978500000002	0.0136159124	-0.0013933435	0.016352972099999998	-0.0494273881	0.0623217075	-0.039751389500000005	0.0160259314	-0.0015182417999999999	-0.04951657190000002	0.032345340699999996	-0.0327560805	-0.050463367599999996	-0.1094068598	-0.008923913299999999	-0.041058222799999995	0.0105080855	0.0810023347	-0.0628890041	-0.0012874752	-0.0078928709	-0.0087390027	0.040465954500000005	0.0383797819	0.0784992404	-0.06401572009999999	-0.0334311453	-0.055077443	-0.031276213	-0.0988772459	0.090658031	-0.0662643011	-0.0209566098	0.0315533621	0.08626837470000001	-0.0177813834	0.0712334097	-0.022482319599999998	-0.0554022392	0.11125616630000001	-0.08127812599999999	0.0751373761	0.0751024253	-0.0141944867	-0.0216384255	0.014975218700000001	0.010780084399999999	-0.011638310700000001	0.012172531	-0.057459797	-0.10530683730000001	0.0563705884	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.00277283	-0.00386019	7.6885862089e-06	1.49010668361e-05	-0.0376054	0.017397999999999997	0.00030269040399999984	0.0014141661091600006	-0.0137748	0.0100461	0.00018974511504	0.00010092412521	0.002202	-0.00073163	5.352824569e-07	4.848804e-06	-0.00205832	-0.0008274300000000003	4.2366812224000015e-06	6.846404049000005e-07	-0.00156464	-0.00023331000000000005	2.4480983296e-06	5.443355610000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35060.36328125	10.5546875	111.40142822265624	1229229073.4132233	26399.65625	-8.14453125	696941850.1181642	66.33338928222656	25882.42578125	-54.5625	2977.06640625	669899964.3219148	1.110482	18.043634	0.11807864	0.07100059360000001	-0.07607718570000001	0.0363355926	-0.0007530713	0.0212942552	0.030963981	-0.0285903131	-0.0441485525	-0.0087232789	-0.0337686259	0.044341568899999996	0.0088190226	0.0717596717	-0.1007816693	-0.0161679374	-0.0599673369	-0.0152407848	0.0438372837	-0.0065758835	0.030895685099999997	-0.0724437936	-0.0485069923	-0.0383309862	0.0161671026	0.022389698599999997	0.0461754727	0.0772363638	-0.0195024889	-0.0737059387	0.0183310106	-0.0191853343	0.0515706767	0.028685986400000002	0.011140553300000001	-0.06906883330000001	0.04253147559999999	0.0455608974	0.051706910700000004	-0.029262296400000002	-0.0730127265	0.0437154405	-0.08530090230000001	0.0127692133	-0.0290856387	0.026374400099999997	-0.0162715531	-0.0826738832	0.012655441699999999	0.028469646600000002	0.0167647846	-0.037235474500000004	-0.008057228199999999	-0.0258199179	-0.007884371999999999	0.021772097799999997	-0.0301891319	0.0459100343	-0.0374125219	0.1115625168	-0.0108950245	0.0013050111999999999	0.0343159166	-0.05667120849999999	0.012382075400000001	0.054861251500000006	-0.040766822599999995	0.0832645345	0.0018609739000000002	0.0066407691	0.0575967196	0.011035243	0.1261898161	0.0556992267	-0.0748851445	-0.08889995369999999	0.083293013	0.0162222376	0.0536123429	0.0338126221	0.018171464499999998	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.00278267	9.840000000000107e-06	7.743252328900001e-06	9.682560000000214e-11	-0.0251305	0.012474900000000004	0.0001556231300100001	0.00063154203025	-0.0418197	-0.0280449	0.0017488873080899994	0.0007865164160099999	0.00292781	0.0007258099999999999	5.268001560999999e-07	8.572071396099999e-06	-0.00146646	0.0005918600000000003	2.1505049316e-06	3.5029825960000033e-07	-0.00133133	0.00023331000000000005	1.7724395688999995e-06	5.443355610000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
