csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
57509.90234375	224.5	50400.25	3307388867.5876613	39324.27734375	12.19921875	148.82093811035156	1546398788.6081696	38422.1796875	41.0390625	1476263891.9385376	1684.2046508789062	1.270035	24.612793	0.16566023	0.0148937724	0.0792488538	0.0054850299	-0.0408999988	-0.0045732151	0.053253738499999995	-0.0302395298	-0.05434577980000002	0.0087916396	0.0493334409	-0.050349236500000005	-0.0325793142	0.0312597028	0.08441083640000001	0.0638899142	-0.034744843	0.0614081317	-0.014882593000000001	-0.0416155562	0.0159175977	0.0633122224	0.034024803199999995	0.0411523907	0.1222017869	0.0408764138	-0.0695576317	-0.061952309299999994	0.0369274719	-0.0311169885	-0.0301711573	-0.0097984616	-0.0207502153	-0.0275391904	0.023987546600000003	-0.058558825	-0.0134931496	-0.06362730559999999	-0.039564509	0.0329437189	0.03324516	0.0808218981	-0.0377720527	0.0095629311	0.0025768926999999997	0.0210077218	-0.0253191105	0.0364624631	0.0376490899	0.068424098	0.1279592942	-0.0277178814	0.0202467972	-0.0123738904	-0.023402995	-0.047967703099999995	0.0334070417	0.0188621703	-0.1497807499	0.08309047259999999	0.013834318600000001	-0.0195474858	-0.0269259464	-0.0034547904	0.0205734446	0.0242024069	0.0266935544	0.0576679311	0.0191876274	0.0642432884	-0.06768214040000001	-0.0409180122	-0.0120129053	0.0608277163	-0.048035285899999995	-0.0549647959	-0.0403835639	-0.0488787229	-0.037827644	-0.0817613273	0.0391429956	-0.1494597537	-0.0322000824	-0.037747529700000004	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	0.0700346	0.0250388	0.004904845197160001	0.0006269415054400001	-0.0545163	0.00987339999999999	0.00297202696569	9.748402755999982e-05	0.199183	-0.013620000000000021	0.039673867489	0.00018550440000000056	0.00321078	0.00020395000000000005	1.03091082084e-05	4.159560250000002e-08	-0.000486583	-0.0005439376	2.9586811269375995e-07	2.3676301588899998e-07	-0.00126729	-0.0015946729999999998	2.5429819769290002e-06	1.6060239441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57516.92578125	7.0234375	49.32867431640625	3308196751.325821	39306.80078125	-17.4765625	305.43023681640625	1545024587.6568756	38439.6796875	17.5	1477608974.4776	306.25	1.091408	21.15106	0.055235249999999986	-0.06861215450000001	-0.0377870672	-0.0358248602	-0.041938817	-0.009122198199999999	-0.0301599874	0.0568517345	0.0383079354	0.0005056712	-0.008693478900000001	-0.0029250972	-0.0049574728	0.016499731200000003	0.1096540849	0.0736483952	-0.0583466294	-0.026035902000000003	0.0563079161	0.0648247901	0.028223090699999998	0.0832313531	0.0504380364	0.0221931366	0.12020654630000001	0.033475618	-0.012756161100000002	-0.0858839518	-0.0173256202	0.0078050439	-0.0280219462	-0.031688424900000005	0.0176776128	-0.0031677861999999998	0.0299845454	0.0456657341	0.0599622447	0.047696975999999995	-0.0267221373	0.0324237905	-0.0280414848	0.023078144900000003	-0.0419600841	0.0008107536999999999	0.0248755627	-0.010368524	0.0239116979	-0.0107227071	0.0183113849	0.1128130124	0.0156578837	-0.059057852699999996	0.0294953508	-0.0259964011	0.07698718360000001	0.0328003626	0.07942196509999999	0.0113057245	-0.11013332199999999	0.047609493200000005	-0.0580325192	-0.0404761441	0.0414119414	0.0175550893	-0.0167074874	0.0037443451	0.0206177418	0.020000888600000002	0.0194681838	-0.0080335101	0.0059457971	-0.0173641501	-0.0090489356	0.011547508400000002	-0.04377393809999999	0.050321951600000005	-0.0692674509	-0.0068611882999999995	-0.0076000241	-0.04210671480000002	0.08870101300000001	-0.0074404693000000004	0.0521366944	0.0234298787	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	0.0601509	-0.009883700000000002	0.00361813077081	9.768752569000004e-05	-0.0494877	0.005028600000000008	0.00244903245129	2.5286817960000078e-05	0.222322	0.023138999999999996	0.049427071684	0.0005354133209999997	0.00321078	0.0	1.03091082084e-05	0.0	-0.000142904	0.00034367900000000005	1.1811525504100006e-07	2.0421553215999998e-08	-0.00126729	0.0	0.0	1.6060239441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57628.171875	111.24609375	12375.693374633789	3321006193.654541	39314.703125	7.90234375	62.44703674316406	1545645881.8068848	38473.08984375	33.41015625	1480178642.1252596	1116.238540649414	1.154011	22.364283	0.16163154999999998	0.022136658700000002	0.0606492548	0.0026407323	-0.0370338929	-0.0022611179000000003	0.0330984623	-0.0230857824	-0.0317082082	0.0429466813	0.0025365198	-0.0597320696	-0.034947276299999996	-0.0096910191	0.1199989811	0.006693259399999999	0.10510580550000001	0.0504849518	0.0750815442	-0.0266614998	0.031181310299999997	0.0591634962	-0.0644473034	0.0783473819	0.0468443701	-0.0144728568	-0.0611839583	-0.1095498372	-0.0235670927	0.041983462199999995	-0.0083926709	-0.0738235231	-0.0045555934	0.0017864260999999996	-0.0639480508	-0.0414794714	-0.016643755	-0.0463660827	-0.0358815653	0.028063103500000002	0.0022708956	0.0660599309	-0.0364965462	0.0020355581	0.0055026321999999996	0.0304819316	0.0306338777	0.013946066699999999	0.040495163	0.10006805880000001	0.0917698534	-0.027859622200000003	0.0324276502	0.1102958709	-0.06062792190000001	0.0546636056	0.028693364500000002	0.0814241636	-0.0467593009	0.056550725	0.0398193983	-0.09520839140000001	0.0646878976	-0.0041077866	0.0729345263	0.0471876211	0.0641660792	0.059840250899999996	0.0776703987	0.031868225099999994	-0.0364252506	0.024526932799999998	-0.0502404049	0.0371577281	0.0075742243000000015	0.0728109609	0.0420645193	0.0641333514	0.052988884900000005	0.0614713358	-0.0776869275	0.0067312082	-0.013535560600000001	-0.0552738245	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	0.038893300000000006	-0.021257599999999998	0.0015126887848900005	0.0004518855577599998	-0.0588125	-0.0093248	0.0034589101562499994	8.695189504000003e-05	0.242245	0.019923	0.058682640025	0.0003969259289999999	0.0029815	-0.00022927999999999965	8.889342250000004e-06	5.256931839999985e-08	-0.0005448440000000001	-0.00040194	1.6155576360000006e-07	2.968549843360001e-07	0.000324013	0.001591303	2.532245237809e-06	1.0498442416900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57487.984375	-140.1875	19652.53515625	3304868347.500244	39375.89453125	61.19140625	3744.388198852539	1550461070.1361234	38625.6796875	152.58984375	1491943131.32135	23283.660415649414	1.248975	24.204653	0.17259294999999994	-0.078263666	0.059415780099999996	-0.08800460660000001	-0.0384988663	0.0133745402	0.0788435749	0.0421741639	0.0854845012	-0.038635395499999996	0.036353511	-0.0408967216	-0.0213782481	0.0068136493	0.1138413149	0.0159995527	-0.0860418528	0.006053461400000001	0.012346297800000001	0.0779970157	0.0049832559000000005	0.0598880471	0.0079645213	-0.0429796055	0.036756719	0.0669729228	-0.0130616978	-0.042426950899999996	-0.07580430269999999	0.0478717117	-0.050624443600000006	-0.0746550205	0.005681368399999999	0.0034711360999999997	0.0433357357	-0.0617756298	0.0825176306	0.064021017	-0.0477291718	0.0307078329	-0.0294125385	0.0236152368	-0.0343456331	0.0014963648	-0.030817317	0.071797218	-0.0514646838	-0.0381175681	0.0419068471	0.1191205531	0.0354404866	-0.09716627359999999	0.021555250699999997	-0.0481873787	0.0352969478	0.0350452073	0.0153522401	-0.010059261600000001	-0.0122514229	0.0686073252	-0.0814835276	-0.022307672599999998	0.0465345477	0.0735382244	0.0203031856	-0.00024182759999999997	0.057982595899999996	0.071065579	0.033719628599999996	-0.0198781724	-0.1207995977	0.0453536436	-0.034544293399999995	-0.0171461743	-0.0044114804	-0.0268024607	-0.0017416541	-0.0913253465	-0.0158106742	-0.0043596034	0.0803334512	-0.098878454	0.0169026598	0.015165968	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.0987226	0.0598293	0.00974615175076	0.00357954513849	-0.046014	0.012798499999999996	0.002117288196	0.00016380160224999996	0.24156100000000005	-0.0006839999999999624	0.058351716721000015	4.678559999999486e-07	0.00327444	0.0002929399999999998	1.07219573136e-05	8.581384359999987e-08	-0.000335624	0.00020922000000000006	4.377300840000002e-08	1.1264346937600002e-07	-0.00115945	-0.001483463	2.200662472369e-06	1.3443243025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57879.0703125	391.0859375	152948.2105102539	3349986780.2393193	39436.05859375	60.1640625	3619.714416503906	1555202717.4096832	38649.69140625	24.01171875	1493798645.798355	576.5626373291017	1.585129	30.719183	0.2131686	0.0258295253	-0.0994715425	0.0220882835	-0.04362330230000002	-0.0186953503	-0.08785297119999999	-0.059153781600000004	0.0784184563	-0.0093853785	0.0250728127	0.0365758488	-0.0300883734	0.00197866	0.073666206	-0.026983921299999998	-0.0370070749	0.016617218700000002	-0.0329668096	0.0188574725	-0.07304429259999999	-0.0128324971	0.0661670056	0.0510261828	-0.0325419027	0.0300585934	-0.1132317684	-0.0899014727	0.0445744458	-0.0783366422	-0.0088770484	-0.037220356600000004	0.041966078	-0.0134292245	0.012499649299999999	0.0908695816	-0.042272307300000006	0.017700009699999998	-0.0795182002	-0.0154242325	-0.0098966738	-0.00453714	-0.046454052	0.0021936198000000002	-0.0984001599	-0.043261917000000004	0.0006580972	-0.036441911800000004	-0.0013660998	0.0349187912	-0.0372209211	-0.010895353600000001	0.0813055785	-0.0038603931	0.0384454908	-0.0205525463	0.0660164414	-0.0497961097	-0.08580910779999999	0.033260470099999995	-0.0251022329	0.029430215299999996	0.0190381955	0.0377371656	-0.0039826703	0.017516202800000002	0.0631364533	-0.023637841200000002	-0.042872919800000006	0.05225822559999999	0.0250526885	-0.0214631969	0.06565188450000001	0.08534129230000001	0.0404267014	0.0455627933	0.011135261499999998	0.091069695	0.09115381560000001	-0.0604340488	-0.0187846035	0.0195040064	0.0724161192	0.0452251959	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	0.056512	-0.042210600000000015	0.003193606144	0.0017817347523600004	-0.0208331	0.025180900000000003	0.00043401805561	0.0006340777248099999	0.161275	-0.08028600000000002	0.026009625625	0.006445841796000004	0.00364778	0.0003733400000000002	1.3306298928400002e-05	1.3938275560000017e-07	-0.000868363	-0.0005327390000000001	2.83810842121e-07	7.540542997690002e-07	-0.000755707	0.000403743	1.6300841004900001e-07	5.710930698489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57846.1640625	-32.90625	1082.8212890625	3346178696.7456665	39396.76171875	-39.296875	1544.244384765625	1552104833.9239655	38509.34765625	-140.34375	1482969856.9099276	19696.3681640625	1.138182	22.057528	0.1414451	0.0341969038	-0.06740923530000001	0.0427374633	-0.040504917599999996	-0.0040951579	-0.09292720189999999	-0.0575898476	0.00136928	-0.0285865665	-0.0125826756	-0.042913317	-0.0753530897	-0.0087966088	0.0412135167	-0.0357705766	0.0690167716	-0.0417830067	0.0322944118	0.003874099	-0.08617030710000001	-0.00023881509999999998	0.010360160600000001	0.0093261385	0.0102982924	-0.0173908274	-0.0276078188	-0.0335265601	0.028909814199999998	-0.0137007436	0.024955142000000003	0.0217487791	0.034688620499999996	-0.0582652938	0.0500303136	0.07559477839999999	-0.043207667000000005	-0.0581132145	-0.0279899891	0.06333072990000001	0.0582471484	-0.0597943758	-0.042111129299999994	-0.0171157544	-0.05950819440000001	-0.07322552019999999	0.047435416200000004	-0.0254358423	0.0145515512	0.033458584300000004	-0.0034150419	-0.0280511861	0.0696973498	0.070470461	-0.027476692400000002	-0.0167516697	0.0852445944	-0.0130721703	-0.0030649555	-8.20222e-05	0.0146825275	-0.0368473862	-0.0071661721	0.0013936495	-0.012383453400000001	0.0081256761	0.02804429	-0.0340565464	-0.03572791	0.0784252433	-0.0563957041	-0.0972829166	0.0369506179	0.0474590392	-0.0220731631	-0.0710690623	-0.006142824200000001	0.0243125497	0.1299140974	0.0859266732	-0.0420195686	0.0217068534	-0.0651487849	0.1009016386	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.038545300000000005	-0.017966699999999995	0.0014857401520900002	0.0003228023088899998	-0.052148900000000005	-0.031315800000000005	0.002719507771210001	0.0009806793296400003	0.181426	0.020151	0.032915393476000004	0.00040606280100000016	0.00364778	0.0	1.3306298928400002e-05	0.0	-0.000622725	0.0002456380000000001	6.033802704400003e-08	3.87786425625e-07	0.000438887	0.001194594	1.427054824836e-06	1.92621798769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58228.80078125	382.63671875	146410.8585357666	3390593240.422501	39400.75	3.98828125	15.906387329101562	1552419100.5625	38647.26953125	137.921875	1493611442.2210846	19022.443603515625	1.292834	25.054632	0.13080912	0.112958658	0.034982921800000004	0.0246336719	-0.0391633073	-0.0104805374	0.0103573906	-0.1073148852	-0.0588343948	-0.0323596446	-0.0365473073	-0.08218689700000001	0.0976454524	-0.0120231849	-0.008276851	-0.021787377099999998	-0.0979533408	-0.0310404071	-0.0136750022	0.0318032124	-0.0156402047	0.0160506259	-0.0111869199	-0.094807716	0.09874182990000001	0.016892964	-0.0479364633	-0.0301117277	0.10124092929999999	0.0364836982	0.057877656799999996	-0.044077522	-0.0098084435	-0.0135748295	-0.0577316325	-0.041360790099999996	-0.0945724676	-0.06079325610000001	0.0627274607	0.0670196989	-0.08876811890000001	-0.0848527713	-0.0397172359	0.003791300000000001	-0.0626508742	-0.0357958227	0.0093589156	0.038619679500000004	0.0156911183	0.025172652599999998	0.0861838188	0.130413712	-0.0331248204	-0.0384475275	0.0491997798	-0.0346642421	-0.0038711229999999998	-0.0804484281	-0.0069964621	0.1030839047	0.02914801	-0.0341770717	-0.0930871572	-0.0187975452	-0.018586961699999998	0.0788548862	0.044001580199999994	0.0169028734	0.0202910863	-0.026305824199999998	-0.055544147099999996	-0.0049163333	-0.06805219	-0.0283770677	-0.0653303012	-0.0458937845	-0.0350263716	0.0414106163	0.040127126400000004	-0.0200713013	-0.036620565	0.0197111429	-0.050820895	-0.0542130116	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	-0.00214582	-0.04069112	4.6045434724e-06	0.0016557672468544002	-0.0521869	-3.799999999999637e-05	0.00272347253161	1.443999999999724e-09	0.178725	-0.002701000000000009	0.031942625625	7.295401000000047e-06	0.00364778	0.0	1.3306298928400002e-05	0.0	-0.000757538	-0.00013481299999999998	1.8174544969000003e-08	5.738638214439999e-07	-0.00117388	-0.0016127670000000002	2.6010173962889998e-06	1.3779942544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57771.0625	-457.73828125	209524.3341217041	3337495662.3789067	39370.50390625	-30.24609375	914.8261871337892	1550036577.8320465	38575.359375	-71.91015625	1488058350.9104006	5171.070571899414	1.3603690000000002	26.363436	0.18008727000000002	-0.0495389724	0.0521506874	-0.052572897599999995	-0.0498131255	0.0239797071	0.0509278002	0.0295718383	0.015183976299999999	-0.0759784761	0.033192478	-0.0672400074	-0.10979576199999999	-0.0079800188	0.0755214222	-0.0111948472	-0.037496558199999995	-0.0135916563	-0.0073565533	0.043803578499999996	-0.06295481019999999	-0.0315860987	0.0691399435	-0.0296655033	-0.0014959323	-0.0252099024	-0.0748016026	0.02438014	-0.0172096383	-0.0006494566000000001	0.0104592426	-0.032056516800000004	-0.0228308369	0.0161987535	0.030456502400000002	-0.0640277853	0.05982050200000001	-0.008690330999999999	-0.0651375688	0.048760316100000006	0.0455745721	-0.051947422400000005	-0.0448910524	-0.0097083815	-0.012727616399999999	-0.0020512564	-0.0250286	-0.0343908889	0.0683609186	0.06841437	0.0546509357	-0.1204722065	0.039864295200000004	-0.028150107	-0.0156903175	-0.0397097802	0.0161676713	-0.046188304400000005	-0.0375643639	0.0297519763	-0.0447917277	-0.023359247200000002	-0.010306889	0.027285606299999998	0.006347431999999999	0.0381921026	-0.0370546046	-0.0514218308	-0.0077189597	0.056087680099999995	0.0449934316	0.0628501299	0.030548022799999998	-0.1534103476	-0.0295229675	-0.0309090529	0.022118026800000003	-0.0012679438	0.0373320952	0.0157955763	0.0176589597	-0.001070435	-0.050126748	0.0250132264	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.08578049999999998	0.08792631999999999	0.007358294180249997	0.0077310377487423984	-0.037786400000000005	0.014400499999999997	0.0014278120249600005	0.00020737440024999992	0.21966	0.040935	0.0482505156	0.0016756742249999998	0.00342487	-0.0002229100000000002	1.17297345169e-05	4.9688868100000094e-08	-0.000986902	-0.000229364	5.260784449600001e-08	9.73975557604e-07	-0.000889645	0.000284235	8.078953522499999e-08	7.91468226025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57558.484375	-212.578125	45189.459228515625	3312979123.547119	39360.3359375	-10.16796875	103.38758850097656	1549236045.112854	38417.33984375	-158.01953125	1475892000.6701813	24970.172256469727	1.297334	25.141832	0.16479434999999998	-0.0708699815	-0.0724345171	0.0128599409	-0.042671329	-0.0022192024	-0.0814269219	0.0311306652	0.059242262699999985	0.0022784693	-0.048967475	0.016313551699999998	-0.0936934648	-0.024775055299999998	0.08419871640000001	-0.0416842116	0.08311448269999999	0.0272560803	0.0197590984	-0.0178720351	0.0627430302	0.0423676262	0.0423026784	-0.021777321800000003	0.1021288127	-0.0289982494	-0.08403911210000001	0.0091954932	0.0577770983	-0.04741083769999999	0.0532737513	-0.06987711769999999	0.0894195718	-0.0389400539	-0.0199613116	0.0816538613	0.0498752225	-0.001064197	-0.0879581091	-0.00409045	0.006951652900000001	0.0029917587	-0.0421490709	-0.009358034	-0.0229248536	-0.0604979243	0.0795652075	-0.043727999000000004	0.015761796499999998	0.048282352699999996	-0.07986759019999999	-0.0811015715	0.0481924656	0.0888896363	-0.09260528679999999	0.0212175251	0.047255905599999995	0.0221537189	-0.0763273633	0.1099401184	0.0260534251	-0.048933875599999996	-0.019455641699999998	0.0368044008	0.0238590127	0.0403620824	0.0097812104	0.0217234573	-0.0029594001	0.047836582	0.0362180301	-0.022222649700000003	-0.10911688859999999	0.0802220262	0.1027614842	-0.0524688297	0.1322224992	-0.0858064328	0.0115247197	-0.011283089199999999	-0.0108272463	0.0947158544	-0.1017520824	-0.0073393995	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.0453965	-0.04038399999999998	0.00206084221225	0.0016308674559999984	-0.052235800000000006	-0.0144494	0.002728578801640001	0.00020878516036000006	0.199505	-0.02015500000000001	0.039802245025	0.0004062240250000001	0.00378854	0.00036367	1.43530353316e-05	1.3225586889999994e-07	-0.000988374	-1.471999999999975e-06	2.1667839999999266e-12	9.76883163876e-07	0.000541332	0.0014309770000000002	2.047695174529e-06	2.9304033422399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57955.50390625	397.01953125	157624.50819396973	3358840433.027359	39345.765625	-14.5703125	212.29400634765625	1548089272.6174314	38522.2421875	104.90234375	1483963143.1524048	11004.501724243164	1.477989	28.642862	0.1956979	0.06111513480000001	-0.0695040521	0.0784453956	-0.0401173638	-0.0213198115	-0.0918213961	-0.0275243143	-0.0574357331	-0.030420733300000002	-0.0220335868	-0.0196804631	0.0962841192	-0.0236564173	-0.0147680014	-0.025353341499999998	-0.1262159228	0.0006276519999999999	-0.0314317858	0.0191879073	0.0041029313	-0.009245669599999999	0.0413033515	0.0416394649	-0.0140713051	-0.0389979946	-0.0580056242	0.0223598752	0.0324741578	-0.0629612634	0.0114771126	-0.0149894092	-0.021673268	-0.008365851700000001	-0.0240211236	0.0645242642	-0.063671879	-0.0570678002	0.0454363808	-0.0225323869	-0.1398811898	-0.0668667071	-0.0412188102	0.0025384525	0.0130810899	-0.1151107736	0.0114899922	-0.0138855452	0.0019862111	0.0226834622	-0.003016262	0.06418942700000001	-0.0456967072	-0.058857083399999996	0.0507727242	-0.0108062311	-0.0027716523	-0.0511587941	-0.0321540877	0.047495311299999995	0.0102915827	-0.031335708999999996	-0.0236124359	0.023114954700000002	-0.049066049	0.0033988107	-0.045439857400000006	-0.037873902599999995	-0.0406781619	-0.019679756899999998	0.0058381940000000005	0.0530158659	-0.0575227704	-0.0049104512	-0.045389371500000004	-0.0562113946	-0.050229885	-0.08845679029999999	-0.0620212214	0.014555896	0.034980797	0.0744492482	-0.0342669212	-0.027625089	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.015476599999999997	-0.0608731	0.00023952514755999995	0.00370553430361	-0.0382079	0.014027900000000005	0.0014598436224100002	0.00019678197841000008	0.1812	-0.018304999999999988	0.03283344	0.00033507302499999954	0.00371141	-7.712999999999992e-05	1.37745641881e-05	5.949036899999985e-09	-0.0007400179999999997	0.00024835600000000025	6.168070273600014e-08	5.476266403239996e-07	-0.00118302	-0.0017243519999999993	2.9733898199039987e-06	1.3995363203999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
