csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
61247.80859375	45.5	2070.25	3751294057.536637	38806.32421875	-39.0	1521.0	1505930799.3707428	38445.48828125	24.2734375	1478055569.183731	589.1997680664062	1.355068	34.431458	0.5508350000000001	0.023324179599999998	-0.08871903099999999	-0.062444818	0.0805105371	-0.042658042300000004	-0.0201838089	-0.028502717	-0.1059207665	0.0291726983	-0.14540106349999998	0.0950442725	-0.092173336	0.1413291893	0.0243367425	-0.0536927713	-0.0655961276	0.0322629769	0.0250001409	-0.0554449392	-0.0432806277	0.0726450373	-0.0356503219	-0.0507053876	0.0292527544	0.050630458899999994	0.0206435291	-0.1334005613	0.0532873353	-0.0150730162	-0.0117381754	-0.17494215850000006	0.0484863584	-0.1273366743	0.0876329997	-0.0446304835	-0.1259801671	-0.0219532515	-0.013575781	0.02785711	0.0838255166	0.06642140719999999	0.004423139	-0.033247368799999996	-0.042488255	0.0320442235	0.11512249320000001	-0.0259967079	0.025543266600000003	-0.0096996626	-0.022943496	0.0647267583	0.0178523234	-0.0368980789	-0.0753700362	-0.0805907508	-0.05025698309999999	0.0022488205	0.0537625047	-0.0178844	-0.003776700000000002	0.0003198517633600001	1.4263462890000021e-05	-0.216471	-0.358699	0.04685969384100001	0.128664972601	0.21153	-0.03110899999999997	0.044744940900000016	0.0009677698809999983	0.0007887539999999999	-0.000642766	6.221328725159998e-07	4.131481307560001e-07	-0.000150292	0.000934888	2.2587685264e-08	8.740155725440002e-07	0.000545522	0.0015673520000000002	2.97594252484e-07	2.456592291904001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61165.28125	-82.52734375	6810.762466430664	3741191630.3916016	38876.109375	69.78515625	4869.968032836914	1511351880.1369631	38403.9453125	-41.54296875	1474863015.5654907	1725.8182525634766	1.387517	35.255966	0.61358	-0.0503032444	-0.083535488	-0.0006826630999999999	-0.0042547079	0.0384432325	-0.0043222718	0.0092415188	-0.103043861	-0.0407113598	-0.0046409451	-0.0167936813	-0.0719826685	0.0796711955	0.0612453471	-0.1452167294	0.0187108946	-0.0584206369	0.14202329	0.0105520309	0.0353033703	-0.0122255933	0.0049115947999999994	-0.0999377145	-0.0158496143	-0.0228406524	-0.0565505151	-0.0277635195	0.08480862900000001	-0.0043298795	0.014505351100000001	-0.11960641550000001	-0.038661581800000004	-0.0413093994	0.051346439699999996	0.0252215692	-0.066086772	-0.1918348288	0.0221312094	-0.0906936493	0.0192795007	0.0154357324	0.0093043798	0.0099993248	-0.0176895881	-0.023457994399999998	0.0070293667	0.018131676200000002	-0.0529517093	-0.06373316150000001	0.034017332000000004	0.06415933900000001	0.016091060600000002	-0.0392960517	-0.07680980679999999	-0.0793875044	-0.045856708499999996	0.008531484	0.0590392291	-0.134858	-0.1169736	0.018186680164	0.013682823096960004	0.0530611	0.2695321	0.00281548033321	0.07264755293041	0.136727	-0.07480300000000004	0.018694272529	0.005595488809000005	0.00195381	0.0011650559999999998	3.817373516099998e-06	1.3573554831359995e-06	-0.00071966	-0.000569368	5.179105156e-07	3.24179919424e-07	-0.00076548	-0.0013110020000000001	5.859596304000001e-07	1.7187262440039998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61237.56640625	72.28515625	5225.143814086914	3750039539.359879	38808.4609375	-67.6484375	4576.311096191406	1506096640.3374634	38326.33984375	-77.60546875	1468908325.8186188	6022.608779907227	1.084323	27.551996000000006	0.32063675	-0.0423262658	-0.0401137939	0.055095893	0.0682938129	-0.043197046100000004	0.0046159382	0.0127503261	-0.0262457154	-0.0514371444	-0.013721506100000001	0.0603366341	-0.0667334728	0.0800280661	0.0121138453	0.045537779699999996	0.0537361626	-0.052296715199999996	0.031925550899999995	0.0341741103	-0.08240480480000001	0.0139134042	0.0279980869	-0.0324694402	-0.0594295163	0.011021866799999998	0.057577623499999994	-0.0585659116	0.0230490424	0.0028713184000000004	0.0118887477	-0.0485380542	-0.0168271273	-0.0605415828	0.034161212999999996	-0.1036635604	-0.010277313599999999	-0.061358690300000004	-0.0028047727000000003	-0.0142146073	-0.0360781392	-0.0347512168	-0.1304642787	0.0805365155	-0.0774607024	0.0031877142	-0.0321051885	-0.1470248691	0.0559688584	-0.0069837012	-0.0012395603	0.0635843904	0.014322244599999999	-0.0416525238	-0.0781053749	-0.0779514008	-0.0412627666	0.0147651114	0.0638728017	-0.0553457	0.07951230000000001	0.00306314650849	0.006322205851290001	-0.08376410000000001	-0.1368252	0.0070164244488100025	0.01872113535504	0.215399	0.07867199999999999	0.046396729200999985	0.006189283583999999	0.00180901	-0.00014479999999999983	3.2725171801e-06	2.096703999999995e-08	-0.000439969	0.000279691	1.9357272096099999e-07	7.8227055481e-08	-0.0008535339999999998	-8.805399999999975e-05	7.285202891559995e-07	7.753506915999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60978.20703125	-259.359375	67267.28540039062	3718341732.745987	38689.046875	-119.4140625	14259.718322753906	1496842348.0959473	38226.3203125	-100.01953125	1461251564.63385	10003.906631469728	1.05169	26.722792	0.25559305	-0.018983006299999997	-0.0787420861	-0.048848666799999996	0.0582332209	-0.012629965900000002	0.0076330878000000005	0.033175171600000004	-0.0826879968	0.0275662886	-0.0789945303	0.0893261043	-0.0096440464	0.1214983117	0.012212485600000001	0.0073626829000000005	0.044511194299999994	-0.0014996879	0.0317310758	-0.0457901034	0.017989778	0.0278808912	0.0022502443	-0.0655708432	0.0254193529	0.06439058889999999	0.0324631265	-0.055362076600000004	0.0513608739	0.0094112748	0.0495770288	-0.1071241895	0.0638349336	-0.0864557564	0.0235370988	-0.10753122039999999	-0.0141798174	-0.0359787955	-0.0339138781	-0.0140650506	0.016613386299999998	0.012328855900000001	-0.0914807595	0.0562716642	-0.046980246399999995	0.018107675900000002	0.0791454184	0.046769927999999995	-0.0175636202	-0.029167033300000002	-0.044645762	0.06300197980000001	0.0125467057	-0.0439650063	-0.0792543084	-0.0762866522	-0.036494559100000004	0.0209138738	0.06822694139999999	-0.0462761	0.009069600000000004	0.0021414774312099997	8.225764416000009e-05	0.0188695	0.1026336	0.00035605803025	0.010533655848959999	0.255703	0.040304000000000034	0.06538402420900001	0.0016244124160000027	0.00109666	-0.00071235	1.2026631555999998e-06	5.074425225e-07	-0.000646732	-0.000206763	4.18262279824e-07	4.2750938169e-08	0.00029907	0.0011526039999999998	8.944286490000002e-08	1.3284959808159997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61263.43359375	285.2265625	81354.19195556639	3753208295.6958156	38815.1171875	126.0703125	15893.723693847656	1506613322.279358	38357.96484375	131.64453125	1471333466.954361	17330.28260803223	1.2052040000000002	30.623499	0.3776468	-0.0142453025	-0.0721100277	0.016154751000000002	0.0690778562	0.0549788875	0.011281845700000001	-0.024406927400000004	-0.022209859199999998	-0.0195801877	0.0401642443	0.1000606747	-0.0214220582	0.11055703019999999	0.0053840808	-0.09516485050000001	0.0376999561	-0.0787993745	0.027167760200000002	0.0513957658	0.035309341	-0.0564668798	-0.013386215900000002	-0.0388623642	-0.049359050599999996	0.0439833038	0.0236754422	0.00907982	0.10590686640000001	0.0101772991	-0.027844810600000002	-0.0205683561	0.0290253983	-0.1517787082	0.01464957	-0.026830540899999998	-0.013741821100000001	-0.0830622312	0.0521208504	-0.1316159956	-0.1060372848	-0.0162287059	0.0214581702	-0.0005456966	-0.0613148002	-0.0061853189	-0.0904670034	0.0221216871	0.060907763399999995	-0.0837181427	0.082824157	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	-0.0350787	0.011197399999999995	0.0012305151936899998	0.0001253817667599999	-0.127799	-0.1466685	0.016332584400999998	0.02151164889225	0.383456	0.127753	0.147038503936	0.016320829009	0.00072012	-0.00037654	5.185728143999999e-07	1.4178237159999998e-07	-0.000434515	0.000212217	1.88803285225e-07	4.5036055088999996e-08	-0.000952731	-0.001251801	9.076963583610001e-07	1.5670057436010001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61266.21875	2.78515625	7.7570953369140625	3753549559.9228525	38757.921875	-57.1953125	3271.3037719726562	1502176508.0686035	38312.14453125	-45.8203125	1467820418.5833893	2099.501037597656	1.060966	26.958508	0.3579595	-0.08412613570000001	-0.014549129499999999	0.0591077499	0.0670358885	0.0242854492	0.0294177469	0.0336926632	0.0337176437	-0.0755569049	0.0350982416	0.0028315949	-0.0494429468	0.1513302258	-0.0164163551	0.0429210725	0.1296154528	-0.0248463072	0.0005714839	0.0162937457	-0.0050521639	0.00715213	0.0691670092	-0.010548993999999999	-0.06569680480000001	0.0053146115	-0.013191195900000001	-0.046968715099999996	0.1064312685	0.023345228399999998	0.0359172365	0.0267913198	-0.051986188200000005	-0.062462925499999995	-0.0678506732	-0.1468868332	0.0005184759	-0.0768712206	0.05389141099999999	-0.0029533428	-0.070791167	0.0277295505	-0.12418630720000001	0.0229300894	-0.1199762269	0.037969505099999995	0.0070571734	-0.0810319524	0.052955955	-0.007421476999999998	0.031723590499999996	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	-0.039282300000000006	-0.00420360000000001	0.0015430990932900005	1.7670252960000072e-05	-0.051195300000000006	0.0766037	0.002620958742090001	0.005868126853689999	0.280535	-0.10292100000000004	0.07869988622499999	0.010592732241000007	0.00323692	0.0025168000000000005	1.04776510864e-05	6.33428224e-06	-0.000987436	-0.000552921	9.750298540959998e-07	3.05721632241e-07	-0.0005378280000000001	0.00041490300000000005	2.892589575840001e-07	1.72144499409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61076.19140625	-190.02734375	36110.39137268066	3730301156.692887	38709.3203125	-48.6015625	2362.1118774414067	1498411479.055725	38263.796875	-48.34765625	1464118151.2912598	2337.495864868164	1.0783459999999998	27.400103	0.232632199	-0.08624842810000001	-0.022438036800000002	-0.024362359	0.0797192942	0.0006996564	0.0337285729	0.0286876031	0.0185231086	-0.028954285299999997	-0.0394685986	0.0142646634	-0.0588581489	0.1653712028	-0.012040171799999999	0.0918104242	0.1324443722	0.0620161144	-0.0569198472	-0.0128643227	0.0554753229	0.061049675899999996	0.0723324607	-0.0002854797	-0.0168995867	0.0368191979	0.0138723903	-0.08346642900000001	0.11535685150000001	0.032272771	0.0360784001	-0.013295354099999998	-0.0282507225	-0.050215691900000005	-0.0469425008	-0.1854011497	-0.0150257443	-0.0002807345	0.0777921914	0.08715565289999999	-0.0189324631	0.0541570409	-0.127567183	0.094735957	-0.0179634229	0.0950288814	0.033389888300000004	0.023850264	0.0816223074	-0.0379407805	-0.0507342587	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	-0.000271601	0.039010698999999996	7.3767103201e-08	0.0015218346364686013	-0.117613	-0.0664177	0.013832817769000002	0.004411310873289999	0.261459	-0.019075999999999985	0.068360808681	0.0003638937759999993	0.00323692	0.0	1.04776510864e-05	0.0	-0.00177046	-0.0007830239999999999	3.1345286116e-06	6.131265845760001e-07	0.0008417039999999998	0.0013795319999999995	7.084656236159995e-07	1.903108539023999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61023.4453125	-52.74609375	2782.150405883789	3723860877.807678	38815.38671875	106.06640625	11250.082534790039	1506634246.1261141	38441.1953125	177.3984375	1477725497.053772	31470.205627441406	1.275853	32.418636	0.18902190100000002	-0.013163090700000001	-0.0738638255	-0.0405823698	0.1114836651	0.0495769374	0.0322299394	-0.0185103811	0.0050213871	0.0518767181	0.0519880104	0.0364283027	-0.0888571897	0.10795724400000001	-0.0667032955	-0.0109329608	0.0612739785	-0.0186826759	-0.0375763479	0.10324172359999999	0.0048771749	-0.0206554848	-0.0104426906	-0.0086549741	-0.0064691478	0.11016336199999999	0.0437845229	-0.0145345109	0.11965641519999999	0.031487188799999996	-0.008962426400000001	0.0208785121	-0.0887252809	-0.10442882710000001	-0.014446431599999997	-0.053550664000000005	-0.039038512000000004	-0.060118111399999986	0.0197686503	-0.0260592773	-0.0708637806	-0.0268740003	-0.01977929	-0.0159291099	-0.0368319693	-0.009172012299999999	-0.0265021017	-0.0043980275	0.0251820918	-0.051037166200000005	0.0235201658	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	0.0190837	0.019355301	0.00036418760569000014	0.000374627676800601	-0.10396300000000001	0.01365000000000001	0.010808305369	0.00018632250000000025	0.233582	-0.027876999999999985	0.054560550724000005	0.0007771271289999991	0.00256826	-0.0006686599999999997	6.595959427600001e-06	4.471061955999997e-07	-0.00117777	0.0005926899999999999	1.3871421729000002e-06	3.5128143609999984e-07	-0.000459738	-0.001301442	2.11359028644e-07	1.6937512793639997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61158.1328125	134.6875	18140.72265625	3740317209.111389	38861.7421875	46.35546875	2148.8294830322266	1510235005.8477173	38530.359375	89.1640625	1484588593.5666506	7950.230041503906	1.008016	25.61306	0.11883684999999998	-0.0685339841	0.013307214199999999	0.0534114796	0.0584323763	0.030273605099999996	0.044119011900000005	0.0069763977	0.0656548456	-0.0291085825	0.0583093704	-0.001662649	-0.0234894067	0.1025445165	0.0221955	0.0645347211	0.1204142608	0.0009521212	-0.007944095200000001	-0.0204649672	-0.0868249678	-0.0367927926	0.07156691650000001	0.023084354700000004	-0.0367101364	0.0249573381	-0.028495081499999998	0.0272232874	0.0625931652	0.0362716742	-0.0195027189	0.06776957759999999	-0.0560351923	-0.048061141200000004	-0.006592954399999999	-0.12730519640000001	0.059376688	-0.0368336732	0.0148366544	0.050068637400000005	-0.054674259100000004	-0.024719477200000003	-0.0500947994	0.0314088136	-0.0341744414	0.0056851138	-0.0160888828	-0.0819182731	0.0858723882	0.028309143300000002	0.0198555605	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.0175155	-0.0365992	0.00030679274025	0.00133950144064	-0.13146300000000002	-0.027500000000000024	0.01728252036900001	0.0007562500000000014	0.255874	0.022291999999999982	0.065471503876	0.000496933263999999	0.00229694	-0.00027132000000000024	5.2759333636e-06	7.361454240000013e-08	-0.00129781	-0.00012003999999999985	1.6843107960999995e-06	1.4409601599999967e-08	-0.0007172910000000001	-0.0002575530000000001	5.145063786810003e-07	6.633354780900006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60909.04296875	-249.08984375	62045.75025939941	3709911515.3690343	38726.34375	-135.3984375	18332.73687744141	1499729700.243164	38367.6015625	-162.7578125	1472072849.6587524	26490.10552978516	1.199419	30.476509000000004	0.58309605	-0.028490617000000006	-0.0298483488	-0.0743662616	-0.0356391675	0.06142350150000001	0.0483559545	0.048831259800000006	-0.0186903197	0.0758938955	0.0348529471	-0.08167634900000001	0.0570339431	0.08760060039999999	0.0050574539	0.049710859100000004	0.108567199	0.0316679048	-0.0514963534	-0.0076384576	-0.06561834450000001	0.0181470043	0.0147499907	-0.0489012741	0.0807041346	0.0565971563	-0.0842258219	0.015172853200000001	0.05086151480000002	0.0491579123	0.057173884	0.023341192400000002	-0.0432800692	0.0102771914	-0.0560509807	-0.09286727939999999	0.1270268025	-0.0310386364	0.0059559385	0.0663799893	0.0825055061	-0.024534567900000002	-0.024708438	0.0045564129	0.0017869257	0.041934783999999996	0.036759514900000005	-0.06393192240000001	0.0090882371	-0.0232009205	0.009480178399999999	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.125328	-0.1078125	0.015707107584	0.011623535156249998	0.0139558	0.1454188	0.00019476435364	0.021146627393440004	0.111972	-0.14390199999999995	0.012537728784	0.020707785603999992	0.00193983	-0.00035710999999999984	3.7629404289e-06	1.2752755209999993e-07	0.00043486	0.00173267	1.891032196e-07	3.0021453289e-06	0.000912184	0.001629475	8.320796498559999e-07	2.6551887756250003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60769.2421875	-139.80078125	19544.258438110348	3692900796.04303	38663.40625	-62.9375	3961.12890625	1494858982.852539	38319.46875	-48.1328125	1468381685.2822266	2316.767639160156	1.190055	30.238567	0.45707575	-0.0415846754	-0.0156661058	-0.006844466800000001	-0.0145226097	0.0738566576	0.0628340554	0.0537663598	-0.0021560601	0.0173564571	0.00090755	0.0339393985	0.1465294342	0.0285373139	-0.015339206299999996	-0.0173327284	0.012230408500000001	-0.062390413099999986	0.0115273367	-0.09916034160000001	-0.000976672	-0.0416426598	0.050007434100000005	-0.0404066264	0.0214670139	0.057743729800000004	-0.0392318366	0.0807077577	-0.0212961287	0.0608797687	0.039682474599999996	0.026889285899999997	0.099134594	-0.017794803999999997	-0.047639544000000006	-0.0144413489	0.0829364432	0.0191743402	-0.018162946399999998	-0.0561292758	0.0797154842	0.0067317087	0.06445360900000001	0.0555471777	0.0198054398	-0.0790413632	-0.0709090508	0.028740457400000002	0.0171260146	0.06556084849999999	-0.0658811576	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.129392	-0.004064000000000012	0.016742289664	1.6516096000000093e-05	0.0329465	0.018990700000000003	0.00108547186225	0.00036064668649	0.189151	0.07717899999999997	0.035778100801	0.005956598040999997	-0.00104198	-0.00298181	1.0857223204000002e-06	8.8911908761e-06	-0.00197393	-0.00240879	3.8963996449e-06	5.802269264100001e-06	-0.0008340569999999999	-0.0017462410000000002	6.956510792489999e-07	3.0493576300810003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61628.94921875	859.70703125	739096.1795806885	3798127381.8072658	38823.28515625	159.87890625	25561.26466369629	1507247470.3235016	38551.3203125	231.8515625	1486204297.836975	53755.147033691406	1.37242	34.872353000000004	0.5352808000000001	0.0616719212	-0.0837269445	0.0658335344	0.1194329514	0.055595864	0.0569662305	-0.0880563592	0.0153894225	0.021466281099999998	0.1023731816	0.09914496560000001	-0.0175339583	-0.0221368875	-0.1488956197	-0.0313495507	0.001406841	-0.10049820029999999	-0.04373067519999999	0.047506058899999995	0.0454781285	-0.0968469482	-0.0815250203	0.025919960699999998	-0.1069202147	0.1058706598	0.0810980687	0.0233343406	0.021826685499999998	0.06017969400000001	-0.0671658915	0.053436932699999995	-0.0322822211	-0.1284812734	-0.059129481799999994	0.0673068635	0.0096405588	0.0393081167	-0.0573772921	-0.0958548631	-0.1082486406	-0.0244891996	0.0115514558	-0.043172991900000006	0.019151513999999998	-0.0338862202	-0.08778357029999999	0.0016754820999999999	0.0725617242	-0.0433976536	0.0630237385	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	0.0492228	0.17861480000000002	0.0024228840398400004	0.03190324677904001	-0.192484	-0.2254305	0.037050090255999986	0.05081891033024999	0.183987	-0.005164000000000002	0.033851216168999984	2.666689600000002e-05	-0.00022767	0.0008143100000000001	5.18336289e-08	6.631007761000001e-07	-0.000581558	0.001392372	3.3820970736399997e-07	1.938699786384e-06	-0.000519309	0.00031474799999999984	2.69681837481e-07	9.906630350399994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
