csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
120595.1171875	254.234375	14543182289.46686	64635.11743164063	80566.015625	18.34375	6490882873.687744	336.4931640625	78112.3125	458.3515625	210086.1548461914	6101533364.097656	1.186045	26.574265000000004	0.24883049	0.0774239102	0.060414631399999995	0.0501384829	-0.0474825681	0.009144837900000001	0.0560520738	0.07982788190000001	-0.027874001800000003	0.012251564599999999	-0.0841737567	-0.0116413469	-0.11928226480000001	-0.0060506743	0.0784007216	0.0500224454	-0.0386778596	-0.0386912437	-0.022698784700000002	0.0039785443	-0.0489314426	-0.0057648152000000005	-0.0413792574	0.029727439300000002	0.1017360525	0.0062775015	0.0316368492	-0.0571518471	-0.047861487300000005	0.0291059967	-0.0999933918	0.0496454276	0.1523743843	-0.061488749599999996	0.0956942078	0.0549347669	-0.030103362	0.0401583022	-0.042887085	0.08426153880000001	0.0471969411	0.0312320781	0.0089687352	0.051323538499999995	0.0805861886	-0.0044071058	0.057341547300000004	-0.0727851179	0.0268080606	0.0144153981	-0.010530603999999999	-0.0734859651	0.1270484753	0.0197283579	0.0408424888	0.0149418826	-0.0508267213	-0.0653281925	0.0209982995	0.0031387809	-0.0507697097	-0.025706847799999998	-0.028557150400000002	-0.0711637049	-0.025930209300000003	0.0616729089	-0.0531049676	0.0026173563	0.0320092445	0.1649259663	-0.0039314377	-0.16232392810000001	-0.028182380299999997	-0.0029729478000000004	-0.0186215884	-0.1066168418	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	0.0152735	-0.0302098	0.00023327980225	0.00091263201604	-0.00375042	-0.02592692	1.40656501764e-05	0.0006722051806863999	0.0670684	0.05914392	0.0034980032729664003	0.004498170278560001	-0.00192514	0.0012018099999999998	3.7061640196e-06	1.4443472760999997e-06	-0.00218692	0.00056083	4.782619086400002e-06	3.145302889e-07	0.000716353	-0.000908357	5.13161620609e-07	8.251124394489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120452.578125	-142.5390625	14508823576.959229	20317.384338378903	80667.0234375	101.0078125	6507168670.266174	10202.578186035156	78241.109375	128.796875	16588.635009765625	6121671196.230713	1.1952	26.779392	0.2834261200000001	0.10766337720000001	0.052794354	-0.0687719041	-0.044271974900000004	0.0216429208	0.029973501200000002	0.0755450193	-0.0720656774	-0.0368395252	-0.045390274	-0.0727745691	-0.01469892	-0.0423383062	0.0940588982	0.045767785899999996	0.0723184622	-0.0375046593	0.0368123916	-0.0229207898	-0.0121285253	0.0077882704	-0.0006170948	-0.0801596166	0.0208747075	0.03230806	-0.0471327892	0.010853404799999999	0.048405652599999995	0.044029869000000006	0.0193976552	-0.0127937547	-0.0059333077	0.0076776288	0.1133169008	0.0224273575	-0.0825465888	-0.0805690488	0.0378185053	-0.0058596228	0.023698917200000003	0.038424291299999996	-0.0024885943	0.031415877200000004	0.049716430199999995	-0.0349802269	-0.0007539091999999999	0.0149673373	0.0168725609	0.0102315458	-0.055172628	-0.1188489999	0.09594641400000001	0.0385642012	0.0021845449	0.0447555734	0.016394491599999998	-0.023910800299999996	-0.0487332359	-0.0025788711	0.0062289235	-0.0003761476	0.0429170714	0.0169173333	0.0631910421	0.0225692352	0.0406055572	0.025117813500000002	0.0246622108	-0.05227025019999999	0.0140222149	-0.0744851898	-0.027323844700000002	-0.0836134172	0.1162133431	0.033903570099999995	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.102311	-0.11758450000000001	0.010467540721	0.013826114640250001	0.016993599999999998	0.02074402	0.00028878244095999987	0.0004303143657604	0.0429205	-0.0241479	0.00058312107441	0.00184216932025	-0.00162372	0.00030142000000000016	2.6364666384e-06	9.085401640000008e-08	-0.000247175	0.001939745	6.109548062499999e-08	3.762610665025e-06	0.000538524	-0.000177829	2.9000809857599995e-07	3.1623153241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120948.1484375	495.5703125	14628454610.459534	245589.93463134769	80710.453125	43.4296875	6514177243.642822	1886.137756347656	78290.1953125	49.0859375	2409.4292602539067	6129354682.069397	1.168563	26.182566	0.38100452	0.0639734064	-0.0621187176	0.034328163700000004	-0.0092402757	0.0275457523	-0.0123232671	0.020984451	-0.0486920183	-0.0107237834	0.0756440471	-0.0388867357	0.059180875999999986	0.09768304609999999	0.013294491	-0.011581048100000001	0.0204006452	0.0454613963	0.0058323971	0.0679623266	-0.056263879100000004	-0.0027322184000000004	0.0474885098	0.07572182820000001	0.016371560900000002	-0.012445805400000001	-0.0430873141	-0.079356226	-0.0142725445	-0.036166582	-0.0403144921	-0.0961366251	-0.0894045767	0.045141361799999995	0.0487041954	-0.062524	-0.0207386866	0.06565614639999999	0.0201498393	-0.0363318589	-0.0663331695	0.0196270393	-0.013435128300000002	-0.0130376604	-0.0174373665	-0.0634922843	-0.031657564	0.089773226	0.0168954474	-0.0444849966	-0.0491693301	0.0307348715	0.026569409500000002	-0.0160546495	0.033414316	-0.0363174128	0.036086551200000004	-0.014770524299999999	-0.0085066394	-0.022630395499999997	0.0146850405	-0.048764685499999995	-0.10029498419999999	-0.040502980699999996	-0.009402453100000001	0.0504562437	0.0649997767	-0.055854979900000004	-0.09099526640000001	-0.0488796286	0.083341638	0.1410110452	-0.0020204128	-0.0588490791	0.0338187608	0.059209501500000004	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.07719989999999999	0.025111100000000008	0.005959824560009997	0.0006305673432100005	-0.0531251	-0.07011869999999999	0.0028222762500099995	0.004916632089689999	-0.00424612	-0.04716662	0.0022246900422244	1.80295350544e-05	0.00182687	0.00345059	3.3374539969e-06	1.19065713481e-05	0.000193029	0.000440204	3.7260194841000014e-08	1.9377956161600003e-07	-0.000342844	-0.000881368	1.1754200833600001e-07	7.76809551424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121387.0625	438.9140625	14734818942.378906	192645.5542602539	81051.15625	340.703125	6569289929.461914	116078.61938476562	78229.3359375	-60.859375	3703.863525390625	6119829001.222229	1.190087	26.664841	0.21857547	-0.0231664731	-0.047683177699999996	0.0047071962	-0.0764987796	0.0720513362	-0.1333012625	-0.0310626936	-0.0595001713	-0.0167574397	0.034001479700000004	-0.12319901400000001	0.053871755300000004	-0.057014853399999996	-0.0112963324	0.053192097	-0.13014336640000002	0.0282496369	0.0312155179	-0.0290734474	-0.0166316447	0.1261012717	-0.023089258199999997	0.0246176701	-0.0068061834	-0.0256615502	-0.0953996398	-0.006639276800000001	-0.0971629327	0.0752376474	-0.0078084017	0.0376176537	-0.0491639001	0.0263532629	0.0092927452	-0.0484233321	-0.10645688380000001	0.0050106678	-0.0801991846	0.0316254884	0.11807011460000001	0.1078762294	-0.0094760137	-0.1294174799	-0.029980105400000002	-0.0403813154	-0.0115043717	0.1115399774	-0.0007356227	-0.1007053484	0.0679114191	-0.098044739	-0.0649524901	0.0360771553	0.0368599973	0.0909347693	-0.0726532551	-0.1266047641	-0.056402659699999996	-0.0847461487	0.0460765475	0.0764040947	0.0140883091	-0.0097754352	0.0283767159	0.0516385676	-0.0897463242	-0.0939168891	0.0382013391	-0.0214078889	-0.0635540098	0.1567217619	-0.0723666392	-0.0379241581	-0.0559424096	0.0553974287	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.109601	-0.032401100000000016	0.012012379201	0.001049831281210001	-0.0155898	0.0375353	0.00024304186404	0.0014088987460899995	0.07470210000000001	0.07894822000000001	0.0062328214411684025	0.005580403744410001	0.00188537	5.8499999999999965e-05	3.5546200369e-06	3.4222499999999957e-09	0.0006554719999999999	0.0004624429999999999	4.2964354278399994e-07	2.1385352824899988e-07	0.00053003	0.0008728739999999999	2.809318009e-07	7.619090198760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120911.7109375	-475.3515625	14619641841.833557	225959.1079711914	80829.90625	-221.25	6533473744.383789	48951.5625	78226.640625	-2.6953125	7.26470947265625	6119407303.4729	1.369896	30.693596000000007	0.55347855	0.0088275344	0.0019987867	-0.014622131799999999	-0.0802452125	0.03571043	-0.04273496139999999	0.0106919768	0.0729639032	0.1205023625	-0.015174673400000003	-0.0735973766	-0.043400495	0.1006114971	0.08778431460000001	-0.0341811588	-0.079518338	0.0424483913	-0.07805161099999999	0.0036349888	-0.0415557878	-0.0181528465	0.0960872369	-0.0185464504	0.0028427069	0.057403805599999996	-0.0340242592	-0.0643461147	-0.11352558550000001	0.1012725725	0.0076824221	0.07663055519999999	-0.0194841949	0.1351047809	0.0254857146	-0.0495304737	0.0894270256	0.0012497508999999999	-0.08117118400000001	-0.006415605400000001	0.09552346789999999	0.0770459884	0.0166492637	-0.0448356107	0.0556222339	-0.0179695174	0.17369012829999994	0.0512837046	-0.019295308799999997	-0.055012125	-0.08470251849999999	0.0525836703	0.0440592451	-0.047989051500000005	0.0727046186	-0.0809017251	-0.0836119161	0.0067872533	-0.0683541861	-0.045982169100000005	0.062273879500000004	-0.0338613215	-0.0175347928	-0.070920922	0.0360738955	0.005709087	-0.067015978	-0.010877773	0.0578037872	0.08823031460000001	-0.0538896171	0.025721571699999998	0.0057883142	0.0024109427	0.0256837098	0.1079100844	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.0376157	0.1472167	0.0014149408864899994	0.021672756758889997	-0.049525699999999985	-0.033935899999999984	0.0024527949604899986	0.0011516453088099995	0.0993992	0.024697099999999986	0.0006099467484099992	0.00988020096064	-0.00226875	-0.00415412	5.1472265624999985e-06	1.72567129744e-05	-0.000649765	-0.001305237	4.22194555225e-07	1.7036436261689997e-06	0.00202325	0.00149322	4.0935405625e-06	2.2297059684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
120167.515625	-744.1953125	14440231811.48462	553826.6631469728	80434.6953125	-395.2109375	6469740210.014709	156191.6851196289	78220.4453125	-6.1953125	38.38189697265625	6118438064.885803	1.341664	30.061029	0.5239516	0.0994668668	0.05073209150000002	-0.036969556699999996	-0.0038285843	-0.020856289	0.0625906358	0.0559806328	-0.0326704972	-0.047377360099999995	-0.014832358200000001	-0.0964410648	-0.0669642061	-0.014543569	-0.0198325148	0.0620449545	0.028872653999999998	0.0413904533	-0.08939045699999999	-0.0860097909	-0.0300254245	-0.009553497900000001	-0.0419261116	-0.0700700464	0.047317012900000004	0.0437424633	-0.019424547099999998	0.0483362208	0.08374618519999999	0.0912332053	0.06895101049999999	-0.11089278300000001	0.005749232900000001	-0.0474896615	0.0706566554	0.0200334957	-0.05296537230000002	-0.07209414089999999	0.0701404626	0.0197891815	-0.053426170099999996	-0.0174245823	0.0158763527	0.059389098700000004	0.0444058552	-0.005894801999999999	-0.0126215406	-0.011012044399999999	0.0164181222	-0.0855004748	-0.0026069841	-0.10228004560000001	0.0728006579	-0.0548576469	-0.0071723681999999985	0.0390246857	-0.0552580399	-0.0322640901	0.0652714018	0.0805476122	0.0395025497	-0.0236123671	0.0684719923	-0.028867173500000006	0.13558427050000002	-0.05737545700000001	0.0684711185	0.0410128257	0.05960088860000001	-0.0353934535	-0.0049214673	-0.0362173785	0.0682776745	-0.0924564009	-0.07696330280000001	0.0331309335	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.0769572	-0.1145729	0.005922410631840001	0.013126949414410002	-0.0171521	0.03237359999999999	0.00029419453441000004	0.0010480499769599991	-0.035316900000000005	-0.1347161	0.018148427599210003	0.0012472834256100007	-0.0007541269999999999	0.0015146229999999999	5.687075321289999e-07	2.2940828321290003e-06	-0.000144997	0.0005047680000000001	2.1024130009e-08	2.54790733824e-07	-0.0008031389999999999	-0.0028263890000000003	6.450322533209998e-07	7.988474779321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
120576.7109375	409.1953125	14538743220.505432	167440.80377197266	80620.3359375	185.640625	6499638566.675354	34462.441650390625	78503.9453125	283.5	80372.25	6162869429.627991	1.115867	25.001875	0.385938424	0.0984188909	0.009406230699999999	0.0007827086999999999	-0.0500202585	-0.0040808371	0.0403857066	0.0773954246	0.0031871722	0.0414416469	-0.0279472021	0.0370058435	0.0776428284	0.06559700639999999	0.0440863157	-0.057049052999999995	0.0427610447	0.050592121	0.0299945561	0.0271949424	0.0031048931	-0.0746778159	-0.0776455705	-0.0093618375	0.027616386099999998	0.021572134399999998	-0.077841634	-0.028941149399999998	0.0054111964	-0.0006893583	0.027240353999999998	-0.08286019	0.0034600818	0.0433546825	0.0866237388	-0.0268210345	0.0883080369	0.0310725879	0.0220533373	-0.0427469903	-0.015315566599999999	0.024782254500000003	0.024027619500000003	0.033855355	0.0797212125	-0.0278472751	-0.0157869575	0.06446659639999999	0.0822557565	0.08617003210000003	-0.0461804008	0.034474435	0.0540839329	0.06497757929999999	0.0124485362	-0.014834914199999999	0.0478087837	-0.0267567242	0.0786179457	-0.0060142319999999996	0.0282323493	-0.053241621399999994	0.0318850029	-0.0337436468	-0.013158213700000001	-0.044715512	0.025785679500000002	-0.073049922	0.0078197632	-0.0361139301	0.0866001767	-0.0278142595	0.0934496386	-0.070238937	0.048903771900000004	0.0569349064	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	0.0333735	0.1103307	0.00111379050225	0.012172863362489999	0.00030712400000000004	0.017459224	9.432515137600004e-08	0.000304824502682176	0.07045120000000002	0.10576810000000003	0.011186890977610008	0.004963371581440002	-8.0611e-05	0.0006735160000000001	6.498133321000001e-09	4.53623802256e-07	-0.00040418	-0.000259183	1.6336147240000005e-07	6.717582748900001e-08	0.00131177	0.002114909	1.7207405329000004e-06	4.4728400782809995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120744.890625	168.1796875	14579328612.043213	28284.407287597656	80567.3359375	-53.0	6491095620.065979	2809.0	78219.3828125	-284.5625	80975.81640625	6118271847.56842	1.105512	24.769869	0.373685736	0.0179119968	-0.0595118175	-0.0318352485	-0.09292926050000001	-0.0313010623	-0.0419831311	-0.025270130800000002	-0.0084688705	-0.0608585531	0.09417868160000001	-0.0537262075	-0.0139022301	-0.0194083501	-0.1005654235	-0.07291064929999999	-0.0103373936	-0.0779633156	0.0124819015	0.040070499700000005	0.06157550110000001	-0.0453952267	-0.012681546200000001	0.0616377087	-0.0250623079	-0.0081805253	-0.0857725211	-0.09027214130000001	0.0347282433	-0.0841709932	-0.0647342795	-0.0498832962	-0.017600438899999998	0.0017956972	0.0059215572	-0.0767275904	-0.0478290842	-0.051984038600000004	-0.099384759	-0.092673891	-0.0250248445	0.0578019702	0.0929279707	-0.0356202179	-0.006886795899999999	-0.0052551892000000005	-0.0816575859	-0.0290915898	0.0506020908	-0.0871694977	0.0165030948	0.0060692147	-0.0525667203	0.0172536165	-0.07944283469999999	-0.0003316865	0.0379315052	0.0376625068	-0.047825700199999994	-0.0165868412	0.042867372800000005	-0.044886535400000004	-0.0907797531	-0.0219197323	-0.0619004426	0.1148208572	0.050321140800000004	-0.036604002999999996	-0.0485903669	-0.0469149699	0.0132963004	0.085054453	0.0659480267	-0.0704234718	0.0137398343	-0.0542200646	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.07985789999999998	-0.11323139999999997	0.006377284192409997	0.012821349945959995	0.0744692	0.074162076	0.00554566174864	0.005500013516629775	0.0240973	-0.04635390000000002	0.0021486840452100016	0.00058067986729	-0.000220163	-0.00013955199999999998	4.8471746569e-08	1.9474760704e-08	-0.00168661	-0.00128243	2.8446532921000007e-06	1.6446267049e-06	-6.50152e-05	-0.0013767851999999998	4.22697623104e-09	1.89553748693904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119823.0078125	-921.8828125	14357553201.234438	849867.9199829102	80403.0859375	-164.25	6464656228.27301	26978.0625	77890.78125	-328.6015625	107978.9868774414	6066973803.7353525	0.941586	21.096977	0.281284176	-0.020146723300000002	0.047108528499999996	-0.054249138899999994	-0.11501714800000001	-0.0816671746	-0.0147478448	-0.05144784	0.007427269	-0.0359773615	0.0236826379	-0.0636681467	-0.0992561169	-0.0341710726	-0.08602395609999999	-0.0097582915	0.0381911073	-0.0120166508	-0.0385726766	-0.029069375499999998	0.0752243595	-0.0060450502	-0.0132711652	0.0301678888	-0.0343756457	-0.026167707000000002	0.0075560971	-0.0084870277	0.0252474283	-0.0464084017	-0.11032068210000001	-0.0708324592	-0.0373039279	0.0429672468	0.0038570685999999997	0.0136858306	0.0057140985	-0.1011752991	-0.11216243449999999	-0.0297849825	-0.0389726847	0.052198462599999995	0.1445169026	-0.012434642	-0.0144866023	0.0029617017	-0.0027610928000000004	-0.09074358960000001	0.0254113854	-0.10074679310000001	-0.008739588199999999	-0.0434862191	-0.0338808031	-0.044581061100000006	-0.0904159935	0.0468447925	0.0072340531	0.0514866035	-0.014192713999999999	0.021189525299999998	-0.0190921547	0.010876830300000001	-0.015055654	0.0142547633	-0.0648630686	0.0607351442	0.0922398472	-0.0340228719	-0.0122648279	0.010201679200000001	0.004352411	-0.034288705499999995	0.0250562327	-0.0170470279	0.014064186000000001	-0.06078353230000001	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	-0.0569296	0.022928299999999985	0.00324097935616	0.0005257069408899993	-0.000767421	-0.07523662099999999	5.88934991241e-07	0.005660549139497643	0.0125336	-0.011563699999999998	0.00013371915768999994	0.00015709112896	-0.00307465	-0.002854487	9.4534726225e-06	8.148096033169e-06	-0.00223896	-0.0005523499999999998	5.0129418816e-06	3.050905224999998e-07	-8.92893e-05	-2.42741e-05	7.97257909449e-09	5.892319308099999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120037.234375	214.2265625	14408937636.398682	45893.020080566406	80504.84375	101.7578125	6481029867.211914	10354.652404785156	78043.390625	152.609375	23289.621337890625	6090770820.246338	0.8576439999999999	19.216181	0.246314986	0.055668587	0.0804786786	-0.06345238809999999	-0.1564996548	-0.0634204386	-0.029755218599999998	0.0067503913	-0.0101833324	-0.019032995100000002	-0.045072231100000006	-0.069911242	-0.1235788401	-0.0300748394	-0.0466992339	-0.0443761707	-0.012447462900000001	0.0027011732	-0.0110137717	-0.027257061200000002	0.038145635899999995	-0.014642998700000001	-0.0731022212	0.019115723600000002	-0.07840371089999999	-0.020978502599999997	-0.0195189454	-0.0676602344	0.0748221917	-0.0244470005	0.0044021773	-0.0105978694	-0.0312925082	0.10327853349999999	0.08541373960000001	0.039442803	0.006747699300000001	-0.11016532550000001	-0.1413616865	-0.0001893963	0.0156975945	0.0823144462	0.1417234143	-0.0360473524	0.041284743	0.0003729668	0.0210230732	-0.1021218666	0.061302869800000014	-0.086720714	-0.0072648457	-0.06571809299999999	-0.0095413263	0.005667552199999999	-0.0474730612	0.0413511858	-0.028220499399999998	0.0146560789	-0.0016078557	-0.0713792855	0.0131854568	-0.0676838741	0.0038492811	0.1009734717	-0.0202947929	0.0258884913	0.0561155867	-0.0547445546	0.0367036885	-0.0034093219	-0.0439205453	0.013437866699999999	0.06357657530000001	-0.0772981782	-0.016391213300000002	-0.0809582525	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.057211800000000014	-0.0002822000000000102	0.003273190059240001	7.963684000000577e-08	0.0278634	0.028630821	0.0007763690595599999	0.000819723911134041	0.0986851	0.08615149999999999	0.007422080952250001	0.009738748962010005	-0.00321695	-0.00014230000000000018	1.03487673025e-05	2.0249290000000044e-08	-0.00260093	-0.00036197000000000014	6.7648368649e-06	1.3102228090000004e-07	0.00203145	0.0021207393	4.1267891025000015e-06	4.49753517856449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120652.21875	614.984375	14556957889.297853	378205.7814941406	80467.1953125	-37.6484375	6474969521.460022	1417.4048461914062	78425.203125	381.8125	145780.78515625	6150512485.19751	1.277673	28.627274	0.50408241	0.10601859220000001	0.0184885409	0.0628096337	-0.05458963730000002	-0.04333244730000002	0.045102122599999996	0.0617266255	-0.0404702979	-0.0008666394	0.0344509477	0.0714554241	0.032957242799999995	0.0806032131	-0.0058142852	0.004159122	0.0570009594	0.0357805821	-0.0809535787	0.0077126246999999985	-0.0340207227	0.0249638485	0.1108908324	-0.046627645599999996	-0.0436212558	0.0215557779	-0.016733741599999997	0.0063993185999999995	0.046266459	0.1318933574	0.0320369279	-0.021348731699999998	-0.0401097048	0.0038766784000000003	0.0991385457	0.01558331	0.0619073808	0.0921541322	0.0329579412	-0.058034263600000004	-0.041084943799999996	0.0076385515	0.0635756725	0.0381707829	0.0376182706	-0.0408165707	-0.0639514635	0.0038937624	0.020023551100000002	0.007023656	-0.0530509067	0.0661845298	0.0777795008	-0.08299072730000001	0.057056068099999996	-0.024884558799999998	0.0024106329999999997	0.036288304	-0.06939765349999999	0.0476279747	-0.022009128399999998	-0.041020781400000005	0.0883526885	-0.0174315974	0.0888215296	0.0023427732	0.0210671617	0.049458820099999995	-0.042491097900000004	-0.0593153467	-0.06791312349999999	0.0036740977	-0.044481996100000004	0.045117865	-0.0397099073	0.12023025150000001	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	0.00403199	0.06124379000000001	1.62569433601e-05	0.003750801813564101	0.018246900000000003	-0.009616499999999995	0.00033294935961000017	9.247707224999992e-05	0.00360808	-0.09507702	0.009039639732080402	1.30182412864e-05	-0.00115136	0.00206559	1.3256298495999998e-06	4.2666620481e-06	-0.000285283	0.002315647	8.1386390089e-08	5.3622210286089995e-06	-0.000350215	-0.0023816650000000003	1.22650546225e-07	5.6723281722250025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
