csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
371.3299746913765	-0.6392499914421137	137885.9501042983	0.4086405515587425	258.04201639311486	0.0851788894306651	0.007255443204641471	66585.68222422455	257.47428998030256	0.5953152768103678	66293.01000086093	0.3544002788038048	1.332417	26.807653	0.316445285	0.0165901558	0.0958034835	0.0623948133	-0.0907298743	0.1171568283	-0.043853148200000004	-0.0655343842	-0.0251704878	-0.0995139265	-0.0315473626	0.0470289916	0.0005906631	-0.12703706380000002	0.0466734484	-0.0211004486	0.10213257140000001	0.0428183507	-0.032308997400000004	0.0621452593	0.10267479449999999	0.0008054954	0.0168493634	-0.0037516583000000003	0.0313251275	0.017277243	0.026610146600000002	0.060916404	0.0369078844	-0.0125751222	-0.020758224	0.010685299099999998	-0.1063434251	-0.030173438900000002	0.047188899299999996	-0.0978468112	-0.0200602465	0.07428519019999999	0.0432622576	-0.0379465623	-0.0996781959	-0.0766505166	-0.0983846516	0.036771426	0.10116112869999999	0.0240288719	-0.0283862542	-0.1382932799	0.0073809977	-0.0187807841	0.0313589901	-0.0058886666	-0.0135227366	-0.0715759285	-0.0582032526	0.0832595535	0.0820865766	0.1108645368	0.0958236118	0.044709806500000004	-0.0705811138	-0.0498081264	-0.044173396600000005	0.045348254000000005	-0.024018717999999998	-0.0608511658	0.058262606200000004	-0.0999720262	0.0533174592	0.0312950119	-0.0664470159	-0.017716993700000003	-0.0399456077	0.0106463558	-0.0508937212	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.00537669	0.03172699	0.0010066018944600997	2.89087953561e-05	0.00815278	-0.0002840900000000008	8.070712810000043e-08	6.64678217284e-05	0.144514	0.10831500000000001	0.020884296196	0.011732139225	-0.0021845	-0.002672383	4.77204025e-06	7.141630898689e-06	-7.19054e-05	0.0005531005999999999	5.17038654916e-09	3.0592027372036003e-07	0.000263382	0.0002969005	8.814990690025002e-08	6.937007792399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.2337999123494	-0.0961747790270806	137814.53419736226	0.009249588120907785	257.8234642918541	-0.21855210126074096	0.04776502096548518	66472.93873945298	258.479515561563	1.0052255812604471	66811.65996494028	1.010478469220404	1.2854219999999998	25.862135	0.20164055	0.048509080700000005	0.0357929906	-0.006993732700000001	-0.0937808236	0.0911046903	-0.0031627909000000003	-0.048707004400000004	-0.013486394099999998	-0.0613778116	0.0905422614	-0.0204456995	-0.0639347166	-0.1338114441	0.0061623856000000005	-0.0212781652	0.0393121274	0.022649745	-0.021437468199999997	0.0897363108	0.0018494554999999998	0.0432999087	0.0716164221	-0.043098695199999995	0.061133912400000004	-0.0114119084	0.020841892600000002	0.0171994206	0.0483901065	0.0318355787	0.0293867058	-0.081021752	0.0134198727	-0.12299283300000001	-0.047754709699999995	-0.05322187849999999	0.0216965143	-0.062226619500000004	-0.029063868	-0.1063962239	-0.069412407	-0.0847297572	-0.09139041029999999	0.0468991685	0.0731619771	0.0363002005	-0.0475046517	-0.13355735289999998	-0.0282115088	-0.0064121822	0.0503776039	0.0091179347	0.0028750245	0.051518924199999996	0.0119380663	0.0717913779	-0.0239800633	0.006279574499999999	-0.006925808	0.009384021999999999	-0.023239139500000002	-0.0166660417	-0.047111445300000006	0.0464411575	0.0535435182	-0.023803763500000002	-0.07301275759999999	0.075096237	0.0135788571	0.0444196741	0.0633684871	0.08865838449999999	0.014505775600000001	0.0381179866	0.0043245231	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.0141713	0.00879461	7.73451650521e-05	0.00020082574369	0.0478026	0.03964982	0.0015721082260324005	0.0022850885667600003	0.0461359	-0.09837810000000001	0.00212852126881	0.00967825055961	-0.00251919	-0.00033469000000000033	6.346318256100001e-06	1.1201739610000024e-07	0.000436116	0.0005080214	1.9019716545599998e-07	2.5808574285796e-07	0.0005170309999999999	0.00025364899999999994	6.433781520099997e-08	2.67321054961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.0063579046295	1.7725579922800991	139133.74303727655	3.1419618359960557	257.8266213249986	0.003157033144475463	9.966858275316627e-06	66474.56666386423	259.53449381814585	1.0549782565828425	67358.15348144119	1.1129791218625733	1.365851	27.480345	0.4251569450000001	0.0950445	0.022388632400000004	-0.06015769820000001	-0.0948120276	0.0711232509	0.0037958171000000004	-0.057007452800000004	-0.0643582031	0.0462492513	-0.07920687400000001	-0.0779920954	-0.022522035899999997	-0.09106381039999999	-0.0004932871	-0.0586454492	-0.030705583300000002	0.0196619744	-0.003637787	0.0382952315	-0.015430750600000001	0.0329371897	-0.010706102700000001	-0.1048952605	0.1356754379	0.010515593600000001	0.07216127509999999	-0.0382097536	0.0232662852	0.0285991478	-0.0435971028	-0.0236069117	-0.0088323025	-0.1192788457	-0.0048150885	-0.07243432	0.1065310913	0.0715085986	0.0361476579	-0.036501803	0.0192073989	-0.0843128869	-0.0626558011	0.0767107993	0.0107753955	-0.0612839483	-0.107857045	-0.0357320462	0.048378724299999995	0.050649924900000004	-0.053116505300000005	0.0236488517	-0.0627135657	-0.012265496499999999	0.037794490800000004	0.1349711199	-0.027451876899999998	-0.0875071189	-0.08826507730000001	0.0324310618	0.008347548599999999	0.0689869016	-0.0480494308	-0.029481599100000002	0.0941863253	0.018872220800000002	-0.0576928454	-0.0873712158	-0.0352156547	-0.040691836	-0.0027868868	0.012969655	0.050058758099999996	0.0605565488	-0.1047433165	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.031428700000000004	0.017257400000000006	0.0002978178547600002	0.0009877631836900003	-0.00220648	-0.05000908	0.0025009080824464	4.868553990399998e-06	-0.11934000000000003	-0.1654759	0.014242035600000003	0.02738227348081	0.000711868	0.0032310579999999998	5.067560494240001e-07	1.0439735799364003e-05	0.000264298	-0.000171818	6.9853432804e-08	2.952142512400001e-08	7.161569999999999e-05	-0.0004454153	1.9839478947408995e-07	5.128808486489999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.62358254060206	-0.38277536402745227	138848.33426539288	0.1465169793063486	258.25823503509497	0.4316137100963715	0.18629039474315465	66697.31596344235	259.95798361094984	0.42348979280399135	67578.15324307086	0.1793436046091675	1.314426	26.445690000000006	0.266254255	0.0960066159	0.0891955087	-0.0107993066	-0.0632663708	0.0042010532	-0.0462048447	-0.0488227483	0.0832505371	0.1075020113	0.0416929271	0.0542083363	-0.0208154521	0.0139317444	0.0122738499	-0.0930251639	-0.0843118235	-0.09695677230000001	-0.0548407758	-0.0223844137	0.035982867200000004	0.0034477654	0.0219650435	-0.026991403599999998	-0.0063953639	-0.0739944307	0.0086992502	0.0469515612	0.0067056775	-0.0847677987	0.00718426	0.0121283011	0.0273165126	-0.1033712507	-0.0935465146	-0.1194011615	0.0174652599	-0.06872778480000001	0.018612653	-0.0202157616	0.0121491972	-0.0623471879	0.0113452102	0.0003316894	-0.012343938600000002	-0.0962033783	0.0432985754	-0.024904133300000002	0.0742541479	-0.01968477	-0.036594916400000004	-0.11200416949999999	0.036155252	0.1254508999	0.1597305548	0.0216376023	-0.0056702828	-0.11323197	-0.0478969512	0.0004084856	-0.0643776167	-0.1309758472	0.0198288179	-0.013752018799999998	-0.0827689808	0.059999526	0.0090982995	-0.021799783	0.0590035788	0.10038002310000001	0.11969394609999999	0.1053624382	-0.06882382940000001	0.0419318359	-0.0274600954	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	0.023035	-0.008393700000000004	7.045419969000006e-05	0.000530611225	-0.0254203	-0.02321382	0.0005388814389924	0.0006461916520900001	-0.0966562	0.022683800000000014	0.009342420998440001	0.0005145547824400008	0.00227733	0.001565462	5.1862319289000015e-06	2.450671273444e-06	-0.000519433	-0.0007837310000000001	2.69810641489e-07	6.14234280361e-07	-0.00181845	-0.0018900657	3.57234835031649e-06	3.3067604025000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.42698949789565	2.803406957293589	140945.42444345306	7.8590905682021	257.7918482063053	-0.4663868287896662	0.2175166740684814	66456.63700162276	259.38703423507826	-0.570949375871578	67281.63352926966	0.32598318980814445	1.471935	29.614698	0.38904585	0.0782022693	-0.11257042099999999	-0.0692296997	-0.046085216500000005	-0.07607170049999999	0.104660555	0.0395493896	0.007477079300000002	0.1111603909	0.0015859372	-0.020387253600000002	-0.0244273747	0.0003460882	0.061771996600000004	-0.0447314466	-0.0077838362	0.0135716973	0.0216538492	0.1001926294	0.0207971393	0.07334512730000001	-0.0591588739	0.0560677867	-0.0197131543	-0.1644787651	0.040069947200000004	-0.043001791399999996	-0.049416860199999996	-0.0189134697	0.0344844146	-0.09643480759999999	-0.016369434	0.0146247174	0.0642220796	0.0553215751	0.11235283119999999	-0.0497240905	0.0418288891	0.036831602799999995	0.12425582859999999	-0.045301074000000004	0.032919087	-0.0320050215	-0.1441346692	-0.0426805739	0.029632096299999997	0.0107132143	0.0215317839	-0.0683357879	-0.0668310488	0.10753114359999999	-0.0649628352	0.056208947300000006	0.0070610032	0.0650913422	-0.044902938200000006	0.1081822018	0.0540499796	-0.0493445654	-0.0408232783	-0.0059106376	-0.09883505279999999	0.0470835247	0.0471330809	0.0449410904	-0.0437565813	-0.1440123973	0.052665808499999994	-0.0395906673	0.0753536275	0.0479883434	0.0122854854	-0.0055427578	0.0086846788	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.0387195	-0.0617545	0.00381361827025	0.0014991996802499994	-0.0254678	-4.749999999999893e-05	2.2562499999998986e-09	0.0006486088368399999	-0.242836	-0.14617980000000005	0.058969322896000015	0.021368533928040008	0.00318528	0.0009079499999999998	1.01460086784e-05	8.243732024999995e-07	-0.00166863	-0.0011491969999999998	2.7843260769e-06	1.3206537448089995e-06	-0.000254316	0.001564134	2.446515169956e-06	6.4676627856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.1541790145195	-2.2728104833761336	139244.04131600008	5.165667493344454	257.9723481447856	0.18049993848029544	0.032580227791390436	66549.73240733446	258.18694627591645	-1.200087959161806	66660.49922728298	1.4402111097251482	1.342708	27.014717	0.38708446	0.0638553818	-0.0150114703	0.0008495483	-0.0419975791	-0.0384207579	0.07206686799999999	0.0073545801	0.0881305581	0.023760512400000003	-0.0081160438	0.1160102604	0.0761222663	-0.0271429093	0.07225904009999999	-0.0817965634	-0.0680502448	-0.10104365289999999	-0.047170907699999994	-0.004953739600000001	-0.0423882795	0.0590752013	0.0621184834	-0.0565174363	0.0064255851	-0.01404262	-0.052028005700000005	0.0924508715	-0.0666063548	-0.12534667060000002	0.06779173150000001	-0.1431259211	-0.0405679828	0.0159394134	-0.0758334262	0.0037782314	0.0163076194	-0.0622158405	0.1185776924	0.1103391564	-0.0516418506	-0.0368901736	-0.028436052599999997	-0.0518155351	-0.07575743480000001	0.021814358399999997	0.053528537800000005	-0.0545913195	0.0661924134	-0.1387873199	-0.08349727700000001	-0.0941468139	-0.0078638049	-0.0177097905	0.026124872400000002	0.0071142974	-0.0009529758000000001	-0.0121345044	0.0658806516	0.0687967688	-0.0186212018	-0.0848345373	-0.0473947302	0.0467332293	0.109990744	-0.0957266326	0.0583355024	0.0955813373	0.1251700334	-0.0675106973	-0.0916727035	0.0390637567	0.0731048426	-0.0342617381	0.048361611	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.00156175	0.04028125	0.0016225791015624998	2.4390630625e-06	-0.00363224	0.02183556	0.0004767916805135999	1.31931674176e-05	-0.144183	0.09865300000000002	0.020788737489	0.009732414409000004	0.0015863	-0.00159898	2.5163476899999995e-06	2.5567370404e-06	-0.000818611	0.0008500189999999999	6.70123969321e-07	7.225323003609999e-07	-0.00233161	-0.002077294	4.315150362436e-06	5.4364051921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.43137886435164	0.27719984983212953	139450.99472053093	0.07683975674695516	257.9328165993237	-0.039531545461898084	0.0015627430866061145	66529.33787886036	257.28668060819047	-0.9002656677259893	66196.43601838099	0.8104782724861213	1.456004	29.294168	0.44614786	-0.0074854048	-0.11356188099999999	0.0361688441	-0.0069621548	-0.0540650184	0.0548321604	0.0610258012	-0.023032515099999998	-0.0451977057	0.0460724992	0.0702804761	0.0521846703	0.023407753599999997	0.1146296008	0.0262244521	0.0633990701	0.0207358358	0.07554950769999999	0.0714628681	0.00012083129999999999	-0.05179340599999999	-0.1044082157	0.0419172338	-0.0144905477	0.0435735749	-0.0011140261	0.0520443094	0.0045003743	0.0899449226	0.007199425600000002	-0.0715299133	-0.015113078200000001	-0.010085380500000001	0.0140752018	0.0933022259	0.0311306823	-0.0489494617	0.0351824304	-0.0122222646	0.022901002599999998	-0.0103210301	0.0023795734	-0.040766308	-0.0026704356	0.0614468754	0.0661274874	-0.0106486727	-0.0238571656	-0.1110048889	0.0404513636	-0.0253096454	-0.0724184354	-0.0691007403	-0.0406975074	-0.0682857485	-0.023962213599999997	0.032917797799999995	-0.0230784769	-0.022531288700000002	-0.0341984462	0.0045759276	0.08224241269999999	0.1121357505	0.0345112209	0.074302457	-0.0309106962	-0.0427527925	-0.0137297951	-0.0950821933	0.0010303931	0.0452761801	0.0786330117	0.054013840199999996	0.0017750691	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.06579810000000001	-0.06735985000000001	0.0045373493920225026	0.004329389963610002	-0.0333277	-0.02969546	0.0008818203446116	0.00111073558729	0.0528836	0.1970666	0.0027966751489600004	0.038835244835559994	0.00150306	-8.323999999999983e-05	2.2591893636000004e-06	6.928897599999972e-09	-0.00226343	-0.001444819	5.123115364899998e-06	2.087501942761e-06	-0.00081915	0.00151246	2.2875352516e-06	6.710067225000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.15556252107837	-3.2758163432732768	137015.14046529596	10.730972714856305	257.5583802672892	-0.3744363320345201	0.14020256674746534	66336.31924590952	256.6266675010471	-0.6600131071433566	65857.24647269299	0.4356173016010279	1.355639	27.274872	0.12905875000000006	-0.11925720990000001	0.061323898099999996	-0.0506260138	0.0991299391	0.0438621567	-0.0176971528	0.0081618736	0.0037084474	-0.0698173613	-0.045485749699999994	-0.0129563703	0.07442451530000001	0.0194695448	0.1639951453	0.0751038603	-0.060425115599999996	-0.11618049230000001	-0.0809127132	-0.0459954305	0.1153861806	0.0326672025	0.1809819734	0.0350101575	0.031299879100000004	-0.0394201888	0.0323065035	0.0834766686	-0.08763435650000001	0.0346194685	0.0093076005	0.0291071342	0.045422123099999996	0.058190513799999996	-0.0007933207	0.0187669641	-0.0848853266	0.0685896941	-0.0062168466	0.07555523759999999	-0.0641467417	0.1012499375	-0.0439879372	-0.0198402209	0.0528669487	0.0861230171	-0.0820834693	0.050231612300000006	0.0988923935	-0.0997408395	0.1242181392	-0.07424463099999999	-0.023578323199999997	-0.0003339125	0.0851994978	-0.0034555417999999997	-0.0647321927	-0.1099796609	0.139117847	-0.0340294115	-0.0480071425	0.016654383300000002	-0.09509442359999999	-0.0019932395999999997	-0.0809647861	-0.058206275	0.0916868874	0.1565638664	-0.0020398674	0.0394224464	0.1232378086	0.0180498904	-0.0331432221	-0.0453374241	-0.014241753400000001	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.022451	0.04334710000000001	0.0018789710784100013	0.0005040474009999999	-0.0268451	0.006482600000000005	4.202410276000006e-05	0.0007206593940099999	0.0488966	-0.0039870000000000036	0.00239087749156	1.5896169000000034e-05	0.00150836	5.299999999999966e-06	2.2751498896e-06	2.8089999999999638e-11	-0.000973312	0.0012901179999999998	9.473362493440001e-07	1.6644044539239995e-06	-0.000609727	0.00020942300000000006	4.385799292900001e-08	3.71767014529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.0978162902632	0.9422537691848448	137713.58925540195	0.8878421655430466	258.2367153550616	0.6783350877724388	0.4601384913032423	66686.20115737112	256.5583806956816	-0.06828680536551701	65822.20270519027	0.004663087787028003	1.330029	26.759621000000006	0.10145405	-0.0767319056	-0.0129305054	0.0599566273	0.0369944908	-0.0633753888	-0.0086615844	-0.0055176953	0.023371064700000003	-0.0726831242	0.0525611411	0.0111673188	-0.060264364	-0.0078078475	0.0011061298	0.0156355663	-0.012451448700000001	0.1411592651	0.07383662049999999	0.0223444186	0.0124941509	-0.07445031719999999	0.0170825553	0.0662311659	0.0101413992	0.0632858288	0.09940291220000001	0.1312414451	0.002382444	0.0803950225	-0.09972817199999999	-0.0506809007	0.0100406872	-0.0700750848	0.07897740219999999	0.056274516600000005	-0.08492768769999999	-0.044817929000000006	-0.027691957599999997	-0.058037203899999994	0.010787441799999999	0.0287894094	0.057124168600000004	-0.019255411	-0.011983568899999998	0.057932658	0.012006501999999999	-0.0657110987	0.0051309696	0.0419850376	-0.0401435002	0.0532325222	-0.0220132764	0.0041498349	0.0056168562	0.0520533001	0.0255908681	0.0355877929	0.061664774699999994	-0.0182754565	0.0280005444	-0.0016763623000000001	0.1428225685	0.0385485379	-0.0767837659	0.1578529992	0.024992829900000003	-0.0355987294	0.0652455157	-0.0632881937	-0.018412768899999998	-0.08145247	0.19924164949999998	0.060685637699999996	-0.1508730292	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.0459491	-0.0234981	0.00055216070361	0.00211131979081	-0.0334199	-0.0065748000000000065	4.322799504000008e-05	0.0011168897160100002	0.0393199	-0.0095767	0.00154605453601	9.171318289e-05	0.0013728700000000006	-0.00013548999999999942	1.8847720369000014e-06	1.835754009999984e-08	-0.00187336	-0.0009000480000000001	3.509477689599999e-06	8.100864023039998e-07	-0.000810278	-0.000200551	4.0220703600999993e-08	6.56550437284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.55112121222464	1.453304921961433	138794.3379164857	2.112095196197326	258.8908007679557	0.6540854128940623	0.427827727360796	67024.44672227332	257.44944924104993	0.8910685453683413	66280.21891451995	0.7940031525448518	1.175967	23.65995	0.1347191	-0.0546761565	-0.0131030252	0.045751539800000005	0.024955888199999998	-0.0265750692	-0.0425299329	0.0331166362	-0.0522653391	-0.017775277	-0.0816767818	0.10518635330000001	-0.0700815337	-0.0159908025	-0.0532162214	0.022882041800000003	-0.0348501315	0.031441899599999996	-0.0321438256	-0.0945824777	0.0258242719	-0.0547001495	-0.0051127087	-0.0437477391	-0.0848692305	0.0249775666	0.1293378742	0.0724156874	-0.0072260679	0.0013654001000000002	-0.0310042274	-0.029344558599999997	0.1255271239	-0.034425947799999995	-0.0222861754	0.0278736387	-0.0029387788000000002	0.1016414628	-0.0019783764999999997	-0.0329645171	-0.0738435439	0.0269856821	0.0477444893	-0.0300025331	0.0176825418	-0.0007221696	0.0937390624	-0.082928907	-0.0034336601000000003	0.0666221114	0.06789368259999999	0.0534285095	-0.0464897883	-0.07734021440000001	-0.0025753744	0.025994097	-0.0339341448	-0.1021915618	-0.0317196979	-0.012020155800000001	-0.0225205102	-0.0409018229	0.0266253238	-0.0088318101	-0.05061916440000001	-0.061575765899999996	-0.0885391606	-0.0192699835	-0.0512591004	0.054501159900000005	0.0430285517	0.131707741	0.0205442579	-0.0049650609	0.0313452148	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.013452100000000002	0.032497000000000005	0.001056055009	0.00018095899441000006	-0.0532486	-0.0198287	0.00039317734368999983	0.00283541340196	0.0453455	0.006025599999999999	0.00205621437025	3.630785535999999e-05	0.0014576	8.472999999999922e-05	2.1245977599999995e-06	7.1791728999998675e-09	-0.0007181560000000001	0.001155204	5.157480403360001e-07	1.334496281616e-06	-0.0010977	-0.0002874220000000001	8.261140608400002e-08	1.20494529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.68409095605074	0.13296974382609505	138893.4316517379	0.017680952773177345	258.205678821491	-0.6851219464646761	0.4693920815275465	66670.17257566696	257.7176327523936	0.2681835113436932	66418.37823149763	0.07192239575663284	1.163692	23.412991	0.14732670000000006	-0.05113001019999999	0.0812438092	-0.0708716595	0.0812204836	0.0557015395	-0.08457087320000001	-0.0198088906	0.018415930900000002	0.025434031800000003	-0.0041314212	0.0021114765	-0.0187349847	0.0050191085	0.2239588526	0.1149106517	-0.0184165174	-0.050098404400000004	-0.0881878507	0.0096198669	0.0095890235	0.0150619783	-0.0242880179	0.08831087630000001	-0.0452302345	-0.0350722766	0.1402457345	-0.0734169759	-0.0509579534	-0.040384524399999996	0.0010395093	-0.026502037599999997	-0.0794351036	0.0338576254	-0.0512040955	-0.0482975765	-0.0724208887	0.0236904438	-0.0299984766	0.0377989345	0.014110896699999997	0.0864203889	-0.0062000627	-0.00555559	0.058015202099999996	-0.0534355063	-0.0073697692	0.024769210299999997	0.1470326732	-0.0631973074	0.1563089631	-0.08544413949999999	-0.0105514782	-0.0203151722	0.1156926555	0.0278705874	5.51158e-05	0.029377527999999997	0.0176432327	-0.054534934699999996	0.1495578849	0.034727921200000005	-0.0831616229	0.11059973810000001	0.0059627114	0.0485549838	-0.1316395321	0.0394501242	0.0602227438	-0.0362998186	-0.0586642942	-0.0046515927	0.0472605651	-0.022160331000000002	-0.12230151800000001	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.045924	-0.0324719	0.0010544242896099998	0.0021090137760000002	-0.058056	-0.004807399999999996	2.311109475999997e-05	0.003370499136	0.052370800000000016	0.007025300000000012	0.002742700692640001	4.935484009000017e-05	0.00114656	-0.00031103999999999984	1.3145998336e-06	9.674588159999992e-08	-0.00200934	-0.001291184	4.0374472356e-06	1.6671561218559997e-06	-0.0006394819999999999	0.0004582180000000002	2.0996373552400013e-07	4.089372283239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.0959278015124	0.4118368454616643	139200.57134207134	0.1696095872798148	258.40048454301257	0.19480572152156128	0.03794926913753609	66770.81041206367	257.5908102099115	-0.12682254248210256	66353.02550459866	0.01608395728162471	1.265531	25.461948	0.1879644000000001	-0.0397183314	-0.049886774	-0.011718965900000001	0.0404553567	-0.0351183918	-0.0146216197	0.0695361746	-0.0032170962	0.032871589799999996	0.0888241	0.0799403617	-0.0527252783	-0.0748135606	-0.0400338582	0.056368553499999995	0.0362601969	-0.0016666056	-0.026944290099999997	0.0519658573	-0.011251453799999998	0.0229997548	0.0347371702	0.0608847583	-0.0191352495	0.08894611390000001	0.011712810700000001	0.030005727000000006	-0.009303099300000001	0.0235987061	-0.0235308303	0.0037542114	-0.020927121200000003	0.0012397153	-0.0282414008	0.0516214177	-0.0054137988	-0.0439452529	-0.07041271660000001	-0.042235526600000003	-0.0303234821	0.043116025999999995	0.0332855597	-0.0535579468	-0.0066896435	-0.0553404317	0.0555972126	-0.07514589740000001	-0.07160879889999999	-0.0131218201	0.041908935099999996	-0.0156365634	0.023397104300000002	0.0312282174	0.0802924914	-0.0217235629	0.054892905	0.0736528595	0.0284105862	-0.0333520885	0.0357077247	-0.019808764	0.0514658042	0.0106087548	-0.0752082928	-0.0136713084	0.0133048499	-0.028878009399999998	-0.0187601868	-0.0351304687	0.010544966599999999	-0.022109929599999998	-0.025189625400000002	0.0397248843	-0.052951082000000003	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.0190317	0.0268923	0.0007231957992899999	0.0003622056048900001	-0.0334163	0.024639699999999997	0.0006071148160899997	0.00111664910569	0.00897665	-0.043394150000000006	8.058024522249997e-05	0.0018830522542225003	0.00187328	0.0007267199999999999	3.5091779584e-06	5.281219583999999e-07	-0.000875295	0.0011340450000000002	7.661413370250002e-07	1.2860580620250004e-06	-0.0006394819999999999	0.0	0.0	4.089372283239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
