csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
66830.640625	146.2421875	21386.77740478516	4466334526.3479	46230.640625	30.48046875	2137272132.5979004	929.0589752197266	45310.33984375	39.81640625	2053026896.7561188	1585.346206665039	0.980083	16.641829	0.14170915	-0.0012415116	0.0396779388	0.0075120304	-0.0932160586	0.10865177210000004	0.09372239199999999	0.0296383489	-0.0668207678	0.16472213900000002	-0.041238521800000004	-0.0097589431	0.0446301951	0.0060027723	-0.0922987102	-0.0194505014	0.0369774503	-0.0045805149	-0.052076784400000006	-0.014602487800000001	0.0674443045	-0.0262470731	-0.0505884416	0.053314930999999996	-0.0344058862	-0.009483578199999999	0.0265452523	0.05500130190000002	-0.065425095	0.0491351817	-0.0823878173	0.0719526927	0.09020799019999999	-0.08322388530000001	-0.0032626003999999998	0.0571009262	-0.0538929638	-0.026792405699999997	0.068233635	-0.0032192236	0.0235417673	-0.025276488	-0.0956811294	-0.033321723399999996	0.040062313700000005	0.09766865150000001	0.07673355650000001	0.0742276332	0.043282613600000006	-0.0300089677	0.0893646658	-0.0742584981	0.1594249881	-0.046279203399999996	-0.0061167976	-0.0383345351	-0.011010653300000001	0.07057062830000001	0.0640068636	0.04348229519999999	-0.0277188566	0.054286802300000006	-0.0064126497	-0.005686689	0.0409408498	-0.0135010919	0.1076727582	0.0709580043	-0.0180830904	-0.0002847452	0.0186385916	-0.011489121399999998	-0.0777328591	0.10726138380000001	0.010058096800000001	0.0176378299	-0.014881858500000001	-0.010786576499999999	0.018952447	-0.043289664900000004	0.056220558	-0.1032644721	0.0373083288	0.0272338055	-0.0383131024	-0.0185435545	0.0499990918	0.0526278788	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.0513279	-7.019999999999943e-05	0.00263455331841	4.9280399999999205e-09	-0.0449351	-0.06737180000000001	0.0020191632120100003	0.00453895943524	0.030810200000000006	0.0198802	0.0003952223520400001	0.00094926842404	-0.000766176	0.000233031	5.87025662976e-07	5.430344696099999e-08	0.00100023	0.0002641910000000001	6.979688448100005e-08	1.0004600529e-06	0.000306957	0.0005905169999999999	3.4871032728900004e-07	9.4222599849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66699.21875	-131.421875	17271.709228515625	4448785781.8603525	46199.0859375	-31.5546875	2134355541.4605105	995.6983032226562	45292.1875	-18.15234375	2051382248.5351558	329.50758361816406	1.083173	18.392298	0.09725079999999996	-0.0831936401	-0.0776202717	0.009443546899999999	-0.1135700547	0.0621592417	0.044280893099999996	0.0629714289	-0.0722543781	0.17907581890000002	-0.0322538164	-0.008468525	0.0176771199	0.009681826	-0.025043183599999998	0.0348444037	0.0375210607	0.0386849993	-0.0957441226	-0.0124591097	0.0055913248	0.0935101356	-0.05561751349999999	-0.040930179	0.0548232244	-0.0831710365	0.004926966	-0.0182113156	0.023934311099999998	0.06589542429999999	-0.08716536890000001	-0.0821375766	-0.011640630700000001	0.0876553385	0.0325902072	0.0051561656	-0.0255659539	0.0303367503	0.031872407900000004	-0.0196728465	0.05201240730000002	0.0206612145	-0.1099835018	-0.0604871985	0.106369024	0.0086344401	0.10627419560000001	-0.0350888744	0.0535879289	-0.0091959673	0.0045871063	-0.07958192	0.1770261377	-0.0386371976	0.006008954699999999	-0.0197372884	-0.0053806441	0.0455672353	0.0263936423	0.014444991200000003	-0.0706679933	0.06564940400000001	-0.0426817406	-0.0219540259	0.0189065256	0.0359158657	0.0199282779	-0.031821517	-0.1141221833	0.022653197799999997	-0.0215514912	-0.05654539240000001	0.020039878400000002	0.0204716785	-0.0748214916	-0.0033216469	-0.10949460119999999	-0.0894628083	0.050569206500000005	0.0211237939	0.015843809	0.0451167015	0.0257358212	-0.0745530065	-0.068707165	-0.04558346940000002	0.0031730758000000003	0.0320488159	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.05797380000000001	-0.006645900000000003	0.003360961486440001	4.416798681000004e-05	0.0146617	0.059596800000000005	0.00021496544689000006	0.0035517785702399995	0.0308366	2.639999999999587e-05	6.96959999999782e-10	0.00095089589956	-0.000971554	-0.00020537799999999988	9.43917174916e-07	4.218012288399995e-08	0.000999885	-3.449999999999027e-07	1.1902499999993287e-13	9.99770013225e-07	-0.000106954	-0.000413911	1.71322315921e-07	1.1439158115999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66756.0546875	56.8359375	3230.3237915039062	4456370837.440491	46195.97265625	-3.11328125	2134067889.6569977	9.692520141601562	45313.77734375	21.58984375	2053338417.1589508	466.12135314941406	0.994881	16.893106	0.12894115	-0.0067104067	-0.0045245748	0.076433436	-0.09611184130000001	0.12963477539999999	0.040664111600000004	0.061390185300000004	-0.07831303349999999	0.19609210629999999	-0.034114262799999996	-0.013543885600000001	0.0226333188	-0.0016956898	-0.0518039618	-0.0171179475	0.0041800629	0.0431106271	-0.037723394	-0.0530540311	0.0355627714	0.034967020099999996	0.0367965746	-0.0619831188	-0.0463303776	0.0639496003	0.0136914506	0.0517849158	-0.0395558452	-0.039058690699999996	-0.0006958018	-0.0822850716	-0.028694624	-0.023225405299999998	0.0043127676	-0.0029856813	-0.0468398971	0.111511795	0.11410276800000001	0.006814398	-0.0503157914	-0.0453076648	-0.09927089160000001	-0.0777459992	0.0982305722	0.098920268	0.0441933842	0.004561031	0.0480679868	-0.055925406	0.0020439841	-0.0853568111	0.1885137429	-0.042338846900000005	0.0076508326	-0.0232787626	-0.00044152730000000004	0.0505691816	0.030885054300000006	0.0297853	-0.0225271215	0.0847159595	-0.0483980919	-0.00813665	0.046888322	0.0191010256	-0.0624951514	0.0547205614	0.0420687141	0.0500574195	0.005709429300000001	0.0587368474	-0.0119488351	0.0167930567	0.0228758997	-0.0209238099	-0.0835011499	-0.14086149380000001	0.0355251018	0.0201546204	0.0015189806	0.0507503396	0.0342928813	-0.0510211446	-0.13933108660000001	0.0672630564	0.0188356566	0.0585551697	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	-0.0375446	0.02042920000000001	0.0014095969891599995	0.0004173522126400004	0.0197797	0.005117999999999999	0.00039123653209	2.6193923999999992e-05	-0.0146542	-0.045490800000000005	0.0020694128846400002	0.00021474557764000006	-0.000234448	0.0007371060000000001	5.4965864704e-08	5.43325255236e-07	0.00117202	0.0001721349999999999	2.963045822499997e-08	1.3736308804e-06	0.000141868	0.000248822	6.191238768400001e-08	2.0126529424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66874.25	118.1953125	13970.131896972656	4472165313.0625	46234.33984375	38.3671875	2137614180.7873688	1472.0410766601562	45161.625	-152.15234375	2039572372.640625	23150.335708618164	2.956291	50.197906	4.210420399999999	-0.0831346223	0.0464168346	-0.11816501289999999	0.053656954699999995	-0.052059395999999994	0.0762027058	-0.10809838449999999	-0.0204964256	-0.043250564500000005	0.43290544810000003	0.1148472581	-0.0376642607	0.0482498207	0.06585154900000001	-0.2307944484	0.0432999201	-0.1334696092	0.020979309300000002	-0.0785585709	0.1331103178	0.0087508501	-0.0715388965	-0.083296524	0.0104462438	-0.1078070534	-0.0913128533	-0.0380504886	0.0682287844	-0.1064852081	-0.1157132993	0.13826936380000002	-0.0738290126	0.0426800254	-0.2147055506	0.19760854649999998	-0.0183427049	-0.13726090300000002	0.0157413509	-0.11414544230000001	0.0094817107	0.10921366960000001	-0.011028425500000001	-0.052436770599999995	-0.1021401574	-0.1847665963	-0.1187069336	0.2385159551	0.1110730187	-0.158626871	-0.0680996706	-0.0177985636	-0.0203483157	0.43763551079999996	-0.0824153856	0.0606780357	-0.042185315999999994	-0.18608370289999998	0.1805740037	-0.0725912153	0.050978684100000005	0.16788448949999998	-0.0145987431	-0.0344495391	0.12424610779999999	0.0472439484	0.0398629352	-0.1252649224	-0.012343758400000002	-0.1304565935	0.006654994599999999	-0.1295875092	0.1539613589	0.1527613904	-0.0338147504	0.0105884568	-0.043006305099999996	0.1146730183	-0.2755897609	0.009834588	-0.0790372768	-0.15803489810000002	0.0167408471	0.0195095149	0.0294941521	0.0047697194	-0.0033164836	-0.006863501700000001	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	-0.12142	-0.08387539999999999	0.014742816399999999	0.0070350827251599996	0.358573	0.3387933	0.12857459632899998	0.11478090012488998	-2.8790400000000003	-2.8643858000000004	8.204706011241642	8.288871321600004	0.017639499999999995	0.017873947999999997	0.0003111519602499999	0.00031947801710670385	0.00121133	3.931000000000008e-05	1.5452761000000065e-09	1.4673203689e-06	0.0006959280000000001	0.0005540600000000001	3.069824836000001e-07	4.84315781184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
66436.1015625	-438.1484375	191974.0532836914	4413755590.822815	46143.92578125	-90.4140625	2129261886.5055087	8174.702697753906	45101.91796875	-59.70703125	2034183004.459854	3564.929580688477	1.7321400000000002	29.411779	0.5661437500000001	-0.1692234907	-0.1034820685	0.0065842881	0.1237122378	-0.0628326004	0.0540908141	-0.06471625610000001	-0.0283491146	0.011580501399999998	0.44178042030000003	0.2147622901	-0.0441529634	-0.0695052719	0.1197463803	-0.0592369836	-0.0079221002	-0.20700215190000001	0.0206943889	0.05921298780000001	-0.0350577599	0.0556110329	-0.0554589406	0.0065370132	0.0939773956	-0.0033173533	0.0343200293	-0.0431742801	-0.0644826274	0.1305444375	0.0842586473	-0.022644083399999997	-0.028573941800000002	0.0404187067	0.030439754	-0.0894695149	0.0245744202	0.08482567070000001	-0.0287224791	0.0062115953	0.03656935	0.1941309894	0.11600510630000001	-0.1873282599	-0.0025812246	-0.13263412019999998	-0.034721415	0.1393654205	0.26436296989999997	-0.1314465159	-0.1108674367	-0.023048629100000002	0.0324954493	0.43891092299999995	-0.1923015629	0.0947026502	0.0648449376	-0.1709443215	0.0062796928	-0.1354698252	0.015497293	0.07059548809999999	0.1587416473	-0.0236743744	-0.09779204119999999	0.0544421221	0.0083077742	0.005962445500000001	-0.0516632785	-0.0336674029	0.0254947705	0.042140782300000006	-0.0102953791	-0.0825330194	-0.0602870359	0.0587220542	0.0049979911	-0.0217467532	0.0820883414	-0.0214962171	-0.0029217183000000003	0.11574395039999999	0.0036999116	-0.0261677742	0.0202346005	0.023427856400000002	0.0414819703	-0.06377954	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	-0.109231	0.012189000000000005	0.011931411360999998	0.00014857172100000014	0.444655	0.08608200000000005	0.19771806902500005	0.007410110724000008	-2.5895900000000003	0.28945	0.08378130249999999	6.705976368100003	0.019471400000000003	0.0018319000000000078	0.00037913541796000017	3.355857610000028e-06	0.00036267	-0.00084866	7.202237955999998e-07	1.315295289e-07	-0.000191967	-0.0008878950000000002	7.883575310250002e-07	3.6851329089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
66562.9375	126.8359375	16087.355041503906	4430624648.628906	46136.5625	-7.36328125	2128582399.3164067	54.21791076660156	45158.6171875	56.69921875	2039300706.2871704	3214.801406860352	1.063576	18.059553	0.18411845	-0.08823478779999999	-0.0441987856	-0.0181615154	0.1228916664	-0.008475856300000001	0.0237039836	0.0006529438	-0.0434249662	0.0357831608	0.4217433957	0.21253475370000002	-0.06497006030000001	-0.106625753	0.09967339539999999	-0.0820688133	-0.0535129675	-0.1708388438	-0.0176091185	-0.0003244713	0.0187250443	-0.0002886543	-0.057619141900000004	-0.0982386315	0.0401610357	0.1616971216	0.0500472075	0.0259113011	-0.0809565166	0.014581917199999999	-0.015093185	0.0085577461	0.08700520810000001	-0.045876412400000004	0.1679859097	-0.1167374883	-0.0414564406	0.0823489196	-0.061087523	0.0938024535	0.0011060203	0.1294392188	0.1077050615	-0.1611982522	-0.0131459026	-0.0312652135	-0.044263762000000005	0.1725333727	0.24410618620000002	-0.2088753684	-0.16895256239999998	-0.0402262251	0.0535985037	0.4129805588	-0.19244098129999998	0.12143843289999999	0.0879240646	-0.17238695350000002	-0.0192676684	-0.10334013980000001	0.0006642826	0.0813870276	0.1234501066	-0.0356860123	-0.0094392088	0.09461792769999999	-0.015226748799999999	0.0191533505	0.0617870762	0.0555899482	-0.04861764230000002	0.1439222434	-0.12086279039999999	-0.0296399187	0.037864191	-0.0359358963	0.0236902669	-0.0409197846	0.2146838452	0.0352042776	0.0724753085	-0.0373052095	-0.0956941543	0.003592588400000001	-0.0225270603	0.0069675469	-0.0234837877	0.058045181200000004	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	-0.100654	0.008577000000000001	0.010131227715999998	7.356492900000003e-05	0.400368	-0.04428700000000002	0.16029453542400002	0.001961338369000002	-2.58363	0.005960000000000409	3.552160000000488e-05	6.675143976899999	0.0181329	-0.0013385000000000027	0.00032880206241	1.7915822500000075e-06	0.00138393	0.00102126	1.0429719876e-06	1.9152622449e-06	-0.000338096	-0.00014612899999999994	2.135368464099999e-08	1.1430890521599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67703.6796875	1140.7421875	1301292.7383422852	4583788243.2276	47041.51953125	904.95703125	2212904559.808975	818947.2284088135	45881.73828125	723.12109375	2105133907.7091215	522904.11622619635	3.211781	54.536129	4.65602715	0.0440822198	0.12637071490000001	-0.045259266500000006	0.1747179491	-0.2439428461	-0.17380647719999998	0.1137201567	0.0864370125	-0.2528585861	-0.0813683531	0.1377535294	0.1344941029	0.0725405257	0.0778820432	0.1126891866	-0.027227436299999998	-0.0645267375	-0.17647239260000006	0.09348075689999999	0.0121231698	-0.110347646	-0.0140372302	-0.030480130600000002	-0.046761493700000004	0.11491511539999999	0.08610279400000001	-0.019476091100000002	-0.0138990246	0.1025533123	0.0058888068	-0.017141409099999998	0.0525623727	0.028482428599999998	0.07273873110000001	0.0989806376	-0.0266234014	0.1248255458	0.0328886054	0.0696169203	-0.0081600052	0.09321621279999999	0.2763638498	0.3030375293	-0.0290843646	0.13377116039999998	-0.015900271	-0.10554033970000001	0.0746252783	0.0437869655	-0.059165040700000004	0.0964306559	-0.2533624259	-0.0691537555	-0.1563020371	-0.0966256883	-0.0909783383	-0.0665981644	-0.0869816996	-0.0299779905	-0.1956955677	-0.0691614089	0.0811091385	-0.1123001785	0.0203715482	0.0656554845	0.0679683343	0.0628375442	-0.0201441506	-0.0034667165	-0.09916263609999999	0.045225903399999996	-0.11962247289999994	-0.0477962663	-0.0049057078	0.08958001019999999	-0.08326527019999999	-0.0278060818	0.0180696267	-0.1266717199	-0.1064689072	0.0979201916	0.05557252360000002	0.0693603392	-0.0423807796	0.0256860001	0.0809989616	-0.0518615863	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.0416711	0.14232509999999998	0.0017364805752100002	0.02025643409001	-0.0653284	-0.4656964	0.004267799846559999	0.21687313697295998	0.32264	2.90627	8.446405312899998	0.10409656960000001	-0.00164844	-0.01978134	2.7173544336e-06	0.0003913014121956001	-0.000110577	-0.0014945070000000002	2.2335511730490003e-06	1.2227272929000001e-08	0.00122077	0.0015588660000000001	2.430063205956e-06	1.4902793928999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
67492.5	-211.1796875	44596.860412597656	4555237556.25	47054.828125	13.30859375	2214156849.873291	177.11866760253906	45777.5078125	-104.23046875	2095580221.5234985	10863.990615844728	1.500353	25.476034	0.4312599	0.06631982639999999	-0.0989799055	0.0135285076	0.0520441358	-0.1514141279	-0.10480056130000001	0.0240425847	0.0736674328	-0.22831155579999998	-0.1063201437	0.0411521969	-0.013562616299999998	0.08577609480000001	0.0259191376	0.0034978901	-0.0915563633	-0.078359783	-0.0786551935	0.0631977805	-0.1145080621	0.0831701964	-0.0174734229	-0.0085008181	-0.0548158794	0.0991180739	0.0527402645	0.0158876678	-0.0389438831	0.0815217427	-0.0313709037	0.06560649610000001	-0.0199123637	0.0186881305	-0.0184147685	0.0341841275	0.0627707877	0.0218279187	0.052509211900000005	0.0617165599	-0.0652266886	-0.0434361746	0.14897883369999998	0.0860929607	-0.0222818703	-0.109663774	0.0272481085	-0.1214640875	-0.025398621200000002	0.0500876105	-0.0646067016	0.08338577309999999	-0.2316662586	-0.0918330455	-0.0135282501	0.0262887231	-0.0981852656	-0.0334721679	-0.05868197	-9.62589e-05	-0.096868102	-0.0014595079000000002	0.1332805782	-0.0665464059	-0.0749954217	0.08093107299999999	-0.0421545005	0.0799696221	0.0075153078	0.0191232851	0.041735548	0.0456864223	-0.0378260294	0.0227945046	-0.0761240784	-0.017091983	-0.0346672781	0.051728625099999995	-0.0827416656	0.007365287299999999	0.0273262742	0.0281532749	-0.009026283199999999	0.093798455	-0.0115966824	0.0156786224	0.0214760006	0.0440400292	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	0.0109506	-0.030720500000000005	0.00011991564036	0.0009437491202500004	-0.159689	-0.09436060000000002	0.025500576721	0.00890392283236	0.0585967	-0.2640433	0.06971886427488999	0.0034335732508900003	-0.0012895	0.0003589399999999999	1.66281025e-06	1.288379235999999e-07	0.000223733	0.00033431	1.117631761e-07	5.0056455288999996e-08	0.00107131	-0.00014945999999999991	2.2338291599999972e-08	1.1477051161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
67577.3203125	84.8203125	7194.485412597656	4566694220.618225	47025.6875	-29.140625	2211415284.847656	849.176025390625	45720.3359375	-57.171875	2090349118.237854	3268.623291015625	0.976517	16.581291	0.10409954	0.0836985688	0.0238893258	0.0434819949	0.098269152	-0.1367913629	-0.10737946289999999	-0.0009756017999999999	0.0702799211	-0.2151798513	-0.0988631059	0.021335190499999997	0.0488329325	0.0673924531	0.056350958099999994	0.0022301953	-0.10656786900000001	-0.016956743700000002	-0.0967854122	-0.015820344	-0.0924986191	0.042500223200000006	-0.022740752700000002	-0.0715163222	-0.0249959877	0.0205152827	0.0509940935	-0.01647068	-0.0623373459	-0.011257768999999999	-0.0510273031	0.0854329909	0.0759559774	-0.0517884343	0.0160364402	0.012913501599999998	0.076006959	0.034560715299999996	0.0411307016	0.09984697390000001	0.060355843799999996	-0.0426524546	0.1500138021	0.10059759	-0.0250627586	-0.0106110021	-0.0929484944	-0.120410747	-0.0323789165	0.07757758940000001	-0.0400471596	0.079103201	-0.2161458297	-0.0920435768	-0.015613529199999997	-0.0403911384	-0.0913450752	-0.07130851190000001	-0.0682856582	0.0438005347	-0.11220973109999999	0.0215485754	0.0633603084	-0.0493788878	-0.0122359997	0.1143415052	-0.07770370389999999	0.029227417400000007	-0.0361376106	0.0266020236	0.0295339204	0.0014845270999999998	-0.1109129541	0.0605273877	-0.007397765600000002	-0.066201863	0.0026479296999999996	-0.0286497923	-0.0009080145	-0.0453696154	0.0310229278	-0.07349839009999999	-0.0283884636	0.0160108375	0.022574143900000003	0.0097860828	0.0743877346	-0.0463866808	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	0.00890586	-0.00204474	7.93143423396e-05	4.180961667599999e-06	-0.193957	-0.034267999999999986	0.037619317849	0.0011742958239999994	0.10573	0.04713329999999999	0.002221547968889999	0.011178832899999998	-0.0015902000000000002	-0.00030070000000000015	2.5287360400000003e-06	9.042049000000006e-08	0.000230875	7.141999999999994e-06	5.100816399999991e-11	5.3303265625e-08	0.000966082	-0.00010522800000000008	1.1072931984000015e-08	9.33314430724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67489.203125	-88.1171875	7764.638732910156	4554792538.44751	46945.91796875	-79.76953125	2203919213.928604	6363.178115844727	45613.96875	-106.3671875	2080634145.1259766	11313.978576660156	1.283386	21.79192	0.45740651	0.0467357484	0.049824250099999995	0.029956096499999998	0.0147077492	-0.013440740900000001	0.043411113099999996	-0.10713720310000001	0.0428717992	-0.1831151679	-0.059563325199999996	-0.0302198884	-0.0443165622	0.0710709755	0.0588566624	-0.0978110759	-0.0378407678	-0.0810046926	0.04228185190000002	-0.1058384884	-0.151532582	-0.0266023273	-0.025036037599999998	0.05290865	-0.0571207568	0.0096214599	0.033356520099999995	0.1491725279	0.0185402944	-0.0047230354	-0.027734591099999997	0.0717129787	0.037790554	0.0555188324	-0.1431835751	-0.0442020165	0.1485168459	-0.1508045012	0.107952917	-0.0731837107	0.0458036072	-0.0748972662	-0.0036197346	-0.0374800489	-0.0624515222	-0.1285758549	-0.1563014603	0.032014300499999995	-0.1570885487	0.1367793524	-0.045793260999999995	0.0516568771	-0.1900456898	-0.048335942800000004	0.0650641936	0.0366252916	-0.0740182049	-0.11008176	0.0487354419	0.0042272877	-0.008599995400000001	0.0326932755	0.1143118348	0.1397049257	-0.0186624715	0.013264357	-0.023126989700000003	0.10688703570000001	0.0379511842	0.06281241950000001	0.0491143342	-0.0769586439	0.0331804275	0.00030131099999999996	-0.0425196341	-0.08336165820000001	0.0041229752	0.09360232619999999	-0.2083998893	0.0284655157	0.0776729541	0.0098703637	-0.0150103067	-0.046280870599999996	-0.0485741797	-0.050059271399999994	0.0204010931	-0.0012716617	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	-0.0757672	-0.08467306000000001	0.005740668595840002	0.007169527089763601	-0.0242553	0.16970169999999998	0.00058831957809	0.02879866698289	-0.0115958	-0.11732580000000001	0.01376534334564	0.00013446257763999997	-0.00314023	-0.0015500299999999998	9.8610444529e-06	2.4025930008999997e-06	0.000166684	-6.419099999999998e-05	4.1204844809999984e-09	2.7783555856e-08	0.00106598	9.989800000000008e-05	9.979610404000013e-09	1.1363133604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
