csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
67795.6328125	390.234375	4596247828.447328	152282.86743164062	44552.98828125	64.48828125	1984968764.7892	4158.7384185791025	46263.421875	334.56640625	2140304203.5842285	111934.68019104004	0.961289	22.050236	0.44726247	-0.0084611565	-0.052410800300000004	0.0419282362	-0.0136665418	-0.036869326800000005	0.02151112	-0.0724111479	0.0192902581	-0.0106419709	-0.05529165230000002	-0.049917688099999996	0.0520769076	-0.023328841	-0.0007226085000000001	0.0194906336	0.09126196369999999	0.183742237	0.017532026000000003	0.0413172103	-0.0535585777	-0.048517276500000005	0.031161290699999997	-0.0540310737	-0.017808305	-0.010936736599999998	0.0428975501	0.0273082209	-0.0275736109	-0.058703776299999996	-0.0158043101	-0.0172241378	0.0318521192	-0.012607051299999998	0.055616970599999996	0.0461004862	-0.0640977815	-0.053567761	0.0805840893	-0.029994426499999997	0.0565435038	0.0616225283	-0.0559923918	-0.1782330197	0.05457913650000002	-0.0662909518	0.0297196962	0.08161195980000001	-0.0454885771	0.060595310199999995	0.005821501800000001	-0.028667095899999998	0.0216228511	0.0217558632	0.0355413036	-0.0327613146	-0.0227655703	0.0541112547	-0.0070149889000000005	-0.059502990599999986	0.0539139502	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	0.00111254	-0.02168296	0.0004701507543616001	1.2377452516e-06	0.047222	0.0824758	0.002229917284	0.00680225758564	-0.0865848	-0.08024621	0.0064394542193641	0.0074969275910399995	-0.0013115	-0.0033387	1.114691769e-05	1.72003225e-06	0.0012526900000000005	-0.0016611199999999994	2.7593196543999994e-06	1.5692322361000013e-06	0.000334542	-0.0002573300000000001	1.1191834976399997e-07	6.621872890000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68078.1171875	282.484375	4634630039.794983	79797.42211914062	44666.61328125	113.625	1995106342.0167391	12910.640625	46334.875	71.453125	2146920641.265625	5105.549072265625	1.103313	25.308008	0.42519936	0.0353945149	-0.092116352	0.058686476200000004	0.016074548799999998	-0.0834809076	-0.0205138416	0.0633057748	-0.0454330788	0.0659460555	0.037815452400000005	-0.09414825060000001	0.0701626615	-0.0013347224	-0.058208616	-0.0020867256	0.0071221411	0.054714257999999995	0.025673439300000003	0.026834072	0.11347571279999999	0.0397309562	-0.0072806612	-0.09623798789999999	-0.0149176681	0.0044189087	0.0839539809	-0.0040535213	0.0130868634	0.066194923	0.0561300805	0.015182473600000001	0.0276729541	-0.0402312323	-0.1157340432	-0.0204520641	-0.0165606657	0.0326909859	0.0664303292	0.0681535559	0.0659675088	0.0336630307	-0.0145390548	-0.0516253413	-0.0576497294	-0.0268054297	-0.0151171446	0.0082838377	-0.028210755299999998	-0.0266423586	-0.017251422199999998	-0.0895942465	0.0464235009	-0.0034794346	0.0136409479	0.048673614000000004	0.089910167	0.0354050012	-0.0156153407	0.0367035012	-0.0169099627	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	0.019052	0.01793946	0.00032182422509160005	0.000362978704	-0.0143362	-0.0615582	0.00020552663044	0.0037894119872399997	0.0939536	0.1805384	0.032594113874560016	0.008827278952960002	0.00154843	0.00285993	8.1791996049e-06	2.3976354649e-06	0.00140386	0.00015116999999999952	2.285236889999985e-08	1.9708228996e-06	4.2376e-05	-0.00029216599999999995	1.7957253760000005e-09	8.536097155599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68101.8203125	23.703125	4637857929.876039	561.838134765625	44606.515625	-60.09765625	1989741236.2033687	3611.728286743164	46453.30859375	118.43359375	2157909879.306168	14026.516128540039	1.253502	28.753084	0.45857655	0.06834864809999999	-0.046038728499999994	-0.0453086199	-0.0088911985	-0.0769863848	-0.028054041800000002	-0.0643362852	0.0126861593	0.036035292000000003	0.0073264714	0.1057257481	-0.040104459	0.0032410295	0.0628524791	-0.072117741	0.0078553778	0.08359264129999999	-0.0393779855	0.061104981399999994	0.056174311799999994	0.039605305699999996	-0.1084107556	-0.0477101308	0.091960427	-0.0057021973	0.088549747	-0.022512064	-0.025771551099999998	0.0020951168	-0.0568053714	-0.007551257	0.018596071000000002	-0.06496762360000001	0.0371797901	0.018425726899999998	-0.0837942467	0.0341914316	-0.0200449532	-0.1089789683	-0.012593263	0.1044291287	-0.0475334422	-0.0160245984	-0.08458771009999999	0.0650073726	0.0192182775	0.0958242249	-0.1173582066	0.0343843207	0.0157230629	-0.1503173224	0.0374372893	0.035889525299999996	0.1323151631	0.0132403434	0.0415605396	0.0214868854	0.051945683	0.0330680449	0.0702641101	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	0.0380477	0.0189957	0.00036083661848999984	0.0014476274752899998	0.0597982	0.07413439999999999	0.00357582472324	0.005495909263359998	-0.0677325	-0.1616861	0.02614239493321	0.0045876915562500006	-0.000268357	-0.001816787	3.3007150033689996e-06	7.201547944899999e-08	0.00316704	0.0017631799999999996	3.1088037124e-06	1.00301423616e-05	0.000537616	0.00049524	2.89030963456e-07	2.452626576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68462.4296875	360.609375	4687104278.715881	130039.12133789062	44670.73046875	64.21484375	1995474160.6117094	4123.546157836914	46577.1171875	123.80859375	2169427845.498108	15328.567886352539	0.973147	22.322237	0.2579280199999999	0.1284915018	0.023219752599999997	-0.005175552	0.0017464334	-0.042876533099999996	-0.08238128759999999	-0.0088938782	0.09067669910000001	0.035522013399999997	-0.0437827432	0.023395450499999998	0.0094103626	-0.06971378219999999	0.050581494299999995	-0.0656890685	0.0492844528	0.0019628607	0.0175556244	0.0685856272	-0.0261939275	0.0143473201	-0.0867162191	0.0066380211	-0.0140286466	-0.0374200269	0.0397923949	-0.1054535326	-0.0324508914	0.0010124522	-0.07131772759999999	0.0062483207	0.0070865647999999995	-0.0817734558	0.0040709908	0.0866464182	0.0099538517	0.056307523899999996	0.0539261565	-0.0871113333	0.0686733095	-0.027996673599999997	0.0291731518	-0.0084909093	0.0193848754	0.11141046289999999	0.012246879799999999	0.0610770859	0.035425277000000005	-0.005856485799999999	0.034958098300000004	0.04667595099999999	-0.029304902799999998	0.1175218887	0.015787277	0.0134211966	-0.10877416960000001	-0.0406001116	0.040230584300000004	-0.0969065476	0.0330391643	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.00968267	-0.04773037	0.0022781882203368998	9.375409832890002e-05	0.0956962	0.035898	0.009157762694439998	0.0012886664039999998	-0.106643	-0.0389105	0.0015140270102499999	0.011372729449	-0.000537115	-0.000268758	7.223086256400001e-08	2.88492523225e-07	0.00100442	-0.00216262	4.676925264399999e-06	1.0088595364e-06	0.000261211	-0.000276405	6.823118652099997e-08	7.6399724025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68223.15625	-239.2734375	4654399048.711914	57251.777893066406	44596.39453125	-74.3359375	1988838405.1869051	5525.831604003906	46322.38671875	-254.73046875	2145763511.3214266	64887.61170959473	1.096661	25.155415	0.57340287	0.0845199868	0.0045664518	0.0242982802	0.000441957	-0.0389600306	-0.0548050112	0.1221151751	-0.0250218143	0.0660909156	0.0320617487	0.07204232370000001	-0.06993908929999999	-0.044572371500000006	-0.0625384497	-0.0126833575	-0.049558787199999996	0.0126917331	-0.0408617293	0.10250956230000001	0.0104129192	-0.0047459887	-0.0227759027	0.0130560946	-0.033906606299999996	-0.0414879504	0.027341556800000003	-0.1029933	0.0480779328	0.1283020608	-0.0016216067999999999	0.0035302018	0.0242309508	-0.0183179983	-0.11628127519999999	-0.0211152587	-0.0456751293	0.0563002198	-0.08389554800000001	0.0438087099	0.061066359	0.057231033	0.048352576200000004	0.0129412291	-0.0964143535	0.11247541609999999	0.0389216641	0.026367332900000002	-0.07479254980000001	0.0246944789	0.0520077086	0.1299549079	-0.010871706399999998	-0.042685515	-0.1462396351	-0.036414527	0.0412399367	0.020809047	-0.0670596992	-0.0113197248	-0.020479673700000003	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.0284693	0.03815197	0.0014555728148809	0.00081050104249	-0.017374899999999995	-0.11307110000000001	0.00030188715000999984	0.012785073655209998	0.14757999999999996	0.254223	0.06462933372899997	0.021779856399999988	0.00247391	0.003011025	9.066271550625e-06	6.120230688100001e-06	0.00118094	0.0001765199999999999	3.115931039999996e-08	1.3946192835999995e-06	0.000432802	0.00017159100000000002	1.8731757120399999e-07	2.9443471281000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68172.0546875	-51.1015625	4647429040.315491	2611.3696899414067	44534.0859375	-62.30859375	1983284810.2886355	3882.360855102539	46269.6015625	-52.78515625	2140876028.7525024	2786.272720336914	1.283305	29.436701	0.60836824	0.0552360228	0.06604171269999999	-0.0585365886	-0.0281627041	0.0370959968	-0.0225417038	-0.10335064449999999	0.0714836095	0.0102369437	-0.06941102980000001	0.0870900942	-0.0518898638	-0.1009902865	-0.018433649	-0.0674448376	0.043983712599999995	0.0329312425	0.0122953379	0.10950831779999999	-0.05141675230000002	-0.0195774193	-0.0035812307	0.0419309056	-0.0530325489	0.0530669114	-0.018781963500000002	-0.053481299	-0.0477646337	-0.0644953129	-0.0982290246	-0.0299971277	-0.0264757726	-0.022036746	0.1210055131	0.10112349109999999	-0.0697019049	0.023082362999999998	0.026491904	-0.0740777072	0.0829963488	-0.011540147800000001	0.0378782099	-0.0448458608	-0.023445359199999998	0.0889754292	0.0207652722	-0.0263009162	0.0048880302	0.058484015	0.0385156655	0.061922340199999995	0.0029419090999999995	0.016542251299999998	-0.050491345199999996	0.0752095663	-0.006874454300000001	0.0822707698	-0.0769722853	0.0722033889	0.005769697	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	0.00911811	-0.01935119	0.0003744685544160999	8.313992997210001e-05	0.0632787	0.08065359999999999	0.004004193873689999	0.0065050031929599975	-0.202885	-0.3504649999999999	0.12282571622499995	0.041162323224999985	-0.000484259	-0.002958169	8.750763832561001e-06	2.34506779081e-07	0.00108143	-9.950999999999992e-05	9.902240099999984e-09	1.1694908449e-06	0.000533092	0.00010029	2.84187080464e-07	1.00580841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68196.1015625	24.046875	4650708268.322815	578.252197265625	44640.98046875	106.89453125	1992817137.2113192	11426.440811157228	46230.93359375	-38.66796875	2137299220.9497228	1495.2118072509766	1.164476	26.710974	0.6163993200000001	0.0629706397	0.0071802198	-0.0305851445	0.0073637103	-0.0323657271	-0.015023623	0.10386343630000001	0.0388471978	0.0068268493999999996	-0.1395062498	0.0027814969	-0.0759688111	0.0205187754	-0.106907331	-0.0469276139	-0.0158500754	0.0290197325	0.034524445	0.0362806673	-0.1108841728	-0.0228759067	0.0118979632	0.0367628146	0.0562758215	-0.0471107572	0.01210154	-0.05184265230000002	-0.006528851600000001	0.0673772927	0.0044135681	0.0044105495	0.0643475762	-0.0127854553	-0.10220923970000001	0.1254878834	0.0153328527	-0.07662011860000001	-0.0080340408	0.0404965226	0.0559000404	-0.0042296234	0.0217727337	-0.0360242726	-0.0033992586	0.0831289433	0.0006148906	0.012875389099999999	0.0454829899	0.07775912980000001	-0.027509576	-0.012180933100000001	0.0546703958	-0.0399972063	-0.0910547121	-0.11130381810000001	-0.10713703960000001	-0.0581513984	0.0064880044	-0.007564326800000002	0.080983583	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	0.00446594	-0.004652170000000001	2.1642685708900004e-05	1.99446200836e-05	-0.0364058	-0.09968450000000001	0.00132538227364	0.00993699954025	0.14780299999999996	0.35068799999999994	0.12298207334399995	0.021845726808999988	-0.00193009	-0.001445831	2.090427280561e-06	3.7252474081e-06	-0.000406769	-0.001488199	2.214736263601e-06	1.6546101936099998e-07	0.000239629	-0.000293463	5.742205764100001e-08	8.612053236900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67898.65625	-297.4453125	4610227520.555664	88473.71392822266	44631.59765625	-9.3828125	1991979509.3493805	88.03717041015625	46165.3828125	-65.55078125	2131242570.2246704	4296.9049224853525	1.536115	35.235703	0.864806405	0.023487182000000002	0.009870939799999999	-0.0218625239	-0.0188905995	0.09915966650000001	-0.028248087400000007	-0.1758366842	0.08156037719999999	0.025123122400000003	0.0532220407	0.0277222633	0.1038236407	-0.0536689442	-0.09800122160000001	0.0176290105	-0.0582807975	-0.0603364616	0.0248718666	0.0629059722	-0.0855027726	0.026022000899999998	0.0666409919	-0.0016801319	-0.0751786659	-0.08451126380000001	-0.0432465594	0.018091116299999998	-0.0464621516	-0.1038167453	-0.10271021820000001	-0.0156829326	-0.1337480121	-0.0027134241	0.18001672079999995	0.0147875895	0.0210276305	0.0557146735	-0.0022054388	0.0539112625	0.0719437775	-0.042496291	0.013529231899999999	-0.0080930799	0.07390524059999999	0.0486682369	0.144638632	-0.0675224657	-0.0345638252	-0.0071796661999999995	0.0228636929	-0.1605649162	-0.0591713498	0.1106713081	-0.0451363733	0.0400125601	0.0433679721	-0.012039842299999999	-0.1112923246	0.06388847809999999	-0.0353173112	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.0550448	0.05057886	0.0025582210788996	0.00302993000704	0.000274895	0.036680695	7.556726102499999e-08	0.001345473385683025	-0.275306	-0.423109	0.17902122588099995	0.075793393636	0.000933807	0.0028638970000000002	8.201906026609e-06	8.719955132489997e-07	0.00315421	0.003560979	1.2680571438441e-05	9.9490407241e-06	0.00090351	0.0006638810000000001	8.163303200999998e-07	4.4073798216099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68431.6328125	532.9765625	4682888369.384828	284064.0161743164	44692.578125	60.98046875	1997426539.4592285	3718.617568969727	46270.0625	104.6796875	2140918683.7539067	10957.836975097656	1.60723	36.866955	0.791250175	0.0461295819	0.0203881663	0.0578900126	0.0118786121	-0.0055514514	-0.0401362643	0.08398034050000001	3.56453e-05	-0.0669390829	0.0558187203	-0.10646577119999999	0.0338899717	-0.0043288899	0.0573267261	-0.0323136892	0.044612139599999996	-0.0435599937	0.0911825454	0.1092281843	-0.0504515046	-0.1330287699	-0.0122895247	0.11620429939999999	0.033438189	-0.046099240199999995	-0.0156375908	-0.060542394900000004	0.014059013899999999	-0.002102971	0.0589826476	0.0099743938	0.009454199200000001	-0.050002107999999997	-0.0739733273	-0.0732474009	0.1062256981	0.0050324478	0.0766377216	-0.039983345	-0.061735384500000004	-0.034051804500000005	0.0360499679	-0.1694428453	0.0230856688	0.0032176028000000002	0.09556972400000001	-0.07347762769999999	0.0541902304	0.03889036	-0.0406716781	-0.0092793877	0.00015108540000000002	0.0675388285	-0.0722246241	0.0200828672	0.0042970043	-0.0053082603	0.04955892940000002	-0.041552965899999995	-0.0996840225	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.00475583	-0.05028897	0.0025289805036609	2.26179189889e-05	0.0233117	0.023036805	0.0005434353568900001	0.0005306943846080251	0.168167	0.44347299999999995	0.196668301729	0.028280139889000005	0.00142518	0.0004913730000000001	2.4144742512900016e-07	2.0311380324e-06	-0.00136692	-0.00452113	2.04406164769e-05	1.8684702864e-06	0.000426985	-0.000476525	1.82316190225e-07	2.2707607562499996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67908.0234375	-523.609375	4611499647.188049	274166.77758789057	44614.56640625	-78.01171875	1990459535.617691	6085.828262329102	45989.03515625	-281.02734375	2114991354.6027985	78976.36793518066	1.407063	32.275494	0.53850372	-0.033155125	-0.0091257349	0.1034074506	0.0013392370999999999	-0.0041828824	0.0029685496000000002	0.0905524576	-0.0717284078	0.0071481159	0.1792324622	0.1723976134	-0.0874583561	0.1528028139	0.0088131036	0.0020055785000000002	-0.046944049	0.024678386200000003	-0.0183308818	0.035148455099999996	-0.0442549997	-0.025051258599999997	-0.0431903854	-0.053995996	-0.0321347103	-0.0451237604	-0.0157464072	-0.0126857581	0.0753023466	0.1287103573	0.0832223348	0.0025465913	0.009105869	-0.0014095871	-0.0428954551	-0.1400667259	-0.022541182599999997	0.0993084196	-0.22561351579999997	0.0026515353999999997	-0.1079601162	0.0674859645	0.0630143131	0.0127285255	0.020427588	0.0317871946	0.0154162399	0.024956813799999998	-0.0961240176	-0.0228296315	0.0484618558	-0.019542421100000002	0.08551717130000001	-0.051464478099999995	0.018448688600000002	0.0704725825	-0.08109279400000001	-0.0681218657	0.0017202002	0.1070379255	0.0040007429	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	0.107983	0.10322717	0.010655848626208898	0.011660328289	-0.0364367	-0.059748399999999986	0.0013276331068899994	0.0035698713025599993	0.183347	0.01518	0.0002304324	0.033616122409000006	0.00356221	0.00213703	4.5668972209e-06	1.26893400841e-05	0.00313375	0.00450067	2.02560304489e-05	9.8203890625e-06	0.000996248	0.0005692630000000001	9.925100775040001e-07	3.24060363169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68188.03125	280.0078125	4649607605.7509775	78404.37506103517	44635.4140625	20.84765625	1992320188.5308228	434.62477111816406	46199.359375	210.32421875	2134380806.6604004	44236.27699279785	1.263761	28.988392	0.71258036	-0.0180340827	0.0666322851	-0.0701931111	0.0016082439000000002	0.0125706284	0.0085831811	-0.0032990266	0.027998621600000002	-0.025603139	-0.0097586412	-0.008560258000000001	-0.1134728472	0.0741106092	0.0447333709	0.0614308292	0.0751109285	-0.10164782380000001	0.0135552492	0.0267511909	-0.0674383863	-0.1289127915	0.0256585727	0.0222342033	-0.0693815066	0.0831267433	-0.030373879500000006	-0.0024855394	-0.0179145605	0.0014156858	-0.044643793	0.0001573876	0.0173592236	-0.0099198285	0.0208861014	-0.004563205999999999	0.031714502	-0.012027559299999999	-0.0145503144	-0.0401343204	-0.1199902966	-0.043637376	-0.0180237545	0.0656295195	0.0573636992	0.0174017862	-0.0050327327000000005	0.0369662437	0.0973266567	0.0034763498	-0.036286993999999996	0.0947726412	0.0703603661	-0.0814613586	-0.0687017074	-0.10499359009999999	-0.0103009695	0.0314006508	-0.0430570279	0.0966494834	-0.0242192408	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	0.037704	-0.070279	0.004939137840999999	0.0014215916160000002	0.0582491	0.0946858	0.00339295765081	0.008965400721639998	0.0461103	-0.13723670000000002	0.01883391182689001	0.00212615976609	3.17258e-05	-0.0035304842	1.246431868644964e-05	1.00652638564e-09	0.00026126400000000004	-0.002872486	8.251175820195997e-06	6.825887769600003e-08	-0.0008083589999999999	-0.001804607	6.53444272881e-07	3.2566064244489985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68099.953125	-88.078125	4637603615.627197	7757.756103515625	44558.03125	-77.3828125	1985418148.8759766	5988.099670410156	45888.68359375	-310.67578125	2105771281.9673004	96519.44105529784	1.283416	29.439241	0.18078856	-0.0374082624	0.0650161711	0.0189587986	-0.0029002425	0.05754262950000001	0.0292635085	0.0974667139	0.0078850352	-0.0138881959	0.0312454023	-0.033743911	0.0383795829	-0.0762221349	-0.040809026899999996	0.0065493122	-0.0352490917	-0.1218107842	0.0790247196	0.0280609731	-0.0132764254	0.0549810467	-0.1205811475	-0.10488298880000001	-0.07212224240000001	0.0988235294	-0.0752644904	-0.0080607049	0.0505848992	0.0625374184	0.0590404285	-0.005797276800000001	0.0191982419	0.062410247	-0.043367492199999996	-0.053360233	0.08803705490000001	0.0408048295	0.0163377524	0.0272694396	0.0830197568	-0.0780833932	0.0145704496	0.0077106334	0.0360802193	0.0842694465	-0.1390060369	0.044283658899999995	-0.0465213018	-0.0624431483	-0.0208907425	0.0104610508	0.0395700012	0.0189177115	-0.045269366799999995	-0.0510342121	-0.027903595	-0.057029452599999995	0.0183293082	-0.019695938200000002	-0.0504423375	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	0.0604769	0.022772900000000002	0.0005186049744099999	0.0036574554336100003	0.0696558	0.011406700000000006	0.00485193047364	0.00013011280489000013	0.0718152	0.0257049	0.0006607418840099997	0.005157422951039999	0.000152437	0.0001207112	1.457119380544e-08	2.3237038969e-08	0.00192789	0.001666626	2.7776422238759996e-06	3.7167598521e-06	-0.000177615	0.0006307439999999999	3.1547088225e-08	3.978379935359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
