csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32614.125	-52.71875	2779.2666015625	1063681149.515625	21842.9296875	-13.76953125	189.59999084472656	477113577.3330689	22474.705078125	-1.669921875	505112368.34869766	2.788639068603516	0.912429	23.301317	0.30436508	-0.0097117365	-0.00883542	-0.0055337787	-0.0023962702	-0.0094943023	0.00021888970000000002	-0.0731432473	-0.0094844054	-0.0062140495999999995	-0.056123135	-0.0071880995	0.06583874320000001	-0.081801131	0.044725634800000004	0.0213488862	-0.07358130339999999	0.0781053749	-0.00757339	0.004133210000000001	5.73562360921e-05	1.708342490410001e-05	-0.0327963	-0.0209643	0.00107559729369	0.00043950187449000007	0.0417107	0.04240307	0.0017980203454248996	0.0017397824944899998	0.000522137	0.0035725170000000003	2.72627046769e-07	1.2762877715289e-05	0.00145448	0.000846983	2.1155120704e-06	7.173802022890001e-07	-0.00144178	-0.0003177899999999999	1.0099048409999992e-07	2.0787295684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32966.4609375	352.3359375	124140.6128540039	1086787546.7437134	21928.880859375	85.951171875	7387.603946685791	480875815.7446632	22640.685546875	165.98046875	512600642.0324745	27549.516006469727	1.1239690000000002	28.703568	0.16600926	-0.0097936525	-0.010880821499999999	-0.0050412992	-0.009430781	0.010551775	0.0073435039	0.0143011951	-0.010936212399999999	-0.0044072038000000004	-0.0567829287	-0.005394029	0.06415933900000001	-0.0823447662	0.048448282800000006	0.016091060600000002	-0.0704530336	0.0802544502	-0.0175662	-0.00999281	0.00030857138244	9.985625169610004e-05	-0.0320917	0.0007045999999999997	0.00102987720889	4.964611599999995e-07	0.033567	-0.008143699999999997	6.631984968999995e-05	0.001126743489	0.00342602	0.0029038830000000003	1.17376130404e-05	8.432536477689002e-06	0.001415	-3.947999999999994e-05	2.002225e-06	1.5586703999999951e-09	-0.00144178	0.0	0.0	2.0787295684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32889.15625	-77.3046875	5976.014709472656	1081696598.836914	21948.7578125	19.876953125	395.09326553344727	481747969.5117798	22655.015625	14.330078125	513249732.9689941	205.35113906860352	0.955227	24.394289	0.11559349999999995	-0.0093193311	-0.0100439881	-0.0035616282	-0.0106060718	-0.0028396338	0.011674666399999999	-0.0350308066	-0.0100581056	-0.005665444499999999	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.017189199999999998	0.00037700000000000233	0.00029546859663999995	1.4212900000000176e-07	-0.0317783	0.0003133999999999984	0.0010098603508900002	9.8219559999999e-08	0.0115074	-0.0220596	0.00048662595216	0.00013242025475999994	0.00466296	0.0012369399999999993	2.17431959616e-05	1.530020563599999e-06	0.00115777	-0.00025723	1.3404313729e-06	6.61672729e-08	-0.00107908	0.0003626999999999999	1.315512899999999e-07	1.1644136464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33157.5703125	268.4140625	72046.10894775389	1099424469.0283813	21927.263671875	-21.494140625	461.9980812072754	480804892.1359291	22573.2578125	-81.7578125	509551968.2695923	6684.339904785156	1.1666280000000002	29.792969	0.47391345	-0.007408641999999998	-0.0086251018	-0.0047508841	-0.0119910086	0.0085806988	-0.0073108344	0.047406719699999995	-0.0077452859	-0.0060334725	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.008427200000000001	0.008761999999999997	7.101769984000001e-05	7.677264399999995e-05	0.0555401	0.08731839999999999	0.0030847027080099995	0.007624502978559999	-0.08928839999999999	-0.1007958	0.010159793297639998	0.007972418374559998	-0.000449781	-0.005112741	2.02302947961e-07	2.6140120533081e-05	0.0012037800000000006	4.601000000000063e-05	1.4490862884000016e-06	2.1169201000000573e-09	-0.0006970860000000001	0.00038199400000000003	1.4591941603599998e-07	4.859288913960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32869.015625	-288.5546875	83263.80767822267	1080372188.156494	21859.05078125	-68.212890625	4652.998447418213	477818101.05726624	22488.88671875	-84.37109375	505750025.8487701	7118.481460571289	0.852975	21.78299	0.10916425	-0.0066695732999999995	-0.006460039200000001	-0.0062271011	-0.0089713992	0.0014311226000000002	-0.004959284699999999	-0.0104014286	-0.005273024300000001	-0.0066288213	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.0145592	-0.006132	0.00021197030464000004	3.7601424e-05	0.0302052	-0.025334899999999997	0.00091235410704	0.0006418571580099996	-0.0992319	-0.009943500000000008	9.887319225000015e-05	0.00984696997761	-0.0014123600000000005	-0.0009625790000000004	1.994760769600001e-06	9.26558331241001e-07	0.0012031600000000006	-6.200000000000042e-07	1.4475939856000015e-06	3.844000000000053e-13	-0.000305208	0.00039187800000000007	1.5356836688400005e-07	9.3151923264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32672.1796875	-196.8359375	38744.38629150391	1067471325.5322877	21831.849609375	-27.201171875	739.903751373291	476629657.36636734	22458.1015625	-30.78515625	504366325.79156494	947.7258453369141	0.967165	24.699144	0.276145901	-0.0049242744	-0.0042206121	-0.0051187984	-0.003513985	0.00304562	0.0011881551	-0.0416318381	-0.0032553243	-0.0078253704	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.000594301	0.015153501000000003	3.53193678601e-07	0.00022962859255700103	-0.0346397	-0.06484490000000001	0.0011999088160900002	0.004204861056010001	-0.08239599999999997	0.016835900000000032	0.000283447528810001	0.006789100815999995	0.00103815	0.0024505100000000004	1.0777554225e-06	6.004999260100002e-06	0.00161536	0.00041219999999999934	2.6093879296e-06	1.699088399999994e-07	-0.00102873	-0.0007235220000000001	5.234840844840001e-07	1.0582854129000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32730.19140625	58.01171875	3365.3595123291016	1071265429.4897614	21850.15625	18.306640625	335.1330909729004	477429328.14941406	22521.87890625	63.77734375	507235029.4677887	4067.549575805664	0.919495	23.481764	0.344146949	-0.004223009099999999	-0.0038533959000000002	-0.0009411882000000001	-0.0024578651999999997	0.0140680804	0.0027458684000000004	0.0205550817	-0.0034630000000000004	-0.0007626550999999999	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	0.0031696	0.002575299	1.0046364160000001e-05	6.632164939400997e-06	-0.308372	-0.2737323	0.09509329038399998	0.07492937206328999	-0.112313	-0.029917000000000037	0.0008950268890000026	0.012614209969000005	0.000396863	-0.0006412869999999999	1.57500240769e-07	4.112490163690001e-07	0.00173252	0.00011716000000000005	3.0016255504e-06	1.3726465600000013e-08	-0.00102873	0.0	0.0	1.0582854129000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32786.46484375	56.2734375	3166.6997680664062	1074952276.9504547	21902.857421875	52.701171875	2777.413516998291	479735163.2429848	22640.578125	118.69921875	512595777.8342285	14089.504531860352	1.017215	25.977295	0.25120555	-0.0043049279999999995	-0.0034865382	-0.0011853514	-0.003707157	0.008011867800000001	0.0057185749	0.0063186588	-0.0024165634	-0.0029138713	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	0.0131129	0.0099433	0.00017194814640999996	9.886921488999998e-05	-0.368336	-0.059964000000000024	0.135671408896	0.003595681296000002	-0.035179699999999994	0.07713330000000003	0.0059495459688900035	0.0012376112920899993	0.0008546629999999998	0.0004577999999999997	7.304488435689995e-07	2.0958083999999977e-07	0.000411869	-0.0013206510000000002	1.6963607316100002e-07	1.7441190638009998e-06	-0.000723882	0.00030484800000000003	9.293230310400002e-08	5.24005149924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33149.7109375	363.24609375	131947.72462463382	1098903335.2398071	21967.533203125	64.67578125	4182.9566802978525	482572515.0303993	22672.587890625	32.009765625	514046241.6581153	1024.6250953674316	1.430618	36.534664	0.8244395	-0.0038581759999999996	-0.0052593574	-0.0025416506	-0.011525224399999999	0.015472699	-0.0078593609	0.08895057769999999	-0.004141665300000001	-0.0022407346	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.0100555	-0.023168400000000002	0.00010111308025	0.0005367747585599999	0.0734978	0.4418338	0.005401926604840001	0.19521710682243998	0.194462	0.2296417	0.05273531037889	0.037815469444	-0.000383785	-0.0012384479999999994	1.47290926225e-07	1.533753448703999e-06	0.000244823	-0.00016704600000000007	5.993830132899997e-08	2.790436611600002e-08	0.000466536	0.001190418	1.4170950147239996e-06	2.17655839296e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33066.61328125	-83.09765625	6905.220474243164	1093400913.8917391	21922.00390625	-45.529296875	2072.9168739318848	480574255.26564026	22582.140625	-90.447265625	509953075.2072754	8180.707859039307	1.1625200000000002	29.68807	0.5325876	-0.0017425782000000001	-0.004382359000000001	-0.0020510909	-0.0037774471000000002	0.0062658086	-0.0079996325	0.029031008799999997	-0.0032114546	-0.0037369494	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0186079	-0.0085524	0.00034625394241	7.314354576e-05	0.198725	0.12522719999999998	0.039491625625000006	0.015681851619840002	0.0582346	-0.1362274	0.018557904510759997	0.00339126863716	-0.00364641	-0.003262625	1.32963058881e-05	1.0644721890625e-05	0.00136026	0.0011154370000000002	1.8503072676e-06	1.2441997009690002e-06	-0.000407014	-0.0008735500000000001	7.630896025000002e-07	1.6566039619600006e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32687.498046875	-379.115234375	143728.36093521118	1068472528.5644568	21850.486328125	-71.517578125	5114.763980865479	477443752.7755776	22471.1796875	-110.9609375	504953916.5479126	12312.329650878906	0.9661940000000002	24.674356	0.3079137	0.0009558317999999999	0.0006120004	0.0003154066	0.0060291878	-0.0076544221	-0.0169685245	-0.0471086101	0.0014685776000000002	-0.0020715298999999998	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.0184384	0.0001694999999999995	0.00033997459455999997	2.8730249999999835e-08	0.107441	-0.091284	0.011543568481000004	0.008332768656	0.0458802	-0.0123544	0.00015263119936000005	0.00210499275204	-0.00693678	-0.00329037	4.81189167684e-05	1.08265347369e-05	0.00118042	-0.00017984000000000012	1.3933913763999998e-06	3.234242560000004e-08	-0.00101892	-0.000611906	3.7442895283599993e-07	1.0381979664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32524.40234375	-163.095703125	26600.20837783813	1057836747.8181305	21822.853515625	-27.6328125	763.5723266601562	476236935.56442636	22418.5546875	-52.625	502591594.2764282	2769.390625	0.867345	22.149965	0.16779063000000002	0.0039290602	0.0038502109999999997	0.0020077276	0.010047407	-0.0178685807	-0.0189198869	-0.0734349372	0.0026874868	0.0002226632	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0261043	-0.007665899999999999	0.0006814344784900001	5.876602281e-05	0.07309949999999997	-0.03434150000000004	0.005343536900249996	0.0011793386222500027	-0.00690053	-0.05278073	0.0027858054593329	4.761731428090001e-05	-0.00796585	-0.00102907	6.34547662225e-05	1.0589850649e-06	0.00086485	-0.00031556999999999993	7.479655225e-07	9.958442489999996e-08	-0.00113433	-0.00011541000000000005	1.3319468100000007e-08	1.2867045489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32456.05859375	-68.34375	4670.8681640625	1053395739.4409332	21825.6875	2.833984375	8.031467437744139	476360634.84765625	22433.57421875	15.01953125	503265252.2281647	225.58631896972656	1.250583	31.936985	0.42742583	0.0047932159	0.0034309219	0.0028539896999999997	0.006541814599999999	-0.010433219399999999	-0.0026351461999999997	-0.051476672599999995	0.0033795052	0.0019011154999999998	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.0183193	0.007785000000000005	0.00033559675248999985	6.060622500000006e-05	0.0211399	-0.05195959999999997	0.00044689537201	0.0026998000321599965	0.0200628	0.02696333	0.0007270211646889	0.00040251594384	-0.0018253	0.00614055	3.33172009e-06	3.77063543025e-05	0.000682168	-0.000182682	4.6535318022400005e-07	3.3372713123999994e-08	-0.000643204	0.0004911259999999999	2.41204747876e-07	4.13711385616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32722.107421875	266.048828125	70781.97894668579	1070736314.128727	21836.197265625	10.509765625	110.45517349243164	476819511.02328867	22471.193359375	37.619140625	504954530.99441916	1415.1997413635254	1.0276040000000002	26.24263	0.32205786	0.005441384200000001	0.0050914358	0.0014577784	0.0039920693	0.009140119300000001	-0.0038642132	0.0521467956	0.0041348159999999995	-0.0008129378999999999	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	-0.00983566	0.008483639999999997	9.67402076356e-05	7.197214764959995e-05	-0.00680272	-0.02794262	4.62769993984e-05	0.0007807900124644001	0.0961474	0.0760846	0.0057888663571600005	0.00924432252676	0.001521	0.0033463	2.313441e-06	1.119772369e-05	0.00015377299999999998	-0.0005283950000000001	2.3646135528999997e-08	2.792012760250001e-07	-0.000959449	-0.00031624499999999994	1.0001090002499997e-07	9.20542383601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32891.56640625	169.458984375	28716.347385406494	1081855140.6567538	21878.552734375	42.35546875	1793.9857330322266	478671069.75082785	22529.958984375	58.765625	507599051.83761984	3453.398681640625	0.833683	21.290325	0.06888212000000002	0.0059644547	0.0054976789000000005	0.0022434539	0.0019306902	0.011607857	-0.012123758600000001	0.035896114	0.005033145399999999	-0.0012023157	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.00467873	0.00515693	2.18905144129e-05	2.65939270249e-05	-0.00294953	0.00385319	8.6997272209e-06	1.4847073176099996e-05	0.104129	0.007981600000000005	6.370593856000009e-05	0.010842848640999998	0.00133165	-0.00018935	1.7732917225e-06	3.5853422500000014e-08	0.00088739	0.0007336170000000001	7.874610121000002e-07	5.38193902689e-07	-0.00107429	-0.00011484100000000017	1.3188455281000042e-08	1.1540990041000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32871.03515625	-20.53125	421.5322265625	1080504952.2434237	21899.748046875	21.1953125	449.24127197265625	479598964.5166054	22555.65234375	25.693359375	508757452.65211487	660.1487159729004	0.798917	20.402494	0.25265085000000004	0.0072127786	0.005961624699999999	0.0027764076	0.0069895263	-0.0011309817	-0.0210794567	-0.0135145799	0.0053225236	-0.0005896527	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-0.0169407	-0.01226197	0.00028698731649	0.0001503559082809	0.032994199999999994	0.035943729999999986	0.0010886172336399995	0.0012919517263128993	0.0593217	-0.0448073	0.00200769413329	0.00351906409089	-0.00066696	-0.00199861	4.448356416e-07	3.9944419321e-06	0.000426792	-0.0004605980000000001	1.82151411264e-07	2.121505176040001e-07	-0.000340741	0.0007335490000000001	5.380941354010002e-07	1.16104429081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32933.83984375	62.8046875	3944.4287719726562	1084637806.853775	21894.359375	-5.388671875	29.037784576416016	479362972.4416504	22577.845703125	22.193359375	509759116.59412	492.5452003479004	0.777591	19.857872	0.23028270000000006	0.0076767065	0.0092834878	0.0047385890000000005	0.006328904399999999	-0.0015960858	-0.023460181400000002	-0.015674663300000002	0.0099283474	0.0013522801	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.00635589	0.01058481	4.03973376921e-05	0.0001120382027361	0.106408	0.0734138	0.011322662463999995	0.0053895860304399995	0.0357796	-0.0235421	0.0005542304724099999	0.0012801797761600002	0.00134545	0.00201241	1.8102357025e-06	4.0497940081e-06	0.000466411	3.9619000000000015e-05	2.17539220921e-07	1.5696651610000011e-09	6.206979999999999e-05	0.00040281080000000003	1.6225654059663994e-07	3.852660072039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33104.1953125	170.35546875	29020.985733032227	1095887747.288147	21917.279296875	22.919921875	525.3228187561035	480367131.7772255	22583.4765625	5.630859375	510013413.6489868	31.70657730102539	0.762143	19.463356	0.1153672	0.0099460145	0.0096764	0.004286675	0.0030072234999999996	0.011056231299999998	-0.0222218252	0.053126085	0.010715982800000001	-0.0014137846	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	0.00373141	0.010087299999999999	1.39234205881e-05	0.00010175362129	0.104556	-0.0018519999999999925	0.010931957136	3.4299039999999726e-06	0.008829409999999998	-0.02695019000000001	0.0007263127410361003	7.795848094809996e-05	0.0022693	0.00092385	5.149722490000002e-06	8.534988225000003e-07	0.000495733	2.9322000000000086e-05	2.4575120728900004e-07	8.597796840000049e-10	0.000638452	0.0005763821999999999	3.322164404768399e-07	4.076209563039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32907.05078125	-197.14453125	38865.966201782234	1082873991.1197662	21905.533203125	-11.74609375	137.97071838378906	479852384.9132118	22516.26171875	-67.21484375	506982041.7872467	4517.835220336914	0.8688949999999999	22.189562	0.29969537	0.012785751000000001	0.011690715800000001	0.0045705233000000005	0.0117130395	-0.0032923485	-0.029338942200000002	-0.0244573004	0.0115542387	-0.0015271984	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	-0.0184997	-0.02223111	0.00034223890008999995	0.0004942222518321001	0.16308399999999998	0.058527999999999976	0.026596391055999997	0.003425526783999998	-0.0471055	-0.05593491	0.0031287141567080995	0.00221892813025	-0.0007279010000000001	-0.0029972009999999997	5.298398658010002e-07	8.983213834400999e-06	0.000676321	0.000180588	4.57410095041e-07	3.261202574399999e-08	0.0007206899999999999	8.223799999999989e-05	6.76308864399998e-09	5.193940760999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32714.29296875	-192.7578125	37155.57427978516	1070224964.4452057	21863.560546875	-41.97265625	1761.703872680664	478015279.78686905	22470.56640625	-45.6953125	504926354.61769104	2088.061584472656	0.775976	19.816616	0.221267	0.0138901508	0.0143823124	0.0078966556	0.016671555600000002	-0.0150934903	-0.0308160866	-0.0740934851	0.014652426299999997	0.0019761352	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.015084299999999997	0.0034154000000000025	0.00022753610648999995	1.1664957160000018e-05	0.06079270000000001	-0.10229129999999996	0.003695752373290001	0.010463510055689995	0.022811900000000003	0.0699174	0.0048884428227600005	0.0005203827816100001	-0.00123932	-0.0005114189999999998	1.5359140623999996e-06	2.615493935609998e-07	0.000495733	-0.000180588	2.4575120728900004e-07	3.261202574399999e-08	0.000941541	0.0002208510000000002	4.877516420100009e-08	8.864994546810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32949.6171875	235.32421875	55377.48793029785	1085677272.8027954	21844.67578125	-18.884765625	356.63437271118164	477189859.9879303	22485.439453125	14.873046875	505594987.4001503	221.20752334594727	1.04488	26.683813	0.15191429999999995	0.0157235246	0.0160955835	0.0067360269	0.0116631551	0.0133511242	-0.024468877200000003	0.08404369539999999	0.016641708999999998	0.002079473	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	-0.016235	-0.001150700000000001	0.000263575225	1.3241104900000022e-06	0.0437084	-0.017084300000000004	0.00191042423056	0.00029187330649000016	-0.0291074	-0.0519193	0.0026956137124899996	0.0008472407347600001	-0.00256926	-0.00132994	6.6010969476e-06	1.7687404035999996e-06	0.000456466	-3.9267000000000056e-05	2.08361209156e-07	1.5418972890000046e-09	0.000675548	-0.0002659930000000001	7.075227604900004e-08	4.56365100304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32932.29296875	-17.32421875	300.1285552978516	1084535920.1795807	21845.357421875	0.681640625	0.4646339416503906	477219640.8894692	22499.8515625	14.412109375	506243320.3345337	207.7088966369629	0.958286	24.472393	0.143439855	0.017281658300000002	0.0186293671	0.0080719835	0.0178556041	0.0057757046	-0.0232824338	0.0668483836	0.0179255474	0.0045867104	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.0035713	0.0198063	1.275418369e-05	0.00039228951969	0.0100362	-0.0336722	0.00010072531044	0.00113381705284	0.0210416	0.050149	0.0025149222010000002	0.00044274893056	-0.00267207	-0.00010281000000000004	7.1399580849e-06	1.0569896100000011e-08	1.48249e-05	-0.00044164110000000003	2.1977766001e-10	1.9504686120921e-07	0.000423752	-0.00025179600000000004	6.340122561600003e-08	1.7956575750399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32926.53125	-5.76171875	33.197402954101555	1084156460.1572266	21889.099609375	43.7421875	1913.378967285156	479132681.70914084	22581.181640625	81.330078125	509909764.2868996	6614.5816078186035	1.126653	28.772089	0.397246465	0.0182541546	0.0193452846	0.0105929298	0.0154540947	0.010638688600000001	-0.0185438081	0.0722439353	0.0200015023	0.0063374971	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	0.010464200000000002	0.006892900000000002	0.00010949948164000004	4.751207041000003e-05	-0.124381	-0.13441720000000001	0.015470633160999997	0.01806798365584	-0.016331499999999995	-0.037373099999999985	0.0013967486036099994	0.0002667178922499998	0.000754157	0.003426227	5.68752780649e-07	1.1739031455529e-05	0.000598181	0.0005833561000000001	3.57820508761e-07	3.403043394072101e-07	6.206979999999999e-05	-0.0003616822	1.3081401379683996e-07	3.852660072039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32851.37890625	-75.15234375	5647.874771118164	1079213096.0420074	21941.439453125	52.33984375	2739.459243774414	481426765.2751503	22676.080078125	94.8984375	514204607.7095375	9005.713439941406	1.18595	30.286407	0.48443665	0.019478815	0.0190118597	0.0109584377	0.0150482828	-0.006190457900000001	-0.027408109500000003	-0.0371476218	0.0203144116	0.0063727926	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.0070532	-0.017517400000000002	4.974763024e-05	0.00030685930276000016	-0.35718	-0.23279899999999998	0.12757755240000002	0.054195374401	-0.0507181	-0.034386599999999996	0.0011824382595600005	0.00257232566761	0.0043968	0.003642643	1.9331850240000006e-05	1.3268848025449e-05	0.000246151	-0.00035203000000000003	6.0590314801e-08	1.239251209e-07	6.206979999999999e-05	0.0	0.0	3.852660072039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
