csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
401.5157619741069	-0.21664230767845535	161214.90711364767	0.04693388947624653	269.0461447117411	0.31009865253548696	0.09616117430432468	72385.82798425113	273.4751744972644	0.6620473881332032	0.4383067441339962	74788.67106630921	0.907747	20.562946	0.10596184999999997	0.027608495299999997	-0.0409033111	-0.0093440786	0.0150057274	0.0434174864	0.012594508	0.0032428257	-0.018772043000000002	-0.0059103246	0.0163884795	-0.0172325299	-0.052512681900000004	-0.021529028	0.0593485971	0.057390690599999995	-0.0287157531	0.0179090864	0.0267406101	-0.0662426253	-0.0021520411	0.011143783400000001	0.035792739500000004	-0.0750557111	0.0339777109	0.0103888981	0.0278638522	-0.0369972503	0.02979554	-0.0225153379	0.032857238399999995	0.024536268700000002	-0.0041017732000000005	-0.015637371299999998	0.0848151433	-0.0108134051	0.0052332705	0.036027401699999996	0.0271094975	-0.0025581721	0.0094077195	0.015445268500000001	0.0110993294	0.0207662254	0.0230072011	0.0662655183	-0.00047734080000000004	0.0555025006	0.0297593294	0.0047932981	-0.037023693999999996	-0.0395002161	-0.0616773834	0.0008971011	0.058768948200000004	0.0210491304	-0.0059141579000000005	-0.0496220158	-0.045486352300000005	0.0328038351	0.035914348799999996	-0.034244293599999996	-0.1286339538	0.0006300478	0.0546958394	0.0065899662	-0.029660704700000002	-0.0095625002	0.0025540663	-0.139539419	-0.0364965457	0.0533845913	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	0.033156300000000014	-0.005337299999999989	0.0010993402296900004	2.848677128999989e-05	0.054928	0.006567699999999996	0.003017085184	4.3134683289999936e-05	-0.0481401	-0.0334143	0.00231746922801	0.00111651544449	-0.00143062	-0.0005285230000000001	2.7933656152900016e-07	2.0466735844e-06	-0.00110807	0.00040591	1.647629281e-07	1.2278191249e-06	-0.000101807	0.000278418	1.0364665249000002e-08	7.7516582724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.74419351583487	3.228431541727957	163817.8621847836	10.422770219623953	269.3091158499599	0.26297113821880197	0.06915381953609227	72527.39987988713	273.795703886186	0.32052938892161364	0.10273908916246306	74964.08746653204	0.937365	21.233871	0.18226245	-0.0222575478	0.0647092001	-0.007259316700000002	0.0169080806	-0.0116145356	-0.0744292995	-0.0366941323	0.0184649279	0.0294615786	-0.0139290193	-0.0520362437	0.0147880335	-0.0008738276	-0.050821810300000006	0.017467695800000002	-0.0678886516	-0.0380166422	0.021377227999999998	-0.0017041746	0.021844528	0.07191944110000001	-0.0228242983	0.019720847	-0.051398522599999996	0.06376795769999999	0.1035787361	-0.0155203305	0.053108985899999996	0.0403245143	-0.0317631486	-0.0617589993	0.010063407199999999	0.0339808155	0.0168710128	-0.00384121	0.015035581599999999	0.044153818399999996	-0.0509141024	0.039263132	-0.019961961599999998	-0.0106350603	-0.040162784300000004	0.0320402021	0.0426367511	0.0330840056	0.0083212472	-0.019813335300000002	-0.0116940987	-0.0641450999	0.0124355074	-0.049227187900000004	0.0154028457	0.010721526	0.027467417999999997	0.0596645592	-0.0412497127	-0.1206154761	0.019324948999999998	0.0296367455	0.0446298947	-0.18717804649999997	-0.01715887	0.0588728992	0.0989436332	-0.0382634119	-0.0562874912	0.0147164276	0.09674165300000001	-0.0349096291	-0.032093507	-0.0744517596	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	0.046989599999999986	0.013833299999999986	0.0022080225081599998	0.00019136018888999957	0.0233702	-0.0315578	0.0005461662480399999	0.0009958947408399998	-0.02804	0.0201001	0.0007862415999999999	0.00040401402001	-0.00200552	-0.0005748999999999997	3.305100099999997e-07	4.0221104704e-06	0.000652455	0.0017605250000000004	3.0994482756250013e-06	4.256975270250001e-07	-0.000101807	0.0	1.0364665249000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.4920052968335	-1.2521882190013685	162805.79833845992	1.567975335805819	268.83082494448064	-0.4782909054792413	0.2287621902641525	72270.01244033	272.94520084307374	-0.8505030431122691	0.7233554263432302	74499.08266326586	0.8726629999999999	19.768185	0.1995911455	-0.043424763600000006	0.006984216999999999	-0.0002674156	-0.0252799708	-0.0337756068	-0.0193989249	-0.0713275975	-0.028711902200000007	-0.0392175292	-0.0079106993	-0.0686120316	0.015349040800000003	-0.0027984055	-0.015076447	0.0197093232	-0.0149323808	-0.0764784901	-0.0437890305	0.0373467774	-0.0223977767	0.073446878	-0.030900936299999997	0.0316933701	0.026772921800000002	0.0924238229	0.0685679945	0.024512582	0.0459837879	0.037868564900000005	-0.0474843811	0.0114951473	-0.056317761200000004	0.029291329799999998	-0.0437113821	0.0012117488	-0.016867125400000002	0.0054813388	-0.0321882336	0.0634181175	0.0426883704	-0.0668850215	-0.058008775	0.041294139	0.009681626	-0.0134269552	-0.0298227437	-0.031679068399999996	0.0377907169	-0.0234870421	0.0337072894	-0.0249947167	0.0134008993	0.0338360044	-0.0203681605	0.0256636021	-0.0029376866	-0.1096393591	0.0404171894	0.0548332442	0.0022978062	-0.0064250722	-0.032622501899999996	0.019221766	0.0890420423	-0.0350326561	0.050697237699999995	-0.0877540821	0.0144122169	0.0098274377	-0.0694097317	0.0388945931	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.0688197	-0.1158093	0.004736151108090001	0.013411793966489996	0.0121741	-0.0111961	0.00014820871081	0.00012535265521	-0.0357631	-0.007723100000000001	0.00127899932161	5.964627361e-05	-0.00167793	0.0003275899999999998	1.0731520809999984e-07	2.8154490849e-06	3.30509e-06	-0.0006491499100000001	4.2139560565300824e-07	1.09236199081e-11	-0.00042232	-0.00032051299999999997	1.7835418240000004e-07	1.0272858316900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.3707197394992	-2.1212855573343177	161098.4546642036	4.499852415755167	268.64718626439486	-0.1836386800857781	0.033723164823646755	72171.31068777648	273.0117243046804	0.06652346160666411	0.004425370944133315	74535.40160781481	1.047326	23.724787	0.25577000450000004	0.0183224665	-0.058486551799999995	-0.0066592952	-0.0161021183	0.0413889216	0.011141004599999999	0.039342160099999995	0.017988506499999998	0.013544228200000001	0.0245811114	0.005737268199999999	-0.028890743599999998	0.0113974837	0.0780400123	0.0259731752	-0.0494738736	0.013746613100000001	0.0091764699	-0.0158182056	-0.0260809305	-0.0358334219	0.031793244500000005	-0.0370779841	0.0206065377	0.0452650557	-0.0018399831	-0.0026327815000000004	-0.006791015	-0.036158806099999996	0.0280333851	0.0386045141	0.0508813458	-0.0170682916	0.0874742558	-0.0076804855000000005	-0.0215733538	0.0169672224	0.0124513323	-0.0228958482	-0.026723131299999998	0.0385243355	0.0128051052	0.015398331699999997	-0.0192830443	0.0280841683	-0.009926776	0.0293194531	0.0586784215	0.0282699246	-0.0770688736	-0.0251078782	0.002953281	0.019331503400000002	0.0412315973	0.013269394299999999	0.013945468700000001	-0.0837293457	-0.0310466282	-0.0090033874	0.013470273999999999	0.0624682035	-0.0292228451	0.0208366191	-0.030059193199999997	0.0781285633	0.03222888	-0.0140395785	-0.0173458677	-0.0005893516	-0.050325445999999996	0.0105241359	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	0.0378904	0.10671010000000002	0.00143568241216	0.011387045442010002	0.0488333	0.036659199999999996	0.0023846911888900004	0.00134389694464	-0.0648306	-0.029067500000000007	0.0042030066963600005	0.0008449195562500001	-0.0015185	0.0001594299999999999	2.5417924899999967e-08	2.30584225e-06	-0.00135494	-0.00135824509	1.844829724509108e-06	1.8358624036e-06	-0.000273331	0.00014898900000000006	7.470983556099999e-08	2.219772212100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.94214824171485	1.571428502215667	162362.3748296481	2.469387537575776	268.7787477192794	0.1315614548845474	0.0173084164113388	72242.01522554405	273.77296842981724	0.7612441251368409	0.5794926180553543	74951.63824287371	0.8804489999999999	19.944553	0.24539645	0.0311307581	0.0112120755	-0.0001169858	0.009048104	0.0221890331	-0.0039979995	0.023856016299999998	-0.0034587941	0.046717431	0.011176461100000002	0.0379714713	-0.0387737192	0.0557738688	0.006818100400000001	0.0456615682	-0.0294678871	0.0026703368	0.0405197513	-0.0712135931	0.0448562245	-0.0563139738	-0.023564640499999998	-0.0032041719	0.010588036299999999	-0.0198520763	0.0793565155	-0.0300376699	0.0638042179	0.0048835427	0.0223945853	-0.0147801645	0.0277405186	0.0137720574	0.0530936199	-0.0011909575999999999	0.0007931742	0.0060404445	0.0116128503	0.0092476304	-0.0009967154	0.0635968328	0.030475802000000007	-0.035021992200000004	-0.033946024500000005	0.0336961825	-0.018344994099999998	0.0518492578	-0.051129752	0.0438065517	-0.0699075861	-0.0023044143	-0.0494698041	-0.048906458099999994	-0.0835041792	0.060455764	0.0075696899	0.0022164367000000003	-0.0417235204	-0.0014102378	0.0147737483	0.0104547981	0.027967542	0.012911541	0.008656204499999999	-0.0549775342	0.0012947629	-0.022018712000000003	0.0557879399	0.0364094803	-0.0809030962	0.0380140017	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	0.06098240000000001	0.02309200000000001	0.003718853109760001	0.0005332404640000004	0.08137710000000001	0.032543800000000005	0.0066222324044100025	0.0010590989184400003	-0.0969946	-0.032164	0.00940795242916	0.0010345228959999998	-0.000103435	0.001415065	2.002408954225e-06	1.0698799225e-08	0.000312434	0.001667374	2.780136055876e-06	9.7615004356e-08	-0.000203837	6.949399999999998e-05	4.1549522569000005e-08	4.829416035999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.4697986027725	0.527650361057681	162787.87838456186	0.27841490352430115	268.4324637916229	-0.3462839276564864	0.11991255855320272	72055.98761724097	273.04133293783366	-0.7316354919835817	0.5352904931300576	74551.56949246893	0.941865	21.335802	0.23188975	-0.0453168234	0.027676409	-0.006355818	-0.0373799834	-0.0487014304	-0.0160452125	-0.0367548212	-0.030554306099999998	0.005168208	-0.005738625799999999	0.0173310618	-0.0141762713	0.0413715592	-0.0662159679	0.018271535	0.007715255	0.0023267829	-0.0165590448	0.008857115	0.0817651497	0.0115637739	-0.0112973306	0.0929559661	0.012158509	0.0033065719	0.0699525069	-0.0097249005	0.0938685695	0.0262985663	-0.059781939699999995	0.0009069989	-0.031169382599999997	0.0521591487	-0.0622585279	-0.0039902686	-0.025423007400000003	-0.0309665212	-0.022179054	0.0521654116	0.0180149053	-0.0141793956	-0.0113207077	-0.0376894121	-0.0184266409	-0.021366456699999998	0.024738469300000003	0.023126343799999997	-0.025283516800000003	0.0155319601	-0.0347183485	0.032233496699999996	-0.0038665377	-0.0930416089	-0.0704611992	0.0749916854	-0.0743219303	-0.0094334994	-0.0015971399	-0.035452617	-0.014863699099999999	0.049804155700000005	0.053083258200000004	0.008485498900000001	0.11821603550000001	0.0797179422	0.09565097630000001	-0.0022968433	0.0540390382	0.09754363	-0.0161974695	-0.0314413745	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.034294	-0.0952764	0.001176078436	0.009077592396960002	0.053562300000000014	-0.027814799999999997	0.0028689199812900012	0.0007736630990399999	-0.08389109999999997	0.013103500000000032	0.007037716659209995	0.00017170171225000083	-0.000796845	-0.00069341	4.808174281e-07	6.349619540250001e-07	-0.000540514	-0.0008529480000000001	7.275202907039998e-07	2.92155384196e-07	-0.00057138	-0.000367543	3.264751044e-07	1.35087856849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.46390400777	-2.0058945950025304	161173.26622115995	4.023613126260367	268.3737086182056	-0.058755173417296185	0.003452170403296549	72024.44747748954	272.6213512780695	-0.4199816597641757	0.17638459453827182	74322.40117268056	0.901032	20.410816	0.28179205	-0.039224266800000004	-0.04575283	-0.0047438537	-0.0492293561	-0.0139140576	-0.0002870301	-0.0164736271	-0.015775702	-0.0646066075	-0.0113828196	-0.028207727400000007	0.0652662053	-0.0045365593	0.0094291423	0.0050624547	0.0197854716	-0.1067264532	-0.0162263524	0.057453228700000004	-0.021419720899999998	0.0167024882	0.1002089608	0.0428864662	0.0341962839	-0.012980943100000001	-0.0304131598	-0.0045048649	-0.12287955789999999	-0.0097954297	-0.0354857697	0.047795076799999996	0.0039064348	0.0121124789	-0.071835681	-0.0047592419	-0.0421367851	-0.0021051103	-0.0022681928	0.0293973641	0.0066369307	-0.0897788523	-0.0036894845	0.0342120349	-0.0308994933	-0.0236667044	-0.06850924139999999	-0.051603566100000005	0.0152993373	-0.048727026	0.037708030499999996	0.0410204327	0.057872112999999996	-0.057742250599999996	0.016984939299999998	-0.018132695	-0.052140928600000004	-0.0572255483	0.1226925058	0.0206696652	-0.020546891	0.13451691300000002	-0.084756861	0.02931919	-0.06988811639999999	-0.0011069562	0.0009024255000000001	-0.0015902316	-0.0204980146	-0.0633894822	-0.0802104911	-0.0889351465	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.073664	-0.03937	0.005426384895999999	0.0015499968999999993	0.0360136	-0.01754870000000001	0.00129697938496	0.00030795687169000026	-0.034701300000000004	0.04918979999999997	0.0012041802216900006	0.0024196364240399964	-0.00233243	-0.001535585	2.358021292225e-06	5.4402297049e-06	-0.00239157	-0.001851056	3.426408315136e-06	5.7196070649e-06	-0.00069841	-0.00012702999999999998	4.877765281e-07	1.6136620899999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.8224125354593	0.35850852768930963	161461.25121581685	0.1285283644259565	268.9037878933546	0.5300792751489779	0.280984037942466	72309.24714339424	273.16215436375114	0.5408030856816595	0.2924679774828043	74617.56257664581	1.0147020000000002	22.985764	0.44465131	-0.0025435833	-0.047802297800000004	0.011574564399999999	0.0055444403	0.0333000425	0.0097636159	0.049714194100000005	0.052706830499999996	0.0514954809	0.0186328662	0.020216811299999998	0.0856095969	0.037272283999999996	0.004802129699999999	-0.032758000499999995	0.016795648	-0.041444219500000004	-0.0260701461	-0.0049171229	0.070429913	-0.0676523179	0.012267288500000001	-0.0203891787	0.0471982284	-0.025245310400000002	0.0134601871	-0.025314627599999997	0.0170841112	-0.0398183635	0.0156353862	0.0310578377	0.09441247130000001	-0.0453211406	-0.0362610585	0.0115327743	0.0083595847	0.018096245	-0.0046225221	-0.0396642795	-0.0220031871	0.0697456163	0.0337962091	0.015102212	-0.0383686533	-0.0106983679	-0.0199646813	-0.0836329745	-0.031009598700000002	-0.012692953799999998	-0.0312586065	0.0654945392	-0.0776500258	0.007718479	-0.0426594535	0.0978497067	0.0270805329	0.0036717865999999996	0.0168721276	-0.075795369	0.0584461762	0.0875387901	-0.0169944052	0.0436611351	-0.0549886588	-0.05930773900000001	-0.0695680021	0.0632493343	-0.0745913562	-0.0456007663	0.023146266699999998	0.008084419300000001	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	0.0803166	0.1539806	0.0064507562355600005	0.023710025176360002	0.0358495	-0.00016410000000000036	0.00128518665025	2.692881000000012e-08	-0.00737934	0.02732196000000001	5.44546588356e-05	0.0007464894982416002	-0.00012336200000000002	0.002209068	4.879981428623999e-06	1.5218183044000003e-08	0.000128337	0.002519907	6.349931288649e-06	1.6470385569000002e-08	-0.000163692	0.000534718	2.6795070864e-08	2.85923339524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.1297998881535	1.3073873526942066	162513.6355578627	1.7092616899847657	269.11507837074583	0.21129047739123047	0.0446436658362141	72422.92540649268	273.85526068839584	0.6931063246447025	0.4803963772624877	74996.70380670925	0.8807009999999998	19.950262	0.26839278999999994	0.0185219991	-0.0049923397	0.0078370308	0.035576027	-0.0195347937	0.0453665126	-0.07164679639999999	0.025141677799999998	-0.0416465233	-0.0082099233	0.0174458883	0.037218661	-0.0096581401	0.0137568192	-0.0108233804	0.060034713899999995	0.0041711692	0.0060207651000000004	-0.0946313609	-0.0013448179999999998	-0.0065947916	0.0031659811	0.0344703038	-0.0109990829	-0.1115944002	0.0195719844	0.010362519399999999	0.0950591622	-0.0600687232	0.0170446772	0.0088008993	-0.070907492	-0.0296887914	-0.036031868700000004	0.005974093000000001	0.0412304855	-0.0138440419	-0.0544874842	-0.0206531653	0.0731182172	-0.033653772	0.0271330319	0.0083989223	0.0005829971	0.0135094924	-0.013161251100000002	-0.0236659428	-0.0824496946	0.0879781032	0.0081875245	0.004934125	0.0308823831	-0.0037153708000000002	-0.0697850248	0.08080135320000001	-0.002159597	0.0766983893	-0.0021622227	-0.0009108342999999999	-0.10961023310000001	-0.094965015	0.010507798899999999	0.025751219199999998	-0.0785222147	0.0765757194	-0.0712322518	-0.0118306098	-0.0607790312	0.0497481402	0.054393854299999995	-0.0340749535	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.0220043	-0.10232089999999999	0.0004841892184900001	0.010469566576810002	-0.020577900000000003	-0.0564274	0.00042344996841000014	0.00318405147076	0.0702534	0.07763273999999999	0.004935540211559999	0.006026842319907599	0.00022693	0.000350292	1.2270448526400002e-07	5.14972249e-08	0.000189407	6.106999999999997e-05	3.729544899999998e-09	3.5875011649e-08	-0.000392565	-0.000228873	1.54107279225e-07	5.238285012899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.73504663784064	0.6052467496871259	163001.98788365934	0.3663236280068304	269.4126974851561	0.2976191144102813	0.08857713726236012	72583.20156622825	273.9240120787703	0.06875139037447298	0.0047267536784231755	75034.36439333031	0.7291189999999999	16.516516	0.104729895	0.022277037799999996	0.0074884817000000015	0.0131198432	0.0361417638	0.001299498	0.013926096899999999	-0.0380317674	0.013523496999999999	-0.0028279346999999996	-0.025103825	-0.0418887731	0.052115349400000004	-0.020756863400000002	0.0172401637	0.0059682355	0.0526362762	-0.0263237846	0.0042383877	-0.021886859300000002	0.0116679755	-0.0750429307	-0.008271523900000001	0.0441977025	0.036776037000000004	-0.09646087369999999	-0.0108242723	-0.0384467409	0.0399651958	-0.0077241211	0.026050780200000002	-0.009073658	-0.0186486222	-0.013103568400000001	-0.0306468136	0.0115665588	0.0397913658	0.0083175255	-0.0379083201	0.0035805114000000008	0.0237574062	-0.0192630935	0.002075475	0.0698985661	0.011564225	-0.0010991362	-0.0283688258	0.0023444619	-0.0527589422	0.055069161799999995	0.0037143007	0.056867747300000014	-0.0031541327000000003	-0.030330290899999997	-0.08905736269999999	-0.0038072978	-0.08103778	0.08825678949999999	-0.0040342994	-0.012065709499999999	-0.050849124100000004	0.0077653377	0.0362485341	0.0981988957	0.0241758436	0.0985629059	-0.0547934666	0.0878153092	0.0349949764	0.065102502	0.1069994318	-0.0198865372	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.0109379	0.011066400000000002	0.00011963765640999996	0.00012246520896000006	-0.0138006	0.006777300000000004	0.00019045656036	4.593179529000005e-05	0.0401542	-0.030099200000000003	0.0016123597776399993	0.00090596184064	4.30721e-05	-0.0001838579	3.380372739241e-08	1.85520579841e-09	-0.000762475	-0.0009518819999999999	9.06079341924e-07	5.813681256249999e-07	-0.000392565	0.0	1.54107279225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
