csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
44197.27734375	-29.73828125	1953399324.600357	884.3653717041016	32294.802734375	42.09765625	1772.212661743164	1042954283.652195	31934.578125	27.8359375	774.8394165039062	1019817280.0217283	1.209516	18.568275	0.15407384999999998	-0.0067387085	-0.0512553046	-0.0669539538	0.0062435375	-0.0083054596	0.030162023399999998	-0.0081789505	0.0188037325	0.011386431399999999	0.0879575601	0.0278130973	0.042512570300000004	-0.008240691999999999	0.0513858096	-0.0360239932	0.041371301299999996	0.0027903357	0.06395381	-0.056392432199999995	-0.0515948196	-0.0599445773	0.027631703799999997	-0.0916854162	0.0198609756	-0.0067121755000000005	-0.0129630951	0.0027671092	0.060928168399999996	-0.0249944948	-0.012356629899999999	0.0402057354	0.0121540199	0.0675714295	-0.046372843600000005	-0.0095987573	0.0325504412	0.0160477125	0.0184373271	-0.007899981	-0.0277348583	-0.007071323399999998	-0.031233499900000006	-0.0264272379	-0.049686311500000004	0.0190864872	0.0579254887	0.0712817617	-0.0171195447	-0.0441713637	-0.0309784701	-0.045590638600000004	0.0700657331	-0.09987674769999999	-0.0102691035	-0.0020296109	-0.0673362705	0.0059037171	-0.0824968403	-0.0175926294	0.08000415450000001	0.0289283549	-0.0759053187	-0.039683319700000004	0.0702826205	0.0	0.0	-1.6786299999999998	0.016450000000000076	0.0002706025000000025	2.8177986768999994	-0.14411600000000002	-0.08487400000000002	0.020769421456000005	0.0072035958760000044	0.242633	-0.012773000000000034	0.00016314952900000091	0.05887077268899999	-0.000395194	0.0002558369999999999	6.545257056899994e-08	1.5617829763599999e-07	0.0132915	7.239999999999851e-05	0.00017666397225000002	5.241759999999784e-09	0.0134001	-0.0004712999999999992	0.00017956268001	2.2212368999999923e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44437.52734375	240.25	1974693836.426529	57720.0625	32244.998046875	-49.8046875	2480.506896972656	1039739899.0429727	31983.32421875	48.74609375	2376.181655883789	1022933028.0816804	1.0165940000000002	15.606572	0.12149260000000013	0.0005675642	-0.0012083064999999999	-0.0689510547	-0.0530422854	-0.0049287514000000004	0.021908962400000002	-0.0307237463	-0.0105855332	-0.0069289399	0.0285535085	0.0140457697	0.0802180554	-0.0059317452000000005	0.0149366001	-0.040228999700000004	-0.0059452541	-0.0389139602	0.0454123351	-0.021394518199999997	-0.0066262358	0.0251258479	0.0089152139	-0.0112228981	-0.086698505	-0.10040386150000001	-0.002745755	-0.0037005679	-0.0068019827000000005	-0.042855832	-0.0124853194	0.045559061399999996	0.0375984507	0.0269596246	0.004220456	-0.00167689	0.0139626247	0.022781244500000002	-0.0330895312	-0.0072242399	-0.0610257642	0.0055160293	-0.045161836	-0.012420521	-0.051949822300000004	0.0221402118	-0.023708962799999997	0.0136810412	-0.0142602146	0.0096724077	-0.0463420804	0.0102593462	-0.0465467755	-0.010808133700000002	-0.09645472960000001	-0.0565603893	-0.044468256799999994	0.0049966423	-0.08273413889999999	-0.0149180718	0.0809451725	0.024624969500000003	-0.0779921606	-0.0339777437	0.07391756940000001	0.0	0.0	-1.69538	-0.016750000000000043	0.0002805625000000014	2.8743133443999995	-0.0665475	0.07756850000000003	0.00442856975625	0.0060168721922500045	0.245268	0.0026349999999999985	6.943224999999992e-06	0.06015639182399999	-0.0006839760000000001	-0.0002887820000000001	8.339504352400004e-08	4.678231685760001e-07	0.0133848	9.329999999999929e-05	0.00017915287103999994	8.704889999999868e-09	0.0135088	0.00010869999999999976	0.00018248767744000001	1.181568999999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44405.609375	-31.91796875	1971858143.965088	1018.7567291259766	32282.216796875	37.21875	1385.2353515625	1042141521.3204383	31975.568359375	-7.755859375	60.15335464477539	1022436971.9050636	1.037393	15.925879	0.060558450000000125	-0.0069178999	0.043199494000000005	-0.0191076227	-0.0020396816	-0.0047237137	0.025905107599999998	-0.0171386575	0.0009362635000000001	0.020105616399999998	-0.0468546998	0.05640996280000001	0.0406359682	-0.017315763300000002	-0.029660285499999998	-0.043020164400000005	0.0225675238	-0.051535135	0.0725868276	-0.0255274211	0.0036710367999999998	0.053698792	0.011223220800000001	-0.0998478191	-0.018048958799999997	0.013190196000000001	0.013335833899999998	0.0018154779000000001	-0.046889672599999994	0.0172003061	-0.0596950382	0.0342240532	0.0155671701	0.0050712358	-1.3534000000000001e-05	-0.0060684426000000005	0.0232028233	0.0255472403	-0.0064158498	-0.024182052599999997	-0.0234592901	-0.0443819585	-0.023126579300000002	0.034429136299999996	0.007408234899999999	-0.04792823	0.0285893781	0.044838194000000005	0.06426317299999999	0.0351185751	-0.057539788	-0.1007585557	-0.0543241307	0.045037079199999996	-0.0387823254	0.0258781401	0.029835853500000002	0.0040889729	-0.0829320606	-0.012227539499999999	0.0817321067	0.0202483483	-0.079745028	-0.0280741544	0.076989961	0.0	0.0	-1.6783099999999995	0.01707000000000014	0.0002913849000000048	2.8167244560999998	-0.0548456	0.011701899999999994	0.0030080398393600005	0.00013693446360999988	0.248698	0.0034300000000000164	1.1764900000000113e-05	0.061850695203999995	-0.000271345	0.00041263100000000016	1.702643421610001e-07	7.362810902499999e-08	0.0133311	-5.369999999999854e-05	0.00017771822721	2.8836899999998432e-09	0.013408000000000002	-0.00010079999999999813	0.00017977446400000005	1.016063999999962e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44432.45703125	26.84765625	1974243237.8338773	720.7966461181641	32322.8828125	40.666015625	1653.7248268127441	1044768753.310608	32024.84765625	49.279296875	2428.449100494385	1025590867.4060212	1.152676	17.695671	0.17553790000000008	0.0014701148	0.0910009739	-0.0321856865	0.0314348115	-0.010900596100000002	0.0184963546	-0.0157230055	0.0079929923	0.0070752908	-0.053351359699999996	-0.016104983	-0.07663937400000001	-0.0031982955	0.028632204300000002	0.0640357403	-0.0238847181	-0.0737649196	-0.014026571299999999	-0.0276024544	0.0158378769	-0.09435150980000001	0.0269737341	-0.0635649868	0.046365155	-0.0035198454	0.05166856809999999	0.0006972755	-0.0814498743	-0.016647351499999997	-0.0030666862	-0.0588826675	-0.0113206704	0.0211261627	0.009563745600000001	-0.013330991499999998	0.0192359906	0.0188976195	-0.0020814292	0.035692094900000006	0.0779675749	0.0556300183	0.0122092984	-0.056371617699999994	0.0526539401	0.0025097833	0.0790938471	0.006666274	0.0166123903	-0.0073703016	0.0891184645	-0.0179992162	0.0667267586	0.0080262557	0.0213540456	-0.015574984299999999	0.0391628044	0.0031808169	-0.08309051099999999	-0.009523913699999999	0.0823634592	0.0158115077	-0.0811564149	-0.022006956499999997	0.0794764126	0.0	0.0	-1.6831	-0.004790000000000294	2.294410000000282e-05	2.83282561	-0.17219699999999996	-0.11735139999999995	0.029651806808999988	0.013771351081959992	0.255422	0.00672399999999998	4.521217599999973e-05	0.06524039808399999	-0.000449795	-0.00017845000000000005	3.1844402500000015e-08	2.02315542025e-07	0.0137003	0.0003691999999999984	0.00018769822009	1.3630863999999875e-07	0.013793799999999998	0.00038579999999999686	0.00019026891843999994	1.4884163999999759e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44151.27734375	-281.1796875	1949335291.084732	79062.01666259767	32288.6015625	-34.28125	1175.2041015625	1042553790.8618773	31984.513671875	-40.333984375	1626.8302955627441	1023009114.8263588	1.278672	19.629948	0.23862319999999984	-0.0142308921	-0.041704344500000004	-0.09245435269999999	0.067521735	-0.0029904884	0.014509818600000004	0.052162144199999996	-0.0388432415	0.0383849927	0.0774886503	-0.0505395493	-0.0527211892	0.0117087419	0.0426359687	0.0781105899	0.0682215671	-0.1316446157	0.0450563296	-0.0129945818	-0.0410618317	0.0524850249	-0.0078535787	-0.0865683808	0.0368046562	0.0212553757	0.0194937122	0.018004956699999998	0.052041215999999994	-0.0182303718	-0.0115595619	-0.06443888589999999	0.023257139	0.0865494116	-0.0411257831	-0.0051429937	0.0187193503	-0.0647910216	-0.0233538033	0.0790431563	0.053967605999999994	0.0824833069	0.0637904638	-0.029300180699999998	-0.0590479204	-0.062281295099999995	0.0254270229	0.0811538517	0.07771953690000001	-0.0011455211999999999	-0.0644124615	-0.0040184699	-0.0984604134	-0.0624452726	0.0315274715	-0.0499571495	-0.012518678899999998	0.0022722825	-0.0832094149	-0.0068100895	0.0828380282	0.011327643100000001	-0.0822202777	-0.0158115077	0.0813580006	0.0	0.0	-1.70362	-0.02052000000000009	0.0004210704000000039	2.9023211044000004	-0.0430092	0.12918779999999996	0.00184979128464	0.01668948766883999	0.262854	0.007431999999999994	5.523462399999991e-05	0.06909222531599997	-0.000385527	6.426800000000003e-05	4.130375824000004e-09	1.48631067729e-07	0.0140863	0.00038600000000000087	0.00019842384769	1.4899600000000068e-07	0.0126144	-0.0011793999999999989	0.00015912308736	1.3909843599999974e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44319.015625	167.73828125	1964175145.9689941	28136.1309967041	32257.078125	-31.5234375	993.7271118164062	1040519089.1623538	31972.216796875	-12.296875	151.213134765625	1022222646.906376	1.069422	16.417576	0.07524730000000017	-0.0053745025	-0.0117641281	-0.0609832884	-0.042830094699999995	0.0027686703999999997	0.0043633490999999995	0.0105593115	-0.0007283371	0.0016755729	0.0262547924	-0.0954065626	0.023988766600000003	0.0095112532	-0.001524484	-0.0043736218	0.0470494609	-0.11952074929999999	0.017876586200000003	0.020367690600000002	-0.031252199700000004	0.0264387917	0.0443467125	-0.016445503700000003	-0.0407095796	-0.008850669200000001	-0.0029751265999999996	0.0024823033	0.0101703787	-0.06858445980000001	0.04842124230000002	0.0238477214	0.0243419798	0.0032277058000000003	-0.055285158	0.0034292626	-0.0001117401	-0.021552895899999997	-0.0162240279	0.056669888099999996	0.0255903931	0.0734516603	0.000768173	0.0393288405	-0.0711767566	-0.0625639901	-0.0142009378	0.024693117799999997	0.08841952300000001	-0.0429617053	-0.0322821736	0.0208222974	-0.035154814900000005	0.011156936200000002	-0.015337908899999999	-0.031804875	-0.0475201006	0.0013634776	-0.0832887156	-0.0040889729	0.08315491030000001	0.0068100895	-0.0829320606	-0.009523913699999999	0.0826204051	0.0	0.0	-1.7057	-0.00207999999999986	4.326399999999416e-06	2.90941249	-0.0715366	-0.028527400000000012	0.0051174851395600005	0.0008138125507600005	0.275523	0.012669000000000041	0.00016050356100000106	0.075912923529	-0.00034100900000000003	4.4517999999999956e-05	1.981852323999996e-09	1.16287138081e-07	0.013816299999999998	-0.0002700000000000012	0.00019089014568999995	7.290000000000062e-08	0.0129393	0.00032490000000000123	0.00016742548449000006	1.055600100000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44369.328125	50.3125	1968637278.263916	2531.34765625	32254.798828125	-2.279296875	5.1951942443847665	1040372047.4428141	31997.173828125	24.95703125	622.8534088134767	1023819132.9872477	0.965602	14.823752	0.09388845000000012	-0.0083852732	0.0351525015	-0.006840093199999999	-0.0022497094	0.0001197149	0.0103359874	0.0076563949	-0.0334124476	0.0542160625	-0.0263926421	-0.0166660398	0.025954615499999997	-0.0138154278	-0.017040031299999998	-0.0169004382	0.00016628	-0.1203192542	0.0349806765	0.0052263891	-0.040099084199999996	0.043953537800000005	-0.0185796476	-0.0297787374	-0.011252678600000001	0.0291212387	0.0462483737	0.0090921976	-0.0348991784	0.010586914199999999	-0.0187654482	0.0292677127	0.0173012981	-0.0035211111	-0.0365390145	0.0006960167999999999	0.016687035	-0.016796873700000003	-0.029706829599999998	0.061181473099999995	-0.0288465285	0.0432520387	0.0056924322	-0.030633328799999998	-0.0452291729	-0.08933661	-0.0151162548	-0.0031367046000000003	0.047173188600000006	0.0197570039	-0.0047617740999999995	0.0008349686	-0.0317198179	0.0780509144	-0.012464313999999999	0.0736705119	-0.0428829658	0.00045451059999999997	-0.0833283754	-0.0013634776	0.08331350230000001	0.0022722825	-0.0832887156	-0.0031808169	0.0832540185	0.0	0.0	-1.7188	-0.013100000000000113	0.00017161000000000292	2.9542734400000006	-0.0582111	0.013325500000000004	0.0033885321632100003	0.0001775689502500001	0.254434	-0.021089000000000024	0.00044474592100000095	0.064736660356	-0.000465388	-0.00012437899999999998	1.5470135640999997e-08	2.16585990544e-07	0.0141959	0.0003796000000000025	0.00020152357681	1.4409616000000187e-07	0.0125158	-0.000423500000000002	0.00015664524963999996	1.793522500000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44409.69921875	40.37109375	1972221384.6998446	1629.825210571289	32264.84765625	10.048828125	100.97894668579102	1041020394.2810212	32001.298828125	4.125	17.015625	1024083126.6869543	1.068097	16.397243	0.1314474000000001	-0.005952723	0.07237123570000001	-0.0330876388	-0.013073133899999999	0.0033967319	0.012098154299999999	-0.0059326375	-0.0184193734	0.0166591057	-0.0305972698	-0.0143775858	-0.025658607000000003	-0.0374655787	-0.0064787145	0.0580357925	0.0044493557	-0.15429643939999999	-0.042459515	0.0551788876	-0.0322490083	-0.0917566054	0.0457977308	-0.0073820295999999985	0.00028459220000000003	-0.0403495664	-0.041385886000000004	0.010080198299999999	-0.0668969745	-0.0186190223	0.026712402200000002	-0.0694024502	-0.0103962732	-0.0074495291	-0.025876952	0.0024485797	0.0111759734	-0.0028772960999999997	-0.0325499394	0.0436654534	0.0072366309	0.0484372689	0.052719247000000004	-0.0694420456	-0.0440647407	-0.0333015045	0.005818571	0.0144976719	0.1063799937	-0.0010905878	0.0615967905	-0.0058864539000000006	0.0338634058	0.055336151900000005	0.0886273841	0.006396314	-0.0275655079	-0.00045451059999999997	-0.0833283754	0.0013634776	0.08331350230000001	-0.0022722825	-0.0832887156	0.0031808169	0.0832540185	0.0	0.0	-1.7152900000000002	0.003509999999999902	1.2320099999999311e-05	2.9422197841000006	-0.07949449999999998	-0.02128339999999998	0.006319375530249997	0.00045298311555999913	0.282871	0.028436999999999987	0.0008086629689999994	0.08001600264099999	-0.000772828	-0.00030744	9.451935360000002e-08	5.97263117584e-07	0.0136695	-0.0005264000000000014	0.00018685523025	2.7709696000000164e-07	0.0132463	0.0007305000000000002	0.00017546446368999998	5.336302500000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44232.41015625	-177.2890625	1956506108.2307281	31431.411682128906	32259.861328125	-4.986328125	24.863468170166016	1040698652.9098547	32017.087890625	15.7890625	249.29449462890625	1025093916.996006	1.225137	18.808083	0.05520285	-0.0259378081	-0.015771626	-0.1229709097	0.0942361828	0.0140440808	0.0039877685	0.028001724500000002	-0.0324471317	0.0240483263	0.0613841626	0.056833875599999986	-0.079611271	0.019586031299999997	0.05642357200000001	0.0880017272	0.0194241792	-0.20117027469999998	0.0188589079	0.0628106169	-0.040025555	-0.023824892599999998	-0.11426937640000001	-0.013505234	-0.0432788817	-0.0126676938	0.0407600156	0.0242537164	0.0292744881	-0.0315015123	-0.0737621492	-0.09496567460000001	0.0073140835	0.0746648147	0.0535531574	0.0137718594	0.0038704745000000002	-0.0295282787	-0.0464682332	0.053728994599999996	-0.0018903951	0.0649488418	0.0976190508	-0.16317873970000002	-0.0285217786	-0.08312965530000001	-0.0157617321	-0.0068625857	0.0345510553	0.0123920991	0.0036215719	-0.0740304833	-0.1462422955	0.0275164067	0.0614516223	0.0205730395	-0.045806012300000004	-0.0013634776	-0.0832887156	0.0040889729	0.08315491030000001	-0.0068100895	-0.0829320606	0.009523913699999999	0.0826204051	0.0	0.0	-1.71197	0.003320000000000212	1.1022400000001407e-05	2.9308412808999997	-0.0632372	0.016257299999999992	0.003998943463839999	0.00026429980328999963	0.284435	0.0015640000000000098	2.44609600000003e-06	0.08090326922499999	-0.0008803589999999998	-0.0001075309999999999	1.1562915960999981e-08	7.750319688809998e-07	0.013405200000000004	-0.00026429999999999683	0.00017969938704000008	6.985448999999832e-08	0.0129369	-0.0003093999999999996	0.00016736338161	9.572835999999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44339.3125	106.90234375	1965974632.9726558	11428.111099243164	32274.26953125	14.408203125	207.59631729125977	1041628473.7757721	31978.8046875	-38.283203125	1465.6036415100098	1022643949.2412721	1.1624930000000002	17.846388	0.1329762499999999	-0.0048310318	-0.0330964845	-0.042814563099999994	-0.051200822800000004	0.011589526200000002	-0.0006303092	-0.0015760519	-0.0027637539	-0.0210599352	0.0825175639	-0.0224462715	0.047422365300000005	0.0470522244	0.043908996900000004	-0.0080718761	-0.0174420891	-0.17353151420000001	-0.0261346217	0.0534124292	-0.0659626494	-0.0258768077	0.08040137509999999	0.0261268916	0.0057436532	-0.0310928338	-0.0333664692	-0.0008514184	0.0415577359	-0.0592813783	0.0012948188000000002	0.036133345899999995	0.012486853700000002	-0.021942489	-0.0190095568	0.012443631399999999	0.0061789702	-0.0087809938	-0.0190251538	0.0041335434	-0.027447746000000002	0.13431379470000002	0.057796550599999996	-0.1260258722	-0.116815455	-0.0055106039	-0.051697905700000005	-0.0323634354	0.0362275375	-0.016688173400000002	-0.1042004155	0.0279950254	0.047621236500000004	8.03898e-05	-0.0043647704	0.0551230175	-0.0758110313	-0.0022722825	-0.0832094149	0.0068100895	0.0828380282	-0.011327643100000001	-0.0822202777	0.0158115077	0.0813580006	0.0	0.0	-1.73375	-0.02177999999999991	0.0004743683999999961	3.0058890625	-0.08038719999999999	-0.01715	0.006462101923839999	0.0002941225	0.27670700000000004	-0.007727999999999956	5.972198399999934e-05	0.07656676384900002	-0.000935124	-5.4765000000000015e-05	2.9992052250000026e-09	8.744568953759998e-07	0.0146101	0.0012048999999999964	0.00021345502201	1.4517840099999918e-06	0.0124702	-0.0004666999999999987	0.00015550588804000002	2.178088899999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44438.453125	99.140625	1974776116.1428227	9828.863525390623	32276.259765625	1.990234375	3.9610328674316406	1041756944.4581033	32024.44140625	45.63671875	2082.7100982666016	1025564847.3823396	1.11181	17.06831	0.11442090000000002	-0.0017093478	0.0161522471	-0.0052296046	-0.0402434112	0.0124512449	0.000152308	-0.0072082208	-0.027320472400000004	-0.021289054300000002	0.0033512603	0.0198918177	0.08942408439999999	0.0172766353	-0.0005783396	-0.035032323399999996	-0.07755521530000001	-0.16598485289999998	-0.0399772017	0.0441190938	-0.0496164727	0.0560086645	-0.0141247907	-0.0198301708	-0.0097656726	0.0778289875	0.0323456409	0.0033425714	-0.0058617574	-0.0079473086	-0.0339541402	0.0380379514	0.011984481299999999	-0.0541635144	0.0131598325	0.013165884199999998	0.0082995706	0.0032098071000000003	-0.0243842981	-0.0364860052	-0.0679353315	0.0951069626	0.0338635391	-0.060741921399999996	-0.06247373780000001	-0.1207715276	-0.022726747400000004	-0.10889815060000001	0.09362817890000001	0.0134377681	-0.045686199000000004	-0.0446440806	0.0621039992	-0.024041851	0.0559611706	-0.10693382779999999	-0.018711648	-0.0031808169	-0.08309051099999999	0.009523913699999999	0.0823634592	-0.0158115077	-0.0811564149	0.022006956499999997	0.0794764126	0.0	0.0	-1.7628400000000002	-0.029090000000000282	0.0008462281000000164	3.1076048656000013	-0.08782729999999997	-0.007440099999999976	0.007713634625289996	5.535508800999966e-05	0.281518	0.004810999999999954	2.314572099999956e-05	0.07925238432399999	-0.00123262	-0.0002974960000000001	8.850387001600004e-08	1.5193520644e-06	0.015147999999999997	0.0005378999999999991	0.00022946190399999994	2.8933640999999907e-07	0.011844	-0.0006262000000000004	0.00014028033600000002	3.921264400000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44398.91015625	-39.54296875	1971263223.0627594	1563.6463775634766	32281.96875	5.708984375	32.59250259399414	1042125506.3759766	32008.830078125	-15.611328125	243.71356582641602	1024565202.9702797	1.296081	19.897205	0.36078309999999997	-0.0043535831	0.0528784627	0.0172722198	-0.0039915295	-0.0102898573	0.0147643216	-0.0135191348	-0.0446477828	0.1143578865	-0.074419981	-0.0354335586	-0.0448077319	0.0358775339	-0.0254140425	0.0325302535	-0.023411578199999998	0.0917381824	0.0210570384	-0.0367758912	-0.115240551	0.0252308492	0.032366752900000004	0.026127592	0.0017304405	0.0065558355	0.020622806	-0.0065653129	-0.05967164110000001	0.0509960095	-0.0156923154	0.026685457000000003	-0.021964161	0.005961194300000001	0.013102733200000001	-0.0141342443	0.008712843199999999	0.0026599869	-0.0392945075	0.1135285864	0.0080321621	-0.07447702910000001	-0.005908255699999999	0.045975719299999995	0.07144540190000001	0.0018629906	0.0587242819	-0.0247282917	0.0577328573	0.0725109375	-0.0050118828999999995	0.049660439	0.0512711828	-0.021863577999999998	-0.047826147400000005	0.045144035	0.08586907949999999	-0.0040889729	-0.0829320606	0.012227539499999999	0.0817321067	-0.0202483483	-0.079745028	0.0280741544	0.076989961	0.0	0.0	-1.60972	0.15312000000000014	0.023445734400000043	2.5911984784	-0.0990744	-0.011247100000000024	0.00981573673536	0.0001264972584100005	0.196176	-0.085342	0.0072832569640000015	0.038485022976000004	-0.00013804000000000005	0.00109458	1.1981053764e-06	1.905504160000001e-08	0.0144344	-0.0007135999999999983	0.00020835190336	5.092249599999975e-07	0.0122573	0.0004132999999999984	0.00015024140328999996	1.7081688999999864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
