csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
54872.66796875	57.6484375	3011009690.0086823	3323.3423461914062	41822.296875	23.671875	560.357666015625	1749104515.9006348	40196.97265625	14.90625	1615796610.7273102	222.1962890625	1.100552	22.978708	0.20215682	-0.008209341700000001	0.0318905835	0.0776863885	0.0416967287	-0.0193026753	0.1004326778	-0.04332397019999999	0.042138971500000004	-0.0493613542	0.096004884	0.047254266100000004	-0.0564398672	-0.0139932373	0.0025528503	0.0093135427	0.053719187300000006	0.0061828347	-0.0292995123	0.0049951731	0.050510915	0.0289290088	-0.0035963664000000007	0.0473926557	-0.07043004110000001	0.0003697135	-0.0342319348	-0.0667002826	-0.0719423062	0.06612484019999999	-0.0177840954	-0.075963954	-0.06487879740000001	0.036694102400000005	-0.0173528694	-0.0680941247	0.0046808089	0.1217761558	-0.06209924820000001	-0.12203514310000001	0.0655208953	-0.056331536900000014	-0.08127818469999999	0.0530330903	-0.0139545237	0.006491261700000001	0.0687989689	-0.0618566218	0.0280761718	-0.006452615	-0.0120104425	-0.0205879872	-0.0802265776	0.0281620081	-0.0484845475	-0.0959115032	0.0779774335	0.0127418375	0.022639817200000002	0.0187148001	0.058793598499999995	0.0406817134	-0.0141127548	0.0167773747	-0.0017937604999999999	-0.0229601685	-0.036526632999999996	-0.0797922446	0.0183324739	-0.0258788595	-0.0058915763000000005	0.0304276834	-0.015703123	0.0701334817	0.0935130413	-0.020976529700000003	0.0432945074	-0.1321570879	-0.060411062599999996	-0.010568256399999998	-0.042176874100000004	-0.024641612099999998	0.0137844234	-0.0009793241	-0.0483343096	0.0368340234	-0.0691129005	-0.0458563112	0.027221753300000002	-0.1170111886	0.0976637735	-0.082809568	-0.029306239799999998	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	0.0487721	0.0104377	0.00237871773841	0.00010894558129000004	-0.0287846	-0.02526602	0.0006383717666404	0.00082855319716	0.0250829	0.0488501	0.00238633227001	0.0006291518724100001	0.000485322	-0.00030390500000000004	9.235824902500002e-08	2.35537443684e-07	0.00102179	0.00185581	3.4440307561e-06	1.0440548041e-06	-0.000420157	-0.000192345	1.7653190464899996e-07	3.6996599025e-08	0.0	0.0	0.0	0.0	0.0
54628.23828125	-244.4296875	2984244417.713028	59745.872131347656	41727.4921875	-94.8046875	8987.928771972656	1741183604.2578735	40116.21484375	-80.7578125	1609310693.3899078	6521.824279785156	1.383975	28.896362	0.33961545000000004	-0.0402485774	-0.1488657348	0.0296579796	-0.069217785	0.1517897196	-0.0219846611	0.0349253298	-0.08797961720000001	-0.0238537758	-0.0048254008	-0.0114162196	-0.0158488639	0.0314598357	-0.0274922156	0.08662281529999999	-0.0047688580999999996	0.0806799636	-0.0054030510999999995	-0.051796523899999995	0.09296742390000001	0.061705234500000004	-0.037508269	-0.0252523227	-0.017777933899999997	-0.08331612969999999	-0.0254656231	0.0862066147	0.0728773717	-0.0661768639	0.0475339054	0.0439623186	-0.0314459013	0.0140859469	-0.0179469867	0.06222081860000001	0.06273579	-0.020040545700000002	0.10245041380000001	-0.0730379278	-0.0006248645	0.0597078852	-0.021796294	-0.1505157436	0.143858917	0.0812340238	-0.023488089900000002	0.0293005532	-0.0163624826	0.0337572757	0.08845292460000001	0.1536643978	0.012453894299999999	-0.052664746799999995	0.07919571339999999	0.0245701436	0.0244554685	0.009172065699999999	-0.0048307129	0.05272011099999999	-0.037732625	0.0468962056	0.0833962319	-0.0399166106	0.068394808	-0.09279225320000001	-0.07810934929999999	0.0273364326	-0.0662180321	0.047099542	-0.05867350690000001	-0.0672213049	0.05777295900000001	-0.037681932599999995	-0.008482596	-0.0695498571	0.07367415620000001	-0.006196871800000001	0.060754097300000004	-0.0160226883	-0.0205090973	0.014142330500000001	-0.050852177900000003	-0.022436398399999998	0.0381730576	0.168975412	0.0088781543	0.007237026800000002	-0.0530582981	0.0670824228	-0.0139500601	-0.038755097	0.0216389625	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	0.0306721	-0.0181	0.00094077771841	0.00032760999999999993	-0.0504367	-0.021652099999999997	0.0004688134344099997	0.0025438607068899994	-0.15091099999999996	-0.17599389999999995	0.03097385283720998	0.022774129920999992	0.0001103	-0.00037502199999999987	1.4064150048399993e-07	1.216609e-08	-0.0009595920000000002	-0.0019813820000000003	3.925874629924001e-06	9.208168064640005e-07	-0.000299172	0.000120985	8.9503885584e-08	1.4637370224999997e-08	0.0	0.0	0.0	0.0	0.0
54924.6484375	296.41015625	3016717005.982971	87858.98072814941	41774.09375	46.6015625	2171.7056274414067	1745074908.633789	40151.0078125	34.79296875	1612103428.359436	1210.5506744384766	1.226722	25.613035	0.26420954	-0.013364228899999999	-0.0174217919	-0.0390040989	0.0094773935	-0.0166814495	-0.0159442199	0.0309558062	-0.0275052024	0.0397672459	-0.0095053518	0.0220682063	-0.0077167381	0.004899138	0.06671961009999999	0.0588758862	-0.0446778116	0.0307019744	-0.0206166385	-0.079283228	-0.0476698204	0.0067068781999999995	0.0810839403	0.027541036	-0.0004604243	-0.0113256301	-0.0459982905	-0.011579647299999999	-0.0947475071	-0.0491579137	-0.0004481786	-0.0395091623	-0.048733856900000004	0.0638056273	-0.027788309900000002	0.0123345423	0.0203852905	0.0436104362	-0.023819731	-0.0846764749	0.0035844643	-0.0855909629	0.04949483650000002	-0.009806764499999999	-0.0090298061	0.0032110127000000003	-0.0514494065	0.0041865895	0.019654686299999998	-0.0010359513000000001	-0.0284874021	-0.0179940517	0.0188676851	-0.031929356400000004	0.0019342854000000001	0.0588202401	-0.0186412647	-0.014675793799999996	-0.007948328000000001	0.033756545299999996	0.042838199699999996	-0.043480384000000004	0.0836741451	-0.0667815002	-0.0325270406	0.0077718373	0.0003117948	0.0090599124	-0.0862341466	-0.0148867583	-0.0060802198	0.0207549914	-0.0519283247	0.0396466538	0.12372570710000001	-0.005702175899999999	0.053045680899999996	-0.055194395199999996	0.0143599894	-0.049948755899999996	0.0712059685	-0.022633081200000002	0.027735863	0.0531283168	-0.015293297800000001	0.069607343	-0.0798869725	0.0081405047	-0.1068342798	-0.0044356792	0.0322436098	-0.0053820001	0.0929414674	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.0516024	0.0209303	0.00266280768576	0.00043807745809	-0.00256036	0.04787634	0.0022921439317956	6.555443329599998e-06	-0.0560038	0.09490719999999997	0.009007376611839995	0.00313642561444	0.0008832569999999998	0.0007729569999999999	5.974625238489999e-07	7.801429280489999e-07	0.000233343	0.0011929350000000002	1.4230939142250005e-06	5.4448955649e-08	-0.00025515	4.402200000000001e-05	6.51015225e-08	1.9379364840000007e-09	0.0	0.0	0.0	0.0	0.0
55398.1796875	473.53125	3068958312.6885376	224231.8447265625	41819.47265625	45.37890625	2059.245132446289	1748868293.2468414	40214.859375	63.8515625	1617234914.5510256	4077.0220336914062	0.917856	19.16415	0.16711733999999998	0.0733516528	-0.0379042918	-0.0542719925	0.06188707280000001	-0.0114349649	0.0556736311	-0.0132037915	0.0376445565	0.05593654940000002	-0.0601493222	-0.004383550999999999	0.0017669598	0.0199094888	-0.0004593291000000001	-0.09174672119999999	0.0351689533	0.0018243297	0.0523546506	0.0302098886	0.075647479	-0.0087978823	-0.0262697239	0.1205038808	0.0061533617	-0.0118211648	0.024202444	-0.006102179399999999	0.0293738211	-0.0564952496	-0.0108997932	-0.006580376800000001	-0.061290139199999996	0.0964161467	-0.0710443206	-0.035574685	0.0200346535	0.0159739256	0.0308815894	-0.042215132300000006	-0.1211115249	-0.1234531111	-0.0051154352	-0.0930431568	0.016210044	-0.0897095765	-0.062148741500000014	-0.0199977822	0.0597111001	0.026063455899999997	-0.0289943413	-0.010643271599999999	-0.0571854266	0.0566812191	-0.0331262665	0.0406180003	-0.0583184688	-0.0669279705	-0.0394005998	0.0094983895	0.0099417154	-0.0112833039	-0.0692447399	0.0090651933	0.0250221234	-0.0357741554	0.0099451317	-0.0641257705	-0.0241867734	0.08252416280000001	0.0233857546	0.0789903873	0.0181386104	0.1142325908	-0.0433728353	0.0203874158	0.0141851625	-0.0011179929	-0.0252667615	-0.041460447000000004	-0.0323619974	-0.09050187550000001	0.07263723650000001	0.0874672367	-0.003551731	-0.023437234100000003	-0.045599940199999994	0.1558650996	-0.0200479274	-0.0106975271	0.0070864573	0.013155981899999999	-0.0115883905	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.0516116	9.200000000000874e-06	0.0026637572545600004	8.464000000001608e-11	-0.0288946	-0.02633424	0.0006934921963775997	0.0008348979091599997	0.0407959	0.0967997	0.00937018192009	0.0016643054568100002	0.00119684	0.00031358300000000015	9.833429788900006e-08	1.4324259856e-06	0.000634237	0.000400894	1.6071599923599994e-07	4.022565721689999e-07	-0.000420157	-0.000165007	1.7653190464899996e-07	2.7227310049e-08	0.0	0.0	0.0	0.0	0.0
55099.46875	-298.7109375	3035951456.5322266	89228.2241821289	41765.3984375	-54.07421875	2924.021133422852	1744348506.6431274	40133.5078125	-81.3515625	1610698449.3359985	6618.076721191406	1.04875	21.897116	0.22584235	0.11196334849999999	0.0318924753	-0.0083113217	0.022945561200000002	-0.012151047	-0.057758161399999994	0.0214730812	0.0266928107	-0.057570897300000014	-0.093992252	-0.023928653199999997	0.0586705393	-0.0431549454	0.027845509900000003	0.0232284555	-0.0485564379	0.0370362707	-0.0163040103	-0.0499907398	0.0470089264	0.0451899396	0.11631506949999999	-0.0094688211	-0.015085369099999999	0.009351254100000001	0.1462241802	0.08502384699999999	0.1558357791	-0.030175729900000007	0.0268893291	-0.012996088700000002	-0.0730168084	-0.014898326399999997	0.0393708151	0.0373904477	0.0721281819	0.006279853	-0.07001494400000001	-0.0101250187	-0.0581382738	0.0078026943	-0.0224108625	0.036658096200000004	0.0065050325	-0.1031441932	0.0205946706	-0.0248852829	-0.0029718975	-0.0006554669	0.052455582199999996	-0.0126697532	0.053581966200000004	-0.034564485299999996	0.057066213399999996	-0.0708613437	-0.0581658545	-0.0209751501	-0.038669857599999996	-0.0179245103	0.0112379518	-0.0418457378	0.0584386475	-0.0686013617	0.0299573199	0.019947074199999998	-0.0694084254	0.0012389522	-0.0595530848	0.0644589465	-0.004171377800000001	-0.0284707552	0.0151750699	-0.0822105547	-0.10995118539999996	-0.071892815	-0.0500684654	0.0308085991	-0.052062504	0.0823891051	-0.04618617690000002	0.1016955933	-0.0394420202	0.1010244975	-0.017552738300000002	-0.0476548165	-0.027307375499999998	0.0235557769	-0.0382913617	-0.023987919700000002	-0.0190998613	-0.1038857375	0.061771974800000004	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	0.0418031	-0.009808499999999998	0.0017474991696100005	9.620667224999996e-05	0.0022009	0.031095499999999995	0.0009669301202499996	4.84396081e-06	-0.0254348	-0.0662307	0.004386505622489999	0.0006469290510399999	0.000992878	-0.000203962	4.160049744400001e-08	9.85806722884e-07	-0.000998982	-0.001633219	2.667404301961e-06	9.97965036324e-07	0.000116815	0.0005369719999999999	1.3645744225e-08	2.88338928784e-07	0.0	0.0	0.0	0.0	0.0
54668.62109375	-430.84765625	2988658132.2920074	185629.70289611816	41776.9765625	11.578125	134.052978515625	1745315770.7036743	40059.37109375	-74.13671875	1604753212.426773	5496.2530670166025	1.110087	23.177797	0.10608346	-0.0253049896	0.0390194278	0.0786501897	0.034139327000000004	-0.0097234699	-0.0545859096	0.0277693215	-0.0045637907	-0.0642546523	0.0211121714	0.09141558960000001	-0.07285212740000001	-0.0891988702	0.1125121067	0.11596428660000001	-0.08893581099999999	-0.0174290457	0.0821411657	-0.08818773949999999	0.0283648679	-0.0231150479	0.0488185103	-0.07728945570000001	-0.0659873479	0.0009984113000000001	0.019370151000000002	-0.0232195306	0.0402028427	0.05765657110000001	-0.0935561675	-0.0527235467	-0.014814856000000001	0.0319533817	0.0340603254	-0.0607306513	0.0357972563	-0.011252588300000001	0.033321594700000005	0.062586398	-0.0031823067	0.1001831192	0.0245396338	0.0139366197	-0.0224949018	0.0479787366	0.0736446758	-0.0205298599	0.0701312095	-0.0406286524	-0.09059760369999999	-0.009781521500000001	0.06163531	-0.0386535081	0.0087199373	-0.0717352074	-0.0045650060999999995	0.018199259199999998	-0.0148360196	0.10616795970000001	0.0604300628	-0.00013904639999999998	0.11929427710000001	-0.0285913118	0.0180251939	0.146643165	-0.1182860408	0.0726045267	-0.0706447622	0.036186002099999996	-0.0374447425	-0.0225649798	0.11829417619999999	0.0554535089	0.0790341637	-0.0275197136	0.050408569199999996	-0.0620624942	-0.0049123318	0.0586609198	-0.12448168470000001	-0.0035301164	-0.08884667619999999	-0.0980833126	-0.0320296453	0.0895449094	0.005884960600000001	-0.09339728679999999	0.0186604258	0.038120976699999996	-0.08529668509999999	-0.0574277477	0.013548168999999999	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	0.0519814	0.010178299999999994	0.00270206594596	0.00010359779088999987	0.00224706	4.615999999999995e-05	2.130745599999996e-09	5.0492786436e-06	-0.0348191	-0.009384300000000002	8.806508649000004e-05	0.0012123697248099998	0.0009533740000000002	-3.9503999999999776e-05	1.5605660159999824e-09	9.089219838760004e-07	0.000154036	0.001153018	1.329450508324e-06	2.3727089296e-08	-0.000420157	-0.0005369719999999999	1.7653190464899996e-07	2.88338928784e-07	0.0	0.0	0.0	0.0	0.0
54820.79296875	152.171875	3005319341.722549	23156.279541015625	41780.0	3.0234375	9.14117431640625	1745568400.0	40094.984375	35.61328125	1607607772.031494	1268.3058013916016	1.022338	21.345657	0.11358991	-0.0545931491	-0.0190940896	-0.0182652188	0.007811371899999998	-0.0094167396	-0.0256615558	-0.0995353794	-0.0544976521	0.028993506800000002	-0.0070623527	0.0397457896	-0.026476417400000004	-0.0306519977	-0.0246730562	-0.0287861677	-0.023949586499999998	-0.0441378259	-0.0250567302	0.0012721406	0.0345644721	-0.0441635976	-0.034992705299999996	-0.055178339800000004	0.0657008345	0.0261969724	-0.038603101	0.0092651043	0.0246320373	0.0577319559	-0.1498261799	-0.0514371847	0.1385789959	-0.0033312795	-0.0192584593	-0.058108503	0.08573696089999999	0.02050249	-0.0272124594	0.0720132824	-0.0125667806	0.005273293	-0.0764232261	0.12164330039999999	-0.0181447428	0.044274273499999996	-0.037758173799999996	-0.0328670934	-0.0291473586	0.0556213141	0.0188887358	-0.0097700899	0.0171872616	0.110599343	0.0324499781	0.0210614096	0.0293440117	0.0334271983	-0.029007840899999998	0.0207937002	0.0275598561	-0.025668758	0.012426899199999999	0.054533875499999995	0.0046751775	-0.0305649675	-0.0656237841	0.080064181	-0.014133089599999999	-0.0127612926	0.013199619099999999	0.0123151002	0.0557047415	0.0485249057	-0.12197613789999999	0.0035654104	0.0309333645	-0.0108586726	-0.0778330451	0.0005928012000000001	-0.0728040229	-0.040573765299999995	0.1441429521	-0.18313031059999998	0.0351825044	-0.0583918946	0.0010498762	-0.0631478108	-0.024920212200000003	0.0233205966	0.0587704289	-0.035792289	-0.0620166612	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	0.0488398	-0.0031415999999999944	0.0023853260640400004	9.869650559999963e-06	-0.0170615	-0.01930856	0.0003728204892735999	0.00029109478225	0.0401965	0.07501559999999999	0.0056273402433599995	0.0016157586122499995	0.000992878	3.9503999999999776e-05	1.5605660159999824e-09	9.85806722884e-07	-0.000128943	-0.000282979	8.007711444099999e-08	1.6626297248999994e-08	-0.000420157	0.0	1.7653190464899996e-07	0.0	0.0	0.0	0.0	0.0	0.0
54850.1640625	29.37109375	3008540497.6831665	862.6611480712891	41781.84765625	1.84765625	3.4138336181640625	1745722793.5700836	40099.91015625	4.92578125	1608002794.5393221	24.26332092285156	0.991663	20.705185	0.10268087	0.0305095454	0.0079451275	-0.0330504116	-0.0152924401	-0.013524103899999999	-0.0433709677	-0.0335267302	-0.0235243667	-0.0389362755	-0.0886851864	-0.056250227300000004	0.0691005797	-0.059853694699999994	-0.0119847708	0.0664228185	-0.023306382999999996	0.0259106768	-0.0075284849	-0.0420794855	0.0271470752	-0.0484823671	0.0138615744	0.0026829345000000003	-0.0507949553	0.0963315401	0.0565548629	0.016678446200000002	0.09584962720000001	-0.059555743099999996	-0.0104705798	-0.0270837969	-0.0181861347	-0.028374478199999997	0.08083381349999999	-0.1270392123	-0.0897819924	-0.0124134592	-0.013813910700000001	0.0802865487	0.0733426718	0.0054735782	0.0644886899	0.0632858798	-0.0025938735	-0.0255832496	-0.037557341	-0.0549985917	-0.0992646415	0.0068375458	-0.049818502699999996	-0.0122109674	0.0372533012	0.0272545969	0.0888752211	-0.031142083799999998	-0.0356332699	-0.0446501294	-0.052710382	-0.0501614048	-0.0043538068	-0.0347358081	0.1264683439	-0.0736442316	0.0267452985	0.0582766874	-0.0406921283	0.0026829403	0.013447636899999999	-0.0229419122	0.0720449106	-0.0083260654	0.11049968539999999	-0.033059526400000004	0.0358974795	-0.012402686100000001	-0.0178175003	-0.0071153087	0.006778733100000001	0.10138389240000001	-0.08267204410000001	0.009972077	-0.0117475221	0.0246423487	0.0709676415	-0.0148132326	0.0491496925	-0.0652207961	0.068349061	-0.0413565983	-0.0200058266	-0.0689606795	-0.1397244623	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.0486771	-0.0001627000000000087	0.00236946006441	2.6471290000002815e-08	-0.00264023	0.01442127	0.0002079730284129	6.9708144528999985e-06	0.0114076	-0.0287889	0.0008288007632099997	0.00013013333776	0.00131119	0.0003183120000000001	1.0132252934400004e-07	1.7192192161e-06	-0.000996791	-0.0008678480000000003	7.531601511040003e-07	9.935922976810005e-07	-0.000420157	0.0	1.7653190464899996e-07	0.0	0.0	0.0	0.0	0.0	0.0
54789.80859375	-60.35546875	3001923125.739761	3642.7826080322266	41869.48828125	87.640625	7680.879150390625	1753054048.933731	40169.59765625	69.6875	1613596575.8650055	4856.34765625	1.092662	22.813976	0.13885793	-0.07734366690000001	-0.052994849100000005	-0.0095375804	0.1119023314	-0.0118839245	0.0493600741	0.0034205384000000004	-0.1309194732	-0.0351947149	-0.0055750936	0.0431084224	-0.0788824249	-0.0400012687	-0.050641517000000004	0.0902858302	0.021419656699999998	0.0016652257999999998	0.014201050500000001	0.0547738267	0.0151622115	-0.0494965472	0.0861503281	-0.048926193300000004	-0.08082807269999999	-0.0393898558	-0.0435623089	0.0152948489	-0.0640566866	0.041361621099999996	0.09441933	-0.031872914700000005	0.0167261192	-0.0606896415	0.0424558454	-0.054326278799999995	0.0238776796	0.045240770300000004	0.022351774700000004	0.0501364569	0.07965113509999999	-0.0152230726	0.048043622800000005	-0.028834347599999997	-0.0116215074	0.0700833087	-0.0468681288	-0.12311482019999999	0.035019335	0.0027682794	0.0234653379	-0.0123179939	-0.06891208230000001	-0.0162589087	0.08608943849999999	-0.0028718292	0.0499091884	0.0073507085	-0.10394305179999999	0.1110718806	0.0192828403	0.056417618899999994	0.0831273146	0.0042676004	0.0229682998	0.07872473740000001	0.023373101400000002	-0.0237638235	0.0368895354	-0.0168805815	0.0575255474	-0.0277338494	-0.0898226191	0.0136608505	0.0185400109	-0.10575959039999999	0.0137888098	0.0171550782	-0.042872958600000004	0.0311298063	0.0093773791	0.0047191745	-0.0162419577	-0.0299579204	0.016600474	0.049031633	0.009961324399999999	-0.0057401152000000006	-0.031039693700000006	0.0172905745	-0.056604893600000004	0.0306490698	-0.0121106528	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	0.0580065	0.009329400000000009	0.00336475404225	8.703770436000016e-05	0.0246867	0.027326930000000003	0.0007467611032249003	0.0006094331568900003	-0.0153538	-0.0267614	0.0007161725299599999	0.00023573917444	0.0013434	3.2209999999999964e-05	1.0374840999999976e-09	1.8047235600000002e-06	0.000350761	0.001347552	1.8158963927040005e-06	1.23033279121e-07	-0.000291115	0.000129042	8.4747943225e-08	1.6651837763999998e-08	0.0	0.0	0.0	0.0	0.0
55095.39453125	305.5859375	3035502498.5540924	93382.7651977539	41910.47265625	40.984375	1679.718994140625	1756487718.270279	40219.4296875	49.83203125	1617602524.3877563	2483.231338500977	0.933931	19.499784	0.21270653	0.0103886932	-0.0488878046	-0.0171934266	0.10505387320000001	-0.0036338664	0.1575873763	-0.0068714896	-0.0928448628	0.0124329412	0.0359039873	0.0138076358	0.049383685700000006	-0.0458358483	-0.0850470985	0.014429491200000004	-0.0015617893	-0.0407803247	-0.0274126012	0.029511657599999998	0.10883477009999999	-0.0370040717	0.0036678898	0.0849553886	0.021691171800000002	0.08541964449999999	-0.0728181346	-0.0266503715	-0.0067667099	0.0889696891	0.0459149445	-0.0941080377	0.1431669122	0.0174937225	-0.026422300299999996	0.0144545126	0.0383822097	-0.030931261800000002	0.023991994500000002	0.0465164659	-0.0556448076	0.0080764698	-0.08111212	-0.0133659328	0.0033154422999999997	-0.0288461254	-0.0455464198	-0.040462244700000004	0.1021068739	0.0303507728	0.0126704981	-0.0057557573999999995	-0.18335295829999998	0.0014204488	0.0342080281	0.0435977857	0.0744877539	0.0964381927	-0.08745653980000001	-0.0237796364	0.0043673689	0.0450936743	-0.0182329401	0.0381271951	0.052072921200000004	-0.0037061337	-0.12796438029999999	-0.1091847858	0.0660923603	-0.1135847109	0.086791429	0.077922797	-0.0471561234	-0.013624701999999999	-0.1289024348	-0.0799161281	0.0026597147	0.0026561424	-0.0387445959	-0.0330995256	-0.04722265269999999	-0.072837682	-0.012204570900000001	-0.09198775960000001	-0.0333997245	0.0008333797	-0.009886713	0.0103127297	-0.0456869085	0.0071007313	0.0294526496	0.0978989629	-0.011473408300000001	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	0.0513781	-0.006628400000000007	0.00263970915961	4.3935686560000094e-05	-0.0311203	-0.055807	0.0031144212489999995	0.0009684730720899996	0.07530919999999999	0.090663	0.008219779568999998	0.005671475604639999	0.0007428789999999999	-0.0006005210000000001	3.606254714410002e-07	5.518692086409999e-07	0.000129502	-0.00022125900000000002	4.8955545081e-08	1.6770768003999998e-08	7.92676e-05	0.00037038260000000003	6.28335240976e-09	1.3718327038276e-07	0.0	0.0	0.0	0.0	0.0
