csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
431.82500600539527	0.9608626900134708	0.9232571090599236	186472.8358115597	275.00876850662394	-0.14889898841659033	0.0221709087514839	75629.82275552988	279.12387224399157	0.6959609628841008	0.4843616618585647	77910.13605648013	1.076662	24.453075	0.3889042	-0.019923221499999998	-0.0512675554	0.0028723429	0.0419407162	-0.1116033082	-0.0114695206	-0.0034408679999999997	0.0534547325	0.008710115	-0.0566700907	-0.0431548037	0.0198960698	0.0347991509	0.013579333300000001	-0.0505423465	-0.012349434	-0.1407521899	-0.0340673056	0.0196543297	0.0298565315	-0.0158374249	-0.0045316827	-0.0318139955	0.0327940814	-0.0640773548	-0.0091128619	-0.0317840552	0.07511751009999999	0.055024584	-0.0059857755	-0.0033085019	-0.0377223361	0.0785001334	-0.0078187308	-0.032980189	0.0396428057	-0.0555473395	-0.09727083869999999	-0.0182007584	-0.0064287134	-0.0320113411	-0.0506200046	0.0087676661	-0.0437049483	0.0113044175	0.0524741531	-0.0657191679	-0.0020824412	0.0334139382	-0.0378035151	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.778003	0.02820500000000004	0.000795522025000002	0.6052886680089999	-0.53395	0.006529000000000007	4.262784100000009e-05	0.2851026025	0.620297	0.19975399999999996	0.384768368209	0.03990166051599997	-0.0240793	-0.00019920000000000357	3.968064000000141e-08	0.0005798126884900001	0.0087323	-0.0027904	7.625306329000001e-05	7.786332160000003e-06	0.0007060139999999999	9.87239999999999e-05	9.746428175999979e-09	4.984557681959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.8871167045817	-0.9378893008135948	0.8796363405806135	185663.70734198773	275.2710617958758	0.2622932892518861	0.06879776958657359	75774.15746222889	279.2751996143112	0.1513273703196205	0.022899973007851564	77994.63711961336	1.252838	28.454378	0.3767448000000001	0.0277756862	0.0034202823	-0.0007325078	-0.0806264281	-0.014947876	-0.0065835828	0.024364503	0.0488552892	0.1035836131	-0.09796200710000001	0.1501041486	0.10166341890000001	-0.0160833469	0.002335805	-0.15742169109999998	-0.054705196500000004	0.094130697	0.11861917640000001	0.1582614718	-0.025250523100000002	0.0033116207	-0.1705444552	0.0178899546	0.0039129998	0.0209803223	-0.0010726396	-0.061586641500000004	-0.0279292745	-0.0254697374	-0.0135435552	0.0868226433	-0.0915671834	0.1442274834	0.1263808228	0.0739156165	0.1599792504	0.0052060362	0.12691917390000002	0.0791456204	-0.0315860963	0.11256039820000001	0.1598692397	0.05289129	-0.1572599165	0.045441445700000006	0.09536652960000001	0.0363919458	0.026061147799999997	0.0359274611	-0.06606655759999999	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.7820519999999999	-0.004048999999999857	1.639440099999885e-05	0.6116053307039998	-0.478773	0.05517700000000009	0.0030445013290000093	0.229223585529	0.511133	-0.10916400000000004	0.26125694368899993	0.011916778896000008	-0.023597	0.0004823000000000015	2.3261329000000144e-07	0.000556818409	0.00539224	-0.00334006	2.9076252217600006e-05	1.1156000803599998e-05	0.00105075	0.00034473600000000016	1.1884290969600008e-07	1.1040755625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.9212059544785	0.03408924989685147	0.0011620769585299882	185693.0857412621	275.04429313692435	-0.22676865895147105	0.05142402468264858	75649.36318719038	279.15123376708505	-0.12396584722614536	0.01536753127849601	77925.41131368576	1.264354	28.715931	0.25335280000000004	-0.0033736029999999998	-0.0285778045	0.0059736678000000005	0.017766473	0.0427358034	-0.0079922537	-0.0084162774	0.07023894139999999	-0.0143509203	-0.030394801800000006	-0.029057159300000007	-0.048397627	0.0276640537	0.016891269599999998	-0.0307684044	-0.0281548038	-0.030555891	-0.0179788645	-0.11763753869999999	-0.0264244137	0.015104775	-0.009651645	-0.0181017747	0.0209115143	-0.0620776551	-0.0132834761	-0.0488531278	-0.036233995899999996	-0.02782053	-0.0035753525	-0.04860772730000002	-0.0469556054	0.038998652200000004	-0.0408612802	0.0052064743	-0.0467815954	-0.068220725	-0.0354359068	-0.1089783121	-0.0522372248	0.0007989349	0.0012563178	-0.0343998172	0.021170008100000002	0.12519455359999998	0.0335818935	-0.010921851399999998	-0.09715689109999999	-0.0036692218	0.0836524988	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.7808669999999999	0.0011849999999999914	1.4042249999999802e-06	0.6097532716889998	-0.4814810000000001	-0.0027080000000000988	7.3332640000005375e-06	0.23182395336100006	0.468842	-0.04229099999999997	0.219812820964	0.0017885286809999972	-0.0230685	0.0005285000000000012	2.793122500000013e-07	0.0005321556922499999	0.00866238	0.0032701400000000004	7.503682726440001e-05	1.0693815619600003e-05	0.0007060139999999999	-0.00034473600000000016	1.1884290969600008e-07	4.984557681959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.75146474722976	-0.1697412072487623	0.028812077438267268	185546.82438188395	275.2437336231279	0.1994404862035708	0.03977650753711672	75759.1128987994	279.25546954207545	0.10423577499039992	0.010865096787849284	77983.61726916503	1.108719	25.181147	0.3178733700000001	-0.0088287978	-0.0094003305	0.043960622000000005	0.0304598498	-0.035027323799999996	-0.0071677534999999995	-0.0070514986	0.0656635589	0.007930161600000001	-0.043176883099999994	-0.0388614543	0.0100870581	-0.0026792703	-0.0102668442	-0.07820886169999999	0.0416813767	-0.0766347757	0.0370232878	-0.005531580899999999	0.0244418419	0.0705698296	-0.0924692899	-0.01909	0.0141152411	-0.0366683394	-0.0294922486	-0.0426319591	0.0345999789	0.0420284446	-0.0025705219	-0.0230017498	-0.0603523204	0.0672018947	-0.015132919	-0.04682507019999999	0.00032358049999999997	-0.0615420324	0.005779614200000001	-0.0213375946	-0.096987039	-0.043933525999999994	0.06839926589999999	0.0354149474	-0.0814356859	0.0658450708	0.129216646	-0.0608936576	-0.0462557305	-0.011310725	0.0738075265	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	-0.809103	-0.02823600000000015	0.0007972716960000085	0.654647664609	-0.485661	-0.004179999999999906	1.7472399999999213e-05	0.23586660692099995	0.529604	0.060761999999999976	0.28048039681599995	0.0036920206439999977	-0.0239615	-0.0008930000000000013	7.974490000000027e-07	0.00057415348225	0.00579104	-0.0028713400000000013	3.35361442816e-05	8.244593395600006e-06	-2.35534e-05	-0.0007295673999999999	5.322685911427598e-07	5.547626515599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.304571578094	-1.4468931691357625	2.09349984289173	184302.41517785087	275.321822663573	0.0780890404450929	0.006097898237635356	75802.10603479193	279.2631198513707	0.007650309295229363	5.852723231267279e-05	77987.89010912103	1.148724	26.089735	0.3348643299999999	0.0445461908	0.05705265950000001	-0.043155655700000004	-0.0738898808	-0.0080000085	-0.0017013674	0.0260924334	0.0411461394	-0.026556520299999997	-0.0067186127	0.0636239062	0.0648143616	0.009049125699999999	0.002424988	-0.0007678333	0.0067850337	-0.0045360553	-0.064654377	-0.0535635435	0.0156885976	0.0749110351	0.026539072099999998	0.0196018554	0.0314667886	0.0825521608	-0.0096274101	-0.0674911179	-0.0089064965	-0.0515184444	-0.0027384171999999996	-0.0391914232	-0.0348356659	0.0459664138	-0.008365530999999999	0.012482633500000001	-0.040307135200000004	-0.0076313968000000015	-0.0227832938	0.054261348	0.0204501882	-0.0118563447	0.0759931831	-0.1234809555	0.017473624	0.0804454209	0.0796387781	-0.0420058409	-0.0364998568	-0.10674299050000001	0.0706972978	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.846182	-0.037078999999999966	0.0013748522409999981	0.716023977124	-0.5364760000000001	-0.05081500000000011	0.0025821642250000113	0.28780649857600005	0.500842	-0.028761999999999958	0.250842708964	0.0008272526439999973	-0.023671900000000003	0.0002895999999999975	8.386815999999856e-08	0.0005603588496100001	0.009336970000000005	0.003545930000000005	8.717900878090008e-05	1.2573619564900038e-05	-0.00055219	-0.0005286366000000001	2.794566548595601e-07	3.049137961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.9993557658857	1.6947841877916971	2.8722934431887626	185760.44467060853	275.284117629317	-0.037705034256021015	0.0014216696082477178	75781.34541895162	279.92209651346315	0.6589766620924706	0.4342502411825343	78356.38011649258	1.049362	23.833031	0.15449465	-0.0184559898	-0.0802803166	-0.031421840699999995	-0.0408540965	0.0183092532	-0.012537791699999998	-0.0063276307	0.0519556459	-0.0158402317	-0.0253248477	-0.031964229	-0.0284653583	0.0714155295	-0.0076776408999999985	-0.0172647043	-0.0084198968	0.0226841579	-0.0762205412	-0.0076347265	0.0360089986	0.0319881521	0.0258794311	-0.024220043700000003	0.021092485600000002	-0.0593901462	0.0290155969	-0.0436995224	-0.044992502999999996	-0.0302966398	-0.0083687773	-0.037671705	-0.0327248927	0.0371108798	-0.0228684096	-0.0079083622	-0.0536886926	-0.0407297591	-0.0365147306	0.0517721758	0.0290392787	-0.0441876358	0.0048413822	-0.0012918081	0.035966082	0.0661540227	0.0037263789	0.0028332672999999997	-0.0007096652	-0.0390172439	0.0082027696	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.8646870000000001	-0.018505000000000105	0.00034243502500000384	0.7476836079690001	-0.570577	-0.03410099999999994	0.0011628782009999955	0.325558112929	0.5187470000000001	0.01790500000000006	0.2690984500090001	0.0003205890250000021	-0.0249192	-0.0012472999999999998	1.5557572899999994e-06	0.0006209665286400001	0.00963827	0.0003012999999999957	9.289624859290002e-05	9.07816899999974e-08	-0.000421117	0.00013107300000000005	1.7180131329000012e-08	1.77339527689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431.9699333885181	0.9705776226324474	0.9420209215548536	186598.02335168078	275.5406075873092	0.2564899579921871	0.06578709855083391	75922.62642958351	279.3989335649049	-0.5231629485582516	0.27369947074416384	78063.76407720613	0.934529	21.22496	0.14819355000000006	-0.030161954100000006	-0.1163561466	0.013727597900000001	-0.015320816899999999	-0.0361243199	-0.018243688799999998	-0.0098476428	0.0547619275	-0.0093260858	-0.0343791459	0.0057056989	-0.0499558863	0.0445337642	-0.0428757924	-0.026291972099999998	0.07599243209999999	-0.0046852091	0.0066001383999999995	0.052245210599999994	0.0137671357	-0.010985234699999999	-0.0093816126	-0.0184522708	0.011910885	-0.0725998891	0.0205337863	0.0017017629	0.027844005699999997	0.0341604293	-0.0211339352	-0.0332687127	-0.052676742199999994	0.037958866800000005	-0.0011046613	0.0041041926	-0.065623773	-0.0493206528	0.0170328655	0.059954362699999986	-0.0243220767	-0.0111351193	0.0043338289	0.0668605599	-0.0108515273	-0.0066928585	0.0613518466	0.0297201362	0.0757281542	0.008183909	0.062494012	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.8640450000000001	0.0006420000000000313	4.121640000000404e-07	0.7465737620250001	-0.537856	0.032721	0.001070663841	0.289289076736	0.5008050000000001	-0.017942000000000013	0.25080564802500005	0.0003219153640000005	-0.0243687	0.0005505000000000024	3.030502500000026e-07	0.00059383353969	0.00878766	-0.0008506100000000016	7.722296827559999e-05	7.235373721000028e-07	-0.000957778	-0.0005366610000000001	2.880050289210001e-07	9.173386972840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.9892928903454	-0.980640498172761	0.9616557866565209	185751.77058611988	275.22292671952755	-0.3176808677816325	0.10092113375449108	75747.65939206243	278.55828713257546	-0.8406464323294358	0.7066864241882087	77594.71933023435	0.9588080000000002	21.776394	0.15385469999999987	-0.000185705	-0.0058949134	0.0053165812	-0.0037551292	-0.13894130300000002	-0.0145685108	0.0116468575	0.0446386275	-0.011194248799999999	-0.011080691399999999	0.055948852	-0.011143830700000001	0.0165005165	0.018087365	-0.015127681899999999	0.07157583299999999	-0.0050244975	-0.0480864099	0.0137087748	0.032527119	-0.08564957769999999	0.0025488162	0.0010680858	0.020579330700000002	-0.0012686242	-0.0046634795000000005	-0.0042376313	0.0358141317	0.0872298733	-0.018418408100000002	-0.0248378213	-0.0449630623	0.022736625299999997	-0.0028371562	0.0414967184	-0.0505933374	-0.031446116	-0.0094965538	0.021299959	0.0183713964	0.0285682662	-0.0153109749	-0.0434685118	0.0161061686	0.0294013519	0.0467964338	0.0124880136	0.0375690835	0.0492024897	0.010888488200000001	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.860585	0.003460000000000018	1.197160000000013e-05	0.7406065422250001	-0.53762	0.000236000000000014	5.56960000000066e-08	0.2890352644	0.45962	-0.04118500000000008	0.2112505444	0.0016962042250000069	-0.0240244	0.00034429999999999883	1.1854248999999915e-07	0.0005771717953600001	0.010484	0.001696340000000001	0.000109914256	2.8775693956000037e-06	-0.0008189439999999999	0.00013883400000000011	1.9274879556000037e-08	6.70669275136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.732541371319	-1.2567515190264091	1.5794243805751862	184670.05711345238	274.63705616521173	-0.585870554315818	0.3432443064143239	75425.51261909366	278.26135022929645	-0.2969369032790041	0.08817152452892467	77429.37903143118	0.959376	21.789274	0.14563314999999988	4.15289e-05	-0.0103998088	0.0145536721	0.023275795800000002	0.024117281400000003	-0.008055665	0.008708139200000001	0.021504798500000002	0.0100838592	0.0108512051	-0.0010889476	-0.0468647873	0.025760569599999998	0.06303206530000001	0.0003227058	0.0019592393	0.0264252901	-0.0693253943	-0.0178330667	-0.0033052867	-0.0268715019	0.0136346072	-0.0033287368	0.0073663613	-0.026159361699999998	-0.0176426595	-0.0065447722	-0.046454147599999995	0.023265802000000002	-0.005817130699999999	-0.0005400516	-0.022766847599999997	-0.0203831662	-0.022853345499999997	0.0455667879	-0.023666832999999998	-0.02726893	-0.046485425999999996	0.0075490915000000006	0.0103902153	0.0191298428	0.0021242059	-0.025660182099999998	0.0318179498	0.0977843576	-0.056841385599999995	-0.014152736899999999	0.0021132391	0.04354724980000002	-0.06686090459999999	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.890451	-0.02986599999999995	0.0008919779559999969	0.7929029834010001	-0.60077	-0.06315000000000004	0.003987922500000005	0.3609245929	0.4591020000000001	-0.0005179999999999074	0.21077464640400007	2.683239999999041e-07	-0.0244914	-0.0004669999999999986	2.1808899999999877e-07	0.0005998286739600001	0.0109583	0.0004743000000000004	0.00012008433889000003	2.2496049000000037e-07	-0.000919627	-0.00010068300000000008	1.0137066489000011e-08	8.45713819129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430.13635660069014	0.4038152293711049	0.16306673947203815	185017.28526971606	274.49245815654893	-0.14459800866279693	0.020908584109246297	75346.10958482476	278.25395295466427	-0.00739727463218287	5.471967198393622e-05	77425.26233489651	0.9168480000000002	20.823397	0.29722065	-0.0086161501	-0.0087032139	0.0423388692	0.0613747781	0.022072340299999996	-0.001649079	-0.0110030124	0.0051810673	0.024776416800000003	-0.0015171668	0.0072197083	-0.09211786699999999	-0.0234161506	0.0074057813	0.0654865911	0.006940958499999999	-0.0152721393	0.0085811694	0.023931241000000002	-0.0351384749	-0.0071993937	0.0082131548	-0.0052238304	-0.015135797900000001	-0.0553312209	-0.023087410899999997	0.0327513965	0.0165330305	-0.027544643799999997	-0.0031968514000000003	0.006135405799999999	-0.0102703873	-0.0265151349	-0.0010983082000000002	0.0636621126	-0.0619219839	0.0161998275	-0.02536903	-0.0376	-0.0728695122	0.0158903651	-0.0627818664	0.032355061	0.0114519679	0.031907837599999996	0.042444881	-0.0625154363	0.0069713911	0.0105142022	-0.019981059	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.95899	-0.06853900000000003	0.004697594521000002	0.9196618201000001	-0.590296	0.010473999999999985	0.00010970467599999965	0.34844936761600004	0.397124	-0.06197800000000009	0.15770747137599994	0.003841272484000011	-0.0239532	0.0005381999999999991	2.89659239999999e-07	0.0005737557902400001	0.00998708	-0.00097122	9.97417669264e-05	9.432682884000002e-07	-0.0025348	-0.001615173	2.6087838199290005e-06	6.425211040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.8263423455236	-1.3100142551664928	1.7161373487394216	183892.0318894402	274.35642222195554	-0.13603593459339436	0.01850577550069827	75271.44641443194	278.164476084414	-0.08947687025028017	0.008006110309785474	77375.47575531653	0.960674	21.818752	0.29585550000000016	0.0182537708	0.0638922873	-0.006123438100000001	0.0003448113	-0.09390999	-0.0095842198	0.013357591	0.0119086186	0.0127898597	0.057838237800000004	0.0751000361	-0.0082762545	-0.0393323243	0.0709346899	0.0389141277	0.0120305352	-0.04610928809999999	-0.064530583	0.0100098024	-0.0308965967	-0.027621432	-0.010747634499999999	0.0105336549	0.0080419455	0.051736795499999995	-0.0046149751	-0.0191817143	0.05799572820000001	0.0415839587	-0.0129900313	0.0056783495	-0.0312753439	-0.057504947199999996	0.0005199237000000001	0.0817234788	0.0147497794	0.0185993629	-0.06335895009999999	-0.0370017356	-0.0339267825	0.09005084869999999	-0.020820578200000002	-0.0708471979	0.0215316568	0.0243650352	0.0329300854	-0.0626716415	-0.0144472529	-0.0191480453	-0.0056228896	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.988107	-0.02911699999999995	0.000847799688999997	0.976355443449	-0.5703050000000001	0.01999099999999998	0.00039964008099999923	0.3252477930250001	0.325486	-0.07163799999999998	0.105941136196	0.005132003043999997	-0.0231456	0.0008076000000000022	6.522177600000032e-07	0.0005357187993600001	0.0117476	0.0017605199999999996	0.00013800610576000002	3.099430670399999e-06	-0.00346887	-0.00093407	8.724867648999998e-07	1.2033059076900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
