csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
72857.0078125	-1375.640625	5308143587.390686	1892387.1291503904	47807.66796875	-417.73046875	2285573116.6102448	174498.74452209473	48215.7578125	-384.17578125	147591.03089904785	2324759301.4336553	1.848365	33.45705	0.3627399020000001	0.0022805355	-0.0830197136	0.0667393364	-0.0974408306	-0.2033879859	0.0609361649	0.059427917999999996	0.05716443440000001	-0.0733034099	0.0029002979	-0.0218606184	0.07814470700000001	0.0700017988	-0.025275422599999996	-0.0086903595	0.0128888392	-0.0081635832	-0.009734913100000001	-0.008307647	-0.0802201946	-0.0857746813	-0.011361541599999999	0.0388160222	-0.0743884109	0.0416189961	0.12320439949999999	0.028763839500000006	-0.016763865	0.0479069016	0.035753637000000005	0.0944740477	-0.013287293	0.1105983767	0.0386755856	0.16320197820000001	0.0034722223999999998	0.050676350499999995	-0.0126162095	0.0191996135	-0.010056001	-0.005415844699999999	0.056296565800000004	0.1500738817	0.0140787154	0.1768579058	0.0352590753	0.0515951049	-0.20119866690000002	-0.062445543	-0.0584732271	-0.0202160087	0.0797468846	-0.0675106083	-0.027544945	-0.049247262400000005	-0.0428058083	-0.024735929900000002	-0.0168775106	-0.010019676	-0.054024030199999996	-0.0463644831	-0.058421489199999996	0.0350430019	-0.0589752951	-0.0381491983	0.0171354931	-0.0263646354	-0.08943920400000001	0.022531624	-0.1049065173	0.0262451259	-0.0019322474	-0.027714776200000003	-0.044592302300000004	0.024845660699999998	0.0671655605	0.094105121	-0.1303053803	-0.0024677888	0.029086528900000002	0.0042097213	0.040078137400000005	-0.0037353542	0.2017290266	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	-0.0416472	0.04392679999999997	0.0017344892678399994	0.0019295637582399977	-0.0191558	-0.02227103	0.0004959987772609001	0.00036694467363999997	0.0805694	0.21646439999999997	0.04685683646736	0.00649142821636	0.0013022	3.7340000000000066e-05	1.3942756000000055e-09	1.6957248400000005e-06	-4.85426e-06	5.381344000000001e-05	2.3563840147600002e-11	2.8958863246336004e-09	-0.000811815	-0.0015104	6.59043594225e-07	2.28130816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
72607.7734375	-249.234375	5271888763.5513315	62117.77368164063	47684.80859375	-122.859375	2273840970.622574	15094.426025390625	48198.33984375	-17.41796875	303.38563537597656	2323079963.6936193	1.3542610000000002	24.513332	0.164845078	-0.035601366	-0.0700169132	-0.0286669069	0.0523827052	-0.2124835189	0.0021786437	0.0281263621	0.0657847834	0.0173722965	-0.0639319665	-0.003084372	-0.058382696399999996	0.0210035096	0.025742700499999997	0.0212376342	-0.0659092988	0.0133294239	0.031211707999999998	-0.13343173619999998	-0.0140773956	0.023399794300000002	-0.1282906418	0.0201645335	0.0642520247	-0.025054446400000003	0.11966115769999999	0.0058972582999999995	0.10077097289999999	-0.002164796	-0.08442964929999999	-0.10138053699999999	0.10760578550000001	-0.0082953166	0.004305018	0.10738690039999996	0.0452947457	0.0369245225	-0.011637045	-0.0274352349	-0.0777284469	0.0506090735	0.0366630392	0.10277882890000001	0.11304253130000001	0.1488868101	0.049757243	-0.0022094148	-0.2139702972	-0.0019673752	-0.0268196184	0.0509183704	0.058898350599999996	0.0653620489	-0.0292441698	0.0051135273	-0.0087595977	0.0206708301	0.0132767124	-0.0084086938	0.0355832122	0.0642356309	0.061399304400000014	0.028306307599999997	0.0773453752	0.055987645700000005	0.05718704030000001	-0.1368273763	-0.0437733771	0.13175309710000002	0.1293386768	0.0488690274	-0.0814730072	-0.020261887	-0.0130560739	0.0317241067	0.0028307943	0.0894073752	-0.017850096200000002	0.0008912826	0.0099131219	0.051446412000000004	0.0684024907	0.0405321256	0.0704025799	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	0.02887	0.0705172	0.0008334769000000001	0.00497267549584	-0.0191383	1.7500000000003627e-05	3.062500000001268e-10	0.0003662745268899999	0.0682668	-0.012302599999999995	0.00015135396675999992	0.00466035598224	0.0010364800000000002	-0.0002657199999999999	7.060711839999994e-08	1.0742907904000004e-06	1.6840299999999995e-05	2.1694559999999994e-05	2.835957040899998e-10	4.706539335935998e-10	0.000540926	0.001352741	2.92600937476e-07	1.8299082130810002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72514.1328125	-93.640625	5258299457.548889	8768.566650390625	47665.8828125	-18.92578125	2272036384.294983	358.1851959228516	48234.390625	36.05078125	1299.6588287353516	2326556438.965088	1.029615	18.636951	0.03465529499999999	-0.023958417000000003	0.060715429	-0.0172731128	0.10779535300000001	-0.21723074879999998	-0.0363746113	-0.0153264371	0.0031999585	0.0470723037	0.01948103	0.0749062299	-0.040590543199999995	-0.0696181706	0.0221173652	0.039004476499999996	-0.0020042073	-0.0343953127	0.0120509618	-0.0056998796	0.0302863681	-0.014185538999999999	-0.0703033619	0.0276183831	0.037195363599999996	0.06382032809999999	0.0797101685	-0.0482904653	-0.05871528860000001	-0.07340883200000001	-0.0279834567	-0.0763840012	0.0038960539000000003	-0.01446025	0.0571488597	-0.010435549	0.0832714807	-0.0031931416	-0.1158160399	-0.0463251051	0.0511962241	-0.0415215883	-0.029085202799999998	-0.006307051700000001	0.1664738627	0.159686945	0.0034510096000000003	0.0293165677	-0.2186585609	0.027206999500000002	0.0107107534	0.0454582562	-0.0148582802	0.0449006939	0.05400168650000002	-0.013331338	0.0516448383	0.0656953096	-0.0080406959	-0.0002529678	-0.018668766899999998	0.0457489533	-0.0526843214	-0.0210357431	0.0433043889	0.0873758202	0.0557461793	0.0743748612	0.04616166360000002	-0.0158024615	0.05264303769999999	0.00046068760000000003	-0.0943020136	-0.0454244875	0.0063269473	-0.0117313669	0.1558264271	-0.005672836800000001	0.0124407177	-0.017499995600000002	-0.0483674681	0.023409709900000002	0.023894135099999998	-0.05410175440000002	-0.0103681989	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	0.0198535	-0.0090165	0.00039416146225	8.129727225e-05	-0.0191174	2.0899999999997313e-05	4.368099999998875e-10	0.00036547498276	0.07661569999999998	0.00834889999999998	6.970413120999965e-05	0.005869965486489997	0.00116474	0.00012825999999999983	1.6450627599999957e-08	1.3566192676000002e-06	-9.89236e-05	-0.0001157639	9.78587863696e-09	1.3401280543209998e-08	0.00043957	-0.00010135599999999992	1.9322178490000005e-07	1.0273038735999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73056.0625	541.9296875	5337188268.003906	293687.7861938477	47973.04296875	307.16015625	2301412851.681534	94347.3615875244	48580.1171875	345.7265625	119526.8560180664	2360027785.951233	1.6878689999999998	30.551929	0.27049742	0.061202016	0.0840865861	0.08652668529999999	0.006542345799999999	0.0300799281	-0.0518359697	-0.0695258605	-0.1005217072	0.0888917749	-0.0229813848	-0.0027115932	0.0019486762	0.054967367	0.0450316942	-0.0014970629999999999	0.0224929095	0.09476471539999999	-0.0348082926	0.028400695899999998	-0.0822944897	-0.0367646889	0.011617139299999999	-0.028665409	-0.0987254367	0.0156186288	0.0706639091	-0.0976416752	-0.047945073	0.0505899179	0.0380143123	-0.0324235023	-0.0283031356	0.0017597747	0.083311545	0.06279513169999999	0.0331087154	-0.003057895	-0.0582697588	0.078666631	0.045580844599999996	-0.1098659164	-0.0625854096	0.007891061500000001	-0.0283592801	-0.0518711802	0.012304268600000001	-0.0608506339	0.029402632799999998	0.054974998	0.06892553559999999	0.0205256052	-0.12181801960000001	0.0712947961	-0.0055837171	-0.011689741299999999	-0.0699635788	-0.051190147199999994	-0.1053417941	0.0202280225	-0.0258209498	-0.0805304844	-0.0589647076	-0.019380957	-0.0475615974	-0.0378068856	-0.0258733973	0.04647255980000002	0.0128723024	0.0006830852	-0.0384415149	-0.0741120361	-0.0181517478	0.032194042799999996	-0.050481338	0.0476818787	0.09225495460000001	0.0259876612	0.0391135425	0.0416403353	-0.008762713	-0.09374192199999999	0.0112958906	0.1036940884	0.1191189864	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	0.015628099999999995	-0.004225400000000004	0.0002442375096099999	1.7854005160000034e-05	-0.0145131	0.0046042999999999995	2.1199578490000008e-05	0.00021063007161	-0.100441	-0.17705669999999998	0.03134907501489	0.010088394481	0.00128981	0.0001250699999999999	1.564250489999998e-08	1.6636098360999996e-06	-5.26032e-05	4.632040000000001e-05	2.76709665024e-09	2.1455794561600006e-09	-0.00108126	-0.00152083	1.1691231875999997e-06	2.3129238889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
72893.1484375	-162.9140625	5313411089.13141	26540.991760253906	48033.8828125	60.83984375	2307253898.044983	3701.486587524414	48569.171875	-10.9453125	119.79986572265624	2358964456.623291	1.398871	25.320814	0.18443882	0.0086921187	-0.1069306192	0.0553557122	0.039618940899999996	0.0369627804	-0.0235632929	-0.0259841495	-0.0631890831	-0.0049958999	-0.0022775351000000003	-0.11155755980000001	0.0041713059	-0.0090176896	-0.0368997979	0.061974334900000004	-0.0491112234	-0.0483158632	-0.047895991799999996	-0.0596619276	0.1278599724	0.0005028277	-0.0259110171	0.0383207453	-0.062080269199999996	0.0091347176	0.0409789973	-0.0729325238	0.0175996288	-0.0488061107	-0.030349970499999997	-0.0603099317	-0.03925522	0.0011143682	-0.0100903783	-0.0283960049	0.1185671002	0.0431332027	-0.0116040282	0.163009885	0.0175536167	0.0362805351	-0.0167075393	0.0731994681	-0.010552966799999999	-0.07693729190000001	0.0679051159	0.0090084263	0.0367439034	0.0339453078	0.0322859325	-0.0358764292	-0.0789090128	-0.0247940421	-0.0085672935	0.0204930484	0.036367498	-0.053652196900000004	0.0695915529	-0.042871924699999994	0.0246682898	0.1468482167	-0.0746513496	-0.0162654616	-0.0432714816	0.0481704626	-0.052036184299999996	0.0011786496000000001	0.0599821755	0.0827758233	0.086261255	0.0279979169	-0.0323663586	0.020958578500000002	0.0043635691999999995	0.0611528032	0.036478829	0.033648010299999996	0.07399960480000001	0.077841555	-0.014319071000000001	-0.159695056	-0.012034928500000002	-0.0531387507	0.035075554	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.00893553	-0.02456363	7.984369638090001e-05	0.0006033719187768997	0.00319668	0.017709779999999998	0.00031363630764839987	1.02187630224e-05	-0.122287	-0.02184599999999999	0.0004772477159999996	0.014954110369	0.00104392	-0.0002458899999999999	6.046189209999995e-08	1.0897689664e-06	0.000383269	0.00043587220000000003	1.46895126361e-07	1.8998457473284e-07	0.000643366	0.0017246260000000002	4.1391980995600007e-07	2.9743348398759997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72950.1015625	56.953125	5321717317.979065	3243.658447265625	48068.515625	34.6328125	2310582194.390869	1199.4317016601562	48418.1640625	-151.0078125	22803.35943603516	2344318611.1831665	1.16748	21.132429	0.24154192	0.0023119679999999997	-0.1442792694	-0.0360171496	-0.0604172388	0.0535628094	0.1103442776	-0.053570643099999996	0.0328147013	0.0230498365	0.0058828787	-0.0797561767	0.013441017	-0.025745609	0.023492176	0.1113987265	-0.054885471	0.0282863364	0.053655425	0.0438822705	0.015151456399999999	0.033497534100000004	0.0336698061	0.0209976279	-0.1013121458	-0.08334391669999999	0.1100930626	-0.1116727098	0.0388968962	-0.0226947359	-0.0248761138	0.0423865279	0.1213889445	-0.050716299900000004	0.1179139663	-0.1135995957	-0.0025369226000000003	-0.0056007692	-0.0403459982	0.0074692883	0.072433147	0.0614157593	0.08502689779999999	0.06452870570000001	-0.041419347599999996	-0.0244553191	-0.08822153220000001	0.0017586778	0.0543674302	-0.1032955901	0.0559924054	0.0398106875	-0.009778401400000001	-0.035535309	0.0073842988	0.0840158049	0.044083364400000005	-0.0542009846	0.0170431757	-0.05595249769999999	-0.031606556699999996	-0.0322591203	-0.056669469800000004	-0.0842588926	-0.0495773375	0.048470882800000004	-0.110490558	-0.1389152824	0.0507309744	0.10601044039999999	-0.041593402599999996	-0.1064649166	-0.0234081166	-0.0840371949	-0.0150628698	-0.11701894550000001	0.0008199147000000001	-0.0460834098	0.0141215451	-0.0411823105	-0.050154883600000005	0.0972424561	0.016474345300000002	-0.0042221959000000005	0.023852631099999997	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	0.00932801	0.01826354	8.701177056009999e-05	0.00033355689333160014	-0.042119	-0.04531568	0.0020535108538624	0.0017740101609999997	0.0143536	0.1366406	0.01867065356836	0.00020602583296	0.00128941	0.0002454899999999999	6.026534009999995e-08	1.6625781480999996e-06	0.000771167	0.000387898	5.94698541889e-07	1.5046485840400002e-07	0.000450312	-0.00019305400000000007	2.02780897344e-07	3.726984691600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72934.7265625	-15.375	5319474338.746643	236.390625	48109.984375	41.46875	2314570596.562744	1719.6572265625	48434.3515625	16.1875	262.03515625	2345886411.279846	1.180139	21.361572	0.13007583	-0.018110823	-0.0047271337	-0.0363540958	0.0400932891	0.053215817900000004	0.062006802800000003	-0.0367397739	0.014782877199999999	0.012913143	0.010966973799999998	0.0632404856	0.0045628266	-0.1160445732	-0.0392853762	0.024570457999999996	0.0524101194	0.0058081193	-0.0078208741	-0.0420064821	-0.2127899924	0.048477975199999995	0.0607028716	-0.0700853284	-0.0121410177	0.039627789100000005	0.0919087672	-0.07388565059999999	0.013916586000000002	0.10565271279999999	0.030142392599999998	0.0111599526	-0.0216987084	-0.0388285825	0.024681501800000002	0.0715260471	-0.097795841	-0.1183122024	0.0324936183	0.0683814017	0.0451882607	0.0242435542	0.0055568767	-0.0513217745	0.0618594196	-0.0295896121	-0.1388921879	-0.0165977635	0.0558247565	-0.0658302365	0.024077354199999998	0.009550980300000001	0.0030556784999999998	0.0098280533	0.1002885683	-0.0269303172	0.0959164344	0.0264407529	-0.08807527949999999	0.012903500600000001	0.037959367200000003	-0.1465127606	0.0878007753	0.0380009124	-0.07442607820000001	0.0195205503	0.0214950939	0.050448807699999994	0.0610585291	0.11661900189999999	-0.0623030968	-0.0990565368	0.0480297557	0.0028859065000000003	-0.0342963208	-0.0129806597	0.0735113308	0.085317314	-0.0969974203	0.0882873423	0.005739259	0.023438128500000002	-0.004119847	0.0338530396	-0.0359205733	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.02469	0.01536199	0.0006095961	0.00023599073676010005	-0.0395417	0.0025772999999999976	6.642475289999988e-06	0.0015635460388900002	-0.00699804	-0.02135164	0.0004558925306895999	4.89725638416e-05	0.00141356	0.00012414999999999995	1.541322249999999e-08	1.9981518736e-06	0.000511323	-0.000259844	2.6145121032900003e-07	6.751890433599996e-08	-0.000981392	-0.001431704	9.63130257664e-07	2.049776343616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73267.1875	332.4609375	5368080764.160156	110530.2749633789	48051.55078125	-58.43359375	2308951532.4830475	3414.484878540039	48473.22265625	38.87109375	1510.961929321289	2349653314.682389	1.21038	21.90896	0.12664658	0.0674842471	-0.010662183200000001	-0.0426702459	-0.0429101963	0.0467901731	0.0709092415	-0.0541507491	0.012393035600000001	-0.0019394023000000001	0.0357440896	0.025187454900000003	0.0545984308	-0.0398578099	0.1093071872	0.1378835768	0.0125463224	0.043759249400000005	0.016884210400000002	-0.00034791010000000003	-0.0040824497	0.0241978367	0.0390432013	-0.048172280199999994	0.023149947	-0.0737265152	-0.0184163489	-0.0156371507	-0.0030649723999999997	0.1397635169	-0.0578005028	0.019613459099999998	-0.0999957526	0.0098554906	0.0501465924	0.029945629100000006	0.0220961919	-0.0019691821	0.0180052768	-0.067738769	0.0120099747	-0.052807616200000004	0.0621276294	-0.015974395500000002	-0.0361453075	-0.025278995	-0.0295877646	-0.0200284396	0.0465975759	-0.0648174799	0.0480780404	0.0140536281	0.011550516100000002	-0.043368656	0.06435177190000001	0.063717837	0.0575715616	-0.0124195517	-0.0949727476	-0.0572163096	0.0178157421	-0.004437889600000001	0.0285854193	-0.0656791635	0.0500193554	-0.1060865646	-0.0030292793	-0.0403425367	-0.0289713517	0.017607971200000003	-0.0974235699	-0.0096050361	-0.049532152	0.1353609996	0.008373506800000001	-0.0350041988	0.0550258451	-0.048308110300000005	-0.0406489237	0.0080894513	0.0291173594	0.0506482701	0.0013485407	0.01754024	0.0877475325	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.00366682	-0.02835682	1.34455689124e-05	0.0008041092405124	-0.0351866	0.004355100000000001	1.8966896010000005e-05	0.00123809681956	-0.0110827	-0.00408466	1.6684447315600008e-05	0.00012282623929	0.00154186	0.00012830000000000006	1.646089000000001e-08	2.3773322596e-06	0.0007407389999999999	0.00022941599999999986	5.486942661209999e-07	5.263170105599994e-08	0.000457892	0.001439284	2.09665083664e-07	2.071538432656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73372.6015625	105.4140625	5383538660.049377	11112.124572753906	48068.90234375	17.3515625	2310619372.5329747	301.07672119140625	48449.44140625	-23.78125	565.5478515625	2347348372.577652	1.115243	20.186899	0.23150822000000004	0.0649694867	-0.0223692406	-0.0450324462	-0.0913684149	0.0388664848	0.12572460230000002	-0.057506853399999995	0.0263738437	0.0328125208	-0.0190175529	0.015037370900000001	0.0471020007	-0.057471253	0.1082162307	0.0419482905	-0.0836649063	0.1023598842	-0.011691763	0.0361363396	0.0113177976	0.0713521868	-0.004602388	0.0213574254	0.0388955789	0.04445724400000002	0.0927551133	0.0078851864	-0.055415268499999996	0.0596803213	-0.0274217376	-0.0052771834	-0.09994935140000001	-0.0722767652	0.0444718556	0.0043293731	0.0447256258	0.0048124875	0.1400154001	0.0823757683	-0.004466735	-0.0308864135	0.0844737665	0.0264061554	-0.0415668458	0.0032349471	-0.10269101609999999	-0.0462085659	0.0438688368	-0.12361420779999999	0.0495927018	0.0344258599	-0.0100607748	0.021388719	0.0963070423	0.0915957935	-0.0199668977	-0.037587844	-0.0012431615	-0.0182950269	0.0681690432	-0.022231083399999997	0.0005358896	-0.12489427060000001	0.06485147919999999	0.0218037982	0.0715827797	-0.0284924552	-0.020975765099999998	0.0082987886	0.023927083199999997	-0.0549072721	-0.031154686	0.0283107899	0.0267674953	-0.0051612135	0.0835892468	0.049753327699999995	0.0187889968	-0.0067715108999999996	-0.20822275980000002	0.015641051200000002	-0.16333862130000001	0.0301915813	0.056622207199999997	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.00353644	0.00013037999999999982	1.25064078736e-05	1.699894439999995e-08	-0.06862539999999999	-0.03343879999999999	0.0011181533454399993	0.0047094455251599976	0.0879164	0.0989991	0.00980082180081	0.007729293388960001	0.00206666	0.0005248000000000002	2.754150400000002e-07	4.2710835556e-06	5.29022e-05	-0.0006878367999999999	2.7986427648400005e-09	4.7311946343423997e-07	-0.00030827	-0.0007661619999999999	9.50303929e-08	5.87004210244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73247.4453125	-125.15625	5365188244.807678	15664.0869140625	48089.0078125	20.10546875	2312552672.390686	404.22987365722656	48426.92578125	-22.515625	506.953369140625	2345167140.622696	1.587272	28.731039000000006	0.41809833	-0.05121094	-0.1505610945	-0.0492336924	-0.064615912	0.043665917	0.1423113118	-0.0847600717	0.029584345	-0.05126107480000002	-0.1537078331	-0.06272197780000001	0.051845286399999996	-0.1649407967	0.1623916043	-0.0265604042	-0.1150554614	0.0462257481	0.1528765667	0.0633418018	-0.101557001	0.0251964303	-0.0296430717	0.0242016033	-0.1342960141	0.0248060988	0.0847067647	0.0427845262	-0.006200640899999999	0.12789324259999998	0.0977143099	0.0810404166	-0.18040949739999998	0.0070414304000000014	-0.055611235499999995	0.0447383674	0.0684422288	-0.0367442979	-0.014793976100000003	-0.07857627980000001	-0.0449091067	0.11674934460000001	0.07240583469999999	0.0829932391	-0.006250597199999999	-0.0192606965	-0.18105953940000002	-0.06849277179999999	0.047615440599999996	-0.1366272473	0.0812050006	-0.0524223634	0.06003568860000001	0.052583812800000004	0.1631454585	0.2263168947	-0.0599151135	-0.0169205496	0.10754987519999999	-0.053724759000000004	-0.09479440800000001	-0.1663565092	0.0421596875	0.013266285	-0.0398078901	0.0052335197	-0.0471023838	-0.1079040043	-0.0993782057	-0.0203766071	-0.026430664700000002	-0.054007157400000005	0.07388930190000001	0.1759497136	0.014447440800000001	0.0206797525	0.1581273805	0.06750322519999999	-0.0345681686	0.048797132199999996	-0.0355315593	0.035810974700000005	-0.022680996800000002	-0.0147903871	-0.0767395291	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.035169099999999995	0.03870554	0.0012368655948099994	0.0014981188266915998	-0.08242619999999999	-0.013800800000000002	0.00019046208064000004	0.006794078446439999	0.233909	0.14599260000000003	0.021313839254759995	0.054713420281	0.00416045	0.0020937900000000003	4.383956564100002e-06	1.7309344202500005e-05	0.00140627	0.0013533678	1.9775953129000003e-06	1.8316044020768401e-06	-0.0012530999999999998	-0.0009448299999999998	1.5702596099999996e-06	8.927037288999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
