csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
47830.91015625	527.82421875	278598.40589904785	2287795966.3752594	32974.27734375	436.310546875	1087302966.3425446	190366.8933143616	32981.94140625	93.16796875	8680.270401000977	1087808458.9253082	3.651981	136.360001	6.870515999999999	-0.08778579130000001	0.2700096142	-0.2943469622	-0.1465316517	-0.0460956225	-0.162080276	-0.0164703546	-0.0891452343	0.1864901784	0.19282765699999999	-0.08510998439999999	-0.281062576	0.1963611809	-0.0731952749	0.3903777021	0.053428929400000005	0.5521371790999999	0.0313986554	-0.1695609383	-0.2621312222	-0.07576038610000001	-0.073189842	0.0930206037	0.0379407875	0.09740658199999999	-0.4111341436	-0.1450217724	0.0899584055	0.21397488809999998	0.2480007611	-0.3043069134	0.2816463071	-0.0378307431	-0.0432259926	0.22368979420000001	0.17549837129999998	-0.178519588	-0.22979289190000002	0.102147482	0.0475151363	-0.2154360708	-0.1457838072	-0.5999576133	-0.1546819107	0.35390803579999996	0.1483870521	-0.1337906125	-0.16039558339999999	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	-2.1778	-0.2433400000000001	4.74281284	0.05921435560000005	0.425465	0.593936	0.181020466225	0.352759972096	3.74275	2.38963	5.710331536900001	14.0081775625	0.084722	0.05757710000000001	0.007177817284000002	0.003315122444410001	0.0226329	-0.002869899999999998	0.00051224816241	8.236326009999988e-06	-0.101767	-0.012425199999999996	0.00015438559503999993	0.010356522289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47685.61328125	-145.296875	21111.181884765625	2273917714.0089264	32779.19921875	-195.078125	1074475901.4225006	38055.474853515625	33001.8203125	19.87890625	395.17091369628906	1089120143.9385376	3.564124	133.079544	3.128417	-0.0138787202	0.031861948	-0.0047846364	0.0421152838	0.0481657504	0.1448293132	-0.0454798896	-0.0232865808	0.015946303000000002	0.021767321699999998	-0.07384020570000001	-0.1647452032	-0.028026437	-0.033500157200000005	-0.0486521373	0.07045375200000001	-0.0903716377	-0.2570581359	0.0534956205	0.11490600849999999	0.014586793	-0.0531328437	0.0349084638	-0.0055160858	0.0361156244	0.0530147281	-0.0372786809	0.0615293924	0.10231464720000001	-0.1510871465	0.0398006585	0.0059258311	-0.0526651074	-0.0147027054	0.0250689783	0.0136539392	-0.1118259241	-0.1540535026	-0.0221952652	0.032024214100000004	0.078645676	-0.005508408100000001	-0.0065261241	0.24460573289999998	-0.12479713099999999	-0.0635544783	-0.026741961	0.014313714299999999	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-1.95236	0.2254400000000001	3.8117095696	0.05082319360000004	0.608507	0.18304200000000004	0.370280769049	0.03350437376400001	2.85665	-0.8860999999999999	0.7851732099999998	8.1604492225	0.0619929	-0.02272910000000001	0.00384311965041	0.0005166119868100004	0.030060900000000005	0.007428000000000005	0.0009036577088100004	5.5175184000000064e-05	-0.0952474	0.0065195999999999995	4.2505184160000015e-05	0.00907206720676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47234.55078125	-451.0625	203457.37890625	2231102787.506485	32713.482421875	-65.716796875	1070171932.1663246	4318.697391510011	32878.53515625	-123.28515625	15199.229751586914	1080998074.0207672	0.8193530000000001	30.593521000000006	0.6989249999999997	-0.015547743999999999	0.0356632346	-0.0533126644	0.08598741	-0.0066927479000000005	0.1060316935	-0.024310045	-0.0329567262	0.0191551608	0.0086933625	-0.0567464222	-0.1248849308	-0.016886185	-0.0344584447	-0.0047757176	0.1331326457	-0.048537378799999996	-0.17901631059999998	0.0581512308	0.1439537132	0.0408433681	-0.0399526142	-0.0025725951	0.0751626245	0.043789781900000005	0.032805258500000004	-0.08513790710000001	0.0242631402	0.081867805	-0.09344948039999999	-0.055112882599999996	-0.0004448615	-0.0374222788	-0.0232036875	0.030579411299999998	0.0029022554	-0.094354168	-0.11919994630000001	-0.0185107097	0.0398657825	0.0668496334	-0.07108756849999999	-0.022448338999999998	0.1675443766	-0.1122599398	-0.087070479	-0.0217515489	0.0716201587	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-1.99294	-0.04058000000000028	3.9718098436	0.0016467364000000231	0.5064069999999999	-0.10210000000000008	0.2564480496489999	0.010424410000000016	2.73008	-0.12657000000000007	0.016019964900000017	7.4533368064	0.0558342	-0.006158699999999996	0.0031174578896400003	3.792958568999995e-05	0.0282747	-0.0017862000000000051	0.0007994586600900001	3.190510440000018e-06	-0.095896	-0.0006486000000000131	4.20681960000017e-07	0.009196042816000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47664.3359375	429.78515625	184715.2805328369	2271888920.362854	32729.748046875	16.265625	1071236407.211918	264.570556640625	32988.95703125	110.421875	12192.990478515625	1088271286.0096588	0.411758	15.374492000000002	0.11356100000000033	-0.0132657307	0.053399694299999995	-0.026206646400000002	0.0147438432	0.0013697916	0.057784292599999995	-0.0351160347	-0.0342512322	0.0189458503	0.0059162421	-0.06554082110000001	-0.1387527441	-0.0135985757	-0.0361417282	-0.033126461600000004	0.1265173573	-0.044585389100000004	-0.1889507556	0.049256053	0.1281419898	0.021225013900000003	-0.0278997139	0.015030173	0.0088739411	0.0019739193	-0.0076633119	-0.0175770754	0.0045105905	0.0697501075	-0.0908096908	-0.0334652281	0.024070830499999998	-0.041258082200000004	-0.0205546234	0.0253587928	-0.0044509815	-0.106387934	-0.1257383521	-0.01743368	0.0409066133	0.0871272285	-0.0693519467	-0.0266909963	0.1850058184	-0.1168747216	-0.0835633346	-0.0052631603	0.057022873099999996	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-2.00651	-0.01356999999999986	4.0260823801	0.0001841448999999962	0.5050359999999999	-0.0013710000000000109	0.25506136129599993	1.8796410000000301e-06	2.72224	-0.007839999999999847	6.146559999999761e-05	7.410590617600001	0.0554033	-0.000430899999999998	0.0030695256508900003	1.8567480999999823e-07	0.0291514	0.0008767000000000012	0.00084980412196	7.686028900000021e-07	-0.096404	-0.0005079999999999807	2.580639999999804e-07	0.009293731216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47890.83203125	226.49609375	51300.48048400879	2293531792.645401	32745.271484375	15.5234375	1072252804.5854225	240.97711181640625	32985.890625	-3.06640625	9.402847290039062	1088068980.3244631	1.09086	40.731232	1.1597610000000005	0.010118098	0.026801149	-0.035081857	-0.0459998351	0.026941969500000003	-0.0097888075	-0.0252745328	-0.0578552414	0.0397856173	0.059535525	-0.0344432513	-0.1270366519	0.0740030706	-0.0332002179	-0.0405491117	0.08934091220000001	0.038275724	-0.1748474137	0.10779577369999999	0.0011988787	0.0115941004	0.0383193523	-0.0109066683	-0.0204163967	0.0014853343	-0.0488127145	0.027894407599999997	0.059557072300000014	0.0860564483	-0.026036105099999998	-0.0396961643	0.0602724949	-0.041049572299999997	-0.0386404745	0.0512216981	0.0488661033	-0.0770110341	-0.1287728799	0.0629939412	0.026950449900000003	0.100737495	-0.056781731399999986	-0.1117821273	0.1127925687	-0.13479971699999999	0.05477362	0.0332966417	0.0033328522	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-2.16702	-0.16050999999999993	4.6959756804	0.025763460099999982	0.24555	-0.25948599999999994	0.0602948025	0.06733298419599996	3.12839	0.4061499999999998	0.16495782249999982	9.7868239921	0.052203199999999984	-0.0032001000000000113	0.002725174090239999	1.0240640010000074e-05	0.0258663	-0.0032850999999999987	0.0006690654756900001	1.0791882009999996e-05	-0.0962169	0.0001870999999999956	3.5006409999998347e-08	0.00925769184561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47726.953125	-163.87890625	26856.29591369629	2277862054.5959477	32761.701171875	16.4296875	1073329063.6752355	269.93463134765625	33052.265625	66.375	4405.640625	1092452262.9455566	1.363199	50.899986	1.5671030000000001	0.00461664	-0.0341132069	-0.050266300599999994	0.018334083600000002	0.0241696292	0.07272947	-0.046925935	-0.0432726705	0.0104820029	0.0005117251	-0.0651092742	-0.1004613032	0.0444507337	-0.0268052327	-0.07761425150000001	0.1154935601	-0.08521719039999999	-0.1431251562	0.063441071	0.0048403598	0.0201497296	-0.022942726899999998	0.0072856143999999986	0.0130733994	-0.0182122833	0.0315259256	0.0085813777	0.12155709519999999	0.0610399371	-0.0403711998	0.0687282117	0.051116123099999994	-0.056698483499999994	-0.0337837705	0.0236175852	-0.0063553409	-0.0966110798	-0.0878583335	0.0426711925	0.028679897700000002	0.1078460475	-0.0687448812	0.0443012031	0.1380318855	-0.0878187612	0.011811341000000001	-0.0246412655	0.0140394496	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-2.02681	0.14021000000000014	4.1079587760999985	0.019658844100000048	0.14337200000000005	-0.10217799999999994	0.02055553038400001	0.010440343683999986	2.80251	-0.32588000000000017	0.10619777440000013	7.854062300099999	0.0445152	-0.0076879999999999935	0.00198160303104	5.9105343999999904e-05	0.0309916	0.005125299999999999	0.00096047927056	2.6268700089999993e-05	-0.0890535	0.0071634	5.131429956000001e-05	0.00793052586225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47820.0625	93.109375	8669.355712890625	2286758377.5039067	32789.84765625	28.146484375	1075174109.3200836	792.2245826721191	33121.28515625	69.01953125	4763.6956939697275	1097019530.4016266	0.928881	34.683144	0.7870228999999987	0.030950126600000002	-0.0176088956	0.0047643051	0.0089132252	-0.017064744399999998	-0.0071696442	-0.0272874794	-0.0310576975	0.028971542799999996	0.0043504979999999995	-0.03590607	-0.0513739733	0.025861396000000002	-0.010900458799999999	-0.0718906684	0.0660979166	-0.054935274900000004	-0.0241757745	-0.012133708100000001	0.083650004	0.0005620621	-0.034556106	-0.021616685	-0.014309989399999999	-0.0584513172	-0.0024544237	0.014702854599999999	-0.016338045500000002	0.0198338526	0.008518915	-0.0016203792000000002	-0.07704989799999999	-0.0365468015	-0.0144531147	0.0326264487	0.0022661247	-0.0536273342	-0.0458965058	0.0206832299	0.0235656196	0.07429200309999999	-0.0270352583	0.058848925199999985	0.0448627926	-0.022307866099999997	-0.0586577583	-0.0093280549	0.043121977199999995	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-1.99862	0.02818999999999972	3.9944819044	0.0007946760999999839	0.0934791	-0.04989290000000005	0.008738342136810002	0.0024893014704100045	2.48193	-0.3205800000000001	0.10277153640000006	6.159976524899999	0.0411129	-0.003402299999999997	0.0016902705464100002	1.1575645289999981e-05	0.0268628	-0.004128800000000002	0.0007216100238400001	1.7046989440000014e-05	-0.0888174	0.00023609999999998912	5.574320999999485e-08	0.007888530542760001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
47996.05078125	175.98828125	30971.8751373291	2303620890.5963287	32801.0625	11.21484375	1075909701.1289062	125.77272033691406	33104.8046875	-16.48046875	271.60585021972656	1095928093.397522	0.5351779999999999	19.982836	0.19501690000000044	0.0057076877	-0.0055578366	0.0338928947	-0.0366493325	0.019075288200000002	0.0042508623999999995	-0.0405204547	-0.0245443544	0.0324097429	0.009949224599999999	-0.0530106785	-0.0656433001	0.021376042799999998	-0.014775970900000001	-0.0904468052	0.0525189108	-0.0531788801	-0.0694301729	0.018054643500000002	-0.0042229289	0.0055330784	-0.0227332212	0.0012695054	-0.044302834400000005	-0.0093099875	-0.0012105527	0.0748283745	-0.0014366933999999999	0.0464628937	-0.0361971837	0.0298808435	0.0681538225	-0.0478136672	-0.009284218	0.033794635	0.0035764422999999997	-0.0677910455	-0.0571584251	0.024085477	0.0183482989	0.090465743	-0.0168516913	0.0418219409	0.06859400660000001	-0.048643478	0.0236811288	-0.014614749299999999	-0.0072913319999999985	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-2.02617	-0.027549999999999963	4.1053648689	0.0007590024999999978	0.113806	0.02032689999999998	0.012951805635999998	0.00041318286360999916	2.48018	-0.0017499999999999185	3.062499999999714e-06	6.1512928323999985	0.0420463	0.0009334000000000008	0.0017678913436900005	8.712355600000015e-07	0.0276495	0.0007867000000000013	0.0007644948502500001	6.188968900000021e-07	-0.0900051	-0.0011877	1.4106312899999997e-06	0.00810091802601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47887.0859375	-108.96484375	11873.337173461914	2293172999.5855107	32691.951171875	-109.111328125	1068763671.4242592	11905.281925201416	32831.34375	-273.4609375	74780.88433837889	1077897132.430664	0.527556	19.69824	0.04309999999999988	-0.0068305469	-0.0164737267	0.036946979500000005	-0.0161027952	0.038725184100000004	0.0498248103	-0.0176045744	-0.0228942673	0.0088754363	-0.0094798527	-0.0670596091	-0.0459343762	-0.0177433202	-0.0298134303	-0.0835855804	0.0368748371	-0.0776680415	-0.08845521390000001	0.0946750134	-0.1371869031	0.0072018446	0.0024835934	0.005346248299999999	-0.0672969588	0.0624294134	0.0546022571	0.0606987066	0.106610176	0.0032105963	-0.0115588934	0.10856138800000001	0.1214903132	-0.0203315541	-0.025177525699999998	0.015094891200000004	-0.0141331099	-0.06244941110000001	-0.037604948	-0.0021085306	0.0256736504	0.0718465043	-0.023349292799999997	0.0661542645	0.0697650124	-0.0934152713	0.1437974694	-0.023554012200000002	-0.0616059736	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-2.04621	-0.02003999999999984	4.1869753640999985	0.00040160159999999334	0.130286	0.016479999999999998	0.016974441796	0.0002715903999999998	2.4736	-0.006580000000000029	4.3296400000000394e-05	6.1186969599999985	0.0420463	0.0	0.0017678913436900005	0.0	0.0276495	0.0	0.0007644948502500001	0.0	-0.0900051	0.0	0.0	0.00810091802601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47414.5	-472.5859375	223337.4683227539	2248134810.25	32657.369140625	-34.58203125	1066503759.187046	1195.9168853759766	32589.919921875	-241.423828125	58285.46478652954	1062102880.514225	0.535659	20.000795	0.18491980000000016	0.0021669028	-0.034735853399999995	0.012306673700000001	0.0385353127	0.0338314241	0.076581025	-0.0033958226	-0.0198269909	-0.0042651457	-0.014662545800000001	-0.058027402199999994	-0.025097861000000003	-0.0306492157	-0.048567431900000006	-0.0528789745	0.060463509299999996	-0.0794134224	-0.11119733789999996	0.1278016164	-0.1255382087	0.0215779903	0.0014107681	-0.02469154	-0.007070165	0.08726643460000001	0.0770556342	0.0301498746	0.1177770531	-0.0425699484	-0.0085071972	0.0711926901	0.10629739210000001	-0.0060439387	-0.027836113500000002	0.0026721953999999997	-0.0172376873	-0.0580856289	-0.0211191818	-0.0101101773	0.0441958974	0.0490784414	-0.044997780099999996	0.0559803896	0.08967633929999999	-0.1224437488	0.14064379	-0.019416851000000002	-0.0757870551	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-2.0696	-0.023390000000000025	4.28324416	0.000547092100000001	0.0924962	-0.03778979999999999	0.00855554701444	0.0014280689840399988	2.53086	0.057259999999999873	0.003278707599999985	6.4052523396	0.0422427	0.00019639999999999241	0.0017844457032899995	3.8572959999997013e-08	0.027730200000000003	8.070000000000299e-05	0.0007689639920400003	6.512490000000483e-09	-0.0910576	-0.001052499999999998	1.1077562499999957e-06	0.00829148651776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47099.86328125	-314.63671875	98996.2647857666	2218397121.112442	32607.86328125	-49.505859375	1063272747.768692	2450.8301124572754	32577.791015625	-12.12890625	147.11036682128906	1061312467.457737	0.524406	19.580597	0.13196190000000044	0.012708638500000001	-0.062071498499999996	-0.0634502788	0.113299295	-0.007760494499999999	0.0985970444	0.0052468574	-0.0373843565	-0.022350369900000003	-0.0209751744	-0.047951413600000006	-0.029605771	-0.0187762812	-0.0385867864	-0.0294817569	0.1128547635	-0.034733116099999996	-0.09009789	0.1208506926	-0.0229794097	0.045889198	0.023076927599999998	-0.033768084500000004	0.0817509678	0.028530565600000002	0.09142337539999999	-0.055674052800000005	0.106999685	-0.011521341599999999	-0.0083723617	0.0017351814999999999	0.0074849266000000005	0.00016580299999999998	-0.04371319110000002	-0.0078477088	-0.0223351511	-0.056960282699999996	-0.0294550791	-0.0170367649	0.0412540658	0.0723241214	-0.0836912326	0.0130273445	0.0515379426	-0.114030561	0.06558560940000001	0.010063720699999999	-0.0107120138	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-2.0871	-0.017500000000000068	4.35598641	0.0003062500000000025	0.08012429999999998	-0.01237190000000002	0.006419903450489997	0.00015306390961000046	2.58944	0.05858000000000053	0.003431616400000061	6.705199513600001	0.0425014	0.0002587000000000076	0.00180636900196	6.69256900000039e-08	0.027725	-5.2000000000038135e-06	0.000768675625	2.704000000003965e-11	-0.0916639	-0.0006062999999999903	3.675996899999881e-07	0.00840227056321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
