csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
64542.21875	111.41015625	4165698001.1728525	12412.222915649414	38737.76953125	84.98828125	7223.007949829102	1500614788.2562408	38692.87890625	108.05859375	1497138878.0537262	11676.659683227539	1.212152	26.671528	0.29820302000000004	-0.0534908544	-0.040655492200000004	-0.0471179246	0.0131047705	-0.0546141754	-0.0076138006999999985	0.152156502	-0.12255779230000001	-0.08540329070000001	0.0015423735	0.13352502970000002	0.0513889684	-0.0312461915	-0.024166286600000003	-0.0329693656	-0.051843900199999994	-0.1172816296	0.0816598308	-0.041067856	0.01003291	-0.0113052716	0.11320688429999999	-0.07069952389999999	0.031211733199999998	-0.0259124775	0.0613658602	0.0656604284	0.11724282720000001	-0.0885766717	0.0630263848	0.1255089239	0.08610057199999999	-0.0409379482	-0.095778185	-0.046761810099999995	-0.0480262517	0.0280614073	-0.0331726348	0.020367125	-0.07721735490000001	0.0351190216	-0.0650155464	0.034038275699999995	-0.0495141916	0.0786201796	-0.09919004699999999	-0.0032830308	-0.0607857923	0.0039388039	0.0039895118	-0.1360995751	0.0210511042	-0.0579982775	-0.029562417400000002	0.0105156121	-0.18795540489999998	0.0843925178	0.022579672400000004	0.0712388065	-0.0035864046000000007	0.048588993600000005	0.0113902273	-0.1588919985	0.1378663538	-0.0211593217	0.059787271600000004	0.1254179897	0.064144569	0.0286594154	-0.0125485724	-0.0527590925	0.0503516667	-0.054267102000000005	-0.024433215499999997	-0.053561719699999996	-0.020540671200000003	-0.058289661799999996	0.1118358344	-0.0018680029999999998	-0.0199788893	-0.1440725307	-0.0345247244	0.0188766226	-0.033896403900000004	0.1063881242	-0.0093012853	0.0167091619	0.0045363179	0.0866463986	-0.0345718069	-0.0579856563	0.055768557	-0.0510770717	0.046348178200000006	-0.0177261506	-0.019361377199999998	0.025097155899999998	0.028263447599999998	0.0616340396	-0.0167655938	0.10535540859999999	-0.049306515499999995	-0.0045297409	0.042726836500000004	-0.0139676555	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.038893800000000006	0.0008192999999999881	6.712524899999805e-07	0.0015127276784400005	-0.0940081	-0.009317400000000005	8.681394276000007e-05	0.008837522865609999	-0.00117122	-0.02822432	0.0007966122394624	1.3717562884e-06	0.00399282	0.0011668700000000006	1.5942611552400006e-05	1.361585596900001e-06	0.00345166	0.0013523200000000002	1.19139567556e-05	1.8287693824000004e-06	-0.00408926	-0.0026776499999999997	7.169809522499997e-06	1.67220473476e-05	0.0	0.0	0.0	0.0	0.0
64570.484375	28.265625	4169347452.4221187	798.945556640625	38738.66796875	0.8984375	0.80718994140625	1500684395.9930573	38683.0390625	-9.83984375	1496377511.1109009	96.82252502441406	1.051288	23.131966	0.27294761	-0.005700899000000001	0.0394810217	-0.0236718235	-0.0028288301	-0.0425090921	0.0070224308999999995	0.013669303300000001	0.027935347599999997	-0.1076286428	-0.0750536022	0.1076714359	0.0475935675	-0.1203572557	0.0035926112	-0.1107163932	-0.0114476057	-0.0571853903	0.09123401210000001	0.0268588375	0.0321923841	0.0782847456	-0.0243940742	-0.0844362688	0.0516094828	0.0636574102	-0.0183251847	0.0761242907	0.0235574244	-0.11408629949999999	-0.0153784252	-0.0035492244	0.0619923161	0.0523643792	-0.010993276699999999	0.0023444832999999997	-0.0423655386	0.0706305592	0.0123864941	0.044362484800000004	-0.0392777185	-0.0176859212	0.043106822999999996	0.0357502273	-0.0323832694	0.014096721599999999	0.0826400738	0.0432005304	-0.015600645	0.0091525846	0.0129380452	-0.09208528199999999	0.0745544155	-0.0491036609	-0.0037775699	0.0649524907	-0.0702153641	0.1213805124	0.051588669000000004	0.0353418023	-0.1155248866	0.10527090789999999	0.0817129579	-0.0251319804	0.05484360059999999	0.0718211601	0.0160785624	0.0778323267	0.056850505999999995	0.013947528999999998	0.0429317554	-0.047685048499999994	-0.0685250438	0.0619939666	0.0075087589	-0.0270401131	0.0194760996	-0.0873860658	0.0520128146	-0.10072091849999999	-0.0345383743	0.0078554741	-0.0004716157	-0.0093673767	-0.0223916025	0.0039854714	0.0716299848	0.0355171925	-0.0634726047	-0.0730838692	0.0513685762	0.0071652067	0.0533348271	-0.1252395523	0.069790138	-0.0099134375	-0.0102822034	0.0889035934	-0.05997064200000001	0.0253215807	-0.06751676549999999	-0.1142033513	0.060132488	0.0116786752	-0.0125406432	-0.0047565151	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	0.0226297	0.061523500000000016	0.003785141052250001	0.0005121033220899999	-0.0695044	0.024503700000000003	0.0006004313136900003	0.00483086161936	0.00501864	0.00618986	3.83143668196e-05	2.5186747449600005e-05	0.00361616	-0.00037666	1.3076613145600003e-05	1.4187275560000002e-07	0.000721339	-0.002730321	5.20329952921e-07	7.4546527630410004e-06	-0.00358163	0.0005076299999999998	2.576882168999998e-07	1.2828073456900003e-05	0.0	0.0	0.0	0.0	0.0
64569.9765625	-0.5078125	4169281873.2817993	0.25787353515625	38669.5625	-69.10546875	4775.5658111572275	1495335063.9414062	38664.6484375	-18.390625	1494955038.7954712	338.215087890625	1.311874	28.865746	0.39894592	-0.0487275638	-0.1030544333	-0.0439020466	-0.048138019500000004	-0.0047741204	0.0434359821	0.0555223583	0.10230184140000001	-0.0500014978	0.051115368	-0.0498283858	0.0544166071	0.0688761125	0.0473539757	0.0285265004	0.052188800199999996	0.0480697868	0.2110217	0.1449408117	-0.014591156899999999	0.0928517471	-0.0038185834	-0.013217617	0.1168987673	-0.04802219059999999	0.0750527119	0.09340391810000001	0.0079975194	0.0658269854	-0.0860681306	-0.044361193	0.10053430279999999	0.0027157845	-0.0673476968	-0.0061419475	0.0291094265	0.0284725601	0.0348138012	0.0457405179	-0.047860100700000005	0.101606961	0.11233765650000001	-0.0349328604	-0.040847702799999996	0.10724808970000001	0.0332065003	-0.0409040075	0.0304186669	-0.0758474289	0.0834815339	0.046648578600000004	0.0015158352	-0.0108564401	0.0522883901	0.1371731866	-0.019102254699999998	0.028140870800000002	0.0271164739	-0.0517280866	0.11287100900000001	-0.0767140459	0.0859462827	-0.0863445269	0.0950589567	0.0056620688	-0.0620356357	0.0023232884	0.1059690433	0.0159088297	-0.0127891987	-0.1060400739	0.09223288140000001	0.037566768199999996	-0.0894493401	-0.073002517	0.0387322775	0.006751765	0.051283913099999995	0.0910572124	0.0629100953	-0.0772323286	-0.018612827	0.1036612012	0.022908571699999998	-0.0641229168	0.0346450374	-0.1002171171	0.0675006596	-0.014642657	-0.0189157763	0.0311050654	-0.0019124047	0.0335118005	-0.043888369100000005	-0.0091337363	-0.0372157667	0.0322100014	-0.0038072963	-0.0398949399	-0.015442531499999999	-0.0826134816	-0.0158560033	-0.045469198899999994	0.04716578900000002	0.06896922700000001	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	0.0633905	0.0407608	0.0016614428166400002	0.004018355490250001	-0.00873187	0.060772529999999984	0.0036933004026008993	7.624555369689999e-05	-0.06310980000000001	-0.06812844000000001	0.0046414843368336005	0.003982846856040001	0.00246427	-0.00115189	6.0726266329000015e-06	1.3268505721e-06	0.00121689	0.000495551	1.4808212721e-06	2.45570793601e-07	-0.0006433880000000001	0.002938242	8.633266050564e-06	4.139481185440001e-07	0.0	0.0	0.0	0.0	0.0
64415.85546875	-154.12109375	4149402435.7708893	23753.31153869629	38573.2421875	-96.3203125	9277.602600097656	1487895012.8555298	38542.9375	-121.7109375	1485558031.1289062	14813.552307128906	1.218623	26.813919	0.18650254	-0.0050400443	0.0576016461	-0.044355652599999996	-0.042722805999999995	-0.0088564133	0.030604126000000002	-0.0772251531	0.024242959100000003	-0.07489865400000001	0.0288627154	-0.0234697028	-0.031666067	0.1047681859	0.1119277678	0.0021491775	0.058236532599999995	0.0914048315	0.0193237655	0.0927717032	0.020137979099999998	-0.0170172693	0.077045436	-0.0084374111	0.0088579223	-0.025391984	-0.0445122756	0.031212333	0.0467992688	0.0857524584	0.0210585262	-0.0442840586	-0.0035519518	-0.0774443404	0.1240543576	-0.0103527277	0.0035481333000000007	0.0413085784	-0.0078351418	0.046443482599999995	0.0864955231	-0.0648634729	0.044765065	-0.0327283446	-0.0260729006	-0.048974782800000005	0.0348888582	0.030319566200000002	0.0085794592	-0.10990251529999999	0.08832372849999999	0.0803179339	0.0397616236	-0.008048523299999999	0.0301375772	-0.0179308358	-0.0018967042000000002	-0.042440659500000005	-0.0212580235	-0.1192224079	0.022073898199999997	-0.08554022439999999	0.10302736800000001	0.0814523191	0.0836803661	-0.0015305312	-0.0209531383	-0.0385562129	0.1361291985	0.0031746253999999996	-0.0401931021	0.1076603015	-0.0134750532	0.1155881081	-0.09615418419999999	-0.0371475211	0.0973978879	0.06067461480000001	0.0502506041	0.0123195529	0.0590779168	0.047391162699999996	-0.0121680166	-0.0079054271	0.0150548157	0.0575063	0.0415246688	-0.0807378079	0.037501174	-0.083777723	0.052207627300000004	-0.09596947130000001	0.039962674100000005	-0.0590957413	0.0162999908	-0.0297942474	-0.042196444400000005	-0.013039957	-0.022651431800000003	0.0080245115	-0.136691119	0.0126686988	0.0089876577	-0.0363548242	-0.0021246828	0.0881246197	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	0.0333421	-0.030048400000000006	0.0009029063425600002	0.00111169563241	-0.030930900000000008	-0.02219903	0.0004927969329409002	0.0009567205748100004	-0.00605609	0.057053710000000014	0.003255125824764101	3.66762260881e-05	0.00178529	-0.0006789800000000003	3.1872603841e-06	4.610138404000003e-07	0.0005408009999999999	-0.0006760889999999999	2.924657216009999e-07	4.570963359210001e-07	-0.000832347	-0.00018895899999999996	3.5705503680999983e-08	6.92801528409e-07	0.0	0.0	0.0	0.0	0.0
64422.76171875	6.90625	4150292227.4708405	47.6962890625	38598.6171875	25.375	643.890625	1489853248.7871704	38602.734375	59.796875	1490171101.2268064	3575.666259765625	1.165473	25.644434	0.40620568	-0.0391232641	-0.0177872169	-0.1535295258	-0.0338014094	-0.0379251073	-0.028776045400000002	0.021009797599999998	0.0243234994	0.1400031735	0.0692713041	-0.11176243970000001	-0.0141438725	0.0386133344	0.0331501336	0.0617746851	-0.0008614347	0.1262088166	0.0325427364	-0.0568531966	0.022782162400000004	-0.1020580141	-0.048752461	0.0130794717	0.057780192699999997	-0.0436256729	-0.1022996048	0.050407032000000004	0.0254371963	0.0851543297	0.0156377332	0.036309413799999996	-0.060161064199999996	0.025823508399999997	0.11666679	0.0432764155	0.0490013484	-0.0585826257	-0.0621544761	0.0213509633	-0.0445569087	0.047638335	-0.0953640774	0.0020549681	-0.0428192395	0.021192184399999998	-0.0204038237	-0.0731465677	-0.0146585642	-0.09126773199999999	-0.13707960660000001	0.10768985539999999	-0.0365472067	-0.031316639300000004	-0.027673476000000002	-0.0152871876	0.1211573407	-0.0861704978	-0.0343517515	-0.0380174942	0.1328126333	-0.0506969558	0.0723872642	-0.0180107096	0.007507091	-0.04860596389999999	0.0782244037	-0.1353940988	0.0271934131	0.0156787104	0.0038116705	0.039596501400000005	0.0317826885	-0.007281436800000002	-0.062352245099999995	-0.0639849707	0.0250536368	0.0033116282	-0.0351605382	0.022875320299999998	-0.0067099015000000005	-0.0592275976	0.1114714975	-0.0749587231	0.0031925217	0.1395328045	0.0364251082	0.0278966297	0.0738634299	-0.1370636251	0.09196064849999999	0.0401900314	-0.0033391729	-0.048875002	0.0202589863	-0.06653885009999999	0.0019640567000000003	-0.032031951	-0.0074817137	-0.0538057575	0.071215221	0.1254154011	0.0522171288	-0.1082409664	0.0757833818	-0.11274452300000001	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.050306800000000006	0.016964700000000006	0.0002878010460900002	0.002530774126240001	-0.0562882	-0.025357299999999992	0.0006429926632899996	0.0031683614592399995	0.08238529999999998	0.08844138999999998	0.007821879465132095	0.006787337656089997	-0.0016177	-0.00340299	2.6169532900000003e-06	1.15803409401e-05	-0.0006811419999999999	-0.001221943	4.6395442416399995e-07	1.4931446952489995e-06	5.15658e-05	0.0008839128	7.8130183800384e-07	2.65903172964e-09	0.0	0.0	0.0	0.0	0.0
64511.84765625	89.0859375	4161778488.0232096	7936.304260253906	38697.73046875	99.11328125	9823.442520141602	1497514343.432022	38747.91015625	145.17578125	1501400541.4768221	21076.007461547848	1.2320950000000002	27.110332	0.32504366	0.019977994199999998	0.0716363713	-0.0349309561	-0.0251782629	-0.023442998700000002	0.0099267404	-0.09239380470000001	0.050865285999999996	0.09126360730000001	-0.0970889805	-0.0637393595	0.0491394241	-0.0839848969	0.0442948887	0.049261509800000006	-0.0490661295	0.0766887995	0.0926898412	-0.029226206600000002	-0.0252118733	0.0164764477	0.08126366139999999	-0.0135399712	0.0737741274	0.0370802243	0.0373983025	-0.057246085599999996	-0.0092083378	0.0936520808	0.102745614	0.0876518364	-0.09840606980000001	-0.0746143339	0.0212832248	-0.0467865517	0.0115414588	-0.1659203124	-0.10353384439999999	0.006546935	0.0611854943	-0.028102682900000002	0.11475813630000001	0.103343751	0.003922507	-0.051425758200000005	0.09344394660000001	0.016263263400000002	0.0093396793	-0.0161853949	-0.10361119070000001	0.023307432700000002	-0.046957473300000004	-0.026552568199999998	0.0302268612	-0.0361929015	0.1138864867	0.0040316108	0.1168856354	-0.0476451827	0.0676737703	0.0892357642	0.12876814039999998	-0.0498662308	0.0062754241	0.0560204186	-0.12401612039999999	-0.08697182029999999	-0.12658437949999998	0.130187304	-0.0778060563	-0.0060866463	-0.0169825911	0.0392561326	0.07951110089999999	-0.0602007887	-0.0501793149	0.0378865746	-0.0718367501	0.0332439749	0.026268141800000002	-0.0037336618	0.062372173600000004	0.057286616	0.020084883600000002	-0.0230230302	0.0625698132	0.0287291157	-0.0051984257	-0.049984605	-0.0149267233	0.007079341899999998	0.0765242552	-0.0191888883	0.1138880991	-0.1602616418	0.0580651459	-0.030755275800000002	-0.0087872291	0.0745812836	-0.06129573	0.0012025195	-0.0301662932	-0.0236262046	0.12589678810000002	0.0212082483	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	0.08701439999999999	0.03670759999999999	0.001347447897759999	0.007571505807359998	0.00559752	0.06188572	0.0038298423399184	3.13322301504e-05	0.165042	0.08265670000000001	0.006832130054890003	0.027238861764000002	-0.0007654009999999998	0.0008522990000000003	5.858386908009997e-07	7.264135854010003e-07	0.000829931	0.001511073	6.88785464761e-07	2.283341611329e-06	-0.000460935	-0.0005125008	2.6265707000064e-07	2.12461074225e-07	0.0	0.0	0.0	0.0	0.0
64565.66796875	53.8203125	4168725480.2508698	2896.6260375976562	38653.21875	-44.51171875	1981.2931060791016	1494071319.7353516	38787.5390625	39.62890625	1504473186.5249634	1570.450210571289	1.218587	26.813122	0.2811172200000001	-0.032818037599999995	-0.0502753796	0.0030240583	-0.0013484805	-0.0091726476	0.0372210988	-0.0141894597	-0.0045144944	0.073963776	-0.0105909503	-0.0243999561	0.0157341436	0.1309123919	-0.0035099727000000003	0.0094092176	-0.028485744900000002	0.0932190108	0.0034209482	0.10323243800000001	0.0215254297	-0.030811425299999997	0.0473106704	-0.0725785765	0.0367027154	-0.0311697818	-0.0581792453	-0.0101025059	0.1093465041	0.0177882036	0.010863544199999998	0.028111924	-0.0025838925	0.026200292000000003	0.0320657613	-0.0196799441	-0.0349145836	0.0212093808	-0.0839346841	-0.0355514883	-0.0368007727	0.0123554353	-0.0353560931	-0.0542937092	0.0045492991	0.0166279119	-0.0681658596	0.0240206192	0.007079552800000001	0.0050545865	-0.022569515	0.1158066923	-0.0106243485	-0.0107292244	0.0366436961	-0.0656086038	0.0799040239	-0.0299068342	-0.0068431848	0.0028099365	0.0922278118	-0.057519110199999994	0.0507955157	0.0361633828	0.1164095631	-0.028219877	-0.0133293116	0.0004723735	0.1017376707	0.0042615742	0.0136589223	0.0322005285	0.07216276740000001	0.0022055395	0.014012771799999999	0.008609428399999999	-0.045812922	0.045890659699999996	0.0841069267	-0.104149579	-0.009707044100000001	-0.034404269	0.0053443229	-0.028434039100000006	-0.0783072299	-0.0877518182	-0.099910814	0.0749120222	-0.1243795176	-0.0397245792	0.066514203	0.0022804142	-0.07233356519999999	0.0508921127	0.0008806711	0.0358365138	0.0982208735	0.0340420933	0.1198424317	-0.06547654309999999	-0.09050246710000001	0.07097004929999999	-0.024323164300000002	-0.030922308199999998	0.046550410300000004	-0.0325983374	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	0.0536259	-0.03338849999999999	0.0011147919322499992	0.0028757371508100005	-0.0905913	-0.09618882	0.0092522890929924	0.00820678363569	0.0617342	-0.10330779999999999	0.01067250154084	0.00381111144964	-0.000372501	0.0003928999999999998	1.3875699500099996e-07	1.5437040999999984e-07	0.000280266	-0.000549665	7.8549030756e-08	3.0213161222499995e-07	-0.000438858	2.207699999999996e-05	4.873939289999981e-10	1.9259634416400002e-07	0.0	0.0	0.0	0.0	0.0
64548.7265625	-16.94140625	4166538100.840393	287.01124572753906	38682.94921875	29.73046875	883.9007720947266	1496370560.2603912	38782.109375	-5.4296875	1504052007.5744631	29.48150634765625	1.343659	29.565128	0.36772605	0.0414939397	0.0638729022	0.021278912400000002	-0.034377224	0.0108231104	0.0556809017	-0.0398719872	0.022007843399999998	0.0209123268	-0.027854652400000002	0.051219299	0.1448506292	-0.1001802866	0.0663678323	-0.0189268175	-0.0170469322	-0.0276226179	0.0756317219	-0.10506692960000001	0.028456067	0.0477925325	0.071988832	-0.0595194849	0.0736197694	-0.0785691312	-0.028121895299999998	0.0562377885	0.0745978885	-0.0284843156	0.0171440844	0.06220003	-0.078812957	0.0520572845	-0.005969459399999999	0.0028266854	-0.0847446325	0.102586168	0.0797987971	0.0789919561	0.0048383371	0.0201212007	-0.0882548073	0.0418566417	0.0349900588	-0.0070504412	0.09774602199999999	0.0139354747	0.0720911689	0.0210258558	-0.0643325753	-0.0902787542	0.0020480129	0.006028394300000001	0.07219262629999999	0.018084821299999998	0.0270377883	0.1487792993	0.06198113900000001	-0.058622567300000004	-0.0104080651	0.0721494752	0.0840644697	-0.09538936070000001	0.016561588999999998	0.08201281049999999	-0.019937330700000002	-0.0131554904	0.008747012299999999	0.0227699025	0.0633078555	-0.0267354819	0.07313368469999999	0.11171435310000001	0.06313440349999999	-0.05551666190000002	0.0199969992	-0.0416356214	0.0635147364	-0.09183543029999999	-0.0449815356	-0.0336020986	-0.0562356232	0.0044199301	0.0710076566	0.0080850956	0.0536917809	0.1179288686	0.080742613	0.0109192514	0.005665493000000001	-0.031914475899999996	0.0838514526	-0.001356064	0.0818109329	0.0917565167	-0.0312718322	-0.0137767468	0.043224525800000003	-0.028923083500000002	-0.016854760700000002	-0.028158312999999997	0.130433087	-0.0341745575	-0.051373891399999996	-0.0125614796	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.0939885	0.0403626	0.00162913947876	0.008833838132250001	-0.0937199	-0.0031285999999999953	9.788137959999973e-06	0.008783419656009999	0.0616247	-0.00010949999999999847	1.1990249999999671e-08	0.00379760365009	0.00284498	0.003217481	8.0939112004e-06	1.0352183985361e-05	0.00143315	0.0011528839999999999	2.0539189225e-06	1.3291415174560002e-06	-0.0025510000000000003	-0.0021121420000000004	4.461143828164002e-06	6.507601000000001e-06	0.0	0.0	0.0	0.0	0.0
64505.01953125	-43.70703125	4160897544.726944	1910.3045806884768	38635.86328125	-47.0859375	2217.0855102539067	1492729931.487442	38738.765625	-43.34375	1500691962.1486814	1878.6806640625	1.193025	26.250677000000003	0.28558802999999994	-0.0088639198	-0.0862772698	0.015173794099999999	-0.0414377666	0.0312176934	0.0872640245	-0.0111163389	-0.0070551865	-0.040676662200000005	0.01100449	-0.072921378	0.054164135999999995	0.1557752326	0.0384143255	0.038632561600000004	-0.034419065	0.0172657753	0.10609809699999999	0.0348809753	-0.0662985454	0.11921668980000001	-0.046679194400000006	0.0095274891	0.1429184313	0.0924098815	0.12359799460000001	0.029887303100000002	0.0336847806	0.0480078702	-0.1697812061	-0.06959324780000001	-0.0672928325	-0.04535818690000002	-0.0746101526	0.044638723600000006	-0.00033036769999999994	-0.0703273983	-0.0678228199	0.104198081	-0.001019352	0.0029505257	-0.0157530829	0.014914801200000001	0.014333740800000001	0.0411702986	-0.05633336	0.033962302	0.0397957786	-0.060118434400000004	0.1018501901	0.057708278499999995	-0.08717658939999999	0.025659354	0.09816151470000001	0.050288003399999996	-0.012852207099999999	-0.0421079366	0.0858557288	-0.0689896358	0.1409876435	-0.0456350369	0.0540851382	-0.0395733739	-0.0299683102	-0.0401056082	0.0398277628	0.0796588657	-0.0002328446	0.0697829437	-0.0889228782	-0.0843558185	0.022168069500000002	0.1208942893	0.0026010446	0.0244666863	0.030977768500000002	0.10821207640000001	-0.0138978185	0.08920841019999999	0.053613002300000004	-0.06728353299999999	0.07297763110000001	-0.0198323234	-0.023520961099999998	-0.065111567	0.0903319992	-0.0397821941	0.059106825700000004	0.031969864	0.058919648399999996	0.1351266988	-0.0395544282	0.0962282376	0.021444476	0.0737213372	0.0501143917	-0.0448927981	0.0240993954	-0.09693996810000001	0.0066693198	0.0527757621	0.061143583700000004	0.07034480650000001	-0.1297071944	0.0719203759	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.0261827	-0.0678058	0.004597626513640001	0.0006855337792899999	-0.044250800000000014	0.04946909999999999	0.002447191854809999	0.0019581333006400007	0.00718607	-0.05443863	0.0029635644362768997	5.16396020449e-05	0.00113717	-0.00170781	1.2931556089e-06	2.9166149961e-06	0.0011683100000000005	-0.00026483999999999953	1.3649482561000013e-06	7.014022559999972e-08	-0.00224616	0.00030484000000000023	9.292742560000013e-08	5.0452347456000014e-06	0.0	0.0	0.0	0.0	0.0
64564.7578125	59.73828125	4168607951.38678	3568.6622467041016	38599.171875	-36.69140625	1346.259292602539	1489896069.435791	38718.96484375	-19.80078125	1499158238.5715485	392.0709381103516	1.1654350000000002	25.643585	0.15404798	0.0753170106	-0.0318553052	0.0530377997	-0.064535773	0.0933071445	0.1023338339	0.0103709379	0.0392171209	-0.0369220841	-0.0875559531	-0.0851335541	-0.012799141399999998	0.0321875155	0.032522268	-0.045887198399999996	-0.0209959595	-0.026415459900000004	-0.0007184796	-0.0291390519	-0.126293231	-0.046920299000000006	0.0762925036	-0.0171842197	-0.0253818164	0.0172905645	0.16277226279999998	0.15033094130000002	0.0551530358	0.0098665183	-0.046485533200000005	-0.0816668009	-0.103505198	-0.08256491269999999	0.09600022119999999	-0.050122090999999994	0.047835370700000004	0.0528131134	-0.09384001130000001	0.0925017242	-0.0552573329	-0.0416629497	-0.1967322131	-0.0222666388	0.0800800335	0.05560648	0.042840851299999996	0.0891883474	0.0013842565	-0.022339059799999998	0.0446581328	-0.0162832883	0.0364049409	0.0906054291	0.10782287300000001	0.0679821698	0.0516718634	-0.0658238167	0.0445744039	-0.004429719	-0.061760110300000004	0.011573203700000001	0.07667564730000001	0.0433035133	-0.1013455922	-0.0668231992	-0.0062531474	0.1203106781	0.0603701846	0.0181758842	-0.2025089266	-0.065289311	-0.045320274400000006	0.0772805689	-0.035098589900000005	0.0194836142	0.05076823019999999	0.0262043777	0.06491852570000001	0.013557668799999999	0.0088082901	-0.039912168	-0.07181751809999999	0.0166750925	0.001711801	0.1126443042	0.0730118481	0.0970935634	-0.0509402338	-0.0412343898	-0.0495531286	-0.0080807695	0.0277745194	0.06416014540000001	0.0534028588	0.0405089503	0.0050327895	-0.0172809063	-0.128958847	-0.035060654	0.13488458039999998	0.0671695226	-0.0649416953	-0.039159384900000004	0.0470827528	-0.0592378447	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	0.0792852	0.0531025	0.00281987550625	0.00628614293904	-0.024014700000000003	0.020236100000000003	0.0004094997432100001	0.0005767058160900003	0.036676	0.02948993	0.0008696559714049001	0.001345128976	0.0008035869999999999	-0.0003335830000000001	6.45752066569e-07	1.1127761788900011e-07	0.0006731039999999999	-0.0004952060000000006	4.530689948159999e-07	2.4522898243600057e-07	-0.00244176	-0.00019559999999999977	3.825935999999991e-08	5.962191897599998e-06	0.0	0.0	0.0	0.0	0.0
