csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
321.4805286872678	-0.4765842916035013	0.2271325870032111	103349.7303250452	225.3270356554144	0.30206254577393565	50772.27299725639	0.09124178155943097	218.17715369167541	0.3413034931371044	0.11648807442758947	47601.270393000945	1.647405	33.565273	0.4963793	-0.1583813732	-0.0505487825	0.080368357	0.115075916	-0.0039973232	0.0096743164	0.05428881309999999	-0.0622550211	0.0057294542	-0.138850897	-0.0906442111	0.0021720394	0.0804865433	-0.2063142094	0.0108587001	-0.0388055956	-0.0362573452	-0.023893576	0.10631467509999999	0.008475543299999999	0.1457755785	0.006143553100000001	-0.16431348939999998	0.09175169289999999	0.07979236719999999	0.039483576	-0.057665523499999996	-0.0836220121	0.20922255620000002	0.1283264085	-0.1281784987	0.0354224301	0.0780127779	-0.0891345492	-0.1197284261	0.0736264798	-0.0377781504	-0.0296232744	-0.0212548866	0.0115168909	0.0410178734	-0.053161046600000005	0.003256536	0.0619442766	0.14851115880000001	-0.049757685	-0.0965838377	-0.1605346239	-0.0441700951	-0.07718852179999999	0.0221361725	-0.0708427234	0.12954654029999998	0.0728015942	-0.0149219059	0.1428354231	-0.042069442900000004	0.0789698098	-0.1669658027	-0.1321341328	0.1506044734	-0.0420642046	0.08535036119999999	0.10505433619999999	0.0383963341	-0.025024166299999998	-0.027876964700000003	-0.024874369599999998	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	0.174979	0.073651	0.005424469800999999	0.030617650441	0.07411010000000001	0.010044800000000008	0.005492306922010002	0.00010089800704000012	-0.058593499999999986	0.2383795	0.056824786020250005	0.0034331982422499997	-0.00174328	0.0029727600000000005	3.0390251584000008e-06	8.837302017600003e-06	-0.000420794	-0.00025735	6.622902249999999e-08	1.77067590436e-07	0.0026215	0.00025597000000000033	6.552064090000018e-08	6.87226225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.26629343965675	1.7857647523889568	3.1889557508747917	104501.09647421428	225.648616925996	0.3215812705816177	50917.298320614886	0.1034145135888876	219.55984110286656	1.3826874111911422	1.9118244770664632	48206.52382511602	1.5954549999999998	32.506817	0.73993754	-0.1121395226	-0.0241878333	0.1126776392	-0.08163275269999999	-0.11578812320000001	0.1592359298	-0.0308131274	0.016209696399999998	0.08213294730000001	0.0155926562	0.06717740950000001	0.10304602939999999	0.005462454499999999	-0.1021737315	0.053258231600000004	-0.0128949782	0.08007734379999999	-0.0675535435	0.0590235661	-0.0316278071	0.0487633318	0.0898907303	-0.0811120629	0.0777002576	-0.019194615	-0.0019429527	0.0430116058	-0.1260973343	0.0606926907	0.06386895620000001	-0.0547947936	0.1050632052	-0.0210449464	0.1048013169	-0.1410687461	0.1303087141	-0.00027065279999999997	-0.098458269	0.017657428200000002	0.1564149885	-0.008827594	0.0309389505	0.0843890695	-0.04659507139999999	-0.0603945649	0.0402090969	-0.08114099570000001	-0.0723609464	0.0167578491	-0.00604961	0.117927697	-0.0306453819	0.037378964	0.0473792782	-0.0655693301	0.0311697671	0.0213424031	0.0375259884	-0.015399746399999999	-0.1253241986	0.0430664218	-0.053279940899999996	0.020771424099999998	0.1150708391	-0.0250564593	-0.1502972874	0.0889975076	0.035580676400000004	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	0.117344	-0.057634999999999985	0.0033217932249999986	0.013769614336000002	-0.007616389999999998	-0.08172649000000001	5.800939663209997e-05	0.006679219167720103	0.0958834	0.15447689999999994	0.023863112633609997	0.00919362639556	0.00397185	0.00571513	1.57755924225e-05	3.2662710916899995e-05	0.0010802	0.001500994	2.252982988036e-06	1.1668320399999998e-06	0.000915641	-0.0017058589999999999	2.9099549278810004e-06	8.383984408810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.1342529562915	-0.13204048336524465	0.01743468924732745	104415.74543362057	225.8731548215974	0.2245378956014008	51018.68206906132	0.05041726656110557	219.6766862684426	0.11684516557605208	0.013652792718495024	48257.84648988376	1.167503	23.787457	0.37368821	-0.0751250515	0.0239573985	0.07327934650000001	-0.0425964796	-0.10647059130000001	0.1025459625	-0.0928337223	0.022431427599999998	0.0349334948	-0.0751773077	-0.0028977132	0.08695094910000001	0.0032894219	-0.0447594533	0.130302742	0.0556379052	0.022605003	-0.1091348876	-0.0082066648	-0.0074159737	-0.0334964889	-0.020662317	-0.008359299799999999	0.0970753409	-0.0550866238	-0.08785515279999999	0.0827787685	-0.0461040632	0.049857971200000004	-0.0191383346	-0.036278139300000005	0.10747959789999999	-0.0563904249	0.0673221342	-0.11174588199999999	0.0814238596	0.0355869414	-0.0023567263	-0.0895752038	0.0999295188	-0.0812083393	0.025676009500000003	0.0658225857	-0.0122688805	0.0315553106	0.0665439278	-0.0798894537	-0.0569076304	0.1374175443	-0.0039508531	0.06569602719999999	-0.0246501881	0.013595735900000001	-0.13936636060000002	-0.0059606667000000006	-0.0118469897	0.0811889184	-0.0010334321	0.058022326799999996	-0.0735267072	0.0877459303	-0.0519225274	0.0635862489	-0.0334104033	-0.011375318999999998	-0.08679504730000001	0.0220157219	-0.054263062300000005	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.08737489999999999	-0.029969100000000005	0.0008981469548100008	0.007634373150009998	-0.0475843	-0.03996791	0.0022642656064900003	0.0015974338297681002	0.284869	0.1889856	0.03571555700735999	0.08115034716099999	0.00397185	0.0	1.57755924225e-05	0.0	0.000247187	-0.0008330129999999999	6.939106581689998e-07	6.110141296900001e-08	0.00237794	0.0014622989999999998	2.1383183654009997e-06	5.6545986436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.7205710250188	-0.4136819312727198	0.17113274026152725	104148.5669627142	225.5441058852361	-0.3290489363613176	50870.14369957059	0.10827320252051444	219.92543778141967	0.2487515129770657	0.061877315208379274	48367.19818334909	1.816203	37.004467	0.7151394	-0.05747586320000001	0.1070679128	-0.0284566229	0.045635040599999996	0.1425151425	-0.0735534506	-0.0506647936	-0.0418582237	0.020284019	0.0525397802	-0.0226176139	0.0112830228	0.0220852336	-0.0616997625	-0.037279179100000004	0.1345458828	-0.1269175713	-0.0015635818	-0.0208730692	-0.0929909944	0.023621208799999998	0.0353145269	0.06391847099999999	-0.05102524730000002	-0.0485490375	0.0419093423	0.027507532999999997	0.021041447	-0.0126238631	0.044201999900000004	-0.0175135363	0.0032204564	-0.0756363768	-0.0144536452	-0.0581350969	-0.19923410000000005	0.0062349277	-0.0502344746	-0.1254130907	-0.0732138638	-0.0352497902	-0.045952411500000005	0.0062879359	0.0379444087	-0.018416173	-0.0175769773	-0.023353157000000003	-0.0921852222	0.006087046	0.05997204110000001	-0.10169340439999999	0.0084040652	0.07838765730000001	-0.0439948304	-0.06441196519999999	-0.06411588929999999	-0.0182523618	0.011865119399999999	-0.0039592246	0.0244190274	-0.0068224157	0.09318404599999999	-0.0029436428000000005	0.0308219015	0.08146444950000001	0.0241119573	-0.0118802598	-0.038764215	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.0025903	-0.0899652	0.00809373721104	6.709654090000001e-06	0.0672707	0.114855	0.00452534707849	0.013191671025000002	0.07521999999999998	-0.20964899999999997	0.043952703201	0.005658048399999997	-0.00131656	-0.00528841	1.7333302336e-06	2.79672803281e-05	-0.000364847	-0.000612034	3.74585617156e-07	1.3311333340899994e-07	0.00226498	-0.00011295999999999961	1.2759961599999916e-08	5.130134400400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.7426340347868	1.0220630097680328	1.0446127959360898	104809.29309178189	225.25553955810227	-0.2885663271338217	50740.05810161178	0.08327052515550379	220.6399289557056	0.7144911742859392	0.5104976381325004	48681.97824957882	1.541356	31.404572	0.33775886	-0.0283133983	-0.0203020302	0.0908069691	0.0595077964	0.0072311571999999985	-0.007839582900000001	-0.0089421235	-0.08370959480000001	0.0430901738	0.0571017663	0.0915993841	0.031707299700000004	0.0389674135	-0.12530988099999998	0.0711611301	-0.031981310299999996	0.1090242107	-0.0038191507	-0.1198905451	-0.0747982774	0.0267919427	0.11754882539999999	0.1337280567	0.0589791306	0.0510499522	0.0018901462	-0.07022343519999999	0.024083665299999998	0.0155438754	0.074569438	-0.069444205	0.0055746303	0.0167160775	-0.051115004699999994	-0.0493866379	0.14116316710000001	0.02516876	0.0237025412	-0.0950811712	-0.0104777946	0.0025077051000000003	-0.0808461734	0.0402244423	-0.0780282031	-0.095841984	-0.031322132999999995	-0.0678676841	-0.1045022026	-0.0042889964	-0.0029082101	0.09379796720000001	0.1186642422	0.0045924912	0.09087662140000001	-0.10222229109999999	0.025547829100000002	0.1464136224	-0.0336812035	-0.0616749088	0.034060399	-0.026809594	-0.026470269700000004	0.0591686434	0.0406810249	-0.013438373899999998	0.0321616746	0.0703061476	-0.0197566102	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	0.125746	0.12833630000000001	0.016470205897689997	0.015812056515999998	-0.00739491	-0.07466561000000001	5.46846939081e-05	0.0055749533166721005	0.06723889999999999	-0.007981099999999991	6.369795720999987e-05	0.004521069673209999	-0.0009966380000000002	0.00031992199999999983	9.932873030440005e-07	1.0235008608399991e-07	-0.000147169	0.000217678	4.738371168399998e-08	2.1658714561000003e-08	0.000267063	-0.001997917	3.9916723388890005e-06	7.1322645969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.66589831581445	-0.07673571897237252	0.0058883705662069324	104759.61373258315	225.34841676164717	0.09287720354490148	50781.908936981024	0.00862617493832106	220.18997285350056	-0.44995610220505	0.2024604939115614	48483.62414522532	1.484981	30.255953	0.50453801	-0.0304115452	-0.0765972527	0.013353888400000001	0.028525926	0.032663630299999996	-0.002204349	0.0379283262	-0.032632779	0.0180688174	-0.027517258	-0.019595008100000002	-0.011997996799999999	0.0666948762	-0.12233266570000001	0.0004966538	-0.0408076781	0.0727994852	-0.0042098627	0.0096283419	-0.0626856937	0.0477206968	0.049119128600000006	0.12023615509999999	-0.0418388821	0.10009852279999999	0.012544176899999999	-0.0398396654	-0.05967321900000001	0.1789940727	-0.0388977848	0.0430168658	0.044507646100000006	0.0766123669	-0.0325013524	-0.0396228874	0.0176872411	0.0178782674	-0.0025098359	-0.09699909699999999	-0.0026933165	0.0341775713	-0.0293706414	0.0201342915	0.0190194807	0.0204872751	-0.059602903600000014	-0.0547428346	-0.0804001853	-0.0521696308	0.0186798151	0.0931670994	0.015094469199999997	0.0325593026	0.07590446990000001	-0.0275847867	-0.0100289166	0.0007416136	-0.0351544507	-0.1103731515	-0.06970261950000001	-0.1723496943	-0.0067424997	0.1966586789	-0.0752214713	0.028295759700000006	0.0206783652	0.1941363182	0.0251726396	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	0.133338	0.007592000000000015	5.763846400000023e-05	0.017779022244000003	0.10167	0.10906491	0.010336788900000005	0.011895154593308104	-0.08205479999999997	-0.14929369999999995	0.02228860885968999	0.006732990203039996	-0.00241519	-0.0014185519999999994	5.833142736099998e-06	2.0122897767039987e-06	0.00119086	0.001338029	1.7903216048409996e-06	1.4181475396e-06	0.00228223	0.002015167	4.060898037889e-06	5.2085737729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
323.31281079591776	-0.35308751989668963	0.1246707967067952	104531.17362475689	225.18737518859947	-0.16104157304769728	50709.353944331066	0.02593438824967682	219.8636820297762	-0.3262908237243778	0.10646570164673297	48340.03867569053	1.774198	36.148643	0.39097746	-0.0330559177	0.0218604058	-0.0350044411	0.009890864499999999	0.1737948727	-0.0390670897	0.0843980247	-0.0608362997	0.023272460800000002	0.0244089869	-0.0176749154	-0.07289962330000001	0.053140667999999995	-0.0579628942	-0.11674953119999999	0.10128832970000001	-0.19105269879999998	-0.10224755210000001	0.0726651209	-0.1064930727	0.0684937078	-0.020867201499999998	-0.004891394	-0.0565298077	-0.0432290604	-0.0347328692	0.0070748925	-0.11911789210000001	0.0015908716	0.12479829099999999	-0.035014965099999996	-0.0500732886	0.0001501994	0.0028837156	-0.0073402437	-0.224463818	-0.04699023	-0.0459351236	-0.07836170190000001	-0.0367705286	0.0966193808	-0.0547309065	-0.014279011299999997	0.029457400499999998	0.0377116626	-0.09324000019999999	0.0052091687	-0.0566018479	-0.0611834747	0.025093025699999997	-0.0787530396	-0.0851372806	0.2047647083	-0.13860935289999998	-0.0709477762	-0.0726737048	-0.0502696974	0.0031962867	-0.0457600564	-0.030398183199999998	0.043889578	-0.019785639299999998	-0.0411686783	0.1288526364	0.032886008700000004	0.1469914762	-0.030546893	0.047872150499999995	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	0.00125109	-0.13208691	0.0174469517933481	1.5652261881e-06	0.10998	0.008309999999999984	0.012095600399999998	6.905609999999973e-05	-0.271696	-0.1896412	0.035963784737440004	0.07381871641599999	-0.00281272	-0.00039753000000000016	7.9113937984e-06	1.5803010090000007e-07	0.000453073	-0.000737787	5.44329657369e-07	2.05275143329e-07	0.0023657	8.346999999999955e-05	6.967240899999926e-09	5.596536489999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
323.14024502252175	-0.172565773396002	0.029778946147760305	104419.61795321539	225.56959874266747	0.3822235540679912	50881.64387692801	0.1460948452843666	221.0926515468709	1.2289695170947257	1.510366073948043	48881.96056802609	1.748457	35.624176	0.44568416	-0.024913328	-0.0171614848	0.0315617255	-0.057284626	0.10226447	0.0416246773	0.1338636677	0.1006204182	-0.0115805224	0.07241239049999999	0.0834271508	-0.045498090199999994	-0.052940369699999996	-0.1185696115	-0.09102236109999999	0.0831863413	-0.05296556559999999	-0.0906048436	-0.009960973199999999	0.10394507310000001	-0.0856057781	-0.052457261399999996	-0.0513442212	-0.0094336963	0.026163126000000002	-0.042791784299999996	-0.0243144614	0.0541620592	-0.05768191	0.016509685700000002	0.028214445699999997	0.0838736492	0.049441062300000005	0.0480786729	-0.0068797680000000005	-0.0329276054	-0.1879237541	-0.0266300571	0.0799361083	0.0392733001	0.1285786996	0.1107808363	-0.0583329808	-0.0689998156	-0.059297745199999995	-0.048569788200000005	0.0462040776	-0.113390948	-0.0594851639	0.0628079108	-0.009802663	-0.0736422053	-0.0571129332	-0.13887801019999998	0.011900170500000001	0.081526368	-0.0128770321	-0.0709930929	0.0162447139	-0.0034706547	0.0383646538	0.0603234918	-0.0385878886	-0.038572163799999996	-0.0383359468	-0.0009956144	0.048501625300000004	0.029526564100000006	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	0.0345595	0.03330841	0.0011094501767280997	0.00119435904025	0.0702918	-0.039688199999999986	0.00494093714724	0.0015751532192399991	-0.470896	-0.1992	0.03968064	0.221743042816	-0.00041333	0.00239939	1.708416889e-07	5.7570723721e-06	-0.000568788	-0.001021861	1.044199903321e-06	3.23519788944e-07	0.0023172	-4.849999999999993e-05	2.352249999999993e-09	5.369415839999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
325.55034580487546	2.410100782353709	5.808585781101959	105983.027653674	226.27958328750069	0.7099845448332189	51202.449812764964	0.5040780539020331	221.7953818478929	0.702730301022001	0.4938298759744721	49193.19140905263	1.497295	30.506840000000004	0.5377343000000001	0.0228217912	0.0147493355	0.0518637364	-0.0166882195	0.0297863815	0.040463158900000004	-0.0087432039	0.07040177110000001	-0.0290359353	0.0594296755	0.0344152927	-0.061992296100000004	-0.008348004499999999	-0.0782935245	0.0072328418000000005	-0.0607221067	-0.0352519865	-0.07409095809999999	0.039298556400000004	0.0777779467	-0.093260823	-0.0905913849	0.027813442999999997	0.0119284948	-0.0073150166	-0.077616219	-0.0575879488	-0.0617112129	0.0511000835	0.018058913200000002	0.0574566841	-0.0434860391	0.0011115063	0.034160618	0.024607001400000002	0.0313640953	-0.0258565241	0.0222366202	0.0201235792	0.0386851253	-0.010992575800000001	0.0710485439	-0.027162729500000003	-0.0213589467	-0.07010055429999999	-0.07362097849999999	0.0454649131	-0.059547561799999996	-0.039171591299999996	-0.0549604763	0.0543002969	-0.0816218381	-0.046642232199999994	-0.1042419201	0.0742551615	-0.0207672736	0.0098414418	-0.024030804399999998	-0.0580727324	-0.033717090400000004	0.0632459466	-0.06150376320000001	0.0254754537	-0.0473138225	-0.0369742843	0.0138803826	-0.1232446726	0.0515243378	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	0.0609049	0.0263454	0.0006940801011599999	0.00370940684401	0.052404999999999986	-0.017886800000000008	0.0027462840249999998	0.0003199376142400003	-0.133921	0.336975	0.11355215062499995	0.017934834241	0.00162942	0.00204275	2.6550095364e-06	4.172827562499998e-06	-0.00121	-0.0006412119999999999	4.111528289439999e-07	1.4641e-06	0.00187062	-0.0004465799999999998	1.9943369639999981e-07	3.4992191844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
324.0140689009816	-1.5362769038938495	2.360146725437672	104985.11684577006	225.85708271176532	-0.4225005757353984	51011.42181106919	0.17850673649674306	221.06425274684986	-0.7311291010430523	0.5345497623920218	48869.40384252311	1.062136	21.640631	0.31585035	-0.0502401336	0.020116514199999998	-0.0005332494	-0.019747314199999998	-0.041341904900000004	0.0184525121	-0.0467363279	0.0445358108	-0.007272534200000002	-0.023536976	-0.029934826499999997	0.0067737693	0.0470473349	-0.0496314578	0.0973750984	-0.0135768277	-0.014332985500000001	0.0059219086	0.0099618875	0.0606955021	-0.0035283083	-0.08337224	0.0405649249	0.0693383937	0.0061088483	-0.06465783480000001	-0.0862903033	-0.024596487	0.0699256641	0.009824213100000001	0.013042413899999999	-0.042726093300000004	-0.0024911534	0.0008871417	-0.0554625128	0.051734411900000006	0.030039609100000007	0.056044560800000004	0.042397682	0.0160419675	-0.0498920949	0.038154247599999996	0.0081220958	0.0217783727	0.0061899039	-0.0324373343	-0.0636753839	-0.04959737349999999	0.0629196937	-0.05547936269999999	-0.0029562488	-0.0207085353	-0.0298264216	-0.0148197844	0.08235387150000001	0.010152100899999999	0.0606512922	-0.0374843189	-0.0926384838	0.0386946406	0.0261898362	-0.06035777320000001	0.0678526832	0.010574700800000001	0.0130039896	-0.07221272349999999	-0.0470596759	0.0213813432	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	0.082331	0.021426100000000003	0.0004590777612100002	0.0067783935610000005	0.0653796	0.012974600000000005	0.0042744920961600005	0.00016834024516000008	0.0678053	0.20172630000000005	0.04069350011169001	0.0045975587080900005	0.00126535	-0.00036407	1.6011106224999995e-06	1.325469649e-07	-0.000858523	0.00035147699999999983	1.2353608152899993e-07	7.370617415290002e-07	0.00274954	0.00087892	7.725003664e-07	7.5599702116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.290549717686	0.2764808167044066	0.07644164200553569	105164.36063619901	226.21533112832958	0.35824841656429385	51173.3760374998	0.1283419279708238	221.0792227619529	0.014970015103045853	0.0002241013521854209	48876.0227370292	1.139945	23.225964	0.3702559	-0.0767979621	0.0695166405	0.048695405	0.0276997642	-0.079879379	-0.0081306023	-0.1155910057	-0.041921147	-0.0398806698	-0.0723311844	0.021514392099999998	0.0741762652	0.021080691600000003	-0.0698637488	0.07303471519999999	0.084623346	0.0790971777	0.0134848281	-0.0509511784	0.1050353225	0.0007127962	0.0134314581	-0.011952386499999999	-0.0481458623	-0.0533924109	0.0208234624	-0.0274907802	0.0006115334	-0.0432758339	0.0035922929	0.022941738399999998	-0.0033788549	-0.0747965523	-0.06949471980000001	-0.0926596812	0.0996020361	0.0669427222	0.0779015975	0.0460872666	-0.0072138299	-0.1224061519	-0.0452725488	-0.0142932126	-0.039868472599999996	0.0431634701	0.0426134778	-0.0837423977	-0.0805512838	0.0638451798	0.0761818146	0.0204848759	0.0001307266	-0.0803127205	0.06451142900000001	0.0184956825	0.0178728773	0.0349115811	-0.051634116699999996	0.0366833442	-0.06473373240000001	0.054652453600000005	0.0101805383	-0.08521373480000001	0.0070169125	0.0298643739	-0.0094662262	-0.0403346756	0.0114005007	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.108819	0.026488	0.0007016141439999999	0.011841574761000001	0.0559823	-0.009397299999999996	0.00313401791329	8.830924728999994e-05	0.309983	0.2421777	0.058650038377290006	0.09608946028899999	0.000531709	-0.0007336409999999999	2.82714460681e-07	5.38229116881e-07	-0.000354056	0.000504467	2.54486954089e-07	1.2535565113599999e-07	0.00214379	-0.00060575	3.669330625e-07	4.5958355641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
