csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
75595.4140625	-147.0859375	5714666627.280823	21634.273010253903	49597.55078125	46.671875	2178.263916015625	2459917043.4986725	49081.25390625	1.875	2408969485.009781	3.515625	1.208803	21.715597	0.238774175	-0.0043600926000000005	0.0317825126	-0.0078605649	-0.0408651698	0.021652992200000002	0.0587459953	-0.0609503171	0.013330606200000001	-0.0230470911	0.044891678899999996	-0.0051655044	0.1162693695	0.017620100700000002	-0.0329388257	-0.080359949	-0.1325624173	-0.1074511936	-0.1773616827	0.1864510622	0.0827615231	0.002423251	0.0612102088	-0.011960208600000001	0.1715901973	-0.0117869477	0.11637583119999999	-0.026784287400000002	0.10991584369999999	-0.0579868174	0.060355343799999996	-0.054191616799999995	-0.0112550025	-0.1158569271	0.1209918415	0.043335593799999995	0.1037892376	0.00025948830000000004	0.0029172948	-0.0430027825	-0.044537965	0.038553820499999995	0.0648896274	-0.0952609343	0.1320452744	0.0260442119	-0.0373587269	0.0147415116	-0.0329364444	-0.0396598998	-0.0477429984	-0.0297107219	-0.1374155258	0.0672813038	0.0249464688	0.0540611659	-0.0378200427	0.0074751174	-0.038186998199999996	-0.0007711625999999999	0.108330531	0.020008318100000002	-0.08990645259999999	0.0878803625	0.16557360210000002	-0.0741757662	0.0923575305	0.1434883994	-0.0659923121	0.0231616944	-0.0926185301	0.1115590091	-0.0138169372	-0.0468237152	-0.0069996016000000005	0.0263761422	0.1814789518	0.047456688600000005	0.10845887039999999	0.0031266503999999996	-0.1475966864	-0.008886241500000001	-0.0272880423	0.0665779651	0.0532560061	0.0016876349	-0.0658087757	-0.0410259957	0.0667014224	0.0324363359	-0.07954701019999999	0.0208932964	0.0209582261	0.0443237756	-0.0109199858	0.0327064954	0.11057330650000001	-0.0022112995	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.0223977	0.034681800000000006	0.00050165696529	0.00120282725124	-0.045217400000000005	0.11427860000000001	0.0020446132627600006	0.01305959841796	-0.0145326	0.0267048	0.00021119646276	0.0007131463430400001	-0.000919222	-0.00041900099999999985	1.755618380009999e-07	8.449690852839998e-07	0.000545649	0.0006004565	3.6054800839225006e-07	2.9773283120100013e-07	-0.000392561	-0.000242722	1.5410413872100002e-07	5.891396928399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75803.1640625	207.75	5746119681.886292	43160.0625	49684.23828125	86.6875	7514.72265625	2468523533.588028	49253.5625	172.30859375	2425913418.9414067	29690.25148010254	1.317418	23.666813	0.33064691	0.0019046268	0.00010925090000000001	-0.076931839	-0.0137690186	0.0231446725	-0.0213319624	0.09789612980000001	-0.0314204066	-0.050720254900000004	-0.0845102336	-0.08321609190000001	-0.00518674	-0.0470678301	0.0018649371	0.07569262139999999	0.021658520499999997	-0.10382145720000001	-0.0820941345	0.0264331076	-0.0631496599	-0.042520609400000006	0.0697552029	0.0065913654	-0.04451653	0.0506858265	0.1036691623	0.0915870217	0.0049880868	0.0066674063	0.030499952099999998	0.009932456800000001	-0.06083122780000001	0.008460465600000001	0.0692918629	0.0044673917	0.0989666966	-0.018249880700000002	0.0597498549	0.0360926	0.0620115055	-0.0395887057	0.0059031012	-0.0085990713	-0.0968297477	-0.0141380033	-0.062054584800000014	0.026009970099999998	0.0192965076	0.061512332300000014	-0.023030512200000002	-0.0149650161	-0.0570881126	-0.0035223916	0.0247685086	-0.0021528918	0.1079398616	0.0574630576	0.0828281128	0.0396757643	-0.0048478196999999995	-0.09187514140000001	-6.38026e-05	-0.0849635359	-0.0090344168	-0.0129546814	0.0416725048	0.0229244189	-0.0458581807	0.0780319673	-0.0930537602	-0.008496580600000001	-0.0107395019	-0.0969178881	0.07059795349999999	0.014046001499999999	0.0670853751	-0.0696206001	0.035611667799999996	0.021277917	0.0218141637	-0.0597588035	0.014764896699999999	0.12173062789999999	-0.028155677	-0.08487413210000001	0.0415063143	0.0022941712	-0.05199804	0.023589345299999998	-0.0797433786	0.0451303465	-0.0208391048	0.09698176130000001	-0.0574771223	0.0414796577	-0.0525877583	0.0013702520000000002	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	-0.00650846	-0.02890616	4.23600515716e-05	0.0008355660859456	-0.15491300000000002	-0.10969560000000002	0.02399803756900001	0.012033124659360005	-0.0558967	-0.041364099999999994	0.00312444107089	0.00171098876881	-0.000384256	0.000534966	2.86188621156e-07	1.4765267353599994e-07	-0.000153277	-0.0006989260000000001	4.884975534760001e-07	2.3493838728999998e-08	-0.00217229	-0.001779729	4.7188438441e-06	3.167435313441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75912.8828125	109.71875	5762765776.904358	12038.2041015625	49644.7109375	-39.52734375	1562.410903930664	2464597324.067932	49142.5078125	-111.0546875	2414986074.1016235	12333.143615722656	1.194983	21.467321	0.15407589	0.0351803921	-0.012979678799999998	0.025901477000000003	0.023446274700000002	0.0256816211	-0.075769566	0.028327310499999998	-0.0318283409	-0.0416572341	0.017278227099999998	0.018485932	-0.1477714559	0.0616551871	-0.0183469102	-0.019299190600000002	-0.0141453213	-0.0011400697	-0.0254298833	-0.0542780833	0.0431062147	-0.0029222683	0.0008551857000000001	-0.0753169968	-0.1243479179	0.01314889	0.10534064929999999	0.011491673700000002	-0.08970859710000001	-0.0376595742	0.0163781324	-0.026332157999999998	-0.0944312414	0.059391211900000004	-0.0298852104	-0.0312394621	-0.11100689220000001	0.0138451664	-0.0473769956	-0.0399447247	-0.0327231353	0.1104153995	-0.0622383883	0.0695868215	-0.0189501197	0.014850893	0.009642292	0.025809687	0.010952516899999999	0.0685888744	0.1019354605	-0.0354816314	0.107985071	-0.0017729719	0.0273158211	-0.0683847695	0.06513936969999999	0.0205178996	-0.030440405299999997	-0.0125915229	-0.11290213689999999	0.0723752181	0.0313893617	-0.0516263801	-0.022147191400000002	-0.0139553323	-0.0732051072	0.0089034391	-0.06767649519999999	0.12737769529999998	0.0591205828	-0.06466956110000001	0.0480318474	-0.0253433318	0.015602865	-0.06846431019999999	-0.022825899700000003	-0.008905205	0.0110953594	0.14034688480000002	0.05035779889999999	-0.058812265	0.0532676697	-0.1079926684	-0.0726905409	0.08012392559999999	0.018665358400000002	-0.0812945281	0.0154456872	-0.008993303900000001	0.0249433931	0.0455978321	-0.0524039746	-0.08671574619999999	-0.0724826546	-0.0796692904	0.0496327371	0.0052816812	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.0272741	-0.02076564	0.00074387653081	0.0004312118046096	-0.181177	-0.026263999999999985	0.032825105329	0.0006897976959999991	-0.0505461	0.005350599999999997	0.00255490822521	2.862892035999997e-05	-0.000625488	-0.000241232	5.819287782400001e-08	3.91235238144e-07	-0.000169989	-1.6712000000000002e-05	2.7929094399999995e-10	2.8896260121e-08	-0.000396321	0.001775969	1.5707033504099998e-07	3.1540658889609995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75692.609375	-220.2734375	5729371113.996338	48520.387268066406	49567.28125	-77.4296875	5995.356506347656	2456915370.5166016	49102.5546875	-39.953125	2411060876.838928	1596.252197265625	1.135832	20.404701	0.164082377	-0.0474445108	-0.037998348599999995	-0.025619774300000002	-0.024739945	0.020475027399999998	0.0219572896	-0.0426656996	-0.0322426872	0.035936859700000004	0.0178373531	0.027015435299999998	0.06171107980000001	-0.005222720300000001	-0.0235961034	-0.11388082669999999	-0.0859984832	0.0101701151	0.0408200009	0.0994814071	0.071149789	-0.0382549395	-0.0593271938	0.0473351046	0.0465862897	0.0148510781	-0.0001214525	-0.0181223482	-0.0488862847	-0.014135401399999999	0.0003613499	0.0280877621	-0.0413102179	-0.0114365878	-0.0263344761	-0.0998905972	-0.0591852167	-0.030440364100000002	-0.005586827900000001	-0.0307286927	0.0178879361	-0.0066141763	0.0129594975	-0.0585511815	0.0812749004	-0.0369594635	-0.0764447439	0.0321100228	0.037235651099999996	-0.0587850071	-0.06950299509999999	0.0156123589	-0.064347074	-0.0030210682	0.0183561294	0.009074475	-0.0286881081	-0.0153388375	-0.0297906836	-0.0178172799	0.0375523595	0.0860038927	-0.0441962317	0.0915702737	0.07881193389999999	0.08937221109999999	0.0823365161	0.020435151000000002	0.0715676239	-0.0107930514	-0.003304248	-0.0188764186	-0.011332446699999998	0.0355335107	0.0522254051	0.0515717005	-0.0358201781	0.0009081892999999999	0.0160125646	0.0439428103	-0.0279881354	-2.34466e-05	0.0248637819	-0.0423243013	0.052929087	0.0467847213	-0.0039107045	-0.0194058821	-0.0105444757	-0.008606571300000001	-0.041387297999999996	-0.0107728608	-0.11497176640000001	0.076202523	0.024103958999999998	-0.043911819299999995	-0.0413368321	0.0724563043	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	0.0008128769999999999	0.028086977000000003	6.607690171289999e-07	0.000788878276998529	-0.134072	0.047105000000000015	0.017975301184000002	0.0022188810250000006	-0.0412075	0.0093386	0.00169805805625	8.720944996000003e-05	-0.000258521	0.00036696699999999994	1.3466477908900002e-07	6.683310744099999e-08	0.0010540800000000002	0.0012240690000000002	1.4983449167610002e-06	1.1110846464000003e-06	-0.000396321	0.0	1.5707033504099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75717.7578125	25.1484375	5733178848.152405	632.4439086914062	49495.8984375	-71.3828125	5095.505920410156	2449843962.135315	49203.33984375	100.78515625	2420968651.7795568	10157.647720336914	1.075741	19.325209	0.094999627	0.032125645	0.0076325177	0.0295546813	-0.076539539	0.022027796699999998	0.0398772803	-0.0332431813	0.057873408200000004	0.12369591279999999	0.0052470247	0.0109203551	-0.025424914399999998	-0.046218629000000004	-0.0629620092	0.052527381100000006	0.061421345499999995	-0.0176282467	-0.019816422900000002	-0.1235170627	0.0480970409	-0.005635015300000001	0.0211833573	0.0596392304	-0.08989379619999999	0.021917034199999998	-0.0486180971	-0.0121584646	0.046283812199999996	-0.0354073366	-0.0096326336	-0.0405227213	-0.0520758043	0.0026580624	0.05374879849999999	-0.1502257539	-0.08380124950000001	-0.007682435	-0.09720685550000001	-0.0248656121	-0.008344449	0.1301620416	-0.0182916337	-0.0199545547	0.0438666526	0.0545511358	-0.1170716838	0.0336945714	-0.0316831677	-0.0750898055	-0.0631422947	-0.059627033899999994	0.1216826332	0.0108102319	0.018471046799999998	0.0050085191999999995	-0.0659032308	-0.1023040709	0.039086604500000004	-0.0225489317	0.0011293187	-0.033346143599999996	0.051247834000000006	-0.0876333179	-0.0077970452	0.043424165099999995	-0.0618573509	0.0669864812	-0.0165002266	-0.0322114423	-0.0581840988	-0.0612097534	0.038763603	0.0477433022	-0.022924670499999997	0.0046802473	-0.0710955918	-0.049275562599999996	0.0676003196	0.0844824233	0.0394187869	0.0421269464	0.0371920783	-0.0387169221	-0.0464456839	0.072542572	-0.0416103377	-0.0362439175	0.08722232029999999	-0.0445310834	0.0728100529	0.049157054699999994	-0.0341809718	0.1186320359	-0.047904245899999996	0.0216337262	0.0555762079	0.12480635970000001	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0270342	-0.027847077	0.0007308479696399999	0.0007754596974439289	-0.130473	0.0035989999999999907	0.017023203729	1.2952800999999934e-05	-0.0410729	0.00013459999999999858	0.00168698311441	1.8117159999999627e-08	-0.00019723	6.129099999999999e-05	3.756586680999999e-09	3.88996729e-08	-0.000153008	-0.0012070880000000007	1.4570614397440011e-06	2.3411448063999997e-08	-0.000396321	0.0	1.5707033504099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75808.59375	90.8359375	5746942886.352539	8251.167541503906	49602.08984375	106.19140625	11276.614761352539	2460367316.867447	49305.26953125	101.9296875	2431009603.5492096	10389.661193847656	0.934565	16.789036	0.04057166499999997	0.0049685557	-0.040634434500000004	0.0407918493	0.0093491094	0.024968317599999998	-0.008154523299999999	0.0384798749	0.0330967433	0.0873969626	-0.0440146515	0.0439645404	-0.0784131563	0.021904088500000002	0.0356523288	0.0338443405	-0.026239532000000003	0.0469632892	0.0049817436	-0.1028518061	0.0656691415	0.1520534686	0.0359177109	-0.0699015793	0.041168862	-0.0851899699	0.0884305948	0.013784331100000002	-0.0011420642	-0.0321902559	0.0488171446	0.0705746654	-0.0584324246	0.05976466940000001	0.0227646448	0.0403605145	-0.0425227672	-0.052954357599999995	-0.038525382999999996	0.06899193440000001	0.0393907849	-0.0076355789	0.0405470663	0.0016451285	-0.0183085845	-0.0127330254	-0.0312066111	0.0252412507	0.001788731	-0.030925277	0.045775875199999996	0.0353556783	0.0825416775	-0.0065154589	0.024707128999999998	-0.0094832207	0.0188508597	-0.055429351200000004	0.0727626742	-0.091487239	-0.0503324603	-0.0038976994	0.026140317200000002	-0.014942618700000004	-0.0053328145	-0.0154915839	-0.1229184282	0.0157618129	-0.0898608226	0.041208737200000005	0.18204757940000002	0.0743620473	-0.025066884700000003	0.1141274702	0.109707249	0.045059254400000005	0.0267550727	0.0333525219	-0.0799548152	0.0704361775	-0.053757976299999996	0.0480194065	-0.011892010500000001	0.0522506187	0.0096992522	0.0370539077	-0.0075743064	0.0132034583	-0.0216259834	0.0024152331	0.0054245376	0.0028214534000000004	0.0864029568	0.0273610088	0.0020875292	0.0737693185	0.01723255	-0.0277788138	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.0270085	2.5700000000000032e-05	0.0007294590722499997	6.604900000000014e-10	-0.155273	-0.024799999999999992	0.024109704529	0.0006150399999999994	-0.051156699999999986	-0.01008379999999999	0.0026170079548899997	0.00010168302243999979	-0.00019723	0.0	0.0	3.88996729e-08	-3.97647e-05	0.0001132433	1.282404499489e-08	1.5812313660899996e-09	-0.000396321	0.0	1.5707033504099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75759.59375	-49.0	5739516045.165039	2401.0	49626.00390625	23.9140625	571.8823852539062	2462740263.7031407	49304.26171875	-1.0078125	2430910223.6309967	1.01568603515625	1.006123	18.074541	0.08440683499999999	-0.014724531499999999	-0.042773284800000005	-0.0636909538	-0.031556893100000004	0.0288633996	0.00044199779999999996	0.0411451175	-0.0262120309	0.05235253769999999	0.0246254983	0.051982345	0.066895993	-0.020646034599999998	0.0265994706	-0.11058668699999999	-0.0197066903	0.014466441699999999	0.017346724299999998	0.0741972454	-0.0020988075	0.049276140700000005	0.020189173799999998	-0.0215254689	0.12756899359999999	0.0271454439	0.0473819177	-0.0552293099	0.030424660899999997	-0.0298561548	0.02861883	0.0160428993	-0.004362199099999999	0.0540157303	-0.017819016599999998	0.0643443949	-0.0253524668	-0.0030761067999999997	0.1012111782	0.021447459199999998	0.010443201	-0.006902761899999999	0.1943758117	-0.0603754402	-0.1370963873	0.042024985300000005	0.0528394846	0.0367712791	0.0238336025	-0.0133396253	-0.0789724384	0.0523981392	-0.0506339732	-0.058199389800000015	0.0262614122	-0.0069145195	0.0391940771	-0.0278807963	-0.0027304253000000004	-0.0708239155	0.0368116858	0.0477159824	-0.0801271524	0.0780311129	-0.013302628600000001	0.070055945	0.026361394399999998	0.0310673619	-0.0136720274	-0.0340019446	0.0588802783	0.08517584210000001	-0.1261764968	-0.021810463199999998	-0.0220287979	0.0779205915	0.0679304674	0.0234355735	0.0012756227	0.0090756945	-0.0188494354	0.0171737234	0.0691173409	0.0554574233	-0.013843623700000002	-0.0714046371	0.009643832199999999	0.059023840599999995	-0.001205144	0.0446815791	0.020010238700000002	0.0668530829	-0.0910722682	-0.0612558923	0.19443434760000008	0.012444428	0.10523054960000001	-0.046407382999999996	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0174956	0.009512899999999998	0.00030609601936000004	9.049526640999996e-05	-0.1556	-0.000326999999999994	0.02421136	1.0692899999999603e-07	-0.0485365	0.002620199999999989	0.0023557918322499997	6.8654480399999425e-06	-0.00019723	0.0	0.0	3.88996729e-08	0.00139917	0.0014389347	2.07053307086409e-06	1.9576766889e-06	-0.000396321	0.0	1.5707033504099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75764.390625	4.796875	5740242886.777588	23.010009765625	49525.765625	-100.23828125	10047.713027954102	2452801460.742432	49227.375	-76.88671875	2423334449.390625	5911.567520141602	1.08425	19.478065	0.134833085	0.0184124025	-0.0617524987	0.0636174522	-0.0383723011	0.0211991131	0.0575565945	0.0020395419	0.025699105400000002	0.0104436396	0.0651319943	0.0009281733	-0.0939215208	0.06332394400000001	-0.096338765	-0.075750683	-0.054416594400000004	0.0349300031	-0.0168584946	-0.0907043932	-0.0015330214000000002	0.010910200200000001	0.11946154810000001	-0.019575689099999998	-0.1139187883	-0.08846986300000001	-0.026729177200000002	0.0370808951	0.0196956936	0.031240242400000007	-0.076102478	0.0271768894	0.0097759111	-0.004922412	-0.0896695274	0.0689241062	0.0260284133	0.1038821286	-0.002490736	-0.052665863099999995	0.0699476482	-0.0505884975	-0.0430356356	-0.0712613163	0.0773504971	0.0055298155	0.0548917301	0.0368401116	-0.011519356599999999	-0.050131007199999994	0.0370380749	-0.0071797001	0.1032921277	-0.07186502269999999	0.0190807828	0.041241376600000004	0.0040114258	-0.0415389375	-0.0278607179	-9.624569999999999e-05	-0.0061023221999999995	0.1465893674	0.1290813282	0.039357569	-0.030393233399999997	-0.1289819061	-0.0720429427	0.0316142447	-0.12893015859999998	0.011217646999999999	-0.0192487751	-0.0499351836	0.0901762207	0.0430573784	0.026072113900000003	-0.0698753645	-0.016078853799999997	-0.0395338795	-0.0717533202	-0.1275895297	0.0040873292	-0.0717452252	-0.04525544980000002	-0.06523514820000001	-0.0124930338	0.0398326549	-0.0914092334	0.0546647739	0.0730300002	0.0296211408	0.0243633609	-0.0634691012	-0.0805396879	-0.0186100298	0.022427265800000002	0.0557265609	0.0531510158	0.0369207296	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.0496418	-0.0321462	0.0024643083072399996	0.00103337817444	-0.136433	0.01916699999999999	0.018613963489	0.0003673738889999996	-0.0410668	0.007469700000000003	0.00168648206224	5.579641809000004e-05	-0.000187716	9.514000000000016e-06	9.051619600000035e-11	3.5237296655999994e-08	-8.805169999999998e-05	-0.0014872217000000002	2.21182838495089e-06	7.753101872889997e-09	-0.000372053	2.426799999999998e-05	1.3842343480899998e-07	5.88935823999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75612.125	-152.265625	5717193447.015625	23184.820556640625	49493.25390625	-32.51171875	1057.0118560791016	2449582182.228531	49194.68359375	-32.69140625	2420116893.8891754	1068.728042602539	0.965758	17.349411	0.06410451500000001	-0.0688712027	-0.0823429535	-0.030674224	0.0162394221	0.0264608619	-0.006206438000000001	-0.048327858	-0.0742002498	0.1121491091	-0.0024565115	0.011538398	-0.032407257200000004	0.0006405295	-0.0521604808	-0.0137499394	0.0441637409	0.1271198291	0.0168735645	-0.0758277316	0.012940821100000001	-0.0108523698	-0.0581599187	-0.0137355451	-0.0298439697	-0.0280297207	0.0317310544	0.0070952279000000016	0.0522858967	-0.065897156	-0.0208913146	-0.015921151499999998	-0.053014265199999994	-0.0331982781	0.0776084819	-0.0147513904	-0.0409619848	0.0389171402	0.0480217788	0.028618735899999997	0.0161377365	-0.0214233817	-0.0320373856	-0.0753854836	-0.0191502052	-0.056162496	-0.0697344653	0.0234959962	0.1070135296	0.0007857936999999999	0.0072319275	0.0289389712	0.0354843206	-0.0745874927	0.028626620099999996	-0.0008078735	-0.0547037992	-0.1000094667	0.0053968866	-0.035418317000000005	-0.0027781232	0.09133159699999999	-0.0079841367	-0.030115132200000002	-0.0409000135	0.0268471907	-0.0822810746	-0.0080345118	0.062011674	0.0444111091	0.0185740183	-0.022240285	0.0068119422	0.038314305	0.03462272	-0.0568284809	0.055854213099999994	-0.042184586100000004	-0.033939356000000004	0.021006666299999997	-0.0331390497	0.09065553119999999	0.0587915404	-0.0174752647	-0.0653003353	-0.0667821793	-0.0950351934	0.037998235899999996	-0.017080523	0.09536812830000001	0.032142998	-0.0347515745	0.0471725157	0.023347116299999998	-0.0019982534	0.1102728276	0.056224162	0.018568668	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	-0.06567	-0.016028200000000006	0.004312548900000001	0.00025690319524000017	-0.129683	0.006750000000000006	0.016817680488999998	4.556250000000008e-05	-0.0410859	-1.910000000000106e-05	0.0016880511788099999	3.6481000000004054e-10	1.07326e-05	0.0001984486	3.9381846841959986e-08	1.1518870276e-10	0.000308727	0.00039677870000000005	1.5743333677368998e-07	9.5312360529e-08	-0.000141136	0.000230917	1.9919370496000005e-08	5.3322660889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75693.0	80.875	5729430249.0	6540.765625	49585.53515625	92.28125	8515.8291015625	2458725296.731705	49358.39453125	163.7109375	2436251110.70253	26801.271057128906	1.018614	18.298935	0.16436053	-0.0165913566	-0.0700713157	-0.06116061900000001	-0.0247150698	0.0234822469	-0.0186173811	0.028043535699999997	0.047375531	0.07194899490000001	0.0220741437	0.0428275013	0.046289298	-0.052519641799999996	-0.0052990253	-0.0968127917	-0.0389368576	0.0471446771	0.0643117876	0.10306966669999999	0.0387364536	-0.0273431087	-0.0537529109	0.129599088	0.0602791976	0.059217647699999994	-0.0031801666999999997	-0.0267399526	0.038198786400000004	0.0011329641	0.0042463615	0.2654276237	0.024672553700000002	0.011191362199999999	-0.0038144419	0.027389605299999998	-0.0488199724	0.0356344146	-0.07360862139999999	0.153899616	0.0195309509	-0.0467018159	0.0656747678	-0.0890729343	-0.0433663284	-0.030085662000000006	0.0037375690999999996	0.0312289213	-0.0169368605	-0.051842475	-0.08934871359999999	0.047991668	-0.0452504836	-0.0404230232	0.0229577233	-0.0327365554	0.011239276000000001	-0.033453972900000004	0.0309244409	-0.0494118889	0.048388171699999996	0.0368253944	0.0052325089	0.1389823759	-0.0282436869	0.08763821779999999	0.0822921406	-0.0015993604000000001	0.13967364210000002	-0.023115831899999998	0.0385794948	-0.0014342317999999998	-0.0182986777	0.09644798130000001	0.1288175259	0.1332935756	-0.0628351557	0.0409525803	0.056079867199999994	-0.023947951600000003	-0.07276007	0.046265981399999996	-0.0839878194	-0.0419256831	-0.0355976307	0.0117161881	-0.045576240700000006	0.0571967363	-0.0021652989000000003	0.0056226359	-0.0040163549	-0.0411484409	-0.1371952074	-0.0936789794	-0.0196339648	0.037507431699999996	-0.053622057699999996	-0.023704006	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.0484474	0.017222600000000005	0.0023471505667600006	0.0002966179507600001	-0.181261	-0.05157799999999999	0.032855550120999985	0.0026602900839999984	-0.041347	-0.0002611000000000002	0.0017095744089999998	6.817321000000012e-08	-0.000126921	-0.0001376536	1.894851359296e-08	1.6108940241e-08	0.0018212	0.0015124729999999999	2.2875745757290003e-06	3.3167694400000007e-06	-0.000396986	-0.00025585	1.57597884196e-07	6.545922249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
