csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
52089.90234375	-80.60546875	2713357926.181412	6497.241592407227	33811.98046875	15.67578125	245.7301177978516	1143250023.2191315	33500.34765625	-14.6484375	1122273293.0896149	214.57672119140625	0.93178	17.196898	0.131040305	-0.0613015563	0.0177638778	0.0011439642	-0.0022671019	0.008432370699999999	-0.0387281677	0.0017773143	0.0049189868	-0.014441691000000001	-0.0143736051	-0.042862931900000005	0.024934188399999998	-0.0073318446	-0.0319107644	0.033543596	0.0366716327	-0.0127809623	-0.0083260952	0.0153138605	0.0449361425	-0.0651308959	0.0017236264000000002	0.0037464487	0.027518950299999997	0.0543523125	-0.012256338700000001	-0.0349403392	0.018273693400000002	0.0077572779000000015	0.081801238	0.0532448999	-0.040835324900000004	-0.0336501223	-0.0713529762	-0.0076890282999999985	0.0597493443	-0.0341443245	0.0097067379	0.09137466539999999	-0.0428779455	-0.0645251116	0.0324665028	0.0405779014	-0.027988371600000003	0.0076569981	-0.0108209558	0.028383169500000006	-0.015429583	-0.049472452300000004	0.0006244887999999999	-0.0060455308	-0.0053487988	0.0074163428000000005	0.0334785304	-0.025621716099999997	-0.0436775752	0.0308131663	0.007289598100000002	0.0190957017	0.0049969283	-0.0155696376	0.0549788371	-0.0074166939	-0.0681764799	0.0300370778	-0.0128050329	0.0036943077	-0.035126497799999996	-0.0298427185	-0.0071961999	-0.012210256999999999	0.0005948017	0.0316810128	0.053049066	0.006687693299999999	-0.0104939008	-0.0307661436	0.0217235415	-0.10640024220000001	-0.0116869147	0.0767725479	-0.008682282900000001	-0.0136736236	0.0685838993	0.0239646319	0.0409529271	0.0313052311	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	0.007714199999999998	-0.010550600000000002	5.9508881639999985e-05	0.00011131516036000005	0.1621	-0.051977	0.02627641	0.0027016085289999995	-0.216229	0.027119999999999974	0.046754980440999995	0.0007354943999999988	0.000307715	-0.000385989	9.4688521225e-08	1.4898750812099993e-07	-0.000380966	-0.00044186510000000003	1.45135093156e-07	1.9524476659801e-07	0.000904877	0.0	0.0	8.18802385129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52070.3515625	-19.55078125	2711321511.842346	382.2330474853516	33804.45703125	-7.5234375	56.60211181640625	1142741315.1776276	33568.23046875	67.8828125	1126826096.8031158	4608.076232910156	1.097551	20.256367	0.08845130000000001	-0.0229004003	0.05331075019999999	-0.0611080354	0.0580608851	-0.010789126999999999	0.0450349446	0.0075439294	0.0161025656	0.0133176404	0.007002099499999999	0.0119141116	0.024960715499999998	-0.0646867094	0.0054824381000000005	0.0574357354	0.0117114585	-0.0231774808	-0.014811801000000001	0.023791511	-0.011043833999999999	-0.0026214835999999997	-0.017029991	0.0321339791	-0.0126163309	-0.0161512676	-0.0022180106	-0.020949575800000002	-0.021958504500000003	0.0036302083000000003	-0.0090323651	0.0493992901	-0.008049837800000001	0.0061594998	-0.059628451799999996	-0.029492932700000002	-0.06965941070000001	-0.08291935019999999	-0.0363311983	0.0566720562	0.0278904492	0.023658411600000002	0.0171179032	-0.0124239019	-0.0751337073	0.0038595235	-0.0658090439	0.006324772199999999	0.0227681889	0.02373315	0.0071313181999999985	-0.0198744705	0.006504821500000001	0.0003328221	-0.0123943126	-0.020506511	-0.0206325803	-0.0145041167	-0.0277824169	0.0129139428	0.0140989536	-0.01717965	-0.0065349628	0.0585477337	-0.018550540900000002	0.0117749749	-0.0119541424	-0.0174628237	0.042691529400000004	-0.0166040602	0.018268838	-0.0214513556	0.021724009300000003	0.0081730067	-0.0369544991	0.0025583388	0.0374023082	0.0025710267	0.0429154847	-0.059643287300000014	-0.1089598234	0.0395683136	-0.0002576916	-0.022511770499999997	0.0498613613	0.0021623971	-0.0022150575	0.042692782400000004	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	0.0222072	0.014493	0.0004931597318399999	0.000210047049	0.208777	0.046677	0.043587835729	0.002178742329	-0.230264	-0.014034999999999992	0.053021509696	0.00019698122499999977	0.000271958	-3.575700000000003e-05	7.3961153764e-08	1.2785630490000022e-09	-0.00028788	9.308599999999997e-05	8.287489440000001e-08	8.665003395999996e-09	0.00104096	0.00013608300000000006	1.8518582889000016e-08	1.0835977216000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52223.34765625	152.99609375	2727278040.4255524	23407.80470275879	33877.81640625	73.359375	5381.597900390625	1147706444.4555814	33635.55078125	67.3203125	1131350276.3580475	4532.024475097656	1.015539	18.742756	0.06445026999999999	0.015078713600000003	-0.0009992936999999999	0.0024307543	0.0020621104	0.0185120604	-0.012397971	-0.0123581544	-0.0141297318	-0.0248108954	0.0014225699	-0.0132842324	-0.054269472	-0.011364854099999998	-0.0111035377	-0.0002193717	0.0145042804	0.006981895300000001	-0.023368956899999998	-0.0139312227	0.0180731582	-0.0156617049	-0.0231238134	-0.003340541	-0.045417458200000003	0.006252436	0.0295924491	-0.029974419	-0.038681347000000005	0.0244506556	-0.0247977106	0.0175521872	0.0280758173	-0.0150101233	-0.026841837799999997	0.0037918198	0.0191523411	0.0885902459	0.0583013698	-0.0048354913000000005	-0.15446058029999998	0.0134855017	-0.1189734401	-0.010963026200000002	0.0005113818	-0.0016094735	0.010961961200000002	0.0400172508	0.013792543999999999	0.0196458957	-0.010265910100000001	0.010106818299999999	-0.023052352	0.0072854276	0.0349708849	0.0369932344	-0.0239021931	0.00018517919999999998	0.0122422378	0.0053756397	-0.0045544827	-0.0317288963	0.005681452900000001	-0.0179659074	-0.015595271	-0.0147449048	0.0446249917	0.033574081400000004	0.0205988644	0.0083269804	0.017247443600000002	0.0031520440999999997	0.0119224539	0.0099384337	-0.0373800093	-0.0087961229	0.035129113	-0.1216100699	0.059536597699999985	-0.022732565899999998	0.0129476899	-0.0318070779	-0.0629656314	-0.073870981	-0.0153528723	0.0074868373	-0.0429545616	-0.0161473803	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	0.00783758	-0.01436962	6.14276602564e-05	0.0002064859789444	0.208614	-0.00016299999999999648	0.043519800996	2.6568999999998853e-08	-0.241396	-0.011132000000000005	0.058272028816	0.00012392142400000008	0.0007356059999999998	0.00046364799999999983	5.411161872359996e-07	2.149694679039998e-07	-0.000342375	-5.4495e-05	1.17220640625e-07	2.969705025e-09	0.0012985300000000006	0.0002575700000000006	6.63423049000003e-08	1.6861801609000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52333.72265625	110.375	2738818527.0612946	12182.640625	33806.01171875	-71.8046875	5155.913146972656	1142846428.3282626	33622.01171875	-13.5390625	1130439672.0157626	183.30621337890625	0.959463	17.707823	0.06397496999999999	-0.010556255300000001	-0.0402469262	0.0236246129	-0.0205271714	0.0746062017	0.007797069599999999	0.017394941299999998	0.0235521014	-0.0287755825	0.0080363659	-0.0257836424	-0.0283375913	0.010885846999999999	0.0343575217	0.0214455761	0.01056214	0.0485088885	-0.0020526459	0.024158616600000002	-0.0099620184	0.0268989194	0.0306599371	-0.0150403284	-0.0679078884	0.0221598887	-0.0363127781	-0.0345928617	-0.07472111669999999	0.026822616400000002	0.0581449518	0.0303473053	-0.0723730103	-0.0129373502	-0.030627564	0.0401791232	0.0692380887	0.022714504	-0.1399572619	0.0270830154	0.005384200600000001	0.0143406279	-0.0636371126	0.0104562083	0.021712102400000002	-0.0081066846	0.026003112400000004	0.027236942599999998	0.0403254162	0.0289772463	0.016527956200000003	-0.024957082000000002	-0.0235886566	-0.0082417774	0.0420807755	0.0084575516	0.019879644199999998	-0.005553946800000001	-0.0136403797	0.05817891980000001	0.0068810275	0.0185751884	0.0284015036	0.0221961419	0.0252257373	0.0384042372	0.0149075678	0.0502707369	-0.0079095789	0.0274938638	0.0694910017	-0.016478681499999998	0.0316019893	0.0405208475	0.1290969203	-0.052552579599999996	-0.0076980652000000005	-0.0415555427	-0.09747013310000001	0.0136425025	-0.0152820785	0.0527723046	-0.0215906461	-0.05505944559999999	0.0169453205	-0.09534638150000001	-0.0239425954	0.093334111	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	0.007935249999999998	9.766999999999762e-05	6.296819256249996e-05	9.539428899999536e-09	0.190477	-0.018136999999999983	0.036281487529000005	0.0003289507689999996	-0.250498	-0.009102	0.062749248004	8.284640399999997e-05	0.0011666300000000005	0.00043102400000000077	1.3610255569000012e-06	1.8578168857600066e-07	-0.000202843	0.00013953200000000002	4.1145282649e-08	1.9469179024000005e-08	0.00146074	0.00016220999999999944	2.6312084099999814e-08	2.1337613476000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52209.046875	-124.67578125	2725784575.5959477	15544.050430297852	33789.00390625	-17.0078125	289.26568603515625	1141696784.9765778	33567.2421875	-54.76953125	1126759748.0742798	2999.7015533447266	1.043418	19.257288	0.06710842000000003	-0.0249492526	-0.0042620366	0.0021857128	0.0252437023	-0.0055642618	0.1102317682	0.0130707128	0.0152386524	-0.0029130256	0.0095589328	-0.0039290764	0.0206712451	-0.0105211131	0.0032702659000000004	0.027568509799999998	0.0065311174	0.0482628376	0.0022560862	-0.0016244606	-0.028762423399999997	0.0163207443	0.0056366496	0.026523267000000003	-0.0200511455	-0.010301768000000001	-0.0401397186	-0.0068409576	-0.0166640336	-0.0012683721	0.0066159333	0.0155389195	-0.0062656676	-0.0068911874	0.057844863899999995	0.0713299338	0.0706348745	0.043636633200000004	0.0150987507	-0.023388719199999998	0.0417644495	0.0562200337	-0.0448844209	0.0162893405	-0.0125844379	0.0167997599	-0.025549665099999997	-0.021113046200000003	0.0157378781	0.0686085907	0.0114788978	-0.0190842383	0.0002554627	-0.011058399699999999	0.0083336327	-0.0193510952	-0.0061166158	-0.0014850579	-0.0180567945	0.042108929	-7.40854e-05	0.0210063279	-0.028642132999999997	0.0138175744	0.0066686563	0.0205489345	-0.0169596609	-0.006201328000000001	0.0058046024	0.016189174299999998	0.0085532581	0.0288159979	0.0219238254	-0.0154148143	0.06206532450000001	-0.0698602159	-0.0261753939	-0.0509833843	-0.030950185699999997	0.0601029233	-0.0030216621999999997	0.020180001	-0.045028417300000005	0.0374915042	-0.0640887929	-0.0931664042	0.0318978056	-0.0973125079	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	0.00782188	-0.00011336999999999807	6.11818067344e-05	1.2852756899999561e-08	0.217339	0.02686199999999997	0.04723624092099999	0.0007215670439999982	-0.235311	0.015186999999999978	0.05537126672100001	0.0002306449689999993	0.00102959	-0.0001370400000000006	1.0600555681e-06	1.8779961600000163e-08	-0.000238974	-3.613100000000001e-05	5.7108572675999996e-08	1.3054491610000006e-09	0.00113499	-0.00032575000000000014	1.0611306250000006e-07	1.2882023001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52057.625	-151.421875	2709996320.640625	22928.584228515625	33778.984375	-10.01953125	100.39100646972656	1141019785.406494	33573.6875	6.4453125	1127192492.3476562	41.54205322265625	0.996481	18.391026	0.04530477	-0.022264952	0.034272557599999996	-0.0341995551	0.010574610600000001	0.0068281086	-0.015428559	0.0075980303	0.0096095581	0.0086276016	0.0139627154	0.0126328532	0.019015868999999998	-0.028090231	0.0017263988000000001	0.015334427900000001	-0.020835978999999998	0.0105578582	0.0110794673	-0.024845699	-0.0128643167	0.0344860828	-0.0304054881	-0.0076861776	-0.0640161806	-0.0280154117	-0.0269976479	-0.028378089900000007	-0.0198049525	0.0263565174	-0.045581625199999996	-0.0133039993	-0.010715355800000001	0.0238797644	-0.08960562279999999	0.07167102110000001	-0.0572815622	-0.037328391	-0.0250567325	0.0575677755	-0.0823728393	0.1391079126	0.0855369338	-0.0082447173	-0.038143651800000004	0.011204184499999999	-0.038997676	-0.0078034628	0.0070475020999999985	-0.025001674300000002	0.0088947108	-0.0142871976	0.013276518000000001	-0.0044004337	-0.014333913700000001	-0.0310891868	-0.0166207091	-0.0132847078	-0.031037139	0.0209530349	0.0184456737	-0.0033089236	-0.0167140392	0.0112646872	0.0011789072	-0.0494479632	0.029702522000000002	-0.0163742616	0.054616171799999995	-0.0228833315	0.0202453103	-0.0097645666	0.0273499317	-0.0591169386	0.0025092147	-0.002444656	0.0774983145	-0.0058485306	-0.0679271246	-0.021860482999999997	-0.09408288199999999	-0.018366032	-0.0598179541	-0.045336573899999996	0.0628766761	-0.0311155454	0.08841593019999999	0.1020387802	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	0.0171195	0.00929762	0.00029307728024999995	8.644573766439999e-05	0.226609	0.009270000000000028	0.051351638881	8.593290000000053e-05	-0.23523	8.099999999999774e-05	0.055333152900000016	6.560999999999634e-09	0.000781015	-0.0002485749999999999	6.09984430225e-07	6.178953062499995e-08	-0.000184539	5.4435e-05	3.4054642520999995e-08	2.9631692250000004e-09	0.000904877	-0.000230113	5.2951992769e-08	8.18802385129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52089.53125	31.90625	2713319265.8447266	1018.0087890625	33877.6015625	98.6171875	9725.349670410156	1147691887.6275024	33650.16796875	76.48046875	1132333804.3250885	5849.262100219727	0.873793	16.126696	0.06650275	-0.022676211800000002	0.0354197106	-0.0282792966	0.010390318	-0.0068225694	-0.0157143664	-0.0068012085	-0.016113535800000002	-0.008014756999999999	0.0021364474	-0.0100664838	-0.049919127300000005	-0.0110923963	0.0024721328	0.0195575422	0.0132640574	-0.00022698439999999998	-0.0087228758	-0.0013338921	0.0046606005	0.050235672599999996	-0.0342229524	-0.0047082591	-0.0315675537	0.0186210469	0.0518053062	0.0184892394	0.008467600799999999	-0.050314399100000004	-0.0165391292	-0.034697182400000005	-0.0333981645	-0.0209591634	0.0445655305	-0.0084030563	-0.0668272385	0.0174181724	0.10604000029999999	-0.018281857	-0.0383124604	0.0047599826000000005	0.0069579138	-0.008683827199999999	-0.021720179	0.0045325933	-0.0101974326	-0.0003384013	0.0178554346	-0.0024358473	-0.007704374399999998	0.0174072429	-0.0150666148	-0.0018808656	0.0263765865	0.0357920982	0.0006380007	-0.0189915135	-0.0015707469000000001	0.0172621023	0.0284387645	-0.03242257	-0.0312654265	0.0292384589	0.019971021499999998	-0.041646526	0.0156141306	0.058399498099999995	0.018531765800000002	-0.0014921027	-0.030690684	0.0170656926	-0.0170466341	-0.0233087514	0.0001171893	0.005855585799999999	0.0148541034	-0.0072560117	0.0811050529	0.0113856025	-0.0346040271	-0.09191367140000001	-0.0378975304	0.0903755426	-0.028812546600000002	0.066986339	-0.0327232295	-0.030311727599999998	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	0.017162900000000002	4.3400000000002464e-05	0.00029456513641000005	1.883560000000214e-09	0.208478	-0.01813099999999998	0.04346307648400001	0.0003287331609999993	-0.235362	-0.00013199999999996548	0.055395271044	1.7423999999990886e-08	0.00116228	0.0003812649999999998	1.3508947983999997e-06	1.453630002249999e-07	-0.000299788	-0.000115249	8.987284494400001e-08	1.3282332000999998e-08	0.00137229	0.000467413	2.18474912569e-07	1.8831798441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52258.4375	168.90625	2730944289.9414067	28529.3212890625	33846.203125	-31.3984375	985.8618774414062	1145565465.9787598	33624.73046875	-25.4375	1130622499.0960846	647.06640625	0.8061709999999999	14.878675	0.02759149999999999	-0.0310710198	-0.0164886096	0.0388607141	-0.0364408258	-0.0068252839000000004	-0.0303887284	-0.015708014699999998	-0.0085220939	-0.0134810349	-0.0134686005	-0.0406816754	-0.0200891447	0.0371213111	-0.0024503705	0.0158131856	0.0111118172	0.0165666073	-0.0092106083	-0.016562343	-0.0308558181	0.0686458342	-0.0314843952	-0.029737407999999996	-0.032638804199999996	0.0396614468	0.0145524939	-0.0269889281	-0.0135538525	0.007443340600000002	-0.0033773556	-0.032809206800000004	-0.0145502542	0.07541957190000001	-0.0025153519	-0.0815694901	-0.0109075282	-0.030150556600000007	-0.0684336988	-0.0196772527	0.0105282649	0.0011583293	0.0054128624	0.0326534614	0.0240991292	0.015598054299999999	0.045301604599999996	0.0310629787	0.013866228999999999	-0.003251656	-0.016814878999999998	0.0113296302	-0.0038723729999999997	0.0031903412	0.047721463799999995	0.0123252013	0.0005955862	0.0225796187	-0.0066910458	0.027599958900000002	0.0158760812	-0.0167898721	-0.0219186761	0.048746373200000005	0.0327007929	-0.009195316	0.021250098999999998	0.04111453	-0.0042549853	0.0063964912	-0.0256942635	0.033188547	-0.0167134743	-0.0017810114000000004	0.017662163600000003	0.016029720900000002	0.0159571932	0.06983771400000001	-0.0852359695	0.053996443600000006	-0.021579212200000003	-0.0146029769	-0.0211880529	-0.058650261100000003	0.0509383089	0.0203765742	-0.053727077699999994	0.0334631326	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	0.0125215	-0.004641400000000002	0.00015678796224999998	2.154259396000002e-05	0.191906	-0.01657200000000003	0.036827912836	0.00027463118400000095	-0.235347	1.5000000000015e-05	0.05538821040899999	2.2500000000045e-10	0.00116228	0.0	1.3508947983999997e-06	0.0	-0.000239636	6.0151999999999996e-05	5.7425412496000007e-08	3.618263104e-09	0.0014394	6.711e-05	4.5037521e-09	2.07187236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52121.34765625	-137.08984375	2716634881.503677	18793.62525939941	33809.98046875	-36.22265625	1312.080825805664	1143114779.2972565	33576.0	-48.73046875	1127347776.0	2374.6585845947266	0.91777	16.938326	0.07015999999999999	-0.0480632609	0.0209950895	0.0101573167	-0.0096356421	-0.010610113400000001	-0.0450175711	-0.011267332	0.0047596406	0.0039356875	-0.013230614	-0.0229096782	0.014739013200000001	0.013828758500000001	0.0010140466	0.0273422689	0.048389935099999996	0.002420108	-0.025344305499999997	0.0055334588	-0.018274376999999998	0.0089544602	0.0397809078	-0.0142497419	-0.0170948593	-0.0106350612	0.016686605400000002	0.0055422466	-0.0275793169	0.015219596100000003	0.0989499575	-0.0042028865	0.0380587898	-0.0726050352	-0.0194867323	-0.023300861200000002	0.0287299092	0.0655724996	-0.057369467199999996	0.0179032292	-0.023849505899999998	0.0430529195	-0.07892692400000001	0.020943373600000002	-0.0235610664	0.0210706927	0.008915754599999999	0.0172016997	-0.0094780387	-0.0231126214	-0.0109350041	-0.0040329503	0.0088607962	0.0030781476	0.021991268799999998	-0.007742201800000002	-0.0044182490999999996	0.0308449087	0.0119425658	0.0365176963	0.0145732707	-0.015533099199999999	-0.015336569599999999	0.0205666587	0.0298819704	0.0642398565	0.0396209041	0.0210114445	0.0110318407	0.0202615498	0.0360283287	0.0077426297999999985	-0.0042767256	0.0709727382	0.0234985989	-0.0263892923	-0.0583841818	-0.0729822484	-0.0413285877	-0.0050666854	0.0071514909999999985	0.0183024656	-0.0788328603	-0.0277345589	0.0435300869	-0.0453881426	-0.0162324071	-0.0062598394	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	0.0135689	0.0010474000000000004	0.00018411504721	1.0970467600000007e-06	0.155548	-0.036358	0.024195180304	0.0013219041639999998	-0.232939	0.002407999999999993	0.054260577720999986	5.798463999999969e-06	0.0008466589999999999	-0.000315621	7.168314622809998e-07	9.961661564099998e-08	-0.000164555	7.508099999999998e-05	2.7078348025000006e-08	5.637156560999997e-09	0.00122317	-0.00021623	4.6755412899999985e-08	1.4961448489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52194.203125	72.85546875	2724234839.8537602	5307.9193267822275	33872.09765625	62.1171875	3858.5449829101562	1147318999.6345367	33713.9140625	137.9140625	1136628001.4136353	19020.288635253903	1.1661260000000002	21.521992	0.07881410000000001	0.04481294809999999	0.0698398879	-0.0426088728	0.055065051100000005	-0.007410830699999998	0.0688014541	-0.019588999699999998	-0.0109290099	0.0169210506	0.0030052212	0.042415285999999996	-0.045126355300000004	-0.045376675199999994	-0.0036483639000000003	0.030582750099999997	0.0595532231	-0.0634264816	-0.0071934495	0.0465427386	-0.0103796366	-0.0207247251	0.0555498862	0.0024891278	0.0301984563	-0.0090139576	0.05511660559999999	-0.07170740469999999	0.0262752937	-0.0351029301	0.0154908752	-0.0480322803	-0.0716516586	-0.0233973147	0.057772625999999994	-0.0093189549	0.0124923362	-0.0627581902	-0.0259517372	0.0425096042	-0.0133826372	-0.020459226299999998	0.025733512799999997	-0.067014865	-0.0474758065	0.020675193600000003	-0.0401568662	0.0216264355	-0.0189175714	0.0055563781	-0.019848633600000002	0.0105280172	0.0043211986	0.013596744099999999	-0.0184010262	0.0654508474	-0.0079143407	-0.0236809631	0.0241771888	-0.0031756759999999997	0.0144287165	-0.0010853672	0.0385609281	0.037294269	-0.0184720295	0.0772862228	-0.000639935	0.010721406499999999	-0.0493088892	0.054391580700000004	-0.0325346626	0.0746932117	0.0178933182	-0.022858074300000003	0.0154334853	-0.0070177037	-0.046587370999999995	0.0322992051	0.018409398799999997	-0.012585526599999999	-0.0997092015	0.0776513211	-0.029987325	0.0255253215	0.0133382029	0.048495468300000004	-0.0014029228	0.0027922095	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	0.0220605	0.0084916	0.00048666566025	7.210727056e-05	0.121484	-0.034064	0.014758362256	0.0011603560959999998	-0.206335	0.026603999999999992	0.042574132225	0.0007077728159999994	0.000978169	0.00013150999999999994	9.56814592561e-07	1.7294880099999984e-08	-0.000202495	-3.793999999999998e-05	4.1004225025e-08	1.4394435999999986e-09	0.00124681	2.364000000000012e-05	5.588496000000057e-10	1.5545351761000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
