csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
18146.611328125	17.95703125	329299502.69403464	322.45497131347656	12677.478515625	6.5087890625	42.364335060119636	160718461.51413345	12525.8466796875	10.5146484375	110.5578317642212	156896835.04303837	1.122195	24.47884	0.22055963000000006	-0.0159644948	0.020175669099999998	-0.0154063553	0.0761803164	0.0904697441	0.0037235215	0.0184246884	0.0285488127	-0.0253523475	0.006309009599999999	-0.0194346045	0.0185864229	0.014423803	0.0131535319	0.0170516357	-0.041377355	0.0101041693	-0.0365595827	0.0208283589	-0.0750891619	-0.0783649154	-0.0605457155	0.0120542435	0.0134821579	-0.015192481599999997	-0.0185791043	0.0184425598	0.0925181308	0.0882294098	0.0025123645999999998	0.019581118600000003	0.025141095699999998	-0.0204877998	0.005835944	-0.014979018200000001	0.0168188214	-0.0025413279	-0.0360987716	0.0177186947	-0.0106687256	0.0167217146	-0.0520228389	0.0374066332	-0.048421787	0.0273150675	-0.09116520410000001	-0.0273997504	0.0064319482	0.0581711177	-0.02516129	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	0.0318772	0.011502400000000005	0.00101615587984	0.00013230520576000004	-0.0247912	0.0774788	0.0060029644494399995	0.0006146035974400001	0.091689	0.09590768	0.0091982830829824	0.008406872720999999	0.00010552	-0.000398835	1.1134470400000002e-08	1.5906935722499996e-07	0.0016385000000000002	0.0002457700000000002	2.6846822500000005e-06	6.04028929000001e-08	0.00136798	-6.88100000000001e-05	1.8713692804e-06	4.734816100000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18122.98046875	-23.630859375	328442421.070694	558.4175148010254	12681.1962890625	3.7177734375	13.821839332580565	160812739.32173252	12532.8544921875	7.0078125	49.10943603515625	157072441.7223444	1.113579	24.290888	0.19494623	-0.0045786277	-0.0518544762	0.0595920785	-0.0396770242	0.0266318452	0.009795121700000001	0.0198622481	0.010517386	-0.0326163252	0.021256530299999996	0.0051080439	-0.0194932255	0.007749122	0.0074814203000000004	-0.0404964535	0.0456715466	-0.0159782871	0.0577048585	0.0624642412	0.0505518933	-0.0470585192	-0.0353217411	0.033866224199999996	0.005682465899999999	0.0530828932	-0.034876415099999995	0.0407707577	-0.0536454131	0.0080369699	0.0073720748	0.025505969399999998	0.0109778455	-0.0298400323	0.0165925786	0.0021531233	-0.015217246	-0.0081618985	0.0246386506	-0.0123438198	-0.005262473	0.0377163216	-0.032178775	0.0132215335	-0.0480911144	-0.13434354699999998	0.0009554647	-0.0647933125	-0.0420171885	0.0498315346	-0.019949520800000002	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	0.0203215	-0.011555700000000002	0.00041296336225	0.00013353420249000004	-0.108261	-0.0834698	0.006967207512039999	0.011720444121	0.00553627	-0.08615273	0.0074222928864528985	3.0650285512900004e-05	0.00016716	6.163999999999999e-05	2.79424656e-08	3.799489599999998e-09	0.00163617	-2.330000000000257e-06	2.6770522689e-06	5.428900000001199e-12	0.0011565900000000005	-0.00021138999999999945	1.3377004281000013e-06	4.4685732099999765e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18169.8828125	46.90234375	330144641.41998285	2199.829849243164	12674.033203125	-7.1630859375	51.309800148010254	160631117.63391495	12535.38671875	2.5322265625	6.412171363830566	157135920.18861392	0.988708	21.567038	0.12573982	-0.025305150099999996	0.057638635199999996	-0.0177475795	-0.0501790675	0.0125248232	0.012113474499999999	0.0151371119	0.0001377665	-0.0380656091	-0.005667842199999999	-0.0130421582	-0.006855382199999999	-0.04207723309999999	-0.058206607599999995	0.029774629700000006	-0.036730249	-0.0093866874	0.0328152558	0.021082175	0.0042075557	-0.0375037783	-0.0330441665	0.0112565793	-0.0258606201	-0.0590304754	0.0256018757	0.0292064549	-0.0226628252	0.0102699861	0.0106881998	0.0172921871	0.013137516200000001	-0.0328520017	-0.000402523	-0.0102605061	-0.007937065	-0.0075943899	0.0356520325	-0.0032766042	-0.0275153469	0.0421960904	-0.06966952900000001	0.037226063399999995	-0.056730174	0.013727349	-0.029076622400000002	-0.0296801469	-0.0670628167	-0.004972358400000001	0.0354465499	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	0.0203223	7.999999999987184e-07	0.00041299587728999985	6.399999999979493e-13	-0.0141829	0.09407810000000001	0.00885068889961	0.00020115465240999999	-0.0119591	-0.01749537	0.0003060879714369	0.00014302007281	0.000271741	0.00010458100000000001	7.3843171081e-08	1.0937185561e-08	0.0014594	-0.00017676999999999992	2.1298483599999996e-06	3.124763289999997e-08	0.00115463	-1.960000000000503e-06	1.3331704369000002e-06	3.841600000001972e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18205.8515625	35.96875	331453031.1157837	1293.7509765625	12679.21875	5.185546875	26.889896392822266	160762588.11035156	12540.431640625	5.044921875	25.45123672485352	157262425.73318863	1.0565810000000002	23.047565	0.188438	-0.0203549198	0.0405561874	-0.0325558808	0.0500376518	-0.0100764432	0.0004274141	0.008776679300000001	0.01753932	-0.021823390499999998	-0.0059362995	-0.0120165558	0.0135094372	-0.0009796514	-0.0151966016	0.0188882873	-0.049386615599999996	0.011668968200000001	-0.0506790885	0.0378116791	-0.0139165491	-0.0612551217	-0.0855731661	0.0036456912	-0.0008979796	-0.0393452506	0.0215806704	-0.0052923439000000004	0.08637979650000001	0.0116915149	-0.0017069519	0.0081088674	0.0204335693	-0.017612406100000002	-0.0038134478999999996	-0.0058982277000000005	0.013849910200000001	0.01089616	-0.007746018199999999	0.035823947200000004	-0.0334966783	0.0272682923	-0.0446178459	0.0206501257	-0.09262735550000001	0.0078666974	-0.0479515205	0.0265487194	0.006823128299999999	0.050578429800000005	0.0032194121	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	0.0182718	-0.0020505	0.00033385867523999985	4.204550250000002e-06	-0.0467288	-0.0325459	0.0010592356068100002	0.0021835807494399997	0.0894202	0.1013793	0.01027776246849	0.007995972168039999	-0.000179545	-0.000451286	3.2236407025000004e-08	2.03659053796e-07	0.0017751999999999996	0.00031579999999999976	3.1513350399999994e-06	9.972963999999984e-08	0.00143679	0.00028216000000000005	2.0643655041e-06	7.961426560000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18102.763671875	-103.087890625	327710052.55975723	10627.113193511965	12660.28515625	-18.93359375	358.48097229003906	160282820.2375641	12512.044921875	-28.38671875	805.8058013916016	156551268.12701797	1.034636	22.568869	0.10516337	1.4321400000000001e-05	-0.024255532200000002	0.0428802562	0.0020492905	-0.021477595800000002	0.0204634847	0.010930328700000002	-0.0123732999	-0.0368433669	0.0028101840000000003	0.0107205324	-0.0014840047	0.0066110937	0.011793163899999999	-0.031486143700000004	0.0041665504	-0.0078250832	-0.032651013900000005	0.046397641399999995	0.0191007679	-0.0482439325	-0.052876525099999995	0.0227266685	-0.0320267413	0.0588747433	-0.011136811200000001	0.000230134	0.045224377	-0.0516014844	0.0189746425	0.015060669799999999	-0.009373683399999999	-0.037946491400000004	0.00047539129999999997	0.0084954567	-0.0116527832	-0.0035073689	0.0048991106	0.0237375121	-0.0226183142	0.0024442186	-0.019710361399999998	0.0138756424	-0.0443960609	-0.0303671823	-0.0404179922	-0.06070701360000001	0.002774436	0.0834138103	0.0394340616	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.0203544	0.002082600000000004	0.0004143015993600001	4.337222760000016e-06	-0.046757199999999985	-2.839999999999093e-05	8.065599999994849e-10	0.002186235751839999	0.00233443	-0.08708577	0.007583931336492902	5.449563424900002e-06	-0.000333537	-0.00015399199999999996	1.1124693036899998e-07	2.3713536063999987e-08	0.00160986	-0.00016533999999999974	2.5916492196000003e-06	2.733731559999991e-08	0.00143679	0.0	2.0643655041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18095.0703125	-7.693359375	327431569.61431885	59.18777847290039	12658.6416015625	-1.6435546875	2.7012720108032227	160241207.19680882	12508.55859375	-3.486328125	12.154483795166016	156464038.09327698	0.9530900000000002	20.790092	0.04717862000000001	0.0031842575	-0.0005182388	0.0465986242	-0.0815016771	-0.0158056811	0.023582045099999997	0.0100392796	-0.010402103000000001	-0.0415084895	-0.0034113852000000004	0.0041599092999999995	-0.0174442378	-0.0092933561	-0.0337499725	-0.0392131315	-0.0078921498	-0.0541663717	0.06329755990000001	0.003031598	0.035311359199999996	-0.0761660555	-0.0322154394	0.0249014364	-0.050524790599999994	0.018795201	0.0055452979	0.0527606893	-0.050031977400000004	-0.0070915943	0.0234453662	0.0147477406	-0.0029749439	-0.0374034924	-0.000919508	-0.0021138944	-0.0121986703	0.0077702688	0.0326663346	0.0012173579	-0.0377366645	0.0034398169	0.0137202959	0.029457912000000006	-0.1073692233	0.000983082	0.0131227331	-0.0867251566	-0.082095822	0.0684598318	-0.0023331272	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.0163986	-0.003955800000000002	0.00026891408196	1.5648353640000018e-05	-0.040819199999999986	0.005937999999999999	3.525984399999999e-05	0.0016662070886399995	0.0144102	0.01207577	0.0001458242210929	0.00020765386404	-0.00017607599999999995	0.00015746100000000002	3.1002757775999985e-08	2.4793966521e-08	0.00148004	-0.0001298200000000001	2.1905184016e-06	1.6853232400000033e-08	0.00121989	-0.00021690000000000007	1.4881316121e-06	4.704561000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18155.205078125	60.134765625	329611471.42877585	3616.1900367736816	12681.193359375	22.5517578125	508.5817804336548	160812665.0178566	12535.251953125	26.693359375	712.5354347229004	157132541.52832413	0.9385230000000002	20.472334	0.16194925	-0.023460420699999998	0.055324795499999996	-0.0163559762	-0.0274809271	0.0471659617	0.0035376051	0.0142691598	0.0188167898	-0.015168986899999999	-0.0016243333999999999	-0.0216628967	0.0278442878	0.011231223500000002	-0.0334846306	0.0192950728	-0.0664115234	-0.0083391745	-0.0024549672	-0.0236054441	-0.04859644019999999	-0.051325212099999996	-0.0084748739	0.0149175872	-0.0212254736	-0.047339994	0.0218500025	0.0438436489	0.0169240063	0.0362051523	0.002135577	0.0158811619	0.018359703999999998	-0.010004025500000001	0.0078560047	-0.0167758408	0.0427821642	0.020817999099999998	-0.0191817227	0.0184800343	-0.027184884500000003	0.0065709474	-0.0024870884	0.0162003173	-0.0394238875	0.0927727817	-0.036359008	-0.0209354224	-0.05665492730000001	0.0357006054	0.0251545302	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.012812100000000002	-0.0035864999999999977	0.00016414990641000005	1.2862982249999985e-05	-0.08414009999999998	-0.04332089999999999	0.0018767003768099988	0.007079556428009997	0.0989555	0.0845453	0.007147907752090002	0.00979219098025	-0.000403137	-0.00022706099999999997	1.6251944076899994e-07	5.1556697721e-08	0.0018163	0.00033626000000000017	3.29894569e-06	1.1307078760000007e-07	0.0012664999999999998	4.660999999999988e-05	1.6040222499999996e-06	2.172492099999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18145.076171875	-10.12890625	329243789.2831459	102.59474182128906	12679.45703125	-1.736328125	3.014835357666016	160768630.60731506	12542.646484375	7.39453125	54.67909240722656	157317980.83200455	1.080072	23.559978	0.14553135	-0.0009168019000000001	-0.0039660925	0.0216736557	0.086522961	0.069293516	0.0053486882999999995	0.0091273293	-0.00013551860000000001	-0.0247695277	-0.0038224294	-6.65933e-05	0.0248248108	0.0335637948	0.0034940087	-0.0052074731	0.025078734100000003	0.0226646984	-0.0409285502	0.045742169000000006	-0.0788516475	-0.0768264765	-0.0046685197	0.0102370528	-0.0012594651	0.033808074900000006	-0.0362142754	-0.0117269518	0.0851283089	0.0427133813	0.005721825	0.0111638731	-0.0041164168	-0.024598614799999998	-0.0089157939	0.0027398528000000004	0.0238842533	0.0125663209	0.0012448596	-0.0009465105000000001	-0.0006187388	0.0290923811	-0.0304404191	-0.0208413561	-0.0187417131	0.022343448300000002	-0.0895370549	-0.0740423026	0.0101341016	0.0759967042	-0.0001218141	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.0197777	0.006965600000000001	0.00039115741729000013	4.851958336000001e-05	-0.07017080000000002	0.013969299999999962	0.00019514134248999892	0.004923941172640002	-0.0116982	-0.1106537	0.01224424132369	0.00013684788324000002	-0.000576782	-0.000173645	3.32677475524e-07	3.0152586025e-08	0.0018163	0.0	3.29894569e-06	0.0	0.00137171	0.00010521000000000013	1.8815883241e-06	1.1069144100000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18173.84375	28.767578125	330288596.64941406	827.5735511779785	12679.5556640625	0.0986328125	0.009728431701660156	160771131.83805943	12545.796875	3.150390625	9.92496109008789	157397019.22875977	1.022845	22.311668	0.04938857000000002	-0.0020847269	-0.0461847337	0.0366005349	-0.0423129846	0.0132071262	0.009243366	0.010703023600000002	-0.00041161519999999995	-0.0195791732	-0.0048703278	-0.0016184085999999998	-0.0008914682	0.0309411185	-0.0124043075	-0.0265410478	0.0364660725	-0.0288516053	0.0627404787	0.0168807365	0.043537524	-0.0421663355	0.0362567383	0.0232744355	0.0168274315	0.027326960600000002	-0.0218523019	0.031718426099999995	-0.0708298496	-0.0019935597	0.0087825158	0.0128027888	0.0002014627	-0.015624971100000001	-0.014547043300000001	-0.0047887583	0.006784030799999999	0.0242790562	0.020087344	-0.017438203	-0.0181487462	-0.002020518	-0.0020385606	-0.0234901415	-0.0103195588	-0.0638092095	0.0158762533	-0.0609896345	-0.0177016877	-0.0196023834	-0.0143932073	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.0117962	-0.0079815	0.00013915033444	6.370434225000004e-05	-0.059208900000000016	0.010961900000000009	0.00012016325161000024	0.0035056938392100012	-0.007332179999999998	0.0043660200000000034	1.9062130640400026e-05	5.376086355239997e-05	-0.0009669050000000002	-0.00039012300000000025	9.349052790250004e-07	1.521959551290002e-07	0.00188268	6.638e-05	3.5444839824e-06	4.4063044e-09	0.00143679	6.508000000000013e-05	2.0643655041e-06	4.2354064000000174e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18239.87109375	66.02734375	332692897.5166168	4359.610122680664	12698.73046875	19.1748046875	367.673134803772	161257755.5179596	12565.7958984375	19.9990234375	399.9609384536743	157899226.5611887	1.018249	22.211422	0.13022103	-0.028186663799999997	0.0429929897	-0.0544786326	-0.0331523237	0.0199421849	-0.012580993899999999	0.008447232800000001	0.0218383771	-0.0052599126000000005	0.0016673197	-0.0120348473	0.0258133764	0.0225896661	-0.0338303405	0.0567503284	-0.061180111100000004	0.0088259113	0.007512936899999999	-0.0119614209	-0.0182580252	-0.029163628100000002	-0.0190813099	0.0049204483000000005	0.0199393878	-0.066558428	0.029809529900000006	0.0200080352	-0.013715196200000002	0.0190593015	-0.014138553500000001	0.0070410389	0.0207460733	-0.0031023828999999998	0.0083628237	-0.0053735933	0.0314816071	0.0344573625	-0.032983626	0.0083590644	-0.0060114736	0.022451273900000002	-0.0390212543	0.0062232726	-0.0397224458	0.039146699	-0.0227933313	0.0323400625	-0.0093151585	-0.0181851637	0.0287936391	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	0.0124257	0.0006295000000000017	0.00015439802049000006	3.9627025000000206e-07	-0.072328	-0.013119099999999995	0.00017211078480999987	0.005231339584000001	0.101069	0.10840118	0.0117508158253924	0.010214942761000002	-0.00106195	-9.504499999999987e-05	1.1277378025e-06	9.033552024999977e-09	0.0018163	-6.638e-05	3.29894569e-06	4.4063044e-09	0.00143679	0.0	2.0643655041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18191.78125	-48.08984375	330940905.0478516	2312.633071899414	12680.228515625	-18.501953125	342.32226943969727	160788195.20846942	12564.8876953125	-0.908203125	0.8248329162597656	157876402.79581547	1.108893	24.188665	0.1518118	0.0026469998	0.0172932906	0.0082668798	0.0897761789	-0.0018372483	0.009159653299999999	0.0047554573999999995	-0.0186904221	-0.021355008999999998	-0.0031524696000000004	0.007822421999999999	0.0288181425	0.0104119796	-0.002099353	0.009059250500000001	0.035479333599999996	0.0276511189	-0.043984713499999994	0.05945541450000001	-0.0273072014	-0.0275936744	-0.019666423	-0.0035633369	-0.0073326126	0.010231060600000001	-0.0126956825	-0.0368561485	0.0880423375	-0.008254592	0.009535736099999999	0.0024866737	-0.0196150684	-0.0256056679	-0.0053281069	0.0122733671	0.021467559	0.0023828729999999998	0.0187154899	-0.0080866574	0.0070186201	0.0358805233	-0.028821226600000006	-0.0183595854	-0.004686437	-0.0211044796	-0.0788461513	-0.0415142429	0.018327355400000002	0.0230229136	-0.0058329404	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	0.0139834	0.0015576999999999989	0.00019553547556	2.4264292899999957e-06	-0.0866834	-0.01435539999999999	0.00020607750915999968	0.007514011835559998	-0.0214107	-0.1224797	0.015001276912090003	0.00045841807449	-0.00118254	-0.00012058999999999983	1.3984008516e-06	1.454194809999996e-08	0.00196409	0.00014778999999999986	3.8576495281e-06	2.184188409999996e-08	0.00143679	0.0	2.0643655041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18171.603515625	-20.177734375	330207174.32907486	407.14096450805664	12669.60546875	-10.623046875	112.84912490844728	160518902.7337799	12551.5693359375	-13.318359375	177.3786964416504	157541892.79484653	1.1196700000000002	24.423742	0.154845381	0.024753729300000003	-0.041098444500000005	0.06038104530000001	-0.0205741934	-0.0307896614	0.013523068700000002	0.0043208269	-0.030713334300000002	-0.023305722	0.010018381600000001	0.009430584	0.0020974078	0.0441220758	0.0164128002	-0.040588626600000004	0.051852918399999996	0.007631226999999998	0.024586645299999998	-0.021183654500000003	0.0428306376	-0.0036809631	0.0266181273	0.0010899111	-0.0057731342	0.0556327618	-0.019559034399999998	-0.0065524502000000005	-0.06313931980000001	-0.0191825304	0.015028783799999999	0.009489303499999999	-0.0327875432	-0.0301912646	-0.0033820582	0.0046008307	0.009426310799999999	0.0236713333	0.0072092417000000015	0.0058322627	0.0314164152	-0.0235107796	0.0376556411	-0.029342155699999997	0.009467551099999999	-0.0662805704	0.0142426491	-0.0795942239	-0.0065411648	0.046513204100000004	-0.056838557699999986	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.0221755	-0.0361589	0.0004917528002500001	0.00130746604921	-0.101658	-0.014974600000000003	0.0002242386451600001	0.010334348964	-0.00029671900000000003	0.021113981	0.000445800193668361	8.804216496100003e-08	-0.00166957	-0.0004870300000000001	2.7874639849e-06	2.371982209000001e-07	0.000883642	-0.0010804480000000001	7.80823184164e-07	1.167367880704e-06	0.00135231	-8.448000000000006e-05	1.8287423361e-06	7.1368704000000105e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18194.93359375	23.330078125	331055608.4809723	544.2925453186035	12683.94921875	14.34375	205.7431640625	160882567.78382874	12562.7099609375	11.140625	124.113525390625	157821681.56263828	1.093109	23.844374	0.214370019	-0.024801905200000002	0.0337894907	-0.0320191325	-0.0791896364	0.0298642535	0.0040576234	-0.0027366452000000003	0.0100829939	-0.009371093399999999	-0.0065637353	-0.0068842117	0.0376447023	0.031560453599999996	-0.05151603	0.0380041785	-0.07538757389999999	-0.0222448707	0.0282935185	-0.0355757722	0.020174566100000003	-0.049926033200000004	-0.0031041916	0.0104138349	0.0062432326	-0.056609157599999994	0.0378230987	0.0570240066	-0.0437048421	0.0042584287	0.0046846928	-0.0030106697	0.0061248723	-0.008601332199999999	0.0023501481	0.0010846882000000002	0.049272765700000005	0.0585648167	-0.0252191125	0.0125317774	-0.027139350099999997	-0.0025366988	-0.045652652800000006	0.011567834099999999	-0.04959083	0.061905268799999996	0.0407753479	-0.0190683053	-0.009655900799999999	-0.0458732192	0.0202709992	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	0.016030700000000002	0.038206199999999996	0.0002569833424900001	0.0014597137184400005	-0.0972612	0.004396800000000006	1.933185024000005e-05	0.009459741025439998	0.09004439999999997	0.09034111899999996	0.008161517782172155	0.008107993971359995	-0.00137034	0.00029922999999999994	1.8778317156e-06	8.953859289999996e-08	0.00195499	0.0010713480000000002	3.821985900100002e-06	1.1477865371040004e-06	0.00161025	0.0002579399999999999	2.5929050625e-06	6.653304359999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
