csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
59355.00390625	132.28125	3523016488.710953	17498.3291015625	42883.9765625	24.40234375	595.4743804931642	1839035445.8130493	41417.296875	-23.62109375	1715392480.4318848	557.9560699462892	1.022217	18.915524	0.20563037	0.09949035949999999	0.0540376358	0.0450692714	0.018641767099999998	0.0226303918	-0.026281011099999998	0.0578751997	-0.018385643899999998	0.0697790992	0.0480691466	0.0886906359	-0.0473151133	0.0224009985	-0.050119658399999996	-0.045673504000000004	0.0587432314	-0.0018441832999999998	-0.020796399099999998	-0.045267072699999994	0.0485862082	-0.0005742045	-0.0152893943	0.0415671082	0.054535519500000004	0.06659703089999999	-0.026958367799999997	-0.07171632110000001	-0.0216788323	-0.0349793339	0.0684907092	0.0686193346	0.054500901100000006	-0.0563871	0.0638318525	0.023488820299999998	-0.0280555975	0.055007840999999995	-0.0261202771	0.0471217712	0.056110494299999994	-0.004248732	-0.0705567357	-0.003545188	0.041163263	-0.040698734	-0.0678972506	0.076896251	-0.0474326708	-0.04759441650000002	-0.0366914762	-0.0693477067	0.054162355	-0.0216946748	0.0278092309	0.129843896	-0.0527949287	-0.0230415548	0.0676008391	-0.0488160084	0.1028367345	0.0588619369	-0.11202534060000001	0.0295237117	-0.0030346403999999996	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.0249392	-0.015625000000000003	0.0006219636966399999	0.0002441406250000001	0.00109372	0.08092132000000002	0.006548260030542403	1.1962234384e-06	-0.007691199999999999	-0.0463041	5.915455743999998e-05	0.0021440696768099997	-0.0008150910000000001	-0.00032910700000000014	1.0831141744900004e-07	6.643733382810002e-07	-0.00117991	0.00041458000000000017	1.7187657640000008e-07	1.3921876080999998e-06	-0.000653706	-0.000511912	2.62053895744e-07	4.27331534436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59372.81640625	17.8125	3525131328.0102687	317.28515625	42927.734375	43.7578125	1914.746154785156	1842790378.5705566	41308.76953125	-108.52734375	1706414440.1859286	11778.184341430664	1.189548	22.011875	0.23332719	0.11491345119999999	0.15332648699999998	0.012963692800000001	-0.050787824	0.0178519982	-0.011474854	0.1235448983	-0.0117807174	-0.0461540937	0.0401188929	0.052017256399999996	-0.027700902599999997	0.0311754623	0.0077946245999999985	-0.1147391809	0.042363490999999996	-0.0699673864	-0.019456916299999998	0.0159164069	-0.051091610999999995	-0.017305084499999998	-0.057492713	0.0255623445	0.016515832299999998	-0.0121496784	-0.0539173014	-0.0485474921	-0.0072000881999999995	0.0483295588	0.0861581045	0.107353401	0.1083483164	-0.0229091986	-0.022367176800000003	0.0174593984	-0.0245273463	0.091764855	0.0315392736	0.0033404902000000003	0.055010055599999996	-0.0555454094	-0.08437367779999999	0.0095868861	0.0208871949	-0.0081461687	0.0190728115	-0.0037670232	-0.052960435300000004	0.0381127723	0.0717324722	0.036141007999999995	-0.0387283973	0.0388933174	0.0193471138	0.0907502077	-0.0507075025	-0.0592685848	0.0507640921	-0.0360223156	-0.1170888918	-0.0075792273	-0.07469695330000001	-0.00354044	-0.09691140529999999	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.0367929	0.011853700000000005	0.0013537174904100005	0.0001405102036900001	-0.0984913	-0.09958502	0.009917176208400404	0.009700536175690002	0.06924370000000002	0.07693490000000001	0.004794689989690002	0.0059189788380100035	-0.000557324	0.0002577670000000001	6.644382628900006e-08	3.10610040976e-07	-0.00115532	2.45899999999999e-05	6.04668099999995e-10	1.3347643024e-06	-3.69916e-05	0.0006167144	3.8033665116736e-07	1.36837847056e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59471.55859375	98.7421875	3536866281.56984	9750.019592285156	42931.546875	3.8125	14.53515625	1843117717.0803227	41180.3984375	-128.37109375	1695825215.4712524	16479.137710571293	1.273647	23.568087	0.06904327	0.1095960828	-0.005255633199999999	-0.1161696046	0.0035244121000000002	0.0187795408	-0.022063017	0.0637916323	0.0412406319	-0.0008069652	0.0696071816	-0.0020650448999999997	0.0208163663	0.0951475619	0.048199049400000006	-0.0059497154000000005	-0.0549774912	0.0199370797	-0.0075007884	0.1168575601	-0.0132492303	-0.0263408656	-0.0313015276	0.12770552599999999	-0.136775506	0.0370488254	0.0005342256	0.029224104900000002	0.0024494906	0.034088943	0.0961901381	0.0258835605	-0.0986244119	0.0068420874	0.032483781600000004	0.0157070931	-0.023860713500000002	0.045184698499999995	-0.050829800599999996	-0.020994023599999998	0.0752312111	-0.013695511100000002	-0.0116086303	-0.0172542646	-0.0425903766	0.0749835771	0.036373013100000004	0.0081783109	-0.0354634171	0.09561972949999999	0.0226253881	-0.012706436599999999	-0.0093301567	-0.0344225279	0.092306205	-0.0377731042	0.0276546733	-0.0469877435	-0.109102722	0.061049659900000004	-0.11963805890000001	0.0617127372	0.0515059178	-0.058691869800000004	-0.054801482900000004	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	0.040722900000000006	0.003930000000000003	0.0016583545844100005	1.5444900000000022e-05	-0.07327169999999998	0.025219600000000026	0.0006360282241600013	0.0053687420208899965	0.0743046	0.005060899999999979	0.005521173581159999	2.561270880999979e-05	-0.000392589	0.000164735	2.7137620225e-08	1.54126122921e-07	-0.00146359	-0.00030827000000000003	9.50303929e-08	2.1420956881e-06	-0.000260642	-0.0002236504	5.001950142016001e-08	6.7934252164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59028.5390625	-443.01953125	3484368423.853089	196266.30506896973	42720.26171875	-211.28515625	44641.417251586914	1825020761.318497	41036.0390625	-144.359375	1683956501.9390259	20839.629150390625	1.042812	19.296608	0.08033845000000002	0.0064371485	0.0160452412	-0.09147347509999999	0.020231073500000002	-0.0305012553	0.06947725269999999	0.08556280470000001	0.061294885800000004	0.0808776628	0.0271700097	-0.0413833754	-0.0185763192	0.0751321125	0.1029211047	-0.0726179061	-0.0533024463	-0.0758775751	0.0768484391	-0.055792834000000006	-0.0971361582	-0.1666751242	-0.0091120032	0.0231139805	-0.1096759783	-0.048469136399999994	-0.0702893149	-0.0073502217	0.0019885187	0.0933693357	0.0062488562	0.019498926899999998	-0.048693569900000004	0.0141374384	0.061538630999999996	-0.033489154900000005	0.0642747657	0.0640165591	-0.0849258826	0.042460247699999995	0.0158260501	0.0195036518	-0.0723888509	0.0878845467	-0.0431167567	-0.07741762320000001	0.0300798717	-0.17701610899999998	0.034343363700000004	0.1589825153	-0.0484484	-0.0210451565	0.0413256633	0.0392206823	0.06375564110000001	-0.0293713888	0.0141819205	-0.0585898236	-0.10984701699999999	-0.08138746179999999	-0.187965099	0.0080190355	0.030670780499999998	0.09753039029999999	-0.0308922035	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	0.0406924	-3.0500000000002754e-05	0.0016558714177600006	9.302500000001677e-10	-0.0791592	-0.005887500000000018	3.4662656250000205e-05	0.00626617894464	0.0451756	-0.029129	0.0020408348353599995	0.0008484986410000001	0.000317961	0.0007105499999999999	5.048813024999998e-07	1.0109919752099996e-07	-0.00163207	-0.00016847999999999993	2.8385510399999976e-08	2.6636524849e-06	-0.000233843	2.679900000000001e-05	7.181864010000006e-10	5.4682548649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58902.0390625	-126.5	3469450205.7202764	16002.25	42657.41796875	-62.84375	3949.3369140625	1819655307.7606356	40951.78125	-84.2578125	1677048387.5478516	7099.378967285156	0.871449	16.125643	0.045127099999999996	-0.029897902	0.037818842799999995	-0.0547780615	-0.0047151855999999995	-0.0118776003	0.05801151	-0.0048797560999999995	0.1425988547	0.0074641637	-0.0066134393	0.0384867413	-0.0351275589	-0.048023651900000006	0.0706497081	-0.1355707915	0.00637902	-0.06676296150000001	-0.0341268965	0.011755626399999998	-0.042018719100000004	0.0064983995	0.1200401894	0.0304654622	0.06466917309999999	0.11056325880000001	0.0384157355	0.17437198969999998	0.0074916538	0.1056688947	-0.0337377987	0.0102142742	0.0174509164	0.0216624046	0.0832359768	-0.0086779857	0.059051944	-0.0673390032	-0.1103749418	0.009812228000000001	-0.0188706683	-0.06811265700000001	-0.051998694000000005	0.0960550198	0.06928523240000001	-0.0639153221	-0.0081202753	-0.023638998900000003	-0.014969693300000001	0.026691701499999998	0.050390410999999996	0.1833254951	-0.055748898600000006	-0.0869972464	0.11873637449999999	-0.0125428291	0.0386594661	0.0104496973	0.0003598998	0.1003124535	0.11693598919999999	0.0828804177	0.0639510648	0.1089528093	-0.076758884	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	0.0320925	-0.008599899999999999	0.0010299285562499999	7.395828001000001e-05	-0.0981235	-0.018964300000000003	0.0003596446744900001	0.00962822125225	0.0451957	2.010000000000206e-05	0.00204265129849	4.040100000000829e-10	0.000391379	7.341800000000006e-05	5.390202724000009e-09	1.53177521641e-07	-0.00139041	0.0002416600000000001	5.839955560000005e-08	1.9332399681e-06	-0.000198065	3.577799999999998e-05	1.2800652839999987e-09	3.9229744225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59088.375	186.3359375	3491436060.140625	34721.081604003906	42785.7578125	128.33984375	16471.115493774414	1830621071.5899048	40942.0703125	-9.7109375	1676253121.4736938	94.30230712890624	0.8519529999999998	15.764881	0.08226164999999999	-0.0670739775	0.0456726413	-0.0262429741	-0.0090209795	0.008532892	0.0098160232	-0.0166924508	0.1235454929	0.0774654666	0.0088569731	-0.0098367497	0.0831947126	-0.0276583843	0.055442706900000006	-0.000884589	0.043535745099999995	0.0111285746	-0.0353461021	-0.077589057	-0.042158835	-0.0065446095	0.018873288000000002	-0.0167715695	-0.052948727800000005	0.0123484847	-0.0252471299	0.0910708283	0.0125997611	0.0721457288	-0.0102069111	-0.09531411050000001	0.042469726	0.0112396557	0.1078889725	0.0093740033	0.0107890801	-0.0471150977	-0.1099202185	0.0656756931	0.0202330329	0.0495133677	0.09733548980000001	0.07880819480000001	0.0320804027	-0.0121006647	-0.0667098912	-0.0423897228	-0.002605446	-0.0329451338	0.0091704427	0.0471816257	0.0261444729	-0.034957317	0.1335630938	-0.0444398432	-0.0085796125	0.0045353634999999995	-0.1163090175	0.0230619727	-0.0420335103	-0.0276887014	-0.0866359896	-0.025511169	-0.0245776203	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	0.0406624	0.008569899999999998	0.00165343077376	7.344318600999997e-05	-0.106233	-0.008109499999999992	6.576399024999987e-05	0.011285450288999998	0.0688028	0.0236071	0.004733825287840001	0.00055729517041	5.7093e-05	-0.00033428600000000004	1.1174712979600003e-07	3.259610649000001e-09	-0.000994671	0.00039573899999999977	1.566093561209998e-07	9.893703982410006e-07	-0.000307543	-0.00010947799999999996	1.1985432483999991e-08	9.458269684899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58743.32421875	-345.05078125	3450778140.2691803	119060.04164123535	42699.85546875	-85.90234375	7379.212661743164	1823277657.0521395	40901.98046875	-40.08984375	1672972006.2660065	1607.195571899414	1.048323	19.398586	0.16560649999999996	-0.1287139003	0.0209977311	0.0552112042	-0.0483589189	-0.0105217739	0.049076573899999996	-0.0720671175	0.0892124185	0.019573739099999998	0.0250262832	0.008425746	0.064260182	-0.06575411269999999	-0.09924848970000001	0.0714974484	0.0271210536	0.006216950600000001	0.05274151059999999	-0.0309530594	-0.06575418570000001	0.051812054100000005	0.10636359880000001	-0.053314298200000006	-0.0807876465	0.0578028945	0.0139028737	0.0757149582	-0.0010780780000000001	0.040707127200000005	-0.10399363560000001	-0.0926653422	0.0673029295	-0.0539488417	0.026918069500000003	-0.0099885352	0.055168982199999994	-0.09191581929999999	-0.0435784638	-0.0178464553	0.028014604	0.0226227773	0.0735927913	-0.1142078314	0.021337206600000002	-0.016134243899999998	0.011062986	0.0139437974	-0.0154660641	-0.0832710644	-0.0734123458	0.1569242861	-0.037410901600000004	-0.023975367400000003	-0.0268351627	-0.071851796	-0.0391544777	0.0073263151	-0.014367910900000001	-0.0319318135	0.0343539381	-0.048465433200000005	-0.051796484299999994	0.057962357699999995	0.0551953242	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	0.0406591	-3.2999999999977488e-06	0.0016531624128100005	1.0889999999985144e-11	-0.0591534	0.047079599999999985	0.0022164887361599992	0.00349912473156	0.0674312	-0.0013716000000000006	0.004546966733439999	1.8812865600000011e-06	-0.00208055	-0.002137643	4.569517595448999e-06	4.3286883025e-06	-0.000994671	0.0	0.0	9.893703982410006e-07	-0.000102146	0.000205397	4.218792760899998e-08	1.0433805316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59179.13671875	435.8125	3502170222.7765045	189932.53515625	42848.234375	148.37890625	22016.29981994629	1835971189.054932	41057.265625	155.28515625	1685699060.6018064	24113.479751586914	1.228895	22.739965	0.08432185000000003	0.0024428502	-0.0716799632	0.0197991652	-0.060005661399999986	-0.0030770172999999997	0.0108971048	-0.028346077799999998	-0.051344693899999995	0.0470497462	-0.010114961700000001	-0.0007290919	0.049893464500000005	0.010968386299999999	-0.0640619448	0.10788195619999999	-0.11682631800000001	-0.0136023609	-0.0614205991	0.0860492376	-0.0111718749	-0.0513212916	0.0359048452	-0.0192163588	-0.0985412976	0.0051364111	0.0720613078	0.059234577999999996	-0.0053836672	-0.0356833272	-0.0262878037	-0.025320438100000002	-0.0567164883	-0.0145874652	0.022020463799999997	-0.004554184	0.0152537221	0.009111408599999999	0.0052015236	0.038095302000000004	-0.0129205082	0.0461590347	0.0648678731	-0.12310563880000001	-0.0963424242	0.0543415591	0.0015441245000000002	-0.0295716895	0.0529288065	0.0798619566	-0.0452274303	0.0816999937	0.0327798125	-0.0360056182	0.049391997300000004	-0.11189640390000001	-0.0120981164	-0.0865858132	-0.10045492019999999	0.038124677	0.0428983118	-0.1123214666	-0.0175818796	-0.0311150155	0.0259317979	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	0.0344214	-0.006237700000000007	0.0011848327779599998	3.8908901290000065e-05	-0.0518289	0.007324500000000005	5.3648300250000066e-05	0.0026862348752099995	0.0849115	0.017480300000000004	0.00720996283225	0.00030556088809000016	-0.00232508	-0.0002445300000000002	5.979492090000009e-08	5.405997006400002e-06	-0.00150532	-0.0005106490000000001	2.6076240120099995e-07	2.2659883024000004e-06	-0.000412554	-0.00031040800000000003	9.6353126464e-08	1.7020080291600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59204.54296875	25.40625	3505177908.138565	645.4775390625	42865.45703125	17.22265625	296.61988830566406	1837447406.4979398	41066.84375	9.578125	1686485655.586914	91.740478515625	1.094221	20.24791	0.189160725	0.0070855280000000015	0.0044455661	-0.038538521299999996	0.0074589908	0.0072942364	0.0155246923	0.0847997089	0.0455231991	0.119097292	0.0620390761	-0.039558870499999996	-0.029166372700000002	-0.0236033764	-0.0170668629	0.05732398320000001	0.0193632696	0.058344546	0.1428536316	-0.0289284141	-0.0328585478	-0.0591947624	0.0396826631	0.026437604	-0.0416004368	-0.0239043671	0.0421863059	0.0551401316	0.0097059273	0.0476711377	0.014952251299999999	-0.0348386402	-0.0209437624	0.027223134399999998	0.1165690178	0.0062764376	0.0152772096	0.07926317940000001	-0.1302771017	0.0096364078	0.0664237751	0.0611669854	-0.0126951393	0.0042572991	0.0236119035	0.0298775774	0.0644072745	-0.0539040448	0.0027801973	0.0415758053	-0.1473075931	0.0166110404	0.0085297746	-0.0503815903	0.08496249369999999	-0.060786983499999996	0.026956315699999997	0.0128647299	0.0489874188	-0.013132093300000001	-0.0729898505	0.08121503570000001	0.012993626599999999	0.019906638100000002	-0.0633568549	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	0.0342809	-0.0001404999999999948	0.00117518010481	1.9740249999998538e-08	-0.0829883	-0.031159400000000007	0.0009709082083600002	0.006887057936890001	0.054999300000000015	-0.029912199999999993	0.0030249230004900014	0.0008947397088399996	1.80755e-05	0.0023431554999999997	5.490377697180251e-06	3.2672370025e-10	-0.00150532	0.0	0.0	2.2659883024000004e-06	-0.000196737	0.00021581700000000004	4.6576977489000025e-08	3.8705447169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59045.67578125	-158.8671875	3486391828.464493	25238.78326416016	42733.50390625	-131.953125	17411.627197265625	1826152356.105484	40935.6953125	-131.1484375	1675731150.7178345	17199.912658691406	1.103623	20.421881	0.185664575	-0.0057738442	0.0771892715	-0.06630407769999999	0.0101041545	-0.026706511699999998	0.0799387745	0.1378926963	0.003602603	-0.0084395077	0.030807734	-0.0072281690000000004	-0.0141647789	-0.0182070112	-0.1168000142	0.1489326498	-0.0210813413	-0.0492786014	-0.010942600700000001	-0.0469777984	-0.0630517607	0.031145164500000006	0.039593647	-0.0494337809	-0.0303203146	-0.101510636	-0.054720124800000006	-0.0431940525	0.0003249679	0.1142285821	0.0150243808	0.07897860129999999	0.0360378767	0.0070215884	-0.0089026104	-0.0317824372	0.0736103663	0.12450638900000001	-0.05451744360000002	-0.11621415880000001	0.0167464115	0.0425285433	0.0109158848	-0.1000546286	-0.0626961776	0.0026319406	-0.0015572195	-0.11831655630000001	0.0571043971	-0.0612058092	-0.014223819399999999	-0.0083371042	-0.024259106800000003	0.0899699489	-0.0267943983	0.006386312900000001	-0.0559592553	-0.016280887	0.0280051972	-0.0631397006	0.06359792339999999	-0.07240835	0.0940362551	-0.0097594692	-0.0789365039	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.0278622	-0.006418700000000003	0.00077630218884	4.119970969000004e-05	-0.057383400000000015	0.025604899999999996	0.0006556109040099996	0.003292854595560001	0.08328829999999998	0.028288999999999974	0.006936940916889997	0.0008002675209999986	-0.00211058	-0.0021286555	4.531174237680249e-06	4.4545479364e-06	-0.00122381	0.00028151	7.92478801e-08	1.4977109161000004e-06	-0.000293611	-9.6874e-05	9.384571875999998e-09	8.620741932100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58849.6015625	-196.07421875	3463275604.0650024	38445.09925842285	42627.71484375	-105.7890625	11191.325744628906	1817122072.800064	40908.94140625	-26.75390625	1673541486.9799955	715.7714996337891	0.992863	18.372334	0.05322429999999999	-0.08270832269999999	0.025232898599999998	0.0048424639	0.012445753700000001	-0.0434225756	0.0878771656	0.0367016902	-0.0091070439	0.0211802344	-0.0557254563	-0.0964022128	-0.1378339356	-0.0293905325	-0.064175649	-0.059863259	0.0342523322	-0.0791323405	0.068491215	0.0661762104	-0.09134528830000001	0.2426444804	-0.031213868500000002	0.0422265071	0.0503575401	-0.0781122033	-0.0575457826	0.07892801599999999	0.0064312841	0.060669794699999995	-0.09497116130000001	0.0414435472	0.0418373487	0.0649038999	0.0042380176	-0.0416403065	0.09515968529999999	0.0454364013	-0.008060214599999999	-0.0529434448	-0.0808696193	0.0382574424	-0.1977913586	-0.0484024596	0.09255007470000001	-0.009737379499999999	0.1005149847	0.045124541799999994	0.1042379532	-0.18406140199999999	0.1108323361	0.0026426769	-0.1291596883	0.061710397	0.050733206100000004	0.0026282624	0.0663938109	0.0641689364	0.0058156595	-0.025863075899999997	-0.0676983037	-0.0789872564	0.082408282	0.0435866801	-0.0735069402	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.030841000000000007	0.002978800000000004	0.0009511672810000002	8.873249440000024e-06	-0.049225300000000013	0.008158100000000001	6.655459561000003e-05	0.002423130160090001	0.07547519999999999	-0.007813099999999991	0.005696505815039999	6.104453160999983e-05	-0.00227438	-0.00016379999999999994	2.683043999999999e-08	5.172804384399998e-06	-0.00168314	-0.00045933	2.109840489e-07	2.8329602596e-06	-0.00035596699999999995	-6.235599999999997e-05	3.888270735999995e-09	1.2671250508899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59321.54296875	471.94140625	3519045460.193253	222728.69093322754	42916.4140625	288.69921875	83347.23890686035	1841818595.983948	41219.0234375	310.08203125	1699007893.1411743	96150.86610412598	1.3956309999999998	25.825329	0.28202623	-0.0075824308	-0.1212707117	0.021014480699999998	0.024271583399999998	0.0343838298	-0.0410617484	-0.0540306114	-0.0289960427	0.057237015999999995	0.073277837	-0.0463997229	0.028797544900000006	0.0461945255	0.11957249519999999	0.0709612408	0.1394589973	-0.0384139179	-0.000433277	0.0555738169	0.0336627525	0.0069338825	-0.026156646000000002	-0.026974615099999998	-0.0566180763	-0.1463762079	0.05753594	-0.0770061683	-0.014838478799999999	-0.0887173272	-0.0066318394	-0.0527524908	-0.0964206566	0.0342790324	-0.0477257274	0.0361639641	-0.0350899801	-0.018945312	0.019966571699999998	0.0564970477	0.0744020673	0.1158421992	-0.0145490752	0.11435778890000001	0.0197316345	0.0870160052	0.07010947099999999	-0.024850515899999998	-0.0335408844	0.0255558133	-0.0253477984	-0.0347740375	-0.042531614	0.09715669210000001	-0.0629835376	-0.014951609099999999	-0.12982932390000002	0.0533802817	-0.0329750272	-0.0505890256	0.091069509	-0.0215264994	-0.0009911947	-0.04368920900000002	-0.045818455	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.0453017	0.014460699999999996	0.00205224402289	0.0002091118444899999	-0.126039	-0.07681370000000001	0.005900344507690002	0.015885829521000004	0.0757023	0.00022710000000000785	0.00573083822529	5.157441000000357e-08	-0.000437642	0.001836738	3.373606480644e-06	1.91530520164e-07	-9.79531e-05	0.0015851869	2.51281750793161e-06	9.594809799609999e-09	3.26027e-05	0.00038856969999999987	1.5098641175808994e-07	1.06293604729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
