csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
60091.765625	-113.83203125	12957.731338500977	3611020295.929932	38550.9921875	-78.921875	6228.662353515625	1486178998.640686	39096.33203125	-80.23046875	6436.928115844727	1528523178.2977448	0.867297	19.552608	0.3412897	0.0215742139	-0.022801379	0.0025805007999999997	-0.021833363300000002	-0.0042869304	0.014213523999999996	0.0073718744999999985	-0.0252398131	-0.0046638182	0.0229092279	-0.0144395834	0.0767556142	-0.0101588177	-0.0570325701	0.004626032800000001	-0.025344295899999997	-0.0168939854	0.0682199528	0.0335392983	-0.06080563980000001	0.0187689321	-0.0237811834	-0.0296362862	0.0004285988	-0.0168848474	0.0253069323	-0.0227427774	-0.0140602251	0.0099440117	0.0043001893	-0.027688330299999998	-0.0029085647999999996	0.047182406100000004	0.0060017247	0.027837169300000002	0.008538836800000001	-0.0499572609	0.0848511743	0.0069048781	-0.06491278610000001	0.0043504694	0.0225702435	-0.0420847279	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	-0.0612754	0.0155582	0.00024205758724000004	0.00375467464516	0.12105	0.1400152	0.0146531025	0.01960425623104	0.044868800000000014	-0.10209319999999997	0.0020132092134400007	0.010423021486239994	-0.0005281109999999999	-0.001266653	2.78901228321e-07	1.604409822409e-06	-0.000251846	0.00029063099999999996	6.342640771599998e-08	8.4466378161e-08	0.00103355	0.00011517800000000007	1.0682256025e-06	1.3265971684000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59987.41015625	-104.35546875	10890.063858032228	3598489377.2541656	38538.71875	-12.2734375	150.63726806640625	1485232842.8916016	39136.140625	39.80859375	1584.724136352539	1531637503.0197756	0.87851	19.805395	0.30208670000000004	-0.0046244281	-0.0812423366	-0.0176567259	-0.026176730099999997	-0.033422019	-0.010960021399999999	-0.044179479199999996	-0.0002427164	0.0038460544	0.079746838	0.008285407199999999	0.1108963412	-0.0305482012	-0.04623491019999999	-0.055966214699999996	0.0195794966	-0.0772933279	0.044454886799999996	0.0089420739	-0.058165090499999995	-0.0153630376	-0.0050725265000000005	-0.0722557976	0.0165489779	-0.0292555701	0.0160873218	-0.0254700576	-0.0300210869	-0.017649626499999998	-0.047350063600000006	0.010224882	0.0404838475	0.1027656729	-0.0053424748	0.059796849299999996	0.0034181117	-0.0883022226	0.0570972649	0.0039569558	-0.0226139175	-0.0066829522999999995	-0.0797275707	-0.06538770299999999	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.056134300000000005	0.005141099999999996	2.6430909209999955e-05	0.0031510596364900004	0.0505399	-0.0705101	0.0025542814920100003	0.0049716742020100005	0.133359	0.08849019999999999	0.017784622881000002	0.007830515496039999	0.00118812	0.0017162310000000001	1.4116291344e-06	2.945448845361e-06	-0.000440421	-0.000188575	1.9397065724100002e-07	3.5560530625000015e-08	0.00188765	0.0008541	3.563222522500001e-06	7.294868100000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60211.859375	224.44921875	50377.45179748535	3625468009.394776	38564.18359375	25.46484375	648.4582672119142	1487196256.252457	39258.84375	122.703125	15056.056884765625	1541256812.586914	0.9225620000000002	20.798531	0.28895550000000003	-0.0354943625	-0.0558311237	-0.0223937389	0.0049859543	-0.0112943067	0.016274926000000002	-0.0579447226	-0.045136303600000004	0.045776153300000004	0.046325361600000003	-0.057778562	0.0825249802	-0.0350972981	-0.0388854096	-0.0861647356	0.0201722953	-0.039632517799999996	-0.0115752467	-0.0434156156	-0.0575507096	-0.0321904618	0.0614799988	-0.0418475868	-0.021708685	-5.58517e-05	0.046538014	0.0057767525	-0.0118201277	0.0274914274	-0.042517450199999994	-0.0280633717	-0.024712078999999998	0.1146662491	0.030173900099999998	0.051930727	0.022435159	-0.0999892413	-0.006198298499999999	0.0131705459	0.0093535685	-0.0928921865	-0.0125880743	-0.0144101219	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	-0.0585274	-0.002393099999999995	5.726927609999978e-06	0.0034254565507600004	0.0922918	0.041751900000000015	0.008517776347240002	0.0017432211536100007	-0.053202199999999984	-0.1865612	0.0028304740848399987	0.03480508134543999	0.00119637	8.25000000000001e-06	1.4313011769e-06	6.806250000000017e-11	-0.0007308169999999999	-0.00029039599999999995	5.340934874889999e-07	8.432983681599998e-08	0.00102131	-0.00086634	1.0430741161000002e-06	7.505449955999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60213.94140625	2.08203125	4.3348541259765625	3625718739.6753078	38592.04296875	27.859375	776.144775390625	1489345780.5018466	39330.43359375	71.58984375	5125.105728149414	1546883006.6723785	0.8920249999999998	20.110086	0.3634888	-0.0568292904	-0.0281948583	-0.059358033	-0.013848776	-0.0863782557	-0.030213298	-0.0060897378	0.0044471777	-0.010882258600000002	0.0103266484	-0.022966521400000002	0.0514414104	-0.0073327475	0.007349473299999998	0.0168075553	0.0289667656	0.0215867459	0.0371595821	-0.0286386779	0.0163631627	-0.067588211	-0.0201209343	-0.024180965099999997	0.0535633314	-0.0284863138	0.0298349795	-0.011002340800000001	-0.0729372304	-0.0499415241	-0.0213979777	0.009720485400000001	-0.0186211227	0.0281444435	-0.0064680885	0.0301696125	-0.0196796321	0.0144442438	0.0354170973	0.0573539355	-0.0033858631	-0.0155568605	0.0254012713	0.0251072496	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	-0.07205310000000001	-0.013525700000000009	0.00018294456049000024	0.0051916492196100025	0.0491838	-0.043108000000000014	0.00241904618244	0.0018582996640000007	0.114499	0.16770120000000002	0.013110021001000002	0.02812369248144	-0.0013967	-0.0025930700000000003	1.95077089e-06	6.724012024900001e-06	-0.0008119339999999999	-8.111700000000003e-05	6.592368203559999e-07	6.579967689000003e-09	0.000912419	-0.00010889100000000016	8.325084315609998e-07	1.185724988100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60316.91015625	102.96875	10602.5634765625	3638129650.7971344	38589.7734375	-2.26953125	5.1507720947265625	1489170613.9575806	39351.19921875	20.765625	431.211181640625	1548516879.9537506	0.936773	21.118904	0.3794644500000001	-0.0532422912	-0.0276935633	-0.0310919148	0.0163042209	-0.018452887299999998	0.0037544081	-0.0488364492	-0.0574063627	0.0446147353	-0.009461264	-0.0270991473	0.032828457000000005	-0.042573661900000004	-0.0080355997	-0.0688040774	0.0665545717	-0.04650821769999999	-0.026182680099999998	-0.0780993958	-0.0280836015	-0.051434996100000005	0.0647591327	-0.006119480300000001	-0.0065415415	0.029057102400000007	0.0518232351	0.0166660055	-0.0140066454	0.014040157	-0.030864985600000002	-0.0384087361	-0.0130702604	0.0591094301	0.0561905168	0.0368259854	0.01959403	-0.051483152000000004	-0.0191484037	0.0542242005	0.0217514398	-0.0857082412	-0.0279495843	0.0447676399	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	-0.0410402	0.031012900000000013	0.0009617999664100006	0.0016842980160400001	0.0536918	0.004507999999999997	0.00288280938724	2.0322063999999984e-05	-0.0844701	-0.1989691	0.007135197794010001	0.039588702754809996	0.000900104	0.002296804	8.10187210816e-07	5.275308614416e-06	-0.00036553	0.000446404	1.336121809e-07	1.99276531216e-07	0.0010687	0.0001562810000000002	1.1421196900000003e-06	2.442375096100006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60385.8828125	68.97265625	4757.227310180664	3646454843.044983	38632.95703125	43.18359375	1864.822769165039	1492505368.9784088	39414.01953125	62.8203125	3946.3916625976562	1553464935.6097565	0.9823400000000002	22.146172	0.5293480000000002	-0.0677499257	0.025285579300000003	-0.0889681593	0.020126656399999998	-0.0612228208	-0.0422293263	0.0050846408	-0.0176828451	-0.0050060214	-0.006395503100000001	0.031652105800000004	0.0267775188	0.050698779900000004	0.0639561191	-0.06972528389999999	0.032134871	-0.006472945799999999	-0.0927416781	-0.0128189798	0.008699661	-0.0713638196	-0.0186432967	0.025563756200000003	0.039428360499999995	-0.0522809978	0.0575755783	0.0202312922	-0.0472734384	-0.048038337300000004	0.0033252402	-0.0049997382	0.022696903900000003	0.015169946200000001	0.0039594083	0.0412011312	-0.0859333615	-0.019557100600000002	-0.0625010696	0.0034279919	0.0801345241	0.0014253579999999998	0.0609176182	-6.97693e-05	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	-0.102973	-0.0619328	0.00383567171584	0.010603438729	-0.17671099999999998	-0.2304028	0.031226777520999994	0.053085450247839984	0.0982321	0.1827022	0.00964954547041	0.033380093884840006	0.0007969719999999997	-0.00010313200000000025	6.351643687839996e-07	1.063620942400005e-08	-0.00108581	-0.00072028	1.1789833561e-06	5.188032784e-07	0.000805908	-0.0002627920000000001	6.494877044640001e-07	6.905963526400004e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60493.03125	107.1484375	11480.787658691406	3659406829.8134775	38739.94921875	106.9921875	11447.328186035156	1500783665.4713287	39432.79296875	18.7734375	352.44195556640625	1554945161.3162994	1.194622	26.931921000000006	0.4154501	-0.0814166554	0.046065950599999995	-0.10801645970000001	0.024533350099999997	-0.1597102134	-0.10510266480000001	0.007251748499999999	0.08861226900000001	-0.09457056220000001	0.0041649851	-0.0324278667	-0.0465999195	0.0898190926	0.1615338415	0.0932250424	-0.022615290099999998	0.0248100137	-0.0952990122	0.0359323863	-0.0570137111	-0.10188603339999999	-0.066923719	0.027077276400000003	0.1586358053	-0.010596685900000001	0.025728885	0.028931759700000007	-0.12585854800000001	-0.1495569814	-0.0320620389	0.0457277033	-0.0677877442	-0.0331521991	-0.12158763210000001	0.0003066603	-0.11117510470000001	0.12166310220000001	-0.0504398132	-0.0767058211	0.0344422525	0.0179782757	0.11048592619999999	-0.11111384210000001	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	-0.103181	-0.00020799999999999982	4.3263999999999937e-08	0.010646318761	-0.227841	-0.051130000000000016	0.051911521281	0.002614276900000001	0.306111	0.20787890000000006	0.09370394432100003	0.04321363706521002	-0.00128452	-0.0020814920000000003	1.6499916304e-06	4.332608946063998e-06	-0.00197616	-0.0008903499999999998	3.9052083456e-06	7.927231224999997e-07	0.000653086	-0.00015282200000000005	4.26521323396e-07	2.3354563684000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60606.34765625	113.31640625	12840.607925415039	3673129376.23024	38692.91015625	-47.0390625	2212.6734008789067	1497141296.3596346	39462.94921875	30.15625	909.3994140625	1557324361.0416412	1.444076	32.55571	0.7289524000000001	-0.0788534222	0.0322132843	0.066408812	0.0026845281	-0.0585937621	-0.037049398399999996	-0.0596819283	-0.0644476267	-0.0258276192	-0.005711998100000001	0.08562327939999999	-0.033728484100000004	-0.044366002300000006	-0.0025040222	-0.0447733521	0.08827883939999999	-0.0590069266	-0.0065350974	0.019300048700000003	-0.0625240639	-0.0769592162	0.018080427	0.0361770487	0.0031861784	0.023762966	-0.04390831480000002	0.0029374746999999996	-0.0487236528	-0.049568637699999994	-0.0661152347	-0.050456614000000004	0.09974156449999999	-0.0101699546	0.040585039100000005	0.024360554500000003	0.0066911772	-0.0202728171	-0.0418449808	0.0468573315	0.036854588199999996	-0.0035771035999999997	-0.1122220622	-0.0383936613	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	-0.0291772	0.0740038	0.00547656241444	0.00085130899984	-0.0609259	0.16691509999999998	0.00371196529081	0.027860650608009997	0.101887	-0.204224	0.010380960769	0.041707442176	0.00195049	0.00323501	3.8044112401e-06	1.04652897001e-05	-0.000587914	0.0013882459999999994	3.4564287139600003e-07	1.9272269565159992e-06	0.00170602	0.001052934	2.9105042404e-06	1.1086700083559998e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60469.30859375	-137.0390625	18779.704650878903	3656537281.806168	38561.2109375	-131.69921875	17344.684219360348	1486966988.9663696	39375.1953125	-87.75390625	7700.748062133789	1550406005.897522	1.058258	23.857691	0.41184597	-0.029109688999999998	0.08423928230000001	0.044439064400000006	0.008237813100000001	0.0403051787	0.0333952317	-0.0271245169	-0.10603697150000001	0.0558472675	-0.0506868189	0.0552663273	0.0244847899	-0.0289523474	0.0830724793	-0.014195906000000001	0.0396510429	0.0161073069	0.0095680843	-0.0583946413	-0.08322164900000001	-0.020841749	0.022513342000000002	0.0910887593	-0.0612095356	0.038983496299999996	0.0160164254	0.0058436207	0.0306664776	0.0575154252	-0.0047950934	-0.0672444876	0.0525486878	0.0360072881	0.0792487607	0.07964336799999999	-0.0151499549	0.0378319258	-0.072045665	0.0341324127	-0.07747384480000001	-0.0634065396	0.0372509152	0.0106303425	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	-0.0292844	-0.00010719999999999828	1.149183999999963e-08	0.0008575760833599999	0.0927233	0.1536492	0.008597610362890001	0.023608076660640003	-0.0926909	-0.1945779	0.008591602942809999	0.03786055916841	0.00146301	-0.00048748	2.1403982601e-06	2.376367504e-07	-7.93006e-05	0.0005086134	6.288585160360001e-09	2.586875906595601e-07	0.00143188	-0.00027414	2.0502803344e-06	7.515273959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60239.51953125	-229.7890625	52803.013244628906	3628799713.35585	38445.99609375	-115.21484375	13274.460220336914	1478094615.6406405	39140.9375	-234.2578125	54876.722717285156	1532012988.3789062	1.403651	31.644352	0.85747673	0.0399800742	0.1326200831	0.05580948349999999	0.0477044458	0.0844104108	0.145747631	-0.0420998163	-0.0474278724	0.078029759	-0.1056237981	-0.1334885288	0.0275676402	-0.08994341119999999	0.18227848530000001	0.1361054764	-0.013270898799999998	0.049991017699999994	-0.1102370875	-0.1551160882	-0.0107885326	0.0615257186	0.09242415080000001	0.1496462573	-0.042133896	0.0958082003	0.0260696166	0.044187272699999995	0.052893884	0.19201667670000008	-0.00271352	-0.0437891675	-0.1674361881	0.0516050909	0.030952555	0.0615436121	0.0661986928	0.1734771681	-0.0302217505	-0.031457800099999995	0.0150438558	-0.1208668549	0.1505902789	0.028312969500000007	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	0.031083099999999995	0.06036749999999999	0.003644235056249999	0.0009661591056099998	0.385427	0.2927037	0.14855397232900006	0.08567545599369	-0.475044	-0.3823531	0.225666801936	0.14619389307960998	0.000181905	-0.001281105	3.3089429025e-08	1.6412300210250004e-06	0.000360796	0.00044009660000000005	1.3017375361600001e-07	1.9368501733156e-07	0.000712033	-0.0007198469999999999	5.06990993089e-07	5.181797034089997e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60145.7109375	-93.80859375	8800.052261352539	3617506544.177307	38574.625	128.62890625	16545.395523071293	1488001693.890625	39048.37109375	-92.56640625	8568.539566040039	1524775285.0752106	1.51454	34.144268	0.82222525	0.0716062799	0.0986454576	-0.0253643596	-0.0040213444	0.0358439294	0.0454148901	0.0458460403	-0.0622143895	-0.0588453979	-0.0540748467	0.0193662976	0.0912423884	-0.0294882879	-0.0516456888	0.0251629026	-0.0093643775	0.07240909849999999	0.0055164124	-0.0539026104	0.0166242532	0.0724272509	-0.0845508977	0.0739709891	-0.03617596	-0.0328412192	0.024668608999999998	-0.0014476082	0.0101682572	0.046445973499999994	0.0314707279	-0.0715843745	0.0158237354	-0.0391860184	0.0201609944	0.037898592599999996	0.0337440744	-0.0433330559	0.09412724130000001	0.0532136518	-0.0394231517	-0.0326334587	0.0078511065	0.0364893613	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	-0.0786923	-0.1097754	0.01205063844516	0.006192478079290001	0.135099	-0.250328	0.018251739801000002	0.062664107584	-0.06300660000000001	0.4120374	0.0039698316435600005	0.16977481899875996	0.000199363	1.7457999999999978e-05	3.9745605768999985e-08	3.047817639999993e-10	-0.000582544	-0.00094334	3.393575119360001e-07	8.898903555999998e-07	0.000671142	-4.0891000000000046e-05	4.5043158416400005e-07	1.6720738810000032e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59666.74609375	-478.96484375	229407.3215484619	3560120589.4160314	38580.44921875	5.82421875	33.921524047851555	1488451061.9205475	38762.51953125	-285.8515625	81711.11578369139	1502532920.4105375	1.030511	23.232153	0.07121079999999999	0.1191884077	0.0007103639	-0.0551704387	-0.0127185297	0.047176151900000005	0.052907644000000004	0.0557340593	-0.0411569447	-0.1017196226	-0.0322171206	0.0193449737	0.0469012159	-0.0334186121	-0.07822312070000001	0.0142989472	0.0091096066	-0.062215396900000004	0.0470329735	-0.0374078747	0.0147059203	0.1179325074	-0.0553861167	-0.0119198723	-0.004181262	-0.0112930265	0.029409936	-0.0122293885	0.0154412108	0.0383751615	0.0414426504	-0.0769854642	0.03343122	-0.0733211052	0.0145978706	0.024549961800000002	0.0239275506	-0.0290884421	0.11958361619999999	-0.0035298371999999997	-0.0380495071	-0.0186552252	-0.0523207859	0.0512605338	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	-0.0622257	0.016466600000000012	0.0002711489155600004	0.0038720377404899992	0.131553	-0.0035459999999999936	0.017306191809	1.2574115999999955e-05	-0.033387699999999985	0.029618900000000017	0.0011147385112899996	0.000877279237210001	0.000120249	-7.911399999999999e-05	1.4459822001e-08	6.2590249959999974e-09	-0.000590961	-8.41699999999993e-06	3.49234903521e-07	7.084588899999882e-11	0.000327087	-0.000344055	1.0698590556900001e-07	1.18373843025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
