csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
348.18249524376984	0.7757642988711382	0.6018102474030286	121231.0499941778	235.55317244251827	-0.10416145751122484	0.0108496092308627	55485.29704773475	230.29009462060228	0.40305880380810777	0.16245639932722272	53033.52768036595	0.952313	17.965793999999995	0.12247356000000002	-0.0163898714	-0.0795640277	-0.0323500009	-0.043738578300000004	0.0447575745	-0.0101408636	9.1745e-05	0.0003521496	0.0112806099	0.029421898999999998	-0.0156311371	0.033134877400000005	-0.079972512	-0.0218754498	-0.0100638288	0.056509532599999995	-0.0811924353	0.0079795153	-0.0256222794	-0.0773720595	-0.0052300007	0.08741373960000001	0.0196143238	0.0315106141	0.1208063776	0.0015787687	-0.0091234519	0.0577528717	0.0340890129	-0.0102558603	-0.023070940800000002	0.0932109426	-0.023866936600000003	0.0593975468	-0.011077305	-0.062326997599999996	-0.0378903674	-0.0101438089	0.0015155501	-0.005138268400000001	-0.0019226118	0.028122582799999997	0.0004578707	0.0416220975	-0.023355513900000003	0.0034814214000000003	-0.0206297797	0.029155865899999998	-0.0731980454	0.04348220269999999	0.0004597019	-0.0192336426	-0.146972627	-0.0753074166	0.0528022917	-0.0402780764	0.0398491745	-0.027435214700000002	0.0174179376	-0.073953925	0.0060247128	-0.1176069138	0.0140537905	0.0720472191	0.0825088188	0.0809057719	0.0782570576	0.0745969093	0.0699726326	0.064443994	0.058082448499999995	0.0509702159	-0.0103093	-0.006290539999999999	0.00010628166648999996	3.957089349159999e-05	-0.0639535	0.030828800000000045	0.00409005016225	0.0009504149094400027	0.0805516	-0.06474740000000001	0.0041922258067600025	0.006488560262560001	0.00100113	-0.00011588000000000005	1.3428174400000015e-08	1.0022612769e-06	-0.000270376	-0.0002044334	4.179301503555998e-08	7.310318137599997e-08	-0.00027315	9.182300000000003e-05	7.46109225e-08	8.431463329000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.61096654754755	2.4284713037777124	5.897472873271823	122928.04986340553	236.00256606614016	0.4493936236218872	0.2019546289520104	55697.21118980285	231.7660973745012	1.476002753898911	2.1785841295171684	53715.523892206766	1.088133	20.528103	0.09757992	-0.059987060700000004	0.05407433389999999	-0.07944087179999999	-0.0487156108	0.0921787285	-0.0045050107	-0.0247201063	0.0191987743	0.0211425667	-0.0043487717	-0.0003488789	0.10985818119999999	0.0019227545000000002	0.0267510669	-0.055323483	0.0321453267	-0.1388223649	-0.0031245197	0.0573015642	-0.013354308799999999	-0.0333679755	0.0985771916	-0.0025825126	-0.0648449232	0.1225559749	0.0469602025	-0.0392801504	0.034257786	0.0946749844	-0.0077694151000000005	-0.1317348617	0.06204691900000001	-0.0095541751	-0.0224966388	-0.0843200025	-0.021561577400000004	-0.011012708000000001	0.0003213474	-0.0147349166	0.013165234199999999	0.0135520669	0.025650186000000002	-0.020631106200000002	-0.0507520804	0.0393698217	0.0363979147	0.021560165	0.0402780863	-0.0408033373	-0.007661431999999998	0.055742885	-0.0701207382	-0.1796066552	-0.0466983479	0.046846052199999995	0.0329496053	-0.0047769812	-0.051517279000000006	0.0220706498	0.0096494029	0.0010644021000000001	-0.0027586389	-0.149605989	-0.0570443954	0.0824018685	0.08048101070000001	0.0773126802	0.0729459866	0.06744861469999999	0.0609057749	0.053418882599999995	0.045103986299999996	-0.0131137	-0.002804400000000002	0.00017196912769000002	7.864659360000011e-06	-0.09477	-0.030816500000000014	0.008981352900000001	0.0009496566722500008	0.102643	0.02209140000000001	0.00048802995396000047	0.010535585449000002	0.00123721	0.00023608000000000008	5.5733766400000026e-08	1.5306885841000004e-06	-8.27656e-05	0.0001876104	3.5197662188159985e-08	6.8501445433599994e-09	0.00014051200000000005	0.00041366200000000013	1.974362214400001e-08	1.7111625024400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.9039391247271	-0.7070274228204312	0.4998877766201008	122432.76661500074	235.74067188254014	-0.2618941836000204	0.06858856340352118	55573.664379631446	231.15834339758817	-0.6077539769130169	0.3693648964535879	53434.17972231728	1.202633	22.688204	0.261673998	0.0088770532	0.07156764	-0.0997126412	0.024164114100000002	0.135799333	-0.022517758199999998	0.0523803554	-0.0111533052	0.0540845141	-0.1443230564	-0.074544428	0.0064284092000000004	-0.0397396885	0.0332114769	0.0024674065	0.0824294344	-0.0651290014	-0.0703977281	0.11834468210000001	-0.11824757710000001	-0.1034822785	0.1079067716	-0.0449783709	0.0195644505	-0.0758118645	-0.10647900789999999	-0.0034592935999999998	0.09139992820000001	0.0556257657	0.04911203150000002	-0.0700646789	0.0768237005	-0.0327033452	-0.10579136089999999	-0.1229436217	0.015300868600000003	0.0341150894	-0.0348246445	0.0497647474	-0.0086855263	0.0638388047	-0.11821505300000001	-0.051083551500000005	0.08935150300000001	0.0125050875	-0.030747859	0.0327613742	-0.005655523399999999	-0.056506325999999996	-0.0324607546	-0.0085823054	0.0416008179	-0.11818065330000001	-0.0338276665	-0.0247592574	-0.0797565997	0.2552238285	0.0157461395	0.0422881138	-0.07839927690000001	-0.05785838610000001	-0.1122238402	-0.0087357397	-0.046688859900000004	0.08228524799999999	0.08001847150000001	0.0762866522	0.0711581154	0.0647267583	0.0571103316	0.048448282800000006	0.0388992037	-0.0192183	-0.006104600000000001	0.0003693430548900001	3.7266141159999995e-05	0.000126328	0.094896328	1.5958763583999996e-08	0.009005313067883585	0.0355435	-0.0670995	0.004502342900250001	0.00126334039225	0.0020951	0.0008578899999999997	7.359752520999997e-07	4.38944401e-06	-0.000330691	-0.0002479254	6.146700396516e-08	1.09356537481e-07	-0.000625144	-0.0007656560000000001	3.9080502073600003e-07	5.862291103360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.4334399123133	1.5295007875861868	2.3393726592267665	123505.46268860152	236.1412771897676	0.40060530722746535	0.1604846121788119	55762.702792814656	231.2597651688607	0.10142177127252694	0.01028637568805677	53481.07898595659	1.417781	26.747065000000006	0.26517187200000003	-0.0126109095	0.1013960427	0.0027067296000000004	0.0722301716	0.0003129614	0.0007088202	-0.0251552686	-0.0455126969	0.0443853126	-0.0822910086	0.027989159500000003	0.0043823748	0.044517728	0.04479582519999999	0.21175433	0.09116920279999999	0.053745786100000005	0.021424743700000002	0.044957064000000005	-0.06884001769999999	-0.0044206905	0.013640818899999999	-0.016330383	-0.1111780052	0.04695016690000002	-0.0515440414	0.07454596150000001	0.0428840347	-0.031687602200000005	0.0274677809	-0.0339165142	-0.0808756101	-0.046225613	-0.028259961	-0.038482834300000004	0.0121571309	0.0412109805	0.0095314751	-0.024731458799999998	-0.0364354535	0.0548511134	-0.0714220661	0.0096832663	-0.0416105407	-0.20491697960000002	-0.10927380960000001	0.012755441200000002	-0.0111314757	0.022884772400000003	-0.0026486965	-0.015401806100000004	0.0341882825	-0.0721930246	-0.0414002521	0.0723093214	0.1041727468	0.08804010570000001	0.0558456501	0.1244999894	-0.056761620199999994	0.0890090693	-0.0521685717	0.042829246200000004	0.0087174813	0.082158971	0.07951837120000001	0.0751800574	0.0692366522	0.0618150472	0.0530736934	0.0431992182	0.0324024414	-0.0128721	0.0063462	0.00016569095840999998	4.027425444e-05	0.025600900000000003	0.025474572000000004	0.0006554060808100003	0.0006489538185831843	0.0125337	-0.0230098	0.0005294508960399999	0.00015709363568999998	0.00440817	0.0023130700000000004	5.350292824900002e-06	1.94319627489e-05	0.00144261	0.0017733010000000001	3.1445964366009997e-06	2.0811236121e-06	-0.000504689	0.000120455	2.54710986721e-07	1.4509407025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.9219762369628	-1.5114636753505124	2.284522441904079	122445.38945358155	236.30351735236093	0.16224016259332075	0.026321870358307152	55839.35231309755	231.31669112594275	0.05692595708205773	0.003240564589708277	53507.4115934548	1.549783	29.237333000000003	0.189703815	0.0179299453	-0.025837033	0.0223460053	0.0912223266	0.0158904001	0.0208785939	-0.0615740871	-0.08411033789999997	0.0659403762	-0.0056984351	0.0447345241	0.0215540572	-0.0556986878	-0.010555070900000001	0.030825526800000006	0.0796918241	-0.0193416165	-0.0385287141	-0.08303423780000001	-0.049226638200000006	0.0360884319	-0.036377860299999995	-0.023445113700000002	0.0613370621	0.018034128700000002	0.14926708689999998	0.0318320791	-0.0464155785	-0.0527809237	0.0220807727	-0.0215081944	0.0229993457	-0.1124309134	0.0006949021000000001	0.057339553099999996	-0.0627431634	0.0190028467	0.0405866629	-0.0587977516	-0.08534527619999999	0.06386172150000001	-0.0012565594000000001	0.0595359104	-0.0090821493	-0.0821355241	-0.0160303128	0.0527723967	0.0455437871	-0.1056117751	0.0865091518	0.042281575999999994	-0.09279683720000001	0.0648869841	0.0131216989	0.0775757048	0.0866098416	-0.026615393199999997	-0.0880613231	0.0539515988	0.064003168	0.0572515806	-0.15384555390000001	0.1291336457	-0.0305195986	0.0820230522	0.07898094480000001	0.0739940644	0.0671852045	0.058722022	0.0488129083	0.0377018589	0.0256624646	-0.0147106	-0.0018384999999999981	0.00021640175236	3.380082249999993e-06	0.0403408	0.0147399	0.0016273801446400002	0.00021726465201	0.0617661	0.0492324	0.0024238292097599995	0.0038150511092100003	0.00522853	0.00082036	6.729905296e-07	2.73375259609e-05	5.04957e-05	-0.0013921143	1.93798222426449e-06	2.54981571849e-09	-0.0007700749999999997	-0.0002653859999999997	5.930155056249997e-07	7.042972899599986e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.60994669130173	1.6879704543389382	2.8492442547212007	123629.55461226006	236.13707282050976	-0.1664445318511696	0.027703782183155008	55760.71716023873	231.64923231850486	0.332541192562104	0.11058364475062636	53661.366833752625	1.110888	20.957386	0.342986015	0.0053530083999999995	0.10926041480000001	0.0873602624	0.0533456634	-0.0397471233	0.0061032110999999995	-0.05697148990000001	-0.0978254527	-0.0171651087	-0.0299343727	0.0702924358	-0.038925188900000005	0.0338685586	0.0255614756	-0.0302478968	0.1167832198	-0.052574005199999996	0.020486401	-0.0944150913	0.059832927699999996	0.0102485925	-0.0338727548	0.0123418129	-0.0331965431	0.0724263614	0.0254065004	-0.019641123400000002	0.0689298659	-0.0028472411	0.0950371807	-0.033989821600000004	-0.1015421348	-0.07287908650000001	0.0292713312	-0.015194894399999999	-0.0155668991	0.0201357933	0.0273615298	-0.0568223541	-0.08556926460000001	-0.0011835885000000001	-0.0357291487	0.059880631	-0.024067881800000003	0.0034279613	-0.0551690299	0.0280733443	0.0985559479	-0.0711873004	0.0489441963	0.0076537757	-0.0559168145	-0.012578637299999999	0.0378028835	-0.0028052651	0.037747054	-0.11561827400000001	-0.07509902360000001	0.0679782813	0.0389842112	-0.0644077021	-0.0438755141	0.2357540844	-0.07086809150000001	0.0818775076	0.0784064443	0.0727299257	0.06500762360000001	0.0554567549	0.044345971100000006	0.0319878018	0.0187298638	-0.00403117	0.01067943	1.6250331568899993e-05	0.0001140502251249	-0.12336099999999997	-0.16370179999999998	0.015217936320999997	0.02679827932324	-0.047492	-0.10925810000000001	0.01193733241561	0.002255490064	0.00468424	-0.0005442900000000002	2.9625160410000025e-07	2.19421043776e-05	-0.000116532	-0.0001670277	2.7898252567290003e-08	1.3579707024000001e-08	-0.000294459	0.0004756159999999997	8.670610268099999e-08	2.262105794559997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.28448593568635	-2.325460755615381	5.407767725907261	121999.65211535669	235.9696750044101	-0.1673978160996512	0.028022028834932645	55681.68752168693	231.1466579225477	-0.5025743959571685	0.25258102347171274	53428.777468763285	1.177355	22.211317	0.29545379	0.0451095559	-0.029541084199999998	0.0765000129	0.0026580957	0.0375022675	0.021641683999999998	-0.0372096613	-0.023063697799999998	-0.0525143772	-0.0165728413	-0.0103027109	0.0796788263	-0.0165671991	-0.002485428	-0.0229296792	0.0402367883	-0.038567974399999996	-0.0142571276	-0.10379455539999999	0.0241431873	-0.0116131276	-0.1117543783	0.0050920135	0.0469430437	0.0148271824	-0.0147573806	0.0018118287	-0.017698359	0.055872997599999995	0.053188397699999994	-0.035009964500000004	0.0523638249	-0.0401513843	0.038065347	0.0272503262	-0.0078762095	-0.0401472348	0.0309634746	-0.026804387000000002	-0.018382546	-0.0568365729	-0.015109382900000001	-0.0131351496	-0.0666987955	-0.028450104700000006	0.018243594	0.0363568086	0.0596802332	-0.048735216399999996	0.0484764017	0.055772814000000004	0.0624624244	0.0646277929	0.04864847	-0.0091373675	-0.032678393	-0.050173569	-0.1197937893	-0.0040080455	0.06526524	0.0598854635	0.0010497271000000001	-0.0373027103	0.0091926952	0.0817223544	0.0777951396	0.0713889763	0.06270799769999999	0.0520288236	0.039691746800000004	0.0260898894	0.011656675600000001	-0.00397153	5.963999999999969e-05	1.57730505409e-05	3.5569295999999635e-09	-0.0375484	0.08581259999999999	0.0014098823425600002	0.0073638023187599985	-0.059623400000000014	-0.012131400000000007	0.00014717086596000017	0.003554949827560001	0.00122736	-0.00345688	1.19500193344e-05	1.5064125696e-06	0.000330341	0.00044687300000000003	1.99695478129e-07	1.09125176281e-07	-0.000339709	-4.524999999999999e-05	1.15402204681e-07	2.047562499999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.15801555911696	-0.12647037656938664	0.015994756149602458	121911.31982918055	236.24473332714115	0.2750583227310415	0.07565708090361377	55811.57402481204	231.24304185855857	0.09638393601088067	0.009289863120949544	53473.34440799907	0.94345	17.798599	0.14394292	-0.0284479275	-0.0503913967	0.041005478399999996	-0.0182050515	0.012665162800000001	0.024977144700000002	-0.056531604299999996	0.0016763312	-0.0410117661	-0.0102232955	-0.0047722268	0.0535355284	-0.0008423217999999999	0.0408773849	0.041239942599999996	0.0713955635	-0.052974047	0.0414787947	-0.0656218891	-0.040396399900000005	0.0271913905	-0.0648468363	-0.0412910788	0.1102789825	0.058963094699999996	0.0021068487	0.0213689773	0.0991127616	-0.011491061100000002	-0.0013581956	-0.0416574158	0.0392421945	-0.0319800369	0.0619745399	0.0073313661	0.0330388838	-0.0644352654	0.037971343399999996	-0.0450587154	0.0055398597	-0.0489102617	-0.0090292879	-0.0115456543	-0.0517055015	-0.0493862281	-0.025152883900000002	0.020576846200000002	0.1022712316	-0.07536300139999999	0.028307404900000006	0.0673568525	0.0228325902	0.0225299427	0.014825366999999999	-0.0354474097	-0.049220429100000004	0.044938958	-0.0518754683	0.035314353300000004	-0.0099539073	0.047319388600000005	0.1067067417	-0.0662964317	0.0057346326	0.0815576107	0.0771473175	0.0699726326	0.060290644000000004	0.048448282800000006	0.0348698919	0.020042021	0.0044959916	-0.00404435	-7.282000000000035e-05	1.6356766922500008e-05	5.3027524000000505e-09	-0.11273300000000006	-0.07518460000000005	0.012708729289000013	0.005652724077160007	-0.034325800000000004	0.025297600000000003	0.0006399685657600001	0.0011782605456400002	0.000691038	-0.000536322	2.87641287684e-07	4.775335174440001e-07	0.000137587	-0.000192754	3.7154104516e-08	1.8930182569e-08	-0.000201027	0.000138682	4.0411854729e-08	1.9232697124000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.0175423961288	0.8595268370118561	0.7387863835436058	122512.27998502586	236.26275205253188	0.018018725390732016	0.00032467446470661065	55820.08800743616	231.55871990459838	0.3156780460398068	0.09965262875151036	53619.44076385625	1.139849	21.503744	0.22950655	-0.0048815772	0.0110846606	0.0327641138	-0.0527383525	-0.0833832252	0.012989394599999999	-0.0502622853	0.0204666771	-0.0317043267	-0.00011888799999999999	0.0139088225	0.0032252836	0.06610555309999999	-0.051989395300000005	0.028927787599999998	0.1058005943	-0.0330362972	-0.023741823	0.0365743578	-0.009721836999999999	0.0925819305	0.0071211849	-0.0520988894	0.0033014839000000003	0.0652456863	-0.0906539574	-0.0826992836	0.058772349	-0.00029652220000000003	0.030897519	-0.0147250263	-0.0517506847	0.0387927943	0.0363121635	0.0136743821	-0.0242265876	-0.045627361	0.024834147	-0.0445873505	0.030073139500000002	-0.021367684900000003	0.008434475600000001	-0.0348940548	-0.037352863199999996	-0.0501471259	-0.0028585855	-0.0082412539	-0.0022908555	-0.1246161038	-0.0136638151	0.0678393642	-0.0055645373	-0.0337091543	0.04460495440000002	0.0381264867	-0.08977053539999999	0.0681427766	0.00012018809999999999	0.0461515281	0.0466052713	-0.071214214	0.0719039256	0.0623834359	0.0243370992	0.0813832958	0.0764632821	0.0684823903	0.057760100999999994	0.044725634800000004	0.0299007705	0.0138789577	-0.0026984394	-0.0205817	-0.01653735	0.0004236063748900001	0.0002734839450225	-0.0368791	0.07585390000000006	0.00136006801681	0.0057538141452100075	0.0513839	0.0857097	0.00734615267409	0.0026403051792100005	0.000121998	-0.00056904	3.2380652160000004e-07	1.4883512003999998e-08	-0.000266262	-0.000403849	1.63094014801e-07	7.089545264400001e-08	-0.000145804	5.5223e-05	2.1258806416e-08	3.0495797289999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.6480395691728	-0.36950282695602255	0.13653233912849233	122253.75157456586	236.10474381076432	-0.15800824176756126	0.02496660446647608	55745.45004994665	230.93173764783782	-0.6269822567605559	0.3931067502925596	53329.467453049794	1.1094290000000002	20.929855	0.08364759499999999	0.0721038803	0.0132055198	0.0152079358	0.0091846725	-0.0116990924	0.0156374992	-0.0461452635	0.0220511577	-0.0285230251	0.03001037	-0.004789540300000001	0.0387049905	0.0330652923	-0.0809043744	-0.025837553500000002	0.0745347023	-0.0183462018	-0.0368918059	0.0321380589	-6.0082700000000013e-05	-0.024547842099999998	0.0261229221	-0.0350263807	-0.0016473323000000002	0.058646797599999995	0.0097443185	-0.056111065300000006	0.0161489022	0.0112325176	0.036656382599999995	-0.0078114406	0.0029960203000000004	0.0222237962	-0.0379620417	0.0890197408	0.008654211700000001	-0.025040948599999998	0.0283208982	-0.0380979633	0.027724992099999998	-0.0260687819	0.0356796143	-0.0332005336	-0.0393397824	-0.0034932904999999998	-0.0070941606000000015	-0.0165893601	-0.0337293225	-0.11032226960000001	0.0037036307	0.0480457827	-0.05666147940000001	-0.0721203992	0.024836722599999996	0.044945941399999995	-0.005926563	0.0364229285	-0.0658718631	-0.006251523	0.0583239067	0.0389323366	-0.0013787776	-0.048423516900000005	0.0455461819	0.0811994303	0.07574335459999999	0.0669198232	0.0551211194	0.0408717988	0.024805368799999998	0.0076361227	-0.0098726159	-0.00398694	0.01659476	1.5895690563599992e-05	0.0002753860594576	-0.0399806	-0.0031015	0.0015984483763599997	9.619302249999999e-06	0.0973911	0.046007200000000005	0.0021166624518400004	0.009485026359209999	-9.45283e-05	-0.0002165263	4.688363859168999e-08	8.93559950089e-09	-0.000180293	8.596900000000003e-05	7.390668961000004e-09	3.250556584899998e-08	-8.94166e-05	5.6387399999999995e-05	7.99532835556e-09	3.1795388787600004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
